date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_882,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_814,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_728,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_600,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_451,aVWAP_peak_429,aVWAP_peak_363,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_281,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_44,aVWAP_peak_21,aVWAP_peak_10,aVWAP_valley_909,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bull_512,aVWAP_OB_bull_351,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-10 00:00:00+00:00,34.55776861,35.8795457908,34.3278943177,35.8412334087,3602110,,,,,,,,,,37.38421089707193,37.07157173316439,36.63986130486796,35.32462497197246,34.89366868658306,34.1869379758977,33.6054841073843,33.36760540095047,32.34226066652727,31.541468220741756,31.30394050144434,31.258365355184523,31.220128322797372,30.858279017737917,30.77123857903243,30.51664440965596,30.38832907035159,30.302258876876703,30.229895447927937,29.926494362387867,29.74582329001219,,,,,,,,,,37.55295224086561,36.630396746399285,36.70708060061628,36.659805735428876,35.56158100205979,35.11146386553618,34.46465263872187,33.777876499722474,33.50209019940237,32.43525029727397,32.065087802356025,31.331269956345185,31.237497626328764,31.04825378377036,30.81370645787057,30.651447041990398,30.41303563586572,30.290585247174064,30.43034580816557,30.280115340748566,30.11942836879259,29.808173366363853,,,35.11146386553618,32.065087802356025,30.651447041990398,34.96422316864012,#000000,1.3167003753691096,34.96422316864012,-0.3086917618035765,33.94427426692335,-8.816228047958553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8628706281054942,0.9891504297810356,False,False,False,False,-0.204960960806542,-0.125356628078896,False,False,False,False,146248889,161908559.8677193,False,False,False,False,4371781.220445505,False,False,False,False
2024-09-11 00:00:00+00:00,34.538612419,35.0749857677,34.0405514523,34.7780648068,3567028,,,,,,,,,,37.20350744829267,37.02461229627926,36.61868273044498,35.32068607615767,34.89207006781006,34.18842774446806,33.60878534642264,33.37135178468322,32.34777762740454,31.54792174936574,31.31047652472214,31.2647667896067,31.226426603227516,30.86441617813785,30.777190801853656,30.522593492012803,30.394198796044982,30.307655427187452,30.23456143157138,29.931178129042625,29.750552090290515,,,,,,,,,34.551383213,37.46351578281258,36.6013179815053,36.68911316205074,36.64373062349116,35.55620996480744,35.108720761785094,34.46502630488969,33.78072021378544,33.50562208133017,32.440623008382005,32.07102164118096,31.33787521030566,31.24385507591638,31.05454339334901,30.81967354215269,30.657446177568204,30.418935467300116,30.296434696717434,30.435132018220465,30.28480051493223,30.124083770009765,29.81288931618787,,,35.108720761785094,32.07102164118096,30.657446177568204,35.069094210990144,#000000,1.3372857483544653,35.069094210990144,-0.39668544485941065,31.328852592612037,-11.187560092494401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8521185209600566,1.010589181160938,False,False,False,False,-0.27493732427300605,-0.200146976175951,False,False,False,False,142681861,161154571.67682832,True,False,False,False,4340222.270624113,False,False,False,False
2024-09-12 00:00:00+00:00,34.7589086158,34.893001953,34.4093081296,34.5769248011,3705563,,,,,,,,,,37.047115696360805,36.980223826494495,36.59854628829893,35.31735074532252,34.8910802620777,34.19053630209876,33.612680662486824,33.375663281905865,32.35383086291637,31.554898234381533,31.317521700518924,31.271664002054262,31.23321030689463,30.871003969054147,30.783575969270217,30.52896259461202,30.40047744105872,30.3134258575692,30.239549998464533,29.936176370188814,29.755593266772532,,,,,,,,,34.62052042718577,37.380154674525635,36.57390230552046,36.67192716703709,36.62835500153249,35.551435820281064,35.106586315644435,34.46601568671621,33.78416856315608,33.509738853011136,32.446532512045536,32.07749160023003,31.34499688905474,31.250703536117637,31.061306014609283,30.82607689549865,30.6638752782425,30.425247307504083,30.30268758191291,30.44025586850641,30.2898112209886,30.12905753494933,29.81791850644145,,,35.106586315644435,32.07749160023003,30.6638752782425,35.05531826273092,#000000,1.350068900545043,35.05531826273092,-0.21955149608383195,30.59356099471281,-11.899948128638329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584601023356836,1.0189834387819534,False,False,False,False,-0.26279803790903167,-0.23147250704249134,False,False,False,False,146387424,160575467.8463645,False,False,False,False,4315333.671776109,False,False,False,False
2024-09-13 00:00:00+00:00,34.9025800485,35.4293753017,34.873845762,35.0366733857,4291016,,,,,,,,,,36.914286944656816,36.93909246882533,36.580297499191154,35.31584363474065,34.89206730061495,34.19481493087938,33.618745769855984,33.38206307815669,32.3619412582346,31.563917664052756,31.32656291449011,31.28050459986778,31.241896718776033,30.879364142555872,30.791664084696542,30.536988170320733,30.408370240605233,30.320670252364668,30.24580713064676,29.942414942493745,29.761868704007878,,,,,,,,,34.78679365032814,37.30248674151849,36.54934462153862,36.65614618325239,36.61428979868652,35.54838400213739,35.10636494206383,34.46910889210868,33.78980262782695,33.51600363173828,32.45449563071237,32.08603343986252,31.35414313533934,31.259476764538977,31.06992642299304,30.834195600280882,30.671998129827656,30.433185326955556,30.31053432082187,30.446705504568243,30.29610155602938,30.13528456086421,29.824184633936753,,,35.10636494206383,32.08603343986252,30.671998129827656,35.04961868035336,#000000,1.354578891462892,35.04961868035336,-0.10854933055583554,30.77732936761755,-11.899948128638329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567269254267789,1.017095728116683,False,False,False,False,-0.19892531958704807,-0.2151989133147697,False,False,False,False,150678440,160187349.1072914,False,False,False,False,4314380.0375888115,False,False,False,False
2024-09-16 00:00:00+00:00,35.1707667229,35.3431724421,34.6056590876,35.2186572004,3182626,,,,,,,,,,36.82537888872056,36.90925947287424,36.56678920171522,35.31460901455224,34.892674310224194,34.197858058081735,33.62312318348811,33.38669827030041,32.367861939210044,31.57052287772288,31.333189361937688,31.286985547719944,31.24826583091746,30.88550098178036,30.797603136281,30.542884768720942,30.414171085523574,30.32599671231334,30.25040996414528,29.94700639260388,29.766488448317357,,,,,,,,,34.84141335611496,37.24747130888372,36.531298132169546,36.644432454027196,36.6038295552015,35.54601120815551,35.106078742247576,34.47127368916552,33.793856384452596,33.52053236611386,32.46030608871247,32.09227670333488,31.360845640199148,31.26590893706815,31.07625044833074,30.840156437111908,30.677964237279916,30.439019021980037,30.316302494786925,30.45144790253925,30.300728355866372,30.139866142870076,29.828797127936564,,,35.106078742247576,32.09227670333488,30.677964237279916,35.04253778122056,#000000,1.3630782438931872,35.04253778122056,0.09407306018852916,32.169844359512055,-11.899948128638329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8749616037917528,1.010851584185507,False,False,False,False,-0.2213323517180929,-0.2182656325164313,False,False,False,False,153861066,159939259.57367215,False,False,False,False,4269997.526310819,False,False,False,False
2024-09-17 00:00:00+00:00,35.678405785,35.6879838805,35.1611886273,35.2761257735,2641236,,,,,,,,,,36.775531159211894,36.89124317227458,36.559148192665376,35.31532875912878,34.89476849342266,34.20176535392053,33.6279322113068,33.39161183227689,32.373615178426924,31.576724429638436,31.339364690939227,31.293017594310797,31.254187568181827,30.89115397149225,30.80306319634202,30.54827608627134,30.419461460236892,30.330847176457553,30.254596770039647,29.95116109018366,29.770656868338534,,,,,,,,,34.94285209989469,37.21308880659356,36.521256707331354,36.637645366046506,36.59782717046708,35.54586918396991,35.10751342625987,34.4745304512121,33.798460320746045,33.525425008900804,32.46598207330304,32.09825972496168,31.367096736875826,31.271892116655064,31.082103058790093,30.845641862527128,30.683434506924545,30.44434186760712,30.321553348898558,30.4557779526056,30.304940832473047,30.14402542500358,29.83296300378982,,,35.10751342625987,32.09825972496168,30.683434506924545,35.04306974836798,#000000,1.3640505726964314,35.04306974836798,0.4657716138604046,35.33812534437207,-11.899948128638329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.887986734775231,0.9840112496265819,False,False,False,False,-0.16478031639069918,-0.19152297445356525,False,False,False,False,156502302,159804476.9237242,False,False,False,False,4206124.525279022,False,False,False,False
2024-09-18 00:00:00+00:00,35.4102191107,36.0232172235,35.2861827738,35.5922029254,2381359,,,,,,,,,,36.73583161800118,36.87612663244058,36.55276732314107,35.31618590984533,34.89683991413556,34.20543980429659,33.63239391590401,33.39615580845039,32.37888983719732,31.582389825083407,31.34500201355816,31.29852372715616,31.25959267102149,30.896309400200494,30.80804200587217,30.55318950868683,30.424281766074067,30.335266581716272,30.258411833240782,29.954944762366107,29.77445183012452,,,,,,,,,35.01878476584312,37.184356415909804,36.51293296068458,36.631938473974195,36.59278644792106,35.5459639298941,35.109002973669824,34.477629888824964,33.80274466350876,33.529957342292434,32.471188764820134,32.10373703065938,31.372803498553825,31.27735342913417,31.087442694057966,30.850644262387267,30.68842121889297,30.44919194910715,30.326336771389325,30.459724981847334,30.30877964188285,30.147814623214426,29.836756054410866,,,35.109002973669824,32.10373703065938,30.68842121889297,35.04339586953775,#000000,1.3558904980803002,35.04339586953775,0.2705404615502562,36.663543298872696,-11.899948128638329,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8946318599365694,0.9743954835208498,False,False,False,False,-0.13629271641046192,-0.1639078454320136,False,False,False,False,154120943,159581593.2404409,False,False,False,False,4134565.0929151387,False,False,False,False
2024-09-19 00:00:00+00:00,36.1285762741,36.3536615187,35.8268662655,36.0806857966,5492037,,,,,,,,,,36.691053724783906,36.8562049236183,36.54615342843654,35.32217177505964,34.90527397777064,34.21709318814907,33.64539402394686,33.4090965216822,32.392995288334276,31.597121217686375,31.35956809401695,31.312735719435867,31.273531615740254,30.90949804882834,30.82075722619092,30.565676713777457,30.43650475574209,30.34645863792124,30.268064578425797,29.96447260110528,29.783983062077624,,,,,,,,,35.25451464600747,37.14235935795873,36.504797800664036,36.62547855454599,36.58729212090478,35.55038134408322,35.11628197143487,34.48813660485702,33.81548051424606,33.54302472170014,32.48517014765707,32.11822258998293,31.38755863648079,31.29144285234868,31.101157830270587,30.86343065366373,30.701126417970592,30.461495599849947,30.33844608753266,30.469745477362316,30.318500528247753,30.15738482114948,29.846290935565747,,,35.11628197143487,32.11822258998293,30.701126417970592,35.05491773179204,"rgba(38, 166, 154, 0.5)",1.3566887085909598,35.05491773179204,0.7913816452582176,40.44004801857496,-16.48329008890751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989223062604382,0.9632115373843424,False,False,False,False,-0.08292975865529083,-0.12341880204365221,False,False,False,False,159612980,159582824.09375694,False,False,False,False,4187799.2853498394,False,False,False,False
2024-09-20 00:00:00+00:00,35.640093403,36.1046310353,35.1851338661,36.05195151,5042386,,,,,,,,,,36.62713469220429,36.82817160840598,36.534125115087186,35.324399056864245,34.909981651824076,34.2250894616042,33.65499950185081,33.41886012177043,32.40425889939789,31.60919079889724,31.371574687969982,31.324465060558893,31.285047292038108,30.920481485405283,30.83136635043352,30.57614438470777,30.446774013323157,30.35587856435362,30.276202908705265,29.97254117783902,29.79207385440984,,,,,,,,,35.3192052544246,37.09074473812733,36.489380391167266,36.614586578939274,36.57766790178546,35.55105284703817,35.119801446846544,34.4949517708786,33.82472485468689,33.55277217937599,32.49629312671152,32.129906259916496,31.399711967692745,31.30307735528293,31.11253281893473,30.874090201554505,30.71175068079918,30.471828111537043,30.348636220269114,30.478165986905342,30.326689786718923,30.165467092333763,29.85437825974138,,,35.119801446846544,32.129906259916496,30.71175068079918,35.05291005994954,#000000,1.3571414306933312,35.05291005994954,0.4326618654258343,41.41178726384688,-15.417883609500286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828247109768576,0.9731671338935536,False,False,False,False,-0.13750330930635815,-0.13046105567500518,False,False,False,False,154570594,159386266.05086452,False,False,False,False,4221312.489845924,False,False,False,False
2024-09-23 00:00:00+00:00,36.2626696113,36.5979029543,35.8029210267,35.9178581728,7381770,,,,,,,,,,36.59385087558523,36.80830564467099,36.52813815613305,35.33341333952469,34.92211257442892,34.24133973024005,33.672934855422,33.43667406716063,32.423524989503214,31.629243250648557,31.39139224087287,31.343804317067242,31.304017410164953,30.938425228291642,30.848668704961824,30.59312963596666,30.46339849607046,30.37110913180326,30.289350641872407,29.98551134880888,29.805043915892387,,,,,,,,,35.49588170970172,37.049016780300285,36.48253295843438,36.60830166522738,36.572425324540546,35.558069183008364,35.13046479394827,34.509733393047064,33.842337847291525,33.57077959494333,32.51540024798305,32.149661916697085,31.419784953962946,31.322250740925416,31.131193663504828,30.89149019625119,30.729034799521994,30.488562208877745,30.36510409374614,30.491817477057705,30.33993122875665,30.178499910675367,29.867354848358865,,,35.13046479394827,32.149661916697085,30.729034799521994,35.064761886554734,"rgba(38, 166, 154, 0.5)",1.3547485224415652,35.064761886554734,0.8842288475697034,44.31244260574742,-12.504189775904521,False,True,False,True,True,0.20467608755418,0.0,0.0,0.0,0.0,0,0.8820585749904939,0.9642137812268909,False,False,False,False,-0.0695210936548749,-0.09999107466494003,False,False,False,False,161952364,159486897.34298748,False,False,False,False,4345252.000048045,False,False,False,False
2024-09-24 00:00:00+00:00,36.5691686677,37.1246982075,36.5691686677,36.8948239151,3222442,,,,,,,,,,36.59939651277994,36.80754557167149,36.53001157792751,35.33962129479366,34.92948287607141,34.250239135642296,33.682307808761976,33.44585526238456,32.43304683249573,31.63895246826913,31.40094215698384,31.35311654258537,31.313146002081538,30.94700711762166,30.856933246510593,30.60121179532138,30.4712950410858,30.3783368359917,30.295586202473956,29.991639175317932,29.81115862664139,,,,,,,,,35.59501583457448,37.04297066044767,36.485528832794195,36.609313080162075,36.573585722161276,35.56351218690735,35.137299344515284,34.51809275632418,33.85165091042607,33.58013069210728,32.524871228228115,32.15934791599732,31.42946257756205,31.3314797699284,31.14014605596393,30.899806879214005,30.73727526041058,30.49651341573985,30.37291596287371,30.498309277876704,30.346215371959378,30.184672146759453,29.87347705663539,,,35.137299344515284,32.15934791599732,30.73727526041058,35.07497390605884,"rgba(38, 166, 154, 1.0)",1.3546154788114972,35.07497390605884,1.1030397814087631,47.25543580886105,-9.60804059877168,False,True,False,False,True,1.19722843926872,0.0,0.0,0.0,0.0,0,0.8900053951167018,0.9571697805971011,False,False,False,False,0.008837280760755368,-0.045576896952092334,False,False,False,False,165174806,159709952.58443895,False,False,False,False,4301220.235340279,False,False,False,False
2024-09-25 00:00:00+00:00,35.8412334087,36.6649496228,35.6305153075,36.4733877126,3189007,,,,,,,,,,36.58108447987005,36.79706991688176,36.5260733596315,35.34266037933662,34.933908211324194,34.25650905730496,33.68940037045372,33.452955510847545,32.440889927644015,31.647198473739202,31.409112717153175,31.36109545485127,31.320976972490346,30.95444156298655,30.86410906394974,30.60827032636209,30.47821080903495,30.384680121169428,30.30106934701517,29.99705807652689,29.81658265958751,,,,,,,,,35.6275991228003,37.023121138683614,36.48078172121517,36.60547569540337,36.570273539348655,35.56567302444002,35.141066682509496,34.52370166404327,33.858572692509725,33.58727651379912,32.53263864667064,32.167420992918494,31.43773508206753,31.33939251192963,31.147862588333005,30.907020471223408,30.74445005966042,30.503473297511498,30.379771427260053,30.503994126028566,30.351735688502337,30.190111182958425,29.878902050860898,,,35.141066682509496,32.167420992918494,30.74445005966042,35.076836582735886,"rgba(38, 166, 154, 0.5)",1.3556873462709396,35.076836582735886,0.5638444793828923,46.79317471523757,-9.60804059877168,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8705213360594555,0.9605342083954141,False,False,False,False,-0.0759305248762434,-0.06075371091416787,False,False,False,False,161985799,159799201.4634806,False,False,False,False,4257604.030032816,False,False,False,False
2024-09-26 00:00:00+00:00,34.9696267171,35.620937212,34.8546895709,35.0749857677,6598613,,,,,,,,,,36.48934383914515,36.751468090327585,36.50328315609151,35.340945387307265,34.93565381226546,34.262908013326744,33.698404899250505,33.462483174654054,32.45299871909895,31.660702920831422,31.422674332215706,31.374373930133554,31.334037282825864,30.967057395563927,30.87633424687289,30.620417398016347,30.490169184380143,30.395687497452634,30.310615067457316,30.006581421125567,29.826163859784153,,,,,,,,,35.565227553430674,36.94897594040532,36.451684990260915,36.585238474517126,36.552054886611316,35.56183846195425,35.14112923753608,34.52841249225943,33.86693848106572,33.59658332992001,32.54452554406376,32.18017973418483,31.451444058406267,31.35257613418812,31.1608419140212,30.91928780937904,30.756732465618413,30.51549691319133,30.3916662653455,30.513821775738947,30.36132985369806,30.199614068616725,29.88846839173661,,,35.14112923753608,32.18017973418483,30.756732465618413,35.06200492417459,#000000,1.3671926887534673,35.06200492417459,-0.06756780359819956,44.14989760006413,-9.60804059877168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8488725672325574,0.9881183559264705,False,False,False,False,-0.18809680284681962,-0.12442525688049375,False,False,False,False,155387186,159626181.24922645,False,False,False,False,4349408.303364863,False,False,False,False
