date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_750,aVWAP_peak_734,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_683,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_581,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_229,aVWAP_peak_217,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_69,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_884,aVWAP_valley_864,aVWAP_valley_832,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_699,aVWAP_valley_654,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_582,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_224,aVWAP_valley_198,aVWAP_valley_172,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_62,aVWAP_valley_35,aVWAP_OB_bull_637,aVWAP_OB_bull_594,aVWAP_OB_bull_518,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_35,aVWAP_OB_bear_827,aVWAP_OB_bear_815,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 16:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.99022644136929,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6874368312069397,3.6858348082142394,3.6517528995144484,3.640702458885234,3.6209908992543833,3.5692439124218787,3.49565116299794,3.4714325752569333,3.4272215007925437,3.418846079795663,3.3965237889583344,3.3846338518958303,3.3733183058749483,3.355454095172912,3.339067040135592,3.3388346367786395,3.3302144897791686,3.3220531881011355,3.316691996006595,3.3057977792680537,3.3054848921911617,,,,,,,,,,,,,,,4.079757018167612,3.9918718033310086,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,3.6687903827623685,3.657870098957119,3.586077744153169,3.5192481104716533,3.4807802031911304,3.4542731941966522,3.4235273319530837,3.4050210442773823,3.389993022163959,3.3791667421323535,3.378696226590845,3.360856678910091,3.352148107808739,3.3517126048894337,3.3263818454939256,3.3107099066888797,,4.079757018167612,3.9283697512465507,3.758149907417775,3.586077744153169,3.5192481104716533,3.3107099066888797,,,3.49565116299794,3.9065069460558535,3.764287175441163,3.6422268840486316,"rgba(0, 255, 255, 0.75)",0.20080159182457735,3.9840410329554845,1.5236879561781806,67.47901987621707,21.174012205268966,False,False,True,False,False,15.588510094341565,4.0228,3.769475,0.0,0.0,0.0,0.0,0,1.0850000000000002,0.822857142857143,False,False,False,False,0.32303580328463477,0.32359989908937004,False,False,False,False,2988816.0,1866214.4336784203,False,False,False,False,80442.5742466942,False,False,False,False
2025-05-26 17:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.99022644136929,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6874368312069397,3.6858348082142394,3.6517528995144484,3.640702458885234,3.6209908992543833,3.5692439124218787,3.49565116299794,3.4714325752569333,3.4272215007925437,3.418846079795663,3.3965237889583344,3.3846338518958303,3.3733183058749483,3.355454095172912,3.339067040135592,3.3388346367786395,3.3302144897791686,3.3220531881011355,3.316691996006595,3.3057977792680537,3.3054848921911617,,,,,,,,,,,,,,,4.079757018167612,3.9918718033310086,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,3.6687903827623685,3.657870098957119,3.586077744153169,3.5192481104716533,3.4807802031911304,3.4542731941966522,3.4235273319530837,3.4050210442773823,3.389993022163959,3.3791667421323535,3.378696226590845,3.360856678910091,3.352148107808739,3.3517126048894337,3.3263818454939256,3.3107099066888797,,4.079757018167612,3.9283697512465507,3.758149907417775,3.586077744153169,3.5192481104716533,3.3107099066888797,,,3.49565116299794,3.9065069460558535,3.764287175441163,3.6422268840486316,"rgba(0, 255, 255, 0.75)",0.2032312622259451,3.9840410329554845,1.5054719618104893,67.25768629285821,20.66630548743214,False,False,True,False,False,15.588510094341554,4.0337,3.7753499999999995,0.0,0.0,0.0,0.0,0,1.086925287356322,0.8182471264367815,False,False,False,False,0.32303580328463477,0.3233178511870024,False,False,False,False,2988816.0,1883619.1091252666,False,False,False,False,79195.40255294701,False,False,False,False
2025-05-26 18:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.99022644136929,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6874368312069397,3.6858348082142394,3.6517528995144484,3.640702458885234,3.6209908992543833,3.5692439124218787,3.49565116299794,3.4714325752569333,3.4272215007925437,3.418846079795663,3.3965237889583344,3.3846338518958303,3.3733183058749483,3.355454095172912,3.339067040135592,3.3388346367786395,3.3302144897791686,3.3220531881011355,3.316691996006595,3.3057977792680537,3.3054848921911617,,,,,,,,,,,,,,,4.079757018167612,3.9918718033310086,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,3.6687903827623685,3.657870098957119,3.586077744153169,3.5192481104716533,3.4807802031911304,3.4542731941966522,3.4235273319530837,3.4050210442773823,3.389993022163959,3.3791667421323535,3.378696226590845,3.360856678910091,3.352148107808739,3.3517126048894337,3.3263818454939256,3.3107099066888797,,4.079757018167612,3.9283697512465507,3.758149907417775,3.586077744153169,3.5192481104716533,3.3107099066888797,,,3.49565116299794,3.9065069460558535,3.764287175441163,3.6422268840486316,"rgba(38, 166, 154, 1.0)",0.20560223558921775,3.9840410329554845,1.4881110906585917,67.11013057061898,20.213881763567954,False,False,True,False,False,15.588510094341565,4.0443999999999996,3.7811250000000003,0.0,0.0,0.0,0.0,0,1.0844155844155845,0.8189033189033187,False,False,False,False,0.32303580328463477,0.3231768272358186,False,False,False,False,2988816.0,1900753.9446427042,False,False,False,False,77967.56685445171,False,False,False,False
2025-05-26 19:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.99022644136929,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6874368312069397,3.6858348082142394,3.6517528995144484,3.640702458885234,3.6209908992543833,3.5692439124218787,3.49565116299794,3.4714325752569333,3.4272215007925437,3.418846079795663,3.3965237889583344,3.3846338518958303,3.3733183058749483,3.355454095172912,3.339067040135592,3.3388346367786395,3.3302144897791686,3.3220531881011355,3.316691996006595,3.3057977792680537,3.3054848921911617,,,,,,,,,,,,,,,4.079757018167612,3.9918718033310086,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,3.6687903827623685,3.657870098957119,3.586077744153169,3.5192481104716533,3.4807802031911304,3.4542731941966522,3.4235273319530837,3.4050210442773823,3.389993022163959,3.3791667421323535,3.378696226590845,3.360856678910091,3.352148107808739,3.3517126048894337,3.3263818454939256,3.3107099066888797,,4.079757018167612,3.9283697512465507,3.758149907417775,3.586077744153169,3.5192481104716533,3.3107099066888797,,,3.49565116299794,3.9065069460558535,3.764287175441163,3.6422268840486316,"rgba(38, 166, 154, 1.0)",0.20807725523023674,3.9840410329554845,1.4704104334035597,67.01176008912616,19.8060827614665,False,False,True,False,False,15.588510094341565,4.0552,3.7862999999999998,0.0,0.0,0.0,0.0,0,1.0839971035481535,0.8182476466328746,False,False,False,False,0.32303580328463477,0.3231063152602267,False,False,False,False,2988816.0,1917623.1237955305,False,False,False,False,76758.76736833618,False,False,False,False
2025-05-27 14:00:00+00:00,4.285,4.325,4.265,4.305,84593.0,,,,,,,,,,,,,,,,4.300720622370412,4.300801553679533,3.997591411425261,3.9553169791140412,3.990420907081435,3.9648864642140005,3.825684941671875,3.814710064552749,3.7984023325996463,3.6978188057514085,3.6898299290824594,3.6881085530482793,3.653866434924051,3.6427744698477493,3.6230140749804542,3.571253078370614,3.4976630812930694,3.473441472986858,3.429194086871586,3.420804532451331,3.3984267136641684,3.3864950532481513,3.3751490741774743,3.357250924034208,3.3408413392538736,3.340608618229113,3.3319787976621673,3.3238096713110434,3.318442873166864,3.3075411420220258,3.3072279904977915,,,,,,,,,,,,,,,4.0872013543116505,3.9992966442222606,3.931268931256673,3.9300979152569475,3.9279073169889673,3.8455048832102285,3.7607092642182023,3.689775814274766,3.670941356694558,3.6600028358441086,3.5880868568455324,3.5212573147809993,3.482792111156779,3.456275063950709,3.4254942688468324,3.406954052361091,3.3918751715849633,3.3810135906458916,3.3805423329670234,3.362663306158583,3.3539402907564217,3.3535042853263373,3.3281429385460246,3.312456556000075,,4.0872013543116505,3.931268931256673,3.7607092642182023,3.5880868568455324,3.5212573147809993,3.312456556000075,,,3.4976630812930694,3.90980273441654,3.7668151898158406,3.6449830192788384,"rgba(0, 255, 255, 0.75)",0.21079754173995618,3.9879416534151897,1.5040893929206214,68.53039446156963,19.8060827614665,False,False,True,False,True,16.215863827970725,4.0666,3.7918250000000002,0.0,0.0,0.0,0.0,0,1.0837545126353791,0.812274368231047,False,False,False,False,0.3266158629540135,0.3248610891071201,False,False,False,False,3073409.0,1935542.2846669175,False,False,False,False,76880.22833936973,False,False,False,False
2025-05-27 15:00:00+00:00,4.305,4.32,4.26,4.285,78487.0,,,,,,,,,,,,,,,,4.298872111070762,4.299078132154556,4.003899732281664,3.9605183798068877,3.9938195372368273,3.9675097801969343,3.8282507587292383,3.817103621916533,3.8007003543837046,3.7001244832076026,3.6919973692965073,3.6901688064261915,3.6557848566608047,3.6446561304201626,3.624852800099457,3.573081839946212,3.499497576638773,3.4752741667033225,3.4309953510729927,3.4225932195350164,3.4001655755290616,3.3881962789028677,3.3768228972272474,3.358894292145356,3.342464575887441,3.342231570840974,3.333593134704755,3.3254170617237784,3.320045272363243,3.3091369285823204,3.308823542658585,,,,,,,,,,,,,,4.288333333333333,4.093362422259325,4.005651023306594,3.9338463194706375,3.932679031383353,3.9304952766516914,3.848177059375386,3.7630185225975157,3.6919511547705337,3.672892366652097,3.661938164726188,3.589914736204972,3.5230883762026703,3.4846271815119865,3.458102006311284,3.4272905186024962,3.408720031026629,3.393595315185052,3.382701899251436,3.382229978664465,3.364315464877811,3.3555795080214086,3.3551430554946005,3.329754433249289,3.314055232449531,4.288333333333333,4.093362422259325,3.9338463194706375,3.7630185225975157,3.589914736204972,3.5230883762026703,3.314055232449531,,,3.499497576638773,3.9424694201714794,3.768938950389208,3.6936307358743825,"rgba(38, 166, 154, 1.0)",0.21311983263663675,4.0206199426989535,1.2405230148233417,65.32423229321044,18.07468831895102,False,True,True,False,False,14.923960167258578,4.0773,3.7971250000000003,0.0,0.0,0.0,0.0,0,1.081236520488857,0.8138030194104962,False,False,False,False,0.32303580328463477,0.3239484461958774,False,False,False,False,2994922.0,1951966.7763775077,False,False,False,False,76905.13952790662,False,False,False,False
2025-05-27 16:00:00+00:00,4.285,4.305,4.285,4.295,119439.0,,,,,,,,,,,,,,,,4.298155528319993,4.298369392034154,4.013204148756949,3.9682839552152482,3.998958975060139,3.971502483451738,3.832156979451492,3.8207508739727585,3.8042035874342788,3.703638223396708,3.6953022921026073,3.6933116786500264,3.6587126259600242,3.647528066787083,3.627659414064655,3.5758727350128803,3.5022964320093064,3.47807007642693,3.433743213246486,3.4253219297547517,3.4028184841816813,3.3907919523521093,3.3793768702845552,3.3614018740901708,3.3449414565541242,3.3447080183479305,3.3360564316606696,3.3278697473452064,3.322490337229321,3.311571871915837,3.3112581277157243,,,,,,,,,,,,,,4.292356352037293,4.102343075423263,4.0150179842920695,3.937770321696159,3.936608601387004,3.93443506857249,3.852242836765536,3.7665382571466792,3.69526801365894,3.6758697104443234,3.6648916194883925,3.5927044838613686,3.52588224350117,3.487426777029428,3.46088904731159,3.4300307423406307,3.4114141687185584,3.3962197550480937,3.3852779157492394,3.3848049849024537,3.366836439699921,3.358080760373426,3.3576436254981243,3.332213384950119,3.3164946000421356,4.292356352037293,4.102343075423263,3.937770321696159,3.7665382571466792,3.5927044838613686,3.52588224350117,3.3164946000421356,,,3.5022964320093064,3.9468553475087753,3.77235213055541,3.6973995979687353,"rgba(38, 166, 154, 1.0)",0.21557329808408987,4.025714180379348,1.2491612923025857,64.42588681989433,17.229168480729868,False,True,True,False,False,15.35496090126346,4.0875,3.801525,0.0,0.0,0.0,0.0,0,1.0932754880694147,0.8134490238611716,False,False,False,False,0.3266158629540135,0.32528215457494547,False,False,False,False,3114361.0,1969988.392247624,False,False,False,False,77564.57922514837,False,False,False,False
2025-05-27 17:00:00+00:00,4.295,4.305,4.285,4.285,62378.0,,,,,,,,,,,,,,,,4.297583649346686,4.2978116519506555,4.01777617567599,3.972158041215973,4.001544537106766,3.9735281605770703,3.8341566527642805,3.822620406405909,3.806001221223911,3.705446602653983,3.697004441800316,3.6949310996046183,3.660223087377517,3.6490102295964615,3.6291085920003696,3.577315025952205,3.5037442291197847,3.4795167681753876,3.435165843167829,3.426734810690927,3.4041925912574085,3.3921366903882704,3.3807002288035424,3.362701489830255,3.3462253937844944,3.3459917342859353,3.3373334433767408,3.3291413586063916,3.32375806374183,3.312834471937154,3.3125205455370894,,,,,,,,,,,,,,4.292191079148482,4.106646757711313,4.019617472313096,3.939767151983043,3.9386083861289554,3.936440282110149,3.854321183802797,3.7683465390081894,3.6969762608870136,3.6774050418254425,3.6664150557808517,3.594145821612097,3.5273270505471306,3.4888752101711047,3.4623314490145223,3.431449489741877,3.4128094201587515,3.3975792640204174,3.386612578964448,3.386139132459791,3.3681429094848916,3.3593771441024125,3.3589396616047353,3.3334881903110936,3.3177594399816877,4.292191079148482,4.106646757711313,3.939767151983043,3.7683465390081894,3.594145821612097,3.5273270505471306,3.3177594399816877,,,3.5037442291197847,3.9489273326907286,3.774069061320332,3.699200231369473,"rgba(38, 166, 154, 1.0)",0.21764453621478574,4.028090675909548,1.1804078731244498,61.898473084342655,14.876173258760716,False,True,True,False,False,14.698309469484496,4.0969,3.8061249999999998,0.0,0.0,0.0,0.0,1,1.0944767441860468,0.8132267441860467,False,False,False,False,0.3266158629540135,0.3259490087644795,False,False,False,False,3051983.0,1986763.5024453353,False,False,False,False,77329.1283844484,False,False,False,False
2025-05-27 18:00:00+00:00,4.285,4.295,4.27,4.275,144324.0,,,,,,,,,,,,,,,,4.294605427766694,4.294936080358465,4.027373029035123,3.9804606291411484,4.007121493766022,3.9779498039439942,3.838600947845237,3.826783370795956,3.810011310238473,3.7095058868836945,3.7008291636458903,3.698571959127838,3.6636262967801057,3.6523517186418766,3.632378812598528,3.5805757396376396,3.507024425470604,3.482796536538947,3.4383947754134376,3.4299423376942566,3.4073140534601,3.3951925203730773,3.383708390257127,3.3656569469219018,3.3491462381692205,3.348912089752213,3.3402390618596662,3.332035156351014,3.3266433260113595,3.3157086461817338,3.315394321823046,,,,,,,,,,,,,,4.287842726323108,4.11530866118797,4.02926258147431,3.944151605453022,3.9429999673780003,3.9408449799586385,3.858929018444039,3.772390781826389,3.7008145600158384,3.6808612437941304,3.669846357583424,3.5974025672800742,3.5305983858318886,3.4921581204776895,3.465602932634342,3.4346699260339952,3.415978090650338,3.4006681519323876,3.3896459604278077,3.389171376058464,3.371113577233394,3.3623254672018046,3.361887221602447,3.336389006106977,3.3206384537111036,4.287842726323108,4.11530866118797,3.944151605453022,3.772390781826389,3.5974025672800742,3.5305983858318886,3.3206384537111036,,,3.507024425470604,3.9530361012741,3.7776919872661963,3.702957399738294,"rgba(38, 166, 154, 1.0)",0.21939008411734123,4.032704078574473,1.1044068942328993,58.42975003301101,11.746842354278336,False,True,True,False,False,14.038023108576468,4.1061000000000005,3.8104750000000003,0.0,0.0,0.0,0.0,1,1.0901162790697676,0.8125,False,False,False,False,0.31768065125129896,0.32181483000788924,False,False,False,False,2907659.0,2001040.9520198263,False,False,False,False,78367.80856453447,False,False,False,False
2025-05-27 19:00:00+00:00,4.275,4.305,4.275,4.28,90574.0,,,,,,,,,,,,,,,,4.293842655750203,4.294175321344595,4.0331947521703055,3.9855571654206,4.010591528451986,3.980719957939051,3.8413865487230896,3.829395320983298,3.812528677239015,3.712053652739648,3.7032312707888866,3.7008597503783687,3.665765935459653,3.6544528186207055,3.634435343093849,3.5826260269259196,3.509086503821173,3.4848582416119944,3.440424546661512,3.4319587021582594,3.409276542312069,3.3971139291487416,3.3855999436343165,3.3675154612868283,3.3509830318844256,3.3507485766316814,3.3420662934431937,3.3338549589955697,3.328457766389102,3.317516105482193,3.3172015308696783,,,,,,,,,,,,,,4.287627621320862,4.120518705048128,4.035110420441633,3.9468994093818446,3.945752158238313,3.9436052448327095,3.8618151558598797,3.7749292601621947,3.703225103299809,3.683034001723309,3.672003537543683,3.599450475218335,3.5326550424241705,3.494221827567805,3.4676593923466585,3.4366943747172627,3.417970119455257,3.4026102511577525,3.3915533096817274,3.391078011832595,3.3729816285647174,3.3641795052557817,3.3637407804994424,3.3382132173400736,3.322448960550783,4.287627621320862,4.120518705048128,3.9468994093818446,3.7749292601621947,3.599450475218335,3.5326550424241705,3.322448960550783,,,3.509086503821173,3.9558079965068025,3.7800572360141054,3.705420671112696,"rgba(38, 166, 154, 1.0)",0.22126859875002117,4.0358278910126515,1.103509989066288,56.93044119016768,10.481991676852168,False,True,True,False,False,14.266121913760728,4.1148,3.8148250000000004,0.0,0.0,0.0,0.0,1,1.0886627906976747,0.8146802325581397,False,False,False,False,0.32303580328463477,0.322425316646262,False,False,False,False,2998233.0,2016501.2938489763,False,False,False,False,78557.05184260369,False,False,False,False
2025-05-28 14:00:00+00:00,4.345,4.37,4.325,4.33,48611.0,,,,,,,,,,,,,,,,4.2961878672632,4.296409857206371,4.036867611633032,3.988710090534894,4.012782595491777,3.982449898450757,3.843050247723654,3.830952098349832,3.8140242679204657,3.7135417787602822,3.7046331432338735,3.702194874134188,3.667009414453796,3.6556723508916313,3.635626384289051,3.5838070920280485,3.5102666907938014,3.4860360048506345,3.441580464940898,3.433106360721022,3.4103919995774215,3.3982052844264174,3.3866736415871865,3.3685693360321856,3.3520236448174665,3.351789002567231,3.343100991980214,3.334885000755086,3.329484483041559,3.31853828979318,3.3182235571951293,,,,,,,,,,,,,,4.292458127456803,4.124069464849422,4.03880323766094,3.948591845557646,3.947446538558823,3.945303188090363,3.8635465961137196,3.776426671759918,3.7046318668374485,3.6842993710078846,3.673258124336986,3.6006321398085386,3.5338344202437972,3.495401569239584,3.468832684023296,3.437846982750245,3.419102937482061,3.403713695651857,3.3926363356145153,3.392160602575499,3.3740412324843514,3.365230646633718,3.364791624486862,3.339245992130616,3.3234731297317546,4.292458127456803,4.124069464849422,3.948591845557646,3.776426671759918,3.6006321398085386,3.5338344202437972,3.3234731297317546,,,3.5102666907938014,3.9580443496726616,3.7817454546835605,3.707149819980967,"rgba(38, 166, 154, 1.0)",0.2235680560269753,4.0384425312851295,1.3041105867096316,61.47965910310177,7.465195618724266,False,True,True,False,True,16.499674467258938,4.1249,3.8192500000000003,0.0,0.0,0.0,0.0,1,1.0884892086330937,0.8057553956834533,False,False,False,False,0.34282818404413234,0.3326267503451972,False,False,False,False,3046844.0,2032475.5993706975,False,False,False,False,78092.77196907495,False,False,False,False
2025-05-28 15:00:00+00:00,4.325,4.33,4.305,4.33,73401.0,,,,,,,,,,,,,,,,4.297944412718868,4.298085226685657,4.041897472766445,3.99310264866005,4.015838738417901,3.9848871545613154,3.8454415869988634,3.8331935765012504,3.8161816126510173,3.715704392821667,3.7066722040042928,3.704137634052089,3.668822975462806,3.657452175317151,3.63736650493377,3.585536632650433,3.511999690960912,3.487766839463823,3.4432815969552566,3.4347957841872963,3.4120351910509426,3.399813591870128,3.3882564701727866,3.3701237204743184,3.3535591286689823,3.3533242196832234,3.3446280887511963,3.3364055280049043,3.3310002989150704,3.3200477974578155,3.3197328425531922,,,,,,,,,,,,,,4.295931697379947,4.12874663426836,4.043856401197689,3.9509914087709,3.949849277572236,3.947711760679226,3.866029086650301,3.7785933041775785,3.706678002772606,3.6861429984890015,3.6750872083262793,3.6023613369029035,3.5355648119959358,3.4971347759431914,3.4705578998275843,3.4395434404618754,3.420771231678202,3.4053395318055775,3.3942326332947994,3.3937562801439136,3.375603834450818,3.3667811360438398,3.366341692855509,3.3407703920071183,3.324985396684257,4.295931697379947,4.12874663426836,3.9509914087709,3.7785933041775785,3.6023613369029035,3.5355648119959358,3.324985396684257,,,3.511999690960912,3.960866830012808,3.784005443038543,3.7094439861169057,"rgba(38, 166, 154, 1.0)",0.2258915868486786,4.04168734480697,1.2763319750645086,64.51247104505782,10.059040587336284,False,True,True,False,True,16.499674467258938,4.1344,3.823925,0.0,0.0,0.0,0.0,0,1.087238644556597,0.8125450612833454,False,False,False,False,0.321859793761468,0.3272432720533326,False,False,False,False,3046844.0,2048202.241240919,False,False,False,False,78020.03131839162,False,False,False,False
