date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_723,aVWAP_peak_701,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_438,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_134,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_12,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_753,aVWAP_valley_710,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_599,aVWAP_valley_558,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_648,aVWAP_OB_bull_558,aVWAP_OB_bear_438,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-28 17:00:00+00:00,4.795,4.81,4.78,4.785,26680.0,,4.693172860468375,4.648263629395665,4.612085881876395,4.617444834119211,4.641096528217854,4.730042665966515,4.692566389582492,4.625996641328687,4.5513009080338405,4.4720170279527185,4.4510313525814125,4.382302768120117,4.364146477544252,4.337218925523263,4.284855153226685,4.224825223741944,4.2115427281087054,4.210810360191232,4.271838383913978,4.273107531356544,4.273660268761632,4.270784953454066,4.269974181705358,4.264538850881252,4.2591147480732365,4.248216962727188,4.247618612456988,4.23643336896094,4.215392158071328,4.185271997826574,4.147749618239225,4.1065152193986325,4.724174736577718,4.71514166970607,4.619812200101265,4.61615351844062,4.641154865749119,4.714709581198469,4.5854719144018,4.495978745139896,4.488379823458933,4.468492655821333,4.3992919091292055,4.326515075195029,4.25822277167373,4.221339022385264,4.2089455656547266,4.272919442054127,4.271666249385015,4.255774196444838,4.2442143774543215,4.23377923925454,4.23357106259831,4.2242423246968555,4.1559226081802585,4.125568736193539,4.115709852433008,4.5854719144018,4.3992919091292055,4.224825223741944,4.271838383913978,4.571497940417409,"rgba(38, 166, 154, 1.0)",0.11013492953061714,4.633492811837823,1.3756506569521936,62.40473836155753,17.471146026368018,True,False,True,False,False,7.768927130663844,0.0,0.0,0.0,0.0,1,0.9564712710388859,0.9814277423099247,False,False,False,False,0.0863004967210939,0.09256550957286694,False,False,False,False,1385245.0,942170.5640947471,False,False,False,False,44044.66848588745,False,False,False,False
2025-10-28 18:00:00+00:00,4.785,4.84,4.785,4.835,43477.0,,4.6975198043556174,4.65200741244003,4.615366035019575,4.620561862689437,4.643244721338132,4.730618459631077,4.693210070318002,4.626854412115505,4.552379511330266,4.473269271273306,4.452315055202739,4.383686324413853,4.365549013838273,4.338648457627216,4.2863097164676605,4.2262184422075215,4.212887919595331,4.2121476349023155,4.272737659939526,4.273964390988981,4.274506824939505,4.2716047361377605,4.270788182130578,4.265329232411157,4.259896887077795,4.248976097350367,4.248375174861183,4.237182579078423,4.216119479935151,4.185977323877277,4.1484549424318296,4.107229788696787,4.728334002218969,4.719530577810124,4.623367017428352,4.6197065077891315,4.643118444447024,4.715272100956498,4.586455171490503,4.49718759116419,4.489605127326947,4.469750823198624,4.400654314381524,4.327954529830467,4.259677130751915,4.222723547836508,4.210092980624817,4.273799568818918,4.272493420712212,4.2565514350584435,4.244969109037843,4.234524558993943,4.234316232286842,4.224979153381897,4.156626758558418,4.126278641405444,4.1164224510905045,4.586455171490503,4.400654314381524,4.2262184422075215,4.272737659939526,4.573528483592196,"rgba(0, 255, 255, 0.75)",0.11358225181752349,4.635727978599313,1.7544292194596498,64.54700719411488,17.471146026368018,True,False,True,False,False,9.766004388102552,0.0,0.0,0.0,0.0,1,0.9559420289855073,0.9779710144927537,False,False,False,False,0.1065755193504551,0.09957051446166101,False,False,False,False,1428722.0,949713.9972095571,False,False,False,False,44035.86742409075,False,False,False,False
2025-10-28 19:00:00+00:00,4.835,4.87,4.825,4.835,69805.0,,4.705125375757399,4.658477476342732,4.620997818410804,4.625933221742058,4.6470292418767,4.731765023160119,4.6944177551673745,4.628380334602097,4.554242698689833,4.475395121123461,4.454487154930047,4.386007328439783,4.367897605800151,4.341036440074847,4.288730024703935,4.228529115289939,4.215117841370441,4.21436442342276,4.274236645377895,4.275393078849115,4.275918454293824,4.272971626356792,4.27214539368115,4.266646730273479,4.261200231450189,4.250240359899739,4.249635120931889,4.238429464385729,4.217328566706165,4.187148051090403,4.149623533371493,4.108411544448291,4.735826065287815,4.727326442606797,4.629464548823607,4.625794232114419,4.646586655774325,4.716361242096267,4.588172734987801,4.499248647171053,4.491691206172514,4.471885483765523,4.4029440699799,4.330356947029786,4.262093093040031,4.2250194635678024,4.211996375025541,4.275266872671757,4.27387266498533,4.257846363057675,4.246225750130027,4.235764793096733,4.235556202079473,4.2262046146738195,4.157793853413471,4.127453642047946,4.1176014043283455,4.588172734987801,4.4029440699799,4.228529115289939,4.274236645377895,4.577059756995896,"rgba(0, 255, 255, 0.75)",0.11659520333810026,4.639702042956851,1.6750085033672266,65.97518641581979,17.471146026368018,True,False,True,False,True,9.766004388102552,0.0,0.0,0.0,0.0,1,0.9582608695652176,0.9768115942028986,False,False,False,False,0.14740618737649896,0.12348835091907999,False,False,False,False,1428722.0,957140.4778729747,False,False,False,False,44435.388859376166,False,False,False,False
2025-10-29 14:00:00+00:00,4.755,4.835,4.75,4.815,14297.0,,4.706128206246664,4.659450942997111,4.621898970731379,4.6267886024748845,4.647619546442832,4.7319068892031275,4.694591431214066,4.628627743752715,4.554564603928292,4.4757765894032335,4.454879810221534,4.386435042546048,4.368332199791588,4.341480791686641,4.2891846142301056,4.228967032533927,4.215541244821146,4.214785383261557,4.274519383276872,4.275662550351551,4.276184696817658,4.273229569207175,4.272401546833772,4.26689561007058,4.261446638286501,4.250479764115831,4.2498737296471765,4.238665961377772,4.217558526814586,4.187371516674279,4.149847471142118,4.108638872044084,4.73667108443056,4.728251787135003,4.630427295871359,4.626760143488108,4.647129021968129,4.716506679664361,4.58846242366902,4.499614972937045,4.492063153182367,4.472269030385908,4.403364264531117,4.33080490134845,4.262548742138275,4.225454794889166,4.2123581439950195,4.275543610385353,4.274132897313458,4.258091299509973,4.246463844987858,4.236000113816506,4.23579147917166,4.226437424597761,4.1580173220837615,4.127679284443028,4.117828008384349,4.58846242366902,4.403364264531117,4.228967032533927,4.274519383276872,4.577600049116124,"rgba(38, 166, 154, 1.0)",0.11897221266917331,4.6402593544403254,1.46875175000382,64.5476447525588,17.471146026368018,True,False,True,False,True,8.73011271980047,0.0,0.0,0.0,0.0,1,0.9458213256484153,0.9838616714697408,False,False,False,False,0.09456653120681217,0.10902744106294608,False,False,False,False,1414425.0,964230.1603865719,False,False,False,False,43968.127016595136,False,False,False,False
2025-10-29 15:00:00+00:00,4.815,4.87,4.81,4.865,15075.0,,4.7076956485816375,4.660811011833682,4.6230945967782215,4.6279306203775645,4.648432927031973,4.732161563090674,4.6948576269399345,4.628961202845329,4.554969776633208,4.476237663164271,4.455350714896965,4.386937670723549,4.3688407002954595,4.3419976832744185,4.289708337540207,4.229467075296986,4.216023890131675,4.215265200745368,4.2748445686713525,4.275972549928311,4.2764910111038255,4.273526205337047,4.272696088459175,4.267181551220724,4.261729505523563,4.2507541531826245,4.250147183689162,4.238936565157549,4.217820909293353,4.187625541935674,4.150100969360137,4.108895154394211,4.738200192943045,4.729842617125766,4.631716737394391,4.628048015500762,4.6478762673636975,4.7167479417679505,4.588836615188939,4.5000622634435,4.492515774431653,4.472731978447033,4.403860235907545,4.3313248684693475,4.263071482476238,4.225951657106239,4.2127704524473035,4.275861953930492,4.2744322063728175,4.258372338612878,4.24673657639208,4.236269273041482,4.236060580768664,4.226703367732041,4.158270510143801,4.127934134127794,4.118083698127551,4.588836615188939,4.403860235907545,4.229467075296986,4.2748445686713525,4.578348721839247,"rgba(0, 255, 255, 0.75)",0.12231096832657616,4.641097883472058,1.8305972031070212,66.47958650421543,17.471146026368018,True,False,True,False,True,10.733617644395594,0.0,0.0,0.0,0.0,1,0.9540757749712977,0.9776119402985076,False,False,False,False,0.30454345418726675,0.20678544762510642,False,False,False,False,1429500.0,971443.6462720514,False,False,False,False,43520.1715589735,False,False,False,False
2025-10-29 16:00:00+00:00,4.865,4.91,4.84,4.875,33355.0,,4.711678761391667,4.664169976998114,4.626003636571786,4.630716797461368,4.6504463744608335,4.732849557051002,4.695545119064139,4.6297846821288235,4.555943433491566,4.477326613643371,4.456459075594438,4.388109960535581,4.370024349977282,4.343197656915281,4.290918800268272,4.230618157905787,4.217134107570925,4.216368878910989,4.275596162269837,4.276689166035645,4.27719915014285,4.274211855864156,4.273376863749515,4.267842212187835,4.262382818345332,4.251387425442187,4.250778274723513,4.239560614111193,4.218425203350919,4.188209562849143,4.150682603420771,4.109482002032324,4.742223262604941,4.733976356149023,4.634860856356795,4.631183625129491,4.649727401789138,4.717386181442251,4.58974542397853,4.5011233403061865,4.493587919455454,4.4738246961347645,4.405019307951051,4.332530793703699,4.264277339256374,4.227095186773015,4.213719027536605,4.276597818043842,4.2751240714403576,4.259021280711337,4.247365855056965,4.236889885801767,4.236681052309625,4.227316194526361,4.1588516783898175,4.128518224574779,4.118669438548049,4.58974542397853,4.405019307951051,4.230618157905787,4.275596162269837,4.580196574663315,"rgba(0, 255, 255, 0.75)",0.1251983291487291,4.643218513152188,1.8513145376921705,68.24555596632446,13.63672231382806,True,False,True,False,True,11.127703307048641,0.0,0.0,0.0,0.0,1,0.9794721407624637,0.9718475073313785,False,False,False,False,0.34282808703518924,0.27480676733014786,False,False,False,False,1462855.0,979062.4269500041,False,False,False,False,43362.571999919644,False,False,False,False
2025-10-29 17:00:00+00:00,4.875,4.875,4.805,4.815,38907.0,,4.714920839956914,4.667178884285068,4.628737168559796,4.6333257661785865,4.652305627127093,4.733401641237311,4.696148395691465,4.630569775372241,4.556918460393436,4.478451736249936,4.457611459368601,4.389349215242223,4.371280164056728,4.344477060090621,4.292220150747397,4.231865719629184,4.218339413900902,4.217567214804986,4.276407276542383,4.277462516614603,4.277963323348242,4.274952117895594,4.274111956922135,4.2685561579221325,4.263089339952767,4.252073268950453,4.251461812366912,4.24023745688876,4.219082251702282,4.188846638795796,4.151319354640064,4.1101267119284595,4.745189727262265,4.73711708425021,4.637783617862516,4.6341095883559555,4.651440804119304,4.717921281522032,4.590638304613588,4.50221089625913,4.49468973014958,4.4749549516528395,4.40624012911034,4.333818878034439,4.2655785447223336,4.228335105544805,4.214749785302464,4.277391895079581,4.275870935174683,4.259723386748646,4.248047718511739,4.237563221689821,4.237354251812252,4.227981837025147,4.159487446128045,4.1291589015827554,4.119312452111582,4.590638304613588,4.40624012911034,4.231865719629184,4.276407276542383,4.581878892358711,"rgba(38, 166, 154, 1.0)",0.12636829486053044,4.645033354450984,1.3450102000395312,63.53531198568562,18.39333532225561,True,False,True,False,False,8.011192696102665,0.0,0.0,0.0,0.0,1,0.97070884592853,0.9671939074399534,False,False,False,False,0.28529268751453524,0.2800497274223416,False,False,False,False,1423948.0,985959.8776949652,False,False,False,False,43293.49336426197,False,False,False,False
2025-10-29 18:00:00+00:00,4.815,4.84,4.735,4.785,22026.0,,4.716001770229904,4.668381812212237,4.629916629256353,4.634444602714566,4.653081512691771,4.73356958030625,4.696374936000759,4.630912677943593,4.557377483653159,4.479004782167474,4.458182606117306,4.389976652905979,4.371918885794558,4.3451317615973615,4.29289287237294,4.232516879425143,4.218969756937956,4.218193988412815,4.276828286724489,4.277863899077184,4.278359920381622,4.275336519415053,4.274493731678396,4.268927300151925,4.263456943997966,4.252430730213891,4.251818106326734,4.240590842724375,4.219426316962429,4.189181532206621,4.151655496107614,4.110468453634468,4.745954138081935,4.738002797969707,4.6390249058961555,4.635359726366854,4.652157923273999,4.718103027450708,4.591047037629915,4.502739752542911,4.4952274363124864,4.475511330362204,4.406855389182733,4.334479497913216,4.266254192425002,4.228982608416979,4.215289340437945,4.277804015608037,4.276258699898461,4.2600888867314035,4.248403320042819,4.237914912943288,4.237705882307359,4.228329978874757,4.159822774358341,4.129497883814761,4.1196529974316825,4.591047037629915,4.406855389182733,4.232516879425143,4.276828286724489,4.5825703663464346,"rgba(38, 166, 154, 1.0)",0.12681024342634933,4.645701621446316,1.098478914556995,58.201919791882446,13.558442812177063,False,False,True,False,False,6.506452020521888,0.0,0.0,0.0,0.0,1,0.9627256843331395,0.9708794408852652,False,False,False,False,0.20220282447133545,0.2411262759468385,False,False,False,False,1401922.0,992408.9028469812,False,False,False,False,42963.764784971085,False,False,False,False
2025-10-29 19:00:00+00:00,4.785,4.865,4.755,4.835,45299.0,,4.719077238151095,4.671423536493967,4.632766812764191,4.637163220571825,4.655021041214974,4.734115672235799,4.696999453059894,4.631755603598414,4.5584453618576894,4.480252398863703,4.459463663771662,4.391363355292406,4.37332616187516,4.346568287791356,4.294359024521896,4.233927524926975,4.220333813229901,4.2195502549050685,4.27774560649808,4.2787386554116775,4.279224319752903,4.276174120349271,4.27532554528174,4.26973551166045,4.264257003022332,4.253207877340451,4.252592672968105,4.241358248866194,4.220172047013274,4.18990554210701,4.15238011157346,4.11120306381245,4.748597338557328,4.740851241981096,4.642047622326007,4.638392282371938,4.653950758274025,4.7186450510977025,4.592017522312174,4.503941869288079,4.496446573446762,4.476765186532592,4.4082194864549376,4.335926821129023,4.267722465685534,4.230384910988161,4.216457125915937,4.27870211031184,4.277103697715029,4.260884096663116,4.249176120230467,4.238678449576111,4.23846927199795,4.229085141681271,4.160546071742959,4.13022748289708,4.120385475233474,4.592017522312174,4.4082194864549376,4.233927524926975,4.27774560649808,4.584304669607391,"rgba(38, 166, 154, 1.0)",0.12808931990562739,4.647511528125794,1.4637322769169345,57.89306533310837,13.385252676052367,False,False,True,False,False,8.554834572832888,0.0,0.0,0.0,0.0,1,0.9636048526863087,0.9682264586943965,False,False,False,False,0.2374129834019142,0.23926962967437634,False,False,False,False,1447221.0,999460.2531904388,False,False,False,False,42999.969982103314,False,False,False,False
2025-10-30 14:00:00+00:00,4.805,4.855,4.785,4.84,10897.0,,4.719849493650069,4.672177387730074,4.633469839346364,4.63783478349477,4.655504296426053,4.734258885241806,4.697158984565493,4.631966251449727,4.558709140107511,4.480558518321371,4.459777597146683,4.391702082398624,4.373669683997248,4.346918635199079,4.294716087769795,4.2342706771119545,4.22066558061103,4.219880128236004,4.277969205331647,4.278951905264446,4.27943505228279,4.276378316958489,4.275528329497249,4.269932525981593,4.264452008263232,4.2533972593219,4.252781424547519,4.241545211716482,4.220353656055084,4.190081765569579,4.152556366344013,4.1113816319834715,4.749277193997519,4.741577050277127,4.642793270465636,4.6391399384929795,4.654397851988594,4.718785391780263,4.592258294815898,4.504237310718679,4.4967460311516065,4.477072768742634,4.408552921742799,4.336279686148771,4.268079832797261,4.230726016906341,4.216741250715071,4.278921037720882,4.277309698784653,4.261077906800833,4.249364427579183,4.238864460409847,4.238655246251005,4.229269078178679,4.160722030389603,4.1304048853754916,4.120563550011545,4.592258294815898,4.408552921742799,4.2342706771119545,4.277969205331647,4.584735744129944,"rgba(38, 166, 154, 1.0)",0.12987780119502967,4.647966582723095,1.47856997508404,57.97852426973422,13.346395179118652,False,False,True,False,False,8.756985350984273,0.0,0.0,0.0,0.0,1,0.9653379549393417,0.9745811669555173,False,False,False,False,0.253244353823896,0.24625699174913618,False,False,False,False,1458118.0,1006571.2260091917,False,False,False,False,42502.2495172645,False,False,False,False
2025-10-30 15:00:00+00:00,4.835,4.94,4.835,4.895,49757.0,4.89,4.7252491522685185,4.676902358649114,4.637647650961678,4.64185020150188,4.658480608156034,4.735351568096164,4.698236268033283,4.633233338389579,4.56019014528353,4.482203970985978,4.461450533660409,4.393466307272642,4.375450032312687,4.348722218087757,4.2965338022806625,4.235999491960225,4.222333708223792,4.221538564656446,4.2791054533143065,4.2800358740269875,4.280506348607717,4.2774158694120095,4.276558559301091,4.270932483468632,4.265440821657759,4.254355771835598,4.253736652151407,4.242489630279614,4.221268000553883,4.190965116507548,4.153435498976824,4.112267958481855,4.754658817826776,4.7470958991328365,4.647269668797337,4.64360764991764,4.657150112207886,4.7197950914942695,4.593646791300248,4.505843123495208,4.498367683495559,4.478723576436877,4.4102982993869615,4.338091741316529,4.269890180405778,4.2324436008759525,4.218169608580824,4.280033795602492,4.278356580365261,4.262060089431306,4.250316860788496,4.239803667512662,4.239594237065499,4.230196404665161,4.161600596748523,4.1312873575947515,4.121448349915451,4.593646791300248,4.4102982993869615,4.235999491960225,4.2791054533143065,4.609046753962524,"rgba(0, 255, 255, 0.75)",0.13304889706052267,4.671378853734791,1.6807440813544312,60.853808885524614,13.346395179118652,False,False,True,False,True,10.94442253621699,0.0,0.0,0.0,0.0,1,0.968445209409065,0.9650028686173264,False,False,False,False,0.3428280916335452,0.2945425416913407,False,False,False,False,1507875.0,1014343.3775439329,False,False,False,False,42614.72626893481,False,False,False,False
2025-10-30 16:00:00+00:00,4.895,4.935,4.85,4.885,27456.0,4.89,4.72808448865861,4.679422880329682,4.639895232565116,4.644011641654171,4.660090819632874,4.73594797319088,4.698825577545101,4.633927205691656,4.561001711275228,4.483106284815247,4.462368104509006,4.39443447151049,4.376427185062556,4.34971231874726,4.297532075568339,4.236949557761767,4.223250628984879,4.222450183071784,4.279730632485515,4.280632364944771,4.281095883800253,4.277986891840677,4.277125564223995,4.27148288215386,4.265985113387711,4.254883445955334,4.25426252328167,4.243009585255307,4.2217714692203,4.1914515971334705,4.153919709070473,4.112756171605724,4.757455818668112,4.749969024876758,4.649671030822337,4.646005470901609,4.658641459745222,4.720347163366978,4.594407435743284,4.506723503064598,4.499256800970715,4.479628856286253,4.411255994521815,4.339086567939388,4.270884628221762,4.233387540546943,4.218955187149574,4.280646084002526,4.278932721204117,4.262600747232805,4.250841203612585,4.2403207645304875,4.240111215640478,4.230706991463171,4.162084485503626,4.131773429989599,4.12193571337132,4.594407435743284,4.411255994521815,4.236949557761767,4.279730632485515,4.610436245416332,"rgba(0, 255, 255, 0.75)",0.13574542283197807,4.672946140568213,1.5621437173190105,61.88962720223262,13.346395179118652,False,False,True,False,True,10.421097054785733,0.0,0.0,0.0,0.0,1,0.9804597701149428,0.9643678160919543,False,False,False,False,0.3428280934029126,0.31868531754712665,False,False,False,False,1480419.0,1021569.3561866626,False,False,False,False,42379.70725701334,False,False,False,False
