date,Close,High,Low,Open,Volume,aVWAP_peak_937,aVWAP_peak_890,aVWAP_peak_859,aVWAP_peak_809,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_736,aVWAP_peak_701,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_323,aVWAP_peak_277,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_950,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_415,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bear_788,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,87.8005896215,89.0025595343,87.7721966314,88.5766646833,868526,,,,,,,,88.26618337593422,83.90864280926768,82.24245281963677,81.64873175714722,82.75074325652409,83.23208748750987,83.38460637469585,83.74485465671864,81.72056404871277,81.39867229662819,80.9989532257483,80.84286646244463,80.97333979327959,81.07899525850429,80.88661431611533,81.06217020038164,81.53413297776241,82.0350299878976,82.7622569291586,83.2621726177042,,,,,,,,,,87.88447308854177,84.30242572181544,82.7729076053585,81.75157672107173,81.54810260879222,82.28322518465187,83.1251072245343,83.57359646310358,82.57742207533191,81.88798918609872,81.57142762644283,81.23440502823594,81.06964926165465,80.90570137316904,81.00068322963311,80.96348584643702,80.80939375066096,80.9733242279771,81.24986885210204,82.54002457111982,83.13943925289232,,82.7729076053585,82.57742207533191,,82.0350299878976,83.2088560045945,"rgba(38, 166, 154, 1.0)",3.8065494678601635,83.2088560045945,1.2062718889311388,61.55837341000648,15.797698055585258,False,False,True,False,False,8.767874727837505,0.0,0.0,0.0,0.0,0,1.0940901347082548,0.7701061238576364,False,False,False,False,0.3143245700083518,0.3062176525322104,False,False,False,False,10474086,3169447.4400875596,False,False,False,False,984250.6859052116,False,False,False,False
2024-10-28 00:00:00+00:00,88.4914857131,88.6429149935,87.7627323014,87.7627323014,4275567,,,,,,,,88.27917101223309,84.29367434390848,82.5657864476415,81.90164461025326,82.91567260574979,83.36405145429809,83.50568678497352,83.84850036105146,81.83783116681096,81.51306651320049,81.10239062153319,80.94031600210839,81.06178734436942,81.16390953614044,80.96369295672382,81.13231923720271,81.59610070028225,82.09068510119108,82.80901954131527,83.30312174846229,,,,,,,,,,87.99351992762722,84.70087293238227,83.1500340275735,82.04583575022744,81.83214820526604,82.48787606411206,83.26309359442213,83.68507263592657,82.6884363889949,82.00537581799652,81.68782653376755,81.34112795445927,81.1749155582916,81.00781523283624,81.09059637196691,81.04576688098203,80.88872127056783,81.04683152307177,81.31649716444456,82.58939919033843,83.18175716628613,,83.1500340275735,82.6884363889949,,82.09068510119108,83.40260553326081,"rgba(38, 166, 154, 1.0)",3.8690358159501756,83.40260553326081,1.315283812793923,61.65931988705741,15.760389241996236,False,False,True,False,False,9.980342237762464,0.0,0.0,0.0,0.0,0,1.08973940662315,0.7807911093824143,False,False,False,False,0.3022608954147873,0.3042392739734988,False,False,False,False,14749653,3623573.1483194204,False,False,False,False,1113321.9139089289,False,False,False,False
2024-10-29 00:00:00+00:00,88.018269212,88.5766646833,87.7532679713,87.9046972517,573640,,,,,,,,88.2709576680164,84.33812650876544,82.60525795280901,81.93319211625011,82.9363307500355,83.38059836251509,83.52087648811661,83.86149134909024,81.85281064183961,81.52772043021946,81.1156987172105,80.9528767571374,81.07319593194156,81.17486223519516,80.97365764932637,81.14138993140585,81.60410385271354,82.09785916509077,82.81502640503177,83.3083658006154,,,,,,,,,,87.99769728169935,84.7459513473196,83.19509103204089,82.0822185876304,81.86742225046584,82.51344753456793,83.28039643819993,83.69905284298684,82.7025288464275,82.02035056921441,81.70271392299861,81.3548317070823,81.18844927336937,81.02096288906289,81.10218952935104,81.0563911008885,80.89897708522847,81.05633568924844,81.3251090304242,82.59574906298215,83.18718094918744,,83.19509103204089,82.7025288464275,,82.09785916509077,83.42532562454946,"rgba(38, 166, 154, 1.0)",3.918921415190785,83.42532562454946,1.1719917550903354,60.215866562992794,14.227294483244307,False,False,True,False,False,8.906798756069971,0.0,0.0,0.0,0.0,0,1.0712349951671447,0.7965694068242187,False,False,False,False,0.29979691947009124,0.302018096721795,False,False,False,False,14176013,4037394.318973561,False,False,False,False,1092157.9172850493,False,False,False,False
2024-10-30 00:00:00+00:00,88.022054944,88.2615316415,87.2940457835,87.6676294316,1911914,,,,,,,,88.21178331229363,84.46951206139715,82.72690735530213,82.03179043632807,83.00065739589162,83.43197907917333,83.56799824435909,83.90164443916261,81.90019796690073,81.57420905591191,81.15807739116038,80.99293560912518,81.10957807334027,81.20977748048192,81.00548272646124,81.17034558238778,81.6295901208146,82.12063183384063,82.83398383196922,83.32483235541775,,,,,,,,,,87.9835686679243,84.87714110407222,83.331994013883,82.19536266726821,81.97746460857172,82.59319157260035,83.33416904192714,83.74234488047134,82.74677072720041,82.0676540934148,81.74987129503074,81.3983879945332,81.23151945385182,81.06286059031997,81.1391492320356,81.0902917046868,80.93174093207762,81.08668307410683,81.35257539642856,82.61582806466086,83.20423479092673,,83.331994013883,82.74677072720041,,82.12063183384063,83.49210014815864,"rgba(38, 166, 154, 1.0)",3.9697300288292916,83.49210014815864,1.1411241477237903,59.26272888207145,13.179905392748793,False,False,True,False,False,8.913613932088005,0.0,0.0,0.0,0.0,0,1.057131143730442,0.8053862895070377,False,False,False,False,0.274793304434595,0.28840570057819503,False,False,False,False,16087927,4509964.228033422,False,False,False,False,1124305.21464642,False,False,False,False
2024-10-31 00:00:00+00:00,87.2844667156,88.2711107094,86.6139319625,88.1657409625,1113980,,,,,,,,88.14827471884045,84.53165195325882,82.7889759506598,82.08323412299754,83.03382163544867,83.45825951102542,83.5920330148032,83.92193910645278,81.92531734727919,81.59898284210882,81.18081232071358,81.01448149377107,81.12913521905882,81.22852906306424,81.02262974513569,81.1859260136776,81.64323255329138,82.13273905878403,82.84393827996867,83.33338432401783,,,,,,,,,,87.95025563574278,84.937355359833,83.40022518687896,82.25397011468453,82.03476762825076,82.63452264982095,83.36173149391888,83.76432733831969,82.76986538505608,82.09265864159846,81.77493050983972,81.42167398359747,81.25459976397205,81.08536683066862,81.15900689321158,81.10852971749465,80.94940517613341,81.10302368702112,81.3673257330664,82.6264156916708,83.2131178158781,,83.40022518687896,82.76986538505608,,82.13273905878403,83.5229058652355,"rgba(38, 166, 154, 0.5)",4.00431234988567,83.5229058652355,0.9393774814973918,56.30755722285015,10.296735212072825,False,True,True,False,False,7.227924161873638,0.0,0.0,0.0,0.0,0,1.0415753581866842,0.8116245245449798,False,False,False,False,0.2534106045248827,0.2709081525515389,False,False,False,False,14973947,4920316.493600738,False,False,False,False,1123900.3042681292,False,False,False,False
2024-11-01 00:00:00+00:00,86.9396202712,88.1944781662,86.7671970489,87.9358433329,670410,,,,,,,,88.11060190600301,84.56665975084671,82.82482913393301,82.11320668263109,83.05313519963444,83.47355207348659,83.60601525098772,83.93372736455542,81.94007854779073,81.61356199158763,81.19421890036209,81.027197458482,81.1406791660348,81.23959634293638,81.03276048082266,81.19513040004908,81.65128442326854,82.13987513024846,82.84979066896167,83.33840065388397,,,,,,,,,,87.92903004473052,84.97095090810956,83.43929719137577,82.28800485141662,82.06810625684332,82.65859354562788,83.37777498671265,83.77710636577602,82.78338686424239,82.107341756755,81.7896660506618,81.43539217643422,81.26820544611031,81.09864342876097,81.17072622997694,81.11929931554688,80.95984235957351,81.11267767173874,81.37603675441315,82.63264571241118,83.21833156037289,,83.43929719137577,82.78338686424239,,82.13987513024846,83.54055323660602,"rgba(38, 166, 154, 0.5)",4.029689485293486,83.54055323660602,0.8435059443163091,53.350751687539855,7.525520665105354,False,True,False,False,False,6.447361192829856,0.0,0.0,0.0,0.0,0,1.0429103553612444,0.8138176177735842,False,False,False,False,0.2558425477195544,0.26337535013554664,False,False,False,False,14303537,5288285.925224239,False,False,False,False,1106116.3707674183,False,False,False,False
2024-11-04 00:00:00+00:00,86.2690855181,87.3275725211,85.885922802,87.0258318823,1077637,,,,,,,,88.00284767262984,84.60505454120175,82.87111209360611,82.15329320403603,83.0779925534638,83.49275488929997,83.6234141609228,83.94800803878799,81.9600936155972,81.63354098214214,81.21281717712601,81.04491686792788,81.1567280559844,81.25494664640016,81.04689063519905,81.207921708939,81.66233897527344,82.14951900964212,82.85746750927811,83.34480208904712,,,,,,,,,86.49419361373334,87.85745285635304,85.00498326397526,83.4877109487387,82.33311490614005,82.11269744226324,82.69013885149377,83.39804712195476,83.79279888868979,82.80110400176797,82.12713364862002,81.80974702103534,81.45429666788209,81.28704178487075,81.11710718938049,81.18700533002203,81.13428459482174,80.97442352979863,81.126119150515,81.38808735860364,82.64090158950698,83.22503472336359,,83.4877109487387,82.80110400176797,,82.14951900964212,83.79169731566375,"rgba(38, 166, 154, 0.5)",4.045930625102134,83.79169731566375,0.6123160360352711,49.614783428381436,4.113799920071386,False,True,False,True,False,4.941685696440082,0.0,0.0,0.0,0.0,0,1.0244110135552327,0.8503487216497069,False,False,False,False,0.20103640857941213,0.23220587935747938,False,False,False,False,13225900,5599564.908548779,False,False,False,False,1104999.5326981077,False,False,False,False
2024-11-05 00:00:00+00:00,87.4473108699,87.4664690057,86.3936134008,86.6330900983,563550,,,,,,,,87.97251654874981,84.63080112151687,82.89883981340397,82.17686244996975,83.09313842189323,83.50471558736659,83.63433994634185,83.95718183919678,81.97188539668063,81.6452233428612,81.22360544970472,81.05516681864319,81.16603466167413,81.26386626071823,81.0550728022096,81.2153532363586,81.66882510437063,82.1552489798398,82.8621385678206,83.34878395017503,,,,,,,,,86.70306135150625,87.83825785680683,85.02920672273858,83.51742257945482,82.35971448632128,82.1388483745866,82.70903464240851,83.41060593828433,83.80276494954997,82.81181692554033,82.13884461703901,81.82153499050483,81.46531300015299,81.29798264541739,81.12779916507452,81.19645007536076,81.14297347958565,80.98285511663421,81.13391513855035,81.39511467774362,82.64588427498497,83.22917942800922,,83.51742257945482,82.81181692554033,,82.1552489798398,83.81499297846781,"rgba(38, 166, 154, 0.5)",4.0788933792038575,83.81499297846781,0.8905155280477465,50.54623029321665,4.113799920071386,False,True,False,False,False,7.189359112928923,0.0,0.0,0.0,0.0,1,1.0113230544606657,0.8580801555462195,False,False,False,False,0.22115196189492414,0.22667892062620176,False,False,False,False,13789450,5920736.872919415,False,False,False,False,1083766.2176903388,False,False,False,False
2024-11-06 00:00:00+00:00,89.2481756353,89.3439663143,87.5526806168,88.7309059687,794787,,,,,,,,88.00618891664763,84.68933127744548,82.95209844599115,82.2204813314158,83.12281953399332,83.52895010107046,83.65674294136238,83.9766160936353,81.99362185719419,81.66645787634488,81.24290822199825,81.07340258578758,81.1826622911644,81.2798610476967,81.06964167078108,81.22866428081123,81.6806532073821,82.16593417737744,82.87120730128825,83.3567915335799,,,,,,,,,87.35947873334784,87.8686043953611,85.0882762881166,83.57698284915685,82.40931227551225,82.18709810561379,82.74509078390834,83.43584693465057,83.82353756586011,82.83247926919553,82.16060256851824,81.84311990993056,81.48520005480812,81.3176100800306,81.14686569343725,81.21334179816677,81.15848871514572,80.99782990547757,81.14783655753482,81.40778790671688,82.6554283193456,83.23743696733023,,83.57698284915685,82.83247926919553,,82.16593417737744,83.88170801339984,"rgba(38, 166, 154, 1.0)",4.14175324226067,83.88170801339984,1.2956995040513344,54.81236398856674,-0.21355725833355166,False,True,True,False,True,10.420776140230089,0.0,0.0,0.0,0.0,1,1.0858112520213203,0.8138777523730276,False,False,False,False,0.31832773516884544,0.27250332789752363,False,False,False,False,14584237,6260481.975942183,False,False,False,False,1072433.6993495412,False,False,False,False
2024-11-07 00:00:00+00:00,89.3056500427,90.0994673997,89.0661733452,89.7367080983,797478,,,,,,,,88.07079397508471,84.75739053304294,83.01162638661731,82.26882350704612,83.15637431749316,83.55664359129379,83.68244008370426,83.99912265628362,82.01779171120393,81.68996659927429,81.26417641089063,81.09346109233674,81.20098289756213,81.29750786326035,81.08568140743444,81.24335161047372,81.69378551438864,82.17788603957025,82.88148233063498,83.36596164206597,,,,,,,,,87.88504304158306,87.92304346770304,85.15794611150923,83.64420373416593,82.46433137877061,82.2404721897194,82.7854798886956,83.4646182087498,83.847481271757,82.8557807553381,82.1848559424672,81.86707131016419,81.5071737347576,81.33925350436641,81.16785119314949,81.23195884967929,81.17558382235083,81.01430126927917,81.16318008104986,81.4218048727867,82.66619627178395,83.24686702188139,,83.64420373416593,82.8557807553381,,82.17788603957025,83.94871313761145,"rgba(38, 166, 154, 1.0)",4.195105290184706,83.94871313761145,1.2769493336966247,57.754228236888636,2.3803404354193063,False,True,True,False,True,10.520841059522446,0.0,0.0,0.0,0.0,1,1.1374029674506425,0.7547761255060662,False,False,False,False,0.3428282480302047,0.3076657879638641,False,False,False,False,15381715,6618177.3886503335,False,False,False,False,1061651.122904461,False,False,False,False
2024-11-08 00:00:00+00:00,88.9991198699,89.0997000829,88.4243757958,89.0086989378,468718,,,,,,,,88.09000841465348,84.79113379999785,83.04265453050395,82.29440979231934,83.17392664406961,83.57103256503481,83.6957613537951,84.01071120182108,82.03069680437613,81.70257329073642,81.27564297012611,81.10429767405707,81.21087261558442,81.30702516694728,81.09435411598561,81.25128195856178,81.70084230260859,82.18427037830017,82.88691469377429,83.37076848674629,,,,,,,,,88.00608146425571,87.94080448098293,85.1918904282536,83.67869471785785,82.49331976924861,82.26870302929808,82.80671642810086,83.4795926919213,83.85985140812069,82.86806725904634,82.19777570405796,81.87988570050145,81.51898662796609,81.3509118697508,81.17917771006749,81.24200468674762,81.18481664645451,81.02321314749253,81.17147074541718,81.42935947760007,82.67190860068733,83.25182120705752,,83.67869471785785,82.86806725904634,,82.18427037830017,83.97459162438577,"rgba(38, 166, 154, 1.0)",4.243796642434608,83.97459162438577,1.1839700788847718,58.764266562171784,3.2138401207411675,False,False,True,False,True,9.805708147912995,0.0,0.0,0.0,0.0,1,1.113343834985247,0.7794831852744891,False,False,False,False,0.29126507232146653,0.29946543014266536,False,False,False,False,14912997,6943464.432232673,False,False,False,False,1038398.8435748745,False,False,False,False
2024-11-11 00:00:00+00:00,90.1294498822,90.253977765,89.0374361415,89.0374361415,662003,,,,,,,,88.1484405164524,84.84899498144435,83.09312619267841,82.3354914248909,83.2027270221325,83.59492246741242,83.71796912246623,84.03023834259724,82.05141389516933,81.72270202904258,81.29383910110317,81.12145572609646,81.22655967249685,81.32214434525872,81.10809333935609,81.26387620093162,81.71213043382,82.19457194700595,82.895812257153,83.37873937062344,,,,,,,,,88.27925656890638,87.99044104612688,85.25119126001778,83.73560594311485,82.53997796060031,82.31396612212143,82.84121832481692,83.50438531192793,83.88058617235973,82.88812695542204,82.2185786430002,81.90040449001472,81.53779846959058,81.36943160593158,81.19712760103285,81.25794572363073,81.19945931544845,81.03731632625912,81.18462059814323,81.44139028311534,82.68121889679983,83.2600100279769,,83.73560594311485,82.88812695542204,,82.19457194700595,84.0233329136829,"rgba(38, 166, 154, 1.0)",4.313567111955989,84.0233329136829,1.415560905866671,61.44933657659042,5.706736535135988,False,False,True,False,True,11.794439153915807,0.0,0.0,0.0,0.0,1,1.1146361293296403,0.763224006302723,False,False,False,False,0.3428282480646349,0.32114683910365016,False,False,False,False,15575000,7281956.02312551,False,False,False,False,1023638.2222582127,False,False,False,False
2024-11-12 00:00:00+00:00,90.1294498822,90.3401893761,89.4589151292,89.7558662341,427612,,,,,,,,88.18775536090286,84.88691691935819,83.12614094330554,82.36238521346361,83.22167096535057,83.61067450899503,83.73262463918854,84.04314931389189,82.06502796708709,81.73592191415949,81.30578427110758,81.13271806496942,81.23686136689702,81.3320760321273,81.11711719889604,81.27215235021555,81.71955723939291,82.20135891861958,82.901687799825,83.38401283895855,,,,,,,,,88.43068800269832,88.02398158942395,85.29008542583955,83.77281752928866,82.57049553694814,82.34356920330676,82.86386120086196,83.5207239903108,83.89428309336425,82.90133813139697,82.23225398796896,81.91388443141643,81.55015214863892,81.38159018855283,81.20890955920679,81.26841432442336,81.2090765802018,81.0465773662669,81.19325959514705,81.44929990396135,82.68736237063922,83.26542506532886,,83.77281752928866,82.90133813139697,,82.20135891861958,84.05402217614758,"rgba(38, 166, 154, 1.0)",4.378638338396231,84.05402217614758,1.3875153041933301,63.2393832528695,7.373675433971229,True,False,True,False,True,11.794439153915807,0.0,0.0,0.0,0.0,1,1.1466187658018996,0.7573302547052583,False,False,False,False,0.3428282481999204,0.3319875436517853,False,False,False,False,15575000,7607173.433983333,False,False,False,False,1000264.6449147534,False,False,False,False
2024-11-13 00:00:00+00:00,89.5259686045,90.4072428514,89.2290174995,90.4072428514,420467,,,,,,,,88.21950742793013,84.92181786006877,83.15709757477394,82.38776463095853,83.2394947793358,83.62546918646967,83.74638165153122,84.05524576528056,82.0779382607177,81.74847799750708,81.31715274480743,81.14344525145616,81.24667191677631,81.3415316360984,81.12571705899784,81.28003651867797,81.72662141797379,82.20780207123123,82.9072474041785,83.38898936837263,,,,,,,,,88.53475540932017,88.05170176542047,85.3256594023007,83.80748817524794,82.59923328157161,82.37148870610123,82.88519141662513,83.53607688111343,83.90712811613987,82.91381333145857,82.24521188867817,81.92667676076138,81.56189700410044,81.39315782725433,81.2201272125961,81.27838227327395,81.21823768814589,81.05540500906807,81.20149112696603,81.45683051708617,82.69318176001859,83.2705387620199,,83.80748817524794,82.91381333145857,,82.20780207123123,84.08042327555218,"rgba(38, 166, 154, 1.0)",4.388872750117951,84.08042327555218,1.240761726072251,62.418607503347225,7.373675433971229,True,False,True,False,True,10.347128440879164,0.0,0.0,0.0,0.0,0,1.1442266262138399,0.7625983518479075,False,False,False,False,0.33777587525445085,0.33488170945311807,False,False,False,False,15154533,7903148.318925164,False,False,False,False,977527.4823690768,False,False,False,False
