date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_829,aVWAP_peak_733,aVWAP_peak_719,aVWAP_peak_661,aVWAP_peak_630,aVWAP_peak_611,aVWAP_peak_588,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_476,aVWAP_peak_452,aVWAP_peak_434,aVWAP_peak_394,aVWAP_peak_355,aVWAP_peak_336,aVWAP_peak_313,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_245,aVWAP_peak_232,aVWAP_peak_213,aVWAP_peak_171,aVWAP_peak_136,aVWAP_peak_107,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_811,aVWAP_valley_754,aVWAP_valley_692,aVWAP_valley_674,aVWAP_valley_647,aVWAP_valley_625,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_559,aVWAP_valley_517,aVWAP_valley_495,aVWAP_valley_470,aVWAP_valley_449,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_383,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_300,aVWAP_valley_256,aVWAP_valley_221,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_118,aVWAP_valley_67,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_692,aVWAP_OB_bull_559,aVWAP_OB_bull_495,aVWAP_OB_bull_54,aVWAP_OB_bear_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-28 18:00:00+00:00,200.62,200.62,200.07,200.465,587.0,,,,,201.27649466343493,200.2137379112168,199.8575517477055,199.15959915865378,198.69121035112482,198.6876731002138,197.73846050395764,194.17269824985186,193.12161575492954,192.72878784156867,190.25113321112127,189.54672204351513,189.2683365809322,188.41581612837703,187.81074042762478,187.4112544693382,186.90605720664522,186.73780259698177,186.35916458621196,185.49768587559464,184.69101390668402,184.18890083132598,182.93847794604704,181.05401302669668,,,,,,,,,200.32631642512075,200.38600371794868,200.08615267956918,199.60866743098725,198.81387589343726,198.1490829657341,197.3295394755694,195.4498416574088,193.5451996736146,192.9472685394736,191.17224040862095,191.1266064155762,190.55831821242595,189.85448123275094,189.47431018705151,188.88637435853596,188.26797634724198,187.15170533067584,186.5101390312598,185.67714462820342,185.2428164572789,184.82771568184043,184.3491914223179,182.7152558927331,181.5023307359757,180.53085550590757,,198.1490829657341,195.4498416574088,181.5023307359757,,196.21010228888062,"rgba(38, 166, 154, 1.0)",1.6197174372588798,198.43833717343523,1.251244680056409,46.17229020536909,-0.19968811132527975,False,True,False,True,True,6.508703296945409,0.0,0.0,0.0,0.0,0,0.9566065545344202,0.9779348014565638,False,False,False,False,0.18977227151987688,0.19264808615765183,False,False,False,False,-39502.0,-41259.40685588844,False,False,False,False,840.2384941072553,False,False,False,False
2025-08-28 19:00:00+00:00,200.465,201.02,200.465,200.56,1135.0,,,,,201.20126290765913,200.22901035226457,199.87810166165016,199.18869468070167,198.72004686595864,198.7164122930661,197.76002196676802,194.20569973361214,193.15746933389048,192.7655725150918,190.2927022536678,189.5889090155498,189.31053216808576,188.45808840542307,187.85311412388737,187.45352368898378,186.9483245295089,186.7799362522329,186.4011841894392,185.53901219291873,184.73170715201215,184.22923978019594,182.97844849030946,181.09412304850298,,,,,,,,,200.49599354929182,200.39837067747678,200.10460398922618,199.6332486947628,198.8427312117747,198.17978439267887,197.34985626583088,195.47836768909283,193.57999854644714,192.98355100227323,191.21219006551433,191.16665262248353,190.5994513258179,189.89655281062483,189.51653064882302,188.92861350984967,188.31028829020923,187.19402327832947,186.5521825782684,185.7186995777026,185.28379493799332,184.8685039509293,184.3896362465462,182.75532024959804,181.54275695047983,180.57040365754105,,198.17978439267887,195.47836768909283,181.54275695047983,,196.24145389630502,"rgba(38, 166, 154, 1.0)",1.54837651099585,198.46397160971523,1.3536942567907437,46.710568619877435,-0.19968811132527975,False,True,False,True,True,6.781284155382728,0.0,0.0,0.0,0.0,0,0.9551181102362211,0.9844269466316715,False,False,False,False,0.22495612630138082,0.20880210622951634,False,False,False,False,-38367.0,-41214.56333874288,False,False,False,False,844.8084399350497,False,False,False,False
2025-08-29 14:00:00+00:00,200.485,200.76,199.765,199.765,164.0,,,,,201.1814386809659,200.22838914489063,199.87888633494592,199.19119568686065,198.72292256840063,198.7192807902373,197.7624927732465,194.2100123201636,193.1622212363268,192.77046882805547,190.2983446449021,189.5946582582402,189.3162910283039,188.46388122068151,187.85893563107754,187.45933993834447,186.95415119924834,186.78574793654167,186.40698747993267,185.54473500774225,184.73735490737036,184.23484550947035,182.9840187262646,181.0997324434379,,,,,,,,,200.47022038567493,200.39655817673415,200.10456861253036,199.63477763472,198.8455240927857,198.18313619288284,197.35225969378965,195.48200328966848,193.58458682333952,192.98836919109732,191.21757989499412,191.17205724246185,190.6050239116616,189.9022765843877,189.52228667409744,188.93438924505358,188.31609027502637,187.1998518010474,186.55798630561705,185.7244509609269,185.28947380396332,184.8741628486271,184.39525445237103,182.7609060799016,181.5484060689884,180.57593942243622,,198.18313619288284,195.48200328966848,181.5484060689884,,196.24258378942895,"rgba(38, 166, 154, 0.5)",1.4685239816456914,198.4632840528681,0.8864110926354346,43.36628262915169,-1.4039218948715586,False,True,False,True,False,4.09335743021521,0.0,0.0,0.0,0.0,0,0.9457656867046952,0.9875383940324712,False,False,False,False,0.18253051941367998,0.19566631282159816,False,False,False,False,-38531.0,-41172.95770558407,False,False,False,False,834.2532703236535,False,False,False,False
2025-08-29 15:00:00+00:00,199.765,201.44,199.75,201.44,100.0,,,,,201.17813956844913,200.2302393047747,199.88106579876654,199.19402180899516,198.72566242197567,198.72201120912584,197.76449939323646,194.21298687179217,193.16544110261043,192.77376869853833,190.30205556861324,189.59842094701932,189.3200533631012,188.46764724710937,187.86270868959494,187.46310254058966,186.9579122217449,186.7894966678638,186.41072514026214,185.54840924522648,184.7409714058857,184.2384296833607,182.98756816465564,181.10329155201532,,,,,,,,,200.4856102486432,200.39831046145233,200.10666124602488,199.63727098725764,198.84827885676046,198.18600497740297,197.35413906678548,195.48459153956506,193.5877161087199,192.99162593821993,191.22115159336477,191.1756372751553,190.60869759049498,189.90603033495455,189.52605203814977,188.9381539953701,188.31985932236284,187.20361798311797,186.56172646598887,185.728145848269,185.2931166843115,184.8777880324219,184.3988482980483,182.76446347708932,181.55199374775697,180.5794481623847,,198.18600497740297,195.48459153956506,181.55199374775697,,196.24566471886715,"rgba(0, 255, 0, 1.0)",1.3697477672658316,198.46597998233494,2.1712172771790885,48.63559325160103,-6.856742221229446,False,True,False,False,True,8.77307554370164,0.0,0.0,0.0,0.0,0,0.9624923049863692,0.9697036320464347,False,False,False,False,0.21184093849471647,0.2037536256581573,False,False,False,False,-38431.0,-41130.446733404475,False,False,False,False,822.8694986907286,False,False,False,False
2025-08-29 16:00:00+00:00,201.44,201.89,201.44,201.46,377.0,,,,,201.1945498353267,200.2447847959491,199.895078137412,199.20911440282583,198.73936589225798,198.73566211109704,197.7737859426289,194.22538619153678,193.1786870292736,192.78728837521868,190.3169733378644,189.61348789427166,189.3350976944055,188.4826472480827,187.87769935870526,187.47802898810554,186.97280554536056,186.80433288063455,186.4254992486195,185.5628952087706,184.75519877412205,184.25251227876862,183.00147495911574,181.1171860402937,,,,,,,,,200.62440026507622,200.4145755928379,200.12173199545697,199.65199036896803,198.86226018432305,198.1996450191653,197.36265085396408,195.49562691365833,193.6006523667118,193.0049986534263,191.23559550141368,191.1901102339386,190.6234932685187,189.92108617008552,189.54112406502716,188.95318047377648,188.33486190414823,187.218544547601,186.576517645974,185.74272068777594,185.30746887001112,184.89205461106692,184.41297441634802,182.77839494471996,181.56601081954366,180.59313405981698,,198.1996450191653,195.49562691365833,181.56601081954366,,196.26437973755742,"rgba(0, 255, 0, 1.0)",1.2931079712108242,198.48543548478546,2.300321845846536,52.21310259886657,-3.5853159877636216,False,False,True,False,True,8.82628727411172,0.0,0.0,0.0,0.0,0,0.9636807095343686,0.9743237250554333,False,False,False,False,0.3089372405981823,0.2563454331281698,False,False,False,False,-38054.0,-41082.74988482456,False,False,False,False,815.9567932846709,False,False,False,False
2025-08-29 17:00:00+00:00,201.5,201.5,201.01,201.01,276.0,,,,,201.19395780676035,200.25196509955546,199.90267598455148,199.2181060505539,198.74784137217543,198.74410733562615,197.7798063925534,194.23391750008904,193.18787161140295,192.796685457732,190.32746066551866,189.62410553913801,189.3457087740607,188.49325317737166,187.88831521880633,187.48860954513643,186.98337460539173,186.8148652681358,186.43599579234188,185.5732041824684,184.76533791504227,184.26255631761666,183.01141140879346,181.12713617124774,,,,,,,,,200.67039465695206,200.42204091211556,200.12946168118106,199.66031146165673,198.8708352490421,198.2083260351442,197.3682397901346,195.50312180547988,193.60959647808974,193.01428134877665,191.2457133441786,191.20025037200057,190.63388297163763,189.9316851585776,189.55174775508132,188.96379111533375,188.34547383169274,187.22913143907425,186.5870230871463,185.75308943554563,185.31768737914197,184.9022193846195,184.42304696674734,182.78835190251573,181.57604361754773,180.60294043173465,,198.2083260351442,195.50312180547988,181.57604361754773,,196.27410146165946,"rgba(0, 255, 255, 0.75)",1.2698366816964786,198.4945197625898,1.9809478444500173,52.47427541477336,-3.314216902814124,False,False,True,False,True,7.3079404955268,0.0,0.0,0.0,0.0,0,0.9582776738801321,0.9750200374031532,False,False,False,False,0.2711554316440179,0.26375043238609386,False,False,False,False,-38330.0,-41040.071592036584,False,False,False,False,807.5853701329706,False,False,False,False
2025-08-29 18:00:00+00:00,201.01,201.045,200.7,200.89,75.0,,,,,201.19158254732756,200.25327853421683,199.9042493209199,199.2201687180081,198.74985542502768,198.74611467124808,197.78129680461936,194.23613377303198,193.1902717105601,192.79914557458673,190.33022956490905,189.6269137884953,189.34851709773565,188.49606518187537,187.89113304275395,187.4914199538235,186.98618426362034,186.8176659152321,186.4387884889736,185.57595025238615,184.76804145590805,184.26523603961206,183.0140658266411,181.1297985408551,,,,,,,,,200.67502374591868,200.42325760538506,200.1309544882699,199.66211911640536,198.87285730593604,198.21044242347386,197.36963816692264,195.50504926124083,193.61192864323763,193.0167091047795,191.2483776057609,191.20292088539296,190.6366238003679,189.9344863794244,189.5545580804739,188.9666016703309,188.34828823137244,187.23194473300424,186.58981753153748,185.75585076620217,185.32041025347866,184.90492931949774,184.4257338131635,182.79101235039954,181.5787271348809,180.60556539974388,,198.21044242347386,195.50504926124083,181.5787271348809,,196.2761086070788,"rgba(0, 255, 255, 0.75)",1.261480343739594,198.4961620477401,1.8976418967920357,52.097361992925876,-3.314216902814124,False,False,True,False,True,6.904258037119167,0.0,0.0,0.0,0.0,0,0.9492197949175215,0.9811413285777982,False,False,False,False,0.23657857440021485,0.2501645033931543,False,False,False,False,-38405.0,-40999.21776890423,False,False,False,False,796.2274574177308,False,False,False,False
2025-08-29 19:00:00+00:00,200.89,201.62,200.79,201.355,612.0,,,,,201.19525162286507,200.27013038657833,199.921792654372,199.24059077715273,198.76903224595983,198.76522332706924,197.79487783349836,194.25518588415844,193.21075747073485,192.82009760100198,190.35357447709896,189.65054222461282,189.37212897675352,188.5196600682704,187.9147464328816,187.5149528967388,187.00968915901106,186.8410886694501,186.4621299947829,185.59887207313503,184.79058349288448,184.28756535610833,183.03615251524403,181.15191053378342,,,,,,,,,200.7641836222055,200.44096964635742,200.1489458015134,199.68117837777942,198.89227694746373,198.23000820811157,197.38222793158658,195.52182471353416,193.63188691240666,193.0374101978754,191.27091122893782,191.22550352524576,190.6597548002368,189.95807576149647,189.57819939493587,188.99020998598877,188.37189552973345,187.2554903910874,186.61317945854674,185.778905894782,185.34313041145057,184.927528713436,184.44812692642444,182.8131438795987,181.60102360761354,180.6273572695584,,198.23000820811157,195.52182471353416,181.60102360761354,,196.29766687820964,"rgba(0, 255, 0, 1.0)",1.2684536055895927,198.5163750676764,2.237862638266671,53.78751088927848,-1.6181347649110265,True,False,True,False,True,8.199712366438373,0.0,0.0,0.0,0.0,0,0.9651524019629918,0.9731214263202924,False,False,False,False,0.2666011302273801,0.2583828168102672,False,False,False,False,-37793.0,-40949.50896628555,False,False,False,False,793.3712177678434,False,False,False,False
2025-09-01 14:00:00+00:00,201.355,201.355,201.355,201.355,0.0,,,,,201.19525162286507,200.27013038657833,199.921792654372,199.24059077715273,198.76903224595983,198.76522332706924,197.79487783349836,194.25518588415844,193.21075747073485,192.82009760100198,190.35357447709896,189.65054222461282,189.37212897675352,188.5196600682704,187.9147464328816,187.5149528967388,187.00968915901106,186.8410886694501,186.4621299947829,185.59887207313503,184.79058349288448,184.28756535610833,183.03615251524403,181.15191053378342,,,,,,,,,200.7641836222055,200.44096964635742,200.1489458015134,199.68117837777942,198.89227694746373,198.23000820811157,197.38222793158658,195.52182471353416,193.63188691240666,193.0374101978754,191.27091122893782,191.22550352524576,190.6597548002368,189.95807576149647,189.57819939493587,188.99020998598877,188.37189552973345,187.2554903910874,186.61317945854674,185.778905894782,185.34313041145057,184.927528713436,184.44812692642444,182.8131438795987,181.60102360761354,180.6273572695584,,198.23000820811157,195.52182471353416,181.60102360761354,,196.29766687820964,"rgba(0, 255, 0, 1.0)",1.2640298847468825,198.5163750676764,2.245694478095367,54.91427682018022,-0.27092648048906653,True,False,True,False,True,8.199712366438362,0.0,0.0,0.0,0.0,0,0.9735492944966203,0.962025316455697,False,False,False,False,0.28029728713835045,0.2693400519743088,False,False,False,False,-37793.0,-40900.57084277725,False,False,False,False,781.0708888102024,False,False,False,False
2025-09-01 15:00:00+00:00,201.355,201.355,201.355,201.355,0.0,,,,,201.19525162286507,200.27013038657833,199.921792654372,199.24059077715273,198.76903224595983,198.76522332706924,197.79487783349836,194.25518588415844,193.21075747073485,192.82009760100198,190.35357447709896,189.65054222461282,189.37212897675352,188.5196600682704,187.9147464328816,187.5149528967388,187.00968915901106,186.8410886694501,186.4621299947829,185.59887207313503,184.79058349288448,184.28756535610833,183.03615251524403,181.15191053378342,,,,,,,,,200.7641836222055,200.44096964635742,200.1489458015134,199.68117837777942,198.89227694746373,198.23000820811157,197.38222793158658,195.52182471353416,193.63188691240666,193.0374101978754,191.27091122893782,191.22550352524576,190.6597548002368,189.95807576149647,189.57819939493587,188.99020998598877,188.37189552973345,187.2554903910874,186.61317945854674,185.778905894782,185.34313041145057,184.927528713436,184.44812692642444,182.8131438795987,181.60102360761354,180.6273572695584,,198.23000820811157,195.52182471353416,181.60102360761354,,196.29766687820964,"rgba(0, 255, 0, 1.0)",1.2606018939850852,198.5163750676764,2.2518012592778023,55.66545410744804,0.7536243163316811,True,False,True,False,True,8.199712366438362,0.0,0.0,0.0,0.0,0,0.9721496953872937,0.9646374421693931,False,False,False,False,0.28029728713835045,0.2748186695563296,False,False,False,False,-37793.0,-40852.39144986597,False,False,False,False,768.9612626270984,False,False,False,False
2025-09-01 16:00:00+00:00,201.355,201.355,201.355,201.355,0.0,,,,,201.19525162286507,200.27013038657833,199.921792654372,199.24059077715273,198.76903224595983,198.76522332706924,197.79487783349836,194.25518588415844,193.21075747073485,192.82009760100198,190.35357447709896,189.65054222461282,189.37212897675352,188.5196600682704,187.9147464328816,187.5149528967388,187.00968915901106,186.8410886694501,186.4621299947829,185.59887207313503,184.79058349288448,184.28756535610833,183.03615251524403,181.15191053378342,,,,,,,,,200.7641836222055,200.44096964635742,200.1489458015134,199.68117837777942,198.89227694746373,198.23000820811157,197.38222793158658,195.52182471353416,193.63188691240666,193.0374101978754,191.27091122893782,191.22550352524576,190.6597548002368,189.95807576149647,189.57819939493587,188.99020998598877,188.37189552973345,187.2554903910874,186.61317945854674,185.778905894782,185.34313041145057,184.927528713436,184.44812692642444,182.8131438795987,181.60102360761354,180.6273572695584,,198.23000820811157,195.52182471353416,181.60102360761354,,196.29766687820964,"rgba(0, 255, 0, 1.0)",1.271250459080888,198.5163750676764,2.2329391600581356,56.16623896562659,1.5757629264508992,True,False,True,False,True,8.199712366438373,0.0,0.0,0.0,0.0,0,0.9930408614285045,0.9629472892274424,False,False,False,False,0.28029728713835045,0.27755797834734003,False,False,False,False,-37793.0,-40804.959024286654,False,False,False,False,757.0393825863682,False,False,False,False
2025-09-01 17:00:00+00:00,201.355,201.355,201.355,201.355,0.0,,,,,201.19525162286507,200.27013038657833,199.921792654372,199.24059077715273,198.76903224595983,198.76522332706924,197.79487783349836,194.25518588415844,193.21075747073485,192.82009760100198,190.35357447709896,189.65054222461282,189.37212897675352,188.5196600682704,187.9147464328816,187.5149528967388,187.00968915901106,186.8410886694501,186.4621299947829,185.59887207313503,184.79058349288448,184.28756535610833,183.03615251524403,181.15191053378342,,,,,,,,,200.7641836222055,200.44096964635742,200.1489458015134,199.68117837777942,198.89227694746373,198.23000820811157,197.38222793158658,195.52182471353416,193.63188691240666,193.0374101978754,191.27091122893782,191.22550352524576,190.6597548002368,189.95807576149647,189.57819939493587,188.99020998598877,188.37189552973345,187.2554903910874,186.61317945854674,185.778905894782,185.34313041145057,184.927528713436,184.44812692642444,182.8131438795987,181.60102360761354,180.6273572695584,,198.23000820811157,195.52182471353416,181.60102360761354,,196.29766687820964,"rgba(0, 255, 0, 1.0)",1.2797377089025828,198.5163750676764,2.2181302563615257,56.50009553774562,2.265519284167091,True,False,True,False,True,8.199712366438373,0.0,0.0,0.0,0.0,0,0.9958194774346796,0.9573871733966756,False,False,False,False,0.28029728713835045,0.27892763274284527,False,False,False,False,-37793.0,-40758.26198515043,False,False,False,False,745.3023378951067,False,False,False,False
