date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_793,aVWAP_peak_713,aVWAP_peak_672,aVWAP_peak_654,aVWAP_peak_600,aVWAP_peak_533,aVWAP_peak_463,aVWAP_peak_428,aVWAP_peak_409,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_152,aVWAP_peak_139,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_17,aVWAP_valley_863,aVWAP_valley_813,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_636,aVWAP_valley_567,aVWAP_valley_488,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_396,aVWAP_valley_383,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_279,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_190,aVWAP_valley_156,aVWAP_valley_117,aVWAP_valley_65,aVWAP_valley_24,aVWAP_OB_bull_863,aVWAP_OB_bull_813,aVWAP_OB_bull_741,aVWAP_OB_bull_567,aVWAP_OB_bull_383,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 15:00:00+00:00,3.125,3.175,3.125,3.175,10519.0,,,,3.2336440986072326,3.3198499534009134,3.3029985764999474,3.3179853156946564,3.181583401070426,3.0755823910337234,3.000462947925023,2.9671039065848643,2.8907389810082273,2.8504486638105218,2.8322133761383133,2.760361014129706,2.683863881242698,2.632380104081519,2.6010385722155287,2.5816054432833955,2.575042781706941,2.5693306739286297,2.548363776473332,2.548278659024976,2.5235004110733605,,,,,,,3.1004395120447437,3.2812902557826162,3.2805001844557227,3.2720531495814535,3.2506254846035874,3.1250203542668418,3.0307178195590314,2.9807677515733038,2.978940949673314,2.944155363161134,2.912941470510736,2.8464189759300287,2.781417480114217,2.711103828802846,2.6759768143113125,2.6725891083548,2.6155410939497523,2.5916415899082192,2.576887110835334,2.558631780807153,2.5411842088756478,2.526188772233107,,,,3.2506254846035874,2.912941470510736,3.0607304550864107,#000000,0.10843792594742035,3.1954731458332937,-0.18880060324301037,35.203892057058326,-14.18658330839174,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397350993377482,0.9960264900662251,False,False,False,False,-0.2638565817044078,-0.28428267460803325,False,False,False,False,197845.0,212002.49922707057,False,False,False,False,8084.176202667646,False,False,False,False
2025-09-10 16:00:00+00:00,3.175,3.195,3.155,3.185,13254.0,,,,3.229423716096149,3.3153869835090917,3.3001608864555174,3.3161676640630278,3.1815577452082815,3.0761879772201635,3.0014033324198697,2.968177241738808,2.8920827145109063,2.8519090592492153,2.8337231849033384,2.762053124986636,2.68570873784677,2.634289498397903,2.6029568171653317,2.5835165537902145,2.5769506234993114,2.5712329694054197,2.5502516400296114,2.5501663465795747,2.5253684037891233,,,,,,,3.114427598478895,3.2764664020116614,3.2757973357505374,3.270342928776278,3.249950677347216,3.1253606770845868,3.031534411718547,2.981787635335201,2.979968254042295,2.9453136961026067,2.9142125604632825,2.8478906701886735,2.7830580425685127,2.712900964445154,2.677834152759666,2.6744521685145886,2.617463444386459,2.5935555655925353,2.5787967333274087,2.560528497818134,2.543070401420189,2.528066179724389,,,,3.249950677347216,2.9142125604632825,3.060973780809172,#000000,0.10880596830474501,3.1947779471727706,-0.08986590832392942,38.777787610808716,-18.554980423002455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440700808625335,1.002021563342318,False,False,False,False,-0.2343669462951787,-0.259324810451606,False,False,False,False,211099.0,211988.49148711597,False,False,False,False,8164.32850960303,False,False,False,False
2025-09-10 17:00:00+00:00,3.185,3.195,3.145,3.155,8841.0,,,,3.2263035193534306,3.3122885657934686,3.298139355286196,3.3148665282914664,3.18147101527842,3.0765357633881263,3.0019782449872543,2.9688421184485745,2.892930657830399,2.8528364994202997,2.8346843078173096,2.7631383312674793,2.6868986025627106,2.6355247070072396,2.6041998111378635,2.584756133464537,2.578188475983922,2.57246756674739,2.5514780497095098,2.5513926469352977,2.526583199930915,,,,,,,3.119837481497614,3.273088308052676,3.272496678201703,3.2690760761632194,3.249425006223419,3.125528748338436,3.0320250905596318,2.982416353041515,2.980601979638277,2.946036156759262,2.9150112235608425,2.848825801088975,2.784108190258079,2.714057944207842,2.679032659592369,2.6756546153049223,2.618708141301691,2.594796391422363,2.5800356284959767,2.5617600829885916,2.5442961004191944,2.529286939548838,,,,3.249425006223419,2.9150112235608425,3.0608996800218433,#000000,0.11005944339799079,3.19402044268654,-0.3545397058336613,39.79747759395798,-17.356856856017423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450474898236092,0.9898236092265943,False,False,False,False,-0.2402313967965105,-0.24977810362405825,False,False,False,False,202258.0,211837.63115398237,False,False,False,False,8174.819540461898,False,False,False,False
2025-09-10 18:00:00+00:00,3.155,3.165,3.11,3.115,9866.0,,,,3.2213654420184774,3.3081916522961983,3.2953790968433276,3.3131077537507143,3.1811718996808453,3.0767683849179144,3.002478338283864,2.969447352006184,2.893749778198964,2.8537496826088558,2.8356373460414472,2.764237598512304,2.688122766050531,2.636805681300193,2.605494273100052,2.5860501376542384,2.5794816786651524,2.5737582289089302,2.552763135053912,2.55267762978063,2.5278593776058678,,,,,,,3.1209212579133023,3.268407434793037,3.2679119584228786,3.267234357550898,3.248605987913788,3.12554980482905,3.0324254079809143,2.982979366687416,2.981170810092929,2.9467088119935805,2.9157725530804974,2.849748057621403,2.785166231315421,2.715242420122785,2.680267349274731,2.676894050978865,2.6200019163121726,2.5960901239368295,2.581329638239838,2.5630491448378065,2.5455814058753163,2.5305690186598317,,,,3.248605987913788,2.9157725530804974,3.060315454614169,"rgba(239, 83, 80, 0.5)",0.11238639910014546,3.192532785190415,-0.6898769407259554,38.8343238713515,-17.356856856017423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9298842750170184,1.0013614703880191,False,False,False,False,-0.2700638244183106,-0.2599209640211844,False,False,False,False,192392.0,211536.14850043223,False,False,False,False,8201.03939254776,False,False,False,False
2025-09-10 19:00:00+00:00,3.115,3.155,3.1,3.155,13426.0,,,,3.215840794811378,3.30310131408804,3.291910918441142,3.310852629013634,3.1808227015385246,3.0771209526615344,3.003187891546017,2.9702976076860637,2.894886615533302,2.8550125087644447,2.8369535858589128,2.7657500545719165,2.689802796204861,2.638561672139585,2.607267878612433,2.5878226910511204,2.5812530023191393,2.575525974394042,2.5545228727316194,2.554437226221514,2.5296065308219235,,,,,,,3.1229167256628814,3.262792653518171,3.2624065852467234,3.264923062386007,3.247570959607264,3.125620594563308,3.033001811596439,2.983773101488833,2.981972336665463,2.947649330234133,2.9168319499643833,2.851023046316815,2.7866233320808074,2.7168692371411827,2.6819614848536637,2.6785945534068554,2.6217749269333193,2.5978625246557483,2.583102099723432,2.564814496871039,2.5473413095388855,2.5323242580349317,,,,3.247570959607264,2.9168319499643833,3.0597137225538455,#000000,0.11378943727794125,3.190776278736212,-0.314407730559606,40.653374765185305,-15.910202597145243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.941620879120879,0.9945054945054946,False,False,False,False,-0.28368890775925054,-0.2718049358902175,False,False,False,False,205818.0,211447.49503530926,False,False,False,False,8282.046533748571,False,False,False,False
2025-09-11 14:00:00+00:00,3.165,3.175,3.125,3.145,4414.0,,,,3.214423532731824,3.3016058730773743,3.2908867911722455,3.310172579745592,3.180739108723804,3.077258492905768,3.0034397781162423,2.9705947267783714,2.8952759701086643,2.8554423185345867,2.837400555903522,2.766260173468916,2.6903667345321396,2.6391497476389523,2.607861187067598,2.588415289120108,2.5818450751243933,2.576116757541523,2.555110646592216,2.555024951743249,2.5301897424913427,,,,,,,3.1239333623311856,3.2612110179245812,3.2608548264983583,3.264248463684222,3.2472702042204475,3.1256680444324325,3.0332110936391925,2.98405204177115,2.98225378646326,2.9479754687172646,2.917196392948766,2.85145676609105,2.7871156191688975,2.7174161255403493,2.682529933866687,2.6791650440060435,2.622368323520106,2.5984552545259145,2.5836945836048475,2.565404304359479,2.5479290265349888,2.5329101981856192,,,,3.2472702042204475,2.917196392948766,3.0595978795663092,#000000,0.11530890747959867,3.1903096240867255,-0.3929412313159066,41.39562576561185,-14.796144585787118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483471074380163,0.981404958677686,False,False,False,False,-0.2531684708105671,-0.26248670335039226,False,False,False,False,201404.0,211291.7819339866,False,False,False,False,8222.076820047043,False,False,False,False
2025-09-11 15:00:00+00:00,3.145,3.145,3.13,3.13,4078.0,,,,3.212912341111168,3.300131750333226,3.289866230319843,3.3094979884029017,3.180630641344209,3.0773613426071513,3.0036503718049947,2.970847822579994,2.8956157276595524,2.8558202666350154,2.837794704053687,2.766713849366742,2.6908713807236464,2.639677658026361,2.608394682694162,2.588948654402545,2.582378131925565,2.5766487945712035,2.5556404630897775,2.555554726656231,2.5307159817891343,,,,,,,3.124327746269222,3.259620062089978,3.259292754364233,3.263561221057133,3.2469567297740247,3.125686021367216,3.0333814552771865,2.9842880618185013,2.9824921591505853,2.94825585139997,2.917512711581711,2.8518384013877998,2.7875524990173823,2.7179045578509338,2.683038883908665,2.679675934209161,2.622901494979894,2.5989884807943247,2.584227964139261,2.5659357166851793,2.5484589496298966,2.533438839169188,,,,3.2469567297740247,2.917512711581711,3.059424348430937,"rgba(239, 83, 80, 0.5)",0.1170394173995229,3.189793483043423,-0.5108832936113604,41.16109287132374,-14.568503468451866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9403606102635227,0.9930651872399445,False,False,False,False,-0.2616972792153758,-0.262091991282884,False,False,False,False,197326.0,211075.2581830721,False,False,False,False,8157.827567023058,False,False,False,False
2025-09-11 16:00:00+00:00,3.135,3.165,3.135,3.155,2336.0,,,,3.2122520073416623,3.299383067844187,3.289349889774778,3.3091505830857555,3.180591349205473,3.077437081259264,3.003785971232424,2.9710071372211173,2.8958234375097645,2.85604920387312,2.838032648819412,2.766984963905151,2.6911707701306438,2.6399897130239847,2.6087094554177743,2.5892630243378103,2.582692215401134,2.5769621887824137,2.5559522400918233,2.5558664779988414,2.5310253177793216,,,,,,,3.124874679204456,3.2588461385014345,3.258532957385531,3.2632214405368845,3.246804564063757,3.1257146591608835,3.03349475041026,2.9844378433962424,2.9826432570805372,2.9484303851696905,2.9177073487021765,2.8520693911455077,2.7878142437621136,2.718194991550608,2.6833406421988517,2.6799787651894498,2.6232163359532796,2.599302934243285,2.584542267375037,2.5662485814653344,2.548770687987659,2.533749620806918,,,,3.246804564063757,2.9177073487021765,3.059377559983663,#000000,0.11817085660748118,3.1895671471355387,-0.29251837659396723,42.731057804120326,-12.630559807904959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9571328179901616,0.9894588896697118,False,False,False,False,-0.24290240680131966,-0.2524971990421018,False,False,False,False,199662.0,210898.30844379964,False,False,False,False,8067.566674511072,False,False,False,False
2025-09-11 17:00:00+00:00,3.155,3.165,3.145,3.155,3745.0,,,,3.2112792261018956,3.2982251662105417,3.2885499591931913,3.3086085352693155,3.180535813002617,3.077563619463912,3.0040077306248447,2.9712666620716597,2.896160058347559,2.8564196204377157,2.838417408580167,2.7674225694009444,2.691653399078999,2.640492450476222,2.6092164218802014,2.5897692625727364,2.5831979670756495,2.5774668100592706,2.5564541839057635,2.556368380254985,2.5315232527010894,,,,,,,3.125810845946185,3.2576661761582573,3.2573743134454136,3.262697149157701,3.24657014007833,3.1257663188883646,3.033681039948403,2.9846821850549676,2.982889696086709,2.9487141469221467,2.9180231464914272,2.8524430766315216,2.7882369172339754,2.7186633690817463,2.6838270387888756,2.6804668691750937,2.6237234761258077,2.5998093476190713,2.5850483796546913,2.5667523113498087,2.549272544537925,2.534249888654133,,,,3.24657014007833,2.9180231464914272,3.0593204608299107,#000000,0.11934249297976461,3.189228740612972,-0.28681100719737534,43.777701092651384,-11.238609757985792,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9562146892655368,0.9894067796610172,False,False,False,False,-0.2269994946369915,-0.23974834683954666,False,False,False,False,199662.0,210724.10211133762,False,False,False,False,8000.550136921753,False,False,False,False
2025-09-11 18:00:00+00:00,3.155,3.155,3.105,3.115,3704.0,,,,3.209853250458104,3.2968619825416443,3.287592468488745,3.307972184378689,3.180416868565031,3.0776400378791657,3.0041829722378717,2.971480832613384,2.8964536466334017,2.8567483601923818,2.838761063828247,2.767820987721168,2.6920989148518424,2.6409597829273195,2.6096894029683484,2.5902425406479135,2.583671105306092,2.577939160248913,2.5569249644623975,2.5568391255714804,2.5319912957947186,,,,,,,3.125786667310706,3.256191815634245,3.255925162407713,3.2620405088703412,3.246263881407483,3.1257649842197117,3.033819305972162,2.9848807176865746,2.9830903798164563,2.9489533321660306,2.9182952251398238,2.8527752080061926,2.788619890650117,2.7190938493323342,2.684276557086407,2.68091818594793,2.624195843726984,2.600282294036092,2.585521766827281,2.5672243140522286,2.549743547155454,2.5347200134296504,,,,3.246263881407483,2.9182952251398238,3.0591276693930154,"rgba(239, 83, 80, 0.5)",0.12110184828338585,3.18871757900189,-0.6087238142673601,42.17795086434198,-11.238609757985792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593727726300784,0.9900213827512475,False,False,False,False,-0.26753482216259494,-0.25364158450107077,False,False,False,False,195958.0,210495.17029565797,False,False,False,False,7933.936956504361,False,False,False,False
2025-09-11 19:00:00+00:00,3.115,3.125,3.105,3.115,11180.0,,,,3.2053462576996523,3.2926424820107547,3.2845955874739596,3.3059743947323916,3.1799966907924744,3.077820820678712,3.0046653224513906,2.9720817988112826,2.897296676149251,2.8576989438374065,2.839757294294657,2.7689846725260714,2.6934071678353613,2.6423358793088525,2.6110841809505327,2.5916393823897157,2.585067918884855,2.5793339815338356,2.5583163016065864,2.5582303633771253,2.5333758036510896,,,,,,,3.1248959841255775,3.251609395774427,3.2514175054216286,3.2599540787597188,3.24527330555953,3.1257086890589,3.034188621744918,2.9854340433554567,2.983650249143031,2.9496305727403,2.9190726146024306,2.853736162477535,2.789736369455438,2.7203558041382507,2.6855971659835762,2.6822443307011024,2.625587872745515,2.6016775568833896,2.5869192057496235,2.568618703864772,2.551135907496289,2.536110528829921,,,,3.24527330555953,2.9190726146024306,3.0584467413470757,"rgba(239, 83, 80, 0.5)",0.12267263988588137,3.187053230783069,-0.5873618669174928,41.111450712135714,-11.238609757985792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599141016463849,0.9842519685039368,False,False,False,False,-0.2922666101962752,-0.272954097348673,False,False,False,False,195958.0,210269.78781045397,False,False,False,False,7984.263515318246,False,False,False,False
2025-09-12 14:00:00+00:00,3.055,3.06,3.005,3.02,5208.0,,,,3.2015130630630626,3.2898163542543504,3.2825393998405934,3.3046418601022083,3.1795442563492156,3.077709520105911,3.0047132149196316,2.9721913097176995,2.8975317159996026,2.857991021912714,2.8400735669273525,2.7693889853423928,2.693889122057995,2.6428571464997126,2.6116199939572997,2.5921802073727287,2.5856100901659214,2.5798765378962987,2.558861530006642,2.5587755688148763,2.5339227406768523,,,,,,,3.1213192844205477,3.24828402662991,3.248142312267784,3.2584331381115397,3.2445133517185707,3.125472053929555,3.0341762393921723,2.985518855682693,2.9837384199268673,2.949779820419995,2.9192733935497444,2.854033708867676,2.7901159722324036,2.7208124246057865,2.6860859814937093,2.682736164859432,2.626119278766823,2.6022156354167882,2.587461239720625,2.569163186791195,2.5516828420135904,2.5366593673642974,,,,3.2445133517185707,2.9192733935497444,3.0576181938273677,"rgba(239, 83, 80, 1.0)",0.12637342775772845,3.18561494670399,-1.310520333605984,36.35796298971971,-9.003847269402016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502840909090907,0.9872159090909091,False,False,False,False,-0.34282825441539394,-0.30789117588203346,False,False,False,False,190750.0,209967.15544129966,False,False,False,False,7941.220670119514,False,False,False,False
2025-09-12 15:00:00+00:00,3.015,3.025,2.995,3.005,1467.0,,,,3.200341851023762,3.288971104883901,3.2819210505954812,3.3042418127898814,3.1794005086783796,3.0776655966491373,3.004715277162939,2.97221111844209,2.8975876704406565,2.858063476086304,2.8401530197627993,2.7694938668035833,2.6940165261728395,2.642996119041856,2.6117634426730696,2.5923253317574404,2.5857556824384687,2.58002232446764,2.5590083497901355,2.558922383660122,2.5340703615418385,,,,,,,3.120152611487683,3.2472815813230285,3.247154668291218,3.257971390408207,3.2442805310156713,3.1253919244003066,3.034160854419003,2.985531553724658,2.9837520828828628,2.9498110810547513,2.919319469140563,2.854107743182701,2.790213722582178,2.7209324528840595,2.6862153888899543,2.6828664505835005,2.626261282651309,2.602359855199569,2.587606765305438,2.5693096548831407,2.5518302225456746,2.5368074647960985,,,,3.2442805310156713,2.919319469140563,3.05735582268927,"rgba(239, 83, 80, 1.0)",0.13035837643320392,3.1851724599682845,-1.3821318192053855,32.72022015191071,-12.377225467069309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9487179487179487,0.9914529914529914,False,False,False,False,-0.34282825441539394,-0.3253597151487137,False,False,False,False,189283.0,209646.47086081438,False,False,False,False,7840.845155854095,False,False,False,False
2025-09-12 16:00:00+00:00,3.005,3.005,2.975,2.985,5474.0,,,,3.195651704177292,3.285639820435847,3.27947125285627,3.302658302939622,3.1788037872360726,3.0774550519467643,3.00468052874313,2.9722440230069314,2.897758346034715,2.8582973170110764,2.840413652975752,2.7698517090094184,2.69446082328711,2.6434854156485814,2.612270847451202,2.592839968880775,2.586272394689419,2.5805400805410628,2.559531003385949,2.5594450245152816,2.534597192661165,,,,,,2.9883333333333333,3.115262044348052,3.243306844108952,3.243237372410775,3.2561265211435204,3.2433425178250097,3.125042972208642,3.0340592780322178,2.9855373604843995,2.983761559618753,2.9498876701382875,2.9194524416777043,2.854347627215923,2.7905443248688075,2.721348340199192,2.686667422427671,2.68332186529871,2.6267625409689157,2.6028706305881175,2.5881231246782925,2.5698304696948404,2.5523552663180618,2.5373358545828837,,,,3.2433425178250097,2.9194524416777043,3.065012626191114,"rgba(239, 83, 80, 1.0)",0.13488092846974128,3.1836168249067924,-1.4725345321992616,29.677287501913966,-15.14277365761648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9590222861250897,0.9877785765636233,True,False,False,False,-0.34282825441539394,-0.3340939847820538,False,False,False,False,183809.0,209245.88991723585,True,False,False,False,7804.149882119922,False,False,False,False
2025-09-12 17:00:00+00:00,2.985,2.995,2.975,2.985,869.0,,,,3.194914495321708,3.2851119025487656,3.279081691993387,3.3024057285976673,3.1787077482565538,3.077420472411798,3.004673903906751,2.9722481546183372,2.897784386861413,2.8583334125587965,2.840454013822433,2.769907543952384,2.694530433674183,2.643562214617043,2.6123505595817487,2.5929208572114884,2.5863536219680316,2.580621482933882,2.5596132137855845,2.5595272330660688,2.534680101379941,,,,,2.9850000000000003,2.9878766619370434,3.1144993284550875,3.2426789457293226,3.242618390227578,3.255832350095203,3.243192301601639,3.1249863925305124,3.03404202165036,2.985537183743227,2.983761966176495,2.949898748939777,2.9194724847500426,2.8543846846296956,2.7905958238882986,2.72141342073484,2.6867382670120397,2.6833932489844408,2.6268412559023027,2.6029508919773843,2.588204292870991,2.5699123726427726,2.5524378647213988,2.537419003845045,,,2.9850000000000003,3.243192301601639,2.9194724847500426,3.0725966948545445,"rgba(239, 83, 80, 1.0)",0.1390770089353702,3.1832844434093492,-1.4257169098416056,27.648665735249473,-16.998204747185582,False,True,False,True,False,0.0,1.0,2.995,2.975,0.0,0,0.9638728323699421,0.9790462427745665,False,False,False,False,-0.34282825441539394,-0.3384611195987239,False,False,False,False,183809.0,208851.51953092212,True,False,False,False,7696.628178521163,False,False,False,False
