date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_779,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_698,aVWAP_peak_673,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_518,aVWAP_peak_493,aVWAP_peak_472,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_369,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_126,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_96,aVWAP_peak_72,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_878,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_785,aVWAP_valley_765,aVWAP_valley_736,aVWAP_valley_715,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_645,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_563,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_452,aVWAP_valley_430,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_156,aVWAP_valley_108,aVWAP_valley_54,aVWAP_valley_42,aVWAP_OB_bull_736,aVWAP_OB_bull_679,aVWAP_OB_bull_660,aVWAP_OB_bull_504,aVWAP_OB_bull_486,aVWAP_OB_bear_887,aVWAP_OB_bear_858,aVWAP_OB_bear_299,aVWAP_OB_bear_219,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 19:00:00+00:00,1.045,1.065,1.04,1.045,13218.0,,,,,,,,,,,,,,,,,,,,,,,1.0624502274044678,1.0634278904367251,1.0876687108770948,1.1136134635421626,1.1288494675682454,1.1246951289902103,1.117461438754516,1.1116217199934937,1.1008637826138867,1.0947226492014641,1.079600569132288,1.0762306988204575,1.0750017206262845,1.0624915532761527,1.047596982711762,1.0479113921372787,1.0527043489585843,1.0533383022571725,1.0608498001911852,1.0646481681163482,1.0647374235663623,1.0751083014728136,1.0866316994240321,1.119548850785658,1.1263584567703573,1.1290264633233462,1.1291165320153254,1.1328670516339931,1.140575353461099,1.1455475116299951,1.145715303007114,1.1503802139373223,1.160006215266095,1.1703358110549638,1.1704181743222146,1.170496648692779,,,,,,,,,,,,1.0484400054727048,1.0589185329088195,1.0657187072658416,1.0945675711030305,1.0947795817317578,1.1299621559249977,1.1294570207695722,1.1282990777884068,1.1165903611691104,1.1076274601448706,1.0989251450213418,1.089583219531538,1.081426408578409,1.0681229378151604,1.049242288211622,1.058256916659197,1.0624300323013027,1.0651719103389496,1.065480613839293,1.0657013664772839,1.080745400771396,1.0928840124030161,1.0997061958231535,1.1086152314669022,1.1267680348137132,1.1307151800581048,1.1310409134523145,1.1330814245046898,1.1480272574207344,1.1647234561271222,1.1657853675389351,,,1.0484400054727048,1.1076274601448706,1.0989251450213418,,,1.0751083014728136,1.119548850785658,1.0991968724740626,1.0812874007804893,1.0839350656526605,"rgba(239, 83, 80, 0.5)",0.047533013657746016,1.0908770864045148,-0.9651625864677035,35.387765014384726,-10.319026753458452,False,False,False,True,False,0.0,1.0776000000000001,1.0700665,0.0,0.0,0.0,0.0,1,0.9773195876288657,0.9546391752577315,False,False,False,False,-0.29575098075943856,-0.31288077037851725,False,False,False,False,-70609.0,-32756.881856564665,True,False,False,False,9949.460814083268,False,False,False,False
2025-06-03 14:00:00+00:00,1.045,1.065,1.04,1.065,3084.0,,,,,,,,,,,,,,,,,,,,,,,1.0623847021395403,1.0633551439582651,1.087472996670215,1.1133572559174292,1.1286071461097993,1.1245351143937778,1.1173364689472463,1.1115154951717234,1.1007881019485037,1.0946602502381426,1.079567229676488,1.0762033702482436,1.0749764455130457,1.0624840658884165,1.0476065349836798,1.0479205807546297,1.0527082601492685,1.053341570982189,1.0608460574444807,1.064641420854122,1.0647306082693753,1.0750940032598406,1.0866097640373142,1.119509743285806,1.1263160534115644,1.1289829428947193,1.1290729723496453,1.1328219683318363,1.1405271737579559,1.1454973344821895,1.145665059130675,1.1503281910497272,1.159950403826965,1.1702767042237547,1.170359039140411,1.1704374865872604,,,,,,,,,,,,1.0490802190315174,1.0588816699753354,1.0656369404675432,1.0943472626932398,1.0945590687971243,1.129756817709724,1.129255153713665,1.1281050082899509,1.1164679579176604,1.1075333267248766,1.098853899972958,1.0895309339518104,1.0813895872302197,1.0681076480723202,1.049249926998744,1.0582554378221234,1.0624249978190041,1.0651647777294362,1.065473277290769,1.0656938864533867,1.0807272677865702,1.0928584636265493,1.0996772498171248,1.1085817096719288,1.1267254596450282,1.1306709660075558,1.1309965713393475,1.1330362588291585,1.14797613249481,1.1646660712768708,1.1657276948447977,,,1.0490802190315174,1.1075333267248766,1.098853899972958,,,1.0750940032598406,1.119509743285806,1.0990914875275046,1.08121541059946,1.0838883899330702,"rgba(239, 83, 80, 0.5)",0.04699597452571554,1.0907695428068183,-0.5483351088446432,43.198812105682535,-11.620163933656968,True,False,False,True,True,0.0,1.0761999999999998,1.0707944999999999,0.0,0.0,0.0,0.0,1,0.9733606557377048,0.9549180327868847,False,False,False,False,-0.29575098075943856,-0.3043158755689779,False,False,False,False,-67525.0,-33295.92244793575,False,False,False,False,9843.019561151745,False,False,False,False
2025-06-03 15:00:00+00:00,1.065,1.085,1.06,1.075,8141.0,,,,,,,,,,,,,,,,,,,,,,,1.062702637308022,1.0636307183445002,1.0872412269133276,1.1128874934642028,1.128121623701811,1.1242191565537503,1.1170989842432404,1.1113216602915783,1.1006645602623506,1.0945683386659155,1.079543398794889,1.0761928261130853,1.0749704880135136,1.062520754857274,1.0476778626303431,1.047990789947751,1.0527618630648066,1.0533932646743387,1.0608754810082466,1.0646607740927945,1.064749742144278,1.0750904071269614,1.0865841583261608,1.119434059371561,1.1262310924734995,1.128894729940763,1.1289846469196434,1.1327292046033657,1.1404254804741092,1.1453899515995691,1.1455574865197609,1.1502155280695021,1.1598270919760816,1.170143817723329,1.1702260722865863,1.170304443379682,,,,,,,,,,,,1.0532134533528714,1.0594802961304601,1.0658161854385217,1.094029693143419,1.0942397641908055,1.1293426121719001,1.1288487398383777,1.1277160775960695,1.1162366192055078,1.1073673739364773,1.0987408251255992,1.0894633000509995,1.0813580844755526,1.0681259938520102,1.0493151600457553,1.0582923605888919,1.0624500935718102,1.0651828207811527,1.0654905101428733,1.0657105461251342,1.080712598393599,1.0928221723002576,1.099630562972702,1.1085217696268455,1.126639997306354,1.1305807334820228,1.130905961940827,1.1329432523538083,1.147866033328077,1.1645382136451077,1.1655989664350217,,,1.0532134533528714,1.1073673739364773,1.0987408251255992,,,1.0750904071269614,1.119434059371561,1.0991459850606398,1.0811521951472869,1.0840210254882097,#000000,0.04630247206056067,1.090958456032748,-0.34465667431051,50.80206210175453,-4.920971292215512,True,False,True,False,True,0.0,1.0753,1.071462,0.0,0.0,0.0,0.0,1,0.9815950920245398,0.9509202453987726,False,False,False,False,-0.20508590190824585,-0.25470088873861185,False,False,False,False,-59384.0,-33700.3887665724,False,False,False,False,9816.63166097885,False,False,False,False
2025-06-03 16:00:00+00:00,1.075,1.09,1.075,1.085,3580.0,,,,,,,,,,,,,,,,,,,,,,,1.062962765339222,1.063867132554619,1.0872132598754072,1.1127357371528235,1.1279492840232275,1.124108508145292,1.117019037106407,1.1112593176532364,1.1006303330297447,1.094547086735186,1.07954975924787,1.0762043435739237,1.0749838006551908,1.0625516592981992,1.0477212810914607,1.0480336761937952,1.0527967625042458,1.0534272703170593,1.0608987271717412,1.064679039207329,1.0647679005299833,1.0750978041090844,1.0865814035507975,1.1194080582716461,1.1262008638211873,1.1288629926452105,1.1289528578633756,1.1326953558709238,1.1403875091697295,1.145349370506886,1.1455168184824636,1.1501725194067869,1.1597792332873977,1.170091520517186,1.170173738315004,1.1702520744616958,,,,,,,,,,,,1.0553133398247323,1.059907020130092,1.0659937691792893,1.0939590782604527,1.0941680893323935,1.1291945626658153,1.1287037407813774,1.1275779178300247,1.1161592008796446,1.10731619811031,1.0987108633496163,1.0894520648610384,1.081361475229826,1.0681494351405139,1.0493556315199584,1.0583192971749746,1.0624711995623088,1.0652004339398484,1.0655076964214194,1.065727429844053,1.0807148828673963,1.0928144228228387,1.0996178719999528,1.1085029478861768,1.1266095357581998,1.1305480591965322,1.1308731118444977,1.1329092902995168,1.1478242021963279,1.1644882538892005,1.1655485947302255,,,1.0553133398247323,1.10731619811031,1.0987108633496163,,,1.0750978041090844,1.1194080582716461,1.0992374577611863,1.081156939043799,1.0841274222018846,#000000,0.04465584109771337,1.0911382557886136,-0.13745695160420826,57.730616319168924,0.9650521322527013,True,False,True,False,True,0.0,1.0745,1.0722965,0.0,0.0,0.0,0.0,0,0.9836065573770492,0.952868852459016,False,False,False,False,-0.16105577074434776,-0.2078783297414798,False,False,False,False,-55804.0,-34043.080413602285,False,False,False,False,9719.939697242744,False,False,False,False
2025-06-03 17:00:00+00:00,1.085,1.09,1.085,1.085,2663.0,,,,,,,,,,,,,,,,,,,,,,,1.0631830209263806,1.0640688319856844,1.0872103655303336,1.1126365429798477,1.1278314597228218,1.124033286232072,1.116965673604348,1.111218637485213,1.1006098500772636,1.0945360140751208,1.0795586327277793,1.0762168814272939,1.0749976182915357,1.0625782660040917,1.0477565262274562,1.0480685159310161,1.05282549911885,1.0534553293500113,1.0609185523287288,1.0646950262883452,1.0647838057555807,1.0751055213517553,1.0865814572624195,1.1193905263933968,1.12618015203005,1.1288411396640021,1.12893096582665,1.1326719056363914,1.1403609450585197,1.1453208391331318,1.1454882215889153,1.1501421567601255,1.159745222797198,1.1700541529064175,1.1701363430102663,1.170214652830559,,,,,,,,,,,,1.0568591511919971,1.0602584435523907,1.066148496346262,1.0939234420054489,1.0941315972951662,1.1290930114112212,1.1286043606793137,1.1274834043254587,1.1161076726418775,1.1072835431559616,1.0986934663711636,1.0894482725317827,1.081368240879309,1.0681706428982467,1.0493886212914607,1.058341961609783,1.0624893757851708,1.0652159177897613,1.0655228456280208,1.0657423417484677,1.0807187395762818,1.0928106903181718,1.0996103743016497,1.1084908172363228,1.1265886477290092,1.1305254974158754,1.1308504168431437,1.13288575417567,1.147794727554405,1.1644526557173571,1.16551268301895,,,1.0568591511919971,1.1072835431559616,1.0986934663711636,,,1.0751055213517553,1.1193905263933968,1.0993172128760111,1.0811682265157097,1.0842137404569132,#000000,0.043635467845024145,1.0912888505833487,-0.14412245116024,62.349652464111855,4.725587522692436,True,False,True,False,True,0.0,1.0735999999999999,1.073004,0.0,0.0,0.0,0.0,0,0.983572895277207,0.9527720739219708,False,False,False,False,-0.13928093131749705,-0.17357963052948844,False,False,False,False,-55804.0,-34380.459011841005,False,False,False,False,9610.529779456034,False,False,False,False
2025-06-03 18:00:00+00:00,1.085,1.09,1.08,1.09,4949.0,,,,,,,,,,,,,,,,,,,,,,,1.0635816631851664,1.0644343507633178,1.087205067214332,1.1124541884692947,1.1276142684332695,1.1238942913564356,1.1168669980205626,1.1111433925965368,1.1005719431127574,1.0945155187397027,1.0795750648359395,1.0762401025153796,1.0750232107821203,1.062627557088699,1.0478218577019545,1.0481330965315698,1.0528787748009458,1.0535073494805152,1.0609553150911182,1.0647246754985458,1.0648133032252811,1.075119835996684,1.0865815569021962,1.1193579944386782,1.1261417181945381,1.1288005874830915,1.12889034115058,1.1326283884147703,1.1403116472226875,1.145267889186033,1.1454351500059627,1.1500858069429525,1.1596821006418618,1.1699847966446015,1.170066935325289,1.1701451962615947,,,,,,,,,,,,1.0593610574042038,1.0608876072922635,1.066429978553879,1.0938581312781381,1.094064713968808,1.1289055679495403,1.128420912296704,1.1273089124978364,1.1160123877006711,1.1072231297169197,1.0986612684296366,1.0894412521110899,1.081380768641533,1.0682099272837406,1.0494497757866863,1.058383985764805,1.0625230825954348,1.0652446341954502,1.0655509418316567,1.0657699981456377,1.0807258937412694,1.0928037657427823,1.0995964633847428,1.108468309030028,1.1265498867523707,1.1304836294819465,1.1308083015990515,1.1328420775046233,1.1477400263787465,1.1643865854238287,1.1654460303814265,,,1.0593610574042038,1.1072231297169197,1.0986612684296366,,,1.075119835996684,1.1193579944386782,1.0994449915120137,1.0811884343109082,1.0843544016722317,#000000,0.042783026860981545,1.091540037446352,-0.03599645839356028,66.32014351987135,8.054551587650707,True,False,True,False,True,0.36416032272819976,1.0729,1.073682,0.0,0.0,0.0,0.0,0,0.9795081967213114,0.952868852459016,False,False,False,False,-0.15015068469154905,-0.16186515761051873,False,False,False,False,-50855.0,-34635.8782519675,False,False,False,False,9538.257999929583,False,False,False,False
2025-06-03 19:00:00+00:00,1.085,1.11,1.085,1.11,32553.0,,,,,,,,,,,,,,,,,,,,,,,1.0674070382872458,1.0680147110953564,1.0880762056675912,1.1119779411532027,1.1267439648418915,1.1233634271571964,1.1165482093859136,1.1109561283967757,1.1005911756864546,1.0946359636982188,1.0799059599483014,1.0766064004296807,1.075402107456027,1.0631460316003258,1.0484100332094002,1.0487158459407233,1.0533788038431677,1.0539984691950532,1.061334099537685,1.065049692934508,1.0651371932997056,1.075334294499071,1.0866967004485384,1.1192430603194814,1.1259861231301571,1.1286300528670046,1.1287193004929,1.132436936927694,1.1400796666402955,1.1450105134299773,1.1451769294502967,1.149804714939401,1.1593543462676947,1.1696130690286932,1.1696948510861327,1.169772772865904,,,,,,,,,,,,1.0744096778305927,1.0664123314466456,1.069346464887881,1.0942945530671906,1.0944877934248223,1.1281363369537551,1.127672646111055,1.1266075819545869,1.115713354694834,1.1071180566269945,1.0987132766974033,1.0896408950979586,1.0816914334564172,1.0686708980696906,1.0500072163886875,1.0588023008827494,1.0628787791940306,1.0655625542023992,1.065863877161663,1.0660793925367602,1.0808902692551297,1.0928689859284948,1.0996109953483817,1.108422478524418,1.1263919809777776,1.1303038137047356,1.1306267292102286,1.1326494923746109,1.1474704196854861,1.1640381163342315,1.1650933485070867,,,1.0744096778305927,1.1071180566269945,1.0987132766974033,,,1.075334294499071,1.1192430603194814,1.1008295437683695,1.081713110473236,1.085605471034306,#000000,0.04188949426443115,1.0939362594942441,0.38347897934389463,71.51928670372473,12.653826856294792,True,False,True,False,True,3.9235023885894478,1.0727,1.0744515,0.0,0.0,0.0,0.0,0,0.983640081799591,0.9488752556237215,False,False,False,False,-0.09610136099012098,-0.12898325930031984,False,False,False,False,-18302.0,-34382.63982945638,False,False,False,False,9895.075705357032,False,False,False,False
2025-06-04 14:00:00+00:00,1.13,1.145,1.115,1.145,65270.0,,,,,,,,,,,,,,,,,,,,,,,1.0787378048989291,1.078842442853959,1.0931328961358882,1.1138500963290312,1.127264201885979,1.1238951971536955,1.117292807739604,1.1118724514928977,1.1017619965842904,1.0959545421634265,1.0815123078105136,1.078245735982984,1.077054349517992,1.0650097807409367,1.0502658879165512,1.0505588752364978,1.0550223222077235,1.0556215211196989,1.0626831820720661,1.066262255706393,1.0663469634229412,1.0762853366353624,1.0874248059120664,1.119445671038269,1.1260995734222203,1.1287093248726474,1.1287974356496535,1.1324683249674343,1.1400192550318569,1.1448934185392547,1.145057952863946,1.1496343704626895,1.1590815664225325,1.1692395272262934,1.1693205165669598,1.1693976838689535,,,,,,,,,,,,1.0996335852707,1.0810636720667648,1.0786911397410512,1.0983964321701658,1.0985546722199409,1.1285041489120047,1.1280617248697387,1.1270438869958572,1.1164870927624841,1.1081365934903193,1.0999300999071109,1.0910789830433283,1.083279551243226,1.0704540221642862,1.0517883412375235,1.0602508010341642,1.0641692948687733,1.0667569133451542,1.0670444847383154,1.0672502090671903,1.0817286869053753,1.0934815754956257,1.1001021659640589,1.1087767610908323,1.1265001309128275,1.13036184304379,1.1306806893331514,1.132678249711708,1.1473258029340474,1.1637181984198184,1.164763353465421,,,1.0996335852707,1.1081365934903193,1.0999300999071109,,,1.0762853366353624,1.119445671038269,1.1055576471740205,1.084242032777453,1.0893287824574052,"rgba(38, 166, 154, 1.0)",0.04129295470305059,1.1011833252801413,1.0611174481205554,77.21156118225707,17.74757681513715,True,False,True,False,True,9.501349774298319,1.0731,1.07542,0.0,0.0,0.0,0.0,0,0.9877800407331975,0.9450101832993887,False,False,False,False,0.04260616686578759,-0.04318854621726613,False,False,False,False,46968.0,-33121.38959954232,False,False,False,False,10753.601663413512,False,False,False,False
2025-06-04 15:00:00+00:00,1.145,1.155,1.115,1.12,24284.0,,,,,,,,,,,,,,,,,,,,,,1.1300000000000001,1.0817472504802794,1.0817445348234185,1.0945540669248846,1.114324370300051,1.1273268713826232,1.1239972570436694,1.1174807687739339,1.1121258915358851,1.1021150152382517,1.0963633607194394,1.0820326479575948,1.0787807222964791,1.077594883587899,1.0656309648092555,1.0508966677351987,1.051185222892065,1.0555798528507259,1.056171907208511,1.0631387499781708,1.0666706935255876,1.0667544314516313,1.0766020063492219,1.0876622448442166,1.119495923234072,1.1261177529991244,1.128715273289337,1.1288029761360425,1.1324571295685977,1.139975117320471,1.144828883340326,1.144992740136368,1.1495506760630725,1.158960881175073,1.1690826032886033,1.169163306334193,1.1692402011742327,,,,,,,,,,,,1.1037061654212852,1.0846666050194946,1.081271586836103,1.0995384906899526,1.0996868459380265,1.128533389842605,1.1280992754074097,1.127099980256807,1.1166858204107368,1.1084297606281839,1.1003006385066767,1.0915327353924966,1.0837917188776454,1.071043699299219,1.052393427681302,1.0607406494566032,1.0646046599849972,1.0671590655434935,1.0674419419810823,1.0676443235146293,1.0820053710607267,1.0936780667617043,1.10025575970626,1.1088814992650087,1.1265164147256808,1.1303601871323279,1.130677578813207,1.1326661138030594,1.1472513695572146,1.1635805521131424,1.164622100710568,,,1.1037061654212852,1.1084297606281839,1.1003006385066767,,,1.0766020063492219,1.119495923234072,1.10815669734768,1.088139550326917,1.0902185390344374,#000000,0.04026298682547269,1.1030683063689284,0.42052751089891205,74.24755954534459,17.74757681513715,True,False,True,False,True,4.929483654112175,1.0733,1.076232,0.0,0.0,0.0,0.0,0,0.9979674796747968,0.9349593495934957,False,False,False,False,0.06395777968668317,0.010384616734708522,False,False,False,False,22684.0,-32256.18976078973,False,False,False,False,10963.375281035007,False,False,False,False
2025-06-04 16:00:00+00:00,1.115,1.12,1.11,1.11,20558.0,,,,,,,,,,,,,,,,,,,,,,1.122359097869557,1.0832427311767532,1.0831920519861862,1.0951475388331557,1.114300329725352,1.1270606647227943,1.1238484382767626,1.1174294762623502,1.1121400153817407,1.1022324995576582,1.0965341342804962,1.082314449023767,1.0790804687612094,1.0779011164179932,1.0660138538210482,1.051312037709416,1.051597291462537,1.0559411381005017,1.0565277611107768,1.0634246841073798,1.0669224667686936,1.067005491218393,1.0767844164236136,1.0877828746510791,1.119471183141994,1.1260675068174577,1.1286554920331828,1.1287428740012728,1.1323839807006313,1.1398761295166597,1.1447137709975812,1.1448770915032545,1.1494204516949473,1.158801145806688,1.1688944995524815,1.168974975179121,1.169051653664926,,,,,,,,,,,,1.1046877567653806,1.0863485229875873,1.0825808976309756,1.0999479801392715,1.1000904902289448,1.1282859438151704,1.1278610118645818,1.12688233086523,1.1166445951270083,1.108484799374964,1.1004351902406362,1.0917457937096515,1.0840633553973305,1.0713952846036763,1.0527899550921822,1.061051487409276,1.0648759573971784,1.0674062985404176,1.067685910356736,1.067885969401844,1.0821566525150612,1.0937671912519071,1.100312388450757,1.108900021027033,1.1264646928065944,1.130294476952844,1.1306107408418928,1.132592236095655,1.1471284590373743,1.1634075009283704,1.1644462812959708,,,1.1046877567653806,1.108484799374964,1.1004351902406362,,,1.0767844164236136,1.119471183141994,1.1081383586295712,1.0880799889293717,1.0905574765474022,#000000,0.039127074103847914,1.1032377289628952,0.17282843637009615,70.14516073629869,17.74757681513715,True,False,True,False,False,3.202514847682462,1.0735999999999999,1.076994,0.0,0.0,0.0,0.0,0,1.0020576131687242,0.944444444444444,False,False,False,False,-0.021293739523964284,-0.005454561394627881,False,False,False,False,2126.0,-31723.13255519609,False,False,False,False,11112.129152646867,False,False,False,False
2025-06-04 17:00:00+00:00,1.11,1.115,1.095,1.105,13456.0,,,,,,,,,,,,,,,,,,,,,,1.1183523734376253,1.083896719697748,1.0838270993115309,1.0953472073705701,1.1141549690315151,1.1267893515958527,1.1236778291782783,1.1173296692913695,1.112085764277686,1.1022513407410628,1.0965895323656865,1.0824473479648815,1.079226813271379,1.0780522543911322,1.0662176062001707,1.0515448041895652,1.0518280507876774,1.0561411933909706,1.0567244730938024,1.0635791254339986,1.0670564693383082,1.0671390628869961,1.0768758334268365,1.0878356671710285,1.1194332571011572,1.1260134494971905,1.1285954690389606,1.1286826492504476,1.1323155928036812,1.1397915185051015,1.144618992190865,1.1447819742764402,1.1493161544443888,1.1586781453914512,1.1687537008172042,1.1688340326208642,1.168910574306846,,,,,,,,,,,,1.1047072912937488,1.0870383007922721,1.0831645481455685,1.1000442674251052,1.1001837347767889,1.1280404383650078,1.1276220854368926,1.1266582076146685,1.1165516183495756,1.1084593843900805,1.1004658301849082,1.0918300397827867,1.0841886089801305,1.0715771605419944,1.0530113740959486,1.061220847536861,1.065021644499612,1.0675375902316342,1.067815300651077,1.0680140077471527,1.082228626886347,1.0938004307575686,1.1003256369691965,1.1088894293595946,1.1264097129429709,1.1302307440907795,1.1305463044745498,1.1325233936660737,1.1470287716601202,1.1632761332897392,1.1643131957138675,,,1.1047072912937488,1.1084593843900805,1.1004658301849082,,,1.0768758334268365,1.1194332571011572,1.1080091100261473,1.088003176251125,1.0906576140420907,#000000,0.03854481421284554,1.103177285796374,0.04728818236250742,66.379926410469,26.47028489012621,True,False,True,False,False,2.3498450844889405,1.0737999999999999,1.077731,0.0,0.0,0.0,0.0,0,0.9938398357289527,0.9383983572895274,False,False,False,False,-0.06395820723704972,-0.0347063843158388,False,False,False,False,-11330.0,-31406.95995744111,False,False,False,False,11148.468235551565,False,False,False,False
