date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_839,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_736,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_515,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_404,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_148,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_valley_863,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_776,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_489,aVWAP_valley_460,aVWAP_valley_443,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_389,aVWAP_valley_317,aVWAP_valley_251,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_139,aVWAP_valley_115,aVWAP_valley_75,aVWAP_valley_60,aVWAP_valley_29,aVWAP_OB_bull_776,aVWAP_OB_bull_552,aVWAP_OB_bull_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 17:00:00+00:00,0.3372,0.3372,0.3372,0.3372,0.0,,,,,,,,,0.3408,0.3408,0.3452271328671328,0.3432763131085392,0.3416724569699743,0.3416855335200464,0.3416861878104748,0.33637272458329104,0.33374845942797005,0.3267587710330139,0.32515357611819695,0.32515357611819695,0.32515357611819695,0.325064572135367,0.32346803329260476,0.3245105397211308,0.32553065135640596,0.3173960766957264,0.31741258906956005,0.3184992729127542,0.3184992729127542,0.3184992729127542,0.31860607641050476,0.3169818520116004,0.3169815723485496,0.3167706746870636,0.3155312056325268,0.3155312056325268,0.3155312056325268,0.3155312056325268,0.3155383238142267,0.31558888252162676,0.31571953007395764,0.31571953007395764,0.31571953007395764,0.3157501681193483,0.31594469064247893,0.31596734859829634,0.31626881603463797,0.3162032926543361,0.3162032926543361,0.3162033369660948,0.3162088243098948,,,,,,,,,,,,,,,,,,,0.341952900595798,0.341952900595798,0.341952900595798,0.3418577288031833,0.33637272458329104,0.33637272458329104,0.3302765622321559,0.32457987779573166,0.3233393210657043,0.3235221834426916,0.3245521001975907,0.3245521001975907,0.3245521001975907,0.32461196640635026,0.3173885767815717,0.317048820063029,0.3166690141797808,0.31664030687243827,0.31555474009097984,0.31555417131281926,0.31556051961344805,0.315640067349602,0.315788055984529,0.3162719074559262,0.3162302262838358,0.31620571975609235,,0.3302765622321559,0.32461196640635026,0.33432802949585794,#000000,0.007909420315657526,0.34097633644920144,-0.4774479416305379,51.37455970806343,10.070570843118574,False,False,False,False,False,3.4544224170005045,0.0,0.0,0.0,0.0,0,1.0275186567164174,0.9724813432835825,False,False,False,False,0.14564303853391394,0.1946707244175459,False,False,False,False,-95990.0,-86194.70471596178,False,False,False,False,457.6200632117855,False,False,False,False
2025-06-12 18:00:00+00:00,0.3372,0.3372,0.3371,0.3371,2.0,,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3363727631556705,0.33374861208198975,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,0.3255308846793222,0.3173963703218833,0.31741287899949533,0.3184994457247698,0.3184994457247698,0.3184994457247698,0.31860624728123454,0.31698200861857934,0.3169817289534423,0.31677083121934724,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155384806333276,0.3155890368470817,0.31571968023561575,0.31571968023561575,0.31571968023561575,0.3157503176990427,0.3159448370153405,0.31596749466328056,0.3162689499343267,0.3162034252723531,0.3162034252723531,0.31620346958215045,0.3162089565142305,,,,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.31738884516576277,0.3170489769273326,0.3166691708912135,0.3166404636326433,0.3155548959420468,0.31555432705550923,0.3155606747471406,0.3156402195100079,0.3157882044682503,0.3162720414191683,0.31623035944839417,0.31620585041403654,,0.33027683346518993,0.32461220174606004,0.33413092826259877,#000000,0.007640503025749865,0.3407296906646381,-0.47505912273123607,48.295233984215685,7.281503045359969,False,True,False,True,False,3.3696248275942864,0.0,0.0,0.0,0.0,0,1.0425934690014194,0.9720776147657364,False,False,False,False,0.14490639814855868,0.1697885612830523,False,False,False,False,-95992.0,-86346.60076687709,False,False,False,False,450.55618626276555,False,False,False,False
2025-06-12 19:00:00+00:00,0.3371,0.3371,0.3371,0.3371,0.0,,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3363727631556705,0.33374861208198975,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,0.3255308846793222,0.3173963703218833,0.31741287899949533,0.3184994457247698,0.3184994457247698,0.3184994457247698,0.31860624728123454,0.31698200861857934,0.3169817289534423,0.31677083121934724,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155384806333276,0.3155890368470817,0.31571968023561575,0.31571968023561575,0.31571968023561575,0.3157503176990427,0.3159448370153405,0.31596749466328056,0.3162689499343267,0.3162034252723531,0.3162034252723531,0.31620346958215045,0.3162089565142305,,,,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.31738884516576277,0.3170489769273326,0.3166691708912135,0.3166404636326433,0.3155548959420468,0.31555432705550923,0.3155606747471406,0.3156402195100079,0.3157882044682503,0.3162720414191683,0.31623035944839417,0.31620585041403654,,0.33027683346518993,0.32461220174606004,0.33413092826259877,#000000,0.007444569942020025,0.3407296906646381,-0.4875621685210734,46.24235016831719,5.260221921302595,False,True,False,True,False,3.3696248275942864,0.0,0.0,0.0,0.0,0,1.0425934690014194,0.9574065309985806,False,False,False,False,0.14416991390230485,0.15697923759267857,False,False,False,False,-95992.0,-86496.14184025885,False,False,False,False,443.57081903388547,False,False,False,False
2025-06-13 14:00:00+00:00,0.346,0.346,0.346,0.346,0.0,,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3363727631556705,0.33374861208198975,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,0.3255308846793222,0.3173963703218833,0.31741287899949533,0.3184994457247698,0.3184994457247698,0.3184994457247698,0.31860624728123454,0.31698200861857934,0.3169817289534423,0.31677083121934724,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155384806333276,0.3155890368470817,0.31571968023561575,0.31571968023561575,0.31571968023561575,0.3157503176990427,0.3159448370153405,0.31596749466328056,0.3162689499343267,0.3162034252723531,0.3162034252723531,0.31620346958215045,0.3162089565142305,,,,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.31738884516576277,0.3170489769273326,0.3166691708912135,0.3166404636326433,0.3155548959420468,0.31555432705550923,0.3155606747471406,0.3156402195100079,0.3157882044682503,0.3162720414191683,0.31623035944839417,0.31620585041403654,,0.33027683346518993,0.32461220174606004,0.33413092826259877,"rgba(38, 166, 154, 0.5)",0.0072947099183448905,0.3407296906646381,0.7224837442963966,51.71962219370327,5.260221921302595,False,False,True,False,True,9.891078777445902,0.0,0.0,0.0,0.0,0,1.0484903934126253,0.9588289112534314,False,False,False,False,0.2785607027339302,0.21776997016330438,False,False,False,False,-95992.0,-86643.36444738662,False,False,False,False,436.69375207211976,False,False,False,False
2025-06-13 15:00:00+00:00,0.346,0.346,0.346,0.346,0.0,,,,,,,,,0.3383555555555556,0.3383555555555556,0.3452045560204555,0.3432756976103402,0.34167211078909904,0.3416851889696236,0.341685843419062,0.3363727631556705,0.33374861208198975,0.3267591024780891,0.3251539061208749,0.3251539061208749,0.3251539061208749,0.3250649014151115,0.3234683639193674,0.3245108137246389,0.3255308846793222,0.3173963703218833,0.31741287899949533,0.3184994457247698,0.3184994457247698,0.3184994457247698,0.31860624728123454,0.31698200861857934,0.3169817289534423,0.31677083121934724,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155313626173182,0.3155384806333276,0.3155890368470817,0.31571968023561575,0.31571968023561575,0.31571968023561575,0.3157503176990427,0.3159448370153405,0.31596749466328056,0.3162689499343267,0.3162034252723531,0.3162034252723531,0.31620346958215045,0.3162089565142305,,,,,,,,,,,,,,,,,,,0.3419483709273183,0.3419483709273183,0.3419483709273183,0.3418533944954128,0.3363727631556705,0.3363727631556705,0.33027683346518993,0.324580210319983,0.323339659722819,0.3235225001357252,0.32455236749667143,0.32455236749667143,0.32455236749667143,0.32461220174606004,0.31738884516576277,0.3170489769273326,0.3166691708912135,0.3166404636326433,0.3155548959420468,0.31555432705550923,0.3155606747471406,0.3156402195100079,0.3157882044682503,0.3162720414191683,0.31623035944839417,0.31620585041403654,,0.33027683346518993,0.32461220174606004,0.33413092826259877,"rgba(38, 166, 154, 0.5)",0.007113386694836498,0.3407296906646381,0.7409001592992993,55.371136877294,-3.9827523622470835,False,False,True,False,True,9.891078777445902,0.0,0.0,0.0,0.0,0,1.0484903934126253,0.9515096065873747,False,False,False,False,0.2785607027339302,0.24816533644861727,False,False,False,False,-95992.0,-86788.30453347365,False,False,False,False,429.92330630355974,False,False,False,False
2025-06-13 16:00:00+00:00,0.346,0.346,0.3403,0.3403,5500.0,,,,,,,,,0.34219790417348117,0.34219790417348117,0.3425465122513538,0.34304332901300033,0.3417636311099903,0.34177388276322934,0.34177438008766436,0.33708596362395593,0.33468111822175856,0.32800612806280777,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3262608184017732,0.32463692667747995,0.32550727532194407,0.32640439485752765,0.3183712303543951,0.31837607733141166,0.31908885979944873,0.31908885979944873,0.31908885979944873,0.31918983871282075,0.31750968000882634,0.31750939214328655,0.31729727144749925,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.3160604869360502,0.3161031084479537,0.3162206666437342,0.3162206666437342,0.3162206666437342,0.31624952243688725,0.3164343135061601,0.316456051935328,0.3167186534613088,0.31664864972307327,0.31664864972307327,0.3166486877286069,0.3166528367406928,,,,,,,,,,,,,,,,,,,0.3421298024820836,0.3421298024820836,0.3421298024820836,0.3421016145833333,0.33708596362395593,0.33708596362395593,0.33144660542276133,0.3257765567132487,0.3245324873796902,0.3246457069547406,0.3255265332476882,0.3255265332476882,0.3255265332476882,0.32547657513559874,0.31828286468638217,0.3175778142661443,0.3171957337103259,0.31716705574305987,0.31607380998750056,0.31607288494631647,0.31607727021109305,0.3161474234512004,0.3162839721056163,0.3167219665562391,0.31667748953389846,0.31664461467009564,,0.33144660542276133,0.32547657513559874,0.33496382502697186,#000000,0.006864246840308952,0.34117047554720675,-0.12681297270591488,53.13793164535089,-3.9827523622470835,False,False,True,False,True,5.032109342829639,0.0,0.0,0.0,0.0,0,1.0218457423094067,0.9527418635755689,False,False,False,False,0.2346728816938829,0.24141910907125008,False,False,False,False,-101492.0,-87016.2688042725,False,False,False,False,508.52914651590766,False,False,False,False
2025-06-13 17:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,,0.34219790417348117,0.34219790417348117,0.3425465122513538,0.34304332901300033,0.3417636311099903,0.34177388276322934,0.34177438008766436,0.33708596362395593,0.33468111822175856,0.32800612806280777,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3262608184017732,0.32463692667747995,0.32550727532194407,0.32640439485752765,0.3183712303543951,0.31837607733141166,0.31908885979944873,0.31908885979944873,0.31908885979944873,0.31918983871282075,0.31750968000882634,0.31750939214328655,0.31729727144749925,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.3160604869360502,0.3161031084479537,0.3162206666437342,0.3162206666437342,0.3162206666437342,0.31624952243688725,0.3164343135061601,0.316456051935328,0.3167186534613088,0.31664864972307327,0.31664864972307327,0.3166486877286069,0.3166528367406928,,,,,,,,,,,,,,,,,,,0.3421298024820836,0.3421298024820836,0.3421298024820836,0.3421016145833333,0.33708596362395593,0.33708596362395593,0.33144660542276133,0.3257765567132487,0.3245324873796902,0.3246457069547406,0.3255265332476882,0.3255265332476882,0.3255265332476882,0.32547657513559874,0.31828286468638217,0.3175778142661443,0.3171957337103259,0.31716705574305987,0.31607380998750056,0.31607288494631647,0.31607727021109305,0.3161474234512004,0.3162839721056163,0.3167219665562391,0.31667748953389846,0.31664461467009564,,0.33144660542276133,0.32547657513559874,0.33496382502697186,#000000,0.006597069237360585,0.34117047554720675,-0.13194882695441124,51.649128157388816,-3.9827523622470835,False,False,False,False,True,5.03210934282966,0.0,0.0,0.0,0.0,0,1.0218457423094067,0.9781542576905934,False,False,False,False,0.19165578324396992,0.21653744615761,False,False,False,False,-101492.0,-87240.69874529153,False,False,False,False,500.6449737017075,False,False,False,False
2025-06-13 18:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,,0.34219790417348117,0.34219790417348117,0.3425465122513538,0.34304332901300033,0.3417636311099903,0.34177388276322934,0.34177438008766436,0.33708596362395593,0.33468111822175856,0.32800612806280777,0.3263542737887944,0.3263542737887944,0.3263542737887944,0.3262608184017732,0.32463692667747995,0.32550727532194407,0.32640439485752765,0.3183712303543951,0.31837607733141166,0.31908885979944873,0.31908885979944873,0.31908885979944873,0.31918983871282075,0.31750968000882634,0.31750939214328655,0.31729727144749925,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.31605388029767056,0.3160604869360502,0.3161031084479537,0.3162206666437342,0.3162206666437342,0.3162206666437342,0.31624952243688725,0.3164343135061601,0.316456051935328,0.3167186534613088,0.31664864972307327,0.31664864972307327,0.3166486877286069,0.3166528367406928,,,,,,,,,,,,,,,,,,,0.3421298024820836,0.3421298024820836,0.3421298024820836,0.3421016145833333,0.33708596362395593,0.33708596362395593,0.33144660542276133,0.3257765567132487,0.3245324873796902,0.3246457069547406,0.3255265332476882,0.3255265332476882,0.3255265332476882,0.32547657513559874,0.31828286468638217,0.3175778142661443,0.3171957337103259,0.31716705574305987,0.31607380998750056,0.31607288494631647,0.31607727021109305,0.3161474234512004,0.3162839721056163,0.3167219665562391,0.31667748953389846,0.31664461467009564,,0.33144660542276133,0.32547657513559874,0.33496382502697186,#000000,0.006309562883733765,0.34117047554720675,-0.13796130781909988,50.656592498747436,-3.9827523622470835,False,False,False,False,False,5.032109342829639,0.0,0.0,0.0,0.0,0,1.0218457423094067,0.9781542576905934,False,False,False,False,0.19165578324396992,0.20409661470078996,False,False,False,False,-101492.0,-87461.64915234127,False,False,False,False,492.88303612493684,False,False,False,False
2025-06-13 19:00:00+00:00,0.3403,0.3403,0.3403,0.3403,44.0,,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.33708910749484977,0.3346860736405364,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,0.3264102177777778,0.3183781231396418,0.3183828907158632,0.3190930789945194,0.3190930789945194,0.3190930789945194,0.31919401516479995,0.31751349436086657,0.31751320644194414,0.3173010804769002,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160642830278892,0.31610684736191486,0.31622431058558087,0.31622431058558087,0.31622431058558087,0.3162531532706132,0.3164378724101312,0.316459603986096,0.3167219246419578,0.3166518897551174,0.3166518897551174,0.3166519277150945,0.3166560671071204,,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.3182892095990359,0.31758163576294796,0.31719954520913635,0.31717086789937127,0.3160775838446206,0.3160766562771604,0.31608102748684175,0.31615111276204755,0.31628757794354156,0.3167252392789768,0.31668074283436826,0.316647808538364,,0.3314535487665764,0.32548240096467324,0.3349635609605096,#000000,0.005998805586821059,0.3411655170505211,-0.14428156372038517,49.994902059653185,-3.9827523622470835,False,False,False,False,False,5.032109342829639,0.0,0.0,0.0,0.0,0,1.0218457423094067,0.9781542576905934,False,False,False,False,0.19165578324396992,0.19787619897237996,False,False,False,False,-101492.0,-87679.17397168481,False,False,False,False,485.92360920827116,False,False,False,False
2025-06-16 14:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.33708910749484977,0.3346860736405364,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,0.3264102177777778,0.3183781231396418,0.3183828907158632,0.3190930789945194,0.3190930789945194,0.3190930789945194,0.31919401516479995,0.31751349436086657,0.31751320644194414,0.3173010804769002,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160642830278892,0.31610684736191486,0.31622431058558087,0.31622431058558087,0.31622431058558087,0.3162531532706132,0.3164378724101312,0.316459603986096,0.3167219246419578,0.3166518897551174,0.3166518897551174,0.3166519277150945,0.3166560671071204,,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.3182892095990359,0.31758163576294796,0.31719954520913635,0.31717086789937127,0.3160775838446206,0.3160766562771604,0.31608102748684175,0.31615111276204755,0.31628757794354156,0.3167252392789768,0.31668074283436826,0.316647808538364,,0.3314535487665764,0.32548240096467324,0.3349635609605096,#000000,0.00566096957919611,0.3411655170505211,-0.15289201583097597,49.55377510025701,-3.9827523622470835,False,False,False,False,False,5.03210934282966,0.0,0.0,0.0,0.0,0,1.0282637954239566,0.9780170480035895,False,False,False,False,0.19165578324396992,0.19476599110817494,False,False,False,False,-101492.0,-87893.32631320908,False,False,False,False,478.389909840701,False,False,False,False
2025-06-16 15:00:00+00:00,0.3403,0.3403,0.3403,0.3403,0.0,,,,,,,,,0.3421828495883661,0.3421828495883661,0.34253072459138584,0.3430385963536562,0.3417616039200873,0.3417718541458125,0.34177235180090043,0.33708910749484977,0.3346860736405364,0.32801406587816356,0.3263621257101909,0.3263621257101909,0.3263621257101909,0.32626865276650435,0.3246447398354628,0.3255139387114387,0.3264102177777778,0.3183781231396418,0.3183828907158632,0.3190930789945194,0.3190930789945194,0.3190930789945194,0.31919401516479995,0.31751349436086657,0.31751320644194414,0.3173010804769002,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160576801290796,0.3160642830278892,0.31610684736191486,0.31622431058558087,0.31622431058558087,0.31622431058558087,0.3162531532706132,0.3164378724101312,0.316459603986096,0.3167219246419578,0.3166518897551174,0.3166518897551174,0.3166519277150945,0.3166560671071204,,,,,,,,,,,,,,,,,,,0.3421193083072645,0.3421193083072645,0.3421193083072645,0.34209135163127913,0.33708910749484977,0.33708910749484977,0.3314535487665764,0.3257844413187247,0.3245404611123243,0.3246532345376786,0.32553305444087743,0.32553305444087743,0.32553305444087743,0.32548240096467324,0.3182892095990359,0.31758163576294796,0.31719954520913635,0.31717086789937127,0.3160775838446206,0.3160766562771604,0.31608102748684175,0.31615111276204755,0.31628757794354156,0.3167252392789768,0.31668074283436826,0.316647808538364,,0.3314535487665764,0.32548240096467324,0.3349635609605096,#000000,0.0052908702599965,0.3411655170505211,-0.16358689742690793,49.25969046065957,-3.9827523622470835,False,False,False,False,False,5.03210934282966,0.0,0.0,0.0,0.0,0,1.0286493860845836,0.9849931787175993,False,False,False,False,0.19165578324396992,0.19321088717607243,False,False,False,False,-101492.0,-88104.15846339188,False,False,False,False,470.9730120137134,False,False,False,False
