date,Close,High,Low,Open,Volume,aVWAP_peak_913,aVWAP_peak_912,aVWAP_peak_886,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_772,aVWAP_peak_739,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_628,aVWAP_peak_610,aVWAP_peak_589,aVWAP_peak_561,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_470,aVWAP_peak_446,aVWAP_peak_432,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_230,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_67,aVWAP_peak_27,aVWAP_valley_923,aVWAP_valley_904,aVWAP_valley_817,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_303,aVWAP_valley_249,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_37,aVWAP_valley_14,aVWAP_OB_bull_349,aVWAP_OB_bull_249,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 00:00:00+00:00,11.5844369996,11.6725986206,11.4962753786,11.619701648,117924,,,,,,,,,,,,,11.561328780508507,11.433937322392415,11.349786955649781,11.322528182406282,11.04074789699862,10.869535450630357,10.797540549156833,10.754629975084796,10.67046824539341,10.595032696708602,10.39568153213913,10.241527612611623,10.238818403833484,10.205954662698645,9.93993868288744,9.65286908192931,9.620016751603313,9.58289199966015,9.495619553023015,9.508387238132283,,,,,,,11.518473716602175,11.451128843951414,11.387385654342859,11.331757613680148,10.949717607657357,10.82889805728385,10.762608315234036,10.718718414301858,10.46448724962158,10.385551687340543,10.337736239371623,10.276262770634144,10.075755100421247,9.813632924627383,9.744973342809958,9.636961540481796,9.602522919244551,9.520799463817852,9.492035401205698,9.496004437178623,9.517909285503476,10.46448724962158,10.075755100421247,,11.010219652987201,"rgba(0, 255, 0, 1.0)",0.17088529053499893,11.010219652987201,3.3602502872837543,53.063937449832224,6.557135687062612,False,True,False,False,False,11.77114158849265,0.0,0.0,0.0,0.0,1,1.0164137370831103,0.8955810745463787,False,False,False,False,0.27104788837100124,0.21999316658775128,False,False,False,False,1399310,774074.6677229945,False,False,False,False,102872.76013573795,False,False,False,False
2024-06-03 00:00:00+00:00,11.531540027,11.5932531617,11.4610107302,11.5932531617,87295,,,,,,,,,,,,,11.559944146960747,11.435626532625601,11.351981678357507,11.324702676069347,11.043909102054315,10.873209320672057,10.801327915740588,10.758464742270313,10.674362267145547,10.599005713525516,10.399903875029107,10.24586171145663,10.243149979636804,10.210263106019628,9.944277158435739,9.656997336804253,9.62403624010918,9.586814264134862,9.499240865858052,9.511695604198968,,,,,,,11.52045482165903,11.45266407400822,11.38941720255618,11.333972903330368,10.953168642324261,10.832647319247034,10.766436229090555,10.722580995663762,10.46862921351117,10.389785098835457,10.3420106788846,10.28058828270021,10.080062687188352,9.817938560128772,9.749262662504815,9.64102133930851,9.606502088060559,9.524605291022302,9.495511534932618,9.499413020837354,9.521089767170439,10.46862921351117,10.080062687188352,,11.013120468592062,"rgba(0, 255, 0, 1.0)",0.1708240005462216,11.013120468592062,3.034816868532851,52.296838399775154,6.557135687062612,False,True,False,False,False,9.971437909933247,0.0,0.0,0.0,0.0,1,1.0038225203584734,0.9200273631613043,False,False,False,False,0.19026800833455904,0.20513058746115514,False,False,False,False,1312015,795170.367027975,False,False,False,False,102261.86758139529,False,False,False,False
2024-06-04 00:00:00+00:00,11.5227238649,11.5403561891,11.443378406,11.5403561891,79495,,,,,,,,,,,,,11.55780018341335,11.436690288969679,11.353641597769494,11.326391600790378,11.04659726207238,10.876385887754113,10.804618702717006,10.76180515617557,10.677768887226964,10.602492322622236,10.403632193495767,10.249702376151614,10.24698864525461,10.21408400942417,9.948141807050535,9.660688043420707,9.627631251512822,9.590323870395586,9.502484567936646,9.514659563764685,,,,,,,11.51768752962779,11.453541308450305,11.390875020433773,11.335679006880554,10.956132906654233,10.835898360413005,10.769769161067654,10.725952159565233,10.472279712984603,10.393524154663021,10.345790411076829,10.284418459209865,10.083892000841496,9.821780381232724,9.753093019446872,9.644651665219504,9.610061767440522,9.528012953568963,9.498625714660395,9.502466781273421,9.523939282226669,10.472279712984603,10.083892000841496,,11.015281962454205,"rgba(0, 255, 0, 1.0)",0.1709839775813774,11.015281962454205,2.9677745811257945,51.51623968849473,6.149322638346895,False,True,False,False,False,9.672767552218627,0.0,0.0,0.0,0.0,1,1.0083826062911343,0.9263605547604649,False,False,False,False,0.14181251561587796,0.17347155153851657,False,False,False,False,1232520,812321.333026878,False,False,False,False,101369.04924486998,False,False,False,False
2024-06-05 00:00:00+00:00,11.5227238649,11.5491723512,11.443378406,11.5227238649,100358,,,,,,,,,,,,,11.555442037497214,11.438043749315518,11.355725912866863,11.328513297546149,11.049967808115223,10.88036921155785,10.808746580821692,10.765996199137303,10.682044908555312,10.606869966515653,10.408315616693365,10.254528892087917,10.251812713685748,10.218886461311085,9.953002587576798,9.665333724536795,9.632157229689916,9.59474300915051,9.506570583264825,9.518394328884405,,,,,,,11.515668551812578,11.454669649886773,11.392709659370277,11.337821218308658,10.95984961537828,10.839975708499056,10.773950632828138,10.730182609736017,10.476864646396214,10.398221175812452,10.350539121280505,10.289231263770601,10.08870690015497,9.82661394586726,9.757912875259313,9.649221791884116,9.614543567173294,9.532304581107299,9.50254916201656,9.50631435547032,9.527530277126692,10.476864646396214,10.08870690015497,,11.018086379041907,"rgba(0, 255, 0, 1.0)",0.17201654757133641,11.018086379041907,2.9336566335213514,50.995840547641116,5.466867266218443,False,True,False,False,False,9.672767552218627,0.0,0.0,0.0,0.0,1,1.0129810815234963,0.9217559025301001,False,False,False,False,0.1478288836153392,0.16065021757692788,False,False,False,False,1232520,828799.7121238632,False,False,False,False,101329.40025487509,False,False,False,False
2024-06-06 00:00:00+00:00,11.5227238649,11.5556963112,11.4698268923,11.5491723512,94404,,,,,,,,,,,,,11.553852482081345,11.439469751248435,11.357775341584325,11.330585036079672,11.053168946898241,10.884135531248823,10.812645989733904,10.76995367312813,10.686080270819424,10.610999227617384,10.412728760129335,10.259074914951603,10.256356435790057,10.223409821450984,9.95757955063906,9.669708457108344,9.636419686686073,9.598905201968359,9.510420049180981,9.521914113980772,,,,,,,11.515722769524439,11.455908604503819,11.394546054350801,11.339916664558517,10.963369729081036,10.84382869826082,10.777899330077839,10.734176208726879,10.48118627033559,10.402646959074668,10.355012915468018,10.29376463584334,10.093241374150793,9.831165084954913,9.762451006071753,9.653525675255205,9.618764562650004,9.536347021490915,9.506246040283626,9.509940019549102,9.530915072682133,10.48118627033559,10.093241374150793,,11.020897466999438,"rgba(0, 255, 0, 1.0)",0.17205300964422285,11.020897466999438,2.9166964236095354,50.64890778707204,4.912111332906555,False,True,False,False,False,9.672767552218627,0.0,0.0,0.0,0.0,1,1.0039001966529397,0.9445775331175157,False,False,False,False,0.170428242483747,0.16553923003033744,False,False,False,False,1232520,844631.8802758686,False,False,False,False,101057.8159311545,False,False,False,False
2024-06-07 00:00:00+00:00,11.6285178101,11.6902309448,11.4874592165,11.5227238649,104092,,,,,,,,,,,,11.6020693238,11.555908036448898,11.442681145824634,11.361170099123997,11.333851577808504,11.057294251572111,10.888795033400916,10.817415548250242,10.77476647953837,10.690941022907335,10.615937430873956,10.41793026947922,10.26438993549276,10.261668139134308,10.228690296186306,9.96287197263873,9.674731753651203,9.641311246197914,9.603678576217069,9.514828737449632,9.525947485940774,,,,,,,11.526622463230973,11.459089138021042,11.397897026446836,11.343271013542134,10.967795651378221,10.84856343955234,10.782706352314914,10.739011959664603,10.486302392147751,10.407860221668782,10.36026856612919,10.299073474175536,10.098508052292699,9.836409583916632,9.767671801608708,9.658466314366523,9.623607004764859,9.540978021595823,9.510480321159793,9.514093327134276,9.53479497280287,10.486302392147751,10.098508052292699,,11.08460446929239,"rgba(0, 255, 0, 1.0)",0.17417247739928216,11.08460446929239,3.122843223735711,53.79761463652572,4.912111332906555,False,True,True,False,True,12.474825336551426,0.0,0.0,0.0,0.0,1,0.9978493178831986,0.9295014285030085,False,False,False,False,0.2773940910014863,0.22146666051591188,False,False,False,False,1336612,863925.2183042659,False,False,False,False,101176.80354169747,False,False,False,False
2024-06-10 00:00:00+00:00,11.5579885133,11.6637824585,11.5227238649,11.6285178101,83371,,,,,,,,,,,,11.592920699354867,11.556752966593976,11.444842862523375,11.363595350264452,11.336215365486924,11.060430815282286,10.892377220783695,10.821095225535169,10.778486405764015,10.6947100630151,10.619775494341916,10.421991839779722,10.268551680456923,10.26582749699873,10.232827620043274,9.967033469102379,9.678693552871183,9.645170627922761,9.60744617996961,9.518311763123798,9.529134797150089,,,,,,,11.53166117733056,11.461186033554503,11.400241236677557,11.345687670313234,10.971182993395555,10.852210857952667,10.786420563310202,10.742754999014277,10.490291587013468,10.411931774160236,10.364376958551897,10.303227899773361,10.102642528814506,9.840539062152356,9.771785347126249,9.662363724195966,9.627428318976936,9.544635336174307,9.513826154717034,9.517375328767715,9.537861236666636,10.490291587013468,10.102642528814506,,11.08714197937539,"rgba(0, 255, 0, 1.0)",0.1749881147376389,11.08714197937539,2.6907343657628022,53.30536625321568,4.912111332906555,False,True,False,False,True,9.994790395311835,0.0,0.0,0.0,0.0,1,1.0179772309454773,0.9394333829053902,False,False,False,False,0.28376215669488347,0.2526144086053977,False,False,False,False,1253241,879192.5038609613,False,False,False,False,100478.53673614071,False,False,False,False
2024-06-11 00:00:00+00:00,11.6020693238,11.6020693238,11.531540027,11.5844369996,63169,,,,,,,,,,,,11.589301133913853,11.557285187724773,11.446402185555407,11.36537336248553,11.337955440473596,11.062769200036165,10.895055348366165,10.823849065680381,10.781271944224795,10.697535240907813,10.622654458607116,10.425042649758511,10.27168048444771,10.268954566681606,10.235938804120437,9.970166639963587,9.681679786209616,9.648080194458176,9.61028705897651,9.520939245831647,9.531539754023278,,,,,,,11.534711712131237,11.462689942362669,11.401949774772469,11.347463920947126,10.973712498913686,10.854939332501512,10.789201530887153,10.745559113621859,10.493286756190452,10.414990264388987,10.367463996449297,10.306350572899039,10.105753648725782,9.84364965803541,9.774884677113663,9.665301726039587,9.630309416017953,9.547393726873626,9.516350461633966,9.519851592954495,9.54017505753292,10.493286756190452,10.105753648725782,,11.089148357515189,"rgba(0, 255, 0, 1.0)",0.1757134806545165,11.089148357515189,2.919075783908146,54.27525080991839,4.912111332906555,False,True,True,False,True,11.149291565660377,0.0,0.0,0.0,0.0,1,1.0147227367116327,0.9303070212867011,False,False,False,False,0.24586945034927696,0.2492419294773373,False,False,False,False,1316410,896338.2880232766,False,False,False,False,99015.41764844891,False,False,False,False
2024-06-12 00:00:00+00:00,11.6373339722,11.6725986206,11.5668046754,11.6549662964,107332,,,,,,,,,,,,11.600178723610693,11.560004536314132,11.449883447218665,11.368979561251939,11.341422160879965,11.067052195315757,10.899867959057774,10.828771221669486,10.786237222220922,10.702548369632291,10.627745408779704,10.430399413733877,10.277152621153169,10.274423367320107,10.241376214537485,9.975617259340135,9.68685754035969,9.653123803936747,9.615210198085052,9.525489999704304,9.535706723290188,,,,,,,11.54375496587146,11.466160627307653,11.40553213521612,11.351022238370945,10.978292854468242,10.859826849035386,10.794161045772775,10.750547270341398,10.498557150402679,10.420358930430982,10.372875668122026,10.311816270147746,10.111177665650764,9.849052045666726,9.780263161173481,9.67039532764994,9.635302972376037,9.552171559184028,9.520722921359823,9.524141243710128,9.544184929239545,10.498557150402679,10.111177665650764,,11.0940272971369,"rgba(0, 255, 0, 1.0)",0.17562198185063846,11.0940272971369,3.0936143035053947,55.90049085932118,1.8450048810442254,False,True,True,False,True,12.061774228916573,0.0,0.0,0.0,0.0,1,1.0482346059941905,0.9076466150811656,False,False,False,False,0.3224659425112854,0.28585393599431136,False,False,False,False,1423742,917020.7865321677,False,False,False,False,99341.55813282347,False,False,False,False
2024-06-13 00:00:00+00:00,11.5403561891,11.6461501343,11.5227238649,11.6461501343,83774,,,,,,,,,,,,11.594406774792885,11.560298084419548,11.451673938612734,11.371128013577973,11.343550074691708,11.070020409479248,10.903294793232645,10.832304948971693,10.789817169732103,10.706189279677792,10.631462843019825,10.434353555165691,10.28121746616181,10.27848616527781,10.245420702719512,9.979703535191236,9.690763877636382,9.65693163319923,9.618929829590236,9.528934196775918,9.538861003468057,,,,,,,11.54562818195052,11.467855072361882,11.40755994454734,11.353184834394034,10.981518849120295,10.863323720320158,10.797734098195122,10.754155534656798,10.502434675542121,10.424323667746437,10.376880475543205,10.315870971978496,10.115229253917052,9.853114156581576,9.784313096641736,9.67423958224658,9.639074317050314,9.555785466797596,9.524032908928584,9.527388607812235,9.547220314256688,10.502434675542121,10.115229253917052,,11.096377062064821,"rgba(0, 255, 0, 1.0)",0.17398590577042852,11.096377062064821,2.5518108784110503,53.659053794065485,1.8450048810442254,False,True,True,False,False,8.705038730030875,0.0,0.0,0.0,0.0,1,1.042866765528714,0.8973737553646063,False,False,False,False,0.2658307968351949,0.2758423664147531,False,False,False,False,1339968,933606.9517662004,False,False,False,False,98731.06565702647,False,False,False,False
2024-06-14 00:00:00+00:00,11.4698268923,11.5535804323,11.4610107302,11.5139077028,64249,,,,,,,,,,,,11.581759712702251,11.558818322825037,11.452162487941882,11.37213480617857,11.344623530431598,11.071935364673363,10.905606424683628,10.834719238150015,10.792278978989643,10.708720442704069,10.634067925412195,10.437168638449378,10.284137348575547,10.281405000776777,10.248331326133284,9.982676235895175,9.69362976473667,9.659727736801955,9.621663742979004,9.531471105107727,9.54118448402055,,,,,,,11.542965921416087,11.46818900313768,11.40837847243859,11.354250667260297,10.983657056442267,10.865700303931039,10.800188323519086,10.756649074334849,10.505182044344577,10.427148146561214,10.379741966745758,10.31877819372153,10.118162024312662,9.856081118517793,9.78727687990282,9.677061196361153,9.641844856276169,9.55844552642684,9.526471483815168,9.529781014536786,9.549456067456994,10.505182044344577,10.118162024312662,,11.097099405075834,"rgba(0, 255, 0, 1.0)",0.17162261917878674,11.097099405075834,2.171785333469825,50.21623963433909,4.522790984440185,False,True,False,False,False,6.376623140824329,0.0,0.0,0.0,0.0,1,1.0289723821759835,0.9231116305554667,False,False,False,False,0.13479745308927596,0.20531990975201453,False,False,False,False,1275719,947023.110520467,False,False,False,False,97378.82778812347,False,False,False,False
2024-06-17 00:00:00+00:00,11.6020693238,11.6373339722,11.4786430544,11.4874592165,69109,,,,,,,,,,,,11.580668862522092,11.559147268875597,11.453613178353999,11.373875596268727,11.346351291314098,11.074351795520736,10.90839882174054,10.837600657109945,10.795199303991566,10.711692930364329,10.63710451470091,10.440401761631014,10.28746347798972,10.28472952832992,10.251641676564535,9.986024814877796,9.696835133829996,9.662853097586071,9.624717467726507,9.53430056338292,9.543776945937061,,,,,,,11.544551006273052,11.469563325097285,11.4100199778018,11.356004720343988,10.986284599029528,10.868550756642856,10.803102786046814,10.7595935573885,10.508351520808477,10.430390080758606,10.38301742707418,10.322095383613478,10.121480420275557,9.859411657279903,9.790598282542613,9.680216109531164,9.64494060820139,9.56141341295285,9.529191305266286,9.532449632459857,9.551951259591394,10.508351520808477,10.121480420275557,,11.099201323509742,"rgba(0, 255, 0, 1.0)",0.1710389362857394,11.099201323509742,2.940079090822697,51.64036107569085,4.522790984440185,False,True,False,False,False,9.844283986383441,0.0,0.0,0.0,0.0,1,1.025394811353244,0.9155915025916562,False,False,False,False,0.19907108686213154,0.20219549830707303,False,False,False,False,1344828,962623.3022647625,False,False,False,False,96270.20709055001,False,False,False,False
2024-06-18 00:00:00+00:00,11.5932531617,11.6285178101,11.5456458864,11.619701648,36204,,,,,,,,,,,,11.581170500254805,11.559515483007944,11.454462419117837,11.37485002759467,11.347311057736642,11.075649899159474,10.909888368100061,10.839134770729952,10.796752660284398,10.713271580454835,10.638715301723323,10.442112664193896,10.289221310192879,10.286486484777681,10.25339078795794,9.987791541388392,9.69852465660277,9.664500374755841,9.626326886991658,9.535791639290842,9.545143409188679,,,,,,,11.545763081215515,11.470381570134965,11.41095256955255,11.356981355631659,10.987690117725096,10.870069548836897,10.804653281297021,10.761158661604613,10.510029964882632,10.432105475582654,10.384749804314367,10.323848933404403,10.12323243078084,9.861167976777763,9.792349354102438,9.681879015727963,9.646572225772752,9.56297739883676,9.530624700259823,9.533856109348273,9.553266581581045,10.510029964882632,10.12323243078084,,11.100420110952244,"rgba(0, 255, 0, 1.0)",0.17142686547430694,11.100420110952244,2.8748880718560423,52.33125341474044,4.522790984440185,False,True,False,False,False,9.55362788697931,0.0,0.0,0.0,0.0,1,1.0295800742687882,0.9276880353038754,False,False,False,False,0.2522707837635863,0.22723314103532966,False,False,False,False,1308624,976191.957077909,False,False,False,False,93914.66955758727,False,False,False,False
2024-06-20 00:00:00+00:00,11.5844369996,11.6902309448,11.5403561891,11.619701648,75551,,,,,,,,,,,,11.583792539540282,11.560651898303815,11.456405623497297,11.377003838879748,11.349419510943939,11.078420893141816,10.91304800622443,10.842383405612905,10.800039256059957,10.716607059078596,10.642115053035246,10.445715804589527,10.292918925185495,10.290182203923575,10.257069352353941,9.991502268923355,9.702070188939455,9.66795714597332,9.629704050772217,9.538920271490955,9.548011184105349,,,,,,,11.548943497582169,11.472276953376841,11.413038339153493,11.359130810563837,10.990679000856057,10.873287947630267,10.807934310305557,10.764468030328963,10.513567090599762,10.435717750342638,10.388396395118717,10.327538376453754,10.12691454494801,9.86485517890646,9.796024730764273,9.685368672280767,9.649996045522911,9.56625888904478,9.533632522738708,9.536807591742152,9.556027302932948,10.513567090599762,10.12691454494801,,11.103160653235749,"rgba(0, 255, 0, 1.0)",0.170319373889902,11.103160653235749,2.825728719947958,52.51584319195008,4.522790984440185,False,True,False,False,True,9.259085692209325,0.0,0.0,0.0,0.0,1,1.0287273065293812,0.9303440101183724,False,False,False,False,0.3068960475537705,0.2670645942945501,False,False,False,False,1233073,986265.7234670107,False,False,False,False,93194.52565336817,False,False,False,False
