date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_169,aVWAP_peak_165,aVWAP_peak_141,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_82,aVWAP_peak_73,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_13,aVWAP_peak_7,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_62,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_182,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_109,aVWAP_OB_bull_62,aVWAP_OB_bear_141,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 00:00:00+00:00,89.965690454,90.334279818,88.2223623807,90.2147373216,5895991,,,,89.65232071285382,90.36407843207044,88.68124062112332,87.14986264975984,84.46441265374514,84.3432638331917,84.03005468501736,81.4355870006084,80.85954391105521,78.1943646967757,77.84532800454116,77.50716028187466,77.42164011361379,,,88.94896320653801,87.40082529499455,90.44604986403994,89.76020849620333,87.68781728303222,85.10529022355298,84.39725697596617,81.88821569007851,79.30616273798233,77.88422270217814,77.59744102451477,77.45365840295096,77.38403191000016,,,89.76020849620333,87.68781728303222,81.88821569007851,89.65232071285382,89.11768798885696,86.26510257354624,86.95432837930072,"rgba(38, 166, 154, 0.5)",7.8936217248409815,89.11203976960657,0.1081443618848642,50.515947875617385,-4.316750786904954,False,True,False,False,True,4.640822033292498,88.91498516216801,,0.0,0.0,0.0,0.0,0,0.880044199192716,1.0492057467917462,False,False,False,False,-0.07436039918748691,-0.07531632569398843,False,False,False,False,-3136530,-18478478.571395263,False,False,False,False,4915461.746877379,False,False,False,False
2025-02-28 00:00:00+00:00,92.1473410142,94.9964371796,88.8399986124,89.1388548535,11158098,,,91.99459226873331,89.87173845153102,90.47123151724156,88.84569221345042,87.35357490160527,84.71493297821658,84.58503564876062,84.2630074132922,81.6845893111308,81.10866012338329,78.45426727253474,78.10169045252903,77.75061432583843,77.65864573525401,,,89.60892123968591,87.96929587214748,90.55590038462218,89.88859175574511,87.87841412277726,85.35475331361062,84.64358309829505,82.13760827973749,79.5664408728306,78.14142218548302,77.84923820505507,77.69422178938599,77.61736194710898,,,89.88859175574511,87.87841412277726,82.13760827973749,89.87173845153102,89.90074546289463,87.76247567410388,87.25463350832763,"rgba(38, 166, 154, 1.0)",7.899663080490755,89.86113695802443,0.28940526107013875,52.29456599273213,-2.553357445052029,False,False,False,False,True,6.3148494495365135,89.069805628012,,0.0,0.0,0.0,0.0,0,0.8721732214310856,1.0086895618431675,False,False,False,False,0.03755118422089571,-0.018882570736546356,False,False,False,False,8021568,-16515512.158699317,False,False,False,False,5377879.247108684,False,False,False,False
2025-03-07 00:00:00+00:00,92.6753203735,94.5680765673,90.6630216832,92.8446722435,9124859,,,92.28291044467662,90.06839546786509,90.58161077346652,88.99351502520491,87.52916131413224,84.92471613821145,84.78782462685909,84.45859035950082,81.89177986511537,81.31576067736964,78.66936494951621,78.31389149739246,77.95239459078965,77.8552210290396,,,90.06450831279425,88.3981114284446,90.66992500452942,90.01186953307139,88.04456331775492,85.56414902843413,84.85001153334677,82.34526603898748,79.78205852497634,78.35430056388363,78.05773549237375,77.89366713437408,77.8109684552481,,,90.01186953307139,88.04456331775492,82.34526603898748,90.06839546786509,90.1338557487566,87.9533405187396,87.49355052467037,"rgba(38, 166, 154, 1.0)",7.891764600517179,90.20348141344513,0.31321752297234995,53.82337518863126,-1.0440626668980855,False,False,False,False,True,6.71605422839319,89.262400709348,,0.0,0.0,0.0,0.0,0,0.9158901165934895,1.0100783572898595,False,False,False,False,0.06715508087746384,0.024136255070458745,False,False,False,False,17146427,-14022035.183980849,False,False,False,False,5655433.302878411,False,False,False,False
2025-03-14 00:00:00+00:00,88.6208373689,91.5097810331,86.4192630592,91.2308485414,6682496,,,91.43216729714158,90.00804694211233,90.5192618354303,88.98952822056997,87.56055222314875,84.99940431288707,84.86140351548505,84.53245273826028,81.98687380032605,81.41360701892437,78.78120845155888,78.42535712067973,78.05951833944496,77.95989821153299,,,89.94391202650709,88.4266037811363,90.59966598713403,89.97489648207704,88.06465024618875,85.63192822637122,84.92427044605135,82.4381499350145,79.890312630829,78.46599144252573,78.16804287594094,77.99973606891727,77.9142126583765,,,89.97489648207704,88.06465024618875,82.4381499350145,90.00804694211233,89.98676032151359,87.86285213562942,87.50050964131003,"rgba(38, 166, 154, 0.5)",7.820700963968107,89.95268251172432,-0.17029741310407584,52.49834114601836,-1.0440626668980855,False,False,False,False,True,3.1394880265659637,89.380262925526,,0.0,0.0,0.0,0.0,0,0.8488139743014983,1.089441224446776,False,False,False,False,-0.0877323891716432,-0.031798067050592224,False,False,False,False,10463931,-12208259.911093378,False,False,False,False,5731512.021183713,False,False,False,False
2025-03-21 00:00:00+00:00,90.2147373216,91.3603529125,88.3518667519,88.4016761254,4471755,,,91.22498674558456,90.00700770275279,90.50647228130009,89.00752032238684,87.59836067231475,85.06196933139177,84.92265089255304,84.59303645709876,82.05927122357488,81.48737473310644,78.86290399132419,78.50655243591379,78.13739072598018,78.0359657395202,,,89.94588959453418,88.48932142452875,90.58395166022034,89.97491224132281,88.0960203213298,85.69107097076511,84.98625472378932,82.50949272451719,79.97024298114464,78.54737339083476,78.24825399273897,78.07682076511557,77.98923059325544,,,89.97491224132281,88.0960203213298,82.50949272451719,90.00700770275279,89.9675077465788,87.86525055067281,87.53461420762594,"rgba(38, 166, 154, 0.5)",7.7444736682230175,89.91680136685007,0.03847078155516452,52.39706151242022,-1.0440626668980855,False,False,False,False,True,4.379396989917037,89.50000701466799,,0.0,0.0,0.0,0.0,0,0.8633246808627365,1.069605923158432,False,False,False,False,-0.04980471962397989,-0.04080139333728606,False,False,False,False,14935686,-10197597.251012389,False,False,False,False,5638196.686281216,False,False,False,False
2025-03-28 00:00:00+00:00,95.4048740425,97.0286596193,90.2894513818,91.649247279,8988221,,94.24099501453334,91.89556834557548,90.26348548757295,90.67510136813952,89.19265783255568,87.80100509502556,85.28821649413585,85.14168406276707,84.80415386958617,82.27719647707363,81.70447558302193,79.085219483852,78.72577814296616,78.34617579640778,78.23957731919373,,,90.4239114797879,88.92217014148947,90.7601423941532,90.14650438229611,88.2922984707956,85.91882780566374,85.20902115915891,82.72851448863865,80.19401201323359,78.76728879096517,78.46368160934577,78.28327603277458,78.18989324400145,,,90.14650438229611,88.2922984707956,82.72851448863865,90.26348548757295,90.9159848266935,89.31233921253818,87.80017379024795,"rgba(38, 166, 154, 1.0)",7.669504347986925,91.37066124534655,0.5260069769974556,54.632939268628846,-0.18338730085756794,False,False,True,False,True,8.208627623293243,89.79347858249201,,0.0,0.0,0.0,0.0,0,0.8763003182391531,1.0258919315808808,False,False,False,False,0.12985058410990377,0.04452459538630886,False,False,False,False,23923907,-7670078.417604063,False,False,False,False,5886346.635445571,False,False,False,False
2025-04-04 00:00:00+00:00,83.5004337709,94.6975809385,83.2513869033,94.3389534491,9965067,,90.5126589035112,90.95706013614544,90.06753242123324,90.50703326089067,89.1155601747199,87.77970054322873,85.33773493409652,85.19268682357438,84.85971196953449,82.37195908979315,81.80534009441409,79.21243790585913,78.85392525197581,78.4709274097256,78.36199372802902,,,90.06429199082288,88.78568046417351,90.57707607169986,90.01857480275692,88.253223352949,85.9541399078301,85.25946757411455,82.81817294053154,80.3128679560962,78.89552710441248,78.59149395144459,78.40707745907365,78.31088931809398,,,90.01857480275692,88.253223352949,82.81817294053154,90.06753242123324,90.18623850640422,88.683745899675,87.71632838810979,#000000,7.438207272719011,90.07992287366326,-0.8845530732781196,51.18478249835793,-0.18338730085756794,False,True,False,False,False,0.0,89.883227767492,,0.0,0.0,0.0,0.0,0,0.8236937844457387,1.0401806512603502,False,False,False,False,-0.03543132665973743,0.004546634363285715,False,False,False,False,13958840,-6067936.312596355,False,False,False,False,6188474.06985701,False,False,False,False
2025-04-11 00:00:00+00:00,89.2683592247,90.1549660733,80.1731676197,80.5417569837,14119044,,88.81332973720278,89.9885940934074,89.77810293766616,90.25552660027094,88.98443197579685,87.7244349434203,85.38111626050848,85.23921451608281,84.91401553040401,82.48351963666245,81.92622114618841,79.37246302699509,79.01592522960092,78.62959134842714,78.51799728786717,,86.5321643059,89.58863381631457,88.56398538937417,90.30595515366767,89.81972464122813,88.17367806307418,85.97671575449786,85.30467370949782,82.92190339478158,80.45987959743732,79.05754309648901,78.75366301854692,78.56469967984349,78.46523730119614,,86.5321643059,89.81972464122813,88.17367806307418,82.92190339478158,89.77810293766616,89.22828650422547,88.27059388304446,88.03319135419429,"rgba(38, 166, 154, 0.5)",7.312890389522164,88.73068048820619,0.07352479086302147,50.88972084473421,-0.18338730085756794,False,True,False,False,False,2.8549534401780967,90.10383014921801,,1.0,90.15497,80.173164,0.0,1,0.8231325700164089,1.047356797805292,True,False,False,False,-0.23528609891335955,-0.11536973227503691,False,False,False,False,28077884,-3538616.2894410687,False,False,False,False,6775923.694312046,False,False,False,False
2025-04-18 00:00:00+00:00,92.187188513,92.6055872506,88.9097317353,89.0790836053,6718947,,89.22210000617589,90.10608855737497,89.83270221729578,90.28413297026013,89.03749198222603,87.79689714830756,85.48056026703921,85.33669950278069,85.01018537969856,82.59378142601469,82.03813536340498,79.49459839866351,79.13738132433879,78.74655527325923,78.63250303312857,,88.04826638362765,89.68773652004046,88.68340130909829,90.33464720943375,89.85710115084085,88.23954343875552,86.07264949695129,85.40323502967507,83.03093351755176,80.57972931654164,79.1792502049646,78.87378945317792,78.68059152221988,78.57830782799384,,88.04826638362765,89.85710115084085,88.23954343875552,83.03093351755176,89.83270221729578,89.52488439666337,88.38708408143253,88.29082256730287,"rgba(38, 166, 154, 1.0)",7.167543050720543,89.26604786680474,0.40755118253549893,51.63091461227242,-0.18338730085756794,False,True,False,False,False,4.767665642015945,90.36691712937599,,0.0,0.0,0.0,0.0,1,0.907313847991558,1.0395462585308466,False,False,False,False,0.12827471458023113,0.006452491152597106,False,False,False,False,34796831,-698953.527260249,False,False,False,False,6771703.19843708,False,False,False,False
2025-04-25 00:00:00+00:00,94.578038442,94.9665515555,90.3442416927,92.0477222671,5379359,,89.70729266422363,90.33010177591844,89.93365384500956,90.35301360280516,89.11641912168471,87.88632241930435,85.58544844396351,85.43899429857268,85.10991667998493,82.70067210204223,82.14547662010158,79.60744539379505,79.24917738582243,78.85385361782883,78.73746360492665,,89.1250698888976,89.8537287155703,88.84285843281474,90.40617198717815,89.92835433503672,88.32519713826647,86.17666111315854,85.50689736022929,83.13761594129781,80.69198187845792,79.29132294340626,78.98408093862133,78.78685253314471,78.68191836550291,,89.1250698888976,89.92835433503672,88.32519713826647,83.13761594129781,89.93365384500956,89.8189863640522,88.54390577143525,88.52061737139398,"rgba(38, 166, 154, 1.0)",6.971586891132416,89.75404826115249,0.6919500905860368,52.89675188704422,-0.18338730085756794,False,False,False,False,False,6.290241976055025,90.62935054674801,,0.0,0.0,0.0,0.0,0,0.9276305660358172,0.9879978671387802,False,False,False,False,0.2730326278310698,0.13974255949183345,False,False,False,False,40176190,2328834.882166436,False,False,False,False,6668566.591145445,False,False,False,False
2025-05-02 00:00:00+00:00,97.9252283426,98.821797066,94.2293728274,94.7573521867,5907036,96.99213274533334,90.54977058546486,90.80702007011716,90.1525594223072,90.51564339384227,89.27349885422075,88.04606395344642,85.75110281754526,85.59976853712242,85.26491106387283,82.855708410725,82.29930779324023,79.7621425046168,79.4016925100063,78.99955737379658,78.87982534671258,,90.57166636259298,90.19696660944548,89.14088165695456,90.57631603118588,90.08548334189442,88.48345925927435,86.3450052639669,85.67017887246703,83.29393854735517,80.8484652956774,79.44429756004607,79.13404111498178,78.9310434082816,78.82237564155871,,90.57166636259298,90.08548334189442,88.48345925927435,83.29393854735517,90.1525594223072,91.12341418542519,90.26097398028466,88.88374467472269,"rgba(0, 255, 255, 0.75)",6.905098210475748,92.23014744087709,0.8247646489781821,54.7642663160768,-0.16130274201444905,False,False,True,False,True,8.354273094618534,90.81802845364598,,0.0,0.0,0.0,0.0,0,0.9806023129285081,0.9544777721555008,False,True,False,False,0.3428282488419891,0.24128540416691127,False,False,False,False,46083226,5569900.890894848,False,False,False,False,6612156.917727264,False,False,False,False
2025-05-09 00:00:00+00:00,95.3849502931,98.1792561476,94.7573521867,98.114503962,6028433,96.54515903176886,91.13644177529818,91.16787957100583,90.33524425088454,90.65201772417028,89.40982180794404,88.18784658745831,85.90234898799618,85.74690584737066,85.40735056514681,83.0008106884832,82.44378829447845,79.90924161560754,79.54696650111624,79.13866580795411,79.01585389595797,,91.44632022539244,90.47342353398236,89.39152421950982,90.71839308555677,90.21915045183745,88.62293371128024,86.49765276266052,85.8194418492074,83.43980388519712,80.99651085779129,79.58997682221093,79.27707241447845,79.0687658013942,78.95664087377244,,91.44632022539244,90.21915045183745,88.62293371128024,83.43980388519712,90.33524425088454,91.40179821167484,90.41709496706578,89.14860497992836,"rgba(38, 166, 154, 1.0)",6.834765811130118,92.57395015086632,0.4112796575496544,55.10087220400592,0.2268806807564019,False,False,True,False,True,6.459256187152587,90.94394654990802,,0.0,0.0,0.0,0.0,0,0.9943478968431826,0.9433008145409633,False,False,False,False,0.3396391081667341,0.2904622561668227,False,False,False,False,40054793,8124337.343421156,False,False,False,False,6568918.109006725,False,False,False,False
2025-05-16 00:00:00+00:00,89.83,94.9765134302,86.63,93.5220797234,13330371,93.34454062800853,91.01198772710447,91.07771710934902,90.34436676439596,90.64315588018633,89.45498545584437,88.27361318168715,86.04552013317286,85.88902721526189,85.55051878706618,83.17759531184403,82.62549650671355,80.11547662665372,79.75321410294639,79.33896612160649,79.21256522293037,,91.19581322432532,90.47393105711818,89.4716548453497,90.70551711008734,90.23130065205595,88.6950938954468,86.63070751934448,85.96227275097505,83.612644850779,81.19567494553799,79.7964919516633,79.48198793559678,79.26754566398711,79.15121078553548,,91.19581322432532,90.23130065205595,88.6950938954468,83.612644850779,90.34436676439596,90.95319105821731,90.02448585996859,89.17078638183786,"rgba(38, 166, 154, 0.5)",6.58625649626116,91.65751467219684,-0.27747396009163505,53.40790009306819,0.2268806807564019,False,False,False,False,True,2.5264032893963915,90.96474276513001,,0.0,0.0,0.0,0.0,1,0.9770427229888261,0.971502215289433,False,False,False,False,0.045834866533789154,0.16814856135030593,False,False,False,False,26724422,9502121.392056625,False,False,False,False,7069766.471302523,False,False,False,False
2025-05-23 00:00:00+00:00,86.52,89.46,85.0,88.64,8924705,91.68669482593593,90.56006269769352,90.74872388139028,90.20765058073911,90.52225748469493,89.38727283693774,88.24230914103381,86.06496456457454,85.91079507715807,85.57728222225485,83.23704748296961,82.69064103156947,80.2041661125714,79.84352505621415,79.42842374633882,79.30094331344777,,90.57493588212466,90.2683956496467,89.3551250594967,90.57657289040677,90.13295359193371,88.65191896622173,86.638643818398,85.98300782127427,83.6673223865041,81.276071205024,79.88672865304835,79.57286852294742,79.35661787711406,79.23887922008986,,90.57493588212466,90.13295359193371,88.65191896622173,83.6673223865041,90.20765058073911,90.49727018342921,89.67749200162498,89.02269420993781,#000000,6.428074311392002,90.8926043217861,-0.6802354966613959,51.1913901828432,0.2268806807564019,False,True,False,False,False,0.3154820911400549,90.87451054418399,,0.0,0.0,0.0,0.0,1,0.9574291608208958,0.9581264383337573,False,False,False,False,-0.13243039104261486,0.01785908515384553,False,False,False,False,17799717,10116758.103756135,False,False,False,False,7207169.325280114,False,False,False,False
2025-05-30 00:00:00+00:00,85.94,87.64,84.94,87.52,7451918,90.70007888664261,90.18351184148803,90.4603911449228,90.0747467979135,90.40521159926482,89.31511343669699,88.20091414369148,86.0667896136523,85.91504619624727,85.5863732732107,83.27475675477214,82.73347869782145,80.26775129456506,79.9087719104282,79.49360772865583,79.36550942809093,,90.09158086223707,90.07596908233418,89.23492604292979,90.45246420470409,90.03501813770869,88.60050189728521,86.63029333356904,85.986150938118,83.70071383556065,81.33212578727682,79.95186276983581,79.63888261838176,79.42161408924163,79.30300919235644,,90.09158086223707,90.03501813770869,88.60050189728521,83.70071383556065,90.0747467979135,90.15920860789652,89.42584468303406,88.88836306236075,#000000,6.300532163752447,90.35889068382264,-0.7013519761465439,49.434953985822375,4.354730542896043,False,True,False,False,False,0.0,90.78662494782401,,0.0,0.0,0.0,0.0,1,0.9447900661355044,0.9928676647653908,False,False,False,False,-0.18027417709235746,-0.08120754596925597,False,False,False,False,10347799,10133872.244218644,False,False,False,False,7225298.856740847,False,False,False,False
2025-06-06 00:00:00+00:00,87.79,88.055,84.13,85.6,6906743,90.12508909570555,89.92372158847664,90.25057607053297,89.97352338982543,90.31402129484795,89.26095434432955,88.1728296945681,86.07588112187672,85.92603633456068,85.6013155953261,83.31455758995574,82.77771883125608,80.3302284247465,79.972645357518,79.55721354409664,79.42846475540291,86.65833333333335,89.77442624650857,89.9333356421985,89.14776263690761,90.35587075649995,89.95934551943542,88.5638644950978,86.63075209598065,85.99628442298014,83.73679406242697,81.38803688808623,80.01565107817575,79.70335344874347,79.48500671140036,79.36551914226534,,89.77442624650857,89.95934551943542,88.5638644950978,83.73679406242697,89.97352338982543,89.47334600043607,89.26207457502036,88.87796134074523,#000000,6.186319571220037,89.12039256600602,-0.21505396717545225,48.862051267630775,3.7677404066563724,False,True,False,False,False,1.1527697951567397,90.766820400542,,0.0,0.0,0.0,0.0,1,0.9333858385351225,0.9870274941556121,False,False,False,False,-0.19042386511620704,-0.1358157055427315,False,False,False,False,17254542,10661329.26316541,False,False,False,False,7201702.126611895,False,False,False,False
2025-06-13 00:00:00+00:00,86.2,89.76,86.07,87.94,9290827,89.67825650927786,89.69098899253646,90.0496752491944,89.8727129248416,90.21984821276344,89.20977310192278,88.153000476985,86.10155400195892,85.95367615973605,85.63337866975232,83.37731314472055,82.8459114792365,80.42126121508035,80.06529425613196,79.64909836731954,79.51931946568534,87.05124514016609,89.50571857478344,89.79566063932756,89.06922410089562,90.25611801904607,89.88279109284858,88.5336590903177,86.64609723276136,86.02305865728053,83.79502178193418,81.47095983066683,80.10822174097682,79.7965930942263,79.57652765908873,79.45569194506622,,89.50571857478344,89.88279109284858,88.5336590903177,83.79502178193418,89.8727129248416,89.33918526637788,89.12197618368506,88.8425642362683,#000000,5.989533774572978,88.98155230419096,-0.4644021402799858,47.93189349645621,2.8010135663525872,False,True,False,False,False,0.08313527982098279,90.71601280323601,,0.0,0.0,0.0,0.0,1,0.9724077050899006,0.9624122154348089,False,False,False,False,-0.09795343233793426,-0.11688456894033289,False,False,False,False,7963715,10461505.984412419,False,False,False,False,7356452.117233236,False,False,False,False
2025-06-20 00:00:00+00:00,85.4,87.04,84.485,86.5,6516037,89.269552734043,89.45008396962376,89.84591567841127,89.76195488749262,90.12027511661327,89.14420981666414,88.11159060943332,86.0951123473283,85.94946626113209,85.63348429337225,83.40178312874164,82.87489431733914,80.46835733568429,80.11402480464712,79.69828931353109,79.56821492086807,86.64686790991261,89.22773078097805,89.64636274790115,88.96769329793048,90.15138798482567,89.7974972756714,88.48432025479268,86.63115294148321,86.01781514639598,83.81569755283489,81.51129552765785,80.15681774752383,79.84619816986687,79.62566678423315,79.50434384310799,,89.22773078097805,89.7974972756714,88.48432025479268,83.81569755283489,89.76195488749262,89.10202025078662,88.97483689495121,88.69412664918691,#000000,5.913654028923009,88.64855884863937,-0.549331907607552,47.002942215148515,1.8187861135972128,False,True,False,False,False,0.0,90.641833418648,,0.0,0.0,0.0,0.0,1,0.9596971890175365,0.9780805447294789,False,False,False,False,-0.20747084525112036,-0.16217770709572663,False,False,False,False,1447678,9793815.022604091,False,False,False,False,7294199.14558633,False,False,False,False
2025-06-27 00:00:00+00:00,87.81,88.51,84.35,84.92,7191742,89.0303682102922,89.29234144127567,89.70243021710753,89.68130832764773,90.0445505069499,89.0994025638839,88.08975612553421,86.1072138603113,85.96326720900056,85.65091294716598,83.44289755193996,82.9203144538041,80.53166768070459,80.17875444833007,79.76286038714528,79.6321893952859,86.70533715779966,89.05576403640033,89.54119558988275,88.90191637361222,90.0716878062683,89.73436201692131,88.45485458695389,86.63533485900038,86.0308518922891,83.85322435765842,81.5681018945463,80.221455552154,79.91156310685639,79.69004912342943,79.5679029353519,86.89,89.05576403640033,89.73436201692131,88.45485458695389,83.85322435765842,89.68130832764773,88.98883266925226,88.8809214066253,88.63755655335486,#000000,5.77311344643419,88.52095271144196,-0.12314892441288983,47.311453892521456,1.8187861135972128,False,True,False,False,False,1.170462630941504,90.570228647914,,1.0,88.51,84.35,0.0,1,0.9530837803209213,0.9657608201113167,False,False,False,False,-0.17310177092939558,-0.1676397390125611,False,False,False,False,8639420,9708304.280188974,False,False,False,False,7286609.72739475,False,False,False,False
2025-07-04 00:00:00+00:00,87.78,89.52,87.24,87.54,4947876,88.97536489482601,89.24710519800246,89.65322955049913,89.65285372288209,90.01495621556953,89.0869990279154,88.09085238082598,86.12869948167989,85.98542213172352,85.67481964688822,83.48100243661723,82.96093343237493,80.58319578757627,80.23099752548048,79.8145353976464,79.68326652146037,86.91468504124559,89.01357687163778,89.50637822820703,88.88652753227603,90.0404090143569,89.71148236792403,88.45140361788987,86.65231536576715,86.05272791718681,83.88925832449422,81.61579833339789,80.27367420242982,79.96401750775547,79.74150331828761,79.61859249033647,87.4157793152964,89.01357687163778,89.71148236792403,88.45140361788987,83.88925832449422,89.65285372288209,88.981215129947,88.85625755902507,88.64709725491305,#000000,5.575278726461816,88.53768300142795,-0.13590047038039124,47.520560096808126,1.8187861135972128,False,True,False,False,False,1.149632683978325,90.53249196365799,,0.0,0.0,0.0,0.0,1,0.9930227738641948,0.9507349754995867,False,False,False,False,-0.07468585906872109,-0.12116279904064109,False,False,False,False,3691544,9262618.333508309,False,False,False,False,7113370.192032176,False,False,False,False
2025-07-11 00:00:00+00:00,87.48,89.46,86.01,87.44,9669034,88.82663815454269,89.12952479573256,89.53423348825368,89.58132153201569,89.9438094102653,89.05008772891502,88.08062975913323,86.15890341330473,86.01730995819868,85.71064394409606,83.54552180504189,83.03064657949213,80.67502573318804,80.32446803253202,79.90742471261431,79.77522127875098,87.07437562066801,88.89625859391926,89.41800453973899,88.83707795864296,89.96558758523291,89.65384223306314,88.43221134251363,86.67329717932492,86.08388030175882,83.94948298820887,81.69967949608308,80.36705621594894,80.05813519804468,79.83407123340587,79.70991939824287,87.51962286160555,88.89625859391926,89.65384223306314,88.43221134251363,83.94948298820887,89.58132153201569,88.91217933543922,88.78814353527036,88.61883188163799,#000000,5.330882668925661,88.48169929121562,-0.18790495935216092,47.5504346397324,1.8187861135972128,False,True,False,False,False,0.9377316308506707,90.42181148139001,,0.0,0.0,0.0,0.0,1,0.9796408861196043,0.9495059460523778,False,False,False,False,-0.10698731832159125,-0.11407505868111617,False,False,False,False,-5977490,8133721.419915101,False,False,False,False,7302678.622252014,False,False,False,False
2025-07-18 00:00:00+00:00,87.35,88.42,85.52,87.28,7280178,88.69185818937966,89.02275776772198,89.42987809990818,89.51625572553057,89.88074665829578,89.01302490857289,88.0637451989694,86.17271540907484,86.03265702125248,85.72931674653577,83.58642473574454,83.07565794787392,80.73724683186984,80.38810615161275,79.97102860248252,79.83830127397519,87.07750834553723,88.78677252326821,89.3376779250753,88.78620514497408,89.89953120064838,89.60111721526582,88.4085558909359,86.67989659038237,86.09853773580878,83.98697827363753,81.75558222081901,80.43059690331734,80.12243756950157,79.89751758061374,79.77262649866861,87.41376792053856,88.78677252326821,89.60111721526582,88.4085558909359,83.98697827363753,89.51625572553057,88.83111421517441,88.72387274468167,88.57215810451092,#000000,5.146369151339563,88.39472420647677,-0.2030021896514823,47.517001742018145,1.7183016833915232,False,True,False,False,False,0.844409445915165,90.328255511036,,0.0,0.0,0.0,0.0,1,0.9827137198613647,0.9547693812684038,False,False,False,False,-0.2290132943935,-0.17154417653730808,False,False,False,False,-13257668,6549174.055476945,False,False,False,False,7301011.909492605,False,False,False,False
2025-07-25 00:00:00+00:00,91.9,92.55,87.06,87.74,6690093,88.81288418456037,89.09092572624705,89.47051066744858,89.53945107342052,89.89316611802353,89.03856380068474,88.10161758832245,86.23054692368441,86.09031850665866,85.78769748309671,83.65887092354353,83.15045768550279,80.82343597567365,80.47470642813376,80.05596573787183,79.92207776875519,87.46933765724728,88.87766083753945,89.37360206773151,88.83112258871651,89.91204207996549,89.61789386444245,88.44210561509044,86.73389150121552,86.15634977095056,84.05754834320459,81.83806320857708,80.51724272854995,80.2088625155643,79.98198251135211,79.85568941123118,87.99146781220887,88.87766083753945,89.61789386444245,88.44210561509044,84.05754834320459,89.53945107342052,88.93318685036391,88.77220826029895,88.65720702649358,"rgba(38, 166, 154, 1.0)",4.970245667340654,88.56270210139854,0.6714553207159869,49.4628549166537,1.7183016833915232,False,True,False,False,False,3.962281241745874,90.314940716,,0.0,0.0,0.0,0.0,1,0.9786013511722543,0.9485142651333004,False,False,False,False,-0.060477976996436304,-0.1160110767668722,False,False,False,False,-6567575,5577563.014330504,False,False,False,False,7255758.656937597,False,False,False,False
