date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_836,aVWAP_peak_806,aVWAP_peak_748,aVWAP_peak_721,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_579,aVWAP_peak_505,aVWAP_peak_487,aVWAP_peak_442,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_344,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_73,aVWAP_peak_41,aVWAP_valley_871,aVWAP_valley_815,aVWAP_valley_764,aVWAP_valley_740,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_630,aVWAP_valley_613,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_493,aVWAP_valley_458,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_362,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_324,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_126,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_29,aVWAP_OB_bull_764,aVWAP_OB_bull_630,aVWAP_OB_bull_559,aVWAP_OB_bull_458,aVWAP_OB_bull_362,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 18:00:00+00:00,45.71,45.86,45.44,45.55,1.0,,,,,,,,46.02347927075116,45.988089669980866,45.16335948046501,45.10503681008401,45.06226689441352,45.04739372999916,44.91885942177745,44.834602481147385,44.82250447325036,44.82245396088727,44.81914422732303,44.71995220492141,44.71995220492141,44.71995220492141,44.71995220492141,44.71995220492141,44.71995220492141,44.71995220492141,44.71995220492141,44.70905107857383,44.670627752244364,44.50213859163525,44.50213859163525,44.397786051958505,43.98969180063644,43.88864495713363,,,,,,,45.82374450307828,46.00965528233151,45.9701193133899,45.861001593444115,45.31716257158075,45.110629415542725,45.07934751443296,45.04739372999916,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87827389833273,44.87086679328286,44.85174889537574,44.833226110744285,44.833226110744285,44.833226110744285,44.833226110744285,44.83317887041623,44.73103230925861,44.73103230925861,44.73103230925861,44.73029602185548,44.670627752244364,44.670627752244364,44.50574893341765,44.50574893341765,44.50574893341765,44.50574893341765,44.05628836150167,44.026642257818466,44.026642257818466,44.026642257818466,44.026642257818466,44.026642257818466,44.026642257818466,43.93965238620578,43.93933913505344,43.85537552886677,,45.82374450307828,45.861001593444115,45.07934751443296,44.85174889537574,44.50574893341765,45.2075050748727,#000000,0.5899961826117707,45.374491084218285,0.2974746633186284,41.807460063242914,-2.7323361226759317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9770162975344745,0.954311185401866,False,False,False,False,0.0892944587471967,0.12755354615983208,False,False,True,False,1381.0,1208.5613628214846,False,False,False,False,177.2696946254958,False,False,True,False
2025-08-01 19:00:00+00:00,45.555,45.78,45.53,45.72,5.0,,,,,,,,46.02302389705882,45.98787176975465,45.16346037424326,45.10513045235132,45.0623550714238,45.047482821761626,44.91895663887108,44.83470189605914,44.82260457194644,44.82255406081061,44.81924443561519,44.720059363799294,44.720059363799294,44.720059363799294,44.720059363799294,44.720059363799294,44.720059363799294,44.720059363799294,44.720059363799294,44.7091592162122,44.67073942515467,44.50226656932822,44.50226656932822,44.39792385939958,43.98986607850024,43.88882570779673,,,,,,,45.823261012491784,46.009201000454745,45.96990110053541,45.86093168487055,45.317252317472985,45.11073038183917,45.079434291193316,45.047482821761626,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.8783715252303,44.870964884517385,44.85184757211099,44.83332555196618,44.83332555196618,44.83332555196618,44.83332555196618,44.83327831486286,44.73113848157547,44.73113848157547,44.73113848157547,44.73040226014071,44.67073942515467,44.67073942515467,44.50587657335543,44.50587657335543,44.50587657335543,44.50587657335543,44.05645760221703,44.026813867221364,44.026813867221364,44.026813867221364,44.026813867221364,44.026813867221364,44.026813867221364,43.939829802735964,43.939516572704754,43.855558400439136,,45.823261012491784,45.86093168487055,45.079434291193316,44.85184757211099,44.50587657335543,45.207501787684784,"rgba(38, 166, 154, 0.5)",0.5627907616889334,45.3744192871811,0.6140483041722542,41.89906667864279,-2.848685951327056,False,True,False,True,False,0.6044191869448383,0.0,0.0,0.0,0.0,1,0.9749619587771465,0.9564255083690684,False,False,False,False,0.09060035518676962,0.10907695067330085,False,False,False,False,1386.0,1211.3123494444071,False,False,False,False,174.59884664680592,False,False,False,False
2025-08-04 14:00:00+00:00,46.99,47.125,46.86,46.92,113.0,,,,,,,,46.05026693870611,46.00313449970153,45.171442474528064,45.11200304662424,45.068517109178316,45.05360933133874,44.924881208213954,44.840379654923396,44.82827247792921,44.828221835238395,44.82490520590522,44.72573618900782,44.72573618900782,44.72573618900782,44.72573618900782,44.72573618900782,44.72573618900782,44.72573618900782,44.72573618900782,44.71485084609726,44.6764888795388,44.50832438425252,44.50832438425252,44.40416835074744,43.996803883575204,43.8958452011135,,,,,,,45.902449000408,46.037888653608604,45.986402905757906,45.87034255847183,45.326515159037484,45.118188779135885,45.08561574476302,45.05360933133874,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.884131242429426,44.8767191913306,44.85755388273845,44.838999223931154,44.838999223931154,44.838999223931154,44.838999223931154,44.83895197892906,44.73680087055206,44.73680087055206,44.73680087055206,44.73606562455678,44.6764888795388,44.6764888795388,44.51192815148286,44.51192815148286,44.51192815148286,44.51192815148286,44.063314785870595,44.03371167787279,44.03371167787279,44.03371167787279,44.03371167787279,44.03371167787279,44.03371167787279,43.94680450821344,43.946491573090974,43.862605957389995,,45.902449000408,45.87034255847183,45.08561574476302,44.85755388273845,44.51192815148286,45.2193322459325,"rgba(0, 255, 0, 1.0)",0.5459826087065239,45.38955903571356,2.8030947137898354,49.894906778143586,-5.813742582842799,False,True,False,False,True,10.104109311355408,0.0,0.0,0.0,0.0,1,0.9809587217043931,0.9494007989347529,False,False,False,False,0.3428282293931783,0.2259525900332396,False,False,False,False,1499.0,1215.7726230964317,False,False,False,False,173.64382576856087,False,False,False,False
2025-08-04 15:00:00+00:00,46.93,47.12,46.915,47.1,76.0,,,,,,,,46.06918105245601,46.013929561463314,45.17699873830985,45.11678660197758,45.0728054699098,45.05787198986059,44.92899542096484,44.844318327848306,44.832203671294685,44.83215293495424,44.82883128567884,44.72966810918528,44.72966810918528,44.72966810918528,44.72966810918528,44.72966810918528,44.72966810918528,44.72966810918528,44.72966810918528,44.718792428053156,44.68046842644383,44.51250840983571,44.51250840983571,44.40847621091793,44.00157178727258,43.90066565961734,,,,,,,45.95322904483431,46.05774865940148,45.99804088914607,45.877018245718986,45.332974989283464,45.12337792345855,45.089918848369265,45.05787198986059,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.888129052151555,44.880712825856904,44.86151324981742,44.84293499694822,44.84293499694822,44.84293499694822,44.84293499694822,44.84288774384376,44.740723394898865,44.740723394898865,44.740723394898865,44.73998878430847,44.68046842644383,44.68046842644383,44.516108047274756,44.516108047274756,44.516108047274756,44.516108047274756,44.06802979546827,44.038453471186266,44.038453471186266,44.038453471186266,44.038453471186266,44.038453471186266,44.038453471186266,43.95159598713932,43.95128324346324,43.867444551141006,,45.95322904483431,45.877018245718986,45.089918848369265,44.86151324981742,44.516108047274756,45.227400125535794,"rgba(0, 255, 0, 1.0)",0.536699724795505,45.39985870868196,3.1677700076440947,55.96297907442944,-0.41622881595806405,True,False,True,False,True,11.348161039994803,0.0,0.0,0.0,0.0,0,0.9825188716726251,0.949807972453979,False,False,False,False,0.34282822960274456,0.2843904098179921,False,False,False,False,1575.0,1221.3420397926109,False,False,False,False,172.1299680047072,False,False,False,False
2025-08-04 16:00:00+00:00,47.1,47.275,47.08,47.2,98.0,,,,,,,,46.09588441188441,46.029369478451954,45.184648266925805,45.12336535860734,45.07869840004556,45.06372707356122,44.93462652607271,44.84969819566272,44.83757172568467,44.8375208551585,44.83419193326215,44.73502396480217,44.73502396480217,44.73502396480217,44.73502396480217,44.73502396480217,44.73502396480217,44.73502396480217,44.73502396480217,44.724160059519846,44.68588291309112,44.518180400649705,44.518180400649705,44.4143042466301,44.00797970669186,43.90713556323873,,,,,,,46.01999539085546,46.085701754385966,46.01463224456808,45.886533664909805,45.34190875828574,45.13051257150929,45.095835110265874,45.06372707356122,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.89359553472408,44.8861725619142,44.86692364048219,44.84831073168448,44.84831073168448,44.84831073168448,44.84831073168448,44.84826346113311,44.7460678640488,44.7460678640488,44.7460678640488,44.74533402488085,44.68588291309112,44.68588291309112,44.5217748528509,44.5217748528509,44.5217748528509,44.5217748528509,44.07437259909883,44.04482958383305,44.04482958383305,44.04482958383305,44.04482958383305,44.04482958383305,44.04482958383305,43.95803127538587,43.95771876205757,43.87393605409581,,46.01999539085546,45.886533664909805,45.095835110265874,44.86692364048219,44.5217748528509,45.23847377687914,"rgba(0, 255, 0, 1.0)",0.5317828843024347,45.41402839477034,3.358460112104599,60.42261717229144,3.423456328916515,True,False,True,False,True,12.032449880186327,0.0,0.0,0.0,0.0,0,0.9869565217391294,0.9459815546772061,False,False,False,False,0.3428282308650732,0.31360932034153266,False,False,False,False,1673.0,1228.3444887880742,False,False,False,False,170.98066617517685,False,False,False,False
2025-08-04 17:00:00+00:00,47.2,47.41,47.18,47.38,210.0,,,,,,,,46.15575996902826,46.06492258711676,45.20196555491291,45.13825923896107,45.092038148064304,45.076976935749585,44.94733498851507,44.861821594162315,44.84966564727506,44.849614463878915,44.846268444074795,44.74706608030367,44.74706608030367,44.74706608030367,44.74706608030367,44.74706608030367,44.74706608030367,44.74706608030367,44.74706608030367,44.73622598757654,44.6980448021197,44.53088024145737,44.53088024145737,44.427330305485654,44.02221858638743,43.92149565635135,,,,,,,46.15562520647506,46.14814832612526,46.05269168628539,45.90858818799796,45.362180567735216,45.14665433959619,45.10923302018293,45.076976935749585,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.89848411953846,44.87911973551479,44.8604245326994,44.8604245326994,44.8604245326994,44.8604245326994,44.86037721117766,44.7580870900881,44.7580870900881,44.7580870900881,44.7573548045681,44.6980448021197,44.6980448021197,44.534463891584885,44.534463891584885,44.534463891584885,44.534463891584885,44.08847836424157,44.05900412446129,44.05900412446129,44.05900412446129,44.05900412446129,44.05900412446129,44.05900412446129,43.972322750252786,43.972010697025475,43.88833883432088,,46.15562520647506,45.90858818799796,45.10923302018293,44.87911973551479,44.534463891584885,45.26291002609209,"rgba(0, 255, 0, 1.0)",0.5340203036268092,45.445169512430816,3.6231403083904263,64.1429501261492,6.654952531211549,True,False,True,False,True,13.251719629310013,0.0,0.0,0.0,0.0,0,0.9896542692509157,0.9427710843373488,False,False,False,False,0.34282823171324567,0.32821877602738914,False,False,False,False,1883.0,1238.494186636321,False,False,False,False,171.5856170871896,False,False,False,False
2025-08-04 18:00:00+00:00,47.38,47.555,47.355,47.435,0.0,,,,,,,,46.15575996902826,46.06492258711676,45.20196555491291,45.13825923896107,45.092038148064304,45.076976935749585,44.94733498851507,44.861821594162315,44.84966564727506,44.849614463878915,44.846268444074795,44.74706608030367,44.74706608030367,44.74706608030367,44.74706608030367,44.74706608030367,44.74706608030367,44.74706608030367,44.74706608030367,44.73622598757654,44.6980448021197,44.53088024145737,44.53088024145737,44.427330305485654,44.02221858638743,43.92149565635135,,,,,,,46.15562520647506,46.14814832612526,46.05269168628539,45.90858818799796,45.362180567735216,45.14665433959619,45.10923302018293,45.076976935749585,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.90592416298194,44.89848411953846,44.87911973551479,44.8604245326994,44.8604245326994,44.8604245326994,44.8604245326994,44.86037721117766,44.7580870900881,44.7580870900881,44.7580870900881,44.7573548045681,44.6980448021197,44.6980448021197,44.534463891584885,44.534463891584885,44.534463891584885,44.534463891584885,44.08847836424157,44.05900412446129,44.05900412446129,44.05900412446129,44.05900412446129,44.05900412446129,44.05900412446129,43.972322750252786,43.972010697025475,43.88833883432088,,46.15562520647506,45.90858818799796,45.10923302018293,44.87911973551479,44.534463891584885,45.26291002609209,"rgba(0, 255, 0, 1.0)",0.5442723880865362,45.445169512430816,3.65594605040448,66.8554167604924,9.082836884917796,True,False,True,False,True,13.62227905897825,0.0,0.0,0.0,0.0,0,0.9942678478374143,0.939291297550807,False,False,False,False,0.34282823277455865,0.3355235044009739,False,False,False,False,1883.0,1248.486524828006,False,False,False,False,168.92537496180682,False,False,False,False
2025-08-04 19:00:00+00:00,47.43,47.56,47.35,47.48,207.0,,,,,,,,46.21574837470449,46.10179787685776,45.21987172621323,45.15367236704456,45.10584840896942,45.09069086618545,44.96046061308669,44.874329152634225,44.862140381215895,44.86208886685726,44.85872464034705,44.75946611826629,44.75946611826629,44.75946611826629,44.75946611826629,44.75946611826629,44.75946611826629,44.75946611826629,44.75946611826629,44.74864811636299,44.7105571463962,44.543908610920326,44.543908610920326,44.440671832431086,44.03672504734945,43.93611063490483,,,,,,,46.2772861423221,46.21046082246128,46.09200278226532,45.93176159274194,45.383158652068346,45.163343135548985,45.12310787468086,45.09069086618545,44.91865156833518,44.91865156833518,44.91865156833518,44.91865156833518,44.91865156833518,44.91865156833518,44.911192334083324,44.89170548745579,44.8729219724909,44.8729219724909,44.8729219724909,44.8729219724909,44.87287458830078,44.77046602707224,44.77046602707224,44.77046602707224,44.76973517667168,44.7105571463962,44.7105571463962,44.5474819276246,44.5474819276246,44.5474819276246,44.5474819276246,44.10285984848486,44.07345083608384,44.07345083608384,44.07345083608384,44.07345083608384,44.07345083608384,44.07345083608384,43.98687536500394,43.98656373338705,43.902992481997074,,46.2772861423221,45.93176159274194,45.12310787468086,44.89170548745579,44.5474819276246,45.28727841832045,"rgba(0, 255, 0, 1.0)",0.5521825817649416,45.4759749794989,3.629279674298363,68.86765481716844,11.022621671341561,True,False,True,False,True,13.928261870511314,0.0,0.0,0.0,0.0,0,0.9941694739569827,0.9394920963980298,False,False,False,False,0.34282823277455865,0.33917586858776627,False,False,False,False,2090.0,1261.533245373308,False,False,False,False,169.51567922596487,False,False,False,False
2025-08-05 14:00:00+00:00,47.835,47.835,46.955,47.19,826.0,,,,,,,,46.38765142999875,46.21841171046566,45.2844005240779,45.20967178335205,45.15628685602207,45.140816144674226,45.00871357445583,44.92049106295055,44.90820108154584,44.90814844563102,44.90472324390189,44.80539437585734,44.80539437585734,44.80539437585734,44.80539437585734,44.80539437585734,44.80539437585734,44.80539437585734,44.80539437585734,44.79467023269217,44.7569544166273,44.59238299098795,44.59238299098795,44.49040648710298,44.0911521694139,43.99103403868658,,,,,,,46.56138588440948,46.3879364773821,46.21555892092724,46.01006739613067,45.45762117908993,45.223791200117276,45.17374185142942,45.140816144674226,44.965540311173974,44.965540311173974,44.965540311173974,44.965540311173974,44.965540311173974,44.965540311173974,44.95802319031077,44.938124235500474,44.91904940182223,44.91904940182223,44.91904940182223,44.91904940182223,44.91900185859505,44.81630372171447,44.81630372171447,44.81630372171447,44.815579010201866,44.7569544166273,44.7569544166273,44.59591449006287,44.59591449006287,44.59591449006287,44.59591449006287,44.15676180451535,44.12762191311361,44.12762191311361,44.12762191311361,44.12762191311361,44.12762191311361,44.12762191311361,44.04152084199963,44.04121106181253,43.95808930972005,,46.56138588440948,46.01006739613067,45.17374185142942,44.938124235500474,44.59591449006287,45.364232033393385,"rgba(0, 255, 0, 1.0)",0.5493954662894255,45.56905910751474,2.950408206738522,66.85761023642925,11.022621671341561,True,False,True,False,True,11.105485326956003,0.0,0.0,0.0,0.0,0,0.9842918672409414,0.9338738282239669,False,False,False,False,0.32989841092770716,0.3345371397577367,False,False,False,False,1264.0,1261.5714896310863,False,False,False,False,179.69373071083362,False,False,False,False
2025-08-05 15:00:00+00:00,47.18,47.37,46.94,47.025,24.0,,,,,,,,46.39089208006963,46.22087586206897,45.28602524204701,45.211094899613414,45.15757636541826,45.14209904167796,45.00995887718259,44.921688835743836,44.90939699231117,44.90934433087603,44.9059177736181,44.80659259499791,44.80659259499791,44.80659259499791,44.80659259499791,44.80659259499791,44.80659259499791,44.80659259499791,44.80659259499791,44.795871423222586,44.758167196017,44.59365744839313,44.59365744839313,44.49171834706147,44.092603380511015,43.99250213989351,,,,,,,46.56568075880759,46.39126461007856,46.218156962229216,46.01186128827974,45.45946045498771,45.22532268604586,45.17503484288269,45.14209904167796,44.96675384035435,44.96675384035435,44.96675384035435,44.96675384035435,44.96675384035435,44.96675384035435,44.959235713615456,44.93932749752036,44.92024638142681,44.92024638142681,44.92024638142681,44.92024638142681,44.920198836927185,44.817499041667574,44.817499041667574,44.817499041667574,44.816774525968675,44.758167196017,44.758167196017,44.59718769769305,44.59718769769305,44.59718769769305,44.59718769769305,44.158196630653244,44.12906496201819,44.12906496201819,44.12906496201819,44.12906496201819,44.12906496201819,44.12906496201819,44.04297971898286,44.042669999340085,43.959563202274566,,46.56568075880759,46.01186128827974,45.17503484288269,44.93932749752036,44.59718769769305,45.365936979339985,"rgba(0, 255, 0, 1.0)",0.5392078607718158,45.57101252659799,2.696524993758044,63.81826015538162,11.022621671341561,True,False,True,False,False,9.547380323461063,0.0,0.0,0.0,0.0,0,0.9840852130325805,0.9462406015037588,False,False,False,False,0.2791816774525366,0.3068594086051366,False,False,False,False,1240.0,1261.2370479313795,False,False,False,False,177.27987442074317,False,False,False,False
2025-08-05 16:00:00+00:00,47.025,47.28,47.0,47.11,101.0,,,,,,,,46.40455671486973,46.23130894216567,45.2928993959079,45.217118127855294,45.163035202133685,45.14752973050949,45.015228976946425,44.92675722249996,44.91445736783917,44.91440459806421,44.91097227847531,44.81166148252151,44.81166148252151,44.81166148252151,44.81166148252151,44.81166148252151,44.81166148252151,44.81166148252151,44.81166148252151,44.80095272479074,44.76329696567378,44.5990456358805,44.5990456358805,44.49726326230508,44.09873230244669,43.99870151550723,,,,,,,46.58362667926112,46.405289473684206,46.229148267494146,46.0194717748276,45.46724151448071,45.23180292618293,45.1805086586087,45.14752973050949,44.97188929368903,44.97188929368903,44.97188929368903,44.97188929368903,44.97188929368903,44.97188929368903,44.96436682346883,44.94441927095319,44.925311403110626,44.925311403110626,44.925311403110626,44.925311403110626,44.925263852641926,44.82255582258018,44.82255582258018,44.82255582258018,44.82183212468882,44.76329696567378,44.76329696567378,44.60257065000105,44.60257065000105,44.60257065000105,44.60257065000105,44.16425700459683,44.13515976271869,44.13515976271869,44.13515976271869,44.13515976271869,44.13515976271869,44.13515976271869,44.049140583833925,44.0488311170826,43.96578675270157,,46.58362667926112,46.0194717748276,45.1805086586087,44.94441927095319,44.60257065000105,45.37313946390415,"rgba(0, 255, 0, 1.0)",0.5314485389485557,45.57925949520335,2.8803174580649715,62.42461855708888,11.022621671341561,True,False,True,False,False,10.164103584114049,0.0,0.0,0.0,0.0,0,0.9930309173846923,0.9479219462747078,False,False,False,False,0.2760603220399173,0.291459865322527,False,False,False,False,1341.0,1262.473682847172,False,False,False,False,176.09724070879366,False,False,False,False
