date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_358,aVWAP_peak_341,aVWAP_peak_283,aVWAP_peak_223,aVWAP_peak_186,aVWAP_peak_86,aVWAP_peak_37,aVWAP_valley_429,aVWAP_valley_376,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_241,aVWAP_valley_209,aVWAP_valley_192,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_65,aVWAP_valley_20,aVWAP_OB_bull_346,aVWAP_OB_bull_260,aVWAP_OB_bull_112,aVWAP_OB_bull_65,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 17:00:00+00:00,49.055,49.065,48.76,48.955,11040.0,,47.77558882558948,47.768316644414774,46.622006760608365,45.6514366620516,45.42572555260106,44.666762875826954,44.038178725965686,,47.73679075336525,47.7539373704744,47.71180991680449,46.11174713520473,46.055076894646604,45.820456411801864,45.54827620248604,45.460364844167,44.89954263743899,44.73223062043288,44.36294572388036,43.58582268177497,47.7539373704744,46.11174713520473,44.89954263743899,44.36294572388036,45.88036932839661,"rgba(0, 255, 0, 1.0)",0.7845251504642027,47.12830858459126,2.328403894161822,64.26278496226644,13.19825772414574,True,False,True,False,False,8.396547322711491,0.0,0.0,0.0,0.0,0,0.920883361921098,0.8103916523727849,False,False,False,False,0.24952860263916357,0.2523036345580009,False,False,False,False,283982.0,215737.04193906207,False,False,False,False,12227.091043915972,False,False,False,False
2025-08-01 17:00:00+00:00,49.83,49.995,49.605,49.87,12517.0,,47.82172080187419,47.80209480550007,46.64726130370343,45.67577716612754,45.44770151236409,44.686662727997074,44.05791189025791,,47.80851662153577,47.791689206159965,47.73752807953739,46.13708669250189,46.080540066106245,45.846102416963824,45.571691942496805,45.48289744639227,44.91947906975741,44.75218706336538,44.38283416779377,43.60516942427719,47.791689206159965,46.13708669250189,44.91947906975741,44.38283416779377,45.908150126563804,"rgba(0, 255, 0, 1.0)",0.8157586421003002,47.16612825421402,3.3145486988950887,67.32571661388934,13.19825772414574,True,False,True,False,True,11.855231931398038,0.0,0.0,0.0,0.0,0,0.9224619738238419,0.8082065794128055,False,False,False,False,0.34225641447220617,0.29728002451510355,False,False,False,False,296499.0,216989.1653198518,False,False,False,False,12231.585756413398,False,False,False,False
2025-08-04 17:00:00+00:00,50.28,50.49,50.185,50.46,10273.0,,47.86813295504881,47.83638612619149,46.67126275080498,45.698187711565836,45.46784123158898,44.704632904024095,44.07555644613629,,47.87902890143047,47.82984618319112,47.76366519453268,46.16071885083956,46.10424357924709,45.869809541994435,45.59320275396575,45.50355984569256,44.93755936753724,44.770229051466934,44.40070329747908,43.62236754640331,47.82984618319112,46.16071885083956,44.93755936753724,44.40070329747908,45.93457548627056,"rgba(0, 255, 0, 1.0)",0.8660506195799604,47.20319591480532,3.7605239365503245,70.8046411649383,14.871593015911074,True,False,True,False,True,13.941477145422827,0.0,0.0,0.0,0.0,0,0.9254993957489164,0.809269922513685,False,False,False,False,0.34282824384589533,0.32005413418049944,False,False,False,False,306772.0,218381.14725287736,False,False,False,False,12201.22008577133,False,False,False,False
2025-08-05 17:00:00+00:00,50.82,50.885,50.12,50.425,10561.0,,47.91592334852403,47.87202742119585,46.69626330803349,45.72148435550075,45.48878595600005,44.72330709709899,44.093874660653995,,47.950292545545864,47.86938583537375,47.79099159918996,46.18530062215665,46.12889498449896,45.894450082408575,45.61556715842319,45.525045301201196,44.95635579740553,44.78897972239637,44.419263055961935,43.64021301971152,47.86938583537375,46.18530062215665,44.95635579740553,44.419263055961935,45.96191609848845,"rgba(0, 255, 0, 1.0)",0.9050329743627236,47.24123893067645,3.5178398572332474,72.84603814610253,16.950291670647758,True,False,True,False,True,13.76395416587733,0.0,0.0,0.0,0.0,0,0.9257900677200909,0.8038233634311519,False,False,False,False,0.3428282440890418,0.3314411891347706,False,False,False,False,296211.0,219587.8116365537,False,False,False,False,12175.79031699968,False,False,False,False
2025-08-06 17:00:00+00:00,50.55,50.65,50.315,50.435,11053.0,,47.96391189306589,47.90817363117235,46.72201086101412,45.74557350032558,45.51047607230442,44.742688538611034,44.112904447359185,,48.02052630847978,47.90936787620332,47.81890332932854,46.210670207826944,46.1543402074768,45.919902150388154,45.638707410140654,45.54728874835423,44.97585636077009,44.80843813240776,44.43853453575706,43.65876343000824,47.90936787620332,46.210670207826944,44.97585636077009,44.43853453575706,45.98984408636811,"rgba(0, 255, 0, 1.0)",0.9475057346086435,47.27949486207484,3.330328274190875,74.23337875447993,18.458601148291976,True,False,True,False,True,13.799567334247499,0.0,0.0,0.0,0.0,0,0.9309882983222898,0.8060059213308901,False,False,False,False,0.34076437735829146,0.33610278324653103,False,False,False,False,307264.0,220947.13238637455,False,False,False,False,12158.382715185731,False,False,False,False
2025-08-07 17:00:00+00:00,50.665,50.875,50.53,50.795,13252.0,,48.02500241085924,47.954586248661144,46.75458670583757,45.7757479901643,45.53761944940647,44.76682876302725,44.136522249533854,,48.10836699530459,47.96054362878361,47.85490396915281,46.242574710832564,46.1863193722373,45.95181483771725,45.66767849429051,45.57512640309678,45.00018208136684,44.83268395782638,44.4624937767309,43.68173798003838,47.96054362878361,46.242574710832564,45.00018208136684,44.4624937767309,46.02501684341409,"rgba(0, 255, 0, 1.0)",0.9985942055642669,47.32781824038763,3.472062766129514,76.09403077546973,20.44159914776108,True,False,True,False,True,15.079696819150648,0.0,0.0,0.0,0.0,0,0.9293206617388247,0.8048574445617745,False,False,False,False,0.34282824436917336,0.33946551380785217,False,False,False,False,320516.0,222490.8357602292,False,False,False,False,12175.338021927038,False,False,False,False
2025-08-08 17:00:00+00:00,51.01,51.095,50.765,50.825,16415.0,,48.10133646267607,48.01322868865505,46.79582155358943,45.813824580466246,45.57188682801249,44.79726533354917,44.16625580428421,,48.21582466484997,48.02496812597496,47.900719064537945,46.28287593007239,46.22670389729455,45.992079395199184,45.704241570212915,45.6102645705326,45.03087204700975,44.863258396253705,44.49267856520071,43.71063776778103,48.02496812597496,46.28287593007239,45.03087204700975,44.49267856520071,46.069197012955385,"rgba(0, 255, 0, 1.0)",1.0472646352356947,47.694483458319326,2.9892316004503785,77.41060984102997,21.930918998100395,True,False,True,False,True,15.186085228107114,0.0,0.0,0.0,0.0,0,0.9317494904055672,0.8034019821466232,False,False,False,False,0.3428282446698991,0.34114687923887566,False,False,False,False,336931.0,224265.1018724737,False,False,False,False,12241.069215385534,False,False,False,False
2025-08-11 17:00:00+00:00,50.875,50.89,50.59,50.66,9103.0,,48.139302406409136,48.04276464217019,46.81733860301616,45.83395070118416,45.59005953432554,44.81351509955228,44.18219002447693,,48.2681147070301,48.05730512544718,47.924030052816406,46.30405709010304,46.24794215618521,46.01330987129593,45.72359619849654,45.62888822961138,45.04723094638044,44.87957433457991,44.50882434389662,43.72616192377605,48.05730512544718,46.30405709010304,45.04723094638044,44.50882434389662,46.092008210039644,"rgba(0, 255, 0, 1.0)",1.087300637208866,47.71934992864142,2.7045418449374905,76.5422450868236,21.930918998100395,True,False,True,False,True,14.296289454311285,0.0,0.0,0.0,0.0,0,0.9280146077673996,0.8080623639300517,False,False,False,False,0.3244221825688119,0.33278453090384374,False,False,False,False,327828.0,225870.72820003223,False,False,False,False,12192.416979488084,False,False,False,False
2025-08-12 17:00:00+00:00,50.565,50.625,50.45,50.555,10220.0,,48.177903356732415,48.07310176710661,46.84017413545444,45.85556989901287,45.609637744636764,44.83113015254876,44.19952406472957,,48.32036769040509,48.090430300849455,47.948178000209886,46.32668968910351,46.270649473158066,46.03606514826671,45.74441403754935,45.64894211948228,45.06493763483433,44.89725359065815,44.52635779855116,43.743087121156904,48.090430300849455,46.32668968910351,45.06493763483433,44.52635779855116,46.11602177497086,"rgba(0, 255, 0, 1.0)",1.1207757850522495,47.74386196099758,2.508207329685812,74.84738621752275,21.930918998100395,True,False,True,False,False,13.7278424223618,0.0,0.0,0.0,0.0,0,0.9243002544529265,0.8189143341815103,False,False,False,False,0.30503601456580887,0.3189102727348263,False,False,False,False,317608.0,227293.01148375266,False,False,False,False,12161.836871278965,False,False,False,False
2025-08-13 17:00:00+00:00,50.56,50.65,50.475,50.48,19858.0,,48.24921778522637,48.129800244012195,46.88365581281879,45.896940943213814,45.647176578158096,44.86499980912318,44.23289243859008,,48.41497267642013,48.15212363678264,47.99370140548672,46.369896589371734,46.31400678679322,46.07955196993915,45.78428492375764,45.687378058047784,45.09896664019518,44.93124140597709,44.560089756641176,43.77569452429316,48.15212363678264,46.369896589371734,45.09896664019518,44.560089756641176,46.161399578149904,"rgba(0, 255, 0, 1.0)",1.1423415497194083,47.79410408310311,2.351219665919201,72.89060541404488,21.930918998100395,True,False,True,False,False,13.318061245109487,0.0,0.0,0.0,0.0,0,0.9204407240466485,0.8275023252486232,False,False,False,False,0.3074171017760684,0.31316368725544735,False,False,False,False,297750.0,228385.36789485728,False,False,False,False,12281.157229863788,False,False,False,False
2025-08-14 17:00:00+00:00,50.64,50.94,50.63,50.74,12004.0,,48.29449239973626,48.16605159129592,46.91110727615161,45.92284577857353,45.670669995523724,44.88611988536708,44.25363925178181,,48.47425517354667,48.19146053332132,48.02292470431086,46.397036703330436,46.34122649221003,46.1067992125819,45.80924268999506,45.71143258969258,45.120212756351016,44.952442043057594,44.58109219418752,43.79593406420336,48.19146053332132,46.397036703330436,45.120212756351016,44.58109219418752,46.18994659659043,"rgba(0, 255, 0, 1.0)",1.1775142660902098,47.82995612300256,2.4713449006948185,72.8191750842241,21.930918998100395,True,False,True,False,False,14.309573942099806,0.0,0.0,0.0,0.0,0,0.9197526476650795,0.8155519226668567,False,False,False,False,0.32876193959373823,0.32096281342459276,False,False,False,False,309754.0,229646.89707478197,False,False,False,False,12276.860218548069,False,False,False,False
2025-08-15 17:00:00+00:00,50.76,50.855,50.65,50.77,11386.0,,48.33576302213591,48.199378511106445,46.9367118236391,45.947105192542,45.69270511010746,44.90597405545661,44.2731616172293,,48.52751981392085,48.22753121449159,48.049965280460775,46.422404115199015,46.3666721055821,46.13228882492171,45.83263061254813,45.73398712317371,45.14017716035272,44.972369382030095,44.60084519835226,43.81499173254507,48.22753121449159,46.422404115199015,45.14017716035272,44.60084519835226,46.216430626094464,"rgba(0, 255, 0, 1.0)",1.214717640418982,47.862400054230626,2.3936426450236485,72.91038398595204,21.930918998100395,True,False,True,False,False,14.424220522798603,0.0,0.0,0.0,0.0,0,0.9293731778425659,0.812099125364432,False,False,False,False,0.32515230631415903,0.3230575598693759,False,False,False,False,321140.0,231065.3947945528,False,False,False,False,12263.048432213991,False,False,False,False
2025-08-18 17:00:00+00:00,50.665,50.79,50.42,50.58,24947.0,,48.41580247684432,48.26505594364381,46.989314171472934,45.99765870601493,45.738803880252355,44.947820331276574,44.31447246117976,,48.62810283750132,48.298296002998086,48.103955225191235,46.4749317372573,46.41939687545594,46.18525417362382,45.88145252722349,45.78113912158611,45.18218458515457,45.01434934738915,44.642561161367354,43.855421209978445,48.298296002998086,46.4749317372573,45.18218458515457,44.642561161367354,46.2703143566006,"rgba(0, 255, 0, 1.0)",1.2442190900895436,47.923420121188386,2.1351383369470924,70.58434514075093,24.706711894008222,True,False,True,False,False,13.3456897117353,0.0,0.0,0.0,0.0,0,0.9185417884278203,0.8162624196376391,False,False,False,False,0.3106121673258247,0.31683486359760027,False,False,False,False,296193.0,232075.12510781555,False,False,False,False,12459.69884411765,False,False,False,False
2025-08-19 17:00:00+00:00,50.225,50.35,50.125,50.25,15216.0,,48.454394272561714,48.297542383835335,47.01757719755436,46.02561805996938,45.76447413775015,44.97145783893607,44.337996422776605,,48.67456638166286,48.333067565676615,48.13124415110972,46.50362200737548,46.44823647020322,46.21439647413121,45.90853720077897,45.807365109136825,45.20583106242199,45.038039190165485,44.666221193295634,43.87855850780595,48.333067565676615,46.50362200737548,45.20583106242199,44.666221193295634,46.29888134879724,"rgba(0, 255, 255, 0.75)",1.2628153981199444,47.95104843862772,1.8204969347023428,65.5026654256617,19.86360884577249,True,False,True,False,False,11.496797118409628,0.0,0.0,0.0,0.0,0,0.9085414694531425,0.8202140828660895,False,False,False,False,0.2749176080435873,0.29587623582059375,False,False,False,False,280977.0,232833.29371079514,False,False,False,False,12502.432195371639,False,False,False,False
2025-08-20 17:00:00+00:00,51.06,51.13,50.765,50.83,18178.0,50.90833333333334,48.51483168288213,48.347817609003556,47.05755465851512,46.06374687013948,45.79927006325939,45.00295877071848,44.369002030253554,,48.74885472771891,48.386962857641755,48.17295985650169,46.543341039641405,46.488080251761254,46.25434060906346,45.945367283173915,45.8429449478318,45.237494154174215,45.0696505945802,44.69757475784867,43.90885402449408,48.386962857641755,46.543341039641405,45.237494154174215,44.69757475784867,46.56799700612682,"rgba(0, 255, 255, 0.75)",1.28611529403419,48.28025392114694,1.982517501098373,65.70394259233835,19.86360884577249,True,False,True,False,False,13.794045581096569,0.0,0.0,0.0,0.0,0,0.9109182935647149,0.8177151120751993,False,False,False,False,0.3428282444233858,0.31935224012198976,False,False,False,False,299155.0,233861.5372191549,False,False,False,False,12590.425494668203,False,False,False,False
2025-08-21 17:00:00+00:00,50.835,50.985,50.72,50.775,12331.0,50.875325641613955,48.552820463958454,48.37978063341818,47.08364356661103,46.088843930751125,45.82223400145133,45.02384484859378,44.389607962781575,,48.79469556629446,48.42111327171636,48.19972761225265,46.569382542357516,46.514213467476324,46.28058312008119,45.96963748042714,45.86641463490083,45.25846687909181,45.0906037787678,44.71838736284137,43.929018650755,48.42111327171636,46.569382542357516,45.25846687909181,44.71838736284137,46.59141727080709,"rgba(0, 255, 255, 0.75)",1.3184208852372317,48.307404555865986,1.871629516616769,65.28559414136461,19.51134114440748,True,False,True,False,False,13.484312750304696,0.0,0.0,0.0,0.0,0,0.9093801981630146,0.8194836190062925,False,False,False,False,0.3333651963437321,0.3263587182328609,False,False,False,False,286824.0,234682.66067312149,False,False,False,False,12586.403393975672,False,False,False,False
2025-08-22 17:00:00+00:00,50.915,50.94,50.63,50.64,8777.0,50.84434743504896,48.57806795584937,48.40121528436179,47.101553033201725,46.106210784317916,45.83816029439817,45.03839101542234,44.40399104059067,,48.82471966414185,48.44395641391941,48.21781225313029,46.58733858078436,46.532239462190816,46.29871315932483,45.9864486991931,45.882685080230246,45.27305954397743,45.10519267623352,44.73289851917213,43.94311368543205,48.44395641391941,46.58733858078436,45.27305954397743,44.73289851917213,46.60700572904605,"rgba(0, 255, 255, 0.75)",1.3459961480738785,48.32467651289755,1.7201561017954496,63.61553217187298,17.75376719496417,True,False,True,False,False,12.717945648111979,0.0,0.0,0.0,0.0,0,0.9066618392469227,0.8232440260680669,False,False,False,False,0.32667636455347226,0.3265175413931666,False,False,False,False,278047.0,235354.9760115227,False,False,False,False,12527.342876239614,False,False,False,False
2025-08-25 17:00:00+00:00,50.33,50.39,50.125,50.205,14047.0,50.68517265732911,48.60825946196676,48.427595027462935,47.125986673916,46.13078434019567,45.86087286803993,45.059501922123836,44.42508026089259,,48.85889335627572,48.471872346703556,48.24062261184816,46.612354687257245,46.55740037446183,46.324210928977344,46.01032110951916,45.90585841747507,45.29414464264792,45.12633954802558,44.75406835828517,43.96391044504738,48.471872346703556,46.612354687257245,45.29414464264792,44.75406835828517,46.622162501922546,"rgba(38, 166, 154, 1.0)",1.3508252832787162,48.33601366256323,1.383588507390365,58.6824132398047,13.092423088010001,False,False,True,False,False,10.28913480526375,0.0,0.0,0.0,0.0,0,0.9092620754580348,0.8255485552900286,False,False,False,False,0.2753147227617713,0.3009161320774689,False,False,False,False,264000.0,235799.08491056884,False,False,False,False,12550.903451801789,False,False,False,False
2025-08-26 17:00:00+00:00,49.82,50.0,49.73,49.815,19176.0,50.463859015202715,48.63826867000163,48.4548851163061,47.15461526445925,46.160709790526354,45.888763258659644,45.08588792667329,44.451702325716326,,48.89046728671283,48.500471623221515,48.265003884358684,46.64232897323238,46.58760708843246,46.35506204669247,46.03950281583103,45.93427496871146,45.32038456989115,45.152738521100076,44.78066197222207,43.990322029968155,48.500471623221515,46.64232897323238,45.32038456989115,44.78066197222207,46.63787585739599,"rgba(38, 166, 154, 1.0)",1.3444332909716803,48.341780877520094,1.0957919090319048,52.77548835613369,7.773726186850908,False,True,False,False,False,8.182039971344786,0.0,0.0,0.0,0.0,0,0.9119163459443763,0.8262290320238187,False,False,False,False,0.235546628860205,0.268231380468837,False,False,False,False,244824.0,235939.00607474605,False,False,False,False,12653.618126967653,False,False,False,False
