date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_648,aVWAP_peak_600,aVWAP_peak_528,aVWAP_peak_444,aVWAP_peak_421,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_332,aVWAP_peak_305,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_187,aVWAP_peak_161,aVWAP_peak_134,aVWAP_peak_97,aVWAP_peak_42,aVWAP_valley_867,aVWAP_valley_839,aVWAP_valley_787,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_662,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_494,aVWAP_valley_470,aVWAP_valley_433,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_365,aVWAP_valley_311,aVWAP_valley_283,aVWAP_valley_259,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_66,aVWAP_OB_bull_557,aVWAP_OB_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-03 17:00:00+00:00,27.015,27.15,27.015,27.14,98219.0,,28.494305134620447,28.752013527895624,28.821688897515894,28.838148100696948,28.585088905479083,28.369624638818625,28.37709198675327,28.37415752311321,28.346945518380004,28.346028778717507,28.34759428919865,28.32145059321665,28.272240943423686,28.244839283252176,28.11477288171246,28.099601481654606,28.071826027604146,28.02085919710992,27.926528804923702,,,27.85670070895067,28.39787575526802,28.718179731676276,28.804876184953542,28.825124902959118,28.76762112942662,28.67938399324926,28.53860280939537,28.466149646421584,28.3981260583634,28.369443202097504,28.37796313758224,28.361435574541066,28.35435653233489,28.325950885639465,28.29506106996674,28.26321278853317,28.205660556599586,28.20443427274824,28.11068889315325,28.07934114688013,28.041880020553283,28.040238238455487,28.022587355568696,27.95623799297808,28.67938399324926,28.494305134620447,28.502741066736352,"rgba(255, 0, 0, 1.0)",0.7065360112090613,28.546000947986375,-1.9899919122032468,28.010625415189132,-27.465802615156328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895089285714285,1.0282738095238089,False,False,False,False,-0.30807641790003054,-0.3125292111094665,False,False,False,False,1434106.0,2449726.582708282,False,False,False,False,170749.7733544271,False,False,False,False
2025-10-03 18:00:00+00:00,27.145,27.215,27.095,27.095,102492.0,,28.48485865231456,28.74436399202768,28.816085427585783,28.833544169981824,28.58210627318661,28.36759892945007,28.375128515289383,28.37230318626497,28.345239722082113,28.34436576424347,28.345946054225973,28.31991971189048,28.27087504684604,28.243556182140722,28.113774931913014,28.09865722910469,28.07093903902042,28.020057836527634,27.925878473521752,,,27.847263265479885,28.388354767228453,28.710379183588493,28.797697189629446,28.819049305285684,28.763559314206496,28.675872910821308,28.535869018642714,28.463701634492587,28.395913316371637,28.367427902089034,28.376077094441335,28.359660558088525,28.35261021913131,28.324400848523524,28.29362684040916,28.26187186545665,28.20447703299304,28.203252895704285,28.109710661661865,28.07843714233626,28.041044672187873,28.039405151720434,28.02178227436341,27.95552805215306,28.675872910821308,28.48485865231456,28.498599054645975,"rgba(255, 26, 202, 1.0)",0.7097511173987125,28.539509862457198,-2.035234361801963,30.159897688735906,-25.34218556173806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981917265296004,1.025761704235818,False,False,False,False,-0.2890092041363761,-0.3007692076229213,False,False,False,False,1331614.0,2432391.503906603,False,False,False,False,169691.51330242047,False,False,False,False
2025-10-03 19:00:00+00:00,27.1,27.125,26.995,27.055,232445.0,,28.46272406879934,28.7264668990569,28.80294074769933,28.82272728613609,28.575031143800334,28.36274507068008,28.37042453926635,28.367858856060586,28.341144879869763,28.34037300365574,28.341988905642168,28.316238675844968,28.267581143280996,28.24045666659495,28.11134247216937,28.096352733136328,28.068769346761204,28.018088798459818,27.92426492575636,,,27.824539865027205,28.365996025055704,28.692122530710037,28.780901951293444,28.80481083144815,28.753991706731917,28.667575599127765,28.529371087555425,28.457864503160344,28.390620192373685,28.362598817238055,28.371557883560392,28.355403091797413,28.348419963256756,28.320674741582696,28.29017284158394,28.25863642053898,28.20161082952431,28.20039166447477,28.10732541811015,28.07622723302052,28.038996022574278,28.037361754168284,28.01980441663164,27.95377247696512,28.667575599127765,28.46272406879934,28.48880797796012,"rgba(255, 26, 202, 1.0)",0.7120999461686557,28.52404958213693,-2.0629822962927107,30.9797631645612,-24.400642644358584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.889576627878187,1.0351572171329528,False,False,False,False,-0.31403766291378427,-0.3074034352683528,False,False,False,False,1099169.0,2411721.3875669655,False,False,False,False,170664.43557680154,False,False,False,False
2025-10-06 14:00:00+00:00,26.415,26.425,26.235,26.325,378900.0,,28.410071168037266,28.685677766881543,28.77313904091411,28.798195490486687,28.558154404521094,28.350524653886755,28.358602162004573,28.356675643901816,28.33075881634036,28.330241593038743,28.33195161543066,28.306828613645692,28.25903179441733,28.23234020549083,28.104669167885053,28.089991615238493,28.062711671241626,28.0124681724628,27.919441076467727,,,27.75744261443116,28.31164788048891,28.65029535219441,28.74289711997639,28.772590834794816,28.73200797143514,28.64817809691417,28.513704775156512,28.443543703318912,28.377402570095736,28.350439695477515,28.360199120175814,28.3446501358107,28.337815179141376,28.31116238505833,28.28127171526646,28.25021461971769,28.194005680703896,28.19279651737754,28.100770769212826,28.070076616867286,28.03320257354103,28.031579012911184,28.014163048422734,27.948604449508352,28.64817809691417,28.410071168037266,28.465072296194204,"rgba(255, 26, 202, 1.0)",0.7366491396553856,28.48367251642558,-2.9303944038208454,25.841511828067166,-24.400642644358584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879268879268872,1.0353535353535346,False,False,False,False,-0.34282825441539394,-0.3251158448418734,False,False,False,False,720269.0,2385497.3195426716,False,False,False,False,173892.8939399519,False,False,False,False
2025-10-06 15:00:00+00:00,26.325,26.355,26.15,26.15,305449.0,,28.36733464767144,28.65230435538298,28.74857437702156,28.777902536444838,28.544070643681255,28.34024947281134,28.34865979151648,28.347265131514874,28.322008161129695,28.32170345482358,28.32349239559679,28.298889166344228,28.2518048962482,28.22547201560138,28.098994870361242,28.08457872439191,28.057551130531287,28.007670097646763,27.91530614377072,,,27.703742718468042,28.267586098211154,28.616091943647177,28.711749383235816,28.7460790726859,28.71377600342983,28.63204306784497,28.50060929134162,28.43154538437819,28.366304516561996,28.340215481301325,28.350643049724663,28.33559597900805,28.328883325794415,28.30313814595219,28.273753819998984,28.243093191758643,28.187560789570313,28.186359838274804,28.09519606241982,28.064838584144713,28.028261194427,28.026646454786206,28.00934764112272,27.944180902612853,28.63204306784497,28.36733464767144,28.445537211329114,"rgba(255, 26, 202, 1.0)",0.7621545562204742,28.4510143765269,-3.019091544814263,21.77484514228506,-22.300122070657046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810720268006693,1.0358937544867186,False,False,False,False,-0.34282825441539394,-0.3339720496286337,False,False,False,False,414820.0,2354944.182805576,False,False,False,False,175932.52349127046,False,False,False,False
2025-10-06 16:00:00+00:00,26.15,26.195,25.955,26.045,569334.0,,28.286591949236385,28.58867855289083,28.701326686289782,28.738702162531656,28.516565876434704,28.319994243559403,28.32905612897196,28.328696383149826,28.304714764595573,28.30482507919906,28.30676905492075,28.283171778849116,28.237464728062815,28.211825976858492,28.087654085360633,28.073750503161747,28.04721342821654,27.998034471368822,27.906960777268594,,,27.603678180372693,28.184433508865634,28.55092475415081,28.652250737719367,28.695194033026457,28.678444173868115,28.60065891072938,28.4749815282563,28.407997625075524,28.344465071424768,28.320059337003574,28.331792360137808,28.317716494555935,28.31123935512109,28.287256601901326,28.258851780496933,28.228956567750394,28.17473286066417,28.17354761075754,28.084051135885794,28.05434975559453,28.01834806254593,28.0167502603665,27.999678119123953,27.935268621477864,28.60065891072938,28.286591949236385,28.4079902780835,"rgba(255, 26, 202, 1.0)",0.7875438955305558,28.389387231148287,-2.976833728828422,18.713633902862963,-25.084922848377538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8712230215827331,1.0527577937649872,False,False,False,False,-0.34282825441539394,-0.3384001520220138,False,False,False,False,-154514.0,2316037.854389985,False,False,False,False,182031.7711890802,False,False,False,False
2025-10-06 17:00:00+00:00,26.045,26.095,25.965,26.03,357528.0,,28.23796577664969,28.549766072329202,28.67211466880786,28.71434441111911,28.49936119521967,28.30726319114148,28.3167289573226,28.31701140765513,28.29382214308577,28.294190701138564,28.296231215871273,28.273260234341215,28.228411652113365,28.203206085218078,28.080474644763562,28.06689234732741,28.04066259285058,27.991923560997485,27.901659608498218,,,27.54556341711228,28.134540116716906,28.51112373050224,28.61574816929038,28.66380292042397,28.656443705356303,28.581073028230723,28.458932032949004,28.39323091159325,28.33075370993711,28.30738966971311,28.319932367220243,28.306459615059836,28.300128800868837,28.277242805151857,28.249448348710423,28.220030455512962,28.16662385842984,28.16544840705125,28.076994481620602,28.0477041819256,28.012063236710073,28.01047603647338,27.9935459363136,27.92961107773716,28.581073028230723,28.23796577664969,28.384956877412588,"rgba(255, 26, 202, 1.0)",0.8148608901342127,28.352546828688105,-2.8502372083479988,16.621527182516846,-27.03897393115039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732023010546494,1.0481783317353779,False,False,False,False,-0.34282825441539394,-0.34061420321870384,False,False,False,False,-512042.0,2272191.655097117,False,False,False,False,184752.64295359058,False,False,False,False
2025-10-06 18:00:00+00:00,26.025,26.085,25.985,26.005,275404.0,,28.20183291709118,28.520531521070122,28.650002847692846,28.695843861809895,28.48624338310178,28.297531239062014,28.307302526940205,28.308071646450546,28.285484043137455,28.286048643393837,28.28816242444841,28.265667736493246,28.22147278768616,28.1965973070134,28.074964983910284,28.06162791740328,28.035632942297326,27.987230206547963,27.89758563401012,,,27.50350494276929,28.09756761577526,28.481251518722466,28.588262740512583,28.64007702856909,28.6397125764018,28.566159145031072,28.446686886823233,28.38195675066974,28.320279393463263,28.297704180317297,28.310859844423806,28.29784480354978,28.291625162964586,28.269572517244697,28.242242608674783,28.213188337273216,28.16040465755982,28.15923668587967,28.07157851245518,28.04260215619266,28.007236911529095,28.00565781930586,27.988836322403348,27.925264515043555,28.566159145031072,28.20183291709118,28.36762190576766,"rgba(255, 26, 202, 1.0)",0.8393362778930947,28.32528331742488,-2.7644263432164107,15.133907575436542,-28.54305592492909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8746711313082989,1.0452044965319294,False,False,False,False,-0.34181745470267083,-0.34121582896068736,False,False,False,False,-787446.0,2224755.412382433,False,False,False,False,186158.09034965892,False,False,False,False
2025-10-06 19:00:00+00:00,26.005,26.015,25.84,25.86,1044117.0,,28.067941908224576,28.41054088745316,28.56574056660807,28.62490712641129,28.4353848520316,28.259467982003844,28.27041577425352,28.27305457886935,28.252772459366128,28.254093381055366,28.2564908713315,28.23582581109526,28.194142480786457,28.170537429226936,28.053135008879604,28.0407518722983,28.015665687973875,27.96856243795793,27.881320074628018,,25.905,27.351788406141733,27.960957135257573,28.369006911291212,28.48451140585409,28.549918501458965,28.575343508841556,28.508566752575568,28.399114941305026,28.33804415611289,28.27938693764482,28.259819096775225,28.27533381974684,28.264073073371637,28.258278602894368,28.239431595242785,28.21388707150637,28.18622969818143,28.13584402670638,28.134704657794508,28.050113595471046,28.02235412991096,27.98805532088371,27.986507386199566,27.97010532593963,27.9079350391029,28.508566752575568,28.067941908224576,28.20773851062193,"rgba(255, 26, 202, 1.0)",0.8636422453353995,28.095847656687585,-2.588858602926822,13.625250576172313,-30.16430461173924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687157493447694,1.0497974743864658,False,False,False,False,-0.34282825441539394,-0.3420220416880406,False,False,False,False,-1831563.0,2161866.7548261164,False,False,False,False,199459.77887136964,False,False,False,False
2025-10-07 14:00:00+00:00,25.925,26.11,25.905,25.995,396038.0,,28.02327875941198,28.372746763497126,28.5362489334533,28.599873806685626,28.417343806669866,28.245935165431277,28.25728846597281,28.260578460944362,28.241108648533455,28.242693880247245,28.245190017546314,28.22517231259132,28.18438201917609,28.161229516340274,28.045343061488516,28.033298560424537,28.008537878471728,27.961902192989292,27.875523257444964,,25.932041350873114,27.30493046409012,27.91576075258067,28.330547618808154,28.44864788560978,28.518470960430804,28.55258385051496,28.488169124984424,28.382226425619645,28.322449319259498,28.264863617309366,28.24634812055787,28.262679269525165,28.252034963426375,28.24639098185089,28.22867220298329,28.20376128123095,28.17660188157713,28.127071922242237,28.125942889846172,28.042450844223215,28.015125987064867,27.981210062061095,27.979673422659914,27.963422490053738,27.901758313261425,28.488169124984424,28.02327875941198,28.186609655851512,"rgba(255, 26, 202, 1.0)",0.8814819728550927,28.064618001309036,-2.3478846590652407,16.13096776352831,-30.16430461173924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871855719031798,1.0446131941148544,False,False,False,False,-0.32717054159201703,-0.3345962916400288,False,False,False,False,-1435525.0,2106093.2392474166,False,False,False,False,202507.50322995306,False,False,False,False
2025-10-07 15:00:00+00:00,25.995,26.275,25.985,26.24,358660.0,,27.987604673202615,28.34181914093451,28.511805326982042,28.579012475935023,28.402324827573295,28.234701355161025,28.24638264197962,28.250206643326354,28.23141295227565,28.233215190054132,28.235791648219376,28.21631447784786,28.17627384497291,28.153501636192313,28.03889781220834,28.02713491865837,28.00264848141393,27.956409141796936,27.870759644633473,,25.97882254613917,27.270202505337362,27.87993899210444,28.29915131876541,28.419162617159746,28.49246063342919,28.53361556739438,28.47117666933979,28.36817209708126,28.309487092870373,28.252808447366743,28.235164878968785,28.252159816782893,28.24202696274262,28.236509039737165,28.219725883187287,28.195345639001037,28.16860553537627,28.119795973022246,28.11867579950491,28.03611254861502,28.009152386897167,27.975560051641526,27.974033097739277,27.95791051076246,27.896677315329242,28.47117666933979,27.987604673202615,28.170373776505745,"rgba(255, 26, 202, 1.0)",0.8936393099099046,28.041181414578524,-2.0155575013369975,22.899311240639413,-33.62770252063288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710662282761853,1.0378111789572562,False,False,False,False,-0.30348869619178914,-0.319042493915909,False,False,False,False,-1076865.0,2056745.0494916427,False,False,False,False,204928.4721721243,False,False,False,False
2025-10-07 16:00:00+00:00,26.245,26.295,26.125,26.145,230937.0,,27.96561601306074,28.322553869586685,28.49647447011262,28.56588733750548,28.392852609472914,28.22760716814053,28.239493056931074,28.24365144082562,28.22528283832533,28.227221156160986,28.229847896532625,28.21071111981429,28.17114340201169,28.148611275623917,28.03481890116769,28.02323368675328,27.998920775398087,27.95293258859618,27.867745260149842,,26.002659838903142,27.249358903916985,27.857922208585286,28.279613864389983,28.40075609601217,28.476168426173288,28.521671262670427,28.46046809493025,28.35930479867218,28.30130660493564,28.245199166314872,28.22810231414855,28.245511957227226,28.235700356013446,28.230261807697975,28.214066781910603,28.190021088240023,28.163545728891506,28.11519124411445,28.11407668868188,28.03210105223578,28.005371437512228,27.971984012456986,27.97046320944262,27.954421987748766,27.893462216067288,28.46046809493025,27.96561601306074,28.160025826428537,"rgba(255, 26, 202, 1.0)",0.9060783829427046,28.026475116798583,-2.076503702348627,26.464179266386566,-30.405583916904703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9011285574092239,1.0377821393523052,False,False,False,False,-0.2882009075878956,-0.3036217007519023,False,False,False,False,-1307802.0,2004581.5293444854,False,False,False,False,205331.70516170378,False,False,False,False
2025-10-07 17:00:00+00:00,26.145,26.215,26.085,26.105,272945.0,,27.93955129927247,28.299665986168154,28.478201036447626,28.550215493174417,28.38149302516957,28.219068061954147,28.231199296546308,28.235757720652334,28.217896442831897,28.219997813792673,28.222684942385953,28.203954693199577,28.164951575482586,28.14270623457067,28.02988257398821,28.0185107012449,27.994405495662203,27.948717572072017,27.864083749965115,,26.01834648168358,27.22454892619193,27.831820302778546,28.25640666450014,28.378874172265885,28.456765225203952,28.507391083149397,28.447646371545073,28.348661901492736,28.291477057503577,28.236046423802122,28.219601022513814,28.23750757448346,28.22807952143294,28.22273557673466,28.207243770824334,28.183597595785614,28.157438194826327,28.109627277562478,28.108519405417223,28.02724575870585,28.000792349347886,27.967650063520477,27.966136591468494,27.950192610526774,27.88955948358344,28.447646371545073,27.93955129927247,28.14715817925166,"rgba(255, 26, 202, 1.0)",0.9201195476578077,28.008304475256363,-2.068540419667512,28.441753976532596,-28.57033578053377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8764734774066789,1.045432220039292,False,False,False,False,-0.29965408064402715,-0.30163789069796476,False,False,False,False,-1580747.0,1948995.0405174391,False,False,False,False,206379.9732987316,False,False,False,False
