date,Close,High,Low,Open,Volume,aVWAP_peak_868,aVWAP_peak_856,aVWAP_peak_814,aVWAP_peak_784,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_664,aVWAP_peak_633,aVWAP_peak_597,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_509,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_346,aVWAP_peak_331,aVWAP_peak_288,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_210,aVWAP_peak_193,aVWAP_peak_175,aVWAP_peak_163,aVWAP_peak_102,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_43,aVWAP_peak_21,aVWAP_valley_890,aVWAP_valley_861,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_768,aVWAP_valley_746,aVWAP_valley_708,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_531,aVWAP_valley_515,aVWAP_valley_487,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_352,aVWAP_valley_334,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_252,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_182,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_82,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_796,aVWAP_OB_bull_649,aVWAP_OB_bull_126,aVWAP_OB_bear_597,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 00:00:00+00:00,70.783241339,71.2060920444,69.7802001308,71.1077546711,1357143,,,,,,,,,71.9458085110365,74.22134432096796,78.74100984133088,80.09514188030886,81.09372414551007,81.1330375353932,80.40935272003468,79.84108399410503,78.92866165538004,79.20784027300687,79.5235719746702,79.7995662416575,79.77143416458058,79.77171512383971,79.52588102255893,79.3060488406946,78.63966293402967,78.57549471238706,79.1715677176935,79.86452764795554,80.15563692396188,80.54002405085086,80.74242952652554,80.34424154963934,80.27684421646744,80.15042354340125,79.77427014413227,79.09673655544309,,,,,,,,,70.88300292235489,75.23053579290183,79.77527999356668,80.67440403767178,80.90256451717106,80.11514817451045,79.105720398966,78.87810798109383,79.33574947046216,79.81115015872636,79.77765640188082,79.57126146555078,79.33321229848782,78.83030046688464,78.57007428630806,78.65793017327347,79.06744600055198,79.49293154653213,80.34865009452119,80.62589972319938,80.96039239872698,80.69341505300876,80.23975194904082,79.88605292299691,78.8554557484951,,,70.88300292235489,80.69341505300876,78.74100984133088,78.64748429809313,78.50205450702215,"rgba(239, 83, 80, 1.0)",6.440067599944198,78.50205450702215,-1.198560892138622,43.3441491956507,-11.921845370841282,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7919232770126318,1.0958336743541985,False,False,False,False,-0.25222539799456783,-0.2156703093068327,False,False,False,False,29341117,40801152.39752702,False,False,False,False,1664920.0030098525,False,False,False,False
2024-08-29 00:00:00+00:00,72.7598225434,72.8089912301,70.724238915,71.2159257818,1373162,,,,,,,,,71.98293793604694,74.17563408653956,78.66361431733118,80.0191429461765,81.02161498109263,81.08013514260927,80.36550630894456,79.80429921533135,78.90355506906127,79.18324433448278,79.50032201024604,79.77806290058464,79.75111185957002,79.75144176687671,79.50768576975207,79.28912289697313,78.62575875892591,78.56257219254562,79.15849320073234,79.85094523436534,80.14204612111664,80.52647404428214,80.72887793049901,80.33324837608424,80.2662976183045,80.14031467371372,79.76508726776797,79.08864105519125,,,,,,,,,70.94613330057611,75.1733453740507,79.6979938289998,80.60015430370682,80.85276450236525,80.0747536878679,79.07691337836621,78.85254806237768,79.31154066620388,79.7899863091779,79.75722210529548,79.5526976641796,79.31609090287095,78.81550421770505,78.55652960659903,78.6451859666523,79.0544644071115,79.47958110807332,80.33516298718543,80.61233769352052,80.94708807661625,80.68110344746653,80.22936947196837,79.87663328803757,78.84772051740066,,,70.94613330057611,80.68110344746653,78.66361431733118,78.6400579746673,78.46430767261882,"rgba(239, 83, 80, 0.5)",6.455052280869068,78.46430767261882,-0.8837240785989101,46.107116768356335,-10.28469363810136,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8091049064028341,1.0646225711142752,False,False,False,False,-0.18326107915073592,-0.1994656942287843,False,False,False,False,30714279,40405588.7348789,False,False,False,False,1653478.5126957404,False,False,False,False
2024-08-30 00:00:00+00:00,73.2515094102,73.3596805208,72.1599645659,72.3173043633,1670173,,,,,,,,,72.1985634838043,74.14369519937827,78.58341636839569,79.93806874048295,80.94342746836521,81.02246016660682,80.31806188751362,79.76477173413075,78.87694189326561,79.157017737152,79.47537235429397,79.7548653352711,79.72919071173395,79.72957299032912,79.4881284160469,79.27099517294889,78.61105647358535,78.54892331249202,79.14450850579834,79.83624214036873,80.12726842703714,80.51166113318277,80.71402430562762,80.3212540137845,80.2547999059368,80.129312754197,79.75514782801734,79.07998019100187,,,,,,,,,71.06371237101038,75.12448055481873,79.61605421089418,80.52016646758238,80.79859071088194,80.03119844665964,79.04630245266664,78.825488261193,79.28565971687482,79.76714828025591,79.735178634885,79.53273058061306,79.2977456988079,78.79979715117263,78.54222865503377,78.63169898180547,79.04060705209798,79.46521762329803,80.32045700651948,80.59749490954317,80.93246527580106,80.66761285553402,80.21805610609114,79.86642023044152,78.83948443888751,,,71.06371237101038,80.66761285553402,78.58341636839569,78.63218561320164,78.43667251129855,"rgba(239, 83, 80, 0.5)",6.422976904317203,78.43667251129855,-0.8072834728104574,48.72716605931133,-7.660649323070707,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8329062813924066,1.0519195992311705,False,False,False,False,-0.13267270228459999,-0.16606919825669214,False,False,False,False,32384452,40091034.35311894,False,False,False,False,1654133.198472378,False,False,False,False
2024-09-03 00:00:00+00:00,70.9897498231,72.1107958793,69.6228603335,72.0222922433,3173891,,,,,,,,,71.80693987251226,73.99406866627746,78.38488818822975,79.74615494650259,80.76260857278503,80.88834657601154,80.20541739093214,79.66912410233172,78.81010876386088,79.09185497733382,79.41404822682293,79.69832974115492,79.67569314339902,79.67620270896055,79.43996557177604,79.22597823775008,78.5734955257304,78.51393679374344,79.10954869207198,79.8003741325869,80.09153949195915,80.4762336192978,80.67868848586664,80.29238499534056,80.22706829773178,80.10267409995015,79.73078851435272,79.058220934065,,,,,,,,,71.04788493267706,74.95732524210739,79.42038478651764,80.33352441526034,80.67181755917721,79.9268080103374,78.97008327410849,78.75740600992118,79.22164793984899,79.71150231782983,79.68139568902407,79.48364259527621,79.25223767505102,78.76001659743729,78.50557169921086,78.59725341644908,79.00582329689732,79.42973639158274,80.28509806241127,80.56207746427563,80.89786555862413,80.63546480069553,80.19073811223963,79.84148290699667,78.81858400887624,,,71.04788493267706,80.63546480069553,78.38488818822975,78.61202302540529,78.30402212267778,"rgba(239, 83, 80, 1.0)",6.39678459766643,78.30402212267778,-1.1434295133598922,46.943156903376455,-7.660649323070707,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8055714887858894,1.0471587608467017,False,False,False,False,-0.2298995760443092,-0.19798438715050065,False,False,False,False,29210561,39664349.12358487,False,False,False,False,1713731.543630324,False,False,False,False
2024-09-04 00:00:00+00:00,69.2491783147,71.6879451739,69.200009628,71.0389185097,2044616,,,,,,,,,71.51898405549348,73.87985895180621,78.24821751174768,79.61514281556119,80.63964502714704,80.7965170478114,80.12767227210763,79.60263857743172,78.76301296344666,79.04605495806804,79.37104925824474,79.65875632337335,79.63821751435238,79.63881553524276,79.40611836673105,79.19425514432783,78.54679276050764,78.48903235828539,79.08483363922697,79.77519497377308,80.06652239457807,80.45150556819966,80.65406320950663,80.27218140207887,80.2076460686569,80.083993562531,79.71364083791124,79.04278874795719,,,,,,,,,70.98636906274186,74.83502076327879,79.28662467326343,80.20643086953288,80.58479755886228,79.85450778532574,78.91656463867447,78.70941510089962,79.17670466745234,79.67254980966638,79.64372409359419,79.44916580016,79.22018017721992,78.7318114348896,78.47948484770475,78.57275628909157,78.98120407219542,79.40473831909397,80.2603790480301,80.53737323752634,80.87379013584714,80.61304156207969,80.17159819306576,79.82394857845748,78.80371729775764,,,70.98636906274186,80.61304156207969,78.24821751174768,78.59764277623881,78.20826142794486,"rgba(239, 83, 80, 1.0)",6.396732104529073,78.20826142794486,-1.4005718805859584,43.693864014693595,-7.660649323070707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7980719514728,1.0704054792559334,False,False,False,False,-0.2503437990322089,-0.22416409309135477,False,False,False,False,27165945,39174215.62854232,False,False,False,False,1726707.4046644291,False,False,False,False
2024-09-05 00:00:00+00:00,70.8029088137,71.0094172977,68.875496296,69.8785375042,5483252,,,,,,,,,71.12586076265139,73.61705700306526,77.91060758070421,79.28707099472825,80.32887580881597,80.56183391840766,79.92862281443837,79.43212968611685,78.64178241767067,78.9279463413469,79.25989159180973,79.55620912277959,79.54103642060792,79.5418603737283,79.31829621001285,79.1119380767947,78.4775286082964,78.42439758573691,79.02054598403049,79.7095687781707,80.0012603825201,80.3869247499652,80.58971581869966,80.21935619531877,80.15685780076784,80.03514686418335,79.66882002450905,79.00250150634442,,,,,,,,,70.87935562088033,74.54670402309142,78.95282181211563,79.88648351982302,80.36225725072633,79.66926867718688,78.77906258803529,78.58595781377124,79.06070103155486,79.57158298787617,79.54604017444461,79.35971825665168,79.13699862233663,78.65864407447268,78.4118184166484,78.50914695857884,78.91718597268488,79.33965341651677,80.19585378491743,80.47284004188992,80.81083457158225,80.55440956539123,80.12154757414856,79.77811039754685,78.76492583133813,,,70.87935562088033,80.55440956539123,77.91060758070421,78.56013779080313,77.987214562847,"rgba(239, 83, 80, 1.0)",6.344628973546342,77.987214562847,-1.1323445041627578,44.09699349956947,-7.660649323070707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7954813064018016,1.0716249484872349,False,False,False,False,-0.27756736888546046,-0.2508657309884076,False,False,False,False,32649197,38918332.54507007,False,False,False,False,1874022.8789913142,False,False,False,False
2024-09-06 00:00:00+00:00,69.6621952828,72.0517934553,69.5687747781,70.9897498231,4699783,,,,,,,,,70.98121816613188,73.43169482102871,77.64998094985874,79.02936631240894,80.08185657132198,80.37252895699474,79.76763800797984,79.29388971269013,78.54296780517097,78.83145456640028,79.16879131074153,79.47190451248561,79.46106487808939,79.46207093924835,79.24596280656097,79.04412508784537,78.42047827304172,78.37111907242819,78.96740862846606,79.6551951759067,79.94712982731289,80.33328552380326,80.53623521359987,80.17540922744416,80.11459745509629,79.99450230277516,79.63153921682587,78.96903660532625,,,,,,,,,70.83053776737307,74.33694769784809,78.69176903959612,79.63345128504912,80.18257591277029,79.51929792163816,78.6672796807881,78.4854103877628,78.96581969137902,79.48854634933586,79.46566099345445,79.28605670489425,79.06847794345471,78.59837805570692,78.35608206406187,78.45668076371796,78.86429137313898,79.28579696391527,80.14229259482833,80.41922571323039,80.75846428270641,80.50563474179437,80.07989973388463,79.73997766922892,78.73272133661764,,,70.83053776737307,80.50563474179437,77.64998094985874,78.5290170847474,77.82322382824661,"rgba(239, 83, 80, 1.0)",6.304280958878371,77.82322382824661,-1.2945217065482097,43.015992062622914,-7.660649323070707,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8163910931774846,1.0484879794870856,False,False,False,False,-0.2306603060185826,-0.24076301850349507,False,False,False,False,27949414,38488178.876635954,False,False,False,False,1984837.0013838117,False,False,False,False
2024-09-09 00:00:00+00:00,69.141007204,69.8293688175,68.78699266,69.4065181121,2242108,,,,,,,,,70.82574411057237,73.31894874765673,77.51273009202839,78.89555000694241,79.95448169148884,80.27430807221214,79.68332141919547,79.22088056808538,78.48995396639089,78.77985971888165,79.12023520416038,79.42707715944682,79.41850663349099,79.41960884195149,79.20732461599519,79.0077841482639,78.38958570461065,78.34222777637693,78.93883289958816,79.6262042656496,79.91835979908512,80.30488746700043,80.5079762688548,80.15207154756544,80.09213547982405,79.97286617709017,79.61160229482522,78.9509796663418,,,,,,,,,70.7531733966413,74.2163572631186,78.5558617729494,79.50263982827482,80.08907367234559,79.44042607906361,78.60754331670246,78.43144181028501,78.91515672485377,79.44439243690614,79.42289085272506,79.24673647454321,79.03177337389666,78.56584660258311,78.32586483298924,78.42826185864887,78.83580610793742,79.2569544305713,80.11388082700103,80.39086469038288,80.73084506011662,80.47983711704093,80.05775315225708,79.71961337029897,78.71528365580389,,,70.7531733966413,80.47983711704093,77.51273009202839,78.51211281925967,77.72938437309246,"rgba(239, 83, 80, 1.0)",6.282070825322383,77.72938437309246,-1.3671251738317858,41.70488967699032,-2.2807591449670994,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.810085533814543,1.0734176596854645,False,False,False,False,-0.31260907147566164,-0.2766860449895784,False,False,False,False,25707306,37986968.17559141,False,False,False,False,1994926.060153074,False,False,False,False
2024-09-10 00:00:00+00:00,69.5441904348,69.6031928588,67.9707924611,69.2590120521,1537726,,,,,,,,,70.72196293904436,73.24120536105592,77.41880111237906,78.80389002467331,79.86713633866039,80.20665842684723,79.62510589298785,79.17036154001055,78.453112800073,78.74400988824583,79.0864943616969,79.39592040021196,79.38891561295773,79.39008424913281,79.18043380605344,78.98247468602737,78.36802718620399,78.32205661245457,78.91890256899423,79.60600793341852,79.89832512211737,80.28512112024761,80.48831152453225,80.13581145883803,80.07648204973195,79.95778366831522,79.59769266466046,78.93836304207724,,,,,,,,69.03939191823335,70.69742564613,74.13349524307202,78.46280818894377,79.41298812067794,80.02462281208112,79.38591285211487,78.56608694433643,78.39394057624807,78.87995504757909,79.41370103653709,79.39315370993496,79.21937567630074,79.00621320465123,78.54315843057702,78.30477243511034,78.40842206265641,78.81593501740427,79.23684951843174,80.09409990150442,80.37112623558765,80.71162904606932,80.46187789269528,80.04231798290199,79.70540902220246,78.7030928012511,,,70.69742564613,80.46187789269528,77.41880111237906,78.50028882946121,77.16244358366971,"rgba(239, 83, 80, 1.0)",6.262402128563285,77.16244358366971,-1.2165065405369433,41.553332287315826,-2.7032734717521905,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8037102702158572,1.0742470245101727,False,False,False,False,-0.3419667693943922,-0.3093264071919853,False,False,False,False,27245032,37565715.77654861,False,False,False,False,1976996.6460294242,False,False,False,False
2024-09-11 00:00:00+00:00,71.1470896204,71.2159257818,68.7968263973,69.8392025548,1286979,,,,,,,,,70.70641325657087,73.19845421045854,77.3541587324007,78.73888169315786,79.8040640885645,80.15741837373722,79.58300929744308,79.1340356492446,78.4268803608216,78.71834525557175,79.06219191609804,79.3733609497694,79.36748618130571,79.36870229893186,79.16101238180603,78.9642475768132,78.35265508102208,78.3076821419357,78.90454996477824,79.59131158898296,79.88368728382483,80.27060665535245,80.47383572487514,80.12388712915201,80.06501015047522,79.94674614075518,79.58756113948122,78.92926212905355,,,,,,,,69.65320696849766,70.68918812968695,74.08396578872475,78.39725152936106,79.34872014214368,79.97780147254484,79.34660985375226,78.53653343355029,78.36727098744205,78.85469291433812,79.39147080859594,79.37161764859486,79.19960453233443,78.98779931519944,78.52693278000152,78.28974907525647,78.39426017122527,78.80164926857216,79.22229869429621,80.07960973278948,80.35661685981994,80.69744562439172,80.44865813867051,80.031010603622,79.69504781949462,78.69433253249873,,,70.68918812968695,80.44865813867051,77.3541587324007,78.49182150992426,77.1538451069006,"rgba(239, 83, 80, 0.5)",6.220634649858327,77.1538451069006,-0.9656177905637668,44.08921560478821,-2.7032734717521905,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8188738835440564,1.0507500619391135,False,False,False,False,-0.2740739210820037,-0.2917001641369945,False,False,False,False,28532011,37211452.84413494,False,False,False,False,1949937.1304988586,False,False,False,False
2024-09-12 00:00:00+00:00,71.1372558831,71.4617692151,69.8785375042,71.1765908324,998018,,,,,,,,,70.71055900206913,73.17121587351288,77.30795156147823,78.69177162378608,79.75798244933259,80.12127397722226,79.55217429813672,79.10747621967873,78.40775987646337,78.69959478851199,79.04438871927424,79.35679558410206,79.35174766075984,79.3529983853431,79.1467615206724,78.95088714581033,78.34143017450823,78.297187063303,78.89402532633895,79.58048947962543,79.87289057124674,80.25987923584039,80.4631262239644,80.11507640973778,80.05653557148402,79.93859679395948,79.58009407863807,78.92258013068255,,,,,,,,69.9593560265089,70.69194040051057,74.05090621537123,78.34988977146067,79.30192049642763,79.94345327772855,79.31784953689234,78.51498934308977,78.34784297515884,78.83621680413547,79.37514430265456,79.35580074268042,79.1850944791204,78.9743003595726,78.51507113460367,78.2787833645011,78.3839128921063,78.79118085389744,79.21160711808386,80.06891058499548,80.34588864884562,80.6869409640977,80.43887690074543,80.02265876901447,79.68740722480241,78.68791037432479,,,70.69194040051057,80.43887690074543,77.30795156147823,78.4856226631271,77.14210622587379,"rgba(239, 83, 80, 0.5)",6.158737088525482,77.14210622587379,-0.9750132626966005,45.76492725162405,-2.7032734717521905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8232266772726958,1.0555837264716923,False,False,False,False,-0.23816229500077996,-0.26493122956888726,False,False,False,False,27533993,36831944.614953175,False,False,False,False,1912606.9685185114,False,False,False,False
2024-09-13 00:00:00+00:00,72.0026247686,72.2681356766,71.1470896204,71.5306053765,1380026,,,,,,,,,70.76072485078944,73.14988139426264,77.25462436891345,78.63554847897808,79.70194300582347,80.07697489260958,79.51464154150756,79.07534258977266,78.3848759494709,78.67702271637141,79.02281815471453,79.33661453358499,79.3325710438164,79.33386337422701,79.12944762881664,78.93470469281537,78.32798073951656,78.28462060851064,78.88127969048165,79.56723935071939,79.85961632858688,80.24662268207055,80.44985864043689,80.10420324747928,80.04608430267919,79.92856150079477,79.57094344950318,78.91447486894596,,,,,,,,70.44916395786166,70.722121829271,74.01984367716946,78.29377210517606,79.2454334866462,79.90144039677911,79.28295222633695,78.48916852002347,78.32462184046106,78.81391711757277,79.35524719110755,79.33652780764422,79.16745586121026,78.9579441546244,78.5008123035237,78.26566036201744,78.37150089088102,78.77852623427644,79.1985906007491,80.05572127833118,80.33261690954824,80.67389228376737,80.42676006680202,80.01236313766107,79.67802984706744,78.68015216598482,,,70.722121829271,80.42676006680202,77.25462436891345,78.47816225328079,77.13870074728985,"rgba(239, 83, 80, 0.5)",6.059483701499657,77.13870074728985,-0.8476095046544514,48.25223543336506,-7.221611318529909,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8287782026289784,1.0514178546806225,False,False,False,False,-0.1831837219692715,-0.22405747576907936,False,False,False,False,28914019,36521437.72809227,False,False,False,False,1891721.440341315,False,False,False,False
2024-09-16 00:00:00+00:00,71.8452849712,72.9368298154,71.4912704272,72.3861405247,1076725,,,,,,,,,70.80662272231345,73.13712834587926,77.21587027951186,78.59412084367563,79.66032483622368,80.04391871460719,79.48668337458794,79.05144288533383,78.36790049423335,78.66024059966661,79.00673894620518,79.32153706077668,79.31824094501397,79.31956411837483,79.11651941110655,78.92263267645592,78.31798274774222,78.27527983271037,78.87176660752355,79.55731135486532,79.84965544871302,80.23665695866795,80.43987579326921,80.09603038764575,80.03822994750104,79.92102323214007,79.56408054273331,78.90841697235263,,,,,,,,70.73070731147922,70.75046114662129,73.99924442869823,78.25254730354584,79.20361582373559,79.87010528149648,79.25697890670331,78.47001396429286,78.30740601173149,78.79732046631297,79.3403792429612,79.32212572755087,79.15428316153778,78.94574123420561,78.49020138734382,78.25590880588766,78.36226849491096,78.76908715587197,79.18885712107549,80.04581462723803,80.3226360026611,80.66406457488965,80.41764181024908,80.00462669819154,79.6709933925141,78.67436179949661,,,70.75046114662129,80.41764181024908,77.21587027951186,78.47260134198432,77.1331326870325,"rgba(239, 83, 80, 0.5)",5.979696979878086,77.1331326870325,-0.8843002803697767,49.628345837534184,-5.792603284065777,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8451871655832878,1.0391678676637448,False,False,False,False,-0.15675789751874633,-0.19040768664391283,False,False,False,False,27837294,36180883.07208865,False,False,False,False,1859760.795622048,False,False,False,False
