date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_769,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_467,aVWAP_peak_450,aVWAP_peak_401,aVWAP_peak_373,aVWAP_peak_350,aVWAP_peak_315,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_226,aVWAP_peak_210,aVWAP_peak_149,aVWAP_peak_107,aVWAP_peak_59,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_881,aVWAP_valley_864,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_598,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_475,aVWAP_valley_433,aVWAP_valley_407,aVWAP_valley_393,aVWAP_valley_365,aVWAP_valley_300,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_203,aVWAP_valley_184,aVWAP_valley_156,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_73,aVWAP_valley_30,aVWAP_OB_bull_804,aVWAP_OB_bull_407,aVWAP_OB_bull_300,aVWAP_OB_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 17:00:00+00:00,42.44,42.5,42.42,42.47,490.0,,,,,,42.53026104417671,41.536028616773294,41.484487038731295,41.085536134400705,41.051693648845564,40.69424831125035,40.43808291121399,40.27853122646676,39.758749889993844,39.11054607179806,38.87707455357744,38.7947553858122,38.770336424539245,38.935519211244426,38.93708981468334,38.903089566755085,38.85780239019007,38.85776902676399,,,,,,,,,,,42.34730886268543,41.568014806690435,41.53179609744832,41.32600522246475,41.32460103130604,41.12070538688466,40.922469304800046,40.71992204993874,40.58381348929179,40.35680009719032,39.31255082356937,38.81703757601766,38.782997899549116,38.75437073794142,38.73442054410408,38.86597307570106,38.95023632821907,38.94973703142772,38.939940423273555,38.93862194410148,38.92138812441701,38.863962218296194,,40.71992204993874,39.31255082356937,,40.57416069923508,"rgba(0, 255, 255, 0.75)",0.5097119571676322,41.48567403435622,1.9311416022364474,61.3565165154847,17.953043108656203,False,False,True,False,False,11.808763065621601,0.0,0.0,0.0,0.0,0,1.0125920185974433,0.9157303370786524,False,False,False,False,0.2772967475254648,0.28446261008315155,False,False,False,False,2306.0,-3039.530678738141,False,False,False,False,440.26848344308894,False,False,False,False
2025-06-17 18:00:00+00:00,42.47,42.555,42.47,42.54,163.0,,,,,,42.529455938697325,41.54196861019707,41.488887587415604,41.089222811935656,41.05499036873969,40.69734337766695,40.44116692697929,40.281655771000146,39.7620487380267,39.1141525857987,38.88050181920278,38.79800430703296,38.77346323644717,38.93802159587431,38.93939277366767,38.90532323094615,38.85998084340103,38.859947348839924,,,,,,,,,,,42.352551497263725,41.575066076963786,41.53735352874315,41.329967908313336,41.328564744279895,41.124649234914166,40.92557961849306,40.72301871241437,40.586915912022576,40.35991341914954,39.316099863399096,38.82035693541264,38.78619255562486,38.75743377877095,38.737397508109645,38.868588571980354,38.95263891984247,38.952138095945024,38.942298049651804,38.940976767721544,38.92365185659511,38.86615077209211,,40.72301871241437,39.316099863399096,,40.57782515398748,"rgba(0, 255, 0, 1.0)",0.5237416321982419,41.490278484177615,2.004273579353441,61.23828278737083,17.492192956211156,False,False,True,False,False,12.446705544095384,0.0,0.0,0.0,0.0,0,1.0114363248691611,0.9123861213413459,False,False,False,False,0.2898426117350658,0.2871526109091087,False,False,False,False,2469.0,-2954.1271023235963,False,False,False,False,435.9697472656767,False,False,False,False
2025-06-17 19:00:00+00:00,42.54,42.67,42.44,42.59,1730.0,,,,,,42.548007684918346,41.603570849405195,41.53532969678853,41.128409299972404,41.09013618241277,40.7303527610493,40.474041160798905,40.31494505216885,39.797144753307435,39.152464886454254,38.91692845364985,38.83255335760323,38.806725819368815,38.96469782087674,38.96395885285969,38.929154272936714,38.88322539154348,38.883190506222824,,,,,,,,,,,42.40435113970074,41.64722039957939,41.595238381605604,41.371991180861095,41.37059854387032,41.16648399069851,40.95877048797026,40.75604702337189,40.61999333616627,40.39308960399051,39.353811478158235,38.85564771203037,38.82017002013987,38.790024010049095,38.76907977675325,38.896458351484306,38.978260028903755,38.977743029394716,38.96744295084901,38.966091958395204,38.94780200382168,38.889502559426106,,40.75604702337189,39.353811478158235,,40.61749189746688,"rgba(0, 255, 255, 0.75)",0.5360288414995067,41.5389228378413,1.9608593433487342,61.6746788715654,17.492192956211156,False,False,True,False,False,12.903622024047827,0.0,0.0,0.0,0.0,0,1.0090786169596293,0.9109522889704468,False,False,False,False,0.3000640399424135,0.2936083254257611,False,False,False,False,4199.0,-2843.225906938734,False,False,False,False,456.0322318041933,False,False,False,False
2025-06-18 14:00:00+00:00,42.405,42.725,42.405,42.715,160.0,,,,,,42.55096051423324,41.60916329727799,41.539615378254084,41.13204699782828,41.093407983550144,40.73342565983899,40.47709929116004,40.31803992969413,39.800402177604056,39.156014861900516,38.92030518682539,38.83575761586831,38.80981184728987,38.96717802483395,38.966244315684726,38.93137171480174,38.88538847267608,38.88535345869573,,,,,,,,,,,42.408961154424844,41.65368978483393,41.600514773253984,41.37588531876566,41.37449361269245,41.17036013736509,40.961862703913745,40.759121928273835,40.62307133765332,40.3961747068982,39.357306903897424,38.85892011091222,38.82332175775726,38.793048199558214,38.77202041996406,38.89904836116479,38.980642940412004,38.98012444620855,38.969781868727125,38.968428128597154,38.95004899257581,38.89167557386412,,40.759121928273835,39.357306903897424,,40.62119692498709,"rgba(0, 255, 0, 1.0)",0.551742138492045,41.543384802015055,2.1234832655469558,63.217662728714885,17.492192956211156,True,False,True,False,False,14.039544701833854,0.0,0.0,0.0,0.0,0,1.0080305927342261,0.9061185468451246,False,False,False,False,0.30247788298540484,0.298043104205583,False,False,False,False,4359.0,-2731.563489776893,False,False,False,False,451.4425847994771,False,False,False,False
2025-06-18 15:00:00+00:00,42.715,42.715,42.49,42.515,173.0,,,,,,42.551978262775,41.61489333562349,41.54403308548041,41.13585032820309,41.09683341583828,40.736663648786575,40.48033182691994,40.321316375830655,39.80386378942912,39.15979895283936,38.923908251092264,38.8391779867826,38.81310651641119,38.96982536766005,38.968684072657894,38.93373923755415,38.8876983868379,38.887663235901044,,,,,,,,,,,42.412760778549796,41.66028918477961,41.605926968098785,41.37992783035743,41.37853727172288,41.174407737847076,40.965109253026824,40.76236085598509,40.62631936488989,40.399438388529774,39.361029679738955,38.86241280849937,38.82668630501676,38.79627713867218,38.775160515815216,38.90181339690024,38.98318645364847,38.98266637088407,38.97227858231807,38.97092192498399,38.952447866636575,38.893996033755585,,40.76236085598509,39.361029679738955,,40.62495422746572,"rgba(0, 255, 255, 0.75)",0.5614823126223815,41.54777646187413,1.7226251235029852,60.86663117805804,16.134595946528847,False,False,True,False,False,11.457411530041785,0.0,0.0,0.0,0.0,1,1.014708691499523,0.9086914995224457,False,False,False,False,0.31070953768110493,0.304376320943344,False,False,False,False,4186.0,-2624.3144434237634,False,False,False,False,447.1256455002604,False,False,False,False
2025-06-18 16:00:00+00:00,42.515,42.58,42.43,42.45,293.0,,,,,,42.547306315104166,41.62358053033137,41.55080680499009,41.14186061167466,41.10226042610659,40.74186417298876,40.48555814367,40.326631120418845,39.80952399639964,39.16602653463238,38.92984983190279,38.844822494634776,38.818545060430885,38.97419254079254,38.972709460154306,38.93764664557209,38.8915121217601,38.89147674602228,,,,,,,,,,,42.41554519737688,41.67021208147207,41.61414821540454,41.38621977958011,41.38483163057596,41.180788498346,40.97028329696857,40.76755887648542,40.63155198233657,40.404724154919236,39.36714552836841,38.868175426219864,38.832239396967914,38.801608047014035,38.780345814935956,38.906376577375,38.98738225548459,38.98685957338472,38.97639765934493,38.975036239264334,38.95640639056453,38.89782698149281,,40.76755887648542,39.36714552836841,,40.63054060191503,"rgba(0, 255, 255, 0.75)",0.5669326906045101,41.55387021795542,1.5806634489343967,58.307965022500724,13.487432194360537,False,True,True,False,False,10.633845473943136,0.0,0.0,0.0,0.0,0,1.0115032170013651,0.9272762721778132,False,False,False,False,0.2865637712620579,0.29547004610270095,False,False,False,False,3893.0,-2523.270808642,False,False,False,False,444.7361006087835,False,False,False,False
2025-06-18 17:00:00+00:00,42.45,42.45,42.32,42.33,216.0,,,,,,42.53825757575758,41.62899957234657,41.55510604212407,41.14586494218078,41.10588972164639,40.74541594138364,40.489163590544486,40.33031574282346,39.813495085950926,39.17043723935239,38.93406994944326,38.84883571701141,38.822413237906794,38.97729533463749,38.97556994936586,38.9404244816572,38.89422477076377,38.89418923639342,,,,,,,,,,,42.414224321281125,41.67632306942357,41.61929119864999,41.39031176334196,41.38892584798934,41.18502419772685,40.97377506367214,40.771104752030055,40.635142356254676,40.40838010611225,39.371465990930915,38.87227142064744,38.836188293875544,38.805400494461914,38.78403569148986,38.909620627493865,38.99036312465115,38.98983861643636,38.97932447519279,38.97795972023245,38.95921994321583,38.90055167665484,,40.771104752030055,39.371465990930915,,40.633931180100035,"rgba(38, 166, 154, 1.0)",0.5715955383484508,41.55710701563278,1.3521676299300533,54.845515662967266,10.107410622074994,False,True,True,False,False,9.124254631704865,0.0,0.0,0.0,0.0,0,1.0050702028081127,0.9311622464898601,False,False,False,False,0.25728308261439853,0.27637656435854974,False,False,False,False,3677.0,-2427.142579050651,False,False,False,False,441.18980447531396,False,False,False,False
2025-06-18 18:00:00+00:00,42.435,42.435,42.03,42.095,418.0,,,,,,42.50718675123326,41.63676016246628,41.56148143675938,41.15240850204053,41.11185991806529,40.7514871174712,40.495436521267635,40.336781546939534,39.82060563595658,39.1784595855153,38.94178058444774,38.85618006608025,38.82949601939431,38.98296569787756,38.98079875029703,38.94550560500476,38.899190746474034,38.899154925257896,,,,,,,,,,,42.40291542820909,41.68484408494774,41.62669721762482,41.396692127322446,41.39531180777652,41.1919000853971,40.97961608178376,40.77715311069996,40.641330451763935,40.414769727133894,39.37929129704256,38.87976384780261,38.843416792690114,38.81234692439887,38.79079708525863,38.91555524746984,38.99581000701214,38.995282220393555,38.984673863456486,38.98330315489208,38.964364598746144,38.90553913559179,,40.77715311069996,39.37929129704256,,40.638565195537495,"rgba(38, 166, 154, 0.5)",0.5733904460348124,41.560052922171515,0.9329542923636464,49.67521642555547,5.296419293878735,False,True,False,True,False,6.261658831729022,0.0,0.0,0.0,0.0,0,0.9934235976789173,0.9350096711798845,False,False,False,False,0.22067878480657915,0.24852767458256445,False,False,False,False,3259.0,-2338.985329763044,False,False,False,False,440.8302726229835,False,False,False,False
2025-06-18 19:00:00+00:00,42.08,42.085,41.69,41.69,976.0,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,38.994628318459895,38.99155907072291,38.955978849303634,38.90944689151775,38.90941049536966,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,38.92779192839557,39.007009516887,39.006475277133056,38.99567918138927,38.99429692346969,38.97495990435811,38.91583683688755,,40.78747086011167,39.395040853451725,,40.6414722934527,#000000,0.5725136215386015,41.55333550805375,0.23870959013860632,42.847928816803126,-0.8430306068333593,False,True,False,True,False,1.673432910261024,0.0,0.0,0.0,0.0,0,0.9763449065242278,0.9469668065623815,False,False,False,False,0.13982161495589954,0.194174644769232,False,False,False,False,2283.0,-2267.326642479896,False,False,False,False,449.1274776985962,False,False,False,False
2025-06-19 14:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,38.994628318459895,38.99155907072291,38.955978849303634,38.90944689151775,38.90941049536966,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,38.92779192839557,39.007009516887,39.006475277133056,38.99567918138927,38.99429692346969,38.97495990435811,38.91583683688755,,40.78747086011167,39.395040853451725,,40.6414722934527,#000000,0.5717271367700836,41.55333550805375,0.2390379661149572,38.296403744301564,-4.751548661993546,False,True,False,True,False,1.673432910261024,0.0,0.0,0.0,0.0,0,0.9840261739799849,0.9609314857582764,False,False,False,False,0.09440313942801584,0.14428889209862392,False,False,False,False,2283.0,-2196.7789425964866,False,False,False,False,442.1642609900908,False,False,False,False
2025-06-19 15:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,38.994628318459895,38.99155907072291,38.955978849303634,38.90944689151775,38.90941049536966,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,38.92779192839557,39.007009516887,39.006475277133056,38.99567918138927,38.99429692346969,38.97495990435811,38.91583683688755,,40.78747086011167,39.395040853451725,,40.6414722934527,#000000,0.5706237064956329,41.55333550805375,0.23950020020294174,35.26205369596719,-7.349021118144201,False,True,False,True,False,1.673432910261024,0.0,0.0,0.0,0.0,0,0.9798254122211449,0.963724539282251,False,False,False,False,0.09440313942801584,0.11934601576331988,False,False,False,False,2283.0,-2127.325005501967,False,False,False,False,435.3090011297793,False,False,False,False
2025-06-19 16:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,38.994628318459895,38.99155907072291,38.955978849303634,38.90944689151775,38.90941049536966,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,38.92779192839557,39.007009516887,39.006475277133056,38.99567918138927,38.99429692346969,38.97495990435811,38.91583683688755,,40.78747086011167,39.395040853451725,,40.6414722934527,#000000,0.5694341430259023,41.55333550805375,0.24000052265926766,33.239153663744275,-9.185586495582783,False,True,False,True,False,1.673432910261024,0.0,0.0,0.0,0.0,0,0.9931183641368466,0.9614628391663397,False,False,False,False,0.09440313942801584,0.10687457759566786,False,False,False,False,2283.0,-2058.947873633719,False,False,False,False,428.5600243680773,False,False,False,False
2025-06-19 17:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,38.994628318459895,38.99155907072291,38.955978849303634,38.90944689151775,38.90941049536966,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,38.92779192839557,39.007009516887,39.006475277133056,38.99567918138927,38.99429692346969,38.97495990435811,38.91583683688755,,40.78747086011167,39.395040853451725,,40.6414722934527,#000000,0.5692604021059307,41.55333550805375,0.24007377193402182,31.89055364226233,-10.583082729481482,False,True,False,True,False,1.673432910261024,0.0,0.0,0.0,0.0,0,0.9934885556432521,0.9571823204419898,False,False,False,False,0.09440313942801584,0.10063885851184184,False,False,False,False,2283.0,-1991.6308523370724,False,False,False,False,421.9156829050063,False,False,False,False
2025-06-19 18:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,38.994628318459895,38.99155907072291,38.955978849303634,38.90944689151775,38.90941049536966,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,38.92779192839557,39.007009516887,39.006475277133056,38.99567918138927,38.99429692346969,38.97495990435811,38.91583683688755,,40.78747086011167,39.395040853451725,,40.6414722934527,#000000,0.5692268187388675,41.55333550805375,0.2400879358583832,30.991486961274365,-11.724590863447617,False,True,False,True,False,1.673432910261024,0.0,0.0,0.0,0.0,0,0.9934315286624207,0.9619824840764337,False,False,False,False,0.09440313942801584,0.09752099896992884,False,False,False,False,2283.0,-1925.3575057892108,False,False,False,False,415.3743544878744,False,False,False,False
2025-06-19 19:00:00+00:00,41.69,41.69,41.69,41.69,0.0,,,,,,42.38992989835261,41.64257929470437,41.56747286711965,41.16209093020269,41.120898503074756,40.76191059750248,40.50678195576592,40.34876028708793,39.83450772917631,39.194773305509,38.957633585633545,38.871337753408,38.84413279404441,38.994628318459895,38.99155907072291,38.955978849303634,38.90944689151775,38.90941049536966,,,,,,,,,,,42.34248091331984,41.689978022118844,41.63246376152812,41.404496280825875,41.4031346856416,41.201834982004705,40.98897923454934,40.78747086011167,40.65222105628033,40.426474979186025,39.395040853451725,38.895210479597594,38.85834452016453,38.826713256669734,38.80479462804181,38.92779192839557,39.007009516887,39.006475277133056,38.99567918138927,38.99429692346969,38.97495990435811,38.91583683688755,,40.78747086011167,39.395040853451725,,40.6414722934527,#000000,0.5690820568141185,41.55333550805375,0.2401490089343794,30.392109173949056,-12.710550288957549,False,True,False,True,False,1.673432910261024,0.0,0.0,0.0,0.0,0,0.9991919191919196,0.9616161616161624,False,False,False,False,0.09440313942801584,0.09596206919897235,False,False,False,False,2283.0,-1860.1116529862772,False,False,False,False,408.9344420151942,False,False,False,False
