date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_464,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_331,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_879,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_513,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,aVWAP_OB_bear_809,aVWAP_OB_bear_784,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-25 00:00:00+00:00,11.263382235,11.2954259967,11.263382235,11.2874150563,8908,,,,,,,,,,,,,,,,,,,11.2740634889,10.857609254779492,10.541800760227357,10.703196156243147,10.783812495953601,10.778537434162823,,,,,,,,,,,,,,,,,,,,,10.582403518216816,10.608697927528986,10.684168631070323,10.784553102764187,10.776028705107588,10.77616390916232,,,,,,,,,,10.762586282009721,10.823169931711071,10.70200263230837,"rgba(38, 166, 154, 1.0)",0.4926624288371398,10.762586282009721,1.0165093250003598,67.9327088298735,13.997621260436247,True,False,True,False,True,8.779471295677308,,0.0,0.0,0.0,0.0,0,0.9983775329534746,0.8427707944791252,False,False,False,False,0.342828210572633,0.33150717476150837,False,False,False,False,17356,-45228.84957931295,False,True,False,False,15522.90896123367,False,True,False,False
2022-08-26 00:00:00+00:00,11.1512290691,11.2874150563,11.0951524861,11.2874150563,7630,,,,,,,,,,,,,,,,,,,11.229712194604518,10.865186009574611,10.54704299779023,10.705590518055837,10.78510000178014,10.779511811629863,,,,,,,,,,,,,,,,,,,,,10.591731481001018,10.612490294459727,10.686745026088644,10.78590279340653,10.77716212607395,10.777075004428667,,,,,,,,,,10.761937521574476,10.818690588905866,10.705184454243089,"rgba(38, 166, 154, 0.5)",0.495221278943804,10.761937521574476,0.7860961636297117,66.85056159615277,13.997621260436247,True,False,True,False,True,7.0588510458021005,,0.0,0.0,0.0,0.0,0,0.9740145096497689,0.8386323046999428,False,False,False,False,0.3046616601538191,0.31808441745766375,False,False,False,False,9726,-43073.75743894774,False,False,False,False,15213.383119616665,False,False,False,False
2022-08-29 00:00:00+00:00,11.1592400095,11.2233275329,11.1432181287,11.1512290691,8477,,,,,,,,,,,,,,,,,,,11.211260256606348,10.873125913823426,10.552742544700425,10.708207631505868,10.786510946998249,10.780581575608192,,,,,,,,,,,,,,,,,,,,,10.601712448148433,10.61662520771445,10.689560686205962,10.78738135216432,10.778405553435649,10.778075695256716,,,,,,,,,,10.763682484347337,10.818738144873754,10.708626823820921,"rgba(38, 166, 154, 0.5)",0.49874698109414395,10.763682484347337,0.79310259539796,66.22097810768554,13.997621260436247,True,False,True,False,True,7.160400262721772,,0.0,0.0,0.0,0.0,0,1.032075604017107,0.8208200447065808,False,False,False,False,0.3012357841852042,0.30966010082143397,False,False,False,False,18203,-40670.747343302726,False,False,False,False,14949.211232572874,False,False,False,False
2022-08-30 00:00:00+00:00,10.9749883798,11.111174367,10.9349336777,11.111174367,3893,,,,,,,,,,,,,,,,,,,11.183757141478736,10.87468228427444,10.554627489438333,10.708970372266133,10.786876573108586,10.780862341143072,,,,,,,,,,,,,,,,,,,,,10.604871457880698,10.6179381058378,10.690398793349518,10.787763742166504,10.778733026021213,10.778339636415383,,,,,,,,,,10.762318413615036,10.814962700284886,10.709674126945187,#000000,0.5007934815991865,10.762318413615036,0.42466600305148344,62.23130639697018,16.363275090329978,True,False,True,False,False,4.375981436821867,,0.0,0.0,0.0,0.0,0,1.0364153455898542,0.7975247730458006,False,False,False,False,0.2340293799982258,0.27184474040982987,False,False,False,False,14310,-38514.63960434968,False,False,False,False,14515.634321491585,False,False,False,False
2022-08-31 00:00:00+00:00,10.9429446181,10.9749883798,10.8388023926,10.9349336777,17865,,,,,,,,,,,,,,,,,,,11.082599163968416,10.876921910366361,10.561434138378692,10.711401008880207,10.78787359206905,10.78164335672818,,,,,,,,,,,,,,,,,,,,,10.615715610222178,10.622512248022334,10.693134028396917,10.788803179803228,10.779648410997265,10.77907937918102,,,,,,,,,,10.756730502251154,10.800312195065151,10.713148809437158,#000000,0.50140573058416,10.756730502251154,0.3713840997227911,59.01861007478571,13.441693485888493,True,False,True,False,False,3.90145207401979,,0.0,0.0,0.0,0.0,0,0.9940325334874308,0.8204572419158941,False,False,False,False,0.18660333416684186,0.22922403728833585,False,False,False,False,-3555,-37143.67334535557,False,False,False,False,14646.981995158581,False,False,False,False
2022-09-01 00:00:00+00:00,10.8307914522,10.8544237264,10.7266492267,10.8307914522,7192,,,,,,,,,,,,,,,,,,,11.045463793766341,10.875464193734883,10.563244785048017,10.711830390332208,10.787922329291273,10.781694057123737,,,,,,,,,,,,,,,,,,,,,10.618296510238931,10.623615609720266,10.693665480166612,10.788851370020069,10.779712141664204,10.779131966309144,,,,,,,,,,10.754074385617974,10.794269924882746,10.713878846353206,#000000,0.5005988166580431,10.754074385617974,0.1532505951455948,55.03050873974796,9.86523349911699,False,False,True,False,False,2.2520521281803134,,0.0,0.0,0.0,0.0,0,0.9930183997871571,0.8066938859357591,False,False,False,False,0.13991364156660807,0.18456883942747196,False,False,False,False,-10747,-36108.50968475339,False,False,False,False,14354.629760054324,False,False,False,False
2022-09-02 00:00:00+00:00,10.8628352139,11.0631087244,10.8147695713,10.9589664989,13578,,,,,,,,,,,,,,,,,,,11.018949750159901,10.876849219450776,10.56811407022802,10.713582017308466,10.788637169265485,10.782257409347451,,,,,,,,,,,,,,,,,,,,,10.625746827687179,10.62690669214968,10.695638588674612,10.789595795634373,10.780371493595505,10.77966639672894,,,,,,,,,,10.753859619185866,10.791398272626685,10.716320965745048,#000000,0.49919563984963267,10.753859619185866,0.21830237689367724,52.93721463998445,8.097944711758416,False,False,False,False,False,2.6927376465445043,,0.0,0.0,0.0,0.0,0,1.0307008341703008,0.7703947286078058,False,False,False,False,0.19959507362967466,0.1920819565285733,False,False,False,False,2831,-34581.470089272865,False,False,False,False,14324.173691032585,False,False,False,False
2022-09-06 00:00:00+00:00,10.7827258096,10.8331947343,10.7506820479,10.8147695713,12429,,,,,,,,,,,,,,,,,,,10.983191085790997,10.874016313369227,10.570887451337521,10.714175655287079,10.788638362716183,10.782283156279023,,,,,,,,,,,,,,,,,,,,,10.629429316242453,10.62857213126395,10.696398063255197,10.789591838239811,10.780409629373224,10.779699756994795,,,,,,,,,,10.751441063345787,10.785532004130005,10.71735012256157,#000000,0.4985598551069844,10.751441063345787,0.06275023135888089,50.22586274108163,5.6955777693849825,False,False,False,False,False,1.510397533865369,,0.0,0.0,0.0,0.0,0,1.013053969440357,0.8024648199294663,False,False,False,False,0.14047218085996332,0.1662770686942683,False,False,False,False,-9598,-33601.72616420335,False,False,False,False,14249.853154129347,False,False,False,False
2022-09-07 00:00:00+00:00,10.6065652297,10.7626984586,10.6064851203,10.6225070012,32615,,,,,,,,,,,,,,,,,,,10.889156296704241,10.857231856718792,10.573686264404564,10.713048678721552,10.786893986518109,10.781031597391172,,,,,,,,,,,,,,,,,,,,,10.63105978213242,10.62936065373291,10.695606613705067,10.787749994186727,10.778991374350786,10.778558295131253,,,,,,,,,,10.741864616141468,10.766841446743072,10.71688778553986,#000000,0.4973355122049126,10.741864616141468,-0.27204851276681546,45.97226585235032,1.8590836459627127,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9639582774295798,0.8195632283742901,False,False,False,False,0.09792883857699022,0.13210295363562927,False,False,False,False,-42213,-33939.42317737185,False,False,False,False,14970.054991222314,False,False,False,False
2022-09-08 00:00:00+00:00,10.5904632395,10.6625617033,10.5744413586,10.6545507629,13781,,,,,,,,,,,,,,,,,,,10.858620940508978,10.849325497887135,10.574158211786976,10.712166323505937,10.785892368008763,10.780299941065651,,,,,,,,,,,,,,,,,,,,,10.630554109469708,10.629138799148512,10.694848790019304,10.7866953368516,10.778160043734413,10.777886379053527,,,,,,,,,,10.738145561753376,10.760077213793906,10.716213909712843,#000000,0.49611149410261923,10.738145561753376,-0.2976797030685767,42.93420967097405,-0.7996692053234966,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9508726634938526,0.8546481674714463,False,False,False,False,0.07192040443175107,0.10201167903369017,False,False,False,False,-55994,-34804.30854296511,False,False,False,False,14923.4253837234,False,False,False,False
2022-09-09 00:00:00+00:00,10.7953830955,10.8067586309,10.6305179416,10.6305179416,3677,,,,,,,,,,,,,,,,,,,10.855386270470353,10.848439255829692,10.574759832538764,10.712238794192347,10.785829803157641,10.78025900759826,,,,,,,,,,,,,,,,,,,,,10.631249958296541,10.629474963156717,10.694963994232669,10.786628516268808,10.778115774292347,10.777850787605622,,,,,,,,,,10.737933079803312,10.75948549396451,10.716380665642118,#000000,0.494977686282178,10.737933079803312,0.11606586981364751,44.79986559318991,-0.7996692053234966,False,True,False,True,False,1.6802517206989904,,0.0,0.0,0.0,0.0,0,0.9938269003748845,0.8112383964810125,False,False,False,False,0.11137662891079635,0.10669415397224326,False,False,False,False,-52317,-35491.08075696648,False,False,False,False,14482.38909416562,False,False,False,False
2022-09-12 00:00:00+00:00,10.8948789756,10.96689733,10.846813333,10.846813333,13169,,,,,,,,,,,,,,,,,,,10.8597519320287,10.850034601606474,10.578864881026007,10.71376995651338,10.786455726519819,10.780755159725434,,,,,,,,,,,,,,,,,,,,,10.637077376220972,10.632305484007507,10.696687025810718,10.78727973550394,10.778695813017613,10.778322328034632,,,,,,,,,,10.74000000166793,10.761605376236636,10.71839462709923,#000000,0.4949867558152116,10.74000000166793,0.3128951878257702,47.58537438549983,-0.7996692053234966,False,True,False,True,True,3.047129093379276,,0.0,0.0,0.0,0.0,0,0.9937635844962421,0.7758596907676641,False,False,False,False,0.18658713427714319,0.14664064412469321,False,False,False,False,-39148,-35634.489354732505,False,False,False,False,14430.883639492458,False,False,False,False
2022-09-13 00:00:00+00:00,10.5904632395,10.8788570947,10.5890212702,10.846813333,11896,,,,,,,,,,,,,,,,,,,10.846434941453628,10.84580600362363,10.58006346391244,10.713570732448716,10.78597328078794,10.780410449950294,,,,,,,,,,,,,,,,,,,,,10.638009677491059,10.632804071861523,10.69660845631985,10.786770309437488,10.778308573659363,10.778009210483658,,,,,,,,,,10.738564097619133,10.758709812029442,10.718418383208823,#000000,0.4927666083584397,10.738564097619133,-0.300549703667022,45.32787019122843,-0.7996692053234966,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9544831067384104,0.7979365804638853,False,False,False,False,0.11743302654910676,0.13203683533689997,False,False,False,False,-51044,-36238.783889841034,False,False,False,False,14331.476437943735,False,False,False,False
2022-09-14 00:00:00+00:00,10.8227805118,10.8548242734,10.6305179416,10.6305179416,7651,,,,,,,,,,,,,,,,,,,10.8428125048166,10.844558599296935,10.581414469147187,10.713828081360687,10.785922109587535,10.780384657424012,,,,,,,,,,,,,,,,,,,,,10.639596593823152,10.633613138606163,10.696954573384005,10.78671415149084,10.778284603784693,10.777990392756584,,,,,,,,,,10.738506156289866,10.758153403605492,10.718858908974239,#000000,0.48832197304371877,10.738506156289866,0.17257948681860563,47.041360559529295,-0.7996692053234966,False,True,False,True,True,1.8859965224249748,,0.0,0.0,0.0,0.0,0,1.0009378245859197,0.7904741230052151,False,False,False,False,0.12089311444150506,0.12646497488920252,False,False,False,False,-43393,-36519.341384357074,False,False,False,False,14069.49696978908,False,False,False,False
2022-09-15 00:00:00+00:00,10.7667039288,10.8147695713,10.7026164054,10.7747148692,10244,,,,,,,,,,,,,,,,,,,10.837989721455653,10.842779518535128,10.583117615958734,10.714119793385183,10.785821158168112,10.780325322553114,,,,,,,,,,,,,,,,,,,,,10.641534744323558,10.634618472025613,10.697362173953481,10.786605049935911,10.778224037408293,10.777942019122449,,,,,,,,,,10.7383699689021,10.757358855009322,10.719381082794884,#000000,0.4806105191793249,10.7383699689021,0.0589540985209436,47.48525966926468,-0.7996692053234966,False,True,False,True,True,1.1159808814224945,,0.0,0.0,0.0,0.0,0,1.0247615740319185,0.7821770327972078,False,False,False,False,0.10688524628258445,0.11667511058589349,False,False,False,False,-53637,-37190.622114382284,False,False,False,False,13919.477480777743,False,False,False,False
2022-09-16 00:00:00+00:00,10.4943319544,10.7266492267,10.4582827225,10.7266492267,9842,,,,,,,,,,,,,,,,,,,10.82301332192222,10.837081773045213,10.582907086038373,10.713215001199346,10.784931868144062,10.77966625412889,,,,,,,,,,,,,,,,,,,,,10.640302975176931,10.634056695860371,10.696530575717354,10.785670936150733,10.777475331392708,10.777333851012973,,,,,,,,,,10.73601547248243,10.753469217413018,10.718561727551844,"rgba(239, 83, 80, 0.5)",0.47676403383729327,10.73601547248243,-0.5069248117086586,44.85385368017782,-0.7996692053234966,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9777024413228452,0.8218580905470887,False,False,False,False,0.03514009148619848,0.07590760103604599,False,False,False,False,-63479,-38221.53889421043,False,False,False,False,13759.576403100185,False,False,False,False
2022-09-19 00:00:00+00:00,10.6761001926,10.7026164054,10.2860475034,10.3581459672,8059,,,,,,,,,,,,,,,,,,,10.811695955974352,10.83250592574061,10.582702098700377,10.712458897461623,10.784193358853148,10.779117713206265,,,,,,,,,,,,,,,,,,,,,10.639262767073108,10.633573415599288,10.69583328025896,10.784895516115894,10.77685254829044,10.776827372695399,,,,,,,,,,10.734159904164121,10.75044565832273,10.717874150005514,#000000,0.4711958409124234,10.734159904164121,-0.12321779294930679,45.46760039124101,-0.7996692053234966,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9316321092855971,0.8373985871533388,False,False,False,False,-0.00699938285175891,0.03445410909214354,False,False,False,False,-55420,-38895.98834933944,False,False,False,False,13536.024387292335,False,False,False,False
2022-09-20 00:00:00+00:00,10.5263757161,10.5984741799,10.4622881927,10.5984741799,10661,,,,,,,,,,,,,,,,,,,10.796746431174002,10.826132468623316,10.58218718041901,10.711307225118382,10.783114224819181,10.778312889901386,,,,,,,,,,,,,,,,,,,,,10.637514625072084,10.632735729991548,10.694753873346949,10.783763191070676,10.775938590208689,10.776083187941769,,,,,,,,,,10.731549134807251,10.746300070009212,10.716798199605286,#000000,0.46584562059887996,10.731549134807251,-0.44043221538389576,44.37794505578556,-0.7996692053234966,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9538289103218008,0.8386386828665884,False,False,False,False,0.008475388615030919,0.021464748853587227,False,False,False,False,-66081,-39962.06723760063,False,False,False,False,13423.278332888714,False,False,False,False
2022-09-21 00:00:00+00:00,10.5023428948,10.6865945246,10.5023428948,10.5824522991,18365,,,,,,,,,,,,,,,,,,,10.777291354672707,10.816971324860123,10.581887507137798,10.709728340174687,10.781527613910733,10.777129951690304,,,,,,,,,,,,,,,,,,,,,10.635553054476603,10.63179647163463,10.693309594531268,10.782098591231277,10.774599045032023,10.774990336247642,,,,,,,,,,10.728073598799982,10.740756015407726,10.71539118219224,#000000,0.4609783274131217,10.728073598799982,-0.4896774763072232,43.416350395449186,-0.7996692053234966,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9627655353122616,0.8249043750483323,False,False,False,False,0.03600087163066797,0.0287328102421276,False,False,False,False,-84446,-41706.535189067275,False,False,False,False,13617.071339442098,False,False,False,False
2022-09-22 00:00:00+00:00,10.4262389608,10.5231521037,10.403787416,10.5231521037,10926,,,,,,,,,,,,,,,,,,,10.7618515201633,10.80952487794613,10.580633843853281,10.708091983275349,10.780111625780938,10.77606387760405,,,,,,,,,,,,,,,,,,,,,10.632679305790347,10.630344017298924,10.691730910619482,10.78061511680115,10.773388375799472,10.774001421814564,,,,,,,,,,10.724919739728916,10.736046288103843,10.713793191353991,"rgba(239, 83, 80, 0.5)",0.4551595547439972,10.724919739728916,-0.6562111589570142,42.01417146785295,-2.058768786395781,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9536988817761568,0.8534672438822117,False,False,False,False,-0.020249908183460955,0.0042414510293333225,False,False,False,False,-95372,-43811.06322086856,False,False,False,False,13511.539130052211,False,False,False,False
2022-09-23 00:00:00+00:00,9.9578254366,10.2808692464,9.9012927699,10.2808692464,26595,,,,,,,,,,,,,,,,,,,10.687972200797107,10.77352004846584,10.568462924105322,10.698061546775143,10.77254098267957,10.770304987397887,,,,,,,,,,,,,,,,,,,,,10.611272353744393,10.619145592298596,10.681658326650648,10.77269564835254,10.766828890191164,10.76863645851555,,,,,,,,,,10.707591663331149,10.711810448370144,10.703372878292148,"rgba(255, 0, 0, 1.0)",0.4507776588298511,10.707591663331149,-1.6632728176401321,37.53166989879682,-6.488024648896733,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.929420067634373,0.8651574703423581,False,False,False,False,-0.26367074653270967,-0.12971464775168817,False,False,False,False,-121967,-46876.0019180894,False,False,False,False,14024.61602691291,False,False,False,False
2022-09-26 00:00:00+00:00,9.6913142935,9.9012927699,9.6186294363,9.8286079127,15991,,,,,,,,,,,,,,,,,,,10.632363974466626,10.744919007061855,10.55722279867508,10.68937823463781,10.766154149712818,10.765423115530439,,,,,,,,,,,,,,,,,,,,9.737078833233333,10.592483850864149,10.609086084818246,10.672872335427328,10.766019988995572,10.761270411065652,10.764081576313615,,,,,,,,,,10.619873412369426,10.692576880014103,10.55755615438827,"rgba(255, 26, 202, 1.0)",0.45157390222179267,10.619873412369426,-2.056272770195121,33.160567861688214,-10.624011593702598,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8687149577541132,0.9180887197175595,False,False,False,False,-0.34282825441539394,-0.23627145108354106,False,False,False,False,-137958,-50447.84498012511,True,False,False,False,14101.72912389672,False,False,False,False
2022-09-27 00:00:00+00:00,9.8286079127,9.8851405794,9.6913142935,9.804379627,13383,,,,,,,,,,,,,,,,,,,10.593605621927551,10.723626961538777,10.548769705819382,10.682715730836806,10.761201013886856,10.761627232990769,,,,,,,,,,,,,,,,,,,,9.766515037407089,10.578511008680675,10.601452727663892,10.666142991938107,10.760845552480648,10.75695495254417,10.760538239184891,,,,,,,,,,10.61250052129997,10.678591044500024,10.55585150141421,"rgba(255, 0, 0, 1.0)",0.45033066713053616,10.61250052129997,-1.7407044774340088,32.16203708279102,-11.54870767538727,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.864046611033953,0.9333224648136866,False,False,False,False,-0.3291112418026718,-0.28269134644310645,False,False,False,False,-124575,-53354.792235806475,False,False,False,False,14073.543668057631,False,False,False,False
2022-09-28 00:00:00+00:00,10.0870429605,10.0889812234,9.8286079127,9.8286079127,12525,,,,,,,,,,,,,,,,,,,10.56883354286565,10.708687635536332,10.543099121236285,10.677964383804632,10.757567285383663,10.7588357027581,,,,,,,,,,,,,,,,,,,,9.83677299487102,10.56912518541361,10.596191207164168,10.66137299534725,10.757051534845308,10.753788828445606,10.757931915225768,,,,,,,,,,10.61132479483826,10.669164611930777,10.561747808758962,"rgba(239, 83, 80, 1.0)",0.44712999474933235,10.61132479483826,-1.1725490136983117,34.66260834545283,-11.54870767538727,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8740896256798443,0.9167651363953674,False,False,False,False,-0.24863251241797427,-0.26566192943054034,False,False,False,False,-112050,-55656.56508930426,False,False,False,False,14012.816465388705,False,False,False,False
2022-09-29 00:00:00+00:00,10.0547385795,10.0548193405,9.8215817098,10.0224341986,22369,,,,,,,,,,,,,,,,,,,10.527687073116926,10.682616911366026,10.532813676773571,10.66934017372401,10.750955878852935,10.75374121686983,,,,,,,,,,,,,,,,,,,,9.885596344034868,10.552409202303274,10.586642663484001,10.652712174110853,10.750152427700893,10.748017820026663,10.753172092803178,,,,,,,,,,10.603527511935926,10.652859155117214,10.561243246351962,"rgba(239, 83, 80, 1.0)",0.44930657806478425,10.603527511935926,-1.2214130823537543,36.086926539868756,-11.54870767538727,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8659988742055135,0.9355690867853009,False,False,False,False,-0.2581647924363159,-0.2619133609334281,False,False,False,False,-134419,-58745.28802697861,False,False,False,False,14340.509937334247,False,False,False,False
