date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_811,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_621,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_531,aVWAP_peak_449,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_385,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_225,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_132,aVWAP_peak_110,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_761,aVWAP_valley_689,aVWAP_valley_659,aVWAP_valley_634,aVWAP_valley_605,aVWAP_valley_584,aVWAP_valley_543,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_376,aVWAP_valley_361,aVWAP_valley_333,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_228,aVWAP_valley_203,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_143,aVWAP_valley_117,aVWAP_valley_86,aVWAP_valley_59,aVWAP_OB_bull_428,aVWAP_OB_bull_86,aVWAP_OB_bear_811,aVWAP_OB_bear_385,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 14:00:00+00:00,0.5156,0.5386,0.5156,0.5372,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5418233535786591,0.4729566730320391,0.4729566730320391,0.47243143932730536,0.47243143932730536,0.47243143932730536,0.47243143932730536,0.47243143932730536,0.4670861477793002,0.45056572188009886,0.44914470591267586,0.44914470591267586,0.4450554954123987,0.4384439414924872,0.43461281679522124,0.4221747692055339,0.4196506134806651,0.4192149919357863,0.4192149919357863,0.41896594810822824,0.4159330823412081,0.41528190873263326,0.4126755696713047,0.4126755696713047,0.4126755696713047,0.4126236002906078,0.4126236002906078,0.4126236002906078,0.41260604860499944,0.4111973490442309,0.4111967671828309,,,,,,,,,,,,,,,,,0.5304666666666665,0.4853689074526493,0.4853689074526493,0.4853689074526493,0.4853689074526493,0.4853689074526493,0.4811401983915569,0.4670861477793002,0.4650569827407626,0.4650569827407626,0.4501828097457109,0.44914470591267586,0.44619889515982636,0.4220893365474673,0.4220893365474673,0.4220893365474673,0.42104053793847374,0.41986115169133453,0.4193122286435592,0.41924675192968613,0.41924675192968613,0.41924675192968613,0.41924675192968613,0.41924675192968613,0.41924675192968613,0.41924675192968613,0.4192149919357863,0.4192149919357863,0.41916763539796525,0.41916763539796525,0.41916763539796525,0.41916763539796525,0.41916763539796525,0.4164818661395567,0.4153474604903966,0.4133793444380082,0.4120593935014246,0.4670861477793002,0.4133793444380082,,0.45056572188009886,0.4738805241665809,"rgba(38, 166, 154, 0.5)",0.05205261070379631,0.4916759705090993,0.874577257036227,54.892291891719914,6.559769481587736,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1154223280571507,0.8450763412242612,False,False,False,False,0.27177967158207905,0.25484205564896767,False,False,False,False,28360.0,22777.52657593912,False,False,False,False,278.1872752740089,False,False,False,False
2025-06-12 15:00:00+00:00,0.5373,0.5373,0.5272,0.5272,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5390845003154006,0.4747336623483447,0.4747336623483447,0.4742157623708352,0.4742157623708352,0.4742157623708352,0.4742157623708352,0.4742157623708352,0.46893971385004707,0.4524167386498019,0.4509906368078995,0.4509906368078995,0.44688361204807825,0.4401516044653155,0.4362537080316935,0.42365443229332556,0.4210758422447804,0.42060696520177043,0.42060696520177043,0.4203438103599649,0.4172049830487581,0.41653668605658967,0.41389715467747384,0.41389715467747384,0.41389715467747384,0.4138415171263788,0.4138415171263788,0.4138415171263788,0.41382275067999147,0.4122965927578199,0.41229489265721536,,,,,,,,,,,,,,,,,0.5305566666666666,0.48691689372605734,0.48691689372605734,0.48691689372605734,0.48691689372605734,0.48691689372605734,0.48277695685235605,0.46893971385004707,0.4669302936908886,0.4669302936908886,0.4520331721997714,0.4509906368078995,0.4480375070624888,0.423567923185267,0.423567923185267,0.423567923185267,0.42251114791110306,0.4213121392614599,0.42070929292647413,0.4206402637142539,0.4206402637142539,0.4206402637142539,0.4206402637142539,0.4206402637142539,0.4206402637142539,0.4206402637142539,0.42060696520177043,0.42060696520177043,0.42055634291835187,0.42055634291835187,0.42055634291835187,0.42055634291835187,0.42055634291835187,0.41777640463132243,0.41660304277809407,0.4146130539211674,0.4132515796101927,0.46893971385004707,0.4146130539211674,,0.4524167386498019,0.47538992289732823,"rgba(38, 166, 154, 0.5)",0.05169529879125376,0.4928455065337479,0.6645574021145702,55.091982694844475,6.559769481587736,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1298342541436464,0.8490331491712709,False,False,False,False,0.2913157825988549,0.27307891912391125,False,False,False,False,27460.0,22850.12306313386,False,False,False,False,287.8277826341018,False,False,False,False
2025-06-12 16:00:00+00:00,0.5272,0.5289,0.5237,0.5237,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389746759631715,0.4747857367844427,0.4747857367844427,0.47426810888154536,0.47426810888154536,0.47426810888154536,0.47426810888154536,0.47426810888154536,0.46899464557741555,0.45247300914508826,0.4510468510873941,0.4510468510873941,0.4469395485187998,0.4402042670124737,0.43630451394823294,0.4237007241872475,0.4211205215662209,0.4206506270883662,0.4206506270883662,0.42038704165866764,0.41724499599482423,0.4165761799989524,0.4139356658917049,0.4139356658917049,0.4139356658917049,0.4138799149710581,0.4138799149710581,0.4138799149710581,0.41386111098381567,0.4123313104139604,0.41232957535875,,,,,,,,,,,,,,,,,0.5304074433656958,0.48696081546804526,0.48696081546804526,0.48696081546804526,0.48696081546804526,0.48696081546804526,0.4828239904929923,0.46899464557741555,0.46698600556560765,0.46698600556560765,0.4520894491583179,0.4510468510873941,0.44809368870176786,0.4236141842898014,0.4236141842898014,0.4236141842898014,0.4225571919255182,0.4213576090173758,0.4207531099054871,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.4206506270883662,0.4206506270883662,0.4205999049280499,0.4205999049280499,0.4205999049280499,0.4205999049280499,0.4205999049280499,0.41781710924863996,0.41664256042798886,0.41465192959069536,0.41328918537390263,0.46899464557741555,0.41465192959069536,,0.45247300914508826,0.47542720830768403,"rgba(38, 166, 154, 0.5)",0.051202972710715694,0.49286101129029847,0.602289028879912,54.12329341186182,6.559769481587736,False,True,True,False,True,18.78309010566327,0.0,0.0,0.0,0.0,0,1.124108612177729,0.8616291826659352,False,False,False,False,0.26876337079858686,0.2709211449612491,False,False,False,False,27430.0,22921.12890711628,False,False,False,False,283.8304526707824,False,False,False,False
2025-06-12 17:00:00+00:00,0.5237,0.5262,0.5223,0.5243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389746759631715,0.4747857367844427,0.4747857367844427,0.47426810888154536,0.47426810888154536,0.47426810888154536,0.47426810888154536,0.47426810888154536,0.46899464557741555,0.45247300914508826,0.4510468510873941,0.4510468510873941,0.4469395485187998,0.4402042670124737,0.43630451394823294,0.4237007241872475,0.4211205215662209,0.4206506270883662,0.4206506270883662,0.42038704165866764,0.41724499599482423,0.4165761799989524,0.4139356658917049,0.4139356658917049,0.4139356658917049,0.4138799149710581,0.4138799149710581,0.4138799149710581,0.41386111098381567,0.4123313104139604,0.41232957535875,,,,,,,,,,,,,,,,,0.5304074433656958,0.48696081546804526,0.48696081546804526,0.48696081546804526,0.48696081546804526,0.48696081546804526,0.4828239904929923,0.46899464557741555,0.46698600556560765,0.46698600556560765,0.4520894491583179,0.4510468510873941,0.44809368870176786,0.4236141842898014,0.4236141842898014,0.4236141842898014,0.4225571919255182,0.4213576090173758,0.4207531099054871,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.4206506270883662,0.4206506270883662,0.4205999049280499,0.4205999049280499,0.4205999049280499,0.4205999049280499,0.4205999049280499,0.41781710924863996,0.41664256042798886,0.41465192959069536,0.41328918537390263,0.46899464557741555,0.41465192959069536,,0.45247300914508826,0.47542720830768403,"rgba(38, 166, 154, 0.5)",0.050836779868391205,0.49286101129029847,0.6184299790642197,53.658515633157265,6.559769481587736,False,True,True,False,True,18.91580220905791,0.0,0.0,0.0,0.0,0,1.121538671395444,0.8660482880916657,False,False,False,False,0.26105570928150684,0.26598842712137793,False,False,False,False,27430.0,22991.033885300523,False,False,False,False,279.42998053635165,False,False,False,False
2025-06-12 18:00:00+00:00,0.5243,0.5261,0.5225,0.5225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389746759631715,0.4747857367844427,0.4747857367844427,0.47426810888154536,0.47426810888154536,0.47426810888154536,0.47426810888154536,0.47426810888154536,0.46899464557741555,0.45247300914508826,0.4510468510873941,0.4510468510873941,0.4469395485187998,0.4402042670124737,0.43630451394823294,0.4237007241872475,0.4211205215662209,0.4206506270883662,0.4206506270883662,0.42038704165866764,0.41724499599482423,0.4165761799989524,0.4139356658917049,0.4139356658917049,0.4139356658917049,0.4138799149710581,0.4138799149710581,0.4138799149710581,0.41386111098381567,0.4123313104139604,0.41232957535875,,,,,,,,,,,,,,,,,0.5304074433656958,0.48696081546804526,0.48696081546804526,0.48696081546804526,0.48696081546804526,0.48696081546804526,0.4828239904929923,0.46899464557741555,0.46698600556560765,0.46698600556560765,0.4520894491583179,0.4510468510873941,0.44809368870176786,0.4236141842898014,0.4236141842898014,0.4236141842898014,0.4225571919255182,0.4213576090173758,0.4207531099054871,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.42068397241609423,0.4206506270883662,0.4206506270883662,0.4205999049280499,0.4205999049280499,0.4205999049280499,0.4205999049280499,0.4205999049280499,0.41781710924863996,0.41664256042798886,0.41465192959069536,0.41328918537390263,0.46899464557741555,0.41465192959069536,,0.45247300914508826,0.47542720830768403,"rgba(38, 166, 154, 0.5)",0.05039032772197262,0.49286101129029847,0.5881880521443298,52.699811371798816,6.559769481587736,False,True,True,False,True,18.241972440026792,0.0,0.0,0.0,0.0,0,1.121216234559522,0.8668386045880279,False,False,False,False,0.26124333713426884,0.2636158821278234,False,False,False,False,27430.0,23059.855065373384,False,False,False,False,275.09773277609816,False,False,False,False
2025-06-12 19:00:00+00:00,0.5225,0.529,0.522,0.525,1659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534774418460777,0.4775025042926103,0.4775025042926103,0.47699986456855414,0.47699986456855414,0.47699986456855414,0.47699986456855414,0.47699986456855414,0.4718694574311024,0.4554511863404537,0.4540246285065357,0.4540246285065357,0.44990972891497466,0.4430153002527815,0.4390236643469936,0.42619426878444583,0.42353079697011936,0.42300753296690863,0.42300753296690863,0.4227213702487095,0.41941057436838813,0.4187145112865124,0.41602283885783126,0.41602283885783126,0.41602283885783126,0.4159610812838839,0.4159610812838839,0.4159610812838839,0.4159402881930781,0.4142169127557282,0.4142133119645239,,,,,,,,,,,,,,,,,0.5272769307053428,0.48923706987997767,0.48923706987997767,0.48923706987997767,0.48923706987997767,0.48923706987997767,0.48526702232075847,0.4718694574311024,0.4699049554711217,0.4699049554711217,0.4550686239896698,0.4540246285065357,0.451074603174603,0.4261061667503469,0.4261061667503469,0.4261061667503469,0.4250384285534114,0.42380936475448666,0.42311813976735724,0.42304332948291085,0.42304332948291085,0.42304332948291085,0.42304332948291085,0.42304332948291085,0.42304332948291085,0.42304332948291085,0.42300753296690863,0.42300753296690863,0.42295156978186815,0.42295156978186815,0.42295156978186815,0.42295156978186815,0.42295156978186815,0.4200190920612974,0.41878212226203765,0.4167582000810603,0.41532843016792464,0.4718694574311024,0.4167582000810603,,0.4554511863404537,0.47762900708574163,"rgba(38, 166, 154, 0.5)",0.04991105432811468,0.49420664486339233,0.6169646294019866,52.955384929116306,6.559769481587736,False,True,True,False,True,18.81330169340674,0.0,0.0,0.0,0.0,0,1.119402985074627,0.8641925507597151,False,False,False,False,0.2657518384889065,0.26468386030836494,False,False,False,False,29089.0,23153.33018063891,False,False,False,False,296.5535818803447,False,False,False,False
2025-06-13 14:00:00+00:00,0.525,0.5369,0.525,0.5335,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5347202198736637,0.477677844156683,0.477677844156683,0.47717600282849065,0.47717600282849065,0.47717600282849065,0.47717600282849065,0.47717600282849065,0.47205322580645165,0.4556388355002825,0.454212097765565,0.454212097765565,0.4500963223733679,0.4431916668322043,0.43919415267007234,0.4263502180611752,0.4236815267529815,0.4231549782024349,0.4231549782024349,0.4228674218383878,0.41954614011386676,0.41884837511936057,0.4161534465188862,0.4161534465188862,0.4161534465188862,0.41609131785560366,0.41609131785560366,0.41609131785560366,0.4160704018567391,0.41433506058961844,0.4143313448167407,,,,,,,,,,,,,,,,,0.5274391060117127,0.4893887174736643,0.4893887174736643,0.4893887174736643,0.4893887174736643,0.4893887174736643,0.485427663663249,0.47205322580645165,0.47009103882308156,0.47009103882308156,0.4552562909156128,0.454212097765565,0.45126195758968274,0.4262620159839569,0.4262620159839569,0.4262620159839569,0.4251935646681584,0.42396263862079403,0.42326608675923394,0.4231909262400759,0.4231909262400759,0.4231909262400759,0.4231909262400759,0.4231909262400759,0.4231909262400759,0.4231909262400759,0.4231549782024349,0.4231549782024349,0.4230986920772228,0.4230986920772228,0.4230986920772228,0.4230986920772228,0.4230986920772228,0.42015691622279216,0.41891606461399905,0.416890010846567,0.41545606744692354,0.47205322580645165,0.416890010846567,,0.4556388355002825,0.4777939274373642,"rgba(38, 166, 154, 0.5)",0.049573846526765775,0.4943484079352915,0.7897630466009906,55.80293760197404,6.559769481587736,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.121492853361567,0.8558761249338276,False,False,False,False,0.28636443720978816,0.27552414875907655,False,False,False,False,29189.0,23246.906456908077,False,False,False,False,293.5062395256107,False,False,False,False
2025-06-13 15:00:00+00:00,0.5335,0.535,0.5335,0.535,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,0.4154120003584873,0.4154072465065692,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,0.47373029959417523,0.41809041219654197,,0.457345499795609,0.47933091509883047,"rgba(38, 166, 154, 0.5)",0.049192696044677284,0.4957133785723885,0.7986271252937841,58.126499156396235,3.066696038245972,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1350277998411438,0.858353190362722,False,False,False,False,0.2989605483586946,0.2872423485588856,False,False,False,False,30089.0,23352.985426568415,False,False,False,False,302.9092435639733,False,False,False,False
2025-06-13 16:00:00+00:00,0.535,0.535,0.5339,0.5339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,0.4154120003584873,0.4154072465065692,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,0.47373029959417523,0.41809041219654197,,0.457345499795609,0.47933091509883047,"rgba(38, 166, 154, 0.5)",0.04875277769864189,0.4957133785723885,0.7832706817990249,59.118837220877126,4.2482899119367445,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1371504660452731,0.8617842876165113,False,False,False,False,0.29972688132361114,0.29348461494124833,False,False,False,False,30089.0,23457.419761040223,False,False,False,False,298.21297622189616,False,False,False,False
2025-06-13 17:00:00+00:00,0.5339,0.5339,0.5339,0.5339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,0.4154120003584873,0.4154072465065692,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,0.47373029959417523,0.41809041219654197,,0.457345499795609,0.47933091509883047,"rgba(38, 166, 154, 0.5)",0.04832784428601374,0.4957133785723885,0.7901577649856583,59.78039593053106,5.159638360877224,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1382037533512064,0.8615281501340484,False,False,False,False,0.29762028525185674,0.2955524500965525,False,False,False,False,30089.0,23560.234958543475,False,False,False,False,293.5895192262078,False,False,False,False
2025-06-13 18:00:00+00:00,0.5339,0.5339,0.5339,0.5339,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.534689193279065,0.4792826372109079,0.4792826372109079,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47878763588654255,0.47373029959417523,0.457345499795609,0.4559168447873167,0.4559168447873167,0.4517924241409337,0.4447954118772076,0.4407447376983983,0.42776872054951554,0.42505285393464404,0.424496753922028,0.424496753922028,0.4241966448369385,0.42078066918046886,0.4200675002147315,0.4173429255309249,0.4173429255309249,0.4173429255309249,0.4172774474558036,0.4172774474558036,0.4172774474558036,0.41725542201715865,0.4154120003584873,0.4154072465065692,,,,,,,,,,,,,,,,,0.5291617421162014,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4907903177178629,0.4869063894376179,0.47373029959417523,0.4717878968834769,0.4717878968834769,0.45696302598096683,0.4559168447873167,0.4529650571002037,0.42767960941820177,0.42767960941820177,0.42767960941820177,0.4266046176501524,0.42535682586841556,0.4246123821050743,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.42453406717168324,0.424496753922028,0.424496753922028,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.4244375607041908,0.42141184007284205,0.4201359049227235,0.41809041219654197,0.41661870677431495,0.47373029959417523,0.41809041219654197,,0.457345499795609,0.47933091509883047,"rgba(38, 166, 154, 0.5)",0.04782287431876049,0.4957133785723885,0.7985011769280305,60.221435070300345,5.90126932259912,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1420500403551253,0.8544525154694647,False,False,False,False,0.29762028525185674,0.29658636767420465,False,False,False,False,30089.0,23661.45612197691,False,False,False,False,289.0377437343286,False,False,False,False
