date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_peak_890,aVWAP_peak_856,aVWAP_peak_851,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_734,aVWAP_peak_705,aVWAP_peak_690,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_609,aVWAP_peak_583,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_507,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_279,aVWAP_peak_267,aVWAP_peak_238,aVWAP_peak_224,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_30,aVWAP_valley_922,aVWAP_valley_873,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_604,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_442,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_251,aVWAP_valley_194,aVWAP_valley_159,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_819,aVWAP_OB_bull_300,aVWAP_OB_bull_194,aVWAP_OB_bull_114,aVWAP_OB_bear_890,aVWAP_OB_bear_550,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 00:00:00+00:00,66.8450705356,67.1605127389,65.6024194317,65.6693314142,839961,,,,,,,,,,,,,66.03436497201793,67.10537511822237,68.94966306688029,69.94316040525881,70.16764792434688,68.04895611264777,67.7873380807765,67.71072919067551,67.78849534332299,67.87730513211623,66.54102591158852,66.4298424805427,66.01028941220339,65.79342225113629,64.11381711883956,63.77863578665316,62.04063959618229,61.2029912498783,60.445471216024096,,,,,,,,,,65.85410828947978,67.36324793325889,69.7009590320769,70.10285056496888,68.43271121481754,67.89528629434894,67.75095772883806,67.89278925839058,67.15888348705337,66.55436368876386,66.2101599549274,64.745530627294,63.85664981101395,62.470486099467195,61.809629063274784,60.715817566275774,60.28883781998641,,67.15888348705337,64.745530627294,62.470486099467195,,68.94966306688029,68.00595964191311,#000000,3.529041848569998,68.00595964191311,-0.32895305755116233,53.22144699932808,1.3564620316115565,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9400888513516766,1.0206018959743788,False,False,False,False,-0.06921539260278207,-0.05574947161669787,False,False,False,False,24918923,22565457.975647833,False,False,False,False,1659896.9496977518,False,False,False,False
2024-07-05 00:00:00+00:00,66.539187187,67.1509538843,66.376686658,66.7208054252,787654,,,,,,,,,,,,,66.05110914515124,67.1013628848891,68.93612551781328,69.92870305325187,70.15359501125594,68.04550717214663,67.784712515283,67.70853267738333,67.78618944822357,67.87505195150436,66.54125792999072,66.43024009289282,66.01126520392445,65.79466236826963,64.11689790430526,63.782008385149624,62.04547683408278,61.208378448094585,60.45116385259192,,,,,,,,,,65.87047940971563,67.35776847010413,69.68651395880559,70.08881823049985,68.42801992325424,67.89233836797239,67.74870277374262,67.89046181144965,67.15808618242413,66.55457544789587,66.21086939596674,64.74796962981299,63.85995768887089,62.47498635676865,61.81463892010113,60.72139923761985,60.29458866614603,,67.15808618242413,64.74796962981299,62.47498635676865,,68.93612551781328,68.00233269763832,#000000,3.434834148437002,68.00233269763832,-0.42597268089468643,52.81511906253807,1.3564620316115565,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9253757578643554,1.0331877150462125,False,False,False,False,-0.040190672618482116,-0.047970072117589996,False,False,False,False,24131269,22626862.329543997,False,False,False,False,1625691.3438272516,False,False,False,False
2024-07-08 00:00:00+00:00,66.9406590821,67.5811023433,66.6634522973,66.8163939717,1357389,,,,,,,,,,,,,66.09377967390945,67.1007157011221,68.9169801968745,69.90691988595172,70.13221913118963,68.04122651246864,67.78174651872669,67.70614539908556,67.7835806834133,67.87240310119826,66.54266108549865,66.43190575138789,66.0138617024002,65.7976790077714,64.12295687894326,63.78854520154613,62.05445678238389,61.21826740999086,60.46153468186736,,,,,,,,,,65.90942145227362,67.35368012873306,69.66499858431499,70.06752677115401,68.42171465037642,67.88885514336722,67.746198254801,67.88770984746952,67.15780529915374,66.55594697720815,66.21303660917322,64.75296304649409,63.86638898420277,62.48340341117558,61.82390693903394,60.7315932494751,60.305051450542734,,67.15780529915374,64.75296304649409,62.48340341117558,,68.9169801968745,67.99947869563958,#000000,3.3213032483601608,67.99947869563958,-0.3187964284990713,53.46535198212864,1.3564620316115565,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.932356241368392,1.0221286694708456,False,False,False,False,-0.013042262187785734,-0.030506167152687863,False,False,False,False,25488658,22739089.61073835,False,False,False,False,1615169.6832850066,False,False,False,False
2024-07-09 00:00:00+00:00,65.0671235716,67.0266887739,64.6656516764,66.6252168788,2424669,,,,,,,,,,,,,66.05820308823586,67.05779085001129,68.85730314239171,69.84906776749509,70.07676601516033,68.0222939987269,67.7657763162733,67.69226197983814,67.76953840807701,67.85918137609094,66.53807861099084,66.42794121673867,66.01198305212068,65.79678467031012,64.12831600927588,63.794923558615935,62.06571526425363,61.23141026010748,60.47585646245453,,,,,,,,,65.5864880073,65.89160476680424,67.31113412911408,69.6061422129281,70.01192535972046,68.39853355148963,67.87173644001061,67.73222446170917,67.87414012405297,67.14966504002204,66.55128636803403,66.21019888200956,64.75616395821335,63.87253867174911,62.49354195068855,61.83574099344213,60.74549646120605,60.3195974627978,,67.14966504002204,64.75616395821335,62.49354195068855,,68.85730314239171,67.9220888517726,"rgba(239, 83, 80, 0.5)",3.200014794347296,67.9220888517726,-0.8921725253320015,49.73442142722379,4.135373223317785,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.915736736070891,1.0192071535911607,False,False,False,False,-0.11005773124026787,-0.07028194919647787,False,False,False,False,23063989,22751830.763258412,False,False,False,False,1646914.7545287318,False,False,False,False
2024-07-10 00:00:00+00:00,66.7303642799,66.7494819892,65.2391829552,65.296536083,1843061,,,,,,,,,,,,,66.06738749517584,67.04053405311076,68.82212939556864,69.81270011636991,70.0415124660284,68.01190413569894,67.75738364896739,67.68506578560871,67.76214194950374,67.8520922559637,66.53699549843381,66.42727251580168,66.01274132764671,65.79820573915747,64.13417651141677,63.80149840505449,62.07580407448838,61.242838189038714,60.48807398667773,,,,,,,,,65.86857381571967,65.90561444519564,67.29187834050164,69.56961509747407,69.97667871903667,68.38519936107416,67.8625642709616,67.72491973991549,67.8668466782719,67.14609567700862,66.550151807438,66.2103000170291,64.76048180918238,63.87895418990479,62.502822531310606,61.84624460939521,60.75743032542058,60.33196543132715,,67.14609567700862,64.76048180918238,62.502822531310606,,68.82212939556864,67.92254187235778,#000000,3.0652456127375496,67.92254187235778,-0.3889337896786209,50.752788827417696,4.135373223317785,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9148816345299579,1.0296688658822954,False,False,False,False,-0.09872227144684559,-0.08450211032166173,False,False,False,False,24907050,22836349.16469926,False,False,False,False,1654606.764155056,False,False,False,False
2024-07-11 00:00:00+00:00,68.8428711565,68.8715477204,66.9741150733,67.2369835761,2125126,,,,,,,,,,,,,66.18660285565713,67.06876518868584,68.81308762375716,69.7945180820767,70.0225179697447,68.01335678558272,67.76035857570348,67.68815812269884,67.76473292007721,67.85398761886316,66.54404949850894,66.434623492927,66.02122097573373,65.80716760178606,64.14724180299847,63.815187031200445,62.092906773947014,61.26117206935949,60.50694865026667,,,,,,,,,66.65340139009005,66.00868148038586,67.31091350579639,69.55305644847816,69.95805600510604,68.38409842778411,67.8649268106059,67.72775123907438,67.86870310946884,67.15097360139634,66.55717259104847,66.21825652673814,64.77208491818763,63.89250742577755,62.5191343183708,61.86375086077154,60.77609749283972,60.35094398444352,,67.15097360139634,64.77208491818763,62.5191343183708,,68.81308762375716,67.97233238805165,#000000,2.9546634510204997,67.97233238805165,0.2946321240571982,54.62455308207041,-0.0026845593493689535,True,False,True,False,True,1.3780141855278671,0.0,0.0,0.0,0.0,1,0.9296303269675846,1.004072564111328,False,False,False,False,0.04757915119840366,-0.018461479561629034,False,False,False,False,27032176,23000891.393534582,False,False,False,False,1673058.4988940735,False,False,False,False
2024-07-12 00:00:00+00:00,69.7127269292,69.9230217314,68.8715477204,69.2921373248,2541957,,,,,,,,,,,,,66.39176122402459,67.13597564367817,68.82544266137529,69.7905600561326,70.01607751958149,68.02515276150409,67.77339041775788,67.70040085155776,67.77617987597048,67.8638305721362,66.55872459272133,66.44951816055655,66.03707678762171,65.82338858515213,64.16759975036766,63.83613941807167,62.11745727547844,61.28695902421413,60.53310643291419,,,,,,,,,67.46395149616428,66.18468822357455,67.36286910733182,69.55231912618737,69.95232017310735,68.39347842417234,67.87744121431103,67.73958369591024,67.87864539313854,67.16356947221453,66.57182748426277,66.23366318914904,64.79093480911149,63.91333426430244,62.54284613792129,61.88872725398797,60.80209647670207,60.37717406425049,,67.16356947221453,64.79093480911149,62.54284613792129,,68.82544266137529,68.04338189549154,"rgba(38, 166, 154, 0.5)",2.8610115267168017,68.04338189549154,0.5834807088750704,58.261468815617675,3.3133327459824287,True,False,True,False,True,3.007014699590897,0.0,0.0,0.0,0.0,0,0.9493831849928699,1.028233970328774,False,False,False,False,0.1604917394117022,0.07101512992503659,False,False,False,False,29574133,23258665.574180286,False,False,False,False,1707132.9499178354,False,False,False,False
2024-07-15 00:00:00+00:00,69.1774310691,70.1141988244,69.0340482494,69.7318446385,1528717,,,,,,,,,,,,,66.50118406097413,67.17364814599311,68.83201633987944,69.78774158739185,70.01183299125266,68.0318701761292,67.78086308417431,67.70743962209939,67.78275278041205,67.86947704635364,66.56730013810142,66.45823002621671,66.0463776384117,65.83291599005815,64.1796304383185,63.84853204225281,62.13202321489644,61.30227586854535,60.5486587474182,,,,,,,,,67.75292781344582,66.2804691391678,67.3920942918748,69.55136029409793,69.94848480329976,68.39874026777778,67.88459864198492,67.74638221054259,67.88434580399257,67.1708853814148,66.58039021155938,66.24268893283408,64.80205411279036,63.92565023258606,62.556905523771924,61.90355059409584,60.81754935717292,60.392772216582635,,67.1708853814148,64.80205411279036,62.556905523771924,,68.83201633987944,68.07445572411294,#000000,2.7592133180052634,68.07445572411294,0.3997426867250843,59.50860457898658,4.371142622521944,True,False,True,False,True,1.9380207125670985,0.0,0.0,0.0,0.0,0,0.9750375675822778,1.0063193772231678,False,False,False,False,0.17425326733652144,0.12263419863077901,False,False,False,False,28045416,23446381.27715361,False,False,False,False,1700136.245999489,False,False,False,False
2024-07-16 00:00:00+00:00,71.4524384747,71.5384681665,68.8906654297,69.2443430516,1951370,,,,,,,,,,,,,66.68185404390086,67.24419772194946,68.8561241615604,69.79631493762646,70.01758525906276,68.04748348529715,67.79704278356597,67.7224260742945,67.79700833551568,67.88201526616437,66.58265595342955,66.4736656639459,66.06229504909973,65.84897518655548,64.19834895695458,63.867606920817,62.15353357886789,61.3245790226545,60.57106759894253,,,,,,,,,68.20470353052826,66.43772440180835,67.44912041747807,69.56315368947523,69.9549327536187,68.41292584777122,67.90052218606957,67.76099369036156,67.89705375187299,67.1849945398234,66.59574323377055,66.25837787028739,64.81977683733724,63.944652727272974,62.577844257835395,61.92534980341026,60.83989440094954,60.415202855583495,,67.1849945398234,64.81977683733724,62.577844257835395,,68.8561241615604,68.13040884388727,"rgba(38, 166, 154, 1.0)",2.664842902265046,68.13040884388727,1.2466136851778762,62.889256026677266,7.481304082508686,True,False,True,False,True,6.036508984879216,0.0,0.0,0.0,0.0,0,0.9673761540891652,0.9770695854034115,False,False,False,False,0.22468469876891428,0.17365944869984665,False,False,False,False,29996786,23703259.893735822,False,False,False,False,1709988.5500779403,False,False,False,False
2024-07-17 00:00:00+00:00,71.6244978583,71.7583218234,70.3149347719,71.2039082539,2023401,,,,,,,,,,,,71.23258481786667,66.87950331496293,67.32692828535721,68.88876178224254,69.81136573684974,70.02924907378633,68.06722901688016,67.81717403831435,67.74100911617062,67.81476979159144,67.89773716676775,66.60082144918564,66.49186616308306,66.08085706303929,65.86760939592129,64.21946098289307,63.889034171364905,62.17730854218188,61.349090768971635,60.5955911614066,,,,,,,,,68.62903448364261,66.61109202082154,67.51703331530022,69.58191647040884,69.96739618662211,68.43141537628945,67.92046228248927,67.77915606595955,67.91300152626792,67.20205510735774,66.61391267438444,66.2767657250159,64.83994410247928,63.96601795795002,62.60106580266531,61.949403518917514,60.86438355799521,60.439730572404635,,67.20205510735774,64.83994410247928,62.60106580266531,,68.88876178224254,68.39284099342956,"rgba(38, 166, 154, 1.0)",2.5570166638220333,68.39284099342956,1.263838797217696,65.30962752099546,9.662358570399526,True,False,True,False,True,6.333774759111044,0.0,0.0,0.0,0.0,0,0.9707774101603348,0.991382107638288,False,False,False,True,0.291147945649034,0.23240369717444032,False,False,False,True,32020187,24029413.897903048,False,False,False,False,1722279.2343886094,False,False,False,True
2024-07-18 00:00:00+00:00,69.1965487784,71.4906738933,69.1296367959,70.9458191785,1359662,,,,,,,,,,,,70.71267081897919,66.96626198133082,67.362835634998,68.89836497728572,69.81225787670577,70.02867032637663,68.07499382999197,67.82549585329951,67.74880047917023,67.82212362572427,67.90415306043717,66.60956151755454,66.50070228161911,66.09014214617444,65.87705685980389,64.2309728151538,63.9008386102277,62.19094239506114,61.36334690508438,60.610010520873004,,,,,,,,,68.74177348940641,66.69002901530273,67.54589783585105,69.58459269745472,69.96721095615003,68.43802896235864,67.92854666725229,67.78672233758971,67.9194896645783,67.20978504903768,66.62264486474236,66.28584015429551,64.85069678336052,63.97776112883225,62.6142719088237,61.96325445829704,60.87872965478792,60.454182002121065,,67.20978504903768,64.85069678336052,62.6142719088237,,68.89836497728572,68.38794600451217,#000000,2.4447950143236423,68.38794600451217,0.3307446101412837,62.16265974303541,9.662358570399526,True,False,True,False,False,1.5806433846617516,0.0,0.0,0.0,0.0,0,0.9484123364069398,1.002073757309373,False,False,False,False,0.27775355484598996,0.25507862601021514,False,False,False,False,30660525,24289457.4705343,False,False,False,False,1708058.9506870953,False,False,False,False
2024-07-19 00:00:00+00:00,69.531108691,69.8083154757,68.5943409357,69.0914013773,997263,,,,,,,,,,,,70.39361234939435,67.01404234845162,67.38228521474704,68.90111576705398,69.80970151460818,70.02531346474332,68.07874406690995,67.82975769688822,67.75285234673892,67.82589528302155,67.90738953682643,66.61473988629874,66.50597657171797,66.0958180040427,65.88289188897116,64.238461626754,63.90857047315848,62.20010425152242,61.37301005840692,60.619848629137955,,,,,,,,,68.77558803133273,66.73485272705062,67.56119588517355,69.58309815859124,69.96409263765243,68.44082974272389,67.93259667254058,67.79062957661571,67.92275116071998,67.21412935896909,66.6278137524864,66.29132865664477,64.85758533194063,63.98544114810074,62.62310044686341,61.97258599090714,60.88849619703896,60.464054053126446,,67.21412935896909,64.85758533194063,62.62310044686341,,68.90111576705398,68.3813172090892,#000000,2.3467868238548015,68.3813172090892,0.48994287432642203,60.50503474643003,9.662358570399526,True,False,True,False,False,2.1790186988474503,0.0,0.0,0.0,0.0,0,0.9488444302690213,1.0113116360418686,False,False,False,False,0.1825040769048355,0.21879135145752532,False,False,False,False,31657788,24578411.608944718,False,False,False,False,1680184.599679758,False,False,False,False
2024-07-22 00:00:00+00:00,69.4833144178,69.7127269292,68.2884575871,69.69360922,1298834,,,,,,,,,,,,70.11182598086643,67.06955625527607,67.40511964617038,68.9033556685175,69.80542234150148,70.0200812167996,68.08300505555796,67.83471440855973,67.75759399910889,67.83028655889281,67.91113518888844,66.62108159113887,66.512451070246,66.10283742079538,65.89013109762702,64.24789504769278,63.918329159857464,62.211750806265535,61.38532340401769,60.632408261714666,,,,,,,,,68.80328967067936,66.78772009305702,67.5790556507785,69.58011711022912,69.95915403013282,68.44382767821776,67.9372668453691,67.79519022135248,67.92652040636823,67.2193584037679,66.634141948426,66.29809409157217,64.86622453015833,63.995130169400575,62.63430720367014,61.984456607809435,60.900956703990595,60.47666137505232,,67.2193584037679,64.86622453015833,62.63430720367014,,68.9033556685175,68.37721190131619,#000000,2.2822164354370753,68.37721190131619,0.4846615331082663,59.31069695054839,15.435176647968845,True,False,True,False,False,2.087434074548085,0.0,0.0,0.0,0.0,0,0.9608585408151762,0.9978888209001974,False,False,False,False,0.16565212362913956,0.19222173754333244,False,False,False,False,30358954,24805099.545848846,False,False,False,False,1665229.6742021206,False,False,False,False
2024-07-23 00:00:00+00:00,68.0686039302,69.8752274582,68.0590450756,69.7796389118,1369134,,,,,,,,,,,,69.8312894428616,67.11194874482509,67.4219716514569,68.90123729799598,69.79755922233562,70.01150058275323,68.0854202292985,67.83796950554868,67.76081164237911,67.83317859626516,67.9135094160444,66.62643947058253,66.51797586365842,66.1090129021304,65.8965807673259,64.25680443358796,63.927611591335015,62.223116169849355,61.39743944286878,60.64484345131017,,,,,,,,,68.79374640429212,66.8299235915215,67.59171299486643,69.57336614116075,69.9508306914204,68.44480476644905,67.94018096611451,67.79823906469363,67.92888988416493,67.22344618126125,66.63948166493377,66.30396715858807,64.87425106030457,64.00433182145667,62.64518831114798,61.99606920823374,60.91326819411797,60.48915807540256,,67.22344618126125,64.87425106030457,62.64518831114798,,68.90123729799598,68.36790454182237,#000000,2.2546404285229484,68.36790454182237,-0.13274871142909817,56.004577249859416,12.264529580044922,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9580709689168467,0.9932212511531568,False,False,False,False,0.1628527569569804,0.1775372472501564,False,False,False,False,28989820,24969206.230325364,False,False,False,False,1653618.079135371,False,False,False,False
2024-07-24 00:00:00+00:00,66.835511681,67.5811023433,66.0708033093,67.3899252504,1994871,,,,,,,,,,,,69.16903207674342,67.10142460294621,67.41066188136865,68.87445693861831,69.76796729940507,69.9823519312838,68.07790358869077,67.83225752972903,67.75603654738343,67.82815121030929,67.90857331612845,66.62720973571047,66.5191337652861,66.11153043916914,65.8997253444164,64.2643375489544,63.9358509429454,62.23490065561625,61.41057489580989,60.6587569296014,,,,,,,,,68.61110467423036,66.82989874389175,67.5790089782364,69.54409971943352,69.92179090312071,68.43459197716045,67.93375921934496,67.7933296060728,67.92379050216108,67.22183122920559,66.64020453102574,66.30585692142395,64.88024677378432,64.01241403375427,62.65615391540993,62.008274294740225,60.92690025380058,60.50322026052676,,67.22183122920559,64.88024677378432,62.65615391540993,,68.87445693861831,68.31400956231292,"rgba(239, 83, 80, 0.5)",2.2272671410194844,68.31400956231292,-0.6638170402119646,51.947402947657665,8.465643788830562,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9543568825745963,1.0314363399749429,False,False,False,False,-0.012984003855361725,0.08227662169739734,False,False,False,False,26994949,25048647.12325378,False,False,False,False,1667000.5466202584,False,False,False,False
