date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_788,aVWAP_peak_767,aVWAP_peak_765,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_610,aVWAP_peak_570,aVWAP_peak_508,aVWAP_peak_491,aVWAP_peak_423,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_277,aVWAP_peak_235,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_186,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_77,aVWAP_peak_72,aVWAP_peak_27,aVWAP_valley_841,aVWAP_valley_821,aVWAP_valley_806,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_502,aVWAP_valley_476,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_221,aVWAP_valley_155,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_38,aVWAP_OB_bull_806,aVWAP_OB_bull_702,aVWAP_OB_bull_590,aVWAP_OB_bull_540,aVWAP_OB_bull_384,aVWAP_OB_bull_257,aVWAP_OB_bull_155,aVWAP_OB_bear_508,aVWAP_OB_bear_131,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 15:00:00+00:00,3.38,3.45,3.38,3.45,1.0,,,,,,,,,,,,3.4377142654766963,3.3400709695981585,3.505004095611341,3.5107047516006062,3.4966357249442748,3.462154854254232,3.461496607433483,3.3867737007059038,3.3761274383505957,3.357338698876668,3.357338698876668,3.3553209875512437,3.3503354409023274,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3332218955552477,3.2936209550179436,3.286196398876519,3.252099925515628,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,3.3412519561815337,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.2634350738746707,,,,,3.4975343600304423,3.381417371891387,3.3412519561815337,3.4377142654766963,3.3348496945453556,3.2245537447882295,3.4357897850105372,#000000,0.05172414704356078,3.4336583256842466,0.315938981110526,55.63841028108415,10.962773825809883,True,False,True,False,False,6.331120104741512,0.0,0.0,0.0,0.0,0,1.014796547472256,0.9087546239210849,False,False,False,False,0.06949620017544048,0.07693443259549673,False,False,False,False,5795.0,5566.909439233865,False,False,False,False,431.0115401370497,False,False,False,False
2025-07-02 16:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,3.4377142654766963,3.3400709695981585,3.505004095611341,3.5107047516006062,3.4966357249442748,3.462154854254232,3.461496607433483,3.3867737007059038,3.3761274383505957,3.357338698876668,3.357338698876668,3.3553209875512437,3.3503354409023274,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3332218955552477,3.2936209550179436,3.286196398876519,3.252099925515628,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,3.3412519561815337,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.2634350738746707,,,,,3.4975343600304423,3.381417371891387,3.3412519561815337,3.4377142654766963,3.3348496945453556,3.2245537447882295,3.4357897850105372,#000000,0.05242652516176371,3.4336583256842466,0.311706226291574,57.401146299850296,10.962773825809883,True,False,True,False,True,6.331120104741512,0.0,0.0,0.0,0.0,0,1.028314028314028,0.9279279279279278,False,False,False,False,0.11730424064679408,0.09711933662114541,False,False,False,False,5795.0,5570.445726997681,False,False,False,False,424.3291906775605,False,False,False,False
2025-07-02 17:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,3.4377142654766963,3.3400709695981585,3.505004095611341,3.5107047516006062,3.4966357249442748,3.462154854254232,3.461496607433483,3.3867737007059038,3.3761274383505957,3.357338698876668,3.357338698876668,3.3553209875512437,3.3503354409023274,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3332218955552477,3.2936209550179436,3.286196398876519,3.252099925515628,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,3.3412519561815337,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.2634350738746707,,,,,3.4975343600304423,3.381417371891387,3.3412519561815337,3.4377142654766963,3.3348496945453556,3.2245537447882295,3.4357897850105372,#000000,0.052974581700121086,3.4336583256842466,0.30848142243502163,58.576303645694395,10.962773825809883,True,False,True,False,True,6.331120104741512,0.0,0.0,0.0,0.0,0,1.0292164674634792,0.9335989375830013,False,False,False,False,0.11730424064679408,0.10721178863396974,False,False,False,False,5795.0,5573.927188594616,False,False,False,False,417.7504435352727,False,False,False,False
2025-07-02 18:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,3.4377142654766963,3.3400709695981585,3.505004095611341,3.5107047516006062,3.4966357249442748,3.462154854254232,3.461496607433483,3.3867737007059038,3.3761274383505957,3.357338698876668,3.357338698876668,3.3553209875512437,3.3503354409023274,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3332218955552477,3.2936209550179436,3.286196398876519,3.252099925515628,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,3.3412519561815337,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.2634350738746707,,,,,3.4975343600304423,3.381417371891387,3.3412519561815337,3.4377142654766963,3.3348496945453556,3.2245537447882295,3.4357897850105372,#000000,0.05351290153436948,3.4336583256842466,0.3053782143593527,59.35974187625712,10.962773825809883,True,False,True,False,True,6.331120104741512,0.0,0.0,0.0,0.0,0,1.008064516129032,0.9341397849462364,False,False,False,False,0.11730424064679408,0.1122580146403819,False,False,False,False,5795.0,5577.354674042762,False,False,False,False,411.27369247271037,False,False,False,False
2025-07-02 19:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,3.4377142654766963,3.3400709695981585,3.505004095611341,3.5107047516006062,3.4966357249442748,3.462154854254232,3.461496607433483,3.3867737007059038,3.3761274383505957,3.357338698876668,3.357338698876668,3.3553209875512437,3.3503354409023274,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3332218955552477,3.2936209550179436,3.286196398876519,3.252099925515628,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,3.3412519561815337,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.2634350738746707,,,,,3.4975343600304423,3.381417371891387,3.3412519561815337,3.4377142654766963,3.3348496945453556,3.2245537447882295,3.4357897850105372,#000000,0.054041775632467905,3.4336583256842466,0.30238966289508185,59.88203402996561,10.962773825809883,True,False,True,False,True,6.331120104741512,0.0,0.0,0.0,0.0,0,0.9959349593495932,0.9417344173441733,False,False,False,False,0.11730424064679408,0.114781127643588,False,False,False,False,5795.0,5580.729020181634,False,False,False,False,404.897356155304,False,False,False,False
2025-07-03 14:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,3.4377142654766963,3.3400709695981585,3.505004095611341,3.5107047516006062,3.4966357249442748,3.462154854254232,3.461496607433483,3.3867737007059038,3.3761274383505957,3.357338698876668,3.357338698876668,3.3553209875512437,3.3503354409023274,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3332218955552477,3.2936209550179436,3.286196398876519,3.252099925515628,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,3.3412519561815337,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.2634350738746707,,,,,3.4975343600304423,3.381417371891387,3.3412519561815337,3.4377142654766963,3.3348496945453556,3.2245537447882295,3.4357897850105372,#000000,0.054561478672699455,3.4336583256842466,0.2995093738896484,60.230228799104594,10.962773825809883,True,False,True,False,True,6.331120104741512,0.0,0.0,0.0,0.0,0,0.9986301369863012,0.9410958904109588,False,False,False,False,0.11730424064679408,0.11604268414519103,False,False,False,False,5795.0,5584.051050876492,False,False,False,False,398.6198777652993,False,False,False,False
2025-07-03 15:00:00+00:00,3.45,3.45,3.45,3.45,0.0,,,,,,,,,,,,3.4377142654766963,3.3400709695981585,3.505004095611341,3.5107047516006062,3.4966357249442748,3.462154854254232,3.461496607433483,3.3867737007059038,3.3761274383505957,3.357338698876668,3.357338698876668,3.3553209875512437,3.3503354409023274,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3348496945453556,3.3332218955552477,3.2936209550179436,3.286196398876519,3.252099925515628,,,,,,,,,,,,,,,,,,,,,3.3499598858976642,3.3406185502336814,3.3404058065746107,3.341577101239724,3.3480691677572585,3.5130290609132087,3.5130290609132087,3.5130290609132087,3.4975343600304423,3.487912272099949,3.487912272099949,3.4840123822980593,3.4840123822980593,3.415126774293471,3.415126774293471,3.381417371891387,3.381417371891387,3.3801307234709097,3.36095103752351,3.3412519561815337,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.3318495814329117,3.2634350738746707,,,,,3.4975343600304423,3.381417371891387,3.3412519561815337,3.4377142654766963,3.3348496945453556,3.2245537447882295,3.4357897850105372,#000000,0.05507227029051401,3.4336583256842466,0.296731444510077,60.462358645197256,10.962773825809883,True,False,True,False,True,6.331120104741512,0.0,0.0,0.0,0.0,0,1.0014084507042251,0.9535211267605632,False,False,False,False,0.11730424064679408,0.11667346239599255,False,False,False,False,5795.0,5587.321577219492,False,False,False,False,392.43972462165124,False,False,False,False
2025-07-03 16:00:00+00:00,3.45,3.45,3.38,3.38,1.0,,,,,,,,,,,,3.4376996601529313,3.3400770361846313,3.505001941843551,3.51070350248571,3.4966346833671955,3.4621542670021164,3.4614960290627526,3.386773845138519,3.376127671999931,3.357339083875324,3.357339083875324,3.355321388415768,3.3503358806495243,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.333222466541792,3.293621803547904,3.2861972896720077,3.2521010262755654,,,,,,,,,,,,,,,,,,,,,3.3499693998811644,3.340624451135366,3.340410947712418,3.341582061579652,3.3480731855083,3.5130277725578622,3.5130277725578622,3.5130277725578622,3.497533305726234,3.487911350570016,3.487911350570016,3.4840115121053272,3.4840115121053272,3.415126666848877,3.415126666848877,3.3814175615299638,3.3814175615299638,3.3801309238959862,3.3609513939108546,3.3412524666184305,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.2634361056412295,,,,,3.497533305726234,3.3814175615299638,3.3412524666184305,3.4376996601529313,3.3348502536137232,3.224555013196355,3.4357900726624995,"rgba(239, 83, 80, 0.5)",0.05506122718152236,3.433659247491324,-0.9745378052404027,52.89584315170693,8.50583951646695,False,False,False,False,False,1.0804766886711796,0.0,0.0,0.0,0.0,0,0.9719887955182069,0.949579831932773,False,False,False,False,0.06949620017544048,0.09308483128571651,False,False,False,False,5794.0,5590.525893851747,False,False,False,False,386.3708916817807,False,False,False,False
2025-07-03 17:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,3.4376996601529313,3.3400770361846313,3.505001941843551,3.51070350248571,3.4966346833671955,3.4621542670021164,3.4614960290627526,3.386773845138519,3.376127671999931,3.357339083875324,3.357339083875324,3.355321388415768,3.3503358806495243,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.333222466541792,3.293621803547904,3.2861972896720077,3.2521010262755654,,,,,,,,,,,,,,,,,,,,,3.3499693998811644,3.340624451135366,3.340410947712418,3.341582061579652,3.3480731855083,3.5130277725578622,3.5130277725578622,3.5130277725578622,3.497533305726234,3.487911350570016,3.487911350570016,3.4840115121053272,3.4840115121053272,3.415126666848877,3.415126666848877,3.3814175615299638,3.3814175615299638,3.3801309238959862,3.3609513939108546,3.3412524666184305,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.2634361056412295,,,,,3.497533305726234,3.3814175615299638,3.3412524666184305,3.4376996601529313,3.3348502536137232,3.224555013196355,3.4357900726624995,"rgba(239, 83, 80, 0.5)",0.05505010003178916,3.433659247491324,-0.9747347863189714,47.85149948938004,3.8558282821827135,False,True,False,True,False,1.0804766886711796,0.0,0.0,0.0,0.0,0,0.9788434414668544,0.9548660084626234,False,False,False,False,0.02200347812433869,0.0575441547050276,False,False,False,False,5794.0,5593.68053115637,False,False,False,False,380.3806452991174,False,False,False,False
2025-07-03 18:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,3.4376996601529313,3.3400770361846313,3.505001941843551,3.51070350248571,3.4966346833671955,3.4621542670021164,3.4614960290627526,3.386773845138519,3.376127671999931,3.357339083875324,3.357339083875324,3.355321388415768,3.3503358806495243,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.333222466541792,3.293621803547904,3.2861972896720077,3.2521010262755654,,,,,,,,,,,,,,,,,,,,,3.3499693998811644,3.340624451135366,3.340410947712418,3.341582061579652,3.3480731855083,3.5130277725578622,3.5130277725578622,3.5130277725578622,3.497533305726234,3.487911350570016,3.487911350570016,3.4840115121053272,3.4840115121053272,3.415126666848877,3.415126666848877,3.3814175615299638,3.3814175615299638,3.3801309238959862,3.3609513939108546,3.3412524666184305,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.2634361056412295,,,,,3.497533305726234,3.3814175615299638,3.3412524666184305,3.4376996601529313,3.3348502536137232,3.224555013196355,3.4357900726624995,"rgba(239, 83, 80, 0.5)",0.05503888879034313,3.433659247491324,-0.9749333366036054,44.48860371449545,0.8414216870217643,False,True,False,True,False,1.0804766886711796,0.0,0.0,0.0,0.0,0,0.9788135593220336,0.9491525423728813,False,False,False,False,0.02200347812433869,0.039773816414683145,False,False,False,False,5794.0,5596.7862593554955,False,False,False,False,374.48327095339465,False,False,False,False
2025-07-03 19:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,3.4376996601529313,3.3400770361846313,3.505001941843551,3.51070350248571,3.4966346833671955,3.4621542670021164,3.4614960290627526,3.386773845138519,3.376127671999931,3.357339083875324,3.357339083875324,3.355321388415768,3.3503358806495243,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.333222466541792,3.293621803547904,3.2861972896720077,3.2521010262755654,,,,,,,,,,,,,,,,,,,,,3.3499693998811644,3.340624451135366,3.340410947712418,3.341582061579652,3.3480731855083,3.5130277725578622,3.5130277725578622,3.5130277725578622,3.497533305726234,3.487911350570016,3.487911350570016,3.4840115121053272,3.4840115121053272,3.415126666848877,3.415126666848877,3.3814175615299638,3.3814175615299638,3.3801309238959862,3.3609513939108546,3.3412524666184305,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.2634361056412295,,,,,3.497533305726234,3.3814175615299638,3.3412524666184305,3.4376996601529313,3.3348502536137232,3.224555013196355,3.4357900726624995,"rgba(239, 83, 80, 0.5)",0.05502759340578612,3.433659247491324,-0.9751334588745029,42.24667319790572,-1.2073954217869058,False,True,False,True,False,1.0804766886711796,0.0,0.0,0.0,0.0,0,0.9843527738264576,0.9487908961593172,False,False,False,False,0.02200347812433869,0.03088864726951092,False,False,False,False,5794.0,5599.843836729829,False,False,False,False,368.6773287680707,False,False,False,False
2025-07-04 14:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,3.4376996601529313,3.3400770361846313,3.505001941843551,3.51070350248571,3.4966346833671955,3.4621542670021164,3.4614960290627526,3.386773845138519,3.376127671999931,3.357339083875324,3.357339083875324,3.355321388415768,3.3503358806495243,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.333222466541792,3.293621803547904,3.2861972896720077,3.2521010262755654,,,,,,,,,,,,,,,,,,,,,3.3499693998811644,3.340624451135366,3.340410947712418,3.341582061579652,3.3480731855083,3.5130277725578622,3.5130277725578622,3.5130277725578622,3.497533305726234,3.487911350570016,3.487911350570016,3.4840115121053272,3.4840115121053272,3.415126666848877,3.415126666848877,3.3814175615299638,3.3814175615299638,3.3801309238959862,3.3609513939108546,3.3412524666184305,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.2634361056412295,,,,,3.497533305726234,3.3814175615299638,3.3412524666184305,3.4376996601529313,3.3348502536137232,3.224555013196355,3.4357900726624995,"rgba(239, 83, 80, 0.5)",0.05493296488109035,3.433659247491324,-0.9768132415112952,40.752052853512566,-2.6907984059731618,False,True,False,True,False,1.0804766886711796,0.0,0.0,0.0,0.0,0,0.9856733524355298,0.9469914040114612,False,False,False,False,0.02200347812433869,0.026446062696924802,False,False,False,False,5794.0,5602.854009803784,False,False,False,False,362.96140119027115,False,False,False,False
2025-07-04 15:00:00+00:00,3.38,3.38,3.38,3.38,0.0,,,,,,,,,,,,3.4376996601529313,3.3400770361846313,3.505001941843551,3.51070350248571,3.4966346833671955,3.4621542670021164,3.4614960290627526,3.386773845138519,3.376127671999931,3.357339083875324,3.357339083875324,3.355321388415768,3.3503358806495243,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.3348502536137232,3.333222466541792,3.293621803547904,3.2861972896720077,3.2521010262755654,,,,,,,,,,,,,,,,,,,,,3.3499693998811644,3.340624451135366,3.340410947712418,3.341582061579652,3.3480731855083,3.5130277725578622,3.5130277725578622,3.5130277725578622,3.497533305726234,3.487911350570016,3.487911350570016,3.4840115121053272,3.4840115121053272,3.415126666848877,3.415126666848877,3.3814175615299638,3.3814175615299638,3.3801309238959862,3.3609513939108546,3.3412524666184305,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.331850162601626,3.2634361056412295,,,,,3.497533305726234,3.3814175615299638,3.3412524666184305,3.4376996601529313,3.3348502536137232,3.224555013196355,3.4357900726624995,"rgba(239, 83, 80, 0.5)",0.05474963490763194,3.433659247491324,-0.9800841152978,39.7556392905838,-3.842677451697213,False,True,False,True,False,1.0804766886711796,0.0,0.0,0.0,0.0,0,0.9827089337175788,0.9481268011527377,False,False,False,False,0.02200347812433869,0.024224770410631744,False,False,False,False,5794.0,5605.817513527755,False,False,False,False,357.33409264468554,False,False,False,False
