date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_705,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_615,aVWAP_peak_533,aVWAP_peak_528,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_194,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_93,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_41,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_845,aVWAP_valley_773,aVWAP_valley_743,aVWAP_valley_718,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_627,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_512,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_460,aVWAP_valley_445,aVWAP_valley_417,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_227,aVWAP_valley_201,aVWAP_valley_170,aVWAP_valley_143,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_50,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_718,aVWAP_OB_bull_512,aVWAP_OB_bear_469,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,0.408,0.424,0.408,0.424,0.0,,,,,,,,,,,,,,0.3898553972366149,0.3898553972366149,0.38948934096206833,0.38948934096206833,0.38948934096206833,0.38948934096206833,0.38948934096206833,0.38569499911016203,0.38738596139143716,0.38713438413742673,0.38713438413742673,0.3861827115633074,0.38857848847223236,0.3887427822869547,0.3842733002031286,0.38388897213703016,0.3846595419948026,0.3846595419948026,0.3849155734411655,0.3855287236479655,0.3854404941941175,0.38391626859129235,0.38391626859129235,0.38391626859129235,0.38397936213177475,0.38397936213177475,0.38397936213177475,0.383999860178121,0.38614077701300137,0.3861728458265141,0.38707143190580406,0.3887307831982993,0.3887307831982993,0.38878337938810237,0.3884885956903194,,,,,,,,,,,,,,,0.40520892116182566,0.40520892116182566,0.40520892116182566,0.40520892116182566,0.40520892116182566,0.3983945804195804,0.38569499911016203,0.38478302546180737,0.38478302546180737,0.38727311980347684,0.38713438413742673,0.3861369875672042,0.3842334986127003,0.3842334986127003,0.3842334986127003,0.38354226591472645,0.3831503639842686,0.3845729313126083,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.38463573628348996,0.3846595419948026,0.3846595419948026,0.38472920887697587,0.38472920887697587,0.38472920887697587,0.38472920887697587,0.38472920887697587,0.385326587966884,0.3854792751086466,0.3842320162629561,0.38421632134892053,0.38870516136455174,0.38870516136455174,0.3885538406084283,0.3884885956903194,0.3884885956903194,0.3884885956903194,0.3884885956903194,0.3884885956903194,0.3884885956903194,0.3884885956903194,0.3884885956903194,0.3884885956903194,0.3884885956903194,0.3884885956903194,0.3884885956903194,,0.38569499911016203,0.38738596139143716,0.39158052623464634,"rgba(0, 255, 255, 0.75)",0.020002670992816475,0.39393484483229224,1.5030570256594729,61.488362490957414,13.252603989950849,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9629786333826951,0.9811719906917707,False,False,False,False,0.286153540029956,0.24128233145754058,False,False,False,False,21670.0,19151.98062604287,False,False,False,False,134.87552168024104,False,False,False,False
2025-06-02 15:00:00+00:00,0.424,0.4348,0.424,0.4305,1100.0,,,,,,,,,,,,,,0.39483299319727894,0.39483299319727894,0.3944313441160068,0.3944313441160068,0.3944313441160068,0.3944313441160068,0.3944313441160068,0.3903274725274726,0.3899004584681768,0.38955917786969996,0.38955917786969996,0.3883879714811407,0.3901854614456976,0.39014113600446215,0.38537142627255633,0.3849047212661608,0.3856204203622655,0.3856204203622655,0.38585463093380035,0.3863296476126209,0.3862227500494672,0.38467471903916917,0.38467471903916917,0.38467471903916917,0.38473336726648505,0.38473336726648505,0.38473336726648505,0.3847524011679473,0.3867609835218095,0.3867917964934927,0.3876507073697195,0.38924306228602784,0.38924306228602784,0.3892938432504861,0.3889941446306298,,,,,,,,,,,,,,,0.40977201576576566,0.40977201576576566,0.40977201576576566,0.40977201576576566,0.40977201576576566,0.40345459433040076,0.3903274725274726,0.3892348478032689,0.3892348478032689,0.38976740483813577,0.38955917786969996,0.3884289000318369,0.38533017888813464,0.38533017888813464,0.38533017888813464,0.38463173990986543,0.3842118211237382,0.3855417522525156,0.3855989871551088,0.3855989871551088,0.3855989871551088,0.3855989871551088,0.3855989871551088,0.3855989871551088,0.3855989871551088,0.3856204203622655,0.3856204203622655,0.3856849016808776,0.3856849016808776,0.3856849016808776,0.3856849016808776,0.3856849016808776,0.3861557361014526,0.3862621024891133,0.3850010527500986,0.38494138291971164,0.3892183427067357,0.3892183427067357,0.38906084847807054,0.3889941446306298,0.3889941446306298,0.3889941446306298,0.3889941446306298,0.3889941446306298,0.3889941446306298,0.3889941446306298,0.3889941446306298,0.3889941446306298,0.3889941446306298,0.3889941446306298,0.3889941446306298,,0.3903274725274726,0.3899004584681768,0.39554439002677566,"rgba(0, 255, 255, 0.75)",0.020742242922149354,0.3986913859525099,1.5335185383217953,66.5998636871871,8.874662229933435,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.998755961020112,0.9593613933236574,False,False,False,False,0.34282722572604096,0.29205477859179074,False,False,False,False,22770.0,19208.073949670114,False,False,False,False,149.8386918867489,False,False,False,False
2025-06-02 16:00:00+00:00,0.4305,0.446,0.4305,0.446,10.0,,,,,,,,,,,,,,0.3948850887127218,0.3948850887127218,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3903756881463803,0.3899279155435758,0.3895856761412574,0.3895856761412574,0.3884120842911876,0.3902034191367654,0.3901568394205053,0.38538359404137684,0.3849159760932123,0.38563111059479555,0.38563111059479555,0.38586509350181425,0.3863386169028147,0.38623151002817846,0.3846831629277681,0.3846831629277681,0.3846831629277681,0.3847417644593462,0.3847417644593462,0.3847417644593462,0.38476078296566435,0.38676797096767257,0.38679877094491427,0.3876572662432428,0.38924891650118215,0.38924891650118215,0.3892996784602322,0.3889999157621303,,,,,,,,,,,,,,,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40350932162030256,0.3903756881463803,0.38928122846441954,0.38928122846441954,0.38979463999999986,0.3895856761412574,0.3884539140811455,0.3853423290500061,0.3853423290500061,0.3853423290500061,0.3846437794106095,0.38422353939444115,0.38555252550838154,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.38563111059479555,0.38563111059479555,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38616500867716985,0.38627087021952317,0.3850096237392734,0.3849494697243725,0.38922420638076316,0.38922420638076316,0.3890666379647751,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,,0.3903756881463803,0.3899279155435758,0.3955871815946892,"rgba(0, 255, 0, 1.0)",0.02194434910535443,0.39874291957455943,2.1534965652688163,72.27897916351043,14.10565958986571,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0096424266773807,0.9379268782643632,False,False,False,False,0.3428273383282273,0.31744105846000903,False,False,False,False,22780.0,19263.452648124843,False,False,False,False,147.6706501520706,False,False,False,False
2025-06-02 17:00:00+00:00,0.446,0.447,0.4374,0.447,0.0,,,,,,,,,,,,,,0.3948850887127218,0.3948850887127218,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3903756881463803,0.3899279155435758,0.3895856761412574,0.3895856761412574,0.3884120842911876,0.3902034191367654,0.3901568394205053,0.38538359404137684,0.3849159760932123,0.38563111059479555,0.38563111059479555,0.38586509350181425,0.3863386169028147,0.38623151002817846,0.3846831629277681,0.3846831629277681,0.3846831629277681,0.3847417644593462,0.3847417644593462,0.3847417644593462,0.38476078296566435,0.38676797096767257,0.38679877094491427,0.3876572662432428,0.38924891650118215,0.38924891650118215,0.3892996784602322,0.3889999157621303,,,,,,,,,,,,,,,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40350932162030256,0.3903756881463803,0.38928122846441954,0.38928122846441954,0.38979463999999986,0.3895856761412574,0.3884539140811455,0.3853423290500061,0.3853423290500061,0.3853423290500061,0.3846437794106095,0.38422353939444115,0.38555252550838154,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.38563111059479555,0.38563111059479555,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38616500867716985,0.38627087021952317,0.3850096237392734,0.3849494697243725,0.38922420638076316,0.38922420638076316,0.3890666379647751,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,,0.3903756881463803,0.3899279155435758,0.3955871815946892,"rgba(0, 255, 0, 1.0)",0.023056290302703362,0.39874291957455943,2.093011485884284,76.17901579636947,17.65582974789436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0373701039168666,0.9362509992006395,False,False,False,False,0.34282738099967774,0.33013421972984336,False,False,False,False,22780.0,19317.972762107405,False,False,False,False,145.38118270785245,False,False,False,False
2025-06-02 18:00:00+00:00,0.447,0.457,0.4436,0.4439,0.0,,,,,,,,,,,,,,0.3948850887127218,0.3948850887127218,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3903756881463803,0.3899279155435758,0.3895856761412574,0.3895856761412574,0.3884120842911876,0.3902034191367654,0.3901568394205053,0.38538359404137684,0.3849159760932123,0.38563111059479555,0.38563111059479555,0.38586509350181425,0.3863386169028147,0.38623151002817846,0.3846831629277681,0.3846831629277681,0.3846831629277681,0.3847417644593462,0.3847417644593462,0.3847417644593462,0.38476078296566435,0.38676797096767257,0.38679877094491427,0.3876572662432428,0.38924891650118215,0.38924891650118215,0.3892996784602322,0.3889999157621303,,,,,,,,,,,,,,,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40350932162030256,0.3903756881463803,0.38928122846441954,0.38928122846441954,0.38979463999999986,0.3895856761412574,0.3884539140811455,0.3853423290500061,0.3853423290500061,0.3853423290500061,0.3846437794106095,0.38422353939444115,0.38555252550838154,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.38563111059479555,0.38563111059479555,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38616500867716985,0.38627087021952317,0.3850096237392734,0.3849494697243725,0.38922420638076316,0.38922420638076316,0.3890666379647751,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,,0.3903756881463803,0.3899279155435758,0.3955871815946892,"rgba(0, 255, 255, 0.75)",0.023950116477363705,0.39874291957455943,1.8854639169759573,76.87781594664943,18.401762781193895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0528072241853164,0.908716136631331,False,False,False,False,0.3428274571531526,0.336480838441498,False,False,False,False,22780.0,19371.647603004967,False,False,False,False,143.1272108829245,False,False,False,False
2025-06-02 19:00:00+00:00,0.4439,0.4564,0.4438,0.4562,0.0,,,,,,,,,,,,,,0.3948850887127218,0.3948850887127218,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3903756881463803,0.3899279155435758,0.3895856761412574,0.3895856761412574,0.3884120842911876,0.3902034191367654,0.3901568394205053,0.38538359404137684,0.3849159760932123,0.38563111059479555,0.38563111059479555,0.38586509350181425,0.3863386169028147,0.38623151002817846,0.3846831629277681,0.3846831629277681,0.3846831629277681,0.3847417644593462,0.3847417644593462,0.3847417644593462,0.38476078296566435,0.38676797096767257,0.38679877094491427,0.3876572662432428,0.38924891650118215,0.38924891650118215,0.3892996784602322,0.3889999157621303,,,,,,,,,,,,,,,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40350932162030256,0.3903756881463803,0.38928122846441954,0.38928122846441954,0.38979463999999986,0.3895856761412574,0.3884539140811455,0.3853423290500061,0.3853423290500061,0.3853423290500061,0.3846437794106095,0.38422353939444115,0.38555252550838154,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.38563111059479555,0.38563111059479555,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38616500867716985,0.38627087021952317,0.3850096237392734,0.3849494697243725,0.38922420638076316,0.38922420638076316,0.3890666379647751,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,,0.3903756881463803,0.3899279155435758,0.3955871815946892,"rgba(0, 255, 0, 1.0)",0.025166811550206575,0.39874291957455943,2.28304965493211,79.02833436444567,20.706436528961234,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.052127251820621,0.9037945573016483,False,False,False,False,0.3412337703253102,0.3388573043834041,False,False,False,False,22780.0,19424.490275826596,False,False,False,False,140.90818435760784,False,False,False,False
2025-06-03 14:00:00+00:00,0.4562,0.4562,0.4516,0.4522,0.0,,,,,,,,,,,,,,0.3948850887127218,0.3948850887127218,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3944830454967503,0.3903756881463803,0.3899279155435758,0.3895856761412574,0.3895856761412574,0.3884120842911876,0.3902034191367654,0.3901568394205053,0.38538359404137684,0.3849159760932123,0.38563111059479555,0.38563111059479555,0.38586509350181425,0.3863386169028147,0.38623151002817846,0.3846831629277681,0.3846831629277681,0.3846831629277681,0.3847417644593462,0.3847417644593462,0.3847417644593462,0.38476078296566435,0.38676797096767257,0.38679877094491427,0.3876572662432428,0.38924891650118215,0.38924891650118215,0.3892996784602322,0.3889999157621303,,,,,,,,,,,,,,,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40982439572793694,0.40350932162030256,0.3903756881463803,0.38928122846441954,0.38928122846441954,0.38979463999999986,0.3895856761412574,0.3884539140811455,0.3853423290500061,0.3853423290500061,0.3853423290500061,0.3846437794106095,0.38422353939444115,0.38555252550838154,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.3856097022839554,0.38563111059479555,0.38563111059479555,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38569553823998354,0.38616500867716985,0.38627087021952317,0.3850096237392734,0.3849494697243725,0.38922420638076316,0.38922420638076316,0.3890666379647751,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,0.3889999157621303,,0.3903756881463803,0.3899279155435758,0.3955871815946892,"rgba(0, 255, 0, 1.0)",0.026129009662556133,0.39874291957455943,2.0458900324127707,78.28335129022064,20.706436528961234,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0771902740254726,0.9093014280200695,False,False,False,False,0.3428274868955399,0.340842395639472,False,False,False,False,22780.0,19476.51368240293,False,False,False,False,138.72356134431158,False,False,False,False
2025-06-03 15:00:00+00:00,0.4522,0.4884,0.4522,0.4881,300.0,,,,,,,,,,,,,,0.39755808689302663,0.39755808689302663,0.3971272596585805,0.3971272596585805,0.3971272596585805,0.3971272596585805,0.3971272596585805,0.39276615622583144,0.3913014765694075,0.39090854113655626,0.39090854113655626,0.3896069312169312,0.39110887010010287,0.39094941632648883,0.38597762908393446,0.38546395695397356,0.3861543389543389,0.3861543389543389,0.38637808305580784,0.38678023700744,0.3866625463620739,0.3850942671536343,0.3850942671536343,0.3850942671536343,0.38515076890981703,0.38515076890981703,0.38515076890981703,0.3851690939570686,0.38711346377464556,0.3871437007992117,0.3879837738321969,0.3895440290264821,0.3895440290264821,0.38959395317348394,0.38929029052242275,,,,,,,,,,,,,,,0.4130222578919207,0.4130222578919207,0.4130222578919207,0.4130222578919207,0.4130222578919207,0.40656923796166433,0.39276615622583144,0.3915644347191831,0.3915644347191831,0.3911558792650917,0.39090854113655626,0.38969315294117635,0.38593534140913266,0.38593534140913266,0.38593534140913266,0.38522863001355145,0.3847912791295584,0.3860795046135766,0.3861340636733014,0.3861340636733014,0.3861340636733014,0.3861340636733014,0.3861340636733014,0.3861340636733014,0.3861340636733014,0.3861543389543389,0.3861543389543389,0.3862163892511058,0.3862163892511058,0.3862163892511058,0.3862163892511058,0.3862163892511058,0.38662092001732284,0.38670240695437136,0.385427818951422,0.38534398328891456,0.3895197369563168,0.3895197369563168,0.3893580841460018,0.38929029052242275,0.38929029052242275,0.38929029052242275,0.38929029052242275,0.38929029052242275,0.38929029052242275,0.38929029052242275,0.38929029052242275,0.38929029052242275,0.38929029052242275,0.38929029052242275,0.38929029052242275,,0.39276615622583144,0.3913014765694075,0.3978674445957052,"rgba(0, 255, 0, 1.0)",0.02849027702014651,0.40157588862923965,3.0369698163894996,81.20541690536321,23.495447649269323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0709876543209877,0.8505809731299927,False,False,False,False,0.34282759838634347,0.34183499701290776,False,False,False,False,23080.0,19532.381687326913,False,False,False,False,141.22397124595014,False,False,False,False
2025-06-03 16:00:00+00:00,0.4881,0.4881,0.4809,0.4811,20.0,,,,,,,,,,,,,,0.3977456466302368,0.3977456466302368,0.3973128205128206,0.3973128205128206,0.3973128205128206,0.3973128205128206,0.3973128205128206,0.39293401266018224,0.3913990549372901,0.3910025504151837,0.3910025504151837,0.38969189699441165,0.39117355793951286,0.3910061122869441,0.3860200634699316,0.38550310785862346,0.38619175133415434,0.38619175133415434,0.38641477390229756,0.38681185958823766,0.38669341217024955,0.38512367769996614,0.38512367769996614,0.38512367769996614,0.38518003118420535,0.38518003118420535,0.38518003118420535,0.38519830725293036,0.3871382377796368,0.38716843519054067,0.3880072079929572,0.38956524506755624,0.38956524506755624,0.3896151100832912,0.38931116275630023,,,,,,,,,,,,,,,0.4132473599999999,0.4132473599999999,0.4132473599999999,0.4132473599999999,0.4132473599999999,0.4067840559440559,0.39293401266018224,0.39172485801660123,0.39172485801660123,0.3912525869603215,0.3910025504151837,0.3897812333490047,0.38597770193401587,0.38597770193401587,0.38597770193401587,0.3852703899917022,0.38483181260579646,0.38611718141858525,0.38617155600113107,0.38617155600113107,0.38617155600113107,0.38617155600113107,0.38617155600113107,0.38617155600113107,0.38617155600113107,0.38619175133415434,0.38619175133415434,0.3862536344119,0.3862536344119,0.3862536344119,0.3862536344119,0.3862536344119,0.3866535564288968,0.3867333093567346,0.38545774175972475,0.38537221766160207,0.38954098251174385,0.38954098251174385,0.3893790343008897,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,,0.39293401266018224,0.3913990549372901,0.39802799898193164,"rgba(0, 255, 0, 1.0)",0.030283323808672366,0.40177458974330593,2.619441999097118,80.58903973913513,23.495447649269323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1211794318590436,0.8500539374325783,False,False,False,False,0.34282767167983996,0.34233133434637386,False,False,False,False,23060.0,19587.073444112542,False,False,False,False,139.34452983128423,False,False,False,False
2025-06-03 17:00:00+00:00,0.4811,0.4815,0.4811,0.4815,0.0,,,,,,,,,,,,,,0.3977456466302368,0.3977456466302368,0.3973128205128206,0.3973128205128206,0.3973128205128206,0.3973128205128206,0.3973128205128206,0.39293401266018224,0.3913990549372901,0.3910025504151837,0.3910025504151837,0.38969189699441165,0.39117355793951286,0.3910061122869441,0.3860200634699316,0.38550310785862346,0.38619175133415434,0.38619175133415434,0.38641477390229756,0.38681185958823766,0.38669341217024955,0.38512367769996614,0.38512367769996614,0.38512367769996614,0.38518003118420535,0.38518003118420535,0.38518003118420535,0.38519830725293036,0.3871382377796368,0.38716843519054067,0.3880072079929572,0.38956524506755624,0.38956524506755624,0.3896151100832912,0.38931116275630023,,,,,,,,,,,,,,,0.4132473599999999,0.4132473599999999,0.4132473599999999,0.4132473599999999,0.4132473599999999,0.4067840559440559,0.39293401266018224,0.39172485801660123,0.39172485801660123,0.3912525869603215,0.3910025504151837,0.3897812333490047,0.38597770193401587,0.38597770193401587,0.38597770193401587,0.3852703899917022,0.38483181260579646,0.38611718141858525,0.38617155600113107,0.38617155600113107,0.38617155600113107,0.38617155600113107,0.38617155600113107,0.38617155600113107,0.38617155600113107,0.38619175133415434,0.38619175133415434,0.3862536344119,0.3862536344119,0.3862536344119,0.3862536344119,0.3862536344119,0.3866535564288968,0.3867333093567346,0.38545774175972475,0.38537221766160207,0.38954098251174385,0.38954098251174385,0.3893790343008897,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,0.38931116275630023,,0.39293401266018224,0.3913990549372901,0.39802799898193164,"rgba(0, 255, 0, 1.0)",0.03185633273205085,0.40177458974330593,2.502654995704569,80.21699611544675,23.495447649269323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1242550117392092,0.861116127867076,False,False,False,False,0.32429206415362694,0.33331169925000037,False,False,False,False,23060.0,19640.917266684442,False,False,False,False,137.18414952382247,False,False,False,False
