date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_806,aVWAP_peak_804,aVWAP_peak_749,aVWAP_peak_716,aVWAP_peak_714,aVWAP_peak_684,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_572,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_422,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_318,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_216,aVWAP_peak_182,aVWAP_peak_149,aVWAP_peak_32,aVWAP_peak_31,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_752,aVWAP_valley_726,aVWAP_valley_694,aVWAP_valley_692,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_566,aVWAP_valley_514,aVWAP_valley_478,aVWAP_valley_419,aVWAP_valley_364,aVWAP_valley_249,aVWAP_valley_228,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_122,aVWAP_valley_90,aVWAP_OB_bull_624,aVWAP_OB_bull_228,aVWAP_OB_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,0.9401,0.9515,0.9241,0.9241,14277.0,,,,,,,,,,0.890624845355904,0.8909038438685666,0.8911102165226037,0.8943058126089607,0.9111651189096424,0.9143338550679565,0.9183137556918979,0.9188020940779456,0.9274929615407446,0.9294499657538942,0.9276061197522832,0.928651259575538,0.9097544518831662,0.8894710395030537,0.8704897115744377,0.838420034404509,0.810919269236093,0.743822783163253,0.7439173270514934,,,,,,,,,,,0.8899004574846567,0.8827637502461241,0.8927970075035787,0.9120058219340655,0.9205485764395441,0.9274418630524294,0.9260315500788621,0.8941415604327387,0.8834190593214709,0.8572080962300367,0.8291167601425323,0.757680879700811,0.733687643761501,0.8899004574846567,0.8834190593214709,0.838420034404509,0.903949311776404,"rgba(38, 166, 154, 0.5)",0.02623883978978208,0.9069867972684704,0.6522088197738768,68.87183325839166,15.966924927148227,True,False,True,False,False,3.653853467862344,0.0,0.0,0.0,0.0,0,0.954191817572099,1.0073775989268947,False,False,False,False,0.07086733832212239,0.05237070154084587,False,False,False,False,-134125.0,-119880.54323633523,False,False,False,False,10634.154433797152,False,False,False,False
2025-07-11 15:00:00+00:00,0.9241,0.9451,0.923,0.9373,3945.0,,,,,,,,,,0.8912941676132972,0.8915359638254502,0.891359576787797,0.8944925682128703,0.9112302508692449,0.9143882410605456,0.9183478395355028,0.9188305171334452,0.927504107576791,0.929457347406865,0.9276143431283219,0.9286568603156896,0.9097743656655517,0.8895045422584378,0.870534434025381,0.8384789727140699,0.8109864974566596,0.7438894826282152,0.7439839720385966,,,,,,,,,,,0.89065982143997,0.8832890238951817,0.892983500937212,0.9120678249326657,0.9205805683271215,0.9274527221077796,0.9260413203040204,0.8941720783255733,0.883456402883914,0.8572599050880363,0.8291793134633417,0.7577602486413769,0.7337682555244164,0.89065982143997,0.883456402883914,0.8384789727140699,0.9040995317462666,"rgba(38, 166, 154, 1.0)",0.02646262106280955,0.9072306285549269,1.1362960371046735,67.94158261398549,15.966924927148227,True,False,True,False,False,5.4534129616751414,0.0,0.0,0.0,0.0,0,0.9530075815771015,1.0078153702281154,False,False,False,False,0.058617864754304944,0.0554942831475754,False,False,False,False,-130180.0,-120040.22473654708,False,False,False,False,10530.446613118125,False,False,False,False
2025-07-11 16:00:00+00:00,0.937,0.9464,0.9322,0.9378,16454.0,,,,,,,,,,0.8940979502943694,0.8941948345105977,0.8924544873368391,0.8953220637266671,0.9115392243163308,0.9146515996399132,0.918519251817211,0.9189744307125078,0.9275724226427716,0.9295076854428445,0.927665080443267,0.928693282506663,0.9098690478984877,0.8896549351121971,0.8707308490631206,0.8387333190341923,0.8112743716951498,0.7441724993658644,0.7442667604118169,,,,,,,,,,,0.8938100073574737,0.885518029995762,0.8938100906268663,0.9123634310149082,0.9207457434978,0.9275191497746575,0.9260981883410188,0.8943102256664734,0.8836225876188462,0.8574853907605597,0.8294484211799477,0.7580973477366743,0.7341098900740206,0.8938100073574737,0.8836225876188462,0.8387333190341923,0.904749199604726,"rgba(38, 166, 154, 1.0)",0.026704079520990822,0.9083126854701298,1.104225086908223,67.38801700171412,15.966924927148227,True,False,True,False,False,5.521148769441705,0.0,0.0,0.0,0.0,0,0.9565451546669359,1.0158537816823185,False,False,False,False,0.07577287354458258,0.065633578346079,False,False,False,False,-113726.0,-119942.32977939132,False,False,False,False,10622.284650124046,False,False,False,False
2025-07-11 17:00:00+00:00,0.9429,0.9455,0.921,0.9337,10843.0,,,,,,,,,,0.8955693125620762,0.8955962884085157,0.8930679085539854,0.8957861125222728,0.9116994884280483,0.9147839466026056,0.9186009878278054,0.9190426156188045,0.9275955557809081,0.9295214566711805,0.9276821717417549,0.9287043937663073,0.9099195223564476,0.889742706924489,0.8708494483693164,0.8388912195729019,0.8114553667555693,0.7443533931724127,0.7444475058973572,,,,,,,,,,,0.895446659778564,0.8867523842242575,0.8942752456039788,0.9125156183996118,0.9208208949964763,0.9275417495026052,0.926119572754032,0.8943898034742096,0.8837208925932751,0.8576234801659791,0.8296163173060368,0.7583121889124883,0.7343284788094594,0.895446659778564,0.8837208925932751,0.8388912195729019,0.9050947287051003,"rgba(38, 166, 154, 0.5)",0.027095258585925656,0.9087836953882162,0.9195817243363105,65.88025734036462,22.266637068490994,True,False,True,False,False,4.870247231618233,0.0,0.0,0.0,0.0,0,0.9502760570966873,1.014476164826286,False,False,False,False,0.06083822707224481,0.0632359027091619,False,False,False,False,-124569.0,-120014.06110064106,False,False,False,False,10625.706593532974,False,False,False,False
2025-07-11 18:00:00+00:00,0.9337,0.9355,0.9243,0.9278,6847.0,,,,,,,,,,0.89634599520594,0.8963380756946593,0.8934065243565545,0.8960412879028694,0.9117801313876441,0.914847922355444,0.9186376232493937,0.9190728425265261,0.9275995675388916,0.9295207400842915,0.9276850227908637,0.9287051314766381,0.90994560267931,0.8897926360839797,0.8709190958623046,0.8389862384999678,0.8115654561934539,0.7444649098216451,0.7445589299052452,,,,,,,,,,,0.8963053705389489,0.8874323063342527,0.8945324551723051,0.9125914910508437,0.9208522007296994,0.9275457638178815,0.926125259006197,0.8944344953122209,0.8837775380024585,0.8577056018569494,0.8297177798914703,0.7584443352174564,0.7344633566428013,0.8963053705389489,0.8837775380024585,0.8389862384999678,0.9052776272406828,"rgba(38, 166, 154, 0.5)",0.027345259977619246,0.9090062610875751,0.687275927447997,63.261281610558505,19.452975245721433,True,False,True,False,False,3.9333159005193856,0.0,0.0,0.0,0.0,0,0.9512425715829282,1.0162074554294978,False,False,False,False,0.06737642438264332,0.06530616354590262,False,False,False,False,-131416.0,-120190.83534714274,False,False,False,False,10567.121995183626,False,False,False,False
2025-07-11 19:00:00+00:00,0.9278,0.9481,0.926,0.9363,13627.0,,,,,,,,,,0.8981236728419946,0.8980408846325286,0.8942010590250251,0.8966515002830862,0.9120075028287019,0.9150401100800257,0.9187617116127927,0.9191772150783027,0.9276451253065202,0.9295528923111587,0.9277189710144563,0.9287290411787114,0.910017703948442,0.8899107226341857,0.871075227007433,0.8391906341101677,0.8117980623503909,0.7446955662407178,0.7447893994796543,,,,,,,,,,,0.8982569068686741,0.8889574818364976,0.8951430334222025,0.9128086262295566,0.9209699097018431,0.9275901363762437,0.9261643322842315,0.8945424709474159,0.8839086484737625,0.8578857967212866,0.8299344780800679,0.7587184061006371,0.7347416922988304,0.8982569068686741,0.8839086484737625,0.8391906341101677,0.9057152273058032,"rgba(38, 166, 154, 0.5)",0.027780461213334252,0.9096602345661464,0.9589389185902669,63.06799837023395,18.906753484526206,True,False,True,False,False,5.138085648175636,0.0,0.0,0.0,0.0,0,0.9544841537424139,1.0085637221847605,False,False,False,False,0.1117235613047631,0.08851486242533285,False,False,False,False,-117789.0,-120153.5975898227,False,False,False,False,10614.561964250548,False,False,False,False
2025-07-14 14:00:00+00:00,0.9348,0.9348,0.9087,0.9174,4272.0,,,,,,,,,,0.8984250220807078,0.8983307297619954,0.8943500145177307,0.8967619746638702,0.9120310604639947,0.9150545069247608,0.918764999356283,0.9191792836657683,0.9276337408908764,0.9295400975737746,0.9277103187587755,0.9287212433880362,0.9100263513016487,0.8899346361821097,0.8711117715191974,0.839243733458137,0.8118612035378044,0.7447615611201446,0.74485533790505,,,,,,,,,,,0.8985849798281738,0.889258128142603,0.8952564460090875,0.912829631832084,0.920968363193312,0.9275791945904718,0.9261576106636868,0.8945630346686957,0.8839368368546787,0.8579303419337464,0.8299917703765878,0.7587962079111982,0.7348216791218753,0.8985849798281738,0.8839368368546787,0.839243733458137,0.9057856127506426,#000000,0.027896958276511535,0.9097132385800674,0.2755412021533785,58.399474242532364,14.245650911665876,True,False,True,False,False,2.1698231229615317,0.0,0.0,0.0,0.0,0,0.951294884283363,1.0091364079137417,False,False,False,False,0.0561849613682463,0.07234991189678958,False,False,False,False,-122061.0,-120183.16972021305,False,False,False,False,10516.22767023116,False,False,False,False
2025-07-14 15:00:00+00:00,0.9174,0.934,0.9098,0.9099,2018.0,,,,,,,,,,0.898549235502036,0.8984503650991285,0.8944133351009778,0.8968085177313013,0.9120389257316157,0.9150581812446174,0.9187641269322436,0.9191781712777839,0.9276266195236748,0.9295324992670613,0.9277049171948701,0.9287165165498623,0.9100294780040645,0.8899450275477917,0.8711281741188217,0.8392680502985298,0.8118903449497447,0.7447922924310066,0.7448860427053712,,,,,,,,,,,0.8987198265364018,0.8893873243833673,0.8953045646790401,0.9128363388309474,0.9209650207858312,0.9275723369629763,0.9261531421338335,0.8945718323465671,0.8839492594150691,0.8579505531617602,0.8300180901941014,0.7588323879888899,0.7348589505865215,0.8987198265364018,0.8839492594150691,0.8392680502985298,0.9058141716024657,#000000,0.027901100885645642,0.9097297929001446,0.006100372187932465,53.841083216082964,9.914001716194463,False,False,True,False,False,1.0295234565491995,0.0,0.0,0.0,0.0,1,0.9511517342975759,1.0093745814918977,False,False,False,False,0.09217231028082302,0.0822611110888063,False,False,False,False,-124079.0,-120243.57018966711,False,False,False,False,10384.472202475636,False,False,False,False
2025-07-14 16:00:00+00:00,0.9098,0.9173,0.9024,0.9173,5334.0,,,,,,,,,,0.8987777644124921,0.8986711337091725,0.8945397937277793,0.8968983492256347,0.9120399649314137,0.9150489126525388,0.9187470286683681,0.9191624753342716,0.9275971021829297,0.929502874786403,0.9276825786296311,0.9286976226083545,0.9100318936982447,0.8899669949597757,0.8711663208459519,0.839327707378766,0.8119632540798761,0.7448708588469845,0.7449645399486028,,,,,,,,,,0.9123333333333334,0.8989664905939823,0.889657682916952,0.8953996802305999,0.9128345862523587,0.920940239061266,0.9275438523349765,0.9261334032134119,0.8945895131766947,0.883976674518749,0.8579989556486199,0.8300831813372078,0.7589245964784062,0.7349544000358419,0.8989664905939823,0.883976674518749,0.839327707378766,0.9080362506402113,#000000,0.02789284302275834,0.9089598960031374,0.29900516021467294,52.44890939628447,8.56324331019728,False,False,False,False,False,2.1138519545716186,0.0,0.0,0.0,0.0,1,0.9578276699029123,1.0113605717367853,False,False,False,False,0.04456007739678136,0.06341059424279383,False,False,False,False,-118745.0,-120220.33654331567,False,False,False,False,10306.170307863611,False,False,False,False
2025-07-14 17:00:00+00:00,0.9173,0.9203,0.9086,0.9185,1868.0,,,,,,,,,,0.8988760271778375,0.8987659964324007,0.8945922056229353,0.8969365741472504,0.9120446071893274,0.9150498063052392,0.9187442871480543,0.9191597772308062,0.9275891335804506,0.9294946140832174,0.9276765342707305,0.9286924156699727,0.9100340110080971,0.8899758687109478,0.8711807869456263,0.8393495676089027,0.8119896433169763,0.7448989250968686,0.7449925818119644,,,,,,,,,,0.9132324909747292,0.8990726326058046,0.8897651096914795,0.8954395074902083,0.9128382002205591,0.9209350760085876,0.9275361698056878,0.9261282370110019,0.8945969049069337,0.8839874351490078,0.858016966343515,0.830106912077503,0.7589575914088336,0.734988455575689,0.8990726326058046,0.8839874351490078,0.8393495676089027,0.9080937763754757,#000000,0.027975671734729732,0.9090161287097024,0.339004238404902,51.78997566323346,7.752135458727693,False,False,False,False,False,2.2902195278837283,0.0,0.0,0.0,0.0,1,0.9588600088108713,1.0120980039987801,False,False,False,False,0.06270021117401131,0.06305540270840257,False,False,False,False,-116877.0,-120168.5018682255,False,False,False,False,10175.345962005262,False,False,False,False
2025-07-14 18:00:00+00:00,0.9194,0.9415,0.9128,0.9159,3869.0,,,,,,,,,,0.8991657771086667,0.8990453604913373,0.8947385521339534,0.8970469564642413,0.9120735707694767,0.9150703334148738,0.9187532403663474,0.9191668126315753,0.9275832810225461,0.9294870137703458,0.9276720334051284,0.9286879940075234,0.9100441651694526,0.8899996319385854,0.8712158177013434,0.8393993018359658,0.8120482564107309,0.7449596103681608,0.7450532157796639,,,,,,,,,,0.9167857465450276,0.8993862459724847,0.8900489666926239,0.8955521124615211,0.9128647930140312,0.9209401933696963,0.9275305731856636,0.9261254148452539,0.8946176800071496,0.8840150183493414,0.8580591361408314,0.8301603768360587,0.7590291956751501,0.7350619136997727,0.8993862459724847,0.8840150183493414,0.8393993018359658,0.9083046913935275,#000000,0.027965498885739102,0.909273003832858,0.236970425388028,50.717533304934165,6.451059508650673,False,False,False,False,False,1.878930522636292,0.0,0.0,0.0,0.0,1,0.9550459642388118,1.0045459137286594,False,False,False,False,0.11981687351461424,0.09143613811150841,False,False,False,False,-120746.0,-120177.45532763285,False,False,False,False,10077.573156392777,False,False,False,False
2025-07-14 19:00:00+00:00,0.9159,0.9447,0.9159,0.9442,17079.0,,,,,,,,,,0.9009387649412026,0.9007562960523069,0.8956201574549002,0.8977319341495829,0.9123280913762944,0.9152835654177648,0.9188894370526479,0.9192814511191961,0.9276283321340657,0.9295168310418459,0.9277056125139582,0.9287109424195696,0.9101273536236129,0.8901402109049597,0.8714039474821564,0.8396481900441108,0.8123329806942292,0.74524428477807,0.7453376587555295,,,,,,,,,,0.9277961420959148,0.9013001957743016,0.8916610343773702,0.8962399924658879,0.9131073774935571,0.9210672681822065,0.9275745271986977,0.9261654515949218,0.8947456360498709,0.8841718407319445,0.8582773820103013,0.8304247599843178,0.7593666623195304,0.7354053134108892,0.9013001957743016,0.8841718407319445,0.8396481900441108,0.9091956957459496,"rgba(38, 166, 154, 1.0)",0.02839488197761826,0.9105028075839632,1.1867347236237167,55.41031858050189,6.451059508650673,True,False,True,False,True,5.95943543503779,0.0,0.0,0.0,0.0,1,0.9561965811965812,1.001502403846154,False,False,False,False,0.1420266130952167,0.11673137560336255,False,False,False,False,-103667.0,-119921.47927604165,False,False,False,False,10186.122409782034,False,False,False,False
2025-07-15 14:00:00+00:00,1.005,1.03,0.9732,0.9875,21379.0,,,,,,,,,,0.9065452713313875,0.9061707774224533,0.898326541817229,0.8999266124237644,0.9134905867933195,0.9163657789413165,0.9197028512298276,0.919981535098766,0.9281557759967092,0.9299754743173807,0.9281038515828439,0.9290231498455752,0.9104888860240895,0.890556680511171,0.8718660640791513,0.8401593452886689,0.8128667414355337,0.7457154495026129,0.7458084980334396,,,,,,,,,,0.9576245532920108,0.9073366485420032,0.8961888693680549,0.8983938249092067,0.9142447036801898,0.9219196161065673,0.9280859813686119,0.9265656523816372,0.8951498831967439,0.8846047733118348,0.8587682716137937,0.8309489509378888,0.7599357282910819,0.7359664957872059,0.9073366485420032,0.8846047733118348,0.8401593452886689,0.9119517737428737,"rgba(0, 255, 0, 1.0)",0.030273496451314268,0.9148191947168046,2.4008064413729167,62.668408705797475,6.288635368627482,True,False,True,False,True,11.492570717537259,0.0,0.0,0.0,0.0,0,0.978007166573523,0.9825766790492785,False,False,False,False,0.34282785834206697,0.22977961697271476,False,False,False,False,-82288.0,-119338.01448106425,False,False,False,False,10359.655395676886,False,False,False,False
2025-07-15 15:00:00+00:00,0.9749,1.04,0.9725,1.01,8720.0,,,,,,,,,,0.9088950359986191,0.9084460678130787,0.8995036185087693,0.9008889563595268,0.9140147149268768,0.9168560129496874,0.9200746643678998,0.9203023234806643,0.9284014268888402,0.9301901030154279,0.9282897960343841,0.9291694311816887,0.9106534662148359,0.8907424565300227,0.8720694716772751,0.8403809159798824,0.8130960533943683,0.7459152090555473,0.746008122770685,,,,,,,,,,0.9650910144380161,0.9098515403065354,0.8981085392006593,0.8993377979125701,0.9147581371410053,0.9223101664945741,0.9283242326594757,0.926751992884491,0.8953309305806996,0.8847969816384073,0.8589827856084582,0.8311754059109062,0.7601774028539207,0.7362039684891817,0.9098515403065354,0.8847969816384073,0.8403809159798824,0.9129263551681613,"rgba(0, 255, 0, 1.0)",0.03261665456412271,0.9203298342254268,2.7492140740027815,68.80473165289582,11.712830456721605,True,False,True,False,True,14.08129709143579,0.0,0.0,0.0,0.0,0,0.9756657187176836,0.9743407445708376,False,False,False,False,0.3428278679519798,0.28630374246234724,False,False,False,False,-73568.0,-118628.40185345085,False,False,False,False,10334.234381790422,False,False,False,False
2025-07-15 16:00:00+00:00,1.01,1.02,0.99,0.99,8717.0,,,,,,,,,,0.9109666133661657,0.9104560351652188,0.9005752189822395,0.9017674356168992,0.9144912853321262,0.9173007202287454,0.920411598232962,0.9205932791089794,0.9286223371622682,0.9303827738371474,0.9284572902200217,0.9293011689037589,0.9108047346911566,0.8909156881201584,0.8722609735256105,0.8405919107865035,0.8133159241584943,0.7461088787286156,0.7462016598025429,,,,,,,,,,0.9696351357405251,0.9120587998359634,0.8998353821646556,0.9002009497756065,0.9152247217908701,0.9226629764714258,0.9285385515560406,0.9269201914759562,0.8954992710782427,0.8849768161866459,0.8591858103595925,0.8313915987631921,0.7604112112092305,0.7364343934740435,0.9120587998359634,0.8849768161866459,0.8405919107865035,0.9137143979427755,"rgba(0, 255, 0, 1.0)",0.033941116897011056,0.9213858857887092,2.021563239049837,68.95653504998597,11.712830456721605,True,False,True,False,True,10.9051386422551,0.0,0.0,0.0,0.0,0,0.982128880772241,0.9936733629011218,False,False,False,False,0.33800472728844255,0.3121542348753949,False,False,False,False,-82285.0,-118064.9382588237,False,False,False,False,10309.160980522354,False,False,False,False
2025-07-15 17:00:00+00:00,0.99,1.005,0.9753,0.9784,45743.0,,,,,,,,,,0.918990135802354,0.9182840959014035,0.9051142495436751,0.9055215211093355,0.9165188900607494,0.9191826533086882,0.9218361706335594,0.9218271403702054,0.9295402453769614,0.931180106091578,0.929156863924329,0.9298514525131873,0.911468971521023,0.8917022050936825,0.8731492696778518,0.841595202786577,0.8143768196628821,0.7470655072030836,0.7471576145107817,,,,,,,,,,0.9763715219429385,0.9205040339073894,0.9068916351982288,0.9039054149636557,0.9172073785514891,0.9241426326958073,0.9294298450125519,0.9276264002910383,0.8962586320196415,0.8857995262202915,0.860138457115472,0.8324251751684568,0.7615606287918332,0.7375741795810747,0.9205040339073894,0.8857995262202915,0.841595202786577,0.9164584396692647,"rgba(0, 255, 255, 0.75)",0.03488595447770025,0.9249489047074979,1.53216662960072,67.05278680601936,11.712830456721605,True,False,True,False,True,9.129855261268109,0.0,0.0,0.0,0.0,0,0.9722873518301419,0.9929985671486259,False,False,False,False,0.2817834108157901,0.2969688228455925,False,False,False,False,-128028.0,-118219.4043323303,False,False,False,False,10858.522825785574,False,False,False,False
2025-07-15 18:00:00+00:00,0.9776,1.005,0.9668,0.9779,18074.0,,,,,,,,,,0.9215867115555774,0.9208311856117479,0.90671632227443,0.9068626759440419,0.9172556671430658,0.9198662076972783,0.9223567596902933,0.9222798560312769,0.9298761503230455,0.9314720814567815,0.9294143482634031,0.9300545464426121,0.911717809617468,0.8919996589440167,0.8734872387418499,0.8419796810192015,0.8147851670780144,0.7474366783306452,0.7475285230595898,,,,,,,,,,0.9773198132275092,0.9232045456746897,0.9092781756690921,0.9052324810318574,0.9179278483947274,0.9246811244943471,0.929756268484403,0.9278867771847342,0.8965452917746982,0.8861113226283783,0.8605020794043239,0.8328218778231972,0.7620055474909404,0.7380162720184028,0.9232045456746897,0.8861113226283783,0.8419796810192015,0.917348834732053,"rgba(38, 166, 154, 1.0)",0.03589661917881438,0.9261740543118512,1.4409698426050288,65.69521404683137,11.712830456721605,True,False,True,False,False,9.053455841906239,0.0,0.0,0.0,0.0,0,0.9696487697201843,0.9939946763617478,False,False,False,False,0.2660213384793689,0.2814950806624807,False,False,False,False,-146102.0,-118651.69263725542,False,False,False,False,10970.39068895169,False,False,False,False
