date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_845,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_763,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_593,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_461,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_320,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_229,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_40,aVWAP_peak_23,aVWAP_valley_921,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_699,aVWAP_valley_675,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_586,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_456,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_79,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_921,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-23 00:00:00+00:00,26.3853516211,26.4197635567,26.0154233134,26.135865088,189788,,,,,,,,,,,,,,,,,26.27676379391325,25.04911901249728,24.44374704258368,24.625232774334446,24.508741284514844,24.506299318845635,23.062354152325938,23.040610943340482,22.668586509892403,22.126131232215698,22.214390348972117,22.290787829395303,22.38779208622113,,,,,,,,,,,,,,,,,,,26.261303938339797,25.78155758972565,25.063006248322917,24.95859968835281,24.623164114801707,24.394504664709196,24.533659189653847,24.574863975440127,23.606056898937286,22.382003034414954,22.19927035574062,22.260853766301747,22.410956957703455,,,25.063006248322917,23.606056898937286,,,23.062354152325938,24.324315270358095,"rgba(0, 255, 0, 1.0)",0.9296089875415374,24.324315270358095,2.217100284489033,56.02136573047426,7.260620378294867,False,False,True,False,True,7.075473139142119,0.0,0.0,0.0,0.0,1,0.8982600595206616,0.7924742048306201,False,False,False,False,0.20804476581799553,0.22405353520377722,False,False,False,False,5605294,4832697.708319323,False,False,False,False,201323.62984041206,False,False,False,False
2023-08-24 00:00:00+00:00,26.2132919431,26.4197635567,26.1616740397,26.2821158143,153864,,,,,,,,,,,,,,,,,26.27569266566134,25.05780907668907,24.450914897602587,24.63064388084512,24.513162732045068,24.510633479909846,23.067659082829717,23.04591336335842,22.673945498026946,22.131211214174268,22.218664074026623,22.29446419694178,22.391139246094617,,,,,,,,,,,,,,,,,,,26.261553756522467,25.79135903591155,25.077337992932243,24.97066119291859,24.631684844351074,24.402539696193173,24.539900247407655,24.57962574912027,23.61101920708608,22.387425993026714,22.203690919367098,22.264732760125867,22.41420763559446,,,25.077337992932243,23.61101920708608,,,23.067659082829717,24.330534680330608,"rgba(0, 255, 0, 1.0)",0.9382893622420267,24.330534680330608,2.0065848964444983,54.93539096904442,7.260620378294867,False,False,True,False,True,6.01670324325017,0.0,0.0,0.0,0.0,1,0.8992795147846271,0.8112113556128797,False,False,False,False,0.2259958427855872,0.2250246889946822,False,False,False,False,5451430,4856961.71975778,False,False,False,False,199462.46788588612,False,False,False,False
2023-08-25 00:00:00+00:00,26.4369695245,26.479984444,26.1616740397,26.4111605728,162042,,,,,,,,,,,,,,,,,26.282978734951502,25.067534754316355,24.458793620008723,24.636631871689627,24.5180454307402,24.51541995464784,23.073391807463405,23.051642402825145,22.679720358408087,22.13666990561524,22.223260249619678,22.298420725757605,22.39474402950984,,,,,,,,,,,,,,,,,,,26.268217102111205,25.80323936912717,25.093240201840207,24.984036638435896,24.641077796726165,24.41135370622968,24.546782477403088,24.584891663501985,23.61641091868836,22.3932598204853,22.208444297689333,22.268906259881526,22.41770915381026,,,25.093240201840207,23.61641091868836,,,23.073391807463405,24.33816692676076,"rgba(0, 255, 0, 1.0)",0.9507320591843894,24.33816692676076,2.2075647680796138,55.767395630372285,7.260620378294867,False,False,True,False,True,7.177297867607944,0.0,0.0,0.0,0.0,1,0.8982250283845803,0.8241336543968116,False,False,False,False,0.23342866052916322,0.2292266747619227,False,False,False,False,5613472,4886628.7895712005,False,False,False,False,197994.99855702784,False,False,False,False
2023-08-28 00:00:00+00:00,26.5574112991,26.7208679932,26.4986529191,26.6348381542,92101,,,,,,,,,,,,,,,,,26.297537195725354,25.07398238584091,24.463787633136924,24.640474175993642,24.521158491718797,24.518471445269288,23.076871436667744,23.055118351249877,22.683201712168604,22.139936896293776,22.226014821000252,22.300794792262536,22.396910104813653,,,,,,,,,,,,,,,,,,,26.280277269268034,25.81250685738533,25.103733409049475,24.992791901114142,24.64708815236305,24.416922428978335,24.55117033736291,24.588261580334805,23.61972526821686,22.3967621506851,22.21129239062901,22.27140935729666,22.419813926816246,,,25.103733409049475,23.61972526821686,,,23.076871436667744,24.343988953941146,"rgba(0, 255, 0, 1.0)",0.9648742973322122,24.343988953941146,2.294000732819561,57.10668738200859,7.260620378294867,False,False,True,False,True,7.798515944631575,0.0,0.0,0.0,0.0,1,0.9084649937371154,0.8303973948856819,False,False,False,False,0.30619020326660634,0.26770843901426455,False,False,False,False,5705573,4918744.248803703,False,False,False,False,193842.29273126204,False,False,False,False
2023-08-29 00:00:00+00:00,27.0391783975,27.082193317,26.566014283,26.6692500898,152380,,,,,,,,,,,,,,,,,26.340756484220993,25.08663947309679,24.473169806651846,24.647781474059197,24.52704024911291,24.524236400319076,23.083109049307737,23.061346438018077,22.689394099218898,22.14569930069574,22.230880845355273,22.30499425820205,22.400747829832568,,,,,,,,,,,,,,,,,,,26.31597494427469,25.833155685000893,25.12424985405205,25.009778960102064,24.658490122750205,24.42735029809539,24.559462077615738,24.59465286656023,23.62575082643734,22.40296212467965,22.216322268245843,22.275834769974335,22.423544538149212,,,25.12424985405205,23.62575082643734,,,23.083109049307737,24.356550026713478,"rgba(0, 255, 0, 1.0)",0.9858185411966658,24.356550026713478,2.7212192291799777,60.62275493235545,6.580188902604704,True,False,True,False,True,10.220334557999319,0.0,0.0,0.0,0.0,1,0.9141929840283368,0.8145943869026528,False,False,False,False,0.34282822879244645,0.3052683339033555,False,False,False,False,5857953,4955575.964536891,False,False,False,False,192216.320467291,False,False,False,False
2023-08-30 00:00:00+00:00,26.9617515424,27.1845688254,26.9187366229,27.0907963009,143201,,,,,,,,,,,,,,,,,26.38404596979415,25.09919147818034,24.48237583462662,24.654987724361227,24.5328335632297,24.529914901733523,23.08914531942483,23.0673725335213,22.6953705693912,22.15124506167161,22.235567676336235,22.30904179866658,22.40444925635405,,,,,,,,,,,,,,,,,,,26.35245002571443,25.85407121233932,25.14444684660672,25.02651591922165,24.66969740303353,24.437566089079937,24.567618071663357,24.60095380117877,23.631610474302114,22.40893589675915,22.221166224544852,22.28009900834494,22.427143291432277,,,25.14444684660672,23.631610474302114,,,23.08914531942483,24.369017434791672,"rgba(0, 255, 0, 1.0)",1.004309102446068,24.369017434791672,2.5816096869913188,62.21270990400831,8.0680832662731,True,False,True,False,True,9.719637265326103,0.0,0.0,0.0,0.0,1,0.9509470696882875,0.794383579728428,False,False,False,False,0.34282823066229595,0.32404828228282573,False,False,False,False,5714752,4985347.573770739,False,False,False,False,190294.15103720117,False,False,False,False
2023-08-31 00:00:00+00:00,26.6348381542,26.9531485585,26.5918232347,26.9531485585,175001,,,,,,,,,,,,,,,,,26.408741234318164,25.111990729986736,24.49223938669262,24.662644425194497,24.539041867494866,24.536001784407972,23.095945323732245,23.074164273942877,22.70215522626783,22.157595665632655,22.240930492229477,22.313669609720538,22.408676028247275,,,,,,,,,,,,,,,,,,,26.3746787057124,25.872440562280275,25.164763426618578,25.043625586585506,24.681549624800894,24.448528556973898,24.576322476420998,24.60767643997069,23.638123030482813,22.41574961929535,22.226709554384065,22.284976134238875,22.43125159936626,,,25.164763426618578,23.638123030482813,,,23.095945323732245,24.380198897340595,"rgba(0, 255, 0, 1.0)",1.0142408055588272,24.380198897340595,2.22298219959425,60.342523904526395,8.0680832662731,True,False,True,False,True,7.628056883773432,0.0,0.0,0.0,0.0,1,0.9307604994268699,0.8265757494851439,False,False,False,False,0.2778461254310565,0.3009472038569411,False,False,False,False,5539751,5007088.884603259,False,False,False,False,189694.4196239776,False,False,False,False
2023-09-01 00:00:00+00:00,27.0649873492,27.2112380755,26.9617515424,27.1338112204,219825,,,,,,,,,,,,,,,,,26.464424213179985,25.131236377183097,24.506443785704136,24.673812461120942,24.54804015018543,24.544823553348575,23.105277455933376,23.083480424282712,22.711389502220708,22.16616185595722,22.24817707624906,22.31993259135143,22.41440648504264,,,,,,,,,,,,,,,,,,,26.423613093657792,25.90353473637358,25.19515532881593,25.069039107389578,24.69878014473373,24.4642602183991,24.588934752718703,24.617456682078537,23.647194804486,22.42497598823457,22.234197722583982,22.291572633823144,22.43682394052022,,,25.19515532881593,23.647194804486,,,23.105277455933376,24.398401731800185,"rgba(0, 255, 0, 1.0)",1.0284660649764599,24.398401731800185,2.592779390791906,61.45186671841574,8.0680832662731,True,False,True,False,True,9.789618139556591,0.0,0.0,0.0,0.0,0,0.934063212122651,0.7958238383062799,False,False,False,False,0.3428282309247791,0.3218877173908601,False,False,False,False,5759576,5036598.183246268,False,False,False,False,190876.0110112726,False,False,False,False
2023-09-05 00:00:00+00:00,27.254252995,27.5295484798,27.1940321077,27.5209454959,172165,,,,,,,,,,,,,,,,,26.51703067104386,25.14792359949526,24.518516041798545,24.683376720780053,24.555725423220473,24.55235821027198,23.113007498059098,23.09119499886096,22.719001348915754,22.173185743223435,22.25412634321967,22.325079794817256,22.41912146809026,,,,,,,,,,,,,,,,,,,26.470158371385867,25.931668615171663,25.221320923998334,25.090891882051825,24.713483194401253,24.477599963973866,24.59969359860803,24.62582452698756,23.654774543563576,22.432558080322405,22.24034396503144,22.29699175907727,22.441410168212503,,,25.221320923998334,23.654774543563576,,,23.113007498059098,24.414464697806686,"rgba(0, 255, 0, 1.0)",1.0504181818305316,24.414464697806686,2.7034835709379132,63.076304441889995,8.716750863231276,True,False,True,False,True,10.71563823494844,0.0,0.0,0.0,0.0,0,0.9502661371343828,0.764192607488183,False,False,False,False,0.34282823281110186,0.332357975100981,False,False,False,False,5931741,5071701.823118963,False,False,False,False,190142.24587357565,False,False,False,False
2023-09-06 00:00:00+00:00,27.2886649306,27.591403934,27.2456500111,27.4435186408,157608,,,,,,,,,,,,,,,,,26.5624643012716,25.16331967640365,24.529669739606152,24.692234220561676,24.562848229957375,24.559342043305612,23.120141672391657,23.09831465187846,22.726021936738114,22.1796603513732,22.25961319040388,22.329828873604843,22.423473140258807,,,,,,,,,,,,,,,,,,,26.510970740709077,25.95734200084971,25.245264992899184,25.110962291762743,24.727050778427316,24.489912690829364,24.609645616657925,24.633578671121622,23.66177886782588,22.439548263006294,22.246011944345057,22.301990992705946,22.445643376180897,,,25.245264992899184,23.66177886782588,,,23.120141672391657,24.42900358687883,"rgba(0, 255, 0, 1.0)",1.0710257341431988,24.42900358687883,2.6700211326003713,64.32094351737682,9.942923359726109,True,False,True,False,True,10.884556865167472,0.0,0.0,0.0,0.0,0,0.9487810027649555,0.7778647159448728,False,False,False,False,0.34282823316282257,0.3375931041319018,False,False,False,False,6089349,5111609.555545671,False,False,False,False,188866.39309421976,False,False,False,False
2023-09-07 00:00:00+00:00,27.0133694458,27.2714589628,27.0133694458,27.168223156,131354,,,,,,,,,,,,,,,,,26.585153551219854,25.17440942550225,24.538004482779453,24.698817461809835,24.56817755377139,24.564568594570936,23.1256849713903,23.103848745667943,22.73151070475605,22.184758300366077,22.263930985878527,22.333564025966385,22.426892379705535,,,,,,,,,,,,,,,,,,,26.532283563288132,25.9740224601513,25.262285393285424,25.125416768275535,24.73708622500352,24.499121313738502,24.6170636412579,24.639360969149266,23.667164182482967,22.445034207205055,22.250472688217048,22.305923821958043,22.448968774516803,,,25.262285393285424,23.667164182482967,,,23.1256849713903,24.438688625783584,"rgba(0, 255, 0, 1.0)",1.085589960674122,24.438688625783584,2.371688126535002,62.645461018275284,9.942923359726109,True,False,True,False,True,9.0809831105734,0.0,0.0,0.0,0.0,0,0.9475173016424716,0.786134660865898,False,False,False,False,0.28519821151402847,0.31139565782296513,False,False,False,False,5957995,5144801.141602703,False,False,False,False,186611.00512974054,False,False,False,False
2023-09-08 00:00:00+00:00,27.2284440433,27.2800619467,27.0305754136,27.0391783975,237933,,,,,,,,,,,,,,,,,26.627426192872058,25.195001639469314,24.55343405407285,24.7110468368444,24.578078642068107,24.574279503492157,23.135888909599128,23.114034919719018,22.741600114702262,22.194116240947316,22.271862149955812,22.34042869888962,22.433179446131195,,,,,,,,,,,,,,,,,,,26.572143866187908,26.005098087617466,25.293646582689913,25.152114827397778,24.755660343098278,24.516147261110355,24.630819625306852,24.65010581430619,23.67710343878689,22.455109422637566,22.258665435919976,22.313150361648646,22.455084069243153,,,25.293646582689913,23.67710343878689,,,23.135888909599128,24.456642816146292,"rgba(0, 255, 0, 1.0)",1.1043467383995043,24.456642816146292,2.5099012210338896,62.72456572834379,9.942923359726109,True,False,True,False,True,10.166366433850172,0.0,0.0,0.0,0.0,0,0.9553308922578987,0.7804777919259139,False,False,False,False,0.2840660327152483,0.2977308452691067,False,False,False,False,6195928,5186021.802716322,False,False,False,False,188623.63237955465,False,False,False,False
2023-09-11 00:00:00+00:00,27.6499902544,27.8779693277,27.6069753349,27.770432029,431504,,,,,,,,,,,,,,,,,26.75126363781166,25.241013020767223,24.58653704879653,24.737633991363957,24.599477143290322,24.595266377353653,23.15668100318003,23.134778885058054,22.76196072322204,22.212799475304006,22.287732584771273,22.354191706381346,22.445812129007553,,,,,,,,,,,,,,,,,,,26.68659882059235,26.08130582557874,25.36330428518557,25.211052601127136,24.795870756611265,24.552536950830998,24.660522299063214,24.67341144378731,23.697701922230483,22.475317385489777,22.275052765361764,22.327628139825567,22.467378391503345,,,25.36330428518557,23.697701922230483,,,23.15668100318003,24.498751679832218,"rgba(0, 255, 0, 1.0)",1.1314055777558583,24.498751679832218,2.785242212450693,64.75321895474468,10.45521396128133,True,False,True,False,True,12.23332394218032,0.0,0.0,0.0,0.0,0,0.9545115858602254,0.7797728836656959,False,False,False,False,0.342828232097026,0.32027953868306636,False,False,False,False,6627432,5242547.692805879,False,False,False,False,198148.35267839566,False,False,False,False
2023-09-12 00:00:00+00:00,27.9252857392,28.0543304977,27.68440219,27.68440219,352133,,,,,,,,,,,,,,,,,26.84818420233412,25.279925289506792,24.614536938110252,24.760250147330268,24.617701598818908,24.613143500420023,23.174160647919642,23.15221597455865,22.779040622981935,22.228438605879482,22.301034238942044,22.365738994968805,22.456420201057714,,,,,,,,,,,,,,,,,,,26.777614832247526,26.144830704385285,25.42129433114166,25.26042804491794,24.82981938806325,24.583248474367373,24.685717097990075,24.693257745105157,23.71508804801672,22.49224506938156,22.28878445188167,22.339770581846135,22.477704727544005,,,25.42129433114166,23.71508804801672,,,23.174160647919642,24.533557063173834,"rgba(0, 255, 0, 1.0)",1.1639005117798615,24.533557063173834,2.9141053223178512,67.17564450714845,12.806540781269824,True,False,True,False,True,13.539068272954804,0.0,0.0,0.0,0.0,0,0.9475269205913119,0.7825070562594311,False,False,False,False,0.3428282329189885,0.3315538858010274,False,False,False,False,6979565,5310666.018578198,False,False,False,False,204186.96629885075,False,False,False,False
2023-09-13 00:00:00+00:00,27.9769036426,28.0715364655,27.7962409807,28.0457275138,215890,,,,,,,,,,,,,,,,,26.902830493549168,25.303759337256622,24.631781325465226,24.7742199612092,24.62897924227957,24.62420794275927,23.184949655030188,23.1629785377024,22.789578778010313,22.2380858566904,22.309245745869617,22.372871692030845,22.462975383699607,,,,,,,,,,,,,,,,,,,26.829572461473994,26.18288574604124,25.45638484171891,25.290482524119575,24.850669526734688,24.602137423384274,24.701257093427763,24.70553172194258,23.725828986624087,22.50268629058528,22.297260257707098,22.347269348040193,22.484086544242142,,,25.45638484171891,23.725828986624087,,,23.184949655030188,24.55444038730024,"rgba(0, 255, 0, 1.0)",1.187403131151853,24.55444038730024,2.882309441090798,68.98445273331342,14.536604861240392,True,False,True,False,True,13.782724889638452,0.0,0.0,0.0,0.0,0,0.9429733210166357,0.7911478627443187,False,False,False,False,0.34282823331414297,0.3371910595575852,False,False,False,False,7195455,5384579.311967288,False,False,False,False,204645.90879693502,False,False,False,False
2023-09-14 00:00:00+00:00,28.3898468698,28.3898468698,28.114551385,28.114551385,138551,,,,,,,,,,,,,,,,,26.94593782557631,25.32082629438882,24.64391209594013,24.784102120030465,24.63693533502238,24.632013438674566,23.1923547009246,23.17036330547131,22.79677633779228,22.244638299365732,22.31482922268836,22.377726263489127,22.46744183805615,,,,,,,,,,,,,,,,,,,26.870244151676143,26.21114800121532,25.481486223503115,25.31191163236567,24.865398988042422,24.61540422753709,24.71221859095351,24.71420470781903,23.733262265887763,22.50979524166835,22.303022320263903,22.352371194211564,22.48843607407918,,,25.481486223503115,23.733262265887763,,,23.1923547009246,24.56964668919275,"rgba(0, 255, 0, 1.0)",1.2236108812722442,24.56964668919275,3.1220711086151924,71.6025066502098,17.00535551331801,True,False,True,False,True,15.701767978129904,0.0,0.0,0.0,0.0,0,0.9581228566323854,0.7734138599700581,False,False,False,False,0.342828235068629,0.3400096473131071,False,False,False,False,7334006,5461027.417380336,False,False,False,False,202053.95158921208,False,False,False,False
2023-09-15 00:00:00+00:00,28.1317573528,28.3210229986,28.0543304977,28.0629334816,257202,,,,,,,,,,,,,,,,,27.012282286688716,25.350647365917307,24.665431991059336,24.801632564119473,24.651096310811443,24.645908785457422,23.20569849444917,23.183672423139004,22.809775677784412,22.25650606611969,22.324943715550404,22.386521117949442,22.475532024002472,,,,,,,,,,,,,,,,,,,26.933754776589247,26.258535975553684,25.524845050828354,25.34920842758131,24.891395778578374,24.638927285358008,24.73166510762247,24.729618712480928,23.74660902010633,22.52265277188075,22.313459944010013,22.3616139024466,22.496314217480425,,,25.524845050828354,23.74660902010633,,,23.20569849444917,24.59549324360627,"rgba(0, 255, 0, 1.0)",1.2402915846385691,24.59549324360627,2.8511554484377366,70.88666446741782,17.00535551331801,True,False,True,False,True,13.923965549947159,0.0,0.0,0.0,0.0,0,0.9711987795477982,0.758433535486284,False,False,False,False,0.3299787966832809,0.334994221998194,False,False,False,False,7076804,5524391.204934048,False,False,False,False,204216.62015434104,False,False,False,False
2023-09-18 00:00:00+00:00,28.0000009338,28.1311689581,27.8513438395,28.0437236086,208426,,,,,,,,,,,,,,,,,27.053625159185508,25.372887770303215,24.681818249954905,24.814975072542225,24.661922483707485,24.65653425414029,23.21608026360688,23.194029235781045,22.81992154480596,22.26580499781065,22.332870002682483,22.393413607638575,22.481870321226804,,,,,,,,,,,,,,,,,,,26.974173561349463,26.291923212759574,25.55671165851945,25.376895009370358,24.911056278595865,24.65682920106865,24.746470462535502,24.741379120356232,23.75694057872672,22.532707860188648,22.321639185055513,22.368857418779605,22.502486030966537,,,25.55671165851945,23.75694057872672,,,23.21608026360688,24.61413429876543,"rgba(0, 255, 0, 1.0)",1.2252886201880528,24.61413429876543,2.7633217017186698,69.2240986046474,17.00535551331801,True,False,True,False,False,13.025192445361945,0.0,0.0,0.0,0.0,0,0.9575654806561352,0.774527015469648,False,False,False,False,0.2868738893685737,0.31093405568338384,False,False,False,False,6868378,5577096.569446438,False,False,False,False,204381.69387377865,False,False,False,False
