date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_806,aVWAP_peak_784,aVWAP_peak_738,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_647,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_615,aVWAP_peak_552,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_385,aVWAP_peak_327,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_112,aVWAP_peak_93,aVWAP_peak_55,aVWAP_peak_22,aVWAP_valley_821,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_612,aVWAP_valley_565,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_479,aVWAP_valley_444,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_376,aVWAP_valley_302,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_188,aVWAP_valley_159,aVWAP_valley_144,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_48,aVWAP_OB_bull_821,aVWAP_OB_bull_565,aVWAP_OB_bull_227,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 18:00:00+00:00,195.47,195.705,193.9,193.9,6222.0,,,,,,,,,195.07899778088773,193.96297732543985,194.06361041465968,193.7182062304153,184.77895924899232,182.0552586561592,181.3252636963491,180.96876903463053,179.9761989609889,179.01236903660916,178.73926384757195,178.12248075067734,177.09877611965226,176.61395415290835,176.08589809179603,175.5677925094703,173.82307274768937,173.10725882649777,172.05313864161567,172.05313864161567,172.05313864161567,172.05313864161567,172.05313864161567,172.05313864161567,171.96614840969417,171.56061177466475,170.32172874433937,168.43756577299334,168.06967100574212,,,,,,194.66920602582496,191.875127770367,186.038804876377,183.44512885321296,181.62571889860465,180.82902008184362,179.50680540903673,179.04256985565146,178.89948762891262,178.64944167959143,177.40857126690733,176.71949582268448,175.84438138550638,175.03002296041598,173.58745637498802,173.0084174977141,172.24680810370901,170.23797168790767,170.1768650459996,168.32238843366355,,186.038804876377,175.03002296041598,,183.50442037088192,"rgba(38, 166, 154, 1.0)",4.980639001662428,187.12833853144966,1.359596924468952,48.77995573843434,-3.470720007910856,False,True,False,False,True,6.996432859965719,0.0,0.0,0.0,0.0,1,1.0735324638005075,0.8622423729625315,False,False,False,False,0.3044787457101549,0.30835275000188955,False,False,False,False,380657.0,339528.6357469767,False,False,False,False,4471.304084659746,False,False,False,False
2025-08-21 19:00:00+00:00,193.9,195.13,192.56,192.96,8788.0,,,,,,,,,194.92137173245743,193.94096402532963,194.03717175296785,193.71238617020302,184.91373624266413,182.19617329605953,181.46039887763652,181.0984806635993,180.0989932666554,179.1271789661868,178.84888374716948,178.2222170514693,177.19354762020257,176.7087177919083,176.1807496276381,175.66266930193885,173.91143065006528,173.18984463533295,172.13383663996146,172.13383663996146,172.13383663996146,172.13383663996146,172.13383663996146,172.13383663996146,172.04626918621113,171.6398757604021,170.4018071585552,168.51770015038852,168.14809755519505,,,,,,194.29398828825393,191.92388077927382,186.16241283936375,183.58793413440074,181.76307963444077,180.95729676114468,179.62732277847508,179.15939437243094,179.01126388897333,178.7573768675252,177.50318651884942,176.81429411158948,175.93937163684114,175.1250283589535,173.67372409001658,173.09083246057432,172.32804348074478,170.318185448432,170.2571780311989,168.40231728388812,,186.16241283936375,175.1250283589535,,183.57331737549288,"rgba(38, 166, 154, 1.0)",4.875313727952497,187.15730334533018,1.1902201537103563,46.081422714821606,0.1840869714869342,False,True,False,True,False,5.727207794153241,0.0,0.0,0.0,0.0,1,1.0709276251968,0.8605620139628823,False,False,False,False,0.2846258310982732,0.2964892905500814,False,False,False,False,371869.0,340030.0367431476,False,False,False,False,4538.229602727037,False,False,False,False
2025-08-22 14:00:00+00:00,194.015,195.415,193.215,193.215,1997.0,,,,,,,,,194.89909854198666,193.94105222048424,194.0361445794759,193.7142268862151,184.9451737137221,182.22882113685418,181.49168977246782,181.12851552609177,180.12740527748426,179.15372973861142,178.87423690502516,178.24528606977967,177.21545236927741,176.7306101954878,176.2026513778097,175.68456684312704,173.93180401421557,173.2088839597914,172.1524296884935,172.1524296884935,172.1524296884935,172.1524296884935,172.1524296884935,172.1524296884935,172.0647288198589,171.65813424476852,170.42023919587325,168.53612739655298,168.166130477614,,,,,,194.2695192012289,191.93718385641859,186.19142060828352,183.62109955533046,181.7948935872109,180.986997340929,179.65519677807552,179.18640747959785,179.0371161108415,178.78234116531115,177.5250624651953,176.83619670938353,175.96130046763423,175.14694559387857,173.69361463348318,173.10983128296365,172.34676210295382,170.33664766431164,170.2756623768164,168.42069646089024,,186.19142060828352,175.14694559387857,,183.59297070381126,"rgba(38, 166, 154, 1.0)",4.771344304122757,187.17111752395414,1.2667043270852518,44.886123589014005,-0.9763295876169025,False,True,False,True,False,6.022761043485826,0.0,0.0,0.0,0.0,1,1.0722966408104102,0.8636892152334232,False,False,False,False,0.29434267125124147,0.29541598090066146,False,False,False,False,373866.0,340554.6253207732,False,False,False,False,4498.830694157625,False,False,False,False
2025-08-22 15:00:00+00:00,193.215,194.555,192.34,192.68,4122.0,,,,,,,,,194.82206563854476,193.92298649979043,194.01646035848051,193.70594554572182,185.00398083304208,182.29132499143586,181.55189052537241,181.186435445814,180.1824927105403,179.2054457990657,178.92368657089514,178.29040518652621,177.25844884118897,176.7736446819305,176.2457680245507,175.72773431144287,173.9721411209149,173.24664294229825,172.18937862464858,172.18937862464858,172.18937862464858,172.18937862464858,172.18937862464858,172.18937862464858,172.10141898223918,171.69445102314432,170.45697296789936,168.57294865440556,168.20218250177905,,,,,,194.13210400428883,191.95397143837272,186.2448426622085,183.68392223340493,181.85598226496143,181.0443208068885,179.70936189531344,179.23901214813475,179.0875020970752,178.8310532984065,177.5679610597612,176.87923791441023,176.00449821082822,175.19020967296927,173.73301831037045,173.14751744942262,172.38394701662307,170.3734460767022,170.31250816153397,168.45742734321408,,186.2448426622085,175.19020967296927,,183.62363363078578,"rgba(38, 166, 154, 1.0)",4.698561349687055,187.18306078365052,1.169919642895715,43.13699979836245,-2.693718029447659,False,True,False,True,False,5.289398415063356,0.0,0.0,0.0,0.0,1,1.0637655701053976,0.8722772277227724,False,False,False,False,0.2764485900024834,0.28593228545157245,False,False,False,False,369744.0,341007.1737654124,False,False,False,False,4492.988357814095,False,False,False,False
2025-08-22 16:00:00+00:00,192.68,193.66,192.26,193.45,1834.0,,,,,,,,,194.78863707733356,193.91450037322284,194.00729280118804,193.7018662637693,185.02966098426052,182.31873338244955,181.5783208604524,181.21188166237582,180.20672572741944,179.22822169825358,178.94547371550271,178.3103009161067,177.2774232160181,176.79264036335812,176.26480455448103,175.74679756013407,173.98997041757514,173.26333980067858,172.20572326467013,172.20572326467013,172.20572326467013,172.20572326467013,172.20572326467013,172.20572326467013,172.11764983135916,171.7105188497128,170.4732298331168,168.58925081923434,168.2181459761478,,,,,,194.07795410642157,191.9608927046152,186.26811926740925,183.71141057071938,181.8827898367882,181.06951048238062,179.73320102948944,179.26217670266982,179.10969713351892,178.85251843283692,177.5868893401327,176.89823557219754,176.0235724810609,175.20931971026224,173.7504376388264,173.16418270425578,172.40039488217968,170.3897318011699,170.3288150341363,168.473689956248,,186.26811926740925,175.20931971026224,,183.63729735430127,"rgba(38, 166, 154, 1.0)",4.663535468191424,187.18864751077655,1.342619249264908,43.94600685019483,-2.693718029447659,False,True,False,True,False,6.203904073554678,0.0,0.0,0.0,0.0,1,1.059300095877277,0.8747363374880156,False,False,False,False,0.26646877444129974,0.27620052994643607,False,False,False,False,371578.0,341481.1400636231,False,False,False,False,4451.763732111551,False,False,False,False
2025-08-22 17:00:00+00:00,193.45,194.665,193.45,194.39,466.0,,,,,,,,,194.78555092315793,193.91518298371656,194.0077117210658,193.70269466315045,185.0369993101578,182.3263469060786,181.5856234337556,181.21889571844528,180.21336561028386,179.23443127634494,178.95140619603353,178.31570374077396,177.28255464401607,176.7977683386108,176.26993409854916,175.75192557213285,173.99474250278178,173.26780082537206,172.21007947125182,172.21007947125182,172.21007947125182,172.21007947125182,172.21007947125182,172.21007947125182,172.12197489425796,171.71479673324507,170.4775472210469,168.59356586352257,168.22236892410174,,,,,,194.07917022792023,191.9642075218159,186.27490628028406,183.7191422321512,181.89021240408567,181.0764476139606,179.7397164790519,179.26849307175289,179.11574518513925,178.8583608570977,177.59201447653686,176.90336603890486,176.02870805065436,175.21445175388908,173.75509719968133,173.16863421155827,172.40478049235313,170.39405616017024,170.33314450543094,168.47799373252002,,186.27490628028406,175.21445175388908,,183.64232998062727,"rgba(0, 255, 255, 0.75)",4.486370989750416,187.19276128038274,1.6042451094793746,46.64099890428374,-2.693718029447659,False,True,False,True,True,7.310076033385169,0.0,0.0,0.0,0.0,1,1.0675889897679778,0.8677363052633265,False,False,False,False,0.2890125004596049,0.2826065152030205,False,False,False,False,372044.0,341954.98285333434,False,False,False,False,4389.968945567186,False,False,False,False
2025-08-22 18:00:00+00:00,194.39,194.905,193.61,193.61,1276.0,,,,,,,,,194.77555306860472,193.9161075497963,194.00795187022516,193.70433502858285,185.05675501173192,182.34692179602402,181.6053751762597,181.23787529420235,180.23134990403923,179.25126394627767,178.96749183751157,178.33036085972026,177.29648428195702,176.81169199135667,176.28386547647196,175.76585600484037,174.00771589716837,173.279932282785,172.2219300286438,172.2219300286438,172.2219300286438,172.2219300286438,172.2219300286438,172.2219300286438,172.13374109859862,171.72643605311563,170.48929786896716,168.60531537653418,168.23386874134252,,,,,,194.0778375292414,191.97271470367988,186.29313365237653,183.73999872268286,181.91028182805422,181.095221878998,179.75737064553903,179.28561437273908,179.13214195890853,178.87420361134483,177.60592479746182,176.91729572924604,176.0426572965812,175.22839627666616,173.7677660171483,173.18074020169982,172.41671028026332,170.40582601870122,170.34492845071267,168.48971287848423,,186.29313365237653,175.22839627666616,,183.6555826022082,"rgba(38, 166, 154, 1.0)",4.344541254462695,187.2031551852082,1.474688451447141,46.70625332502536,-2.693718029447659,False,True,False,True,True,6.204522586793523,0.0,0.0,0.0,0.0,1,1.069005304402173,0.8650021634268682,False,False,False,False,0.2931510381138821,0.2878787766584513,False,False,False,False,370768.0,342401.6962974687,False,False,False,False,4341.690357263818,False,False,False,False
2025-08-22 19:00:00+00:00,193.61,195.13,193.43,194.26,5614.0,,,,,,,,,194.74751379026856,193.9272382035983,194.01596057603925,193.71619708346333,185.14486887562097,182.43836934060124,181.6931427840951,181.322215297074,180.3112407114451,179.32602300288286,179.03893958782862,178.39547047739183,177.35834035997246,176.8735056445696,176.3456968757837,175.82766804904608,174.06525361783775,173.33373271731614,172.27446826342597,172.27446826342597,172.27446826342597,172.27446826342597,172.27446826342597,172.27446826342597,172.18590485205772,171.778031730128,170.54136529240722,168.6573505787054,168.284795974818,,,,,,194.104269624135,192.01343066510302,186.3746901155301,183.8328096961555,181.99947049047256,181.17864758682913,179.83577989475225,179.36164899566103,179.20497107489,178.94457450584082,177.66770615501562,176.97913947161962,176.10456048362704,175.290255709448,173.8239521795406,173.23442603289706,172.46960234385978,170.4579770374235,170.3971407766196,168.5416123909072,,186.3746901155301,175.290255709448,,183.71730633465143,"rgba(0, 255, 255, 0.75)",4.137022471288332,187.25521189996013,1.6931955648426686,48.26633610493681,-5.6987605152918945,False,True,False,False,True,6.981390470669531,0.0,0.0,0.0,0.0,1,1.0672787766331817,0.8642107620449165,False,False,False,False,0.29361723277079216,0.2907480047146217,False,False,False,False,376382.0,342928.5227114614,False,False,False,False,4361.416088158953,False,False,False,False
2025-08-25 14:00:00+00:00,198.015,198.62,195.93,195.93,1632.0,,,,,,,,196.82666666666665,194.7807196843664,193.95326507413532,194.04040397312176,193.73493402208737,185.17724513230348,182.47036952217158,181.7235615529254,181.35132215912085,180.3385109025759,179.35130480177187,179.06304478085374,178.4173260318517,177.3789391589705,176.89401783828288,176.36614037834653,175.84803616039133,174.08402436156817,173.35122170048848,172.29146152272628,172.29146152272628,172.29146152272628,172.29146152272628,172.29146152272628,172.29146152272628,172.20277052726664,171.79468384995195,170.55808254691598,168.6739415990956,168.3010141268912,,,,,,194.2072253634271,192.03806701354253,186.40565022249245,183.8660074183311,182.03050042936871,181.2073921245521,179.86241803047724,179.3873679092598,179.22957665402677,178.96829842382894,177.68832865600825,176.99967707226378,176.12499495459735,175.31057168075395,173.8422600833745,173.251869203265,172.48672514156368,170.47471552655955,170.4138948732827,168.55815370802816,,186.40565022249245,175.31057168075395,,184.53993782832953,"rgba(0, 255, 255, 0.75)",3.942810639474785,188.1620551410911,1.9701541791374677,52.51986166115107,-1.6592289257040278,False,False,True,False,True,8.937176979570218,0.0,0.0,0.0,0.0,1,1.0708930977098026,0.8536492590538077,False,False,False,False,0.34282825231899533,0.3167881285168085,False,False,False,False,378014.0,343472.4835996558,False,False,False,False,4319.099559660364,False,False,False,False
2025-08-25 15:00:00+00:00,195.93,197.195,195.53,196.15,2857.0,,,,,,,,196.4861687829509,194.82181500274493,193.98944328618455,194.07416381479263,193.76161441687577,185.23091022271794,182.5239731661273,181.77464370851936,181.40026224517885,180.38449223289817,179.39403843193702,179.10382050663938,178.45435382441255,177.41390579471928,176.92886430110886,176.40089771150917,175.8826909662373,174.11603897543372,173.3810792123379,172.32050612581102,172.32050612581102,172.32050612581102,172.32050612581102,172.32050612581102,172.32050612581102,172.23159998771223,171.82316011409281,170.5867018525906,168.70238799341772,168.3288298432074,,,,,,194.3366563430484,192.0758426457529,186.45665010870115,183.92133499315557,182.08255739225532,181.25574431151594,179.907386203276,179.43083421083904,179.2711818822205,179.00843894651751,177.72331775548145,177.03456092144756,176.15974894978106,175.3451629016782,173.87349567936005,173.28165184503143,172.5159850420859,170.5033731648404,170.44258067033928,168.58651745815357,,186.45665010870115,175.3451629016782,,184.57134200917847,"rgba(0, 255, 0, 1.0)",3.7102213794734196,188.19486231895553,2.1441140210812772,55.7264489950753,1.2569071596610968,True,False,True,False,True,9.191540924693484,0.0,0.0,0.0,0.0,1,1.0707450011091042,0.8574008936210669,False,False,False,False,0.3238163287892717,0.3203022286530401,False,False,False,False,380871.0,344052.30555935105,False,False,False,False,4296.431349433072,False,False,False,False
2025-08-25 16:00:00+00:00,196.15,196.22,194.19,194.795,2493.0,,,,,,,,195.97991501957412,194.82753002095424,194.00381449798823,194.0870048684617,193.77340579159335,185.27218383153988,182.56628275444686,181.81519427654337,181.4392190910204,180.42133020704935,179.42846488167717,179.13672255120062,178.4843315834881,177.44234158383324,176.95725433891312,176.42926859110386,175.91102783833944,174.14236246548333,173.40568149668977,172.3445024145655,172.3445024145655,172.3445024145655,172.3445024145655,172.3445024145655,172.3445024145655,172.2554238588086,171.84671467117556,170.61043689188858,168.72606378735549,168.3519966497083,,,,,,194.37426294738577,192.09885427848167,186.49524211538636,183.96447776425396,182.12378827321731,181.2942713622189,179.9435097093968,179.4658417452634,179.30472345291653,179.0408451525975,177.7517372567963,177.06297027177422,176.18814049122196,175.37349652825193,173.8991972760062,173.30619882618055,172.5401476597134,170.52714392604656,170.4663776430742,168.6101293706163,,186.49524211538636,175.37349652825193,,184.58141180069143,"rgba(0, 255, 255, 0.75)",3.525014092364514,188.19795993663485,1.8714932452766366,54.443278842609175,1.2569071596610968,True,False,True,False,True,7.202364637784818,0.0,0.0,0.0,0.0,1,1.0653712811416591,0.8795291461743128,False,False,False,False,0.3000193414437546,0.31016078504839734,False,False,False,False,378378.0,344584.4868685084,False,False,False,False,4268.471173472869,False,False,False,False
2025-08-25 17:00:00+00:00,194.795,195.76,194.55,195.08,2050.0,,,,,,,,195.78700915264244,194.83318825701582,194.0160163736013,194.09796626012715,193.78339780854924,185.30607664651845,182.60103134470856,181.8485085110192,181.47123159766548,180.4516109161207,179.4567719087956,179.1637808746538,178.50899279538282,177.46573742903814,176.98061230162554,176.45261047460676,175.93434148248951,174.1640224718798,173.42592770380676,172.3642501681923,172.3642501681923,172.3642501681923,172.3642501681923,172.3642501681923,172.3642501681923,172.27502993062683,171.8660992457608,170.62996894139206,168.74554611738415,168.37106061816272,,,,,,194.40490861257268,192.1179007916316,186.5269446230445,183.99990038864425,182.1576574545842,181.3259327046441,179.97320601971097,179.4946246169264,179.3323057163392,179.06749718324005,177.77511997291464,177.08634415313395,176.2114991690588,175.3968071780745,173.92034653543917,173.3263995440191,172.560032162413,170.546705270271,170.48596048322509,168.62955915959884,,186.5269446230445,175.3968071780745,,184.59869271840364,"rgba(0, 255, 0, 1.0)",3.293067625695617,188.21182858536224,2.085645421018939,54.191132503350644,1.2569071596610968,True,False,True,False,True,7.544424530971977,0.0,0.0,0.0,0.0,1,1.0700269272319771,0.857092181428272,False,False,False,False,0.29899896569269463,0.304579875370546,False,False,False,False,380428.0,345140.20025039196,False,False,False,False,4234.076271558561,False,False,False,False
2025-08-25 18:00:00+00:00,195.08,195.47,193.29,193.29,1651.0,,,,,,,,195.51341227495396,194.82106929349047,194.01602199890308,194.09728391421635,193.78477338452836,185.33012951184062,182.6264028381683,181.8729787839183,181.494812114961,180.47406461899607,179.47788119201115,179.1839913308026,178.52747420802638,177.48334995288388,176.99822911323182,176.4702488663103,175.95198980433318,174.18050962895134,173.44137088664414,172.37935290792498,172.37935290792498,172.37935290792498,172.37935290792498,172.37935290792498,172.37935290792498,172.2900275834473,171.8809414697339,170.6449629816459,168.76055443224072,168.38575638868377,,,,,,194.3926303355362,192.1274613013639,186.54902569198666,184.0254282380073,182.1824765320704,181.34927844130016,179.99528754252762,179.51608343223273,179.35288914265018,179.08741438586463,177.792700781062,177.10396595249267,176.22916498950633,175.414483887167,173.93645633805997,173.34181200831623,172.5752323304269,170.5617242611157,170.50099776597204,168.64453002606444,,186.54902569198666,175.414483887167,,184.60297284969212,"rgba(0, 255, 255, 0.75)",3.1305990230721816,188.20894701495104,1.6230289946435605,50.26584387947151,4.963439991215033,False,True,False,False,False,4.958970053074044,0.0,0.0,0.0,0.0,1,1.065294911333847,0.8583590336674378,False,False,False,False,0.2832587972484962,0.29391933630952105,False,False,False,False,378777.0,345661.7010217037,False,False,False,False,4194.02857742587,False,False,False,False
