date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_747,aVWAP_peak_733,aVWAP_peak_706,aVWAP_peak_693,aVWAP_peak_662,aVWAP_peak_646,aVWAP_peak_627,aVWAP_peak_610,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_449,aVWAP_peak_433,aVWAP_peak_394,aVWAP_peak_369,aVWAP_peak_357,aVWAP_peak_333,aVWAP_peak_316,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_166,aVWAP_peak_164,aVWAP_peak_112,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_56,aVWAP_peak_40,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_822,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_680,aVWAP_valley_665,aVWAP_valley_635,aVWAP_valley_577,aVWAP_valley_559,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_401,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_374,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_303,aVWAP_valley_261,aVWAP_valley_240,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_98,aVWAP_valley_60,aVWAP_valley_14,aVWAP_OB_bull_170,aVWAP_OB_bull_142,aVWAP_OB_bear_768,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-29 00:00:00+00:00,7.8,7.8,7.65,7.65,23,,,,,,,,,,,,,,,,,,,7.793269494680851,8.241186530571147,8.529606681626568,8.437070808754726,9.65326987107867,10.14329716656356,10.130622368057576,10.139970488222232,10.523859354432709,10.62107248322698,23.808373055187914,40.61202932990748,40.628897345038396,40.565728142948366,40.538307120951,40.53827542577334,40.50547873351708,40.48700606227511,,,,,,,,,,,,,,,,,,,,,7.459982178998912,7.918757761799784,7.9179617893110485,7.912946442362921,8.58371897100371,8.573361056632063,8.550154255555377,8.407313673207323,10.168711994401859,10.117040809053238,10.185409092811678,10.82355620027997,40.6071799773867,40.584403665697,40.59826711637076,40.59509883560914,40.570032795334086,40.545252629422436,40.52672986449331,40.43590773387534,40.584403665697,40.59826711637076,,,9.65326987107867,10.523859354432709,23.808373055187914,8.969375539456298,"rgba(239, 83, 80, 1.0)",0.8324462268825678,8.969375539456298,-1.4047460384744592,51.143540248733196,-1.379087277478824,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9651142035351241,0.958787763761701,False,False,False,False,-0.22837581255796938,-0.23448211919652556,False,False,False,False,-428274,-437803.8329638405,False,False,False,False,2563.3037986401514,False,False,False,False
2023-10-02 00:00:00+00:00,7.9485,7.992,7.0635,7.992,556,,,,,,,,,,,,,,,,,,,7.740020382262998,8.238468500780378,8.527080255646911,8.435151893634783,9.651291677873571,10.141557258896661,10.129075749815312,10.138424185635207,10.522350743940786,10.619542227010621,23.804254193840663,40.60592784604589,40.62281503793507,40.559709333826056,40.532316547814915,40.53228489572224,40.49952797987174,40.48108404191255,,,,,,,,,,,,,,,,,,,,7.668000000000001,7.47184939718859,7.917191423756614,7.916404202987885,7.911451292376603,8.580879421482075,8.57057480605095,8.547499393684339,8.405534684782939,10.166914851086378,10.11534854925905,10.183885915677187,10.822060210573879,40.60091574745359,40.578259865572754,40.592221094491656,40.58905451115913,40.56400863543052,40.539255067699884,40.52075015102257,40.43003942513695,40.578259865572754,40.592221094491656,,,9.651291677873571,10.522350743940786,23.804254193840663,8.822830192143922,"rgba(239, 83, 80, 1.0)",0.8319650745737366,8.822830192143922,-1.0509217500408792,52.244268442580704,-1.379087277478824,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.93857546107578,0.9624379095062533,False,False,False,False,-0.26617655428603326,-0.25032933674127944,False,False,False,False,-427718,-437408.31010251347,False,False,False,False,2484.5860026150476,False,False,False,False
2023-10-03 00:00:00+00:00,7.704,7.7055,7.5,7.7055,56,,,,,,,,,,,,,,,,,,,7.735770278592376,8.238181133137836,8.526817316302271,8.43495123813327,9.651089492863472,10.14137992204082,10.128918090571675,10.13826656567247,10.52219721003319,10.619386544432107,23.80383865141075,40.60531284579127,40.62220197044905,40.559102664469066,40.53171272356943,40.53168107581823,40.49892816800722,40.48048712541664,,,,,,,,,,,,,,,,,,,,7.665117647058825,7.472790065802897,7.917014941785396,7.916228641734709,7.91128235890459,8.580584564532588,8.570285365976478,8.547223337743437,8.405348348123695,10.166731707141803,10.11517604333292,10.183730684794066,10.821908109947461,40.60028434653856,40.57764060052719,40.591611683217955,40.588445270899754,40.56340142690707,40.538650539272695,40.520147421005184,40.4294479207947,40.57764060052719,40.591611683217955,,,9.651089492863472,10.52219721003319,23.80383865141075,8.82234438721228,"rgba(239, 83, 80, 1.0)",0.8328240957208102,8.82234438721228,-1.3428338504595634,51.37379836662247,-1.379087277478824,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9336687128311152,0.9858675608093785,False,False,False,False,-0.25172146099211273,-0.25102539886669606,False,False,False,False,-427774,-437030.494020062,False,False,False,False,2389.34733584583,False,False,False,False
2023-10-04 00:00:00+00:00,8.154,8.154,7.683,7.6845,726,,,,,,,,,,,,,,,,,,,7.826513234449761,8.236697670863233,8.524797098908085,8.433529382115932,9.648940367422426,10.13941369675453,10.12717132669736,10.13651912740467,10.520456706578862,10.617613448742482,23.798573454651912,40.59742904223,40.61434289144762,40.55132575229508,40.52397234662831,40.523940754600254,40.491239299326416,40.472835411219016,,,,,,,,,,,,,,,,,,,,7.84519730941704,7.508939041128419,7.917661641998819,7.916880132209002,7.911959740067487,8.57823188444346,8.567991567336101,8.545070239612139,8.404069645107725,10.164697720246057,10.113266748366701,10.182004511804351,10.820160560968723,40.59219037002868,40.56970221562189,40.58379954410761,40.58063533197719,40.555617593409806,40.530901119270666,40.512421098107644,40.42186570005253,40.56970221562189,40.58379954410761,,,9.648940367422426,10.520456706578862,23.798573454651912,8.836477604317665,"rgba(239, 83, 80, 0.5)",0.8328748236256163,8.836477604317665,-0.8194239818016684,53.342026886925225,-1.3534017339448,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9152641568760658,0.985494839421905,False,False,False,False,-0.19190768310083264,-0.22146654098376434,False,False,False,False,-427048,-436639.02366633405,False,False,False,False,2324.1180285577584,False,False,False,False
2023-10-05 00:00:00+00:00,7.815,8.25,7.8075,7.8075,178,,,,,,,,,,,,,,,,,,,7.836793500881836,8.236277260026563,8.52426724019688,8.433150763954675,9.648401720094313,10.138923291773942,10.12673556025446,10.136083225623732,10.52002366374621,10.617172541718537,23.797279848394012,40.59549433920848,40.61241425497777,40.54941727040129,40.5220728264938,40.52204124813469,40.489352414063895,40.47095764019216,,,,,,,,,,,,,,,,,,,,7.858383245382585,7.516396901270316,7.9177404588145075,7.916960302704382,7.9120478046236755,8.577618945152363,8.56739326368472,8.544507054042123,8.40372705236119,10.164190534629434,10.112790426897085,10.181574062862476,10.819726438362343,40.5902041057481,40.56775412077241,40.581882421725375,40.578718749196746,40.55370741373443,40.528999380961324,40.510525025255234,40.420004975426615,40.56775412077241,40.581882421725375,,,9.648401720094313,10.52002366374621,23.797279848394012,8.837698130761563,"rgba(239, 83, 80, 1.0)",0.8322066663206542,8.837698130761563,-1.2288992291819865,52.520846840531696,-1.3534017339448,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9310602047288614,0.9949162246078485,False,False,False,False,-0.17135853704378343,-0.19641253901377387,False,False,False,False,-427226,-436269.8854833406,False,False,False,False,2239.956537241768,False,False,False,False
2023-10-06 00:00:00+00:00,8.217,8.25,7.8045,8.100765,343,,,,,,,,,,,,,,,,,,,7.870122236690924,8.235855497790038,8.523487949586217,8.432626405355608,9.647446297363445,10.138036497105901,10.125947800261896,10.13529499828679,10.519232905991743,10.616365806066652,23.79480863391669,40.59178206785114,40.60871361381421,40.54575532510455,40.518428086916536,40.5183965347956,40.485731929322284,40.46735464926263,,,,,,,,,,,,,,,,,,,,7.901210597095213,7.5342190899628925,7.9183965755032455,7.917617809786813,7.912710305332772,8.576693827502964,8.56649435019152,8.543670050980923,8.40326469177935,10.163272727359532,10.111929767801108,10.180794645673226,10.818929124451275,40.586392919885576,40.564016171484596,40.57820388450935,40.5750412487014,40.55004220927804,40.52535038263238,40.506886904600044,40.41643471091826,40.564016171484596,40.57820388450935,,,9.647446297363445,10.519232905991743,23.79480863391669,8.84195460607052,"rgba(239, 83, 80, 0.5)",0.8315715705922045,8.84195460607052,-0.7515343575604164,54.056291868128454,-0.5316892865937959,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9075215931770627,0.9975384140146295,False,False,False,False,-0.17163711980040303,-0.18402482940708845,False,False,False,False,-426883,-435901.7723271312,False,False,False,False,2165.5660848009143,False,False,False,False
2023-10-09 00:00:00+00:00,8.4015,8.4015,7.8075,7.8075,420,,,,,,,,,,,,,,,,,,,7.916317769712967,8.235741276959674,8.522785561487408,8.432197862788847,9.646362780403129,10.13701154090589,10.125037530858906,10.134383941012594,10.518310349621956,10.615422829570681,23.791805481588572,40.58725338431168,40.60419910582145,40.54128804376861,40.51398180397172,40.51395028386739,40.48131524463289,40.46295930961335,,,,,,,,,,,,,,,,,,,,7.956919921017991,7.558728461504926,7.919716295104371,7.918937991423861,7.914026223400245,8.575827977251889,8.565658457527597,8.54290386113048,8.402904269887367,10.162211195277747,10.110935753286034,10.1798925991154,10.817993864002078,40.58174360266993,40.55945618547111,40.573716350666814,40.57055498089483,40.5455709508142,40.52089890210053,40.50244870010161,40.41207931061392,40.55945618547111,40.573716350666814,,,9.646362780403129,10.518310349621956,23.791805481588572,8.847925063502867,"rgba(239, 83, 80, 0.5)",0.8309982445494176,8.847925063502867,-0.5372154110204245,55.94232306800037,1.3554942611702714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8953341153479761,1.0069548692656,False,False,False,False,-0.15732335588681293,-0.1706740926469507,False,False,False,False,-426463,-435531.6243927339,False,False,False,True,2097.1125128479375,False,False,False,False
2023-10-10 00:00:00+00:00,8.2455,8.247,8.025735,8.025735,44,,,,,,,,,,,,,,,,,,,7.919986972357725,8.235717987741351,8.522705085665471,8.432147035658476,9.64624694567811,10.136902520428473,10.124940693680845,10.134287027207286,10.51821245986662,10.615322825081646,23.791490311987527,40.586778573582045,40.60372578129774,40.54081966925408,40.51351563039593,40.513484113647536,40.480852173462964,40.46249847583605,,,,,,,,,,,,,,,,,,,,7.961007869134741,7.561075089464084,7.919838937848378,7.919060719388093,7.914148819126596,8.575730028110678,8.565563692917404,8.542816537981066,8.402860774599494,10.162098308592444,10.110830000272813,10.179796676832977,10.817894770935885,40.581256146018646,40.55897809301199,40.573245853468414,40.570084616377564,40.54510215942875,40.5204321837429,40.50198337325475,40.41162266311315,40.55897809301199,40.573245853468414,,,9.64624694567811,10.51821245986662,23.791490311987527,8.848388086134324,"rgba(239, 83, 80, 0.5)",0.8294727567205037,8.848388086134324,-0.7268328962580646,56.141858668852464,1.6666140481773013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8858176299002534,1.012008654203577,False,False,False,False,-0.07820404928457704,-0.12443907096576387,False,False,False,False,-426507,-435177.7175538032,False,False,False,False,2016.5982966578224,False,False,False,False
2023-10-11 00:00:00+00:00,8.25,8.25,7.809,8.2455,522,,,,,,,,,,,,,,,,,,,7.9465459938837935,8.235138442906141,8.521563453539757,8.43138383853415,9.644809132832265,10.135564170276115,10.12375156738438,10.133097152533471,10.517017239734967,10.614103173767637,23.787735532452615,40.58113453481415,40.598099411388404,40.53525210755981,40.507974217192974,40.50794274031857,40.475347620869016,40.45702050823675,,,,,,,,,,,,,,,,,,,,7.987060555360282,7.584580266306606,7.920886145673603,7.920109894444688,7.915204542874584,8.574371129730388,8.564243924407647,8.541589051118505,8.40218999687168,10.160713120306612,10.109531147381503,10.178619868216803,10.816688750710583,40.57546181329383,40.55329504242829,40.56765307516435,40.56449341388342,40.53952964476604,40.51488429824341,40.49645201938953,40.406194432158635,40.55329504242829,40.56765307516435,,,9.644809132832265,10.517017239734967,23.787735532452615,8.851547669729149,"rgba(239, 83, 80, 0.5)",0.8285357104789206,8.851547669729149,-0.7260371063323686,56.29926957814517,2.0127087504330774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9206294287694308,0.9865219784702806,False,False,False,False,-0.0878850239707608,-0.10616204746826233,False,False,False,False,-425985,-434817.218826203,False,False,False,False,1957.9865987496726,False,False,False,False
2023-10-12 00:00:00+00:00,8.4,8.4,8.1,8.1,81,,,,,,,,,,,,,,,,,,,7.95433005437738,8.235182363172019,8.521469975128527,8.43133658361678,9.644614740416403,10.135376766057155,10.123585149447766,10.132930546605179,10.516847007109677,10.613928862780181,23.787160371228076,40.580264222670245,40.59723182038686,40.534393593516874,40.507119738970815,40.50708826824895,40.47449883078674,40.45617581972499,,,,,,,,,,,,,,,,,,,,7.995723609022557,7.58936311530208,7.921222191702871,7.920445834470563,7.915538044897174,8.574248799711572,8.564126986986173,8.541484471026154,8.402154537490418,10.160518906396575,10.109349524729433,10.178454699763702,10.816515284185622,40.57456833154534,40.55241872060862,40.5667906680811,40.56363125027094,40.53867036641546,40.51402882104784,40.49559909391293,40.40535741974668,40.55241872060862,40.5667906680811,,,9.644614740416403,10.516847007109677,23.787160371228076,8.852572845016024,"rgba(239, 83, 80, 0.5)",0.8284607399224567,8.852572845016024,-0.5462815836733359,57.245001892201095,3.129731584200691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9219014001253344,0.960192207297642,False,False,False,False,-0.00434685183269197,-0.05525444965047715,False,False,False,False,-425904,-434467.68083301856,False,False,False,False,1884.3792811516464,False,False,False,False
2023-10-13 00:00:00+00:00,8.0985,8.3325,7.65,7.8075,167,,,,,,,,,,,,,,,,,,,7.9574863302990915,8.234892129971284,8.521040233952979,8.43103697270747,9.644132797274336,10.134933057239998,10.123190785945587,10.132535999290985,10.516452904697045,10.613527173221756,23.785953779038813,40.57845484965257,40.59542811200894,40.532608725580175,40.50534324839389,40.505311790447884,40.47273415020686,40.45441965750821,,,,,,,,,,,,,,,,,,,,7.997412311671516,7.595313238215421,7.921415149429807,7.9206397508827,7.915736860881175,8.573746211999564,8.563637365054072,8.541025708362705,8.401886340539386,10.160059882376734,10.108918701443663,10.17806478189999,10.816118928898383,40.57271079043796,40.55059684149412,40.564997722069116,40.56183880893553,40.53688391156843,40.512250256913774,40.493825826005576,40.403617192398755,40.55059684149412,40.564997722069116,,,9.644132797274336,10.516452904697045,23.785953779038813,8.852855230471922,"rgba(239, 83, 80, 0.5)",0.827236297620561,8.852855230471922,-0.911898127103137,55.63023558518006,3.129731584200691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9052963420261014,0.9489368393105242,False,False,False,False,-0.03728574844505871,-0.04627009904776793,False,False,False,False,-426071,-434138.39923172374,False,False,False,False,1817.0310740476602,False,False,False,False
2023-10-16 00:00:00+00:00,8.0985,8.0985,8.097,8.097,980,,,,,,,,,,,,,,,,,,,7.98602589430052,8.233781286971716,8.518893644386802,8.429595082238807,9.641434321850515,10.132420591290797,10.12095782748941,10.130301640980012,10.514208607003283,10.611237101293103,23.778908783697478,40.567864174604765,40.58487056666185,40.52216146814822,40.49494502963045,40.494913646462344,40.46240505897342,40.44414042262184,,,,,,,,,,,,,,,,,,,,8.021614603486373,7.63245664668627,7.923285428194709,7.922513867204349,7.917624899318219,8.571195991631116,8.561159804053583,8.538719557456554,8.400616800878169,10.157459711909743,10.1064802017791,10.17585491686162,10.813854430576237,40.56183829192419,40.53993301699955,40.554503172819565,40.55134721517644,40.526427365548,40.5018399000125,40.48344647266406,40.393431234682225,40.53993301699955,40.554503172819565,,,9.641434321850515,10.514208607003283,23.778908783697478,8.856119635948419,"rgba(239, 83, 80, 0.5)",0.8264100459319149,8.856119635948419,-0.9167599543082479,54.5537247138327,3.129731584200691,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9369224577619834,0.9471811072502346,False,False,False,False,-0.0006448003683879673,-0.02345744970807795,False,False,False,False,-426071,-433822.03063440125,False,False,False,False,1784.2063260457912,False,False,False,False
2023-10-17 00:00:00+00:00,8.025,8.7,7.8705,8.016,46674,,,,,,,,,,,,,,,,,,8.198500000000001,8.178593058894348,8.223946724627035,8.456535203642083,8.39008934885561,9.530698163907058,10.025115690284002,10.025041363864245,10.034282542791452,10.416193439501015,10.510972942089865,23.452657976338756,40.07287896921201,40.09140484828622,40.03378877482653,40.00883706349572,40.008809131111576,39.97948833293517,39.96352415480935,,,,,,,,,,,,,,,,,,,,8.184303018503558,8.073244598578508,8.01556402278703,8.014907795980434,8.010416923958976,8.495397876153628,8.487838294658603,8.471129777920137,8.367075590569382,10.046479236327485,10.002304462674083,10.080622308670206,10.714042124717695,40.053894106148235,40.0415907822087,40.06394491343028,40.060925855761184,40.037625974547176,40.01517130100661,39.9982100990652,39.91712407211683,40.0415907822087,40.06394491343028,,8.198500000000001,9.530698163907058,10.416193439501015,23.452657976338756,8.761573184748881,"rgba(239, 83, 80, 0.5)",0.8232999117532238,8.761573184748881,-0.8946596182432991,53.26826968672172,3.129731584200691,True,False,True,False,False,0.0,-1.0,8.7,7.8705,0.0,1,0.9291421247463313,0.9261723461511406,False,False,False,False,0.06392042194591192,0.020231486118916987,False,False,False,False,-472745,-435348.42158991494,False,False,False,False,3544.5903916910543,False,False,False,False
2023-10-18 00:00:00+00:00,7.2,7.7985,6.524985,7.403985,5698,,,,,,,,,,,,,,,,,,8.087089695066066,8.078564198297114,8.1894094950618,8.4267800649475,8.365238845313485,9.508827946000663,10.005936251334296,10.007783992925953,10.017034136720689,10.399528985257378,10.494131716389747,23.411151413527275,40.01157761925896,40.03028896458477,39.97329145233185,39.94861488270057,39.948587369857194,39.91965408394851,39.903969745897825,,,,,,,,,,,,,,,,,,,,8.082365095048278,7.995221056067647,7.982490100828159,7.981908870214174,7.978009927471647,8.46339634298786,8.456203241106724,8.440426869940495,8.343394542153394,10.026752410172149,9.983580185605897,10.063635292323632,10.697627538447636,39.99101553915723,39.97988000752288,40.0031822695131,40.0001797995013,39.97707655023327,39.954881009361905,39.93809379120693,39.85809351248402,39.97988000752288,40.0031822695131,,8.087089695066066,9.508827946000663,10.399528985257378,23.411151413527275,8.721020663363202,"rgba(255, 0, 0, 1.0)",0.8271255337014894,8.721020663363202,-1.8389235991258128,47.571342385281454,1.755324816617616,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9187819369671908,0.9521537648512818,False,False,False,False,-0.3344605819420228,-0.1571145479115529,False,False,False,False,-478443,-437038.4050569771,False,False,False,False,3629.037827311013,False,False,False,False
2023-10-19 00:00:00+00:00,6.9,7.05,6.768,6.768,625,,,,,,,,,,,,,,,,,,8.073160962129933,8.065889911279445,8.184793312663656,8.42291835089851,8.361974036728123,9.50618065629459,10.00365019771968,10.00572560441999,10.014977344941684,10.39756021249833,10.49214621130842,23.40653646336953,40.00481265571509,40.02354444938002,39.96661498959786,39.94196869230704,39.941941225636484,39.91305058395604,39.89739704847812,,,,,,,,,,,,,,,,,,,,8.069482176099527,7.984946936537882,7.977866796839033,7.97729491090359,7.973470651549438,8.459268681647213,8.452118254911886,8.43645185203991,8.34027060808062,10.02440296684831,9.981346579675273,10.061612069804754,10.695699815465431,39.98407686348604,39.97306991591483,39.99647662312341,39.99347597622404,39.97039435400079,39.94822732523232,39.93145924835616,39.851578457848724,39.97306991591483,39.99647662312341,,8.073160962129933,9.50618065629459,10.39756021249833,23.40653646336953,8.715809539610413,"rgba(255, 26, 202, 1.0)",0.8311943804523513,8.715809539610413,-2.1845787006190007,42.53387902082919,-2.7545874325871225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9247676307477635,0.9210900707982825,False,False,False,False,-0.34282825441539394,-0.24997140116347344,False,False,False,False,-479068,-438686.62446650746,False,False,False,False,3511.2324223184246,False,False,False,False
2023-10-20 00:00:00+00:00,6.468,7.0605,6.4575,6.768,2518,,,,,,,,,,,,,,,,,,8.009154778168064,8.007305310739147,8.163041960795994,8.40508601532683,8.346787727446895,9.494573844058783,9.99375141144264,9.996809758188343,10.006070238333868,10.389098119861957,10.483626466821848,23.387695314038215,39.977385243178134,39.996199953695815,39.93954582800738,39.91502201646278,39.914994736666955,39.88627667215943,39.87074782073787,,,,,,,,,,,,,,,,,,,,8.010006440726322,7.936513129416383,7.9554857819012055,7.954956215878969,7.95147302897682,8.44028060796778,8.433313267945504,8.418123490025806,8.325703361519507,10.01423542711558,9.971669206809032,10.052858864700042,10.687454456226396,39.9559457954098,39.945459561745466,39.969289414146544,39.96629613577315,39.94330198956563,39.921250329412395,39.90455969517426,39.825162479632034,39.945459561745466,39.969289414146544,,8.009154778168064,9.494573844058783,10.389098119861957,23.387695314038215,8.691717050139173,"rgba(255, 26, 202, 1.0)",0.8468440575874893,8.691717050139173,-2.625887293197941,37.66064166803752,-6.986242663351582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9120086892714858,0.9215954928549812,False,False,False,False,-0.34282825441539394,-0.2963998277894337,False,False,False,False,-481586,-440368.9529188013,False,False,False,False,3472.282131247114,False,False,False,False
