date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_770,aVWAP_peak_741,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_642,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_523,aVWAP_peak_480,aVWAP_peak_449,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_311,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_192,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_86,aVWAP_peak_56,aVWAP_peak_55,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_809,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_723,aVWAP_valley_659,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_512,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_364,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_268,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_189,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_133,aVWAP_valley_91,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_887,aVWAP_OB_bear_854,aVWAP_OB_bear_770,aVWAP_OB_bear_480,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 14:00:00+00:00,5.51,5.705,5.51,5.705,107.0,,,,,,,,,,,,,,,,,5.6400000000000015,5.413644769936382,5.258546441023231,5.288827820894082,5.088518113858541,5.204592551502102,5.332429265504431,5.332429265504431,5.332429265504431,5.332429265504431,5.338572223579555,5.86671792546393,6.09012061442129,6.089886475215842,6.080483772092163,6.064072518001925,6.064072518001925,6.064072518001925,6.061698575755863,6.011579638237492,6.011579638237492,6.011579638237492,6.0109708498367,5.969896166813967,5.925341500003052,5.828458617470027,5.82845222513998,5.772151105158414,5.772151105158414,5.815008638537351,5.8769300870575085,5.878092818000156,,,,,,,,,,,,,,,5.337651233685816,5.337651233685816,5.337651233685816,5.314528701450842,5.0810094219918485,5.096329845688908,5.09652256026372,5.115759954983536,5.287597508295249,5.287597508295249,5.287597508295249,5.287597508295249,5.382939094094194,5.382939094094194,5.382939094094194,5.3832239085665865,6.11892823844326,6.098087066181208,6.097031118587047,6.07781488311339,6.07781488311339,6.07781488311339,6.076912685344049,6.028129842652162,5.974013073701591,5.974013073701591,5.974013073701591,5.974013073701591,5.965516337824357,5.95508665673355,5.95418985016916,5.846834774581922,5.7808801964213625,5.869279816945481,5.869279816945481,5.869279816945481,5.869345927531011,5.903997297673577,5.917146499272048,,,,5.088518113858541,5.287831655584693,"rgba(0, 255, 255, 0.75)",0.22853927058211415,5.271324122342025,1.8975989402318278,61.88861284441994,12.077183390609008,True,False,True,False,True,3.779355921367081,0.0,0.0,0.0,0.0,0,0.9092805005213764,1.0229405630865485,False,False,False,False,-0.025433575248438457,-0.03767236925774553,False,False,False,False,-2436.0,-1554.5771004884919,False,True,False,False,278.61495177681047,False,True,False,False
2025-08-29 15:00:00+00:00,5.705,5.705,5.645,5.65,41.0,,,,,,,,,,,,,,,,5.666666666666667,5.647387387387388,5.418166957279861,5.26050350877193,5.289388798358384,5.089062835125779,5.205004310657106,5.33270877951605,5.33270877951605,5.33270877951605,5.33270877951605,5.338845874782161,5.86658750980517,6.089916877894605,6.0896829325513195,6.080287620765269,6.063887837296638,6.063887837296638,6.063887837296638,6.061515826807782,6.011431987136649,6.011431987136649,6.011431987136649,6.010823774149742,5.969774126100653,5.925244327777927,5.828403336250118,5.828396946564883,5.7721183891351595,5.7721183891351595,5.814964314431397,5.87686954730487,5.878031986189374,,,,,,,,,,,,,,,5.34146186440678,5.34146186440678,5.34146186440678,5.318389037433154,5.081656958452441,5.096864711757667,5.0970571844601,5.1162712894000135,5.2879215665832655,5.2879215665832655,5.2879215665832655,5.2879215665832655,5.383170041691484,5.383170041691484,5.383170041691484,5.383454578536457,6.1186893535337905,6.097877390548442,6.096822203804561,6.077620690582064,6.077620690582064,6.077620690582064,6.076719092890136,6.027969388896705,5.973888757349746,5.973888757349746,5.973888757349746,5.973888757349746,5.9653965864925675,5.954972291801657,5.954075942191427,5.846772047813544,5.780845207407129,5.869221196660807,5.869221196660807,5.869221196660807,5.869287291843068,5.903930690177607,5.917077827854599,,,,5.089062835125779,5.300613701593669,"rgba(0, 255, 255, 0.75)",0.2196761949566614,5.289760014240997,1.6398681060097242,62.796901797984205,7.232469466224188,True,False,True,False,True,2.671794300056675,0.0,0.0,0.0,0.0,0,0.9241211277410374,1.018795683954055,False,False,False,False,-0.010171594604160283,-0.023921981930952907,False,False,False,False,-2477.0,-1568.8782307134763,False,False,False,False,274.93099903608476,False,False,False,False
2025-08-29 16:00:00+00:00,5.65,5.65,5.65,5.65,0.0,,,,,,,,,,,,,,,,5.666666666666667,5.647387387387388,5.418166957279861,5.26050350877193,5.289388798358384,5.089062835125779,5.205004310657106,5.33270877951605,5.33270877951605,5.33270877951605,5.33270877951605,5.338845874782161,5.86658750980517,6.089916877894605,6.0896829325513195,6.080287620765269,6.063887837296638,6.063887837296638,6.063887837296638,6.061515826807782,6.011431987136649,6.011431987136649,6.011431987136649,6.010823774149742,5.969774126100653,5.925244327777927,5.828403336250118,5.828396946564883,5.7721183891351595,5.7721183891351595,5.814964314431397,5.87686954730487,5.878031986189374,,,,,,,,,,,,,,,5.34146186440678,5.34146186440678,5.34146186440678,5.318389037433154,5.081656958452441,5.096864711757667,5.0970571844601,5.1162712894000135,5.2879215665832655,5.2879215665832655,5.2879215665832655,5.2879215665832655,5.383170041691484,5.383170041691484,5.383170041691484,5.383454578536457,6.1186893535337905,6.097877390548442,6.096822203804561,6.077620690582064,6.077620690582064,6.077620690582064,6.076719092890136,6.027969388896705,5.973888757349746,5.973888757349746,5.973888757349746,5.973888757349746,5.9653965864925675,5.954972291801657,5.954075942191427,5.846772047813544,5.780845207407129,5.869221196660807,5.869221196660807,5.869221196660807,5.869287291843068,5.903930690177607,5.917077827854599,,,,5.089062835125779,5.300613701593669,"rgba(0, 255, 255, 0.75)",0.20322031270397617,5.289760014240997,1.7726573734966746,63.40242776702705,7.967294087243502,True,False,True,False,True,2.671794300056675,0.0,0.0,0.0,0.0,0,0.9244691959624086,1.0170553428471978,False,False,False,False,-0.015823249018594988,-0.019872615474773946,False,False,False,False,-2477.0,-1582.9576379892362,False,False,False,False,270.66850292699814,False,False,False,False
2025-08-29 17:00:00+00:00,5.65,5.65,5.34,5.34,100.0,,,,,,,,,,,,,,,,5.508274231678486,5.565107526881721,5.419218184349764,5.262617148362236,5.289944254014076,5.089875084067011,5.205521181233285,5.332933960279821,5.332933960279821,5.332933960279821,5.332933960279821,5.339058001908359,5.865915592456186,6.0891590088611744,6.08892563952353,6.079552082250734,6.063185264437045,6.063185264437045,6.063185264437045,6.060819094741111,6.010839452348169,6.010839452348169,6.010839452348169,6.010233136624303,5.9692578608950875,5.92480319105114,5.828082698419304,5.828076316724396,5.771869863082729,5.771869863082729,5.814693677160631,5.876565309230237,5.877727146286671,,,,,,,,,,,,,,,5.344260531135531,5.344260531135531,5.344260531135531,5.321642795138888,5.082629677442492,5.097655393018252,5.097847336314959,5.117010028685658,5.2882449368844515,5.2882449368844515,5.2882449368844515,5.2882449368844515,5.38328924773793,5.38328924773793,5.38328924773793,5.383573197305864,6.117820415497969,6.097102415344541,6.0960493929359805,6.07689083607576,6.07689083607576,6.07689083607576,6.07599092936632,6.027337097000959,5.973365857184154,5.973365857184154,5.973365857184154,5.973365857184154,5.964886853676235,5.954477949867467,5.9535829045637785,5.846429753188022,5.780593210636999,5.868920875907603,5.868920875907603,5.868920875907603,5.868986943543456,5.903615618244998,5.916761255301327,,,,5.089875084067011,5.2918874909158715,#000000,0.20322031270397617,5.2788019071205525,0.30114161357773533,54.72202691507894,10.725044195601015,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9046805603006491,1.0194738640245984,False,False,False,False,-0.05090008606915499,-0.03538635077196447,False,False,False,False,-2577.0,-1598.3691474777752,False,False,False,False,268.02247962580435,False,False,False,False
2025-08-29 18:00:00+00:00,5.34,5.37,5.34,5.37,100.0,,,,,,,,,,,,,,,,5.446749654218534,5.50616858237548,5.416843758353382,5.263730095238096,5.290196117202952,5.090492992649528,5.205855478612135,5.33298894238257,5.33298894238257,5.33298894238257,5.33298894238257,5.33910043154973,5.8651137228174735,6.088305352627142,6.088072596060074,6.078722120334807,6.062390039882687,6.062390039882687,6.062390039882687,6.060030115056401,6.010161325053483,6.010161325053483,6.010161325053483,6.00955708507917,5.9686609647532896,5.924286648436568,5.827693262337587,5.827686889192095,5.7715587690278,5.7715587690278,5.814362791115119,5.876203058927479,5.877364335652898,,,,,,,,,,,,,,,5.34468137254902,5.34468137254902,5.34468137254902,5.32261632825719,5.083373656635018,5.0982527304052185,5.0984441687156625,5.117557636400517,5.2883939299557055,5.2883939299557055,5.2883939299557055,5.2883939299557055,5.383243194252191,5.383243194252191,5.383243194252191,5.383526591538158,6.116846628631148,6.0962307237464515,6.095179974801164,6.076066880445027,6.076066880445027,6.076066880445027,6.0751687451196545,6.026616142519146,5.972761936644215,5.972761936644215,5.972761936644215,5.972761936644215,5.964296829530783,5.953904123913676,5.953010450923092,5.84601739528496,5.78027941706768,5.868562256155851,5.868562256155851,5.868562256155851,5.868628299981207,5.903244011812313,5.916389456509155,,,,5.090492992649528,5.287288017274632,#000000,0.19986801951595864,5.273044498945808,0.4850976223659972,49.85176800190426,6.465135986995577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9021479713603818,1.038527105352881,False,False,False,False,-0.08268794850807208,-0.05903714964001827,False,False,False,False,-2477.0,-1611.9913312378096,False,False,False,False,265.4174799416833,False,False,False,False
2025-08-29 19:00:00+00:00,5.37,5.37,5.29,5.29,200.0,,,,,,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,6.086502795427645,6.086271297917882,6.076968192227581,6.060707185250377,6.060707185250377,6.060707185250377,6.05836012325987,6.008719188432316,6.008719188432316,6.008719188432316,6.008119269703916,5.967385932147592,5.923177275894699,5.826844345695417,5.826837990187934,5.7708726262123475,5.7708726262123475,5.813639484947352,5.875419389024664,5.876579588847132,,,,,,,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,5.099242843219478,5.099433301604571,5.118451042858535,5.288510856079406,5.288510856079406,5.288510856079406,5.288510856079406,5.382980927056661,5.382980927056661,5.382980927056661,5.383263259813575,6.114795463672637,6.094391261601383,6.093345156728728,6.074325256671942,6.074325256671942,6.074325256671942,6.073430735682752,6.025085468703395,5.971472491909383,5.971472491909383,5.971472491909383,5.971472491909383,5.963035855099832,5.9526762942481755,5.9517854289591945,5.84512142830948,5.779588669125041,5.8677855455711825,5.8677855455711825,5.8677855455711825,5.867851545642178,5.90244315802887,5.915589548821367,,,,5.0915230212223355,5.281956063675738,#000000,0.19919482065702157,5.2664071040664195,0.11844131215742455,45.04887386267997,2.268620993214377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026548672566371,1.0384615384615383,False,False,False,False,-0.0883800899914272,-0.07370861981572274,False,False,False,False,-2677.0,-1628.5030935442,False,False,False,False,264.4032554464634,False,False,False,False
2025-09-01 14:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,6.086502795427645,6.086271297917882,6.076968192227581,6.060707185250377,6.060707185250377,6.060707185250377,6.05836012325987,6.008719188432316,6.008719188432316,6.008719188432316,6.008119269703916,5.967385932147592,5.923177275894699,5.826844345695417,5.826837990187934,5.7708726262123475,5.7708726262123475,5.813639484947352,5.875419389024664,5.876579588847132,,,,,,,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,5.099242843219478,5.099433301604571,5.118451042858535,5.288510856079406,5.288510856079406,5.288510856079406,5.288510856079406,5.382980927056661,5.382980927056661,5.382980927056661,5.383263259813575,6.114795463672637,6.094391261601383,6.093345156728728,6.074325256671942,6.074325256671942,6.074325256671942,6.073430735682752,6.025085468703395,5.971472491909383,5.971472491909383,5.971472491909383,5.971472491909383,5.963035855099832,5.9526762942481755,5.9517854289591945,5.84512142830948,5.779588669125041,5.8677855455711825,5.8677855455711825,5.8677855455711825,5.867851545642178,5.90244315802887,5.915589548821367,,,,5.0915230212223355,5.281956063675738,#000000,0.1991488193594395,5.2664071040664195,0.11846867086366288,41.846944436530435,-0.5138227224580021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147982062780269,1.0407036909279062,False,False,False,False,-0.09749956754342483,-0.08560409367957378,False,False,False,False,-2677.0,-1644.758859535763,False,False,False,False,260.30398016822363,False,False,False,False
2025-09-01 15:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,6.086502795427645,6.086271297917882,6.076968192227581,6.060707185250377,6.060707185250377,6.060707185250377,6.05836012325987,6.008719188432316,6.008719188432316,6.008719188432316,6.008119269703916,5.967385932147592,5.923177275894699,5.826844345695417,5.826837990187934,5.7708726262123475,5.7708726262123475,5.813639484947352,5.875419389024664,5.876579588847132,,,,,,,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,5.099242843219478,5.099433301604571,5.118451042858535,5.288510856079406,5.288510856079406,5.288510856079406,5.288510856079406,5.382980927056661,5.382980927056661,5.382980927056661,5.383263259813575,6.114795463672637,6.094391261601383,6.093345156728728,6.074325256671942,6.074325256671942,6.074325256671942,6.073430735682752,6.025085468703395,5.971472491909383,5.971472491909383,5.971472491909383,5.971472491909383,5.963035855099832,5.9526762942481755,5.9517854289591945,5.84512142830948,5.779588669125041,5.8677855455711825,5.8677855455711825,5.8677855455711825,5.867851545642178,5.90244315802887,5.915589548821367,,,,5.0915230212223355,5.281956063675738,#000000,0.19894636879738234,5.2664071040664195,0.11858922621306431,39.71232481909742,-2.4720788370827975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147982062780269,1.0272507761296998,False,False,False,False,-0.09749956754342483,-0.0915518306114993,False,False,False,False,-2677.0,-1660.7625981476117,False,False,False,False,256.26825954546047,False,False,False,False
2025-09-01 16:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,6.086502795427645,6.086271297917882,6.076968192227581,6.060707185250377,6.060707185250377,6.060707185250377,6.05836012325987,6.008719188432316,6.008719188432316,6.008719188432316,6.008119269703916,5.967385932147592,5.923177275894699,5.826844345695417,5.826837990187934,5.7708726262123475,5.7708726262123475,5.813639484947352,5.875419389024664,5.876579588847132,,,,,,,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,5.099242843219478,5.099433301604571,5.118451042858535,5.288510856079406,5.288510856079406,5.288510856079406,5.288510856079406,5.382980927056661,5.382980927056661,5.382980927056661,5.383263259813575,6.114795463672637,6.094391261601383,6.093345156728728,6.074325256671942,6.074325256671942,6.074325256671942,6.073430735682752,6.025085468703395,5.971472491909383,5.971472491909383,5.971472491909383,5.971472491909383,5.963035855099832,5.9526762942481755,5.9517854289591945,5.84512142830948,5.779588669125041,5.8677855455711825,5.8677855455711825,5.8677855455711825,5.867851545642178,5.90244315802887,5.915589548821367,,,,5.0915230212223355,5.281956063675738,#000000,0.19808797754243754,5.2664071040664195,0.11910311885801374,38.28924507414207,-3.9526018194981347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147982062780269,1.0272507761296998,False,False,False,False,-0.09749956754342483,-0.09452569907746206,False,False,False,False,-2677.0,-1676.5182167809821,False,False,False,False,252.29510823467814,False,False,False,False
2025-09-01 17:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,6.086502795427645,6.086271297917882,6.076968192227581,6.060707185250377,6.060707185250377,6.060707185250377,6.05836012325987,6.008719188432316,6.008719188432316,6.008719188432316,6.008119269703916,5.967385932147592,5.923177275894699,5.826844345695417,5.826837990187934,5.7708726262123475,5.7708726262123475,5.813639484947352,5.875419389024664,5.876579588847132,,,,,,,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,5.099242843219478,5.099433301604571,5.118451042858535,5.288510856079406,5.288510856079406,5.288510856079406,5.288510856079406,5.382980927056661,5.382980927056661,5.382980927056661,5.383263259813575,6.114795463672637,6.094391261601383,6.093345156728728,6.074325256671942,6.074325256671942,6.074325256671942,6.073430735682752,6.025085468703395,5.971472491909383,5.971472491909383,5.971472491909383,5.971472491909383,5.963035855099832,5.9526762942481755,5.9517854289591945,5.84512142830948,5.779588669125041,5.8677855455711825,5.8677855455711825,5.8677855455711825,5.867851545642178,5.90244315802887,5.915589548821367,,,,5.0915230212223355,5.281956063675738,#000000,0.1975935859921359,5.2664071040664195,0.11940112233460592,37.34052524417184,-5.153539462700131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142658799028115,1.0336688649774384,False,False,False,False,-0.09749956754342483,-0.09601263331044343,False,False,False,False,-2677.0,-1692.0295622572457,False,False,False,False,248.38355616902422,False,False,False,False
2025-09-01 18:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,6.086502795427645,6.086271297917882,6.076968192227581,6.060707185250377,6.060707185250377,6.060707185250377,6.05836012325987,6.008719188432316,6.008719188432316,6.008719188432316,6.008119269703916,5.967385932147592,5.923177275894699,5.826844345695417,5.826837990187934,5.7708726262123475,5.7708726262123475,5.813639484947352,5.875419389024664,5.876579588847132,,,,,,,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,5.099242843219478,5.099433301604571,5.118451042858535,5.288510856079406,5.288510856079406,5.288510856079406,5.288510856079406,5.382980927056661,5.382980927056661,5.382980927056661,5.383263259813575,6.114795463672637,6.094391261601383,6.093345156728728,6.074325256671942,6.074325256671942,6.074325256671942,6.073430735682752,6.025085468703395,5.971472491909383,5.971472491909383,5.971472491909383,5.971472491909383,5.963035855099832,5.9526762942481755,5.9517854289591945,5.84512142830948,5.779588669125041,5.8677855455711825,5.8677855455711825,5.8677855455711825,5.867851545642178,5.90244315802887,5.915589548821367,,,,5.0915230212223355,5.281956063675738,#000000,0.19669356969755447,5.2664071040664195,0.11994746940562453,36.70804535752502,-6.1844281728757196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080180492884415,1.0336688649774384,False,False,False,False,-0.09749956754342483,-0.09675610042693414,False,False,False,False,-2677.0,-1707.3004217571333,False,False,False,False,244.53264832144245,False,False,False,False
2025-09-01 19:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,5.387755102040816,5.437007299270074,5.409406706260827,5.264913035381752,5.290385091320131,5.0915230212223355,5.20633301012713,5.332922896392661,5.332922896392661,5.332922896392661,5.332922896392661,5.3390098943304345,5.863380653689777,6.086502795427645,6.086271297917882,6.076968192227581,6.060707185250377,6.060707185250377,6.060707185250377,6.05836012325987,6.008719188432316,6.008719188432316,6.008719188432316,6.008119269703916,5.967385932147592,5.923177275894699,5.826844345695417,5.826837990187934,5.7708726262123475,5.7708726262123475,5.813639484947352,5.875419389024664,5.876579588847132,,,,,,,,,,,,,,,5.343259306260575,5.343259306260575,5.343259306260575,5.322328904991948,5.084618483538768,5.099242843219478,5.099433301604571,5.118451042858535,5.288510856079406,5.288510856079406,5.288510856079406,5.288510856079406,5.382980927056661,5.382980927056661,5.382980927056661,5.383263259813575,6.114795463672637,6.094391261601383,6.093345156728728,6.074325256671942,6.074325256671942,6.074325256671942,6.073430735682752,6.025085468703395,5.971472491909383,5.971472491909383,5.971472491909383,5.971472491909383,5.963035855099832,5.9526762942481755,5.9517854289591945,5.84512142830948,5.779588669125041,5.8677855455711825,5.8677855455711825,5.8677855455711825,5.867851545642178,5.90244315802887,5.915589548821367,,,,5.0915230212223355,5.281956063675738,#000000,0.19632758981490314,5.2664071040664195,0.12017106691842842,36.28639209976048,-7.103198810706196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166082690960056,1.033987386124737,False,False,False,False,-0.09749956754342483,-0.09712783398517949,False,False,False,False,-2677.0,-1722.3345237453946,False,False,False,False,240.7414444714976,False,False,False,False
