date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_803,aVWAP_peak_749,aVWAP_peak_722,aVWAP_peak_704,aVWAP_peak_617,aVWAP_peak_581,aVWAP_peak_560,aVWAP_peak_534,aVWAP_peak_484,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_289,aVWAP_peak_249,aVWAP_peak_208,aVWAP_peak_127,aVWAP_peak_113,aVWAP_peak_109,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_60,aVWAP_peak_37,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_830,aVWAP_valley_761,aVWAP_valley_736,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_494,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_447,aVWAP_valley_434,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_186,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_72,aVWAP_valley_58,aVWAP_OB_bull_875,aVWAP_OB_bull_761,aVWAP_OB_bull_672,aVWAP_OB_bear_484,aVWAP_OB_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 14:00:00+00:00,29.55,29.55,29.18,29.205,629.0,,,,29.111600301859987,28.9103523265016,27.514586603375523,27.41610533944106,27.342064540732203,27.249861467931463,27.129323491826288,27.383640892963268,27.38390278504316,27.61441698301115,27.8038002123162,27.86701109739956,27.880937289127395,28.03216570336417,28.11791178230103,28.235041618541675,29.323592411902162,29.439858043138877,29.46337254769993,29.584401993624848,29.584401993624848,29.584426401427084,29.779060643150853,30.185196601176834,,,,,,29.069372832369943,27.867369847152833,27.537670224077505,27.48176479583788,27.433869971227825,27.304580128480236,27.142584402947918,27.04831384732976,27.285618156126432,27.28901441113236,27.53280771740624,27.569354360689655,27.74278450003315,27.758501518956006,27.845142303630652,27.93354649337443,28.060039398083497,28.133609136714746,28.177431174126568,28.533233172145255,29.3555934718645,29.379014623887407,29.565845022090272,29.56881251601122,29.683149415961793,29.829665063471083,,,27.867369847152833,27.129323491826288,29.323592411902162,27.636930466350787,"rgba(0, 255, 255, 0.75)",0.9800561530150802,27.651559387711682,1.585052660002445,52.600342402718546,-4.533424460022495,False,True,True,False,True,13.047635695683145,0.0,0.0,0.0,0.0,0,1.0193798449612403,0.8994288045695635,False,False,False,False,0.3189180103205603,0.29051259495522364,False,False,False,False,-10874.0,-21074.958231558514,False,False,False,False,702.480118976332,False,False,False,False
2025-07-09 15:00:00+00:00,29.205,29.39,29.18,29.35,296.0,,,,29.11899807815503,28.915955815619768,27.520164710748432,27.420584087653175,27.346052158191174,27.253614484445,27.1317407929727,27.3856644613742,27.38592596279062,27.6161025303663,27.80517575296564,27.86828326899903,27.882048816697907,28.033078517245965,28.11872817610849,28.235733736267306,29.323583203913504,29.43978624002698,29.46328821941681,29.58425393880998,29.58425393880998,29.58427833386759,29.778812733697226,30.18474983936526,,,,,,29.082176145339655,27.874957640954396,27.54451720605863,27.48696710101798,27.4385585364616,27.30848512004781,27.145924210193357,27.051463409079847,27.287792622021254,27.29118347267722,27.534609232039603,27.571102403379307,27.744268040466196,27.75995484938343,27.84634777859515,27.934572055420826,28.06092253848663,28.13440396208979,28.178174090562546,28.533687920651772,29.355566920404883,29.37897543673447,29.56570665926005,29.568672602540456,29.68295037421907,29.829391672214843,,,27.874957640954396,27.1317407929727,29.323583203913504,27.64087755297609,"rgba(0, 255, 255, 0.75)",0.9622965351809583,27.656996587219027,1.7593364944025371,56.949642013778984,-0.16411767107565112,False,True,True,False,True,14.653460594783233,0.0,0.0,0.0,0.0,0,1.0112382509194933,0.9160196158561504,False,False,False,False,0.30093588538453453,0.2957242401698791,False,False,False,False,-10578.0,-20912.214693084738,False,False,False,False,696.1781016278618,False,False,False,False
2025-07-09 16:00:00+00:00,29.35,29.54,29.31,29.45,778.0,,,,29.147490776340828,28.934494005127487,27.53568972470812,27.433039199310674,27.357128515562845,27.26401842353895,27.138437399103708,27.391312281895928,27.391572741742795,27.620847560873287,27.809083206602157,27.87190983587841,27.88522111096507,28.035709513608634,28.121096861478108,28.237763287539117,29.323739911257576,29.4397771095074,29.463245910716534,29.58404277486931,29.58404277486931,29.584067136173854,29.77833685074656,30.18374682304924,,,,,,29.12579049595573,27.896256126482207,27.56353910743488,27.501442375403478,27.45159869032815,27.3193226998477,27.155165259430042,27.06016252701221,27.293842882894637,27.297219314829036,27.53966411049593,27.576014292284974,27.7484689969566,27.764073537429393,27.84978076833958,27.93750850140982,28.063473225881705,28.13671311709528,28.1803407558777,28.535076072347714,29.355677685385526,29.379052713710873,29.565521177967184,29.56848301078674,29.68260398997598,29.82884825296382,,,27.896256126482207,27.138437399103708,29.323739911257576,27.65262697006367,"rgba(0, 255, 255, 0.75)",0.9380242077974698,27.67306281936289,1.8943404294537889,61.326402104156,4.072321391505149,False,False,True,False,True,15.734516262652203,0.0,0.0,0.0,0.0,0,1.0308578481793869,0.9055749845710761,False,False,False,False,0.33253618865878354,0.3141302144143313,False,False,False,False,-9800.0,-20739.932294742335,False,False,False,False,697.4466581917709,False,False,False,False
2025-07-09 17:00:00+00:00,29.46,29.525,29.335,29.335,439.0,,,,29.15969648267199,28.94368619838689,27.54417975766511,27.439877632816554,27.363222327251474,27.26975130070507,27.142141537917773,27.394431046688613,27.394690925200983,27.623462614306366,27.811232456194404,27.873903077463076,27.886965073814142,28.037152671559284,28.122394121258093,28.238872027164433,29.323799962223433,29.439744046851022,29.463194217946814,29.583896271577498,29.583896271577498,29.583920613927088,29.7780417209201,30.183155692291123,,,,,,29.143640161121887,27.90775134811612,27.57390664418473,27.509369411391397,27.458753226567104,27.32528890152705,27.160267198576964,27.064971188981545,27.297186208909782,27.30055459733748,27.542452053998836,27.578722477995942,27.75078119928789,27.766340101474743,27.85166867542931,27.939121718277015,28.064871648935906,28.13797740412197,28.18152597800819,28.53582702535607,29.355711940306676,29.379068167861647,29.565389095243386,29.568348620304363,29.682381576586664,29.828515200323277,,,27.90775134811612,27.142141537917773,29.323799962223433,27.65865427997107,"rgba(0, 255, 255, 0.75)",0.9146501669641703,27.681336714307825,1.8079735241079933,60.903009938169376,4.072321391505149,False,False,True,False,True,13.866395204115172,0.0,0.0,0.0,0.0,0,1.043370508054523,0.8981825691862867,False,False,False,False,0.3336763630098607,0.323903288712096,False,False,False,False,-10239.0,-20577.127142885864,False,False,False,False,693.4397332585652,False,False,False,False
2025-07-09 18:00:00+00:00,29.335,29.48,29.335,29.45,4.0,,,,29.15981257847699,28.943772492026223,27.544257728819066,27.439940462980584,27.363278319154784,27.26980396595714,27.142175581259327,27.39445974948734,27.394719622694936,27.62348671907989,27.811252300125282,27.873921492806655,27.88698119069309,28.037166032176454,28.122406145213464,28.238882322944345,29.323800680094937,29.439743915447735,29.46319391662568,29.58389510547733,29.58389510547733,29.583919447654043,29.778039199035675,30.18315047023731,,,,,,29.14380597385816,27.90785690628922,27.574001771862985,27.509442223364488,27.458818955534166,27.325343715954165,27.16031406234619,27.065015349973145,27.297216960932968,27.300585275956788,27.542477737118624,27.578747432894165,27.75080253534706,27.766361019494372,27.851686115346126,27.939136635692364,28.064884600087492,28.137989125224262,28.18153697357667,28.53583404669054,29.355712422903707,29.37906847896934,29.56538806067737,29.568347564687272,29.6823797179815,29.828512332516812,,,27.90785690628922,27.142175581259327,29.323800680094937,27.658709977639525,"rgba(0, 255, 255, 0.75)",0.8885821432061768,27.68141308581331,1.9903471251462284,62.46625506030338,5.598842750533635,False,False,True,False,True,15.124326221198142,0.0,0.0,0.0,0.0,0,1.0435051546391754,0.8925773195876289,False,False,False,False,0.3285521166037075,0.32622770265790174,False,False,False,False,-10235.0,-20416.784086407013,False,False,False,False,682.7507451460292,False,False,False,False
2025-07-09 19:00:00+00:00,29.45,29.62,29.45,29.54,1410.0,,,29.53666666666667,29.210729046888975,28.97924651333841,27.573004099856398,27.463113611542227,27.383919674711333,27.289192846873853,27.15471507061644,27.405098201161813,27.405356184405157,27.63248442336429,27.818714295208014,27.880866015007907,27.893065517839677,28.04224950070046,28.127004698235222,28.242852236174482,29.324349659000397,29.439991625838072,29.46338135965823,29.583775742551758,29.583775742551758,29.58380002342127,29.77743860243551,30.181591471023985,,,,,,29.212049607818983,27.946929718602195,27.608984674571673,27.53629060840597,27.483058936278773,27.34553910011444,27.177547382334936,27.08123428924238,27.308585667291936,27.311927816890854,27.552038875117457,27.588048429880896,27.758805015556426,27.774211821084933,27.858258184118338,27.944782835017765,28.069820177107605,28.142476472622675,28.185759102453034,28.538622564382234,29.356177953138996,29.37947315752186,29.565315366821498,29.568267399464588,29.682014469127523,29.827788977171487,,,27.946929718602195,27.15471507061644,29.324349659000397,27.748751131304697,"rgba(0, 255, 255, 0.75)",0.8650788799110323,27.82960267544572,1.977157649173197,64.7558228013713,8.08048611309406,True,False,True,False,True,16.09230852456497,0.0,0.0,0.0,0.0,0,1.0497942386831276,0.886008230452675,False,False,False,False,0.34282823192009904,0.33452796728900036,False,False,False,False,-8825.0,-20237.06650367202,False,False,False,False,694.0259273918272,False,False,False,False
2025-07-10 14:00:00+00:00,28.995,29.1,28.69,29.1,278.0,,,29.442243285939973,29.204309781594173,28.979060979701377,27.576947893814935,27.46637557095483,27.386871631448862,27.292011316405162,27.156580552525554,27.40662243169764,27.40688007679551,27.633717323256224,27.819689460060236,27.88175664983614,27.89384322099981,28.042864745767595,28.12754051475399,28.243286511250716,29.324166182209485,29.43975155879642,29.463129961546393,29.583466729609984,29.583466729609984,29.583490998939975,29.77703940452249,30.181012513355235,,,,,,29.203813380980748,27.951714333288173,27.613727556350568,27.540007213655354,27.486455882717124,27.34844692071621,27.18009710316869,27.083666167794554,27.310240266163113,27.3135777564538,27.553371709725457,27.589335334957973,27.759868265494802,27.77525063582048,27.859107346709745,27.94549210714839,28.070410560332867,28.142995380876783,28.186236468431844,28.538855744974416,29.3559787916421,29.37926258382795,29.565015115632324,29.567965747867405,29.681659461441207,29.827366741748307,,,27.951714333288173,27.156580552525554,29.324166182209485,27.74644773485685,"rgba(0, 255, 255, 0.75)",0.8384459938984399,27.82699669424256,1.518288971527532,57.63166551035681,14.6294760624492,False,False,True,False,False,9.294045075306268,0.0,0.0,0.0,0.0,0,1.0308,0.8912000000000001,False,False,False,False,0.20451278548689317,0.2695203763879468,False,False,False,False,-9103.0,-20064.445317568578,False,False,False,False,687.5759130136594,False,False,False,False
2025-07-10 15:00:00+00:00,29.1,29.23,29.08,29.21,117.0,,,29.42481255771007,29.203975163881452,28.980009598931584,27.578851412866968,27.467936166222568,27.388275761687883,27.293343358790338,27.1574556357851,27.407349450206752,27.40760694837662,27.63431736747024,27.82017464450742,27.882203740686503,27.894234391957436,28.043182452541487,28.127822423640577,28.24352238414498,29.32413392710811,29.439695099125966,29.46306865698266,29.58338077872171,29.58338077872171,29.583405043119587,29.776914842775913,30.180811009208774,,,,,,29.2033944235589,27.9541297832908,27.616022796358955,27.54179554366033,27.488083498268185,27.34982632899399,27.18129412529599,27.084801914503874,27.311023973366122,27.31435943584659,27.554015333138647,27.589958895367687,27.760393173488733,27.775764473735194,27.85953223007587,27.945851845174136,28.070717178917512,28.1432694299772,28.18649144381129,28.539002318704352,29.35593982958652,29.3792187376783,29.56493291323383,29.56788294597274,29.681553805303313,29.827232321812804,,,27.9541297832908,27.1574556357851,29.32413392710811,27.746751884832143,"rgba(0, 255, 255, 0.75)",0.807054777827424,27.827511517759568,1.7130045199187909,54.67968662405008,11.899165915531135,False,True,True,False,False,10.52160980327541,0.0,0.0,0.0,0.0,0,1.0447641886490806,0.8868904876099122,False,False,False,False,0.25949899017367034,0.2645096832808086,False,False,False,False,-8986.0,-19892.68647543573,False,False,False,False,678.7297748274011,False,False,False,False
2025-07-10 16:00:00+00:00,29.205,29.23,29.12,29.21,188.0,,,29.40234821876568,29.203679856006293,28.981618424503417,27.581926067202378,27.47045738043035,27.39054417204533,27.295494940580546,27.15886945285507,27.408525209104408,27.40878247101289,27.635288906791487,27.820961203830432,27.8829289073273,27.89486898624306,28.043698600316763,28.12828086005358,28.24390657444942,29.324086707265277,29.439608966466263,29.46297473547984,29.58324723340834,29.58324723340834,29.583271489877266,29.77671921891478,30.18049167634861,,,,,,29.203032950191574,27.958033304694997,27.619728214266292,27.544684328690508,27.490712883977782,27.352054626719937,27.183227391134906,27.08663592580732,27.312290889711257,27.31562309131988,27.555056967681367,27.590968256797037,27.761243750872342,27.776597206743087,27.860221296413922,27.946435718570527,28.071215461762012,28.143715173233396,28.18690640390463,28.53924264464483,29.35588182741645,29.37915288324047,29.564805394420265,29.56775446330396,29.681388576624354,29.827020848296236,,,27.958033304694997,27.15886945285507,29.324086707265277,27.747496995516244,"rgba(0, 255, 255, 0.75)",0.7844661638093898,27.828659406456012,1.7608670166679465,52.71170069984558,9.981067405296592,False,True,False,False,False,10.521609803275389,0.0,0.0,0.0,0.0,1,1.0450836393308853,0.9096287229702165,False,False,False,False,0.263788881163485,0.2641492822221468,False,False,False,False,-8986.0,-19723.590561087887,False,False,False,False,671.1215612641856,False,False,False,False
2025-07-10 17:00:00+00:00,29.255,29.44,29.255,29.365,354.0,,,29.394955262036646,29.208338022802543,28.986988668054238,27.588281760993535,27.47564384183429,27.395194957608222,27.299888954568498,27.161744668776343,27.410942044248483,27.411198850732074,27.637311177243184,27.822620269527714,27.884466473876323,27.896216174372878,28.044810768624266,28.129278774281367,28.24475688843756,29.324105611784347,29.43955370100281,29.462904627722967,29.583101591471255,29.583101591471255,29.58312583283525,29.77645516171331,30.17999168138003,,,,,,29.208909505927398,27.96630486477434,27.627395295861806,27.55064574197012,27.49612632250155,27.356615666733205,27.187159587645752,27.090354044356722,27.314883535952312,27.31820944452014,27.557214723773892,27.59306355534211,27.763029566093575,27.778347580983212,27.861679638928734,27.947681193488382,28.072292521462334,28.144687426917166,28.18781693345004,28.53981105963211,29.3558801841611,29.379136266289464,29.564671241697692,29.567618472175916,29.6811824667891,29.826726568939357,,,27.96630486477434,27.161744668776343,29.324105611784347,27.751149905813367,"rgba(0, 255, 255, 0.75)",0.7731322917458556,27.833676335188933,1.9806748226142423,53.87885801739983,9.981067405296592,False,True,True,False,False,12.241879195494793,0.0,0.0,0.0,0.0,1,1.02786818551668,0.9068348250610253,False,False,False,False,0.3012045567900451,0.28267691950609597,False,False,False,False,-8632.0,-19551.627916729933,False,False,False,False,666.2049479112525,False,False,False,False
2025-07-10 18:00:00+00:00,29.365,29.365,29.18,29.24,815.0,,,29.36060035842294,29.211904058636907,28.99583070016061,27.60199127454035,27.48689883759891,27.40532160569851,27.30948571354259,27.168059932349337,27.416221943740464,27.41647772192898,27.64170118163329,27.826198326936808,27.88777400752022,27.899113785785875,28.047185232449372,28.131398474164904,28.246548120259558,29.3240128318729,29.43929174744795,29.46260881497979,29.582633494625174,29.582633494625174,29.582657701523612,29.77571705071769,30.178715466590692,,,,,,29.213266288377746,27.983746131394895,27.6438677681862,27.563531840639705,27.507861362345082,27.366559285778347,27.195777768149483,27.098523053557756,27.32056022263646,27.323871935488103,27.56191027890171,27.597618365788477,27.76688967688854,27.78212897797297,27.8648206539942,27.95035378857453,28.07458838213977,28.146750562807828,28.18974336934444,28.54096956980649,29.355740532931243,29.378962470402477,29.564229349633628,29.567172388130437,29.680576530913616,29.825919527237605,,,27.983746131394895,27.168059932349337,29.3240128318729,27.757624251374338,"rgba(0, 255, 255, 0.75)",0.7566712187819697,27.842709872917975,1.846627825135561,52.47597400695884,9.367444858800965,False,True,False,False,False,10.367628282182586,0.0,0.0,0.0,0.0,1,1.0322646518276495,0.9070859710026549,False,False,False,False,0.2848418682350747,0.28375939387058535,False,False,False,False,-9447.0,-19394.967018796135,False,False,False,False,668.5118479436361,False,False,False,False
2025-07-10 19:00:00+00:00,29.24,29.28,28.92,29.11,1565.0,,,29.275425216839434,29.199549431639156,29.002088990564037,27.625244513941116,27.506225167755332,27.422829764571542,27.32617956448315,27.17917178776929,27.42541397873795,27.425667851436174,27.649247422680418,27.832267051670936,27.893354105740308,27.904000989748095,28.05112784139925,28.134879560442894,28.249436349002206,29.323384947479834,29.438344429149513,29.461597544964008,29.58129691697565,29.58129691697565,29.581321058752373,29.77387087652933,30.175853335691514,,,,,,29.198219491574832,28.011963443111355,27.671579251746074,27.585482718624654,27.527968250900564,27.383794103411194,27.210874530963967,27.11290278548001,27.330486929430073,27.333772382320255,27.57002155877752,27.605469750431208,27.773467283900143,27.788565090491804,27.87013360926849,27.95483946575315,28.078387516704925,28.150131400955257,28.192879727143815,28.542697344957837,29.355024132861292,29.37818162728896,29.56294224991626,29.565877377014843,29.67897994963104,29.82394320196246,,,28.011963443111355,27.17917178776929,29.323384947479834,27.76566445046325,"rgba(0, 255, 255, 0.75)",0.7373705291757702,27.854243708070157,1.703019367119976,49.55622787366919,6.313124993030883,False,True,False,False,False,8.46474113055288,0.0,0.0,0.0,0.0,1,1.0219022510646927,0.9071182315960252,False,False,False,False,0.2477492970884224,0.2657543454795039,False,False,False,False,-11012.0,-19264.998537884567,False,False,False,False,682.410889060789,False,False,False,False
