date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_253,aVWAP_peak_201,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_105,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_valley_421,aVWAP_valley_395,aVWAP_valley_340,aVWAP_valley_279,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_244,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_136,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_20,aVWAP_OB_bull_395,aVWAP_OB_bull_279,aVWAP_OB_bear_9,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 17:00:00+00:00,59.515,59.915,59.205,59.28,18.0,59.5171450118509,57.4006727508478,57.4006727508478,57.4006727508478,57.4006727508478,57.40047711636255,55.23889251814632,54.69150545165887,54.62856483638384,54.62856483638384,54.62856483638384,54.62856483638384,54.46512573855633,54.219482936415275,54.219482936415275,54.20912272097853,54.1493906391806,53.669856328552044,53.669856328552044,53.6611166403125,,59.553920093614174,58.002300000000005,55.72384133740478,55.475014661453734,55.475014661453734,55.07311522965353,54.60244178112347,54.60244178112347,54.60244178112347,54.60244178112347,54.60244178112347,54.56940730779325,54.444870486328554,53.90828608003849,53.90828608003849,53.040978582508814,59.553920093614174,55.72384133740478,52.74992792989873,56.17365299963859,"rgba(38, 166, 154, 0.5)",1.3232279770618476,58.47901422527526,0.6053271156670124,50.612292224715844,7.430892019890706,False,True,False,False,False,6.8824194452101395,0.0,0.0,0.0,0.0,0,1.001810865191147,0.8305835010060365,False,False,False,False,0.25771488394659303,0.2691137644463846,False,False,False,False,4186.0,3098.7212707389035,False,False,False,False,63.07886353725649,False,False,False,False
2025-07-31 17:00:00+00:00,58.985,58.99,58.78,58.91,406.0,59.38746373101212,57.48614809590974,57.48614809590974,57.48614809590974,57.48614809590974,57.485939556307585,55.35906933419734,54.80769029943929,54.74077376709225,54.74077376709225,54.74077376709225,54.74077376709225,54.57570156016157,54.32768132056106,54.32768132056106,54.31633827564174,54.25404970204133,53.76709745212219,53.76709745212219,53.758080305520025,58.89333333333333,59.362759562841525,58.060591900311536,55.83860221766403,55.59404016580906,55.59404016580906,55.19413649604664,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.68158072417467,54.5551584636053,54.01047891946478,54.01047891946478,53.132446266569126,59.362759562841525,55.83860221766403,52.839541790919625,56.45999141384722,#000000,1.2512616587823067,58.55077362321573,0.28709133238674717,46.28002227959906,3.4447690308968504,False,True,False,True,False,4.942405087611867,0.0,0.0,0.0,0.0,0,0.9997974478428198,0.8423131456350013,False,False,False,False,0.2144967826998209,0.24180527357310272,False,False,False,False,3780.0,3109.28373165768,False,False,False,False,68.39547030412072,False,False,False,False
2025-08-01 17:00:00+00:00,58.91,58.91,58.91,58.91,0.0,59.38746373101212,57.48614809590974,57.48614809590974,57.48614809590974,57.48614809590974,57.485939556307585,55.35906933419734,54.80769029943929,54.74077376709225,54.74077376709225,54.74077376709225,54.74077376709225,54.57570156016157,54.32768132056106,54.32768132056106,54.31633827564174,54.25404970204133,53.76709745212219,53.76709745212219,53.758080305520025,58.89333333333333,59.362759562841525,58.060591900311536,55.83860221766403,55.59404016580906,55.59404016580906,55.19413649604664,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.68158072417467,54.5551584636053,54.01047891946478,54.01047891946478,53.132446266569126,59.362759562841525,55.83860221766403,52.839541790919625,56.45999141384722,#000000,1.1727252736969045,58.55077362321573,0.30631758762377226,43.39184231618786,0.780351245693538,False,True,False,True,False,4.942405087611867,0.0,0.0,0.0,0.0,0,1.0010127607859025,0.8416042130848697,False,False,False,False,0.21608252485686857,0.22894389921498565,False,False,False,False,3780.0,3119.6824334924445,False,False,False,False,67.33507541568474,False,False,False,False
2025-08-04 17:00:00+00:00,59.405,59.47,59.405,59.47,0.0,59.38746373101212,57.48614809590974,57.48614809590974,57.48614809590974,57.48614809590974,57.485939556307585,55.35906933419734,54.80769029943929,54.74077376709225,54.74077376709225,54.74077376709225,54.74077376709225,54.57570156016157,54.32768132056106,54.32768132056106,54.31633827564174,54.25404970204133,53.76709745212219,53.76709745212219,53.758080305520025,58.89333333333333,59.362759562841525,58.060591900311536,55.83860221766403,55.59404016580906,55.59404016580906,55.19413649604664,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.68158072417467,54.5551584636053,54.01047891946478,54.01047891946478,53.132446266569126,59.362759562841525,55.83860221766403,52.839541790919625,56.45999141384722,"rgba(38, 166, 154, 0.5)",1.075775031741689,58.55077362321573,0.8544782595446845,45.26285679241663,0.780351245693538,False,True,False,True,False,7.464047264466036,0.0,0.0,0.0,0.0,0,1.0010209290454315,0.8389994895354776,False,False,False,False,0.24980580996762738,0.23937485459130653,False,False,False,False,3780.0,3129.919915143724,False,False,False,False,66.29112075807723,False,False,False,False
2025-08-05 17:00:00+00:00,59.565,59.655,59.565,59.58,0.0,59.38746373101212,57.48614809590974,57.48614809590974,57.48614809590974,57.48614809590974,57.485939556307585,55.35906933419734,54.80769029943929,54.74077376709225,54.74077376709225,54.74077376709225,54.74077376709225,54.57570156016157,54.32768132056106,54.32768132056106,54.31633827564174,54.25404970204133,53.76709745212219,53.76709745212219,53.758080305520025,58.89333333333333,59.362759562841525,58.060591900311536,55.83860221766403,55.59404016580906,55.59404016580906,55.19413649604664,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.68158072417467,54.5551584636053,54.01047891946478,54.01047891946478,53.132446266569126,59.362759562841525,55.83860221766403,52.839541790919625,56.45999141384722,"rgba(38, 166, 154, 1.0)",1.018481660066496,58.55077362321573,1.0105497400091308,47.169391261178816,0.780351245693538,False,True,False,True,True,7.94779603681037,0.0,0.0,0.0,0.0,0,1.0023519787299315,0.8423151651498111,False,False,False,False,0.2609521124206485,0.2501634835059775,False,False,False,False,3780.0,3139.998676149248,False,False,False,False,65.2633514439985,False,False,False,False
2025-08-06 17:00:00+00:00,59.98,59.98,59.98,59.98,0.0,59.38746373101212,57.48614809590974,57.48614809590974,57.48614809590974,57.48614809590974,57.485939556307585,55.35906933419734,54.80769029943929,54.74077376709225,54.74077376709225,54.74077376709225,54.74077376709225,54.57570156016157,54.32768132056106,54.32768132056106,54.31633827564174,54.25404970204133,53.76709745212219,53.76709745212219,53.758080305520025,58.89333333333333,59.362759562841525,58.060591900311536,55.83860221766403,55.59404016580906,55.59404016580906,55.19413649604664,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.71447406216509,54.68158072417467,54.5551584636053,54.01047891946478,54.01047891946478,53.132446266569126,59.362759562841525,55.83860221766403,52.839541790919625,56.45999141384722,"rgba(38, 166, 154, 1.0)",0.9743514683027366,58.55077362321573,1.4668488972196996,50.67761150349936,0.780351245693538,False,True,False,False,True,9.683785489251854,0.0,0.0,0.0,0.0,0,1.007449739769364,0.841106235330136,False,False,False,False,0.2850795924586451,0.2676215379823113,False,False,False,False,3780.0,3149.9211772942203,False,False,False,False,64.25151653789,False,False,False,False
2025-08-07 17:00:00+00:00,60.48,60.515,60.265,60.485,405.0,59.56509400621996,57.64477184789861,57.64477184789861,57.64477184789861,57.64477184789861,57.64453225734739,55.51986863775394,54.95838359402618,54.88606055822181,54.88606055822181,54.88606055822181,54.88606055822181,54.717781244999216,54.46523156662765,54.46523156662765,54.45262543864484,54.3868594037998,53.88842186609042,53.88842186609042,53.879030087094186,59.65655774763666,59.599959439528014,58.20523496193214,55.998366471567124,55.75609476447026,55.75609476447026,55.354271865466586,54.85934482398415,54.85934482398415,54.85934482398415,54.85934482398415,54.85934482398415,54.826378905844514,54.696743340682936,54.1389564571994,54.1389564571994,53.24434582922698,59.599959439528014,55.998366471567124,52.9482874731449,56.649856647944226,"rgba(0, 255, 255, 0.75)",0.9433760296579772,58.77240141263026,1.8153933675743767,55.31237273181812,-2.202346438285616,False,False,True,False,True,11.791983964124324,0.0,0.0,0.0,0.0,0,1.0074081591231987,0.8401664298761926,False,False,False,False,0.3121996668360732,0.28991060240919225,False,False,False,False,4185.0,3165.968910979581,False,False,False,False,69.53443876210875,False,False,False,False
2025-08-08 17:00:00+00:00,60.485,60.915,60.485,60.825,28.0,59.578901229393686,57.65629824094999,57.65629824094999,57.65629824094999,57.65629824094999,57.656056478405326,55.531310092078186,54.96909621151983,54.896395717767724,54.896395717767724,54.896395717767724,54.896395717767724,54.72788601325986,54.475010665331176,54.475010665331176,54.46231632821529,54.39630592128548,53.897049276144195,53.897049276144195,53.88763103710663,59.692771156138264,59.61737109658677,58.21593236933274,56.00977059362301,55.76763830315062,55.76763830315062,55.36565740810631,54.86964983628442,54.86964983628442,54.86964983628442,54.86964983628442,54.86964983628442,54.83667723683395,54.706812818529784,54.14809154396019,54.14809154396019,53.25229452227689,59.61737109658677,56.00977059362301,52.95600751196959,56.66262844563204,"rgba(0, 255, 0, 1.0)",0.9202059845784365,58.78722692283382,2.2144749233506973,59.698269446293125,1.935474893593451,True,False,True,False,True,13.163178609846032,0.0,0.0,0.0,0.0,0,1.0065392354124747,0.8335010060362176,False,False,False,False,0.3330025860607803,0.3114565942349863,False,False,False,False,4213.0,3182.2019511194326,False,False,False,False,68.8904939750993,False,False,False,False
2025-08-11 17:00:00+00:00,60.7,60.72,60.64,60.7,27.0,59.59129644978589,57.667135320088306,57.667135320088306,57.667135320088306,57.667135320088306,57.66689155190679,55.54217957728152,54.97929065134608,54.90623382207962,54.90623382207962,54.90623382207962,54.90623382207962,54.73750902167197,54.48432918472423,54.48432918472423,54.47155126937026,54.4053097775186,53.90528133279444,53.90528133279444,53.89583802753931,59.72375866050808,59.63286813383431,58.225939843984406,56.02058839487138,55.7785965346535,55.7785965346535,55.37647898463396,54.879459920882816,54.879459920882816,54.879459920882816,54.879459920882816,54.879459920882816,54.84648168839233,54.71640274807954,54.156803191051885,54.156803191051885,53.25988721614906,59.63286813383431,56.02058839487138,52.96338487729588,56.674471090350686,"rgba(0, 255, 0, 1.0)",0.8990454748040733,58.80054912673279,2.112741709401469,61.630916347344325,3.826600641786122,True,False,True,False,True,12.45147509701394,0.0,0.0,0.0,0.0,0,1.0076026355803345,0.8433857070451092,False,False,False,False,0.33165221487997226,0.3215544045574793,False,False,False,False,4186.0,3197.764711567193,False,False,False,False,68.24102895222956,False,False,False,False
2025-08-12 17:00:00+00:00,61.355,61.37,61.295,61.37,106.0,59.665092629350276,57.718056644026476,57.718056644026476,57.718056644026476,57.718056644026476,57.71780295116219,55.58981735336641,55.023540450739965,54.948898647663135,54.948898647663135,54.948898647663135,54.948898647663135,54.779137196632014,54.52449882162321,54.52449882162321,54.51135598776224,54.44408921573796,53.9405264804469,53.9405264804469,53.930972457061465,59.90056069958848,59.72503978330793,58.27476151801537,56.068503127034006,55.826857516767575,55.826857516767575,55.42375616499779,54.92198581120215,54.92198581120215,54.92198581120215,54.92198581120215,54.92198581120215,54.88896090281206,54.757875496793005,54.19420679724444,54.19420679724444,53.29217527533937,59.72503978330793,56.068503127034006,52.99466947192973,56.73161983445291,"rgba(0, 255, 0, 1.0)",0.9032313213234668,58.8744217849537,2.7629447253773654,65.30637023531125,7.420108231349218,True,False,True,False,True,15.096342612155627,0.0,0.0,0.0,0.0,0,0.9994963738920224,0.8496172441579374,False,False,False,False,0.3428282479084086,0.33219132623294395,False,False,False,False,4292.0,3214.7295997599495,False,False,False,False,68.82643935607095,False,False,False,False
2025-08-13 17:00:00+00:00,61.37,61.37,61.37,61.37,0.0,59.665092629350276,57.718056644026476,57.718056644026476,57.718056644026476,57.718056644026476,57.71780295116219,55.58981735336641,55.023540450739965,54.948898647663135,54.948898647663135,54.948898647663135,54.948898647663135,54.779137196632014,54.52449882162321,54.52449882162321,54.51135598776224,54.44408921573796,53.9405264804469,53.9405264804469,53.930972457061465,59.90056069958848,59.72503978330793,58.27476151801537,56.068503127034006,55.826857516767575,55.826857516767575,55.42375616499779,54.92198581120215,54.92198581120215,54.92198581120215,54.92198581120215,54.92198581120215,54.88896090281206,54.757875496793005,54.19420679724444,54.19420679724444,53.29217527533937,59.72503978330793,56.068503127034006,52.99466947192973,56.73161983445291,"rgba(0, 255, 0, 1.0)",0.8993425426437499,58.8744217849537,2.7748917644996323,67.7566728272892,9.888385413309408,True,False,True,False,True,15.096342612155627,0.0,0.0,0.0,0.0,0,0.9950193128684691,0.8540353730433018,False,False,False,False,0.3428282479297757,0.3375097870813598,False,False,False,False,4292.0,3231.4314664303374,False,False,False,False,67.75936277690705,False,False,False,False
2025-08-14 17:00:00+00:00,61.575,61.575,61.575,61.575,0.0,59.665092629350276,57.718056644026476,57.718056644026476,57.718056644026476,57.718056644026476,57.71780295116219,55.58981735336641,55.023540450739965,54.948898647663135,54.948898647663135,54.948898647663135,54.948898647663135,54.779137196632014,54.52449882162321,54.52449882162321,54.51135598776224,54.44408921573796,53.9405264804469,53.9405264804469,53.930972457061465,59.90056069958848,59.72503978330793,58.27476151801537,56.068503127034006,55.826857516767575,55.826857516767575,55.42375616499779,54.92198581120215,54.92198581120215,54.92198581120215,54.92198581120215,54.92198581120215,54.88896090281206,54.757875496793005,54.19420679724444,54.19420679724444,53.29217527533937,59.72503978330793,56.068503127034006,52.99466947192973,56.73161983445291,"rgba(0, 255, 0, 1.0)",0.8944054243255567,58.8744217849537,3.0194117137457304,70.06822863819188,12.29502087726965,True,False,True,False,True,15.892603869154172,0.0,0.0,0.0,0.0,0,0.9950399838040287,0.8500860410972774,False,False,False,False,0.3428282480441456,0.3401690175627527,False,False,False,False,4292.0,3247.874389431417,False,False,False,False,66.70883002067593,False,False,False,False
2025-08-15 17:00:00+00:00,62.1,62.13,62.085,62.11,1102.0,60.408658289606926,58.27047556519754,58.27047556519754,58.27047556519754,58.27047556519754,58.27012766362253,56.10240509490513,55.501030619941716,55.4103114217206,55.4103114217206,55.4103114217206,55.4103114217206,55.22967404845579,54.95964334062272,54.95964334062272,54.94276220412931,54.86489520535433,54.32391972284928,54.32391972284928,54.313202338536335,61.07363950498232,60.58026267231085,58.81128630090594,56.58522487902079,56.346229241696705,56.346229241696705,55.93234523151987,55.38193208657609,55.38193208657609,55.38193208657609,55.38193208657609,55.38193208657609,55.34835277360744,55.20678951452008,54.600361849764816,54.600361849764816,53.6436097546271,60.58026267231085,56.58522487902079,53.335107340994064,57.30312593872291,"rgba(0, 255, 0, 1.0)",0.9296131618208437,59.567721929424394,2.734769875241457,73.12153446518577,15.414775409957883,True,False,True,False,True,17.913345029065777,0.0,0.0,0.0,0.0,0,0.9950564971751411,0.8575464083938663,False,False,False,False,0.34282824832320713,0.3414986329429799,False,False,False,False,5394.0,3281.1476547115503,False,False,False,False,82.75985591182824,False,False,False,False
2025-08-18 17:00:00+00:00,61.845,61.89,61.81,61.81,303.0,60.51892499150527,58.38972905860281,58.38972905860281,58.38972905860281,58.38972905860281,58.389366471734895,56.2237630090103,55.61630008806695,55.522205780944745,55.522205780944745,55.522205780944745,55.522205780944745,55.33948857195101,55.066452406581575,55.066452406581575,55.04874693456458,54.96857866234744,54.41964564059431,54.41964564059431,54.40866737858925,61.170903800308515,60.69309326220114,58.92339223839224,56.70591563005665,56.46827476585237,56.46827476585237,56.05333051554296,55.493557255103426,55.493557255103426,55.493557255103426,55.493557255103426,55.493557255103426,55.45992187352214,55.31628168092878,54.70105069801616,54.70105069801616,53.732435296503006,60.69309326220114,56.70591563005665,53.421537768979526,57.41864180759087,"rgba(0, 255, 0, 1.0)",0.9511150970980552,59.677111433090694,2.242513627863714,72.47400569208628,15.414775409957883,True,False,True,False,True,16.1306593753303,0.0,0.0,0.0,0.0,0,0.9851584436421981,0.8588046530284801,False,False,False,False,0.32722039290133875,0.3343595129221593,False,False,False,False,5091.0,3309.207380995092,False,False,False,False,86.17443178916423,False,False,False,False
