date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_peak_898,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_464,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_331,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_921,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_921,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 00:00:00+00:00,13.9918670893,14.0159582333,13.8584755566,13.8584755566,6873,,,,,,,,,,,13.93322098985223,14.031159800542888,13.284672990106138,12.73435114237883,12.495356425845134,12.462691613352069,12.099567926560994,11.76544111305589,11.617389736566347,11.558433547579794,11.390120435607985,11.35949990034098,11.267437801975376,11.235507048011918,11.195823174016331,11.150074730436206,,,,,,,,,,13.694579586403156,13.40153796115239,12.74543466335653,12.61247574218996,12.257337450656024,12.157764292402813,11.916216888212004,11.806976232964061,11.676581541423085,11.585974134561361,11.506793536116522,11.425095690311734,11.324876325232005,11.252914941355762,11.236128560119859,11.202896427104593,11.171952145440882,11.137409075647266,,,13.694579586403156,12.74543466335653,12.61247574218996,12.257337450656024,12.491858188958084,"rgba(0, 255, 0, 1.0)",0.6055129263875351,12.491858188958084,2.4772533086798108,44.18299704686532,-3.710305372617981,False,True,False,True,True,15.179417718316294,0.0,0.0,0.0,0.0,0,1.041948486438892,0.8026119862327687,False,False,False,False,0.11314194773709542,0.08316974578535641,False,False,False,False,1050030,997106.108674657,False,False,False,False,9096.958359679194,False,False,False,False
2024-04-23 00:00:00+00:00,14.0253145571,14.0530129808,13.9650079556,13.9968750384,12824,,,,,,,,,,,13.942011244590182,14.03018589205679,13.297245228654992,12.745541779271615,12.505139997740162,12.472103595295877,12.10791386982175,11.772514412012358,11.623847099849307,11.564511546575806,11.395545949018368,11.364730649278924,11.272390844360563,11.240135688561072,11.200064634263704,11.154018562949757,,,,,,,,,,13.759315969420546,13.414048780055262,12.756703766453922,12.623025593333532,12.265922459250248,12.166223116428844,11.924135700121536,11.814477647089372,11.683309099339608,11.592177359217834,11.512628015999708,11.430680700492832,11.330044631945848,11.257745178420956,11.240786741203518,11.207183483406988,11.176051581312347,11.141272008056301,,,13.759315969420546,12.756703766453922,12.623025593333532,12.265922459250248,12.503017707828977,"rgba(0, 255, 0, 1.0)",0.6055006693657681,12.503017707828977,2.5141125787120147,47.58520893125586,-13.643747713357413,False,True,False,True,True,15.725049952736242,0.0,0.0,0.0,0.0,0,1.0493843703381152,0.801965636015069,False,False,False,False,0.1399753635603335,0.11157255467284495,False,False,False,False,1062854,999684.4573540821,False,False,False,False,9243.11685537805,False,False,False,False
2024-04-24 00:00:00+00:00,14.0344856071,14.0530129808,13.9571338217,14.0530129808,12721,,,,,,,,,,,13.949075300220828,14.029349429852605,13.309302969159907,12.75645460646448,12.514724018052066,12.481330439340352,12.116123073420413,11.779488423175373,11.630219469923551,11.570512138126183,11.400906652018419,11.369899905267507,11.27728726142863,11.244712657147607,11.20426007931538,11.157920593893133,,,,,,,,,,13.802044468430536,13.425973097634515,12.76769012014915,12.633338207403161,12.274358116951134,12.174540139493429,11.931933688505891,11.821870062841903,11.689945708247441,11.59830062254584,11.518389868029498,11.436198023393432,11.335152663300054,11.262520703347008,11.245392819739811,11.21142386253143,11.18010704322399,11.145094254050115,,,13.802044468430536,12.76769012014915,12.633338207403161,12.274358116951134,12.51282870499694,"rgba(0, 255, 0, 1.0)",0.6040266106222028,12.51282870499694,2.5191885180946163,50.007612537623494,-11.206228089060353,False,True,False,False,True,15.87593403210666,0.0,0.0,0.0,0.0,0,1.0455370953884089,0.8146501629321066,False,False,False,False,0.1382661579642679,0.12491935631855641,False,False,False,False,1075575,1002660.5570656868,False,False,False,False,9379.50442967695,False,False,False,False
2024-04-25 00:00:00+00:00,14.0437492939,14.0437492939,13.9603761121,13.9603761121,5286,,,,,,,,,,,13.951665284281782,14.02905213266835,13.31420251536015,12.760938108618069,12.518673649300718,12.48513480200924,12.119515451698014,11.782375010851737,11.632858619466575,11.572998048216052,11.403128673556592,11.372042852918813,11.279317549065832,11.246610842867206,11.206000419790412,11.15953950144163,,,,,,,,,,13.81594067421761,13.430798827068976,12.77220300029811,12.637581953995804,12.277841691506637,12.177976188573664,11.935158604127862,11.824928777081665,11.692693619195285,11.600837083053145,11.520777346363277,11.43848469050104,11.337270362734959,11.264501008798968,11.247303048831785,11.21318279483561,11.181789458429964,11.146680133032536,,,13.81594067421761,12.77220300029811,12.637581953995804,12.277841691506637,12.516668702079475,"rgba(0, 255, 0, 1.0)",0.6014361785838228,12.516668702079475,2.5390567548102596,51.790320294052066,-9.250086504697506,False,True,False,False,True,16.030650763678125,0.0,0.0,0.0,0.0,0,1.0520495993800099,0.8093097704154314,False,False,False,False,0.12972144377749012,0.12732040004802325,False,False,False,False,1080861,1005727.2411023265,False,False,False,False,9218.974844199423,False,False,False,False
2024-04-26 00:00:00+00:00,14.0298537636,14.2290230313,14.0159582333,14.0530129808,7685,,,,,,,,,,,13.959124161317249,14.031008208113015,13.321960676741245,12.767789273186983,12.524667120724052,12.490903896080988,12.124621761956238,11.786700076458844,11.636806598507645,11.576714805630113,11.406445752784467,11.37524114315649,11.282345350135094,11.249441130257138,11.208594774931273,11.16195211616216,,,,,,,,,,13.839729432405829,13.438564571958505,12.779101668533206,12.64404151398322,12.28310082864526,12.183153524048413,11.939999171833612,11.829513498923227,11.696806796707506,11.604630429705145,11.524345222042747,11.441899284357548,11.340429983718742,11.267454003096264,11.250151280866218,11.215804988481368,11.18429705976239,11.149043334232548,,,13.839729432405829,12.779101668533206,12.64404151398322,12.28310082864526,12.522946900773013,"rgba(0, 255, 0, 1.0)",0.5979904006548679,12.522946900773013,2.5199515931639573,52.64550730582555,-8.039046952318856,False,True,False,False,True,15.667497622167339,0.0,0.0,0.0,0.0,0,1.061641188703596,0.8007110720913102,False,False,False,False,0.18046125655277379,0.15389082830039852,False,False,False,False,1073176,1008372.2904708629,False,False,False,False,9158.81896795631,False,False,False,False
2024-04-29 00:00:00+00:00,14.0808040414,14.0900677283,13.9418487384,13.9418487384,26881,,,,,,,,,,,13.971451259848317,14.031655457782177,13.346097913882174,12.790252525987754,12.544566079085286,12.51009106579777,12.14179171051955,11.801350189476983,11.650215064767622,11.589352123299482,11.417752086158695,11.386147979590556,11.292682320689865,11.259109526876626,11.217463459468599,11.17020486061411,,,,,,,,,,13.885601297760095,13.462215299191959,12.801704350051125,12.66536466645004,12.300716447751228,12.200538181840864,11.956340171048518,11.845025679355103,11.710761636605758,11.617522249256016,11.536486543656933,11.45353202504689,11.351209113575093,11.277538076642385,11.2598806441415,11.224767929118542,11.192871983969125,11.157128457352433,,,13.885601297760095,12.801704350051125,12.66536466645004,12.300716447751228,12.54113066848789,"rgba(0, 255, 0, 1.0)",0.5958298092571466,12.54113066848789,2.5840824829353624,54.24877930797656,-6.025467956645045,False,True,True,False,True,16.540078597929302,0.0,0.0,0.0,0.0,0,1.0533360538546508,0.8238899289378475,False,False,False,False,0.11401251316918744,0.13395167073479297,False,False,False,False,1100057,1011967.7692759271,False,False,False,False,9853.806459409003,False,False,False,False
2024-04-30 00:00:00+00:00,13.9140576778,14.0808040414,13.8975683151,14.0808040414,13971,,,,,,,,,,,13.970899496284535,14.02836482080156,13.356745827653876,12.80094744865972,12.55420438422663,12.519406096856706,12.150253417480155,11.808641747263353,11.65691240322546,11.595673594150671,11.423426463292072,11.391625411809521,11.297881330166486,11.263975994319818,11.221931453731875,11.174366057821178,,,,,,,,,,13.894048128892349,13.472308127749379,12.812454970277221,12.675612015369135,12.309351732942996,12.209089451024477,11.964436899378944,11.852735003056436,11.717722129435051,11.6239671006661,11.542566693991445,11.459366247965457,11.356625243216909,11.282611516634448,11.264777591854052,11.22928281099893,11.197193834524947,11.161206062622858,,,13.894048128892349,12.812454970277221,12.675612015369135,12.309351732942996,12.548688739769737,"rgba(0, 255, 0, 1.0)",0.5915801496414802,12.548688739769737,2.308003300749236,51.555525337062996,-6.025467956645045,False,True,False,False,True,12.254733410023636,0.0,0.0,0.0,0.0,0,1.0220147979904286,0.8310953803306266,False,False,False,False,0.08821486470948403,0.1110832677221385,False,False,False,False,1086086,1014874.3665592241,False,False,False,False,10015.265029628257,False,False,False,False
2024-05-01 00:00:00+00:00,13.8853402485,13.9440720232,13.8262379263,13.895530304,9843,,,,,,,,,,,13.966571919663107,14.023612337880358,13.363083437587488,12.807862706446324,12.56054091047456,12.525542855346433,12.15591056733083,11.813562398912042,11.661447036321032,11.599959353855054,11.427285356925658,11.395352507452019,11.301423989836273,11.267294158828278,11.224980224708675,11.17720758345565,,,,,,,,,,13.89342611235544,13.478076004540123,12.819399551464125,12.6822987238983,12.315094305288548,12.214795758157415,11.96987859042653,11.857931086865198,11.722428857901578,11.628334057644896,11.54669306989225,11.463331375041529,11.360312517738366,11.286069552800505,11.268116442148983,11.232363217994402,11.200144002458,11.163991061456946,,,13.89342611235544,12.819399551464125,12.6822987238983,12.315094305288548,12.552987828617969,"rgba(0, 255, 0, 1.0)",0.5875399170657896,12.552987828617969,2.267679831075787,49.20786321218954,-6.025467956645045,False,True,False,False,True,11.542752504452004,0.0,0.0,0.0,0.0,0,1.0108618313331388,0.8626200361586304,False,False,False,False,0.020140702976409606,0.06561198534927405,False,False,False,False,1076243,1017280.979635333,False,False,False,False,10008.509538270288,False,False,False,False
2024-05-02 00:00:00+00:00,14.0252219202,14.0402290929,13.895530304,13.9140576778,6393,,,,,,,,,,,13.967220562599627,14.022839393328622,13.367905515344846,12.812726949077177,12.564937976728718,12.529795356611759,12.159780237142675,11.816902274330975,11.66451673888279,11.602857946591802,11.429888736804411,11.397865990519998,11.303810175937887,11.269528411268976,11.227032271957183,11.179119200552703,,,,,,,,,,13.897519185286605,13.482651776715297,12.824288210450828,12.68696637777819,12.319042041841875,12.218705772650383,11.973583399356553,11.861460436119273,11.725618272821146,11.63128886050754,11.549481664439789,11.466007711707656,11.36279794044263,11.288398374450738,11.27036461886446,11.234436719637992,11.202129160465892,11.165864400718426,,,13.897519185286605,12.824288210450828,12.68696637777819,12.319042041841875,12.556530364208333,"rgba(0, 255, 0, 1.0)",0.5818632379274447,12.556530364208333,2.5241181436776126,50.625067360709934,-6.025467956645045,False,True,False,False,True,14.01609225843331,0.0,0.0,0.0,0.0,0,1.0147765504350827,0.8634652660089959,False,False,False,False,0.06502529143564975,0.06531863839246191,False,False,False,False,1082636,1019843.921610418,False,False,False,False,9866.724850494982,False,False,False,False
2024-05-03 00:00:00+00:00,14.0715403546,14.1456498495,14.0252219202,14.1456498495,7765,,,,,,,,,,,13.971439694224582,14.024288341591324,13.374535592626774,12.819049100850746,12.570592294142562,12.535257700075379,12.164698616084891,11.82111990772789,11.668384510448044,11.60650730951715,11.433159457725022,11.40102271871431,11.306803895432223,11.272330735341342,11.229605189184847,11.181515029995818,,,,,,,,,,13.906766252761408,13.489113497143983,12.830645902896789,12.69299690804202,12.324080274702164,12.223682492642665,11.978273845072655,11.865920015872367,11.72964030811097,11.635010375673382,11.55299018378045,11.469371472151176,11.36591813177219,11.29131973062263,11.273184402975314,11.237036710609887,11.204617647058615,11.168211986962355,,,13.906766252761408,12.830645902896789,12.69299690804202,12.324080274702164,12.561600147010388,"rgba(0, 255, 0, 1.0)",0.5737311516001906,12.561600147010388,2.631790523101709,52.43044717741763,-6.025467956645045,False,True,False,False,True,14.808780960986557,0.0,0.0,0.0,0.0,0,1.044314971900872,0.8578827482444648,False,False,False,False,0.12134024379601238,0.09332944109423714,False,False,False,False,1090401,1022610.8658609899,False,False,False,False,9784.304268122629,False,False,False,False
2024-05-06 00:00:00+00:00,14.1132269455,14.1734409101,14.0808040414,14.0808040414,3330,,,,,,,,,,,13.973808177941372,14.025329899047135,13.377506851318545,12.821830005048401,12.573070807341137,12.537651306750423,12.166845862983587,11.822957096447173,11.670067999643491,11.608095349847703,11.434581671775666,11.402395222197612,11.308105031029285,11.273548606413106,11.230723268731538,11.182556018903334,,,,,,,,,,13.91133485332472,13.492034246128133,12.8334429726603,12.695644330648374,12.326283151821617,12.225856329683443,11.980318693875407,11.867862900476398,11.731391448935888,11.636630018324036,11.554516588920027,11.470834347073088,11.367274536324999,11.292589369040366,11.274409856107352,11.238166578640046,11.205698958683584,11.169231977748101,,,13.91133485332472,12.8334429726603,12.695644330648374,12.326283151821617,12.563898115112364,"rgba(0, 255, 0, 1.0)",0.564022200090003,12.563898115112364,2.7469288090795065,54.39685136523982,-4.140610595732177,False,True,True,False,True,15.518821938836272,0.0,0.0,0.0,0.0,0,1.0330181531312705,0.8531635378299196,False,False,False,False,0.14521285208570334,0.11927114658997023,False,False,False,False,1093731,1025399.8907291865,False,False,False,False,9531.194296823702,False,False,False,False
2024-05-07 00:00:00+00:00,14.2012319707,14.3587146475,14.1919682839,14.3070232748,8715,,,,,,,,,,,13.984720508923482,14.031415050389807,13.386490979064028,12.829763661556107,12.580053447554944,12.544385393146625,12.172810008682335,11.828018553972171,11.674692628150972,11.612453299159986,11.438473776899436,11.406149596843939,11.311659361914241,11.276874143306438,11.233774817274698,11.185395524412717,,,,,,,,,,13.929153221932138,13.501080322335776,12.841428284123285,12.703144878558982,12.332432369462396,12.231904834634378,11.985970927327068,11.873219964588401,11.73620724878176,11.64107684548027,11.558701720376217,11.47483989118987,11.370982910057084,11.296057001596605,11.277756106509171,11.241250582260188,11.208649252662465,11.172013769895024,,,13.929153221932138,12.841428284123285,12.703144878558982,12.332432369462396,12.571021121391246,"rgba(0, 255, 0, 1.0)",0.5540248403136595,12.571021121391246,2.942486926011866,57.20589078491474,-1.095631844570434,False,True,True,False,True,16.99288663181614,0.0,0.0,0.0,0.0,0,1.0396623449976197,0.8251561587467093,False,False,False,False,0.23078736902388605,0.17502925780692813,False,False,False,False,1102446,1028421.3067790223,False,False,False,False,9499.18667734042,False,False,False,False
2024-05-08 00:00:00+00:00,14.2012319707,14.2290230313,14.1549135364,14.2290230313,14583,,,,,,,,,,,13.99773584852348,14.03849074950186,13.400176990489216,12.84233229535969,12.591224087321297,12.555172800204094,12.182449015453257,11.836247725234193,11.682227978321565,11.619560530053905,11.444834264358775,11.412287459342293,11.317475617050025,11.282318551782495,11.238773447490416,11.190049248975166,,,,,,,,,,13.950631715701983,13.514656841875071,12.854071727706623,12.715090136043873,12.342338938388881,12.241669055182472,11.995135655053613,11.881922063881545,11.744047357098601,11.64832630546484,11.565531808305641,11.48138300353555,11.377047561717594,11.301732502841475,11.28323428860717,11.246301961322358,11.213483307359416,11.176573549720297,,,13.950631715701983,12.854071727706623,12.715090136043873,12.342338938388881,12.581675390843005,"rgba(0, 255, 0, 1.0)",0.5448266006889949,12.581675390843005,2.972609226144397,59.078583731364695,1.0154479651380086,False,True,True,False,True,16.99288663181614,0.0,0.0,0.0,0.0,0,1.028233229079322,0.8479150207398829,False,False,False,False,0.18146446882605866,0.1782468633164934,False,False,False,False,1102446,1031324.235924943,False,False,False,False,9698.551905680011,False,False,False,False
2024-05-09 00:00:00+00:00,14.4142967687,14.4143894056,14.1549135364,14.1549135364,18504,,,,,,,,,,,14.021769537549577,14.053541597770437,13.419682375880473,12.859484508980001,12.60633320051437,12.569751628153186,12.195346651097301,11.847190808069925,11.692226713338439,11.628984749831497,11.453250502470473,11.420406704596576,11.325161088525483,11.289511312582764,11.245375696198998,11.196193632102869,,,,,,,,,,13.985701644753023,13.534354578456632,12.87133427737551,12.731310309088881,12.355648744807132,12.25475260881257,12.00735112831871,11.893499098550047,11.754458958688083,11.657942559400826,11.574582717869523,11.490044339225134,11.38506636247891,11.309231195124848,11.290471568677116,11.252974278799085,11.219866857732605,11.182593276279652,,,13.985701644753023,12.87133427737551,12.731310309088881,12.355648744807132,12.59703328397183,"rgba(0, 255, 0, 1.0)",0.5394764063688468,12.59703328397183,3.3685689740538596,63.30231450094593,5.27672359691217,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0332464138184534,0.8226945304429374,False,False,False,False,0.2334460398129591,0.20584645156472625,False,False,False,False,1120950,1034838.9717710237,False,False,False,False,10043.863595653345,False,False,False,False
2024-05-10 00:00:00+00:00,14.4142967687,14.5532520718,14.2938688394,14.3679783344,10808,,,,,,,,,,,14.038031707305574,14.064360063353062,13.431823909626216,12.869941283602751,12.615505485802604,12.578599286716319,12.203132577220385,11.85377515139636,11.698235961326606,11.634646899147345,11.45830128172494,11.425278572470772,11.32976985351963,11.293824406301056,11.249334425050552,11.199877181629661,,,,,,,,,,14.008093955660529,13.54671643527756,12.881860601258847,12.741175117545666,12.363701813554481,12.262656925770045,12.014709440879985,11.900465879292145,11.760718990416503,11.663721163684816,11.580018766857586,11.495243291329576,11.389876689409423,11.313727778611543,11.294811293166005,11.256975132092519,11.223694069503548,11.186201920371756,,,14.008093955660529,12.881860601258847,12.741175117545666,12.363701813554481,12.606593632441893,"rgba(0, 255, 0, 1.0)",0.5341534998519241,12.606593632441893,3.384239056299793,66.1181350140001,8.106898302180078,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0460509840208654,0.8137584279715451,False,False,False,False,0.3192512618381,0.26254885670141315,False,False,False,False,1120950,1038215.8748388267,False,False,False,False,10073.829729157136,False,False,False,False
