date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_686,aVWAP_peak_669,aVWAP_peak_611,aVWAP_peak_585,aVWAP_peak_555,aVWAP_peak_535,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_381,aVWAP_peak_332,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_209,aVWAP_peak_207,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_585,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_99,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_855,aVWAP_OB_bull_622,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bull_132,aVWAP_OB_bear_786,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-26 00:00:00+00:00,29.9585939554,30.2505513313,29.8173242574,29.9020860762,520068,,,,,,,,,,,,,,,,,,,,,,,,28.53625480117071,28.754845574515823,27.713825014427034,27.587470877387283,28.706444919826676,29.968449396144756,,,,,,,,,,,,,,,,,,,,,,,28.41639740755099,28.541674204557225,28.27703187587948,27.59226762452296,27.71449753039284,28.325154452007364,29.192840323149102,30.367250646801843,,,,,28.27703187587948,,28.54960033202386,28.544548430578715,28.553389258107728,"rgba(38, 166, 154, 0.5)",1.5248659588611428,28.54960033202386,0.9240114615900126,58.76898080911614,3.383923269115769,True,False,True,False,True,2.740495122057382,30.919164444889503,0.0,0.0,0.0,0.0,0,0.9485447178208873,0.9476150294901483,False,False,False,False,0.21124078872475502,0.1610156804896544,False,False,False,False,6242091,7365333.037630268,False,False,False,False,570527.6288020472,False,False,False,False
2022-10-27 00:00:00+00:00,29.8079062776,30.3729850696,29.7513983984,30.1657895125,558229,,,,,,,,,,,,,,,,,,,,,,,,28.577923446426773,28.77898653718074,27.736537193699164,27.60836168105826,28.71358089988407,29.96849042545097,,,,,,,,,,,,,,,,,,,,,,,28.49697680223224,28.578257821936507,28.29923844564332,27.614469493261005,27.732628308295492,28.335009696131596,29.196884067718308,30.365574961241784,,,,,28.29923844564332,,28.5716371271543,28.563980030616662,28.577379949557532,"rgba(38, 166, 154, 0.5)",1.479121896975156,28.5716371271543,0.8358128920773223,59.04843152576167,3.891401677480026,True,False,True,False,True,2.306079604383484,30.87934147062,0.0,0.0,0.0,0.0,0,0.9414771115640196,0.9437524900896386,False,False,False,False,0.21579386715359797,0.18840477382162618,False,False,False,False,5683862,7299392.996938885,False,False,False,False,570045.3296333395,False,False,False,False
2022-10-28 00:00:00+00:00,30.3729850696,30.3871120394,29.7702343581,29.7702343581,469210,,,,,,,,,,,,,,,,,,,,,,,30.1767771557,28.615857396638926,28.801806971274416,27.756945091658665,27.62709460916007,28.720453577147858,29.96928721685907,,,,,,,,,,,,,,,,,,,,,,,28.566828804929493,28.61177563865218,28.319624508073225,27.63436124629979,27.748978108951007,28.344197309359505,29.201110728539643,30.364895267812198,,,,,28.319624508073225,,28.697332908737067,28.809746002634142,28.598971451577132,"rgba(38, 166, 154, 1.0)",1.4298654890770803,28.697332908737067,1.1718949605144302,60.634566988511054,5.646962577812786,True,False,True,False,True,3.827932936245002,30.841138582223497,0.0,0.0,0.0,0.0,0,0.9429590589831682,0.9496056670738231,False,False,False,True,0.21845389250040068,0.20342933316101341,False,False,False,False,6153072,7254439.232353047,False,False,False,False,566091.0029810518,False,False,False,False
2022-10-31 00:00:00+00:00,29.7137264789,30.2128794118,29.6289646601,30.0527737541,413943,,,,,,,,,,,,,,,,,,,,,,,30.024483627860555,28.641197854514203,28.81671617461415,27.772288162567683,27.64131828245508,28.725122515945056,29.96889223829842,,,,,,,,,,,,,,,,,,,,,,,28.612302480389832,28.634298364153988,28.334162421336295,27.649445143835884,27.761315317178195,28.350803291280126,29.203577642938278,30.36327098316756,,,,,28.334162421336295,,28.69994630003568,28.79857412232216,28.613646955535017,"rgba(38, 166, 154, 0.5)",1.383400080155709,28.69994630003568,0.7328177823657587,59.18825494793964,5.646962577812786,True,False,True,False,True,1.9110992161090259,30.796301624631997,0.0,0.0,0.0,0.0,0,0.9447997312084762,0.9449322673003031,False,False,False,False,0.19311250983107875,0.19827092149604608,False,False,False,False,5739129,7195015.301672535,False,False,False,False,560124.4146288537,False,False,False,False
2022-11-01 00:00:00+00:00,29.7325624386,30.3871120394,29.6713455695,30.1940434521,868503,,,,,,,,,,,,,,,,,,,,,,29.93034001583333,29.977805507569535,28.694364214455053,28.84893168381312,27.804948175084654,27.67161683988808,28.735468049704117,29.968622079431146,,,,,,,,,,,,,,,,,,,,,,,28.703399025770953,28.681873337311387,28.36531749763028,27.68153978055161,27.787689846251315,28.36519194991881,29.20931253291163,30.360414140356177,,,,,28.36531749763028,,28.799177167280074,28.954012070722378,28.64434226383777,"rgba(38, 166, 154, 0.5)",1.3393848444925784,28.799177167280074,0.6968760884206766,58.27774601446637,5.646962577812786,True,False,True,False,False,1.9628782367309867,30.756194647174503,0.0,0.0,0.0,0.0,0,0.9601629853911662,0.9283811627100538,False,False,False,False,0.21048278554149014,0.2043768535187681,False,False,False,False,6607632,7171980.662391259,False,False,False,False,572217.6924865458,False,False,False,False
2022-11-02 00:00:00+00:00,27.6040989888,29.6101287004,27.5570090895,29.3746792037,1304712,,,,,,,,,,,,,,,,,,,,,,28.92578049331292,29.243256323901754,28.668852595413657,28.82428216117666,27.81499892968286,27.683031504098228,28.729377625308796,29.95079201206114,,,,,,,,,,,,,,,,,,,,,,,28.66141711296213,28.659672480093125,28.36223415480921,27.693453869047243,27.796110289027702,28.363732433260804,29.19815671255825,30.3397681604868,,,,,28.36223415480921,,28.68218230357508,28.7300464556195,28.634318151530657,"rgba(239, 83, 80, 0.5)",1.3252196040639868,28.68218230357508,-0.8135129539805874,51.757597983604015,6.762898964355259,False,False,False,False,False,0.0,30.701829428206498,0.0,0.0,0.0,0.0,0,0.9222800602787776,0.9372959044008882,False,False,False,False,-0.015231954468061758,0.09457244952535318,False,False,False,False,5302920,7098684.165826896,False,False,False,False,600942.9594478577,False,False,False,False
2022-11-03 00:00:00+00:00,26.81298868,27.5946810089,26.2384919082,27.4345753512,1168018,,,,,,,,,,,,,,,,,,,,,,28.21134079750865,28.590397666377584,28.58016281410452,28.75446984370305,27.79679489471699,27.66929093318305,28.708560422481277,29.922437097815738,,,,,,,,,,,,,,,,,,,,,,,28.523218757878475,28.580220254133142,28.325425263497348,27.678690645830407,27.781662858526456,28.346039383388256,29.17411753728848,30.30964841284849,,,,,28.325425263497348,,28.55952984895512,28.529181808736357,28.589877889173884,"rgba(239, 83, 80, 1.0)",1.3328197828869688,28.55952984895512,-1.3104105981770502,45.941626137648456,1.5053959868805222,False,True,False,True,False,0.0,30.648561680060002,0.0,0.0,0.0,0.0,0,0.897853560676115,0.9795787362173513,False,False,False,False,-0.27899861551446525,-0.09221308299455604,False,False,False,False,4134902,6982457.414225842,False,False,False,False,623181.1963322554,False,False,False,False
2022-11-04 00:00:00+00:00,27.3498135324,27.7265327271,26.7376448411,27.3215595928,601776,,,,,,,,,,,,,,,,,,,,,,28.067877843985084,28.425922656373675,28.5475265295534,28.7275030089929,27.791564961467543,27.665804445110112,28.70026426809876,29.909876263505843,,,,,,,,,,,,,,,,,,,,,,,28.475051761508823,28.550757830079476,28.312090840198554,27.67490745704676,27.7775406128801,28.33946793320605,29.163996591857796,30.296073531106394,,,,,28.312090840198554,,28.526639158435703,28.479542497135917,28.573735819735493,"rgba(239, 83, 80, 0.5)",1.3306486378951228,28.526639158435703,-0.8843999779665784,43.77924768188757,-0.24350782360060919,False,True,False,True,False,0.0,30.602660214514003,0.0,0.0,0.0,0.0,0,0.8980658025851359,0.9898703888381413,False,False,False,False,-0.2272156746754832,-0.15971437883501963,False,False,False,False,4736678,6894387.633275809,False,False,False,False,622341.7768682453,False,False,False,False
2022-11-07 00:00:00+00:00,26.7753167606,27.5833794331,26.393888576,27.51933717,415474,,,,,,,,,,,,,,,,,,,,,,27.95822034515279,28.306361005227846,28.51993983162808,28.705063590323533,27.78559986757999,27.661305609932356,28.693187756680516,29.90011976371992,,,,,,,,,,,,,,,,,,,,,,,28.434748375513152,28.52576449591376,28.300016457181467,27.670082139234708,27.772771044748094,28.333490277188606,29.155777038604207,30.285683808557927,,,,,28.300016457181467,,28.500508212949185,28.44122472128063,28.55979170461774,"rgba(239, 83, 80, 1.0)",1.333593404638124,28.500508212949185,-1.2936412600340688,41.22749119541267,-2.4615173351614317,False,True,False,True,False,0.0,30.555926017256503,0.0,0.0,0.0,0.0,0,0.9068420102970042,0.9926628310312852,False,False,False,False,-0.26705385646530044,-0.21338411765016002,False,False,False,False,4321204,6793478.4711865615,False,False,False,False,614229.3150302749,False,False,False,False
2022-11-08 00:00:00+00:00,26.2290739283,27.095528076,26.0972222102,26.954258378,474333,,,,,,,,,,,,,,,,,,,,,,27.812540790500066,28.154299808549922,28.481156424245693,28.67392506586509,27.7754589528842,27.65321109585732,28.68317592627703,29.88741350232722,,,,,,,,,,,,,,,,,,,,,,,28.378483546906207,28.490532735389248,28.28214280796855,27.661444663355446,27.764599109193423,28.32460814043784,29.14462102095246,30.272348128670664,,,,,28.28214280796855,,28.464997607461274,28.39014769581332,28.53984751910923,"rgba(255, 0, 0, 1.0)",1.3450218511232301,28.464997607461274,-1.6623697803080675,38.54945274231893,-4.859922503179973,False,True,False,True,False,0.0,30.5063215318275,0.0,0.0,0.0,0.0,0,0.9096892211569135,0.9771737617619034,False,False,False,False,-0.3330924118737253,-0.2732382647619427,False,False,False,False,3846871,6677925.237022383,False,False,False,False,608743.1850290877,False,False,False,False
2022-11-09 00:00:00+00:00,25.2496040222,26.0878042303,25.2307680624,26.0878042303,466376,,,,,,,,,,,,,,,,,,,,,,27.61101668556149,27.955782396710294,28.427026777255964,28.631268642776124,27.758463601154975,27.639025845703532,28.669219067649035,29.87155605914804,,,,,,,,,,,,,,,,,,,,,,25.5227254383,28.30012377164526,28.44125939158427,28.255839809127696,27.646366841627817,27.750815645547497,28.311510959523773,29.129867586011276,30.256065961065634,,,,,28.255839809127696,,28.245760851787807,28.32041988449493,28.17939726715925,"rgba(255, 26, 202, 1.0)",1.3457753206254548,28.245760851787807,-2.2263425281088756,35.23784226558973,-7.884448568726768,False,True,False,True,False,0.0,30.453303152975,0.0,0.0,0.0,0.0,0,0.8905889088425981,0.9954987858620931,True,False,False,False,-0.34282825441539394,-0.30803325958866834,False,False,False,False,3380495,6548614.247335232,False,False,False,False,603160.158165202,False,False,False,False
2022-11-10 00:00:00+00:00,26.3609256464,27.0861100962,26.2573278679,26.3420896867,805456,,,,,,,,,,,,,,,,,,,,,,27.473415562057024,27.795832215810982,28.37008570879764,28.584137477211435,27.743153579758953,27.626851396824186,28.653315635047495,29.85095759594947,,,,,,,,,,,,,,,,,,,,,,26.184778517208954,28.221759532556597,28.38904692672898,28.22850587055783,27.63339647346533,27.738389447342136,28.297549332793594,29.111971649787183,30.234359976786585,,,,,28.22850587055783,,28.243382758746144,28.262218646432146,28.226639747469687,"rgba(239, 83, 80, 1.0)",1.3401124998145033,28.243382758746144,-1.4047008087803916,36.52502539075263,-7.884448568726768,False,True,False,True,False,0.0,30.405331444207,0.0,0.0,0.0,0.0,0,0.9007791504686463,0.9573110608480976,False,False,False,False,-0.20340683485555622,-0.2557200472221123,False,False,False,False,4185951,6455960.786655419,False,False,False,False,611093.3284332333,False,False,False,False
2022-11-11 00:00:00+00:00,27.3592315123,27.6700248479,26.4174335256,26.4174335256,556131,,,,,,,,,,,,,,,,,,,,,,27.446320377097067,27.748140781814595,28.344792899049047,28.561851004550018,27.73792271242639,27.623128980274767,28.645494227451525,29.839374257616633,,,,,,,,,,,,,,,,,,,,,,26.47809734773562,28.189259084821824,28.36562972576734,28.216566689894137,27.629405568836905,27.734143834842822,28.291232915861812,29.10254839941234,30.22187207568489,,,,,28.216566689894137,,28.245634169596336,28.243378155035003,28.247639515873075,"rgba(239, 83, 80, 0.5)",1.3323657313315296,28.245634169596336,-0.6652847911440131,39.955974801823174,-7.884448568726768,False,True,False,True,True,0.0,30.362212190758,0.0,0.0,0.0,0.0,0,0.9070594307285144,0.9402060673307548,False,False,False,False,-0.15433133069825364,-0.20502568896018297,False,False,False,False,4742082,6388749.853845403,False,False,False,False,608937.943004479,False,False,False,False
2022-11-14 00:00:00+00:00,26.954258378,27.3498135324,26.7941527203,27.0766921163,447853,,,,,,,,,,,,,,,,,,,,,,27.420264376261308,27.70805040212507,28.323268081049925,28.542966028382363,27.732959179998844,27.619449230112092,28.638770226164326,29.82971851076454,,,,,,,,,,,,,,,,,,,,,,26.58724460174716,28.16171754555888,28.345665221759955,28.206117002120443,27.625473739953293,27.73009923266279,28.28568446530748,29.09457806680274,30.211511436883985,,,,,28.206117002120443,,28.2390316086856,28.22693075435731,28.24978792364408,"rgba(239, 83, 80, 0.5)",1.3396689041443297,28.2390316086856,-0.9590229546353538,41.40793272691531,-7.884448568726768,False,True,False,True,True,0.0,30.316604491603997,0.0,0.0,0.0,0.0,0,0.902803595034679,0.9565375697133803,False,False,False,False,-0.15063689530894983,-0.1778312921345664,False,False,False,False,4294229,6306611.781145583,False,False,False,False,602620.8864160682,False,False,False,False
2022-11-15 00:00:00+00:00,27.0766921163,27.7453686868,26.7753167606,27.4157393915,513440,,,,,,,,,,,,,,,,,,,,,,27.405367985545126,27.677327849847103,28.302515516361243,28.52420426494514,27.728685917278423,27.6164670989253,28.631921677700294,29.81938379478219,,,,,,,,,,,,,,,,,,,,,,26.699878332909748,28.136135557912308,28.326309310355374,28.196028591426554,27.622276947553377,27.726612056022887,28.280220106011104,29.08624699999453,30.200333427149243,,,,,28.196028591426554,,28.234112672630584,28.213234263173103,28.252671258815013,"rgba(239, 83, 80, 0.5)",1.345564672606112,28.234112672630584,-0.8601746017074556,42.70055813426943,-14.442256891586602,False,True,False,True,True,0.0,30.267344024833502,0.0,0.0,0.0,0.0,0,0.9053535468614498,0.9438998442248475,False,False,False,False,-0.1261063759623074,-0.1519688340484369,False,False,False,False,4807669,6247829.711296737,False,False,False,False,599123.596752693,False,False,False,False
2022-11-16 00:00:00+00:00,26.4174335256,27.0766921163,26.3138357471,26.8035707002,373531,,,,,,,,,,,,,,,,,,,,,,27.36786754513926,27.632116102403764,28.279988319658298,28.50488342828237,27.722166334186472,27.611261121624626,28.624922948052923,29.810216166343867,,,,,,,,,,,,,,,,,,,,,,26.68839593514729,28.107049082977515,28.305396584002608,28.184499418616543,27.616745174405786,27.721267418526168,28.274104821088915,29.078330764509786,30.19064747001876,,,,,28.184499418616543,,28.218815213822644,28.19417774571145,28.240715185477043,"rgba(239, 83, 80, 1.0)",1.357473677815407,28.218815213822644,-1.327010400026041,42.14534634081182,-14.442256891586602,False,True,False,True,True,0.0,30.211913068901502,0.0,0.0,0.0,0.0,0,0.8954064142546342,0.9646149158284603,False,False,False,False,-0.2002744020036968,-0.17612161802606685,False,False,False,False,4434138,6176704.546147846,False,False,False,False,590276.8282525874,False,False,False,False
2022-11-17 00:00:00+00:00,26.2290739283,26.3138357471,25.7110850356,25.9371165524,574626,,,,,,,,,,,,,,,,,,,,,,27.28182998405905,27.53805392523526,28.236126585840076,28.468017844499627,27.70770999752034,27.599296200687494,28.611516362907302,29.793953504156754,,,,,,,,,,,,,,,,,,,,,,26.595572490776657,28.04971091380807,28.26470696010745,28.16138321979333,27.604064124973252,27.70938227265399,28.261895261355324,29.06372326516873,30.17371186269727,,,,,28.16138321979333,,28.183567928014117,28.154563050613238,28.20935004125934,"rgba(239, 83, 80, 1.0)",1.380493542805458,28.183567928014117,-1.4157936557545696,41.38324001694887,-14.442256891586602,False,True,False,True,True,0.0,30.1527124767785,0.0,0.0,0.0,0.0,0,0.8754596996571988,0.9849065277409659,False,False,False,False,-0.29298179101258776,-0.2345517045193273,False,False,False,False,3859512,6085834.250220479,False,False,False,False,589663.0702818977,False,False,False,False
2022-11-18 00:00:00+00:00,27.0107662572,27.0343112069,26.1301851397,26.7093909015,435425,,,,,,,,,,,,,,,,,,,,,,27.25491138591441,27.502257302787033,28.21359118551486,28.448129869250156,27.701180259915155,27.594134923328504,28.604002288349488,29.783836010258817,,,,,,,,,,,,,,,,,,,,,,26.60908705519463,28.021851675209334,28.243623554049147,28.149501056214763,27.598585599182265,27.70399546785559,28.255428552938657,29.055108163546425,30.162966962068918,,,,,28.149501056214763,,28.170717135975185,28.137755403164803,28.20001645402886,"rgba(239, 83, 80, 0.5)",1.3915290960657174,28.170717135975185,-0.8335800394362747,43.194238163520225,-13.267050809607085,False,True,False,True,True,0.0,30.1006654065345,0.0,0.0,0.0,0.0,0,0.8644720211370626,0.9827071124950005,False,False,False,False,-0.21534662704770832,-0.2249491657835178,False,False,False,False,4294937,6015602.985505952,False,False,False,False,583614.518506137,False,False,False,False
2022-11-21 00:00:00+00:00,26.5775391834,27.0861100962,26.3326717068,26.7753167606,633482,,,,,,,,,,,,,,,,,,,,,,27.216171471444593,27.45187772375102,28.180713484841487,28.419018897937566,27.691262761214087,27.586225924231062,28.592832982245998,29.768950315962915,,,,,,,,,,,,,,,,,,,,,,26.616514522460665,27.981579997318104,28.21279604224544,28.131851718434014,27.590199959772026,27.695791719032126,28.245754065223913,29.042369175678708,30.14718451673322,,,,,28.131851718434014,,28.15124089873688,28.11338169520359,28.184893524099802,"rgba(239, 83, 80, 1.0)",1.408736553922364,28.15124089873688,-1.1171014984705283,43.373516737219404,-12.770961881942391,False,True,False,True,True,0.0,30.045803188874498,0.0,0.0,0.0,0.0,0,0.8555412822556127,1.0128848923712421,False,False,False,False,-0.19547699668367952,-0.21021308123359866,False,False,False,False,3661455,5923283.456662581,False,False,False,False,585570.1060157003,False,False,False,False
2022-11-22 00:00:00+00:00,27.2076020364,27.2265488345,26.5065705076,26.6960384884,492755,,,,,,,,,,,,,,,,,,,,,,27.204697188332904,27.430779158902254,28.161205077880393,28.40097252520754,27.686006115425965,27.58223806214432,28.58563806375862,29.758633910976833,,,,,,,,,,,,,,,,,,,,,,26.650336986589934,27.958976753766585,28.194348640916346,28.121296180863723,27.585965875654388,27.6914219348105,28.23979268244145,29.03385362405068,30.136107349786563,,,,,28.121296180863723,,28.14248647832406,28.101271262828604,28.17912222543113,"rgba(239, 83, 80, 0.5)",1.4128126121921525,28.14248647832406,-0.6617186411391602,45.2812741097243,-10.631497138582354,False,False,False,True,True,0.0,29.995203877559998,0.0,0.0,0.0,0.0,0,0.860256862713971,1.0079046948035197,False,False,False,False,-0.16904804903923587,-0.18963056513641727,False,False,False,False,4154210,5853908.026989539,False,False,False,False,581930.2979366531,False,False,False,False
2022-11-23 00:00:00+00:00,27.3307562239,27.4444370124,26.9423468634,26.9991872576,334635,,,,,,,,,,,,,,,,,,,,,,27.20579967131563,27.425130032313017,28.151140725293683,28.39115998955539,27.68377393490025,27.5807117292604,28.581570630264952,29.7523202378786,,,,,,,,,,,,,,,,,,,,,,26.685313492820022,27.94810918102921,28.184737894565174,28.115839285863053,27.584338762835927,27.68955412366535,28.23660188385391,29.028834746643277,30.129242423939175,,,,,28.115839285863053,,28.13965757329394,28.09645086884774,28.17806353280168,"rgba(239, 83, 80, 0.5)",1.4191228637423003,28.13965757329394,-0.5700009280809017,46.89395573287926,-8.828054108476834,False,False,False,False,True,0.0,29.942577930991998,0.0,0.0,0.0,0.0,0,0.8712205521530189,0.9990462310812838,False,False,False,False,-0.12184569694808185,-0.15573813104224957,False,False,False,False,4488845,5800376.143578185,False,False,False,False,572232.443115608,False,False,False,False
