date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_779,aVWAP_peak_758,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_683,aVWAP_peak_629,aVWAP_peak_573,aVWAP_peak_540,aVWAP_peak_499,aVWAP_peak_444,aVWAP_peak_412,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_281,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_89,aVWAP_peak_43,aVWAP_peak_12,aVWAP_valley_860,aVWAP_valley_835,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_753,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_556,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_175,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_25,aVWAP_OB_bull_666,aVWAP_OB_bull_495,aVWAP_OB_bull_264,aVWAP_OB_bear_816,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 15:00:00+00:00,21.565,21.62,21.525,21.535,0.0,,,,,,,,,,,,21.235576442668,20.684653794340143,20.5423922549225,20.48042779664673,20.458087782396365,20.446805817063034,20.450628243326545,20.425254984699446,20.398095282467462,20.39589561191322,20.356064762861415,20.2927701084078,20.241369900819322,20.2159292606886,20.242473209028446,20.320816012545823,20.399607602778524,20.498479189297502,,,,,,,,,,,,,,,21.226597943552616,20.64544101782315,20.637825035304193,20.58168841527672,20.507423688287442,20.470655526110694,20.44740828677841,20.448172389930974,20.434594655910516,20.401754758527186,20.333436641852778,20.32625728951967,20.301373527391412,20.23862700214403,20.2219205015864,20.263375629877547,20.30962961483327,20.356178041898428,20.449895850407877,,20.64544101782315,20.401754758527186,,20.517171282319136,"rgba(0, 255, 0, 1.0)",0.42779264784415316,20.627597637457008,2.121126595129244,73.12449739934988,16.33699843017679,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0311049210770653,0.8913649025069629,False,False,False,False,0.3428282072397533,0.3415557456951177,False,False,False,False,49572.0,36834.07059184079,False,False,False,False,842.2597053791242,False,False,False,False
2025-07-10 16:00:00+00:00,21.535,21.595,21.535,21.575,400.0,,,,,,,,,,,,21.243686530181165,20.689405845421668,20.545961490513967,20.483235747701254,20.46070004803782,20.44909642511881,20.452765735012427,20.427280166361793,20.40007456017952,20.397868632219026,20.357964438594156,20.29462685046362,20.243198461229294,20.217598694395832,20.244072678378433,20.322226126591985,20.4008386989172,20.499515829489777,,,,,,,,,,,,,,,21.240362333434028,20.650030980475044,20.642399637017643,20.585972122725135,20.51041720454381,20.47338649251025,20.44995845182574,20.450356791146657,20.43665546502347,20.403745201248963,20.33531946509117,20.32814029994429,20.3032390423288,20.240453961002533,20.223573180636272,20.264921325867142,20.311064701461532,20.35750656229105,20.451022895699214,,20.650030980475044,20.403745201248963,,20.520505998284808,"rgba(0, 255, 0, 1.0)",0.43030656367141584,20.63181943449719,2.191880498999378,75.22545498040672,18.47233152823614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0283985102420854,0.9008379888268148,False,False,False,False,0.33929414588821427,0.340424945791666,False,False,False,False,49972.0,37037.759419874266,False,False,False,False,835.4029657608431,False,False,False,False
2025-07-10 17:00:00+00:00,21.575,21.64,21.575,21.615,0.0,,,,,,,,,,,,21.243686530181165,20.689405845421668,20.545961490513967,20.483235747701254,20.46070004803782,20.44909642511881,20.452765735012427,20.427280166361793,20.40007456017952,20.397868632219026,20.357964438594156,20.29462685046362,20.243198461229294,20.217598694395832,20.244072678378433,20.322226126591985,20.4008386989172,20.499515829489777,,,,,,,,,,,,,,,21.240362333434028,20.650030980475044,20.642399637017643,20.585972122725135,20.51041720454381,20.47338649251025,20.44995845182574,20.450356791146657,20.43665546502347,20.403745201248963,20.33531946509117,20.32814029994429,20.3032390423288,20.240453961002533,20.223573180636272,20.264921325867142,20.311064701461532,20.35750656229105,20.451022895699214,,20.650030980475044,20.403745201248963,,20.520505998284808,"rgba(0, 255, 0, 1.0)",0.4364938417364427,20.63181943449719,2.2524500267668373,77.20760395845456,20.548390877447616,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0377622377622373,0.8927738927738919,False,False,False,False,0.3428282082685055,0.34162657703008575,False,False,False,False,49972.0,37238.29028158164,False,False,False,False,822.4509817955587,False,True,False,False
2025-07-10 18:00:00+00:00,21.615,21.625,21.53,21.535,0.0,,,,,,,,,,,,21.243686530181165,20.689405845421668,20.545961490513967,20.483235747701254,20.46070004803782,20.44909642511881,20.452765735012427,20.427280166361793,20.40007456017952,20.397868632219026,20.357964438594156,20.29462685046362,20.243198461229294,20.217598694395832,20.244072678378433,20.322226126591985,20.4008386989172,20.499515829489777,,,,,,,,,,,,,,,21.240362333434028,20.650030980475044,20.642399637017643,20.585972122725135,20.51041720454381,20.47338649251025,20.44995845182574,20.450356791146657,20.43665546502347,20.403745201248963,20.33531946509117,20.32814029994429,20.3032390423288,20.240453961002533,20.223573180636272,20.264921325867142,20.311064701461532,20.35750656229105,20.451022895699214,,20.650030980475044,20.403745201248963,,20.520505998284808,"rgba(0, 255, 0, 1.0)",0.43926850538114603,20.63181943449719,2.0561013467585996,74.19374498416809,20.548390877447616,True,False,True,False,False,19.35814039693917,0.0,0.0,0.0,0.0,0,1.036211699164345,0.8890436397400178,False,False,False,False,0.3290462290227321,0.33533640302640894,False,False,False,False,49972.0,37435.71213768115,False,False,False,False,809.6998037832244,False,False,False,False
2025-07-10 19:00:00+00:00,21.535,21.575,21.515,21.53,229.0,,,,,,,,,,,21.540000000000003,21.24776415680147,20.692016498686538,20.547937401443807,20.48479497951085,20.462151930088403,20.45037050070467,20.45395478634072,20.42840764683499,20.401177277341983,20.39896792940014,20.35902392946282,20.295663812380695,20.24422071067295,20.218532582102863,20.244967083981294,20.32301365975158,20.40152525853324,20.50009269369355,,,,,,,,,,,,,,,21.24711597769029,20.652557796898762,20.644918885021404,20.588337592077295,20.51207770500271,20.47490356347256,20.451376349766267,20.451571933634945,20.43780245529298,20.4048540259519,20.336370089255684,20.329191185937493,20.304280714853178,20.241475367730764,20.22449761782831,20.265785389479063,20.311866334725263,20.35824806335278,20.451650771030643,,20.652557796898762,20.4048540259519,,20.572077012458877,"rgba(0, 255, 255, 0.75)",0.4417085684695587,20.688505874746753,1.9050889779405356,71.93137326103854,20.548390877447616,True,False,True,False,False,19.172708941338268,0.0,0.0,0.0,0.0,0,1.0320037105751387,0.8965677179962885,False,False,False,False,0.31425054871914576,0.32479347587277735,False,False,False,False,49743.0,37626.52280221322,False,False,False,False,800.6967060501511,False,False,False,False
2025-07-11 14:00:00+00:00,21.295,21.335,21.255,21.315,101.0,,,,,,,,,,,21.467055555555557,21.24808933620037,20.692840647990753,20.54859761561989,20.485326218301633,20.46264971967008,20.450808780801122,20.45436348404714,20.428797730827696,20.40156130891056,20.39935096880988,20.359396430974854,20.29603312058233,20.24458822686006,20.21886984165153,20.245288641830232,20.32329271678235,20.401764465727332,20.500288650985333,,,,,,,,,,,,,,,21.24765292531592,20.65336961501789,20.64573084597211,20.589116807268006,20.512638954379014,20.475421878071252,20.45186388494655,20.45198984343313,20.43819835108243,20.405239848757212,20.336741244099294,20.32956297939403,20.304651082703103,20.241842757153645,20.224831133278556,20.266094899580196,20.31215101362028,20.358508908805852,20.45186687223374,,20.65336961501789,20.405239848757212,,20.56964064232598,"rgba(38, 166, 154, 1.0)",0.44010444092156964,20.685438129703762,1.4304828848760303,62.55469481234688,19.77283334785477,False,False,True,False,False,11.69703011620712,0.0,0.0,0.0,0.0,0,1.0320366132723107,0.9002288329519441,False,False,False,False,0.20429063859233884,0.2645420572325581,False,False,False,False,49642.0,37812.809270395956,False,False,False,False,789.848695103637,False,False,False,False
2025-07-11 15:00:00+00:00,21.315,21.315,21.265,21.285,823.0,,,,,,,,,,,21.33948540040474,21.249974950185024,20.699328818929605,20.55384008301114,20.489559122429473,20.466619955440798,20.45430766002881,20.457626956390826,20.431915036913654,20.40463225486113,20.402414153551586,20.362378031103713,20.29899259162623,20.247535789285863,20.221576453295278,20.247868604385552,20.325529790909666,20.403680110688683,20.501855340214654,,,,,,,,,,,,,,,21.25067349332371,20.659775292146765,20.652140049606537,20.59528572551626,20.517105951831184,20.479553505261613,20.455753824971428,20.45532673528125,20.441361232915945,20.408324822749233,20.339713355572176,20.332540572020847,20.30761858593708,20.24478942782623,20.22750755544139,20.26857768635851,20.314433459283862,20.3605990753411,20.45359612457232,,20.659775292146765,20.408324822749233,,20.56829022281538,"rgba(38, 166, 154, 1.0)",0.4380534028902792,20.683545968740297,1.3730153156928016,55.542781566473366,13.582469550299301,False,True,True,False,False,10.728071244893666,0.0,0.0,0.0,0.0,0,1.0330123796423656,0.8963778083447951,False,False,False,False,0.20214847571426686,0.23334526647341247,False,False,False,False,48819.0,37983.4478863588,False,False,False,False,790.3626688229606,False,False,False,False
2025-07-11 16:00:00+00:00,21.285,21.315,21.245,21.305,500.0,,,,,,,,,,,21.324012905827786,21.25103662699511,20.7032020139583,20.55698892785385,20.49210903116515,20.469013416211318,20.45641910673871,20.459597182363698,20.43379788737143,20.406487592605824,20.40426485395682,20.364180124634604,20.300781964605893,20.249318416413182,20.223214130732917,20.24942979481515,20.326883830712813,20.404839891833664,20.502804118040157,,,,,,,,,,,,,,,21.25229900437385,20.663604227582844,20.655971800616747,20.598980678801063,20.519794766666212,20.482043161688065,20.45809947616446,20.457341037433977,20.4432713228993,20.410188544715492,20.341509963901935,20.334340544829548,20.309412716358352,20.246571539331182,20.229127003269955,20.270080181757084,20.315814916735206,20.36186433889679,20.454643216139214,,20.663604227582844,20.410188544715492,,20.569918676628575,"rgba(38, 166, 154, 1.0)",0.43589740713787234,20.685448601826288,1.421323889586136,51.60134659114813,10.239382200077102,False,True,False,False,False,11.213042142598784,0.0,0.0,0.0,0.0,0,1.0335016062413946,0.8953648462597511,False,False,False,False,0.19786961454660199,0.21560744051000724,False,False,False,False,49319.0,38159.19288036874,False,False,False,False,785.8609220195037,False,False,False,False
2025-07-11 17:00:00+00:00,21.305,21.355,21.295,21.33,373.0,,,,,,,,,,,21.324501480750243,21.25256661966229,20.706245533903072,20.559442644855075,20.49409175737735,20.47087299188326,20.458059556418068,20.46112859947852,20.435259878225988,20.407926553861817,20.40570009455477,20.36557549892985,20.30216427885067,20.250693200958374,20.224476418301048,20.250634255692667,20.327931641486565,20.40574056368598,20.503544883754902,,,,,,,,,,,,,,,21.254618912213207,20.666603782356816,20.65897182681968,20.60186341461688,20.521887885089296,20.48397831299154,20.45992113963767,20.458906399351196,20.444755031527265,20.411634216068553,20.342899891316417,20.335732693935125,20.310799112117948,20.247945809284708,20.230375500660767,20.27124025075034,20.316883455240873,20.362844941279032,20.455458475260922,,20.666603782356816,20.411634216068553,,20.571757753117677,"rgba(38, 166, 154, 1.0)",0.4298907780832858,20.687658606380662,1.4941967270925987,49.91612727330232,8.760105869724669,False,True,False,False,False,11.82110754091542,0.0,0.0,0.0,0.0,0,1.0413602941176467,0.8883272058823519,False,False,False,False,0.21718326269294766,0.21639535160147744,False,False,False,False,49692.0,38337.99609152581,False,False,False,False,779.4599774920696,False,False,False,False
2025-07-11 18:00:00+00:00,21.33,21.4,21.305,21.395,100.0,,,,,,,,,,,21.326484791470676,21.253182112417736,20.707108727949215,20.560131978958516,20.494647180264085,20.471393405797535,20.458518509164513,20.461557179458072,20.43566857101904,20.408328332439332,20.4061007978206,20.365964447414502,20.302548683985627,20.251074859525108,20.224826606165585,20.250968696527718,20.328223418529227,20.405992206588238,20.503752893978717,,,,,,,,,,,,,,,21.25554822924442,20.667451798642485,20.65981947721656,20.60267482529848,20.52247499774129,20.48452016869143,20.46043070182341,20.459344410346496,20.44516996499884,20.412037929450502,20.343286983822107,20.336120299526904,20.311184767853124,20.248327291967886,20.230721930894305,20.271562599008693,20.317180875426963,20.363118395125607,20.455686807610657,,20.667451798642485,20.412037929450502,,20.572366023553194,"rgba(0, 255, 255, 0.75)",0.42432185429931507,20.68839850919789,1.6652488756887758,51.075311563453084,8.760105869724669,False,True,False,False,False,13.379549183052262,0.0,0.0,0.0,0.0,0,1.0426214482126483,0.8831347387717682,False,False,False,False,0.2290641776058026,0.22272976460364002,False,False,False,False,49792.0,38515.57754747115,False,False,False,False,768.9257142751383,False,False,False,False
2025-07-11 19:00:00+00:00,21.395,21.405,21.31,21.31,3601.0,,,,,,,,,,,21.33603078982597,21.26757449147056,20.735632546914662,20.583447939708766,20.513627138015302,20.489226549518598,20.474295349125647,20.476305604288743,20.449761439884817,20.422203660508494,20.4199409048521,20.379426921087422,20.31588756833962,20.264342408722467,20.23702234817011,20.262612871156005,20.338371829382673,20.414733311368327,20.510962015850186,,,,,,,,,,,,,,,21.275353599863756,20.695632123871203,20.688012515788262,20.629868685939687,20.542476009347663,20.503057991295414,20.477910091234417,20.474413358185494,20.45946807568297,20.425976767167867,20.35669792634207,20.34955240204371,20.324562390795982,20.261589957454266,20.242786164697932,20.282783130670747,20.327527330296927,20.37262429714594,20.46360991493488,,20.695632123871203,20.425976767167867,,20.590018210910383,"rgba(38, 166, 154, 1.0)",0.4158364846691022,20.70945619304349,1.444182579203904,49.025694847860336,7.551216447431358,False,True,False,False,False,10.5632091146038,0.0,0.0,0.0,0.0,0,1.0387773722627731,0.8854927007299261,False,False,False,False,0.23123109546262055,0.2269804300331303,False,False,False,False,46191.0,38634.57634518477,False,False,False,False,812.8338427359888,False,False,False,False
2025-07-14 14:00:00+00:00,21.26,21.275,21.15,21.195,1401.0,,,,,,,,,,,21.310604423868313,21.263949518549985,20.743728617405424,20.590598642687112,20.519616838265392,20.494901006588286,20.479350391179263,20.481036455684514,20.454314551390226,20.42671480739605,20.42444296264226,20.383843936033177,20.320314227711492,20.268781490659702,20.24112442262262,20.266517824367256,20.341741536359127,20.41760124815932,20.513282997256738,,,,,,,,,,,,,,,21.269712566191846,20.70380937696305,20.696223909776133,20.63801003445566,20.548725840503113,20.50892897486447,20.483490846214963,20.479246793059705,20.464075885291738,20.43050453847981,20.361116862972125,20.35398383749667,20.328995266398127,20.266029243138497,20.24684138533702,20.28653676169926,20.330968097439676,20.37576463168605,20.466186237800247,,20.70380937696305,20.43050453847981,,20.593597075374294,"rgba(38, 166, 154, 1.0)",0.40593255996928734,20.713295193344717,1.1866621556342491,44.74747892846925,3.2238525878331785,False,True,False,True,False,6.95762592172683,0.0,0.0,0.0,0.0,0,1.0247971145175827,0.8963029756537413,False,False,False,False,0.16916546960307233,0.1980729498181013,False,False,False,False,44790.0,38730.00927006562,False,False,False,False,821.9526978873688,False,False,False,False
2025-07-14 15:00:00+00:00,21.195,21.235,21.115,21.185,1446.0,,,,,,,,,,,21.288296983127285,21.25899470370074,20.751304089267133,20.5974773506003,20.525440805711654,20.500434933558832,20.48429471876805,20.485667253003655,20.458781991377467,20.431149587332172,20.428869544561223,20.388198342126813,20.324692586841707,20.27318241542273,20.245198839692574,20.27039402340346,20.34507912333895,20.42043409157825,20.515565117824302,,,,,,,,,,,,,,,21.26257209763127,20.711518971696947,20.703975227103417,20.64576848983159,20.554781731909856,20.51464473759319,20.488939734120063,20.483977291516545,20.468593279126644,20.434954398310097,20.365478584400062,20.358359420215383,20.333377843913222,20.270430891813263,20.25086872996699,20.29026078983465,20.334377258904134,20.378871449044876,20.468725612527795,,20.711518971696947,20.434954398310097,,20.597034084420144,"rgba(38, 166, 154, 1.0)",0.3960915127675213,20.716878424066998,1.1818520741891188,41.67015349239914,0.08375006726297585,False,True,False,True,False,6.652321512253096,0.0,0.0,0.0,0.0,0,1.0206185567010304,0.9036306588973546,False,False,False,False,0.1533401447638391,0.17570654729097018,False,False,False,False,43344.0,38801.5440100646,False,False,False,False,831.6278498581073,False,False,False,False
2025-07-14 16:00:00+00:00,21.185,21.215,21.135,21.185,1701.0,,,,,,,,,,,21.27009278183293,21.253853436754476,20.759884220432017,20.60536579880933,20.53216135148766,20.506831123807427,20.49002217122787,20.491036561746668,20.463967194525416,20.43629990585141,20.434010662623162,20.393259933793544,20.329786205307922,20.27830522930184,20.249946656935293,20.274911808297976,20.348971359029544,20.42373961351416,20.51822971890204,,,,,,,,,,,,,,,21.255480632815335,20.720273477982843,20.71278034221611,20.65461466725258,20.561758114306272,20.521244762739954,20.495241131321826,20.489460703977976,20.473834703818852,20.440121667327322,20.370550261348015,20.363447539556315,20.33847573663813,20.27555470214496,20.255561938307117,20.29460192656963,20.338352671747252,20.38249549842454,20.471689717269925,,20.720273477982843,20.440121667327322,,20.601362755367735,"rgba(38, 166, 154, 1.0)",0.38470754072655006,20.721424865301252,1.205006623533423,39.61860320168573,-2.1393663914536987,False,True,False,True,False,6.652321512253096,0.0,0.0,0.0,0.0,0,1.0348574015391578,0.9022181982797638,False,False,False,False,0.15334014476384056,0.16452334602740537,False,False,False,False,43344.0,38871.96968432717,False,False,False,False,845.1064878448034,False,False,False,False
2025-07-14 17:00:00+00:00,21.185,21.205,21.145,21.175,1039.0,,,,,,,,,,,21.26136011431265,21.250898494794296,20.76491713051021,20.610052234275617,20.53617790914213,20.510659886719004,20.493457608055547,20.494259760699595,20.46708319449542,20.439397049645176,20.437102482651174,20.396306870188923,20.332855574196408,20.2813944197788,20.252812682953977,20.2776391971357,20.351321482000724,20.425735679330874,20.51983862259209,,,,,,,,,,,,,,,21.251544677178945,20.725423420281007,20.71796227758775,20.65984146011369,20.56592050737657,20.525191858088952,20.499015268916047,20.492751662554575,20.476983373024293,20.443228640217036,20.373604456559878,20.36651191596739,20.341547226531628,20.278644608588703,20.258395064474414,20.297222827099105,20.340752987013687,20.384683806476396,20.473479608941037,,20.725423420281007,20.443228640217036,,20.6040479791955,"rgba(38, 166, 154, 1.0)",0.37759134686219237,20.724238618392786,1.1937810157808708,37.97768206338004,-4.055678979725336,False,True,False,True,False,6.33683642708424,0.0,0.0,0.0,0.0,0,1.0316455696202527,0.9018987341772144,False,False,False,False,0.1533401447638391,0.15893174539562221,False,False,False,False,42305.0,38925.19496053914,False,False,False,False,848.1125888084498,False,False,False,False
