date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_858,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_641,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_472,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_405,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_185,aVWAP_peak_174,aVWAP_peak_147,aVWAP_peak_116,aVWAP_peak_113,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_792,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_624,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_341,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_193,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_879,aVWAP_OB_bull_753,aVWAP_OB_bull_647,aVWAP_OB_bull_569,aVWAP_OB_bull_485,aVWAP_OB_bear_744,aVWAP_OB_bear_725,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 16:00:00+00:00,5.265,5.275,5.265,5.275,250.0,,,,,,,,,,,,,5.219329253572808,5.2042984272543515,5.1979741364641825,5.150292153222184,5.147688155227872,5.131992800959157,5.067605694123062,5.021384488429998,4.965783881466906,4.868145077159338,4.868401705999902,4.873728469795629,4.875526062336801,4.878905581782835,4.87908632364412,4.883362822781575,4.900676909735678,4.943907838830584,4.953884410234812,4.959741497908594,4.959808701629583,4.960472995146208,4.9655436250727965,4.9713546931477035,4.990069939072256,4.990654340096138,4.997964500899912,5.018168695080042,5.020339710397384,5.020402505803621,5.020464153554511,5.02071375293974,,,,,,,,,,,,,,,,,5.230320678152618,5.22604534440983,5.2010307418342006,5.171895112333793,5.138869682103445,5.085196271733286,5.084750353226802,5.040506547243345,4.883227961973302,4.86947335763298,4.874663826459205,4.874684505071701,4.87862055481798,4.879139363134545,4.87913815708966,4.878614307290822,4.888224290436118,4.9084040906889586,4.957769167982618,4.962931267221689,4.9696234526208,4.980618252181001,4.984727567130602,4.985306934776628,4.99513426056565,5.0179657713506405,5.018048233260321,5.0186058908129185,5.018669766105476,5.018908061115554,5.021638756706487,,,5.230320678152618,5.171895112333793,5.085196271733286,,,4.883362822781575,5.095236923344519,4.999585784546519,4.995675279041845,"rgba(0, 255, 0, 1.0)",0.03235751858544601,5.171401292650714,3.2016888772145804,68.80700871600581,13.312877941556444,True,False,True,False,True,15.999722032529888,5.188,5.024825,0.0,0.0,0.0,0.0,0,1.0399239543726235,0.9049429657794683,False,False,False,False,0.3428279775341716,0.3370441321347312,False,False,False,False,124706.0,113939.83456463988,False,False,False,False,770.4961390539478,False,False,False,False
2025-06-03 17:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,5.219329253572808,5.2042984272543515,5.1979741364641825,5.150292153222184,5.147688155227872,5.131992800959157,5.067605694123062,5.021384488429998,4.965783881466906,4.868145077159338,4.868401705999902,4.873728469795629,4.875526062336801,4.878905581782835,4.87908632364412,4.883362822781575,4.900676909735678,4.943907838830584,4.953884410234812,4.959741497908594,4.959808701629583,4.960472995146208,4.9655436250727965,4.9713546931477035,4.990069939072256,4.990654340096138,4.997964500899912,5.018168695080042,5.020339710397384,5.020402505803621,5.020464153554511,5.02071375293974,,,,,,,,,,,,,,,,,5.230320678152618,5.22604534440983,5.2010307418342006,5.171895112333793,5.138869682103445,5.085196271733286,5.084750353226802,5.040506547243345,4.883227961973302,4.86947335763298,4.874663826459205,4.874684505071701,4.87862055481798,4.879139363134545,4.87913815708966,4.878614307290822,4.888224290436118,4.9084040906889586,4.957769167982618,4.962931267221689,4.9696234526208,4.980618252181001,4.984727567130602,4.985306934776628,4.99513426056565,5.0179657713506405,5.018048233260321,5.0186058908129185,5.018669766105476,5.018908061115554,5.021638756706487,,,5.230320678152618,5.171895112333793,5.085196271733286,,,4.883362822781575,5.095236923344519,4.999585784546519,4.995675279041845,"rgba(0, 255, 0, 1.0)",0.03371181523568475,5.171401292650714,3.0730681995321594,70.81737719839711,15.162407139402987,True,False,True,False,True,15.999722032529888,5.1907000000000005,5.028025,0.0,0.0,0.0,0.0,0,1.04,0.9047619047619054,False,False,False,False,0.3428279826145587,0.33993605737464494,False,False,False,False,124706.0,114106.75185821136,False,False,False,False,758.5504624794679,False,False,False,False
2025-06-03 18:00:00+00:00,5.275,5.28,5.265,5.275,304.0,,,,,,,,,,,,,5.220492606764929,5.205317838117907,5.198554351129571,5.150643676324553,5.148038536688286,5.132338471357396,5.068004691241457,5.021821131583549,4.966225545771767,4.868584172533642,4.868838688263879,4.874106778610642,4.87589547580791,4.879255775669123,4.879435721323993,4.883675693341142,4.900951123439576,4.944116594576749,4.954080893956926,4.959930636155433,4.959997761834009,4.960661281286312,4.965725970632865,4.9715303427470765,4.99022489605002,4.990808736777928,4.998111558289766,5.018293725181103,5.020462337594695,5.020525069537981,5.020586655001718,5.0208360023602046,,,,,,,,,,,,,,,,,5.231628655263245,5.227364565170841,5.202046312125552,5.17223331761334,5.139218750444768,5.0855751958322575,5.085129873712132,5.04093124283717,4.883679490010635,4.869872163012863,4.8750376283063535,4.875058172280392,4.878973467212926,4.879488306903262,4.879487000347378,4.878948816805028,4.888522946428568,4.90866428918217,4.95796081098898,4.963116658709714,4.969801015309125,4.980783906548145,4.9848884260473065,4.985467111316811,4.995284272215944,5.018091102088261,5.018173438630173,5.018730404641999,5.018794204491936,5.019032229581991,5.021759783428791,,,5.231628655263245,5.17223331761334,5.0855751958322575,,,4.883675693341142,5.0958333556393445,5.000015420132922,4.996146883159378,"rgba(0, 255, 0, 1.0)",0.03499201968220593,5.1720615226504885,2.9417701031374865,72.15762285332464,16.49188988908888,True,False,True,False,True,15.999722032529888,5.1935,5.031175,0.0,0.0,0.0,0.0,0,1.0362595419847327,0.9083969465648861,False,False,False,False,0.33604806121867986,0.33799205929666243,False,False,False,False,124706.0,114271.08128676622,False,False,False,False,751.5031684875381,False,False,False,False
2025-06-03 19:00:00+00:00,5.275,5.3,5.275,5.29,463.0,,,,,,,,,,,,,5.222647684391081,5.207143784639747,5.199594921604459,5.151240198371854,5.148631876697481,5.132917364645536,5.068653586414688,5.022522738687515,4.966928516324066,4.869275817235374,4.869527027825226,4.874703175402805,4.876477970730672,4.87980819299504,4.879986894138994,4.884169546387891,4.901384775269442,4.944448490313511,4.954393718268764,4.960232026947022,4.960299031304247,4.96096134726804,4.966016795204039,4.971810746003494,4.990473061130799,4.991056030781474,4.998347419422595,5.018495099918287,5.020659938914903,5.02072257140339,5.020784059254163,5.021033011642278,,,,,,,,,,,,,,,,,5.23413862332696,5.229849471830986,5.20385355408788,5.172819886078437,5.139805995497567,5.086195255394101,5.085750802974306,5.041616653303175,4.884391570287091,4.8705005686806135,4.875626983320343,4.875647316548997,4.879530149499218,4.880038767805125,4.880037302983169,4.879476531330998,4.888994614354302,4.909076137549277,4.958266102769518,4.963412222021568,4.970084393982479,4.981048760194282,4.985145796619319,4.985723416375746,4.995524742011026,5.018292951731362,5.018375090144844,5.018930967572278,5.018994648784666,5.019232249812443,5.0219548639649325,,,5.23413862332696,5.172819886078437,5.086195255394101,,,4.884169546387891,5.096875266480876,5.000734415364558,4.996951425482182,"rgba(0, 255, 0, 1.0)",0.0366211429109816,5.173245273105191,3.1881781291920657,74.49164808554704,18.812253657303827,True,False,True,False,True,17.600336793325326,5.1966,5.034375,0.0,0.0,0.0,0.0,0,1.0379506641366225,0.8994307400379515,False,False,False,False,0.34282799453564283,0.34041002691615263,False,False,False,False,125169.0,114440.04126681635,False,False,False,False,747.030251146646,False,False,False,False
2025-06-04 14:00:00+00:00,5.26,5.295,5.255,5.285,444.0,,,,,,,,,,,,,5.224293894400427,5.2086143419869115,5.200460457362613,5.151766032390928,5.149155779961184,5.133433019990577,5.069244109954562,5.0231669114880795,4.96757887846218,4.869921165089021,4.870169291013528,4.875259699190524,4.877021493289627,4.8803236082872585,4.8805011451006814,4.884630312699927,4.901788996956031,4.9447569276841,4.954684188984411,4.960511737368133,4.960578627435447,4.961239809764707,4.966286555793969,4.972070695976991,4.990702677874731,4.991284826546652,4.998565454423212,5.018680782894856,5.020842088671582,5.020904627899401,5.020966024217041,5.021214606239697,,,,,,,,,,,,,,,,,5.235938187820983,5.2316731616401215,5.205320029563932,5.1733286275872565,5.140327189786179,5.086757077439127,5.086313479947005,5.0422438820126585,4.885055232407396,4.871087036317308,4.8761769204823056,4.876197056861121,4.880049543286574,4.880552354482677,4.880550742436513,4.879968967674659,4.889434582059705,4.909459855016833,4.958549483097727,4.963686444556012,4.970347146495672,4.98129406546462,4.985384068847279,4.98596068759124,4.99574711045784,5.018479077532851,5.018561031260438,5.019115891138681,5.019179461375654,5.019416665464383,5.022134658192287,,,5.235938187820983,5.1733286275872565,5.086757077439127,,,4.884630312699927,5.097738037515233,5.001364099583036,4.997633492723805,"rgba(0, 255, 0, 1.0)",0.037943414483953844,5.174197351130164,2.920207640160951,74.45102730312716,18.98600323680691,True,False,True,False,True,16.753677056538812,5.1994,5.037525,0.0,0.0,0.0,0.0,0,1.033898305084746,0.902071563088513,False,False,False,False,0.31067650078056447,0.3255432638483585,False,False,False,False,124725.0,114599.49799136183,False,False,False,False,742.3321077180159,False,False,False,False
2025-06-04 15:00:00+00:00,5.285,5.3,5.285,5.285,522.0,,,,,,,,,,,,,5.226500868669971,5.2105439983042645,5.201602872762528,5.152435179346415,5.14982147492198,5.134083042368233,5.069972635793688,5.0239545505095915,4.968368603474462,4.8706988846880455,4.870943317369046,4.875930912356631,4.877677144319912,4.880945579378833,4.881121722199477,4.885186660461738,4.902277813290234,4.945131479041355,4.955037308941298,4.9608520060195715,4.960918759716905,4.9615785892612,4.966614946605384,4.972387370110932,4.990983095364163,4.9915642642648015,4.998832030494774,5.018908540246151,5.021065596589327,5.021128023825882,5.021189310226038,5.021437447488418,,,,,,,,,,,,,,,,,5.23840801680378,5.2341432743793606,5.207235899214055,5.173986264685558,5.140986329992466,5.087453379800394,5.087010752899721,5.043013292640362,4.885855691249328,4.871794069274423,4.876840251228554,4.876860151710035,4.880676290725051,4.881172134245414,4.881170344966866,4.880563269998082,4.889966050630056,4.909924199568321,4.9588941367548225,4.964020162559573,4.9706671659615145,4.981593254660814,4.98567484133428,4.98625026152091,4.996018871719019,5.018707369859954,5.018789100393177,5.0193427342269,5.0194061708517355,5.019642897376141,5.022355326686089,,,5.23840801680378,5.173986264685558,5.087453379800394,,,4.885186660461738,5.098850916493662,5.0021543027108635,4.998498698166311,"rgba(0, 255, 0, 1.0)",0.03920459156780493,5.175447702540788,2.7943741556327515,74.42394678151392,19.31201265731586,True,False,True,False,True,16.753677056538812,5.2023,5.040775,0.0,0.0,0.0,0.0,0,1.0508474576271187,0.8926553672316391,False,False,False,False,0.34282799901632605,0.33418563143234226,False,False,False,False,124725.0,114756.48251862754,False,False,False,False,738.916106047969,False,False,False,False
2025-06-04 16:00:00+00:00,5.285,5.29,5.28,5.285,66.0,,,,,,,,,,,,,5.226748253988596,5.210766536847508,5.201737190593556,5.152516264758763,5.1499022091914926,5.134162221674605,5.070062320553249,5.024051940661855,4.968466630391106,4.870795841902465,4.871039814311305,4.876014600795183,4.877758891041095,4.8810231253428835,4.8811990941908014,4.885256027065603,4.902338734119412,4.945178092487145,4.955081237674321,4.960894325668736,4.960961062282939,4.961620722370915,4.966655778606418,4.972426734842485,4.991017920799601,4.991598966928697,4.998865122597502,5.018936779298908,5.021093304871628,5.021155718109777,5.02121699077077,5.021465072440522,,,,,,,,,,,,,,,,,5.2386756004176815,5.234414138153647,5.2074577174633365,5.174065325765588,5.141066473858472,5.08753891352647,5.0870964108413315,5.043108271782612,4.885955424060128,4.871882227566792,4.876922956085866,4.876942827152496,4.88075443189205,4.88124940686213,4.881247595529105,4.880637372887707,4.89003230875445,4.909982057826307,4.958937005338571,4.964061661743232,4.9707069497393235,4.981630429267145,4.985710962764681,4.98628623300775,4.99605261280195,5.0187356755944235,5.018817378312115,5.019370859138942,5.0194342790833915,5.019670945967949,5.022382680670925,,,5.2386756004176815,5.174065325765588,5.08753891352647,,,4.885256027065603,5.098981375037188,5.0022496676629835,4.998601406375399,"rgba(0, 255, 0, 1.0)",0.04006222637323561,5.175592019299018,2.7309510879823202,74.40589310043842,19.722608536058928,True,False,True,False,True,16.753677056538812,5.2056,5.0440249999999995,0.0,0.0,0.0,0.0,0,1.0549242424242424,0.8939393939393946,False,False,False,False,0.32379109128524974,0.328988361358796,False,False,False,False,124725.0,114911.03317725347,False,False,False,False,728.4832982022641,False,False,False,False
2025-06-04 17:00:00+00:00,5.285,5.3,5.285,5.3,166.0,,,,,,,,,,,,,5.227466556774235,5.211395031763155,5.202113460525783,5.152735129733132,5.15011984145629,5.134374181307211,5.070298040280206,5.024305945382225,4.968720695511425,4.871045386140111,4.871288178220709,4.876230081522466,4.877969396635126,4.881222858416164,4.8813983815080295,4.8854347500492645,4.902495875492508,4.94529872423931,4.955195020766409,4.9610039997837925,4.9610706928116945,4.9617299205068175,4.966761655565202,4.972528865416366,4.991108453823295,4.991689186728121,4.99895122807079,5.019010446807872,5.021165609440771,5.02122798678147,5.021289224209635,5.021537163315366,,,,,,,,,,,,,,,,,5.239477611940298,5.235215002388914,5.208081302208491,5.174281559672556,5.141281631358551,5.0877645949925085,5.08732239596293,5.043356691619137,4.8862123275837055,4.872109156074789,4.877135917066856,4.8771557126861635,4.880955693831435,4.881448438974581,4.881446570852752,4.880828239159327,4.890203076589584,4.910131379539679,4.959048081741279,4.964169241815983,4.970810149772955,4.9817269694922635,4.985804809377233,4.986379695961639,4.9961403777157605,5.018809514992261,5.018891145987531,5.019444233297038,5.019507610369597,5.019744124062484,5.022454073707139,,,5.239477611940298,5.174281559672556,5.0877645949925085,,,4.8854347500492645,5.099342778241079,5.002505576775378,4.998881231302976,"rgba(0, 255, 0, 1.0)",0.041803594827943956,5.175999430595271,2.9662656983231512,76.1485134700969,21.752633969610628,True,False,True,False,True,18.40309993142591,5.208200000000001,5.04735,0.0,0.0,0.0,0.0,0,1.0472589792060494,0.8941398865784508,False,False,False,False,0.34282799901632605,0.335908180187561,False,False,False,False,124891.0,115065.76134504798,False,False,False,False,719.7626269123065,False,False,False,False
2025-06-04 18:00:00+00:00,5.295,5.3,5.28,5.285,244.0,,,,,,,,,,,,,5.228393789931532,5.212229681664593,5.2026217513510025,5.153040598764065,5.150423886715112,5.134671835423817,5.070633371362299,5.024669264650316,4.9690858080555085,4.87140589408585,4.871646979868926,4.876541374371291,4.878273489010568,4.8815113678609565,4.881686245688698,4.88569289697555,4.90272270691329,4.945472510018059,4.9553588514656965,4.9611618617300905,4.961228491404463,4.961887090645407,4.966913999726882,4.972675766616781,4.991238511462086,4.991818788978078,4.999074853848269,5.019116043939093,5.021269233438936,5.021331558762145,5.021392745136045,5.021640477660389,,,,,,,,,,,,,,,,,5.240479191172351,5.236227412383481,5.208912858841516,5.174580522252303,5.14158312886529,5.088084786904124,5.087643042062735,5.043711300554487,4.886583210798673,4.872437020728005,4.877443562721088,4.877463249230854,4.881246412332214,4.881735934346282,4.881733984315061,4.881103959906419,4.890449693877116,4.910346856081655,4.959207980167658,4.964324060698825,4.970958605267896,4.981865746580595,4.985939677244116,4.9865140071801175,4.996266412458442,5.018915360308162,5.018996887766591,5.019549405999478,5.019612721045486,5.0198490130082005,5.022556379792323,,,5.240479191172351,5.174580522252303,5.088084786904124,,,4.88569289697555,5.099831415785401,5.002862208295362,4.999264908412007,"rgba(0, 255, 0, 1.0)",0.04299853339210784,5.17654116968928,2.522384410688468,72.32816103877875,21.752633969610628,True,False,True,False,False,15.779925058463839,5.210800000000001,5.0506,0.0,0.0,0.0,0.0,0,1.047348484848485,0.8977272727272735,False,False,False,False,0.33645636175556853,0.3361822709715648,False,False,False,False,124647.0,115214.30768078368,False,False,False,False,712.3864621539761,False,False,False,False
2025-06-04 19:00:00+00:00,5.285,5.295,5.275,5.285,100.0,,,,,,,,,,,,,5.2287450104444595,5.212551788243627,5.202820305783862,5.153162319054472,5.150545106799499,5.134790853502448,5.070768404608475,5.02481599846689,4.969233643591509,4.871552283533312,4.871792676507769,4.876667785968797,4.8783969748399185,4.881628523478237,4.881803139078001,4.885797724275586,4.902814790637396,4.945542990887007,4.955425276956628,4.961225856556224,4.961292460422516,4.961950803660278,4.96697574709319,4.9727352972009635,4.991291183226022,4.9918712751997445,4.999124906127408,5.019158761985554,5.021311149290651,5.021373453455363,5.021434619062597,5.021682267558872,,,,,,,,,,,,,,,,,5.240850136088429,5.236605435849738,5.209234607577808,5.1746990184294885,5.141703537965547,5.088213538465563,5.087771981288629,5.04385435935746,4.886733755020762,4.872570166549404,4.877568492275873,4.877588134469607,4.881364464794603,4.881852677989847,4.8818506947358635,4.88121592838087,4.890549832277929,4.9104343170715365,4.959272804209219,4.964386816022626,4.9710187689902625,4.981921967926605,4.985994307318346,4.986568410698709,4.996317445476259,5.018958179116647,5.019039664543935,5.019591951545149,5.019655241382036,5.01989144320818,5.022597760195431,,,5.240850136088429,5.1746990184294885,5.088213538465563,,,4.885797724275586,5.100022238028987,5.003004072660706,4.99941603494104,"rgba(0, 255, 0, 1.0)",0.044135030314923544,5.176750519071803,2.4526884915630096,69.78125941789997,24.29161121600781,True,False,True,False,False,15.779925058463839,5.2136000000000005,5.05385,0.0,0.0,0.0,0.0,0,1.0452830188679247,0.89433962264151,False,False,False,False,0.32379109128524974,0.32998668112840723,False,False,False,False,124647.0,115360.55097255447,False,False,False,False,702.8920983996509,False,False,False,False
2025-06-05 14:00:00+00:00,5.29,5.33,5.29,5.305,1300.0,,,,,,,,,,,,,5.234685460565348,5.217763407556226,5.206025964617075,5.155000972242479,5.152371391940741,5.136558822530637,5.072698004594369,5.026878323457385,4.971284080566965,4.873552830919916,4.873783858698701,4.8783975457588635,4.8800872266794855,4.883233122362865,4.88340419603438,4.887234848782152,4.904080694103924,4.946519384579283,4.956347343118475,4.962115282776635,4.962181540733381,4.962836452035448,4.967835022135475,4.973564808741091,4.992028462854408,4.992606067533866,4.999826973805628,5.019761483324676,5.021902956055943,5.021964973202677,5.022025857103756,5.022272365699181,,,,,,,,,,,,,,,,,5.247445246328873,5.243171149603341,5.21439848217626,5.176537685392942,5.143502577348131,5.090068777202925,5.089629496465021,5.045877274010967,4.8887945837140405,4.874390759678358,4.879278247117045,4.879297289515475,4.882981243494737,4.8834517021556785,4.883449265291722,4.882749677967051,4.891923755075192,4.911638202696977,4.96017337495708,4.965259616548308,4.9718567727543155,4.9827070751924225,4.98675796569521,4.9873290123501715,4.997032727420214,5.019562283209148,5.019643191471152,5.020192321328513,5.020255267474843,5.020490242106894,5.023182250181741,,,5.247445246328873,5.176537685392942,5.090068777202925,,,4.887234848782152,5.103001419496617,5.005101138094296,5.001700920337006,"rgba(0, 255, 0, 1.0)",0.04577835359267467,5.1801345622665504,2.7276087481099345,70.91467401080587,24.29161121600781,True,False,True,False,False,18.002263250313412,5.216799999999999,5.0572,0.0,0.0,0.0,0.0,0,1.0465549348230914,0.8826815642458109,False,False,False,False,0.34282801355122655,0.3364073473398169,False,False,False,False,125947.0,115524.68196522804,False,False,False,False,712.1495852461678,False,False,False,False
2025-06-05 15:00:00+00:00,5.305,5.32,5.305,5.315,0.0,,,,,,,,,,,,,5.234685460565348,5.217763407556226,5.206025964617075,5.155000972242479,5.152371391940741,5.136558822530637,5.072698004594369,5.026878323457385,4.971284080566965,4.873552830919916,4.873783858698701,4.8783975457588635,4.8800872266794855,4.883233122362865,4.88340419603438,4.887234848782152,4.904080694103924,4.946519384579283,4.956347343118475,4.962115282776635,4.962181540733381,4.962836452035448,4.967835022135475,4.973564808741091,4.992028462854408,4.992606067533866,4.999826973805628,5.019761483324676,5.021902956055943,5.021964973202677,5.022025857103756,5.022272365699181,,,,,,,,,,,,,,,,,5.247445246328873,5.243171149603341,5.21439848217626,5.176537685392942,5.143502577348131,5.090068777202925,5.089629496465021,5.045877274010967,4.8887945837140405,4.874390759678358,4.879278247117045,4.879297289515475,4.882981243494737,4.8834517021556785,4.883449265291722,4.882749677967051,4.891923755075192,4.911638202696977,4.96017337495708,4.965259616548308,4.9718567727543155,4.9827070751924225,4.98675796569521,4.9873290123501715,4.997032727420214,5.019562283209148,5.019643191471152,5.020192321328513,5.020255267474843,5.020490242106894,5.023182250181741,,,5.247445246328873,5.176537685392942,5.090068777202925,,,4.887234848782152,5.103001419496617,5.005101138094296,5.001700920337006,"rgba(0, 255, 0, 1.0)",0.047628441801792466,5.1801345622665504,2.831615577404306,72.73567587017146,24.29161121600781,True,False,True,False,True,19.07305791822064,5.22,5.0606,0.0,0.0,0.0,0.0,0,1.0521415270018624,0.8882681564245817,False,False,False,False,0.34282801549367864,0.33961768141674775,False,False,False,False,125947.0,115686.26829134853,False,False,False,False,701.108506405142,False,False,False,False
