date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_789,aVWAP_peak_778,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_673,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_634,aVWAP_valley_599,aVWAP_valley_569,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_491,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_365,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_299,aVWAP_valley_259,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_185,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_40,aVWAP_valley_11,aVWAP_valley_10,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-07 15:00:00+00:00,1.01,1.04,1.0017,1.035,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9699807851647269,0.9898277092177574,0.9620345133213366,0.9620345133213366,0.9616449377289377,0.9237494822300977,0.9218708262112443,0.9218708262112443,0.9187491627099241,0.9187491627099241,0.9182435693312833,0.9067252701326499,0.9019142241981237,0.9014012778397651,0.8956883236605668,0.8804606454134735,0.8804606454134735,0.8804606454134735,0.8804606454134735,0.8804606454134735,0.8804564109416699,0.8791966281383401,0.8791966281383401,0.8791966281383401,0.8790545863614996,0.8787729329649292,0.8756168495998946,0.8644548735085142,0.860634966589113,0.860634966589113,0.860634966589113,0.860634966589113,0.860634966589113,0.8593293119177832,0.8546891155970732,0.8446312596992315,0.8409633427786092,0.8409633427786092,0.8409633427786092,0.8409633427786092,0.8409633427786092,0.8409633427786092,0.8409633427786092,0.8408380807984374,0.8390205677601922,0.8390205677601922,0.8388936073059361,0.8374605343702246,0.834631690487195,0.834631690487195,0.834631690487195,0.834631690487195,0.834631690487195,0.834631690487195,0.8345622729224982,0.8345622729224982,0.8282432703888412,0.825813428149322,0.8205771029284515,0.8205771029284515,,0.9188393905528145,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,1.035,1.035,1.03,1.035,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9700806119099207,0.9898362978317375,0.9620398588618982,0.9620398588618982,0.9616503009672723,0.9237559678727933,0.9218773673902041,0.9218773673902041,0.9187557769920872,0.9187557769920872,0.9182501841607396,0.9067318258899677,0.901920797824116,0.9014078565566532,0.8956949321938621,0.8804673155061545,0.8804673155061545,0.8804673155061545,0.8804673155061545,0.8804673155061545,0.8804630811099717,0.8792033192611562,0.8792033192611562,0.8792033192611562,0.8790612800182221,0.8787796315759058,0.8756235818166618,0.8644617135315936,0.8606418200728544,0.8606418200728544,0.8606418200728544,0.8606418200728544,0.8606418200728544,0.8593361763540757,0.8546960040809113,0.8446382318800418,0.840970342155173,0.840970342155173,0.840970342155173,0.840970342155173,0.840970342155173,0.840970342155173,0.840970342155173,0.8408450815486284,0.8390275870009889,0.8390275870009889,0.8389006279628518,0.8374675698731618,0.8346387546809823,0.8346387546809823,0.8346387546809823,0.8346387546809823,0.8346387546809823,0.8346387546809823,0.8345693378887911,0.8345693378887911,0.8282504039872636,0.8258205785528567,0.8205842751314723,0.8205842751314723,,0.9188505679613108,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,1.035,1.045,1.035,1.035,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982235054773083,0.9911179319623293,0.9628183348175083,0.9628183348175083,0.9624310932770542,0.9246808535932078,0.9228095506994323,0.9228095506994323,0.919697399957048,0.919697399957048,0.9191917442440659,0.9076621707369323,0.9028526063692157,0.9023402738312645,0.8966303942318965,0.8814087619429698,0.8814087619429698,0.8814087619429698,0.8814087619429698,0.8814087619429698,0.8814045374868078,0.8801475174588789,0.8801475174588789,0.8801475174588789,0.8800058115170071,0.8797248142044717,0.8765729960693198,0.8654246614103454,0.8616061578740499,0.8616061578740499,0.8616061578740499,0.8616061578740499,0.8616061578740499,0.8603018825602818,0.8556645089578238,0.8456172991146647,0.8419528208075571,0.8419528208075571,0.8419528208075571,0.8419528208075571,0.8419528208075571,0.8419528208075571,0.8419528208075571,0.8418277390521597,0.8400126398667643,0.8400126398667643,0.8398858656355119,0.8384547354704195,0.8356296447966602,0.8356296447966602,0.8356296447966602,0.8356296447966602,0.8356296447966602,0.8356296447966602,0.8355603290328855,0.8355603290328855,0.8292503703319066,0.8268226663294421,0.8215889391753208,0.8215889391753208,,0.920341825184094,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,1.03,1.035,1.02,1.025,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872562607696727,0.9917775922913079,0.9632810677987432,0.9632810677987432,0.9628956530662255,0.9252664657784784,0.9234009459172648,0.9234009459172648,0.9202966782225325,0.9202966782225325,0.9197912945885345,0.9082610474868968,0.9034547597566049,0.9029430563940808,0.8972376941975145,0.8820258963146905,0.8820258963146905,0.8820258963146905,0.8820258963146905,0.8820258963146905,0.8820216798115627,0.8807668840248868,0.8807668840248868,0.8807668840248868,0.8806254442804095,0.880344968315681,0.8771969856245332,0.8660610419330841,0.8622445752816056,0.8622445752816056,0.8622445752816056,0.8622445752816056,0.8622445752816056,0.8609415720455743,0.8563073281523903,0.846269685953289,0.8426083543021372,0.8426083543021372,0.8426083543021372,0.8426083543021372,0.8426083543021372,0.8426083543021372,0.8426083543021372,0.8424834207766528,0.8406703372882621,0.8406703372882621,0.8405437152233907,0.8391141961842346,0.8362922223544326,0.8362922223544326,0.8362922223544326,0.8362922223544326,0.8362922223544326,0.8362922223544326,0.8362229893008466,0.8362229893008466,0.8299203832917897,0.827494607457789,0.8222636751547174,0.8222636751547174,,0.9211485344889925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,1.025,1.05,1.02,1.04,4409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0064113192063073,0.9960047586501493,0.9661444050147492,0.9661444050147492,0.9657682069081241,0.9287383955268722,0.926902552056674,0.926902552056674,0.9238379125657417,0.9238379125657417,0.9233332403117827,0.9117819085466471,0.9069879833885777,0.9064792158226923,0.9007927004119366,0.8856210175991784,0.8856210175991784,0.8856210175991784,0.8856210175991784,0.8856210175991784,0.8856168422514217,0.8843734939274368,0.8843734939274368,0.8843734939274368,0.8842334331494336,0.8839556552670729,0.8808265914006801,0.8697516627905834,0.8659438657591134,0.8659438657591134,0.8659438657591134,0.8659438657591134,0.8659438657591134,0.8646471077950753,0.860027303843143,0.8500371904770453,0.8463914132772097,0.8463914132772097,0.8463914132772097,0.8463914132772097,0.8463914132772097,0.8463914132772097,0.8463914132772097,0.846267242240362,0.844464469753848,0.844464469753848,0.844338632663182,0.8429173794833951,0.8401113946048763,0.8401113946048763,0.8401113946048763,0.8401113946048763,0.8401113946048763,0.8401113946048763,0.8400425894871506,0.8400425894871506,0.83377803734033,0.831361878004358,0.826144101042111,0.826144101042111,,0.9254086278021655,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,1.03,1.03,1.01,1.025,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0066671796201838,0.9961106507281516,0.9662395630510451,0.9662395630510451,0.9658638162747708,0.9288656576851312,0.9270312833045076,0.9270312833045076,0.9239687285175998,0.9239687285175998,0.9234641895478676,0.9119143244922046,0.9071216632116569,0.9066130865159002,0.9009281553323281,0.885760042245434,0.885760042245434,0.885760042245434,0.885760042245434,0.885760042245434,0.8857558689674787,0.8845131058088457,0.8845131058088457,0.8845131058088457,0.8843731142405094,0.884095472180645,0.8809674990244462,0.869896125315347,0.8660890520747727,0.8660890520747727,0.8660890520747727,0.8660890520747727,0.8660890520747727,0.8647926637009287,0.8601738641179035,0.8501864937297281,0.8465416308463031,0.8465416308463031,0.8465416308463031,0.8465416308463031,0.8465416308463031,0.8465416308463031,0.8465416308463031,0.8464174998491277,0.8446152781494431,0.8446152781494431,0.8444894819771427,0.8430686669720566,0.8402635310751545,0.8402635310751545,0.8402635310751545,0.8402635310751545,0.8402635310751545,0.8402635310751545,0.8401947481229415,0.8401947481229415,0.833932168797139,0.8315165668763029,0.8262996837597719,0.8262996837597719,,0.9255414042190834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,1.025,1.045,1.025,1.045,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0093552953586498,0.9970527959739637,0.9669165442924612,0.9669165442924612,0.9665429648197317,0.9296885787548869,0.9278613067934355,0.9278613067934355,0.9248083501536064,0.9248083501536064,0.9243040673785204,0.9127513298326371,0.9079622112900849,0.9074543812029506,0.9017745630250491,0.8866175457618355,0.8866175457618355,0.8866175457618355,0.8866175457618355,0.8866175457618355,0.8866133824641163,0.8853734041869296,0.8853734041869296,0.8853734041869296,0.8852337469805659,0.8849567595276627,0.8818335034362496,0.8707774020996579,0.8669727066120969,0.8669727066120969,0.8669727066120969,0.8669727066120969,0.8669727066120969,0.8656778900763163,0.8610628677148777,0.8510874168648818,0.8474464757541382,0.8474464757541382,0.8474464757541382,0.8474464757541382,0.8474464757541382,0.8474464757541382,0.8474464757541382,0.8473225324566876,0.8455228583945344,0.8455228583945344,0.8453972552220175,0.8439784798455265,0.8411772919380704,0.8411772919380704,0.8411772919380704,0.8411772919380704,0.8411772919380704,0.8411772919380704,0.8411086141307851,0.8411086141307851,0.8348553907330856,0.8324422129529209,0.8272287786285516,0.8272287786285516,,0.926457315946233,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,1.045,1.045,1.025,1.025,3395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0140791560128883,0.9993354207943227,0.9687848336761231,0.9687848336761231,0.9684183833654251,0.9320578251636112,0.9302541747295949,0.9302541747295949,0.9272342200051713,0.9272342200051713,0.926731645665166,0.9151913301260742,0.9104197527107604,0.9099148125458253,0.90425778903999,0.889151842664594,0.889151842664594,0.889151842664594,0.889151842664594,0.889151842664594,0.8891477129800217,0.8879171983036781,0.8879171983036781,0.8879171983036781,0.8877786660591972,0.8875038846784555,0.8843977559336271,0.8733974593398438,0.8696033529838888,0.8696033529838888,0.8696033529838888,0.8696033529838888,0.8696033529838888,0.8683143336124793,0.8637145419390675,0.8537824755214423,0.8501559600396831,0.8501559600396831,0.8501559600396831,0.8501559600396831,0.8501559600396831,0.8501559600396831,0.8501559600396831,0.8500326655956303,0.8482418821879262,0.8482418821879262,0.8481169435592196,0.8467052566938971,0.84391780361779,0.84391780361779,0.84391780361779,0.84391780361779,0.84391780361779,0.84391780361779,0.8438494866602269,0.8438494866602269,0.8376283928944442,0.8352240708522697,0.8300243907842265,0.8300243907842265,,0.9289355892784406,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,1.03,1.03,1.015,1.025,3280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.015650665286047,1.0007727889168887,0.9702642128733884,0.9702642128733884,0.969904886207646,0.9340616111925432,0.932281948826263,0.932281948826263,0.9292967026112146,0.9292967026112146,0.9287968067540909,0.9172934397310227,0.9125461244471491,0.9120445792996053,0.9064172327426531,0.8913792482113723,0.8913792482113723,0.8913792482113723,0.8913792482113723,0.8913792482113723,0.8913751532603889,0.8901545119195131,0.8901545119195131,0.8901545119195131,0.8900171409248198,0.8897446408752707,0.8866575991999534,0.8757198949104942,0.8719396423987729,0.8719396423987729,0.8719396423987729,0.8719396423987729,0.8719396423987729,0.8706571864330243,0.8660759796669492,0.856192475667149,0.8525822733569974,0.8525822733569974,0.8525822733569974,0.8525822733569974,0.8525822733569974,0.8525822733569974,0.8525822733569974,0.8524596696397945,0.8506784435930832,0.8506784435930832,0.8505542095524049,0.8491501113394634,0.846377379051695,0.846377379051695,0.846377379051695,0.846377379051695,0.846377379051695,0.846377379051695,0.8463094434415861,0.8463094434415861,0.8401223319971991,0.8377279702940158,0.8325449764791621,0.8325449764791621,,0.9309035052128121,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,1.025,1.025,1.015,1.015,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0158956341738803,1.0013739037910985,0.971023489281132,0.971023489281132,0.9706684154807548,0.9351423605329809,0.9333771995628415,0.9333771995628415,0.9304133351424813,0.9304133351424813,0.9299153722213997,0.9184424881405053,0.9137120338719993,0.9132127000124562,0.9076055370173842,0.89261422745892,0.89261422745892,0.89261422745892,0.89261422745892,0.89261422745892,0.8926101537741913,0.8913955894652649,0.8913955894652649,0.8913955894652649,0.8912589291026601,0.890987826518634,0.8879129411514303,0.8770152461974974,0.873244472098747,0.873244472098747,0.873244472098747,0.873244472098747,0.873244472098747,0.8719662334222349,0.8673973874240437,0.8575449327242487,0.853945216832592,0.853945216832592,0.853945216832592,0.853945216832592,0.853945216832592,0.853945216832592,0.853945216832592,0.853823043686922,0.8520478065044618,0.8520478065044618,0.8519240107623669,0.8505246577425797,0.8477611367465024,0.8477611367465024,0.8477611367465024,0.8477611367465024,0.8477611367465024,0.8477611367465024,0.8476934379796922,0.8476934379796922,0.8415274435571006,0.8391394723703067,0.83396757215575,0.83396757215575,,0.9319333815254984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,1.015,1.025,1.005,1.025,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0161052746244696,1.001951708317008,0.9717811559619806,0.9717811559619806,0.9714303714538441,0.936227342245408,0.9344769553398057,0.9344769553398057,0.931534985445677,0.931534985445677,0.9310390746165592,0.9195994423178265,0.9148868017112632,0.9143897704920477,0.9088038508850719,0.8938618616398384,0.8938618616398384,0.8938618616398384,0.8938618616398384,0.8938618616398384,0.8938578098097101,0.8926494999185048,0.8926494999185048,0.8926494999185048,0.8925135698312159,0.8922439037581719,0.889181646692218,0.8783255851186306,0.8745648541492237,0.8745648541492237,0.8745648541492237,0.8745648541492237,0.8745648541492237,0.8732910143851897,0.8687351814839268,0.8589150996240572,0.8553263394244905,0.8553263394244905,0.8553263394244905,0.8553263394244905,0.8553263394244905,0.8553263394244905,0.8553263394244905,0.8552046123591571,0.8534355893374281,0.8534355893374281,0.8533122474715873,0.851917815810447,0.8491638513231058,0.8491638513231058,0.8491638513231058,0.8491638513231058,0.8491638513231058,0.8491638513231058,0.849096397774096,0.849096397774096,0.8429522748457421,0.8405709847843333,0.8354107992062338,0.8354107992062338,,0.9329664569178808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,1.005,1.03,1.005,1.025,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0161376600855685,1.002011462754819,0.9718563304497994,0.9718563304497994,0.9715059544425558,0.9363337323477373,0.9345847609812856,0.9345847609812856,0.9316448875750702,0.9316448875750702,0.9311491719766781,0.9197126930596848,0.9150017542580573,0.9145049436363192,0.9089210570032951,0.8939837934436139,0.8939837934436139,0.8939837934436139,0.8939837934436139,0.8939837934436139,0.8939797437168489,0.892772035704769,0.892772035704769,0.892772035704769,0.8926361759106731,0.8923666481081839,0.8893056053633699,0.878453549614313,0.8746937842576551,0.8746937842576551,0.8746937842576551,0.8746937842576551,0.8746937842576551,0.8734203680844743,0.8688657877413904,0.8590488261371794,0.8554611223740266,0.8554611223740266,0.8554611223740266,0.8554611223740266,0.8554611223740266,0.8554611223740266,0.8554611223740266,0.8553394383491715,0.8535710148976178,0.8535710148976178,0.8534477168312236,0.8520537600736623,0.8493007178914095,0.8493007178914095,0.8493007178914095,0.8493007178914095,0.8493007178914095,0.8493007178914095,0.8492332880129687,0.8492332880129687,0.8430912766954,0.8407106316345437,0.8355515769342079,0.8355515769342079,,0.9330684677397547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,1.03,1.045,1.025,1.035,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0172002843614611,1.0027773911793645,0.972555275225731,0.972555275225731,0.9722075073463451,0.9372252278765583,0.9354853749319323,0.9354853749319323,0.9325585873893898,0.9325585873893898,0.9320637888662421,0.9206388336757059,0.9159365852572767,0.9154410404955724,0.9098679967739798,0.894955710959153,0.894955710959153,0.894955710959153,0.894955710959153,0.894955710959153,0.8949516747895432,0.8937478134096496,0.8937478134096496,0.8937478134096496,0.8936124073040032,0.8933437705313768,0.8902900697102347,0.8794621694923571,0.8757076334647913,0.8757076334647913,0.8757076334647913,0.8757076334647913,0.8757076334647913,0.8744367611268117,0.8698893038613411,0.8600913056051639,0.8565099839345698,0.8565099839345698,0.8565099839345698,0.8565099839345698,0.8565099839345698,0.8565099839345698,0.8565099839345698,0.8563885729976987,0.8546239237762033,0.8546239237762033,0.8545009046823872,0.8531099489070054,0.850362732266331,0.850362732266331,0.850362732266331,0.850362732266331,0.850362732266331,0.850362732266331,0.8502954537162583,0.8502954537162583,0.8441669422502295,0.8417902269356603,0.8366377029476513,0.8366377029476513,,0.9339667842861188,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,1.035,1.045,1.015,1.045,11955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0229818308609104,1.0081089523387723,0.9779479683312506,0.9779479683312506,0.9776212778795441,0.9442288072698222,0.9425647997619754,0.9425647997619754,0.9397491362286845,0.9397491362286845,0.9392637046398195,0.9279802667683333,0.9233631396610732,0.9228791004905528,0.917409755523738,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027359355603594,0.9015651143197059,0.9015651143197059,0.9015651143197059,0.9014335813471401,0.9011725598696969,0.8981843831661688,0.8875733105922138,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.88262177686432,0.8781414218565571,0.8685144349691906,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8648720835650904,0.8631407647161046,0.8631407647161046,0.8630201894782831,0.8616556803980283,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.8588939064485518,0.8588939064485518,0.8528836603904304,0.850542672264619,0.845452051917737,0.845452051917737,,0.9409029961942972,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,1.045,1.045,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0229818308609104,1.0081089523387723,0.9779479683312506,0.9779479683312506,0.9776212778795441,0.9442288072698222,0.9425647997619754,0.9425647997619754,0.9397491362286845,0.9397491362286845,0.9392637046398195,0.9279802667683333,0.9233631396610732,0.9228791004905528,0.917409755523738,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027359355603594,0.9015651143197059,0.9015651143197059,0.9015651143197059,0.9014335813471401,0.9011725598696969,0.8981843831661688,0.8875733105922138,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.88262177686432,0.8781414218565571,0.8685144349691906,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8648720835650904,0.8631407647161046,0.8631407647161046,0.8630201894782831,0.8616556803980283,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.8588939064485518,0.8588939064485518,0.8528836603904304,0.850542672264619,0.845452051917737,0.845452051917737,,0.9409029961942972,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,1.025,1.035,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0229818308609104,1.0081089523387723,0.9779479683312506,0.9779479683312506,0.9776212778795441,0.9442288072698222,0.9425647997619754,0.9425647997619754,0.9397491362286845,0.9397491362286845,0.9392637046398195,0.9279802667683333,0.9233631396610732,0.9228791004905528,0.917409755523738,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027398559619116,0.9027359355603594,0.9015651143197059,0.9015651143197059,0.9015651143197059,0.9014335813471401,0.9011725598696969,0.8981843831661688,0.8875733105922138,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.8838696280041256,0.88262177686432,0.8781414218565571,0.8685144349691906,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8649910973767884,0.8648720835650904,0.8631407647161046,0.8631407647161046,0.8630201894782831,0.8616556803980283,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.858959860774103,0.8588939064485518,0.8588939064485518,0.8528836603904304,0.850542672264619,0.845452051917737,0.845452051917737,,0.9409029961942972,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
