date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_825,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_775,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_669,aVWAP_peak_640,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_538,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_437,aVWAP_peak_395,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_76,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_35,aVWAP_peak_11,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_719,aVWAP_valley_689,aVWAP_valley_685,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_416,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_359,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_242,aVWAP_valley_200,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_84,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_21,aVWAP_OB_bull_748,aVWAP_OB_bull_443,aVWAP_OB_bear_825,aVWAP_OB_bear_395,aVWAP_OB_bear_362,aVWAP_OB_bear_256,aVWAP_OB_bear_204,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,11.789846938775511,11.503265101026136,11.46317812621394,11.399518713880127,11.39432605798068,11.273396011396017,11.271722336340096,11.196481162365979,11.08257899007255,10.497012774687121,10.453495043622496,10.453615807453904,10.44631108453404,10.446530575223177,10.509595060682045,10.509595060682045,10.510136049618099,10.834600212274848,10.859335500833499,11.392794591781051,11.71761620480521,11.718417955417967,11.7664412138491,11.7664412138491,11.7664412138491,11.7664412138491,11.769603167919964,11.799250918205281,11.844596181582776,11.844596181582776,11.913316941057696,12.095928957636172,,,,,,,,,,,,,11.684156613047364,11.673608414239482,11.509427086863212,11.50933554667209,11.403140351655505,11.279254464859312,11.205511778121444,11.195037233301823,10.998451346854285,10.724530023592397,10.479003278942473,10.467617882675047,10.448037321841342,10.445976440864944,10.438387879178705,10.40831694317859,10.41219807321773,10.566580965035483,10.912541803608661,11.517656133045476,11.676035560087337,11.752645177392155,11.785484672356594,11.832970872250767,11.866151948610973,12.029122543656548,,11.108785036025159,,10.497012774687121,10.453495043622496,10.509595060682045,10.859335500833499,11.302688953597254,10.964366759972169,10.963938479039768,#000000,0.2176529802686944,11.514068500602415,0.3488649652481082,37.75991140545746,-5.628969563667226,False,True,False,True,False,2.930374982928143,11.653699999999999,11.21135,0.0,0.0,0.0,0.0,0,1.0352707401887726,0.96274217585693,False,False,False,False,0.07546899686508309,0.11780406138443819,False,False,False,False,-71.0,5402.922479558553,False,False,False,False,206.94322514531822,False,False,False,False
2025-05-30 16:00:00+00:00,11.59,11.6,11.525,11.525,500.0,,,,,,,,,,,,,,,11.71829355608592,11.504702655593157,11.465418343826338,11.402702963872082,11.397502040150162,11.277628666156598,11.275803731190054,11.200343574279644,11.087311121460006,10.504040373030062,10.460014408136727,10.460095006776344,10.45256109254959,10.452563363803351,10.513256266788664,10.513256266788664,10.513794579507211,10.836804970003291,10.86144545665616,11.393190806718291,11.717252459097027,11.71805262838227,11.765985755249538,11.765985755249538,11.765985755249538,11.765985755249538,11.769141828357265,11.798736523634203,11.844004492290798,11.844004492290798,11.91261294760502,12.09497515002003,,,,,,,,,,,,,11.670676245980706,11.661572541382666,11.510756910302636,11.510668021058613,11.406327271675133,11.283534079413256,11.209500941837673,11.198897286442367,11.003818276765793,10.731492959488945,10.485871812631467,10.47443457779121,10.454400501218391,10.452176800068884,10.444329723508044,10.413919910615535,10.416876535087724,10.569954568948173,10.914451127098898,11.51773370780948,11.675755589320284,11.75221504792065,11.784994771274462,11.8323982166925,11.865525098311357,12.028253374500975,,11.113331581550641,,10.504040373030062,10.460014408136727,10.513256266788664,10.86144545665616,11.30104957799959,10.964536462168617,10.966569689956279,#000000,0.2176565813096683,11.507686468952787,0.07954517590525041,33.42637932522035,-9.623872088747554,False,True,False,True,False,0.9931659189764126,11.656200000000002,11.220675000000002,0.0,0.0,0.0,0.0,0,1.0285996055226823,0.953155818540434,False,False,False,False,0.05565517701217793,0.08672961919830806,False,False,False,False,-571.0,5310.3035263871025,False,False,False,False,211.48674103453808,False,False,False,False
2025-05-30 17:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,11.71829355608592,11.504702655593157,11.465418343826338,11.402702963872082,11.397502040150162,11.277628666156598,11.275803731190054,11.200343574279644,11.087311121460006,10.504040373030062,10.460014408136727,10.460095006776344,10.45256109254959,10.452563363803351,10.513256266788664,10.513256266788664,10.513794579507211,10.836804970003291,10.86144545665616,11.393190806718291,11.717252459097027,11.71805262838227,11.765985755249538,11.765985755249538,11.765985755249538,11.765985755249538,11.769141828357265,11.798736523634203,11.844004492290798,11.844004492290798,11.91261294760502,12.09497515002003,,,,,,,,,,,,,11.670676245980706,11.661572541382666,11.510756910302636,11.510668021058613,11.406327271675133,11.283534079413256,11.209500941837673,11.198897286442367,11.003818276765793,10.731492959488945,10.485871812631467,10.47443457779121,10.454400501218391,10.452176800068884,10.444329723508044,10.413919910615535,10.416876535087724,10.569954568948173,10.914451127098898,11.51773370780948,11.675755589320284,11.75221504792065,11.784994771274462,11.8323982166925,11.865525098311357,12.028253374500975,,11.113331581550641,,10.504040373030062,10.460014408136727,10.513256266788664,10.86144545665616,11.30104957799959,10.964536462168617,10.966569689956279,#000000,0.21756138203959774,11.507686468952787,0.07957998283014132,30.53735793839562,-12.285258365030764,False,True,False,True,False,0.9931659189764126,11.6575,11.23,0.0,0.0,0.0,0.0,0,1.0290145072536265,0.9744872436218108,False,False,False,False,0.028703493433808798,0.05771655631605843,False,False,False,False,-571.0,5219.120525978,False,False,False,False,208.20787683245223,False,False,False,False
2025-05-30 18:00:00+00:00,11.525,11.525,11.525,11.525,0.0,,,,,,,,,,,,,,,11.71829355608592,11.504702655593157,11.465418343826338,11.402702963872082,11.397502040150162,11.277628666156598,11.275803731190054,11.200343574279644,11.087311121460006,10.504040373030062,10.460014408136727,10.460095006776344,10.45256109254959,10.452563363803351,10.513256266788664,10.513256266788664,10.513794579507211,10.836804970003291,10.86144545665616,11.393190806718291,11.717252459097027,11.71805262838227,11.765985755249538,11.765985755249538,11.765985755249538,11.765985755249538,11.769141828357265,11.798736523634203,11.844004492290798,11.844004492290798,11.91261294760502,12.09497515002003,,,,,,,,,,,,,11.670676245980706,11.661572541382666,11.510756910302636,11.510668021058613,11.406327271675133,11.283534079413256,11.209500941837673,11.198897286442367,11.003818276765793,10.731492959488945,10.485871812631467,10.47443457779121,10.454400501218391,10.452176800068884,10.444329723508044,10.413919910615535,10.416876535087724,10.569954568948173,10.914451127098898,11.51773370780948,11.675755589320284,11.75221504792065,11.784994771274462,11.8323982166925,11.865525098311357,12.028253374500975,,11.113331581550641,,10.504040373030062,10.460014408136727,10.513256266788664,10.86144545665616,11.30104957799959,10.964536462168617,10.966569689956279,#000000,0.2167411791486877,11.507686468952787,0.07988113341090418,28.611343680512462,-14.160080074241975,False,True,False,True,False,0.9931659189764126,11.6598,11.239325,0.0,0.0,0.0,0.0,0,1.029441624365482,0.9741116751269034,False,False,False,False,0.028703493433808798,0.04321002487493361,False,False,False,False,-571.0,5129.351215497721,False,False,False,False,204.97984773427467,False,False,False,False
2025-05-30 19:00:00+00:00,11.525,11.71,11.525,11.61,297.0,,,,,,,,,,,,,,,11.7027445514445,11.506681770581608,11.467676323591704,11.405338265206614,11.400106228582954,11.280667586639174,11.278733279050837,11.203017266957593,11.090465465767673,10.508427197589127,10.464079090287894,10.464134895864,10.456458107579309,10.456326114677442,10.515554435719876,10.515554435719876,10.516091141664097,10.838226947300209,10.86281041685726,11.393522380096744,11.717120820690646,11.717920017331016,11.765797265014742,11.765797265014742,11.765797265014742,11.765797265014742,11.768949719474781,11.798511561468093,11.843731607567475,11.843731607567475,11.912270793575829,12.09447755115813,,,,,,,,,,,,,11.667540299639672,11.659026141384388,11.512747663751718,11.51265995971544,11.408982846287891,11.286617338469734,11.212271113666867,11.201567839340774,11.00733061150778,10.735897666168679,10.490156846960808,10.478685452195407,10.458367746242194,10.456043070699828,10.44803492899109,10.41741104662731,10.419795742853944,10.572079735796438,10.915695299886385,11.517872083257496,11.675675528579378,11.752042263772289,11.784784958748203,11.832137197512994,11.865230388584344,12.027808545775676,,11.116383580163465,,10.508427197589127,10.464079090287894,10.515554435719876,10.86281041685726,11.302424970767236,10.966330795058925,10.968939171672194,#000000,0.2156329046077483,11.507491783826566,0.4753829957441003,33.11564823161558,-14.160080074241975,False,True,False,True,True,3.4638797750788797,11.663800000000002,11.248399999999998,0.0,0.0,0.0,0.0,0,1.0291603821015582,0.9502262443438914,False,False,False,False,0.09534214572051802,0.06927608529772582,False,False,False,False,-274.0,5045.57832843574,False,False,False,False,206.40651676165027,False,False,False,False
2025-06-02 14:00:00+00:00,11.3,11.31,11.24,11.31,109.0,,,,,,,,,,,,,,,11.680961415305795,11.505242382410026,11.466679050411113,11.404800083211986,11.399609924808013,11.280687353264215,11.278758346136383,11.203214749837564,11.090894953876642,10.509553373869323,10.465140154473657,10.465189498200292,10.45747830727199,10.457311365599116,10.516144306190103,10.516144306190103,10.516680477496887,10.83852747685157,10.863091999138602,11.393463789258353,11.716917537877633,11.717716445295181,11.765577844160422,11.765577844160422,11.765577844160422,11.765577844160422,11.768729223640863,11.798281667641879,11.843488095094862,11.843488095094862,11.91200694406826,12.094170312990679,,,,,,,,,,,,11.286666666666667,11.659826582435278,11.651701257294109,11.511174148096122,11.511087456112357,11.408414224989697,11.286617506294613,11.212457170827223,11.201767812870546,11.007918517088244,10.736903561096032,10.49126466334907,10.479789113344525,10.45940555970649,10.457055403365565,10.44900793355118,10.418337341623635,10.420570204197611,10.572612652061473,10.9159369403825,11.517751430281274,11.675487487416465,11.751827295110793,11.784559430102387,11.83189694581944,11.864980712457916,12.027515877069995,,11.116762930564644,,10.509553373869323,10.465140154473657,10.516144306190103,10.863091999138602,11.339269158151632,10.965478665690087,10.956925735767648,"rgba(239, 83, 80, 0.5)",0.21604099544238461,11.503888787830306,-0.897462944166136,29.404153694263123,-14.160080074241975,False,True,False,True,False,0.0,11.660599999999999,11.25615,0.0,0.0,0.0,0.0,0,1.0083210964268232,0.9672050905531081,False,False,False,False,-0.15180770834850402,-0.0412658115253891,False,False,False,False,-383.0,4961.4143233437135,False,False,False,False,204.89633820720607,False,False,False,False
2025-06-02 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,11.680961415305795,11.505242382410026,11.466679050411113,11.404800083211986,11.399609924808013,11.280687353264215,11.278758346136383,11.203214749837564,11.090894953876642,10.509553373869323,10.465140154473657,10.465189498200292,10.45747830727199,10.457311365599116,10.516144306190103,10.516144306190103,10.516680477496887,10.83852747685157,10.863091999138602,11.393463789258353,11.716917537877633,11.717716445295181,11.765577844160422,11.765577844160422,11.765577844160422,11.765577844160422,11.768729223640863,11.798281667641879,11.843488095094862,11.843488095094862,11.91200694406826,12.094170312990679,,,,,,,,,,,,11.286666666666667,11.659826582435278,11.651701257294109,11.511174148096122,11.511087456112357,11.408414224989697,11.286617506294613,11.212457170827223,11.201767812870546,11.007918517088244,10.736903561096032,10.49126466334907,10.479789113344525,10.45940555970649,10.457055403365565,10.44900793355118,10.418337341623635,10.420570204197611,10.572612652061473,10.9159369403825,11.517751430281274,11.675487487416465,11.751827295110793,11.784559430102387,11.83189694581944,11.864980712457916,12.027515877069995,,11.116762930564644,,10.509553373869323,10.465140154473657,10.516144306190103,10.863091999138602,11.339269158151632,10.965478665690087,10.956925735767648,"rgba(239, 83, 80, 0.5)",0.21644756766841777,11.503888787830306,-0.8957771617342869,26.929824002694815,-15.379522364446906,False,True,False,True,False,0.0,11.6548,11.26395,0.0,0.0,0.0,0.0,0,1.016328550222662,0.9668480950024739,False,False,False,False,-0.12620937978100993,-0.08373759565319952,False,False,False,False,-383.0,4878.555186547686,False,False,False,False,201.71965079314086,False,False,False,False
2025-06-02 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,,,11.680961415305795,11.505242382410026,11.466679050411113,11.404800083211986,11.399609924808013,11.280687353264215,11.278758346136383,11.203214749837564,11.090894953876642,10.509553373869323,10.465140154473657,10.465189498200292,10.45747830727199,10.457311365599116,10.516144306190103,10.516144306190103,10.516680477496887,10.83852747685157,10.863091999138602,11.393463789258353,11.716917537877633,11.717716445295181,11.765577844160422,11.765577844160422,11.765577844160422,11.765577844160422,11.768729223640863,11.798281667641879,11.843488095094862,11.843488095094862,11.91200694406826,12.094170312990679,,,,,,,,,,,,11.286666666666667,11.659826582435278,11.651701257294109,11.511174148096122,11.511087456112357,11.408414224989697,11.286617506294613,11.212457170827223,11.201767812870546,11.007918517088244,10.736903561096032,10.49126466334907,10.479789113344525,10.45940555970649,10.457055403365565,10.44900793355118,10.418337341623635,10.420570204197611,10.572612652061473,10.9159369403825,11.517751430281274,11.675487487416465,11.751827295110793,11.784559430102387,11.83189694581944,11.864980712457916,12.027515877069995,,11.116762930564644,,10.509553373869323,10.465140154473657,10.516144306190103,10.863091999138602,11.339269158151632,10.965478665690087,10.956925735767648,"rgba(239, 83, 80, 0.5)",0.2162233788228606,11.503888787830306,-0.896705938487564,25.280270874982612,-17.1272087468677,False,True,False,True,False,0.0,11.6534,11.271749999999999,0.0,0.0,0.0,0.0,0,1.0128649183572487,0.9594260267194459,False,False,False,False,-0.12620937978100993,-0.10497348771710473,False,False,False,False,-383.0,4796.980687531443,False,False,False,False,198.59221434673557,False,False,False,False
2025-06-02 17:00:00+00:00,11.31,11.34,11.31,11.34,6.0,,,,,,,,,,,,,,,11.679952905491698,11.505179296414079,11.46663761158835,11.40478141508257,11.399593164794013,11.28069629562467,11.278767256953506,11.20323122401248,11.090923761713524,10.509618722067342,10.465201558826774,10.465250529287221,10.457537323247688,10.457368361852506,10.516178574519701,10.516178574519701,10.51671471604211,10.838545606571088,10.863109072810014,11.393461873813697,11.716907480016458,11.71770637103118,11.76556686412906,11.76556686412906,11.76556686412906,11.76556686412906,11.76871818263162,11.798270090266788,11.843475739602253,11.843475739602253,11.911993432694139,12.09415431478457,,,,,,,,,,,,11.288927536231885,11.659459292254391,11.651353284057448,11.511104763728435,11.51101812264693,11.408394164214958,11.28662562934299,11.212473350156772,11.201784397835793,11.007955826704768,10.736963180762187,10.491328871933582,10.479853035770969,10.459465600012253,10.457113963394857,10.449064195218169,10.418390814710525,10.420614925854291,10.572643742645251,10.915951786230044,11.517746037217368,11.675478294803973,11.751816569551854,11.784548101565514,11.831884777686634,11.864968004423556,12.02750071549416,,11.116789076443105,,10.509618722067342,10.465201558826774,10.516178574519701,10.863109072810014,11.339291123980571,10.965446392261637,10.957024324185324,"rgba(239, 83, 80, 0.5)",0.2155905988356891,11.503846418462713,-0.7599886977798475,25.838337174908506,-17.1272087468677,False,True,False,True,False,0.0,11.651200000000001,11.2799,0.0,0.0,0.0,0.0,0,1.012826837691169,0.9565860878145043,False,False,False,False,-0.11529074389058708,-0.11013211580384591,False,False,False,False,-377.0,4716.763932685994,False,False,False,False,195.60628854291022,False,False,False,False
2025-06-02 18:00:00+00:00,11.34,11.4,11.295,11.295,16.0,,,,,,,,,,,,,,,11.677291666666665,11.50501128893685,11.466527230805486,11.404731678929215,11.39954851085446,11.280720126071158,11.278791003988147,11.203275134222384,11.091000548685836,10.50979293304665,10.465365261148703,10.465413236746786,10.457694660159516,10.457520315470225,10.516269942625122,10.516269942625122,10.516806004737756,10.838593945951267,10.863154596496361,11.393456766526507,11.716880661609569,11.717679508886485,11.765537586751577,11.765537586751577,11.765537586751577,11.765537586751577,11.768688742656941,11.798239220065042,11.843442794528674,11.843442794528674,11.911957405429938,12.094111656176288,,,,,,,,,,,,11.293944020356234,11.658483839131506,11.650429025106357,11.510919998299649,11.510833492700966,11.408340718962608,11.286647275940949,11.212516473268213,11.201828603443452,11.008055276769865,10.7371221079548,10.491500046773478,10.480023448592664,10.45962566701525,10.457270085068798,10.449214191204893,10.418533378946325,10.420734162104877,10.572726638391028,10.915991369952778,11.517731657228207,11.675453783562073,11.75178797072769,11.78451789489423,11.831852332216817,11.864934119283353,12.027460287847445,,11.116858767449784,,10.50979293304665,10.465365261148703,10.516269942625122,10.863154596496361,11.339300901054738,10.965361739734709,10.957236990999235,"rgba(239, 83, 80, 0.5)",0.2155905988356891,11.503673093076626,-0.967913694769526,25.337755774027077,-17.820485671896115,False,True,False,True,False,0.0,11.647099999999998,11.287625,0.0,0.0,0.0,0.0,0,1.0114885114885113,0.973026973026973,False,False,False,False,-0.0989631407416341,-0.10454762827274,False,False,False,False,-393.0,4637.5427864428,False,False,False,False,192.8216949220899,False,False,False,False
2025-06-02 19:00:00+00:00,11.295,11.36,11.25,11.305,281.0,,,,,,,,,,,,,,,11.633428371767993,11.501698204039934,11.464267602595381,11.403580203796539,11.398494930668472,11.280924494767959,11.279002634099623,11.20389021582425,11.092200896926633,10.512747607776758,10.468147377316585,10.468178499009571,10.460369739936775,10.460104179099073,10.51782206068416,10.51782206068416,10.518356742097504,10.839398247304375,10.86390992454338,11.393331918584117,11.716379872096638,11.717177965099843,11.764994566061164,11.764994566061164,11.764994566061164,11.764994566061164,11.76814291798448,11.797668813575596,11.842836746056538,11.842836746056538,11.911298253004516,12.093338753472544,,,,,,,,,,,,11.301484627831714,11.641011726766342,11.633819587040838,11.507295372922412,11.507211297595193,11.407118035087725,11.286806736547009,11.213108627459924,11.20244955877314,11.009657055650475,10.739782334472508,10.494405662256002,10.48291752495807,10.462346808250658,10.459924613875943,10.4517656587091,10.42096143911258,10.422765727242753,10.574131577689629,10.916643422690418,11.517445883410305,11.67499275895056,11.751256602559755,11.78395890030201,11.831254839681755,11.864311930898486,12.0267256179206,,11.117932637294933,,10.512747607776758,10.468147377316585,10.51782206068416,10.86390992454338,11.335361625731704,10.963883795576162,10.956780369746621,"rgba(239, 83, 80, 0.5)",0.21419202885553407,11.495502529249592,-0.8894006479488562,25.601901223865408,-18.085235927029654,False,True,False,True,False,0.0,11.643200000000002,11.295399999999999,0.0,0.0,0.0,0.0,0,0.9900546991546493,0.9776230730979613,False,False,False,False,-0.12985546020235325,-0.11720154423754663,False,False,False,False,-112.0,4563.90646417237,False,False,False,False,194.1888004271738,False,False,False,False
