date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_828,aVWAP_peak_811,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_530,aVWAP_peak_500,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_435,aVWAP_peak_403,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_252,aVWAP_peak_235,aVWAP_peak_195,aVWAP_peak_173,aVWAP_peak_132,aVWAP_valley_883,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_686,aVWAP_valley_645,aVWAP_valley_623,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_463,aVWAP_OB_bull_581,aVWAP_OB_bull_475,aVWAP_OB_bear_850,aVWAP_OB_bear_839,aVWAP_OB_bear_744,aVWAP_OB_bear_437,aVWAP_OB_bear_300,aVWAP_OB_bear_252,aVWAP_OB_bear_195,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,17.73,17.825,17.705,17.745,26229.0,,,,,,,,,,,,,,,,,,,,17.934968399739194,17.96063848651439,17.17497085910597,17.156501463848034,17.152808179959596,17.0412209434775,16.925362145787886,16.876364084507653,16.887166059600116,17.104824525071294,17.17992357235592,17.255888044375432,17.28865870741201,17.444495870061203,17.50627600598787,17.654095235777685,17.70876253125756,17.96874196980722,18.101620400281707,18.342079081705382,,,,,,,,,17.771151629911486,17.958712113154775,17.48255029918658,17.177856962385324,17.161072225487597,17.154144301977155,16.986887867005894,17.48255029918658,17.10687351976983,,,,16.876364084507653,17.444495870061203,17.654095235777685,17.96874196980722,17.433268328331682,17.384625057015544,"rgba(38, 166, 154, 0.5)",0.6272683664934496,17.332770231023904,0.6571824612813497,33.872957503639,-8.882439881312472,False,True,False,True,False,3.546737621046425,17.8829,17.026675,0.0,0.0,0.0,0.0,0.9384502206964199,0.9431093673369298,False,False,False,False,0.22260546360911085,0.22808980969595277,False,False,False,False,-458189.0,-849525.8980886695,False,False,False,False,92604.24694551206,False,False,False,False
2025-05-22 15:00:00+00:00,17.745,17.89,17.745,17.845,84283.0,,,,,,,,,,,,,,,,,,,,17.920532838758007,17.95551734577115,17.179584264557036,17.160730635398508,17.156856870682752,17.04533488381477,16.92967255140612,16.88007914155135,16.890818927831965,17.10730424996658,17.182053186335466,17.257677492432325,17.290309871902018,17.44540741569083,17.507012498315962,17.654459540689686,17.70900602103382,17.968480926298003,18.10113867226637,18.34126552248682,,,,,,,,,17.78639844739455,17.95270255744279,17.48654447985872,17.183155414968333,17.16538040203957,17.158308320806128,16.991147904621577,17.48654447985872,17.11096884584692,,,,16.88007914155135,17.44540741569083,17.654459540689686,17.968480926298003,17.434162142859478,17.389091075304524,"rgba(38, 166, 154, 0.5)",0.6127433658818282,17.33536404568718,0.8317282286351297,37.151634883370214,-8.882439881312472,False,True,False,True,True,5.273712989804675,17.8954,17.035075,0.0,0.0,0.0,0.0,0.937239519490071,0.9438587889188529,False,False,False,False,0.23921058363001454,0.23365019666298364,False,False,False,False,-373906.0,-842151.946180318,False,False,False,False,92475.23536496148,False,False,False,False
2025-05-22 16:00:00+00:00,17.845,17.91,17.835,17.855,21695.0,,,,,,,,,,,,,,,,,,,,17.91874600803439,17.954651618054086,17.180833989792657,17.161875498477826,17.15795293595046,17.04644073064231,16.93082459476571,16.88107093688197,16.891794600718704,17.107975132023242,17.182632970372257,17.25816854762347,17.290764828296144,17.445665893627204,17.507225183014633,17.65457479039664,17.709089786278188,17.96843279614596,18.101032976611606,18.341072768118174,,,,,,,,,17.791698328448636,17.95170632628989,17.48767680106688,17.18458920343949,17.166546878094717,17.15943548458076,16.99228964387531,17.48767680106688,17.112073975018188,,,,16.88107093688197,17.445665893627204,17.65457479039664,17.96843279614596,17.43454132929128,17.390563237970813,"rgba(38, 166, 154, 1.0)",0.5931186320724329,17.33634497394658,0.8744541108768954,39.71933401331106,-8.882439881312472,False,True,False,True,True,5.445252743508419,17.9006,17.044875,0.0,0.0,0.0,0.0,0.9334845049130766,0.9609473418997231,False,False,False,False,0.25674656239922283,0.24519837953110324,False,False,False,False,-352211.0,-834555.9625186076,False,False,False,False,91377.86737480703,False,False,False,False
2025-05-22 17:00:00+00:00,17.855,17.91,17.825,17.875,52663.0,,,,,,,,,,,,,,,,,,,,17.91511339800147,17.952695705350646,17.183863428869998,17.164652252603084,17.160611971986985,17.04912360328334,16.933619263738215,16.88347828573678,16.894162948196197,17.109605860966873,17.18404311471078,17.259363771450158,17.291872593844193,17.446296969443676,17.507745192477696,17.654858419089102,17.709297043830993,17.96831997348983,18.100780447711138,18.34060880492111,,,,,,,,,17.802514614590983,17.949472530632992,17.4904214953277,17.18806160943278,17.16937573909365,17.162169551807708,16.99505930117238,17.4904214953277,17.114754986540532,,,,16.88347828573678,17.446296969443676,17.654858419089102,17.96831997348983,17.435505652485112,17.39386783457974,"rgba(38, 166, 154, 1.0)",0.5698960550076467,17.338660571427063,0.9411179878508557,42.2360862674103,-15.041361941298995,False,True,False,True,True,5.7927280074694245,17.9084,17.055699999999998,0.0,0.0,0.0,0.0,0.9353612167300382,0.9490494296577947,False,False,False,False,0.25514613488125815,0.2501722572061807,False,False,False,False,-299548.0,-826261.2654252958,False,False,False,False,90777.63687287203,False,False,False,False
2025-05-22 18:00:00+00:00,17.875,17.935,17.845,17.925,41226.0,,,,,,,,,,,,,,,,,,,,17.914372193572053,17.95178911296677,17.186325028860065,17.16690772899276,17.162772021199796,17.051292211038195,16.935869019686454,16.885414889674667,16.896068870892403,17.110930537433624,17.18519375678124,17.260344523629335,17.292784168042303,17.446826508507176,17.508186724612848,17.655112534806246,17.709490815897134,17.968260221235074,18.10061021908807,18.340270635998124,,,,,,,,,17.81219028671341,17.9484708302266,17.492719737963547,17.190880538209253,17.171673795420176,17.16439031158519,16.997293326883533,17.492719737963547,17.116928000499605,,,,16.885414889674667,17.446826508507176,17.655112534806246,17.968260221235074,17.43644108614572,17.396802689571675,"rgba(38, 166, 154, 1.0)",0.5439250329238485,17.34082981398171,1.073990257220018,45.84132857983121,-11.481681698650199,False,True,False,True,True,6.663617468099691,17.918799999999997,17.06665,0.0,0.0,0.0,0.0,0.9394402035623413,0.9422391857506368,False,False,False,False,0.26235826700514436,0.25626526210566253,False,False,False,False,-258322.0,-817456.0054962215,False,False,False,False,90009.39444073448,False,False,False,False
2025-05-22 19:00:00+00:00,17.925,17.99,17.86,17.87,123832.0,,,,,,,,,,,,,,,,,,,17.906666666666666,17.9132776154593,17.949503145065776,17.193669517278703,17.173645872969203,17.169228572995248,17.057778211819986,16.942598910692286,16.891216293084227,16.901778894110244,17.11490799736653,17.188651865561166,17.263295344111746,17.295528331900268,17.448427128080546,17.509523816020664,17.655888110063284,17.710085598224644,17.96809481126478,18.100113450109376,18.33926953590149,,,,,,,,,17.833605702992386,17.945995519918498,17.499553686488188,17.199274139579234,17.17853732071838,17.17102609890391,17.003974768180704,17.499553686488188,17.123424720515803,,,,16.891216293084227,17.448427128080546,17.655888110063284,17.96809481126478,17.417694007642233,17.404566748111613,"rgba(38, 166, 154, 1.0)",0.5089545015858061,17.40722250170853,0.9092708618344904,46.13184859831384,-10.956452995530732,False,True,False,True,True,5.5262123305534345,17.9274,17.075725,0.0,0.0,0.0,0.0,0.9390306122448981,0.941071428571429,False,False,False,False,0.2736307099978607,0.2649479860517616,False,False,False,False,-382154.0,-810707.1371939544,False,False,False,False,90533.77592227347,False,False,False,False
2025-05-23 14:00:00+00:00,17.885,17.94,17.805,17.815,41109.0,,,,,,,,,,,,,,,,,,,17.893374156011344,17.91057810941241,17.94791248661189,17.195894784761286,17.175694920851242,17.171194042442874,17.05977578717418,16.94469002019559,16.893027274255193,16.90356038394639,17.116131281371164,17.189707821313785,17.264188279459656,17.296354878244706,17.448894473650203,17.50990637028468,17.656089992652003,17.71022890325527,17.9679925903968,18.0999037859586,18.338897371530404,,,,,,,,,17.834986318401608,17.94420918603415,17.501482055731735,17.201810428796577,17.180622754452752,17.1730450409552,17.006041409135204,17.501482055731735,17.125412640225257,,,,16.893027274255193,17.448894473650203,17.656089992652003,17.9679925903968,17.417755017112462,17.406028170501035,"rgba(38, 166, 154, 1.0)",0.46970719267073363,17.407534546532915,0.8674882135618498,44.480474967969684,-10.956452995530732,False,True,False,True,True,4.397797075446363,17.933600000000002,17.08625,0.0,0.0,0.0,0.0,0.9377392191885686,0.9400357233988267,False,False,False,False,0.25674656239922283,0.26084727422549225,False,False,False,False,-423263.0,-804700.2513459862,False,False,False,False,89767.5003265793,False,False,False,False
2025-05-23 15:00:00+00:00,17.815,17.905,17.805,17.825,25127.0,,,,,,,,,,,,,,,,,,,17.886979089939743,17.908821373754996,17.946882476725136,17.19723040762153,17.176925958044112,17.172375233815448,17.060979060486275,16.945951765635378,16.89412126812732,16.90463647547288,17.116868564364598,17.19034351712609,17.264725036316946,17.296851341246235,17.44917372292023,17.510134115773944,17.656207981127995,17.71031126180376,17.96792566518934,18.099771483304405,18.338666275372443,,,,,,,,,17.83539709360351,17.943053797016113,17.502622741411862,17.203331313507924,17.181875384322975,17.17425815883487,17.007287279336218,17.502622741411862,17.12660854125213,,,,16.89412126812732,17.44917372292023,17.656207981127995,17.96792566518934,17.417860789939816,17.406832252576212,"rgba(38, 166, 154, 1.0)",0.4292003669088983,17.40777620634081,0.972095612741518,43.84354356895818,-10.956452995530732,False,True,False,True,True,4.58087397225362,17.941499999999998,17.09605,0.0,0.0,0.0,0.0,0.9455712451861363,0.9373555840821567,False,False,False,False,0.25115063780142743,0.25599895601345984,False,False,False,False,-398136.0,-798396.9296196918,False,False,False,False,88765.32202694242,False,False,False,False
2025-05-23 16:00:00+00:00,17.82,17.92,17.82,17.855,47317.0,,,,,,,,,,,,,,,,,,,17.88259808609081,17.906716934132824,17.94536775888263,17.199807870440992,17.179300922861497,17.174654151816256,17.06329252634969,16.948370843839864,16.89621775966643,16.906699171193868,17.118290935367387,17.19157373202,17.26576786720261,17.29781782487565,17.449725029863938,17.510587711491716,17.65645326251233,17.710489068328787,17.96782030749986,18.099542243563967,18.3382492883473,,,,,,,,,17.837519876962123,17.941378755828726,17.50487462969459,17.206264535330376,17.184292209834307,17.176598510947716,17.009679151105907,17.50487462969459,17.128912198673206,,,,16.89621775966643,17.449725029863938,17.65645326251233,17.96782030749986,17.41855470040006,17.408658238529107,"rgba(38, 166, 154, 1.0)",0.3746226329480087,17.408969162384984,1.190613695988084,44.83473948389703,-10.956452995530732,False,True,False,True,True,5.135457909008661,17.9428,17.10315,0.0,0.0,0.0,0.0,0.9375163398692812,0.9545098039215686,False,False,False,False,0.25594618823454357,0.2559725721240017,False,False,False,False,-350819.0,-791457.7369124098,False,False,False,False,88122.71238311386,False,False,False,False
2025-05-23 17:00:00+00:00,17.855,17.94,17.84,17.88,58510.0,,,,,,,,,,,,,,,,,,,17.88340260340098,17.905593026865148,17.94405502271342,17.20307057864772,17.18230720168513,17.177539298021447,17.06621172311283,16.951414902631985,16.898855396505535,16.90929497677965,17.12009313005583,17.19313751290913,17.267098828469564,17.29905387662351,17.450440195182075,17.511181197831714,17.656787198922665,17.71073912343759,17.96771771535954,18.099285523838212,18.33775823612095,,,,,,,,,17.84152284853994,17.939964417743145,17.507786025274715,17.20997397836173,17.187351573887288,17.179561040074233,17.012692901876733,17.507786025274715,17.13182425933977,,,,16.898855396505535,17.450440195182075,17.656787198922665,17.96771771535954,17.41986395164968,17.411264683679683,"rgba(0, 255, 255, 0.75)",0.3544782741531985,17.411138551538368,1.3226803520799084,46.6449990289853,-9.07353605200096,False,True,False,True,True,5.6002165245248285,17.941699999999997,17.111375,0.0,0.0,0.0,0.0,0.92545121632226,0.9568401778707826,False,False,False,False,0.26235826700514436,0.25916541956457306,False,False,False,False,-292309.0,-783718.9968052406,False,False,False,False,87663.60056322062,False,False,False,False
2025-05-23 18:00:00+00:00,17.885,17.92,17.845,17.89,94251.0,,,,,,,,,,,,,,,,,,,17.883788500544238,17.903887564506878,17.942001619064378,17.208248978238927,17.18708517288059,17.182127186083775,17.070861374304997,16.956268450539678,16.903067706597703,16.913440560936593,17.122972216736613,17.195635772934317,17.269225118167963,17.301028482213724,17.4515829285158,17.51212906198607,17.657319203584734,17.71113663429731,17.967549611770593,18.098870054239566,18.33696655073699,,,,,,,,,17.84656555650175,17.937767118600693,17.512363392319003,17.215850523166697,17.192212492689052,17.184270475835916,17.01749511819921,17.512363392319003,17.136458129695637,,,,16.903067706597703,17.4515829285158,17.657319203584734,17.967549611770593,17.421911309907223,17.415217811044617,"rgba(0, 255, 255, 0.75)",0.3369219708095622,17.41445531644778,1.4114386260105707,48.321843796936705,-7.132188658167635,False,True,False,False,True,5.788141740362654,17.9404,17.120449999999998,0.0,0.0,0.0,0.0,0.9234210526315793,0.9636842105263157,False,False,False,False,0.25995129159257896,0.259558355578576,False,False,False,False,-198058.0,-774638.9813508957,False,False,False,False,87765.73078704665,False,False,False,False
2025-05-23 19:00:00+00:00,17.895,17.915,17.79,17.835,123445.0,,,,,,,,,,,,,,,,,,,17.87486602179555,17.898288180808805,17.93784905821934,17.214536079769797,17.19290732395215,17.18772406122594,17.076588950191343,16.96229030249821,16.90831737413477,16.918605099449625,17.12652241994041,17.19870026063575,17.271815990423182,17.303426223431845,17.452938988267377,17.51323639315404,17.657895569743435,17.711540350869075,17.9672287066995,18.098231227018395,18.33584623068123,,,,,,,,,17.84657889067297,17.933234475573233,17.517593468490304,17.222962133863458,17.198130877946376,17.190012089270596,17.02343098349835,17.517593468490304,17.142135345439097,,,,16.90831737413477,17.452938988267377,17.657895569743435,17.9672287066995,17.42367542911143,17.41884898847361,"rgba(0, 255, 255, 0.75)",0.31967421479279534,17.468523648668143,1.1464057292496954,46.86903848738987,-7.132188658167635,False,True,False,True,True,4.578767360838764,17.9382,17.128999999999998,0.0,0.0,0.0,0.0,0.9226504751847944,0.9614572333685324,False,False,False,False,0.25035248386212555,0.25495541972035074,False,False,False,False,-321503.0,-767613.6172989438,False,False,False,False,88318.89775158855,False,False,False,False
2025-05-26 14:00:00+00:00,17.835,17.835,17.835,17.835,0.0,,,,,,,,,,,,,,,,,,,17.87486602179555,17.898288180808805,17.93784905821934,17.214536079769797,17.19290732395215,17.18772406122594,17.076588950191343,16.96229030249821,16.90831737413477,16.918605099449625,17.12652241994041,17.19870026063575,17.271815990423182,17.303426223431845,17.452938988267377,17.51323639315404,17.657895569743435,17.711540350869075,17.9672287066995,18.098231227018395,18.33584623068123,,,,,,,,,17.84657889067297,17.933234475573233,17.517593468490304,17.222962133863458,17.198130877946376,17.190012089270596,17.02343098349835,17.517593468490304,17.142135345439097,,,,16.90831737413477,17.452938988267377,17.657895569743435,17.9672287066995,17.42367542911143,17.41884898847361,"rgba(0, 255, 255, 0.75)",0.30125633334117075,17.468523648668143,1.2164934335731503,45.900501614358646,-7.132188658167635,False,True,False,True,True,4.578767360838764,17.9359,17.13905,0.0,0.0,0.0,0.0,0.9244232299124903,0.9607531158843811,False,False,False,False,0.24477408516668658,0.24986475244351866,False,False,False,False,-321503.0,-760697.1736198904,False,False,False,False,86949.6125151298,False,False,False,False
2025-05-26 15:00:00+00:00,17.835,17.835,17.835,17.835,0.0,,,,,,,,,,,,,,,,,,,17.87486602179555,17.898288180808805,17.93784905821934,17.214536079769797,17.19290732395215,17.18772406122594,17.076588950191343,16.96229030249821,16.90831737413477,16.918605099449625,17.12652241994041,17.19870026063575,17.271815990423182,17.303426223431845,17.452938988267377,17.51323639315404,17.657895569743435,17.711540350869075,17.9672287066995,18.098231227018395,18.33584623068123,,,,,,,,,17.84657889067297,17.933234475573233,17.517593468490304,17.222962133863458,17.198130877946376,17.190012089270596,17.02343098349835,17.517593468490304,17.142135345439097,,,,16.90831737413477,17.452938988267377,17.657895569743435,17.9672287066995,17.42367542911143,17.41884898847361,"rgba(0, 255, 255, 0.75)",0.28773835399569153,17.468523648668143,1.2736444281506725,45.25481036567116,-7.132188658167635,False,True,False,True,False,4.578767360838764,17.9328,17.15105,0.0,0.0,0.0,0.0,0.9249465811965816,0.9620726495726496,False,False,False,False,0.24477408516668658,0.2473194188051026,False,False,False,False,-321503.0,-753887.9616257835,False,False,False,False,85601.5565071433,False,False,False,False
2025-05-26 16:00:00+00:00,17.835,17.835,17.835,17.835,0.0,,,,,,,,,,,,,,,,,,,17.87486602179555,17.898288180808805,17.93784905821934,17.214536079769797,17.19290732395215,17.18772406122594,17.076588950191343,16.96229030249821,16.90831737413477,16.918605099449625,17.12652241994041,17.19870026063575,17.271815990423182,17.303426223431845,17.452938988267377,17.51323639315404,17.657895569743435,17.711540350869075,17.9672287066995,18.098231227018395,18.33584623068123,,,,,,,,,17.84657889067297,17.933234475573233,17.517593468490304,17.222962133863458,17.198130877946376,17.190012089270596,17.02343098349835,17.517593468490304,17.142135345439097,,,,16.90831737413477,17.452938988267377,17.657895569743435,17.9672287066995,17.42367542911143,17.41884898847361,"rgba(0, 255, 255, 0.75)",0.26685730235391886,17.468523648668143,1.3733045642716568,44.82434953321284,-7.132188658167635,False,True,False,True,False,4.578767360838764,17.93,17.165625,0.0,0.0,0.0,0.0,0.9322354211663068,0.9608531317494602,False,False,False,False,0.24477408516668658,0.2460467519858946,False,False,False,False,-321503.0,-747184.3188098798,False,False,False,False,84274.40059230386,False,False,False,False
2025-05-26 17:00:00+00:00,17.835,17.835,17.835,17.835,0.0,,,,,,,,,,,,,,,,,,,17.87486602179555,17.898288180808805,17.93784905821934,17.214536079769797,17.19290732395215,17.18772406122594,17.076588950191343,16.96229030249821,16.90831737413477,16.918605099449625,17.12652241994041,17.19870026063575,17.271815990423182,17.303426223431845,17.452938988267377,17.51323639315404,17.657895569743435,17.711540350869075,17.9672287066995,18.098231227018395,18.33584623068123,,,,,,,,,17.84657889067297,17.933234475573233,17.517593468490304,17.222962133863458,17.198130877946376,17.190012089270596,17.02343098349835,17.517593468490304,17.142135345439097,,,,16.90831737413477,17.452938988267377,17.657895569743435,17.9672287066995,17.42367542911143,17.41884898847361,"rgba(0, 255, 0, 1.0)",0.25784681883198407,17.468523648668143,1.4212948330793969,44.53737564490729,-7.132188658167635,False,True,False,True,False,4.578767360838764,17.929000000000002,17.179225,0.0,0.0,0.0,0.0,0.9305103148751357,0.9603691639522257,False,False,False,False,0.24477408516668658,0.2454104185762906,False,False,False,False,-321503.0,-740584.6084407343,False,False,False,False,82967.82073815961,False,False,False,False
