date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_293,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_202,aVWAP_valley_159,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_65,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_341,aVWAP_OB_bull_293,aVWAP_OB_bull_82,aVWAP_OB_bear_420,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,118.855,119.445,118.535,118.99,11879.0,,,,,,,120.3349008402134,125.54189549415808,125.27261581964082,124.75131698546333,124.36713309965634,123.89794068130243,122.41946727787699,120.93008043519187,119.97514913832734,118.62261486102233,,,122.41946727787699,,,,122.6113114632853,"rgba(239, 83, 80, 0.5)",5.6734679306715865,123.87781969976811,-0.8615223985569491,42.253182084816125,-3.2298614978930686,False,True,False,True,False,0.0,125.0034,122.78154999999998,0.0,0.0,0.0,0.0,0.8510200738893842,0.8219011047008938,False,False,False,False,-0.1800154223272544,-0.1572158669015265,False,False,False,False,-176927.0,-100698.11487311083,False,False,False,False,18130.063586077635,False,False,False,False
2024-12-18 17:00:00+00:00,119.485,119.54,115.06,115.5,14562.0,,,,,,,120.19551481205467,125.43009288830768,125.19318231980682,124.68518981325587,124.31622985143446,123.85961614738589,122.39409430574948,120.91321781367805,119.96307671252526,118.61645619760611,,,122.39409430574948,,,,122.55666708618044,"rgba(239, 83, 80, 1.0)",5.736186103066007,123.7637653071688,-1.4406375871856374,37.75207136113856,-7.386487907955342,False,True,False,True,False,0.0,124.8964,122.77824999999999,0.0,0.0,0.0,0.0,0.8411888375770423,0.8230759555084365,False,False,False,False,-0.22998415637100109,-0.19360001163626378,False,False,False,False,-191489.0,-102105.72549523313,False,False,False,False,18074.74477078961,False,False,False,False
2024-12-19 17:00:00+00:00,116.82,116.87,115.0,115.14,29510.0,,,,,,115.66999999999999,119.86919677203647,125.18624426262447,125.01765639915162,124.53759634960265,124.20144534023613,123.77219440444289,122.33418271631697,120.87120050362974,119.9312458622902,118.59745275635383,,115.66999999999999,122.33418271631697,,,,121.8171286696986,"rgba(239, 83, 80, 1.0)",5.808992812484284,123.12511971897617,-1.374613461702879,34.4830306351455,-10.30261222987155,False,True,False,True,False,0.0,124.74040000000001,122.78164999999998,1.0,116.87,115.0,0.0,0.8405163102181893,0.838248001728235,False,False,False,False,-0.2711729476723644,-0.23238647965431408,False,False,False,False,-220999.0,-103949.03207670238,False,False,False,False,18252.035549537057,False,False,False,False
2024-12-20 17:00:00+00:00,116.645,117.34,116.115,116.17,13870.0,,,,,,115.94870024588903,119.76012114566075,125.08591046632088,124.94485985538769,124.47653879123105,124.15394698875548,123.736098356134,122.31002607176515,120.85495451893769,119.91947463358981,118.59123973393781,,115.94870024588903,122.31002607176515,,,,121.79835189160084,"rgba(239, 83, 80, 1.0)",5.839446667911777,123.0689143262623,-1.181432885443133,34.28914825057363,-10.459814162776361,False,True,False,True,False,0.0,124.5941,122.79005,0.0,0.0,0.0,0.0,0.8434099369988544,0.8316151202749142,False,False,False,False,-0.2471584723794491,-0.2397724760168816,False,False,False,False,-207129.0,-105548.72150186978,False,False,False,False,18184.09701388532,False,False,False,False
2024-12-23 17:00:00+00:00,115.94,115.94,115.94,115.94,0.0,,,,,,115.94870024588903,119.76012114566075,125.08591046632088,124.94485985538769,124.47653879123105,124.15394698875548,123.736098356134,122.31002607176515,120.85495451893769,119.91947463358981,118.59123973393781,,115.94870024588903,122.31002607176515,,,,121.79835189160084,"rgba(239, 83, 80, 1.0)",5.90405743062707,123.0689143262623,-1.2074601932700275,33.929995544517496,-10.969617612625967,False,True,False,True,False,0.0,124.4365,122.78724999999999,0.0,0.0,0.0,0.0,0.8430302486311818,0.8368369087155553,False,False,False,False,-0.2710205031115318,-0.2553964895642067,False,False,False,False,-207129.0,-107123.60954060046,False,False,False,False,17902.17302917392,False,False,False,False
2024-12-24 17:00:00+00:00,118.32,118.86,118.22,118.695,9587.0,,,,,,116.42707582079407,119.73423343902283,125.03422504076728,124.90736703403533,124.44564099200927,124.13020790374182,123.71840796919294,122.29933855218644,120.8490995309132,119.91629500553306,118.59124062392638,,116.42707582079407,122.29933855218644,,,,121.82301199201115,"rgba(239, 83, 80, 0.5)",5.931811170018423,123.07202310669099,-0.7378898250864928,38.48065693929799,-10.969617612625967,False,True,False,True,True,0.0,124.32480000000001,122.809,0.0,0.0,0.0,0.0,0.8400286558610188,0.8385958628100656,False,False,False,False,-0.1932242401953119,-0.2243103648797593,False,False,False,False,-197542.0,-108525.4450515989,False,False,False,False,17773.255617868897,False,False,False,False
2024-12-25 17:00:00+00:00,118.695,118.695,118.695,118.695,0.0,,,,,,116.42707582079407,119.73423343902283,125.03422504076728,124.90736703403533,124.44564099200927,124.13020790374182,123.71840796919294,122.29933855218644,120.8490995309132,119.91629500553306,118.59124062392638,,116.42707582079407,122.29933855218644,,,,121.82301199201115,"rgba(239, 83, 80, 0.5)",5.95867886001212,123.07202310669099,-0.734562678996615,41.514431202484985,-13.932732296553532,False,False,False,True,True,0.0,124.18950000000001,122.81652499999998,0.0,0.0,0.0,0.0,0.8484262987775147,0.835731956156666,False,False,False,False,-0.18866723873370167,-0.2064888018067305,False,False,False,False,-197542.0,-109905.5466787059,False,False,False,False,17497.701267204262,False,False,False,False
2024-12-26 17:00:00+00:00,120.11,120.34,119.035,119.06,12266.0,,,,,,117.00081495051073,119.7271794799766,124.97822174074898,124.86668225101293,124.41249552286705,124.10494435677899,123.69983475358798,122.289002480382,120.84457748707479,119.91495727441782,118.59360032747759,,117.00081495051073,122.289002480382,,,,121.85748278407596,"rgba(239, 83, 80, 0.5)",5.9889487015291865,123.08546005179528,-0.6721480267091683,44.14537415382135,-11.469968278914713,False,False,False,True,True,0.0,124.02689999999998,122.82887499999998,0.0,0.0,0.0,0.0,0.851947958337838,0.8260893069521031,False,False,False,False,-0.15966220433199727,-0.18307550306936388,False,False,False,False,-185276.0,-111074.08083872596,False,False,False,False,17416.58961965071,False,False,False,False
2024-12-27 17:00:00+00:00,117.77,118.74,117.48,118.685,11254.0,,,,,,117.19221721774069,119.69201611819078,124.91704051283764,124.8218517757797,124.3753114931876,124.07617136523572,123.67822638281844,122.27564326708027,120.8369039790739,119.9104487554994,118.5928895757526,,117.19221721774069,122.27564326708027,,,,121.85170185847242,"rgba(239, 83, 80, 0.5)",6.022587235483401,123.06350387102057,-0.7270137732872757,45.262140648774405,-10.347899253713955,False,False,False,True,True,0.0,123.7575,122.8502,0.0,0.0,0.0,0.0,0.8466907123534715,0.836627592425609,False,False,False,False,-0.2059084706017083,-0.1944919868355361,False,False,False,False,-196530.0,-112398.97881021857,False,False,False,False,17321.045594539846,False,False,False,False
2024-12-30 17:00:00+00:00,116.915,117.9,116.89,117.04,8417.0,,,,,,117.20058915559532,119.64826285749946,124.86503319348053,124.78351236037267,124.34315192521018,124.05105065626924,123.65911845557106,122.26314808204606,120.82888695611382,119.90495531068707,118.59049723230972,,117.20058915559532,122.26314808204606,,,,121.83074601683228,"rgba(239, 83, 80, 0.5)",6.077569520727661,123.03084415876796,-0.9857302558754899,43.46840222779697,-10.347899253713955,False,False,False,True,True,0.0,123.4449,122.861,0.0,0.0,0.0,0.0,0.8362821420146259,0.8358829186854666,False,False,False,False,-0.22714737963471995,-0.210819683235128,False,False,False,False,-204947.0,-113833.83185192061,False,False,False,False,17182.99837601985,False,False,False,False
2024-12-31 17:00:00+00:00,117.105,117.77,116.845,117.58,8119.0,,,,,,117.21784816658244,119.60962424293699,124.81632729606096,124.7474911439228,124.31293521684293,124.02742662769961,123.64114410684324,122.25144696665139,120.82145160812388,119.89992232035051,118.588410750947,,117.21784816658244,122.25144696665139,,,,121.81218440426927,"rgba(239, 83, 80, 0.5)",6.123047585126896,123.00162902873733,-0.8854461693073661,43.392766314062,-10.347899253713955,False,False,False,True,True,0.0,123.0793,122.88015,0.0,0.0,0.0,0.0,0.8366671489546406,0.8369022643420387,False,False,False,False,-0.22976006857915293,-0.22028987590714047,False,False,False,False,-196828.0,-115120.56314103812,False,False,False,False,17042.471269414888,False,False,False,False
2025-01-01 17:00:00+00:00,117.58,117.58,117.58,117.58,0.0,,,,,,117.21784816658244,119.60962424293699,124.81632729606096,124.7474911439228,124.31293521684293,124.02742662769961,123.64114410684324,122.25144696665139,120.82145160812388,119.89992232035051,118.588410750947,,117.21784816658244,122.25144696665139,,,,121.81218440426927,"rgba(239, 83, 80, 0.5)",6.1672467560126165,123.00162902873733,-0.8791003900487093,43.342342371572016,-10.347899253713955,True,False,False,True,True,0.0,122.7059,122.88155,0.0,0.0,0.0,0.0,0.8379778231689521,0.8414429530201344,False,False,False,False,-0.22163338463804355,-0.22096163027259202,False,False,False,False,-196828.0,-116387.34510784372,False,False,False,False,16778.246908648765,False,False,False,False
2025-01-02 17:00:00+00:00,120.185,121.325,119.85,121.215,19590.0,,,,,,117.84041442817436,119.65685423944537,124.7540410879625,124.70153583086127,124.27640396122912,123.99998017461373,123.62157546472756,122.24305280937294,120.82132266695345,119.90424585394844,118.59769677322693,,117.84041442817436,122.24305280937294,,,,121.8561021173196,#000000,6.168848688705434,123.02975839950395,-0.2941810524266208,49.41212983163978,-5.714016556079031,True,False,False,False,True,0.0,122.416,122.891875,0.0,0.0,0.0,0.0,0.8437964675588434,0.831955173539332,False,False,False,False,-0.13359005280659092,-0.17727584153959147,False,False,False,False,-177238.0,-117330.76611392366,False,False,False,False,16821.839979832504,False,False,False,False
2025-01-03 17:00:00+00:00,121.655,122.8,121.655,122.38,9011.0,,,,,,118.16921538238064,119.7039693460531,124.73652020643107,124.68863971880178,124.26690094483271,123.99327869996115,123.6173382650824,122.24314619975115,120.82480096642954,119.90949928915938,118.60480240296383,,118.16921538238064,122.24314619975115,,,,121.8871010383497,#000000,6.1497692537096444,123.056282057453,-0.1099686881820913,54.79403648585827,-0.7774950519300958,True,False,True,False,True,0.13822382476464057,122.1514,122.908025,0.0,0.0,0.0,0.0,0.8474453742025263,0.8276373100070488,False,False,False,False,-0.08651636657380257,-0.13189610405669702,False,False,False,False,-168227.0,-118119.85501138221,False,False,False,False,16700.741685571535,False,False,False,False
2025-01-06 17:00:00+00:00,121.695,121.89,120.66,120.8,10420.0,,,,,,118.401807869599,119.73273168474368,124.70713676768369,124.66679192961425,124.24967011296164,123.98038873003907,123.60824971262188,122.2397085802669,120.82560446439334,119.91258034107727,118.61039742872534,,118.401807869599,122.2397085802669,,,,121.90318796561145,#000000,6.150288684354541,123.06628096701593,-0.36848367342187155,55.38445463230704,-0.3083039546591806,True,False,True,False,True,0.0,121.84380000000002,122.90692499999999,0.0,0.0,0.0,0.0,0.8391472516297731,0.834099039386951,False,False,False,False,-0.11379659442358954,-0.12284634924014329,False,False,False,False,-178647.0,-119058.26036004296,False,False,False,False,16603.365845485154,False,False,False,False
2025-01-07 17:00:00+00:00,124.11,124.225,122.35,123.27,9839.0,,,,,,118.74020592084085,119.79967179801773,124.6962940804025,124.65883820403606,124.24469633606277,123.97744481928164,123.60713277974206,122.24270234984145,120.83197237345094,119.92068027584895,118.62020161597685,,118.74020592084085,122.24270234984145,,,,121.9399855048638,#000000,6.127445806950537,123.10051300588296,0.02766030079364925,58.59197901072262,2.728593017919657,True,False,True,False,True,1.06280155699152,121.56439999999999,122.92407499999999,0.0,0.0,0.0,0.0,0.8345304217248926,0.8273659833915294,False,False,False,False,-0.05630580398434663,-0.08957607661224495,False,False,False,False,-168808.0,-119829.57415291051,False,False,False,False,16498.491956407863,False,False,False,False
2025-01-08 17:00:00+00:00,126.01,127.6,125.06,127.48,20593.0,,,,,,119.75075894285922,120.06224463612448,124.72790246123486,124.68323691467202,124.27096208179253,124.00136003221513,123.6292094673065,122.26942636677133,120.86371578664857,119.95468956837782,118.65559795592988,,119.75075894285922,122.26942636677133,,,,122.07900947399384,"rgba(38, 166, 154, 0.5)",6.10134849738032,123.24440988534013,0.6942055705355082,63.897151572472374,7.628582223471042,True,False,True,False,True,5.111412201440853,121.38860000000001,122.95992499999998,0.0,0.0,0.0,0.0,0.8382964237081629,0.8214900021500755,False,False,False,False,0.030028352713708382,-0.029773861949268288,False,False,False,False,-148215.0,-120269.65827457081,False,False,False,False,16561.972701269755,False,False,False,False
2025-01-09 17:00:00+00:00,127.48,127.48,127.48,127.48,0.0,,,,,,119.75075894285922,120.06224463612448,124.72790246123486,124.68323691467202,124.27096208179253,124.00136003221513,123.6292094673065,122.26942636677133,120.86371578664857,119.95468956837782,118.65559795592988,,119.75075894285922,122.26942636677133,,,,122.07900947399384,"rgba(38, 166, 154, 0.5)",6.087571607881067,123.24440988534013,0.6957766392721211,67.43393328030555,10.803111186513995,True,False,True,False,True,5.111412201440853,121.28359999999999,123.00087500000001,0.0,0.0,0.0,0.0,0.8519113163638985,0.8206303104648858,False,False,False,False,0.06270799093562608,0.016467064493178897,False,False,False,False,-148215.0,-120702.91938659297,False,False,False,False,16305.197930707433,False,False,False,False
2025-01-10 17:00:00+00:00,127.29,127.92,126.64,127.04,18327.0,,,,,,120.5058473034186,120.29561122706863,124.76190491808119,124.70955836940844,124.29843699116248,124.02605153297985,123.65165356721988,122.29551779411986,120.89400591455905,119.98683032330248,118.6887269335378,,120.5058473034186,122.29551779411986,,,,122.19219498862348,"rgba(38, 166, 154, 0.5)",6.097061567407316,123.36355908411758,0.6029856965091752,68.93080256357524,12.18368466854264,True,False,True,False,True,4.636869138672932,121.1912,123.02445,0.0,0.0,0.0,0.0,0.8471678531762649,0.8263933142763509,False,False,False,False,0.05701691834520727,0.036741991419193085,False,False,False,False,-166542.0,-121413.60280695587,False,False,False,False,16336.543699223595,False,False,False,False
2025-01-13 17:00:00+00:00,124.255,124.71,123.99,124.36,19613.0,,,,,,120.88236785818826,120.43278664789031,124.75597812950706,124.70561551376288,124.29898258499357,124.02873306906389,123.65634189439086,122.30710575369704,120.91161329091852,120.0074617193524,118.71213418593939,,120.88236785818826,122.30710575369704,,,,122.24537460433676,#000000,6.097300667707885,123.4157870950148,0.15485752736220962,65.32672879250673,12.18368466854264,True,False,True,False,False,1.809062262242044,121.03880000000001,123.0457,0.0,0.0,0.0,0.0,0.8541845473968699,0.8290936980697943,False,False,False,False,-0.026126661821618116,0.005307664798787484,False,False,False,False,-186155.0,-122417.34539909608,False,False,False,False,16387.341471328655,False,False,False,False
2025-01-14 17:00:00+00:00,125.505,126.8,125.28,126.69,9219.0,,,,,,121.11871036166032,120.52388266014228,124.76614132842225,124.71364335384017,124.30808558017823,124.0372804774722,123.66448302103322,122.31753231519893,120.92437053969628,120.0213100026401,118.72675966494015,,121.11871036166032,122.31753231519893,,,,122.28383630047493,"rgba(38, 166, 154, 0.5)",6.105394894666389,123.45601278263442,0.5296933733460483,65.13070078493678,12.18368466854264,True,False,True,False,False,4.044270998259169,120.8944,123.07145,0.0,0.0,0.0,0.0,0.862050730319663,0.8162074436076516,False,False,False,False,0.021800250846652606,0.013553957822720045,False,False,False,False,-176936.0,-123262.59585802483,False,False,False,False,16276.204394253791,False,False,False,False
2025-01-15 17:00:00+00:00,127.145,127.87,126.96,127.125,18028.0,,,,,,121.60964126801454,120.72554275256137,124.79949956632498,124.73974205147186,124.33521100203595,124.061712707943,123.6867171741208,122.3432161190621,120.95407464915398,120.05279493091106,118.75920639738766,,121.60964126801454,122.3432161190621,,,,122.3697598744534,"rgba(38, 166, 154, 0.5)",6.118075223584623,123.54756405958344,0.5847322580516621,65.37769227937142,12.18368466854264,True,False,True,False,False,4.454698194405211,120.79709999999999,123.09892500000002,0.0,0.0,0.0,0.0,0.8733393030098132,0.8092322874216481,False,False,False,False,0.06085796513507243,0.03720596147889624,False,False,False,False,-158908.0,-123815.23778270661,False,False,False,False,16303.364016048306,False,False,False,False
2025-01-16 17:00:00+00:00,126.46,126.8,124.7,124.83,23855.0,,,,,,121.973244366871,120.90382428932377,124.81044539009318,124.74894855785027,124.3482680839608,124.07519340284209,123.7007484016058,122.3641422186015,120.98150247643193,120.08339683777925,118.79244248851467,,121.973244366871,122.3641422186015,,,,122.4347415012613,#000000,6.115549539589207,123.61379874713651,0.19887031328752497,62.025472936917865,18.302911510293328,True,False,True,False,False,2.055213148305583,120.7651,123.116975,0.0,0.0,0.0,0.0,0.8676516018826435,0.8104635737520217,False,False,False,False,0.013575099346704827,0.02539053041280053,False,False,False,False,-182763.0,-124729.15657677317,False,False,False,False,16420.443643706472,False,False,False,False
