date,Open,High,Low,Close,Volume,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_567,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_472,aVWAP_peak_432,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_269,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_198,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_129,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_89,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_559,aVWAP_OB_bull_119,aVWAP_OB_bear_590,aVWAP_OB_bear_545,aVWAP_OB_bear_129,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 16:00:00+00:00,0.8911,1.05,0.8911,1.05,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9437232535536385,0.9549644917047099,0.9613654996121572,0.9638922829915062,0.972325704415074,0.9725643894107601,0.9728111837121214,0.9510810244233378,0.9510810244233378,0.9510810244233378,0.9510810244233378,1.4309531659154329,1.719915720790716,1.719915720790716,1.719915720790716,1.719915720790716,1.7366532804487544,1.7366532804487544,1.7366532804487544,1.7366532804487544,1.7366532804487544,,,,,,1.717249912050274,,,1.4309531659154329,1.290160003698332,,"rgba(38, 166, 154, 0.5)",0.11661815223466102,0.9551532846205382,0.8133100513255408,58.86128339393069,3.9654418502559423,True,False,True,False,True,0.0,0.9707340000000001,1.874226,0.0,0.0,0.0,0.0,0.886566054765792,1.0400987536335762,False,False,False,False,-0.28064885578311033,-0.2814722164130692,False,False,False,False,-656.0,-3242.657365703059,False,False,False,False,242.67220493775838,False,False,False,False
2024-05-27 16:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9437232535536385,0.9549644917047099,0.9613654996121572,0.9638922829915062,0.972325704415074,0.9725643894107601,0.9728111837121214,0.9510810244233378,0.9510810244233378,0.9510810244233378,0.9510810244233378,1.4309531659154329,1.719915720790716,1.719915720790716,1.719915720790716,1.719915720790716,1.7366532804487544,1.7366532804487544,1.7366532804487544,1.7366532804487544,1.7366532804487544,,,,,,1.717249912050274,,,1.4309531659154329,1.290160003698332,,"rgba(38, 166, 154, 0.5)",0.1161738891908405,0.9551532846205382,0.8164202476139525,60.69453220277464,5.88659904326677,True,False,True,False,True,0.0,0.9709340000000001,1.866276,0.0,0.0,0.0,0.0,0.9076573886035122,1.0400987536335762,False,False,False,False,-0.2592622021409989,-0.27036720927703406,False,False,False,False,-656.0,-3202.5541507309185,False,False,False,False,238.9098451712815,False,False,False,False
2024-05-28 16:00:00+00:00,1.05,1.07,1.05,1.07,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9492665314949984,0.9595852716483673,0.9655046444760167,0.9678485611033752,0.9756602332753199,0.9758834841697902,0.9761149118004868,0.9540467393218846,0.9540467393218846,0.9540467393218846,0.9540467393218846,1.4268819587105592,1.7138805401720394,1.7138805401720394,1.7138805401720394,1.7138805401720394,1.7305345540738044,1.7305345540738044,1.7305345540738044,1.7305345540738044,1.7305345540738044,,,,,,1.711225390975884,,,1.4268819587105592,1.2895296465474917,,"rgba(38, 166, 154, 0.5)",0.11589555373944485,0.9606697711251682,0.943351365494374,62.63718661632364,7.883566707707992,True,False,True,False,True,0.0,0.971534,1.8584260000000001,0.0,0.0,0.0,0.0,0.9079018784998477,1.0373449476429393,False,False,False,False,-0.2565871007977439,-0.263477155037389,False,False,False,False,-256.0,-3156.871140642067,False,False,False,False,241.4073669515717,False,False,False,False
2024-05-29 16:00:00+00:00,1.07,1.07,0.9001,0.9896,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.952788735005071,0.9619472262750056,0.9672673206868764,0.9693864737386648,0.9764908831908832,0.9766956189993525,0.9769080466554245,0.955871423524522,0.955871423524522,0.955871423524522,0.955871423524522,1.4161770838398307,1.6991433340087498,1.6991433340087498,1.6991433340087498,1.6991433340087498,1.7156277014641819,1.7156277014641819,1.7156277014641819,1.7156277014641819,1.7156277014641819,,,,,,1.6965088521334921,,,1.4161770838398307,1.2840115612190464,,#000000,0.11476612685749162,0.9633750771168483,0.22850751873604605,59.15938739179472,7.883566707707992,True,False,True,False,False,0.0,0.9705260000000001,1.8501739999999998,0.0,0.0,0.0,0.0,0.9033859570779373,1.037051143975413,False,False,False,False,-0.2767275172083657,-0.2701023361228774,False,False,False,False,-1156.0,-3125.849882647616,False,False,False,False,251.61810544844656,False,False,False,False
2024-05-30 16:00:00+00:00,1.06,1.07,1.05,1.05,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9561937047561057,0.9648323997233748,0.9698741626794259,0.9718863852679496,0.978624060955519,0.9788195006303789,0.9790226353662208,0.9578610870052353,0.9578610870052353,0.9578610870052353,0.9578610870052353,1.4130673986396023,1.6945049798837721,1.6945049798837721,1.6945049798837721,1.6945049798837721,1.710922917771883,1.710922917771883,1.710922917771883,1.710922917771883,1.710922917771883,,,,,,1.6918791696535236,,,1.4130673986396023,1.2832738093331066,,"rgba(38, 166, 154, 0.5)",0.11404612193285629,0.9666748611579083,0.7306266748039769,59.293047381704916,7.883566707707992,True,False,True,False,False,0.0,0.9709260000000001,1.8419739999999998,0.0,0.0,0.0,0.0,0.9160276571963295,1.0145174287125367,False,False,False,False,-0.2565871007977439,-0.2633447184603106,False,False,False,False,-833.0,-3090.3018224515286,False,False,False,False,252.7248014880055,False,False,False,False
2024-05-31 16:00:00+00:00,1.05,1.05,1.05,1.05,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9589652123957716,0.9671756022254829,0.9719870000878967,0.973910578445769,0.980345345659164,0.9805330417803457,0.9807284119736176,0.9595199523895257,0.9595199523895257,0.9595199523895257,0.9595199523895257,1.4101738164815905,1.6902120959147418,1.6902120959147418,1.6902120959147418,1.6902120959147418,1.706569011857707,1.706569011857707,1.706569011857707,1.706569011857707,1.706569011857707,,,,,,1.6875942619789341,,,1.4101738164815905,1.2824511624848767,,"rgba(38, 166, 154, 0.5)",0.11322606303915791,0.9693210081262866,0.7125478861329968,59.382154041645045,7.883566707707992,True,False,True,False,False,0.0,0.970926,1.833774,0.0,0.0,0.0,0.0,0.9160276571963296,1.0171167892698396,False,False,False,False,-0.2592622021409989,-0.26130346030065477,False,False,False,False,-833.0,-3055.3048949716595,False,False,False,False,253.45775030214494,False,False,False,False
2024-06-03 16:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9589652123957716,0.9671756022254829,0.9719870000878967,0.973910578445769,0.980345345659164,0.9805330417803457,0.9807284119736176,0.9595199523895257,0.9595199523895257,0.9595199523895257,0.9595199523895257,1.4101738164815905,1.6902120959147418,1.6902120959147418,1.6902120959147418,1.6902120959147418,1.706569011857707,1.706569011857707,1.706569011857707,1.706569011857707,1.706569011857707,,,,,,1.6875942619789341,,,1.4101738164815905,1.2824511624848767,,"rgba(38, 166, 154, 0.5)",0.11230375837050231,0.9693210081262866,0.7183997494326472,59.44155848160513,7.883566707707992,True,False,True,False,False,0.0,0.9699260000000001,1.825574,0.0,0.0,0.0,0.0,0.9160276571963296,1.0171167892698396,False,False,False,False,-0.2592622021409989,-0.26028283122082685,False,False,False,False,-833.0,-3020.8505555147344,False,False,False,False,249.5281727780807,False,False,False,False
2024-06-04 16:00:00+00:00,1.05,1.06,1.05,1.06,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9613403894814385,0.9692049326282453,0.9738291286901691,0.975680425471964,0.9818666010136821,0.9820479302660899,0.9822369215871023,0.9609729033656498,0.9609729033656498,0.9609729033656498,0.9609729033656498,1.4078136816642484,1.6866732048366555,1.6866732048366555,1.6866732048366555,1.6866732048366555,1.7029783911660439,1.7029783911660439,1.7029783911660439,1.7029783911660439,1.7029783911660439,,,,,,1.6840621954727495,,,1.4078136816642484,1.281825900413817,,"rgba(38, 166, 154, 0.5)",0.11138726737526768,0.9715948633733037,0.7936736281432984,59.95312732492221,7.883566707707992,True,False,True,False,False,0.0,0.9695259999999999,1.817424,0.0,0.0,0.0,0.0,0.9161366527348719,1.015796578489655,False,False,False,False,-0.2579241999991884,-0.25910351561000766,False,False,False,False,-580.0,-2983.0079112431877,False,False,False,False,249.5819995567151,False,False,False,False
2024-06-05 16:00:00+00:00,1.06,1.1,1.06,1.1,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,0.9689951972813664,0.9759246887499295,0.9800362476639313,0.9816880760107674,0.9871732311144353,0.9873366761250499,0.9875078481075575,0.9658097519846908,0.9658097519846908,0.9658097519846908,0.9658097519846908,1.402177040340144,1.6778369110289313,1.6778369110289313,1.6778369110289313,1.6778369110289313,1.6939996298687323,1.6939996298687323,1.6939996298687323,1.6939996298687323,1.6939996298687323,,,,,,1.6752451740425836,,,1.402177040340144,1.2507045606860263,,"rgba(38, 166, 154, 1.0)",0.11090617290838795,0.9852627158451799,1.0345437151599928,62.064699749598226,8.357749503429993,True,False,True,False,True,0.0,0.969926,1.8094739999999998,0.0,0.0,0.0,0.0,0.9374714925813634,1.0109602640122346,False,True,False,False,-0.2512476199031641,-0.2551755677565859,False,False,False,False,97.0,-2935.255850603758,False,True,False,False,256.20863522250244,False,True,False,False
2024-06-06 16:00:00+00:00,1.1,1.1,1.04,1.1,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.0848014184397163,0.9715680591051966,0.978187382546637,0.982127772474145,0.9837128243278519,0.9889639917846403,0.9891214036372515,0.9892865433362584,0.9674916535991636,0.9674916535991636,0.9674916535991636,0.9674916535991636,1.3999951796060262,1.6744360694741844,1.6744360694741844,1.6744360694741844,1.6744360694741844,1.690544215008666,1.690544215008666,1.690544215008666,1.690544215008666,1.690544215008666,,,,,,1.6718517359229466,,,1.3999951796060262,1.219828194878422,,"rgba(38, 166, 154, 1.0)",0.11028088993420736,0.9931924826643234,0.9685043111222369,63.472414699382234,9.87190828231185,True,False,True,False,True,0.0,0.9709260000000001,1.801524,0.0,0.0,0.0,0.0,0.9126853158020815,1.0108727475978816,False,True,False,False,-0.25391558847676277,-0.25454557811667433,False,False,False,False,97.0,-2888.244131989746,False,False,False,False,256.31392769967294,False,True,False,False
2024-06-07 16:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,1.0848014184397163,0.9715680591051966,0.978187382546637,0.982127772474145,0.9837128243278519,0.9889639917846403,0.9891214036372515,0.9892865433362584,0.9674916535991636,0.9674916535991636,0.9674916535991636,0.9674916535991636,1.3999951796060262,1.6744360694741844,1.6744360694741844,1.6744360694741844,1.6744360694741844,1.690544215008666,1.690544215008666,1.690544215008666,1.690544215008666,1.690544215008666,,,,,,1.6718517359229466,,,1.3999951796060262,1.219828194878422,,"rgba(38, 166, 154, 1.0)",0.10950894858328203,0.9931924826643234,0.9753314109709413,64.41089133257157,10.928681559487686,True,False,True,False,True,0.0,0.971926,1.793474,0.0,0.0,0.0,0.0,0.9181653441695725,1.023571565854864,False,True,False,False,-0.24592213450244513,-0.25023385630955974,False,False,False,False,97.0,-2841.961277230215,False,False,False,False,252.34006835549195,False,True,False,False
2024-06-10 16:00:00+00:00,1.09,1.09,1.085,1.085,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866666666666667,1.0808026755852844,1.084870218579235,0.9719320712173124,0.9785092530014562,0.9824263128668891,0.9840022463428604,0.9892213109956838,0.989377895454435,0.9895422087709066,0.9677314423578507,0.9677314423578507,0.9677314423578507,0.9677314423578507,1.3997049934398402,1.6739787503512062,1.6739787503512062,1.6739787503512062,1.6739787503512062,1.690079385918022,1.690079385918022,1.690079385918022,1.690079385918022,1.690079385918022,,,,,,1.6713954413856331,,,1.3997049934398402,1.189698800483741,,"rgba(38, 166, 154, 0.5)",0.10837622532738589,0.9996570719295089,0.7874690949300437,63.53952012072948,10.928681559487686,True,False,True,False,True,0.0,0.9716260000000001,1.7853489999999999,0.0,0.0,0.0,0.0,0.9191704223001167,1.0238830467924107,False,False,False,False,-0.2492489420031625,-0.24974139915636112,False,False,False,False,61.0,-2796.9541256452503,False,False,False,False,248.98595876858508,False,False,False,False
2024-06-11 16:00:00+00:00,1.02,1.07,1.02,1.035,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0485310734463278,1.065116900467602,1.0775226757369614,0.9731361564361565,0.9795334549582423,0.9833515097089909,0.9848889820083041,0.9899776071334152,0.9901307393276225,0.9902915540540543,0.9685487674110101,0.9685487674110101,0.9685487674110101,0.9685487674110101,1.3978722360147773,1.6712573141951257,1.6712573141951257,1.6712573141951257,1.6712573141951257,1.6873183617563352,1.6873183617563352,1.6873183617563352,1.6873183617563352,1.6873183617563352,,,,,,1.6686792785409783,,,1.3978722360147773,1.1863447788736665,,#000000,0.1071140139383176,0.9967834662796399,0.35678369538431565,58.785388607323604,12.399145345799901,True,False,True,False,False,0.0,0.9709260000000001,1.7769739999999998,0.0,0.0,0.0,0.0,0.9096388992296899,1.058231436671344,False,False,False,False,-0.26060111293370475,-0.25517125604503293,False,False,False,False,-139.0,-2755.745534549975,False,False,False,False,248.22648653961477,False,False,False,False
2024-06-12 16:00:00+00:00,1.035,1.04,1.035,1.035,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0445539906103287,1.059638619201726,1.0737683397683395,0.9737822110180596,0.9800794597922691,0.9838423803997424,0.9853584330158732,0.9903748045944144,0.9905260123721153,0.990684871593852,0.9689938846484724,0.9689938846484724,0.9689938846484724,0.9689938846484724,1.3967754393127507,1.6696363756045896,1.6696363756045896,1.6696363756045896,1.6696363756045896,1.685674045758296,1.685674045758296,1.685674045758296,1.685674045758296,1.685674045758296,,,,,,1.667061452417827,,,1.3967754393127507,1.185478982422501,,#000000,0.10576448125666585,0.9964599256808485,0.36439524745196444,55.615967598386355,9.568137344078401,True,False,True,False,False,0.0,0.969726,1.768599,0.0,0.0,0.0,0.0,0.894302288848683,1.0662962005686223,False,False,False,False,-0.2626111953861807,-0.25889122571560685,False,False,False,False,-139.0,-2715.175836339898,False,False,False,False,246.22297512039594,False,False,False,False
2024-06-13 16:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0445539906103287,1.059638619201726,1.0737683397683395,0.9737822110180596,0.9800794597922691,0.9838423803997424,0.9853584330158732,0.9903748045944144,0.9905260123721153,0.990684871593852,0.9689938846484724,0.9689938846484724,0.9689938846484724,0.9689938846484724,1.3967754393127507,1.6696363756045896,1.6696363756045896,1.6696363756045896,1.6696363756045896,1.685674045758296,1.685674045758296,1.685674045758296,1.685674045758296,1.685674045758296,,,,,,1.667061452417827,,,1.3967754393127507,1.185478982422501,,#000000,0.10472627254972029,0.9964599256808485,0.36800769645318904,53.50302025909486,7.724982273506448,True,False,True,False,False,0.0,0.968526,1.7602239999999998,0.0,0.0,0.0,0.0,0.8933157770150312,1.0934578056574742,False,False,False,False,-0.2632816834180428,-0.26108645456682483,False,False,False,False,-139.0,-2675.235125698969,False,False,False,False,242.40556465341305,False,False,False,False
2024-06-14 16:00:00+00:00,1.035,1.035,1.02,1.02,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0408848207475212,1.0555809523809523,1.070864197530864,0.9741386145055442,0.980373339184086,0.9841018502857438,0.9856045607127535,0.990576600331675,0.9907266132084399,0.9908842509270415,0.9692449370433133,0.9692449370433133,0.9692449370433133,0.9692449370433133,1.3959991715895983,1.668503738304406,1.668503738304406,1.668503738304406,1.668503738304406,1.6845255345911945,1.6845255345911945,1.6845255345911945,1.6845255345911945,1.6845255345911945,,,,,,1.6659309168992904,,,1.3959991715895983,1.1847627603693147,,#000000,0.10377001641275023,0.9960619782359242,0.23068341503253836,50.78615728648466,5.283594169561312,True,False,False,False,False,0.0,0.968226,1.7517740000000002,0.0,0.0,0.0,0.0,0.860250660806035,1.0997445873303437,False,False,False,False,-0.26529453926952495,-0.26319049691817487,False,False,False,False,-221.0,-2637.184968711388,False,False,False,False,239.91865667429036,False,False,False,False
2024-06-17 16:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0408848207475212,1.0555809523809523,1.070864197530864,0.9741386145055442,0.980373339184086,0.9841018502857438,0.9856045607127535,0.990576600331675,0.9907266132084399,0.9908842509270415,0.9692449370433133,0.9692449370433133,0.9692449370433133,0.9692449370433133,1.3959991715895983,1.668503738304406,1.668503738304406,1.668503738304406,1.668503738304406,1.6845255345911945,1.6845255345911945,1.6845255345911945,1.6845255345911945,1.6845255345911945,,,,,,1.6659309168992904,,,1.3959991715895983,1.1847627603693147,,#000000,0.1031157615026259,0.9960619782359242,0.42610383828622445,50.918885546690746,5.283594169561312,True,False,False,False,False,0.0,0.967026,1.7438239999999998,0.0,0.0,0.0,0.0,0.8549225132148006,1.1106289043728979,False,False,False,False,-0.26194093810862523,-0.2625657175134001,False,False,False,False,-221.0,-2599.7247366383435,False,False,False,False,236.19898757856492,False,False,False,False
2024-06-18 16:00:00+00:00,1.04,1.04,0.9541,0.9839,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0285022675736963,1.0444175479827653,1.0631365619546245,0.9743730289065772,0.9805196767836027,0.9842001393322188,0.9856843913759546,0.990598792865012,0.9907471810714037,0.9909031197420081,0.9694366894382995,0.9694366894382995,0.9694366894382995,0.9694366894382995,1.3944543067075912,1.6663241309099184,1.6663241309099184,1.6663241309099184,1.6663241309099184,1.6823178321111834,1.6823178321111834,1.6823178321111834,1.6823178321111834,1.6823178321111834,,,,,,1.6637549595827705,,,1.3944543067075912,1.1826449063899753,,#000000,0.10267685795911617,0.9942206630202175,-0.10051596070778655,46.70917122276704,1.4631688895420965,False,False,False,True,False,0.0,0.965204,1.7355935,0.0,0.0,0.0,0.0,0.8417311217418518,1.1023382661957348,False,False,False,False,-0.2734885411577283,-0.26802712933556416,False,False,False,False,-372.0,-2565.186368628447,False,False,False,False,234.87807304246314,False,False,False,False
2024-06-19 16:00:00+00:00,0.9839,0.9839,0.9839,0.9839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0285022675736963,1.0444175479827653,1.0631365619546245,0.9743730289065772,0.9805196767836027,0.9842001393322188,0.9856843913759546,0.990598792865012,0.9907471810714037,0.9909031197420081,0.9694366894382995,0.9694366894382995,0.9694366894382995,0.9694366894382995,1.3944543067075912,1.6663241309099184,1.6663241309099184,1.6663241309099184,1.6663241309099184,1.6823178321111834,1.6823178321111834,1.6823178321111834,1.6823178321111834,1.6823178321111834,,,,,,1.6637549595827705,,,1.3944543067075912,1.1826449063899753,,#000000,0.10232832954281619,0.9942206630202175,-0.10085831622902759,43.90269500681791,-1.0948154405677855,False,True,False,True,False,0.0,0.963682,1.726538,0.0,0.0,0.0,0.0,0.8508114379933132,1.124089708554068,False,False,False,False,-0.2770382156162412,-0.2725326724759027,False,False,False,False,-372.0,-2531.183479192347,False,False,False,False,231.23655253017688,False,False,False,False
2024-06-20 16:00:00+00:00,0.9839,0.9839,0.975,0.975,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.027740424343942,1.0437221317829457,1.0626378442854043,0.9743757367716007,0.9805178667086814,0.9841958785853525,0.985679195032543,0.9905908034668541,0.9907391103003089,0.99089496251664,0.9694408497263316,0.9694408497263316,0.9694408497263316,0.9694408497263316,1.3943592471427615,1.6661918392768158,1.6661918392768158,1.6661918392768158,1.6661918392768158,1.6821838967532918,1.6821838967532918,1.6821838967532918,1.6821838967532918,1.6821838967532918,,,,,,1.663622879663313,,,1.3943592471427615,1.1825083926851458,,#000000,0.10227657521560839,0.9940951378865885,-0.18670099039134097,41.41719397087493,-3.372831148083918,False,True,False,True,False,0.0,0.961382,1.717438,0.0,0.0,0.0,0.0,0.8339042667074474,1.1181832084416579,False,False,False,False,-0.27806004665085204,-0.2752963595633774,False,False,False,False,-381.0,-2497.8473012203726,False,False,False,False,227.7910245839726,False,False,False,False
2024-06-21 16:00:00+00:00,0.975,0.975,0.975,0.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.027740424343942,1.0437221317829457,1.0626378442854043,0.9743757367716007,0.9805178667086814,0.9841958785853525,0.985679195032543,0.9905908034668541,0.9907391103003089,0.99089496251664,0.9694408497263316,0.9694408497263316,0.9694408497263316,0.9694408497263316,1.3943592471427615,1.6661918392768158,1.6661918392768158,1.6661918392768158,1.6661918392768158,1.6821838967532918,1.6821838967532918,1.6821838967532918,1.6821838967532918,1.6821838967532918,,,,,,1.663622879663313,,,1.3943592471427615,1.1825083926851458,,#000000,0.1022622185390905,0.9940951378865885,-0.18672720149611566,39.76019328024629,-4.939740154698157,False,True,False,True,False,0.0,0.9590820000000001,1.7086379999999999,0.0,0.0,0.0,0.0,0.836211399600553,1.1193270855738209,False,False,False,False,-0.2792669097882284,-0.2772816346758029,False,False,False,False,-381.0,-2465.027963216956,False,False,False,False,224.259380791973,False,False,False,False
