date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_362,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_279,aVWAP_valley_371,aVWAP_valley_351,aVWAP_valley_325,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_281,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_200,aVWAP_valley_175,aVWAP_valley_164,aVWAP_valley_127,aVWAP_valley_53,aVWAP_valley_16,aVWAP_OB_bull_371,aVWAP_OB_bear_362,aVWAP_OB_bear_334,aVWAP_OB_bear_323,aVWAP_OB_bear_305,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,51.315,51.625,51.245,51.345,29246.0,,,,52.2956012648353,54.223010347018224,,,,,53.04224524833694,54.04685336302406,54.337265569426734,53.9685802240968,52.71399012196771,51.525667504228345,51.25603862118785,50.54591623690329,49.637432339451415,49.263681534391544,,,,,52.2956012648353,52.238023531239016,53.25930580592676,52.033767076301466,#000000,1.5308297020168056,52.63707148819437,-0.8440334587786756,23.641758838767302,-20.646206855618892,False,True,False,True,False,0.0,54.4724,50.07445,0.0,0.0,0.0,0.0,0.870003381805884,0.8460601961447409,False,False,False,False,0.034431591978603474,0.04978044557160338,False,False,False,False,607787.0,555997.1850853672,False,False,False,False,19088.581594385843,False,False,False,False
2025-01-13 17:00:00+00:00,50.38,50.645,50.315,50.62,23772.0,,,,51.94491522879469,54.06683652691454,,,,50.52666666666667,52.80738506774121,53.888524186219286,54.250373782185925,53.90554451560449,52.69013166333011,51.51679269022621,51.24985203774948,50.54578094823908,49.64138291878706,49.26873993176104,,,,,51.94491522879469,52.02330201263229,53.00587587785462,51.8446522189555,"rgba(239, 83, 80, 0.5)",1.5744521512503513,52.549342788332964,-1.225405793882513,20.678268378613964,-23.382745525498446,False,True,False,True,False,0.0,54.424,50.075475000000004,0.0,0.0,0.0,0.0,0.8728117425262588,0.8503905197953135,False,False,False,False,-0.016444898148284662,0.01666777371165936,False,False,False,False,584015.0,556431.5698127259,False,False,False,False,19161.19273245738,False,False,False,False
2025-01-14 17:00:00+00:00,50.945,51.305,50.915,51.26,16932.0,,,,51.84779528364623,53.98191413419006,,,,50.79011988993711,52.7046665414609,53.80382665124246,54.20098343436134,53.87019128049715,52.67833553018089,51.514549260194386,51.24931245707058,50.548840357501305,49.64617322514176,49.27411979635148,,,,,51.84779528364623,52.008525218598116,52.91485470891814,51.84373803853994,#000000,1.6000679884204445,52.5315374735911,-0.7946771529666932,23.55034110281178,-23.382745525498446,False,True,False,True,True,0.0,54.3865,50.079525,0.0,0.0,0.0,0.0,0.8797931636558993,0.8460815257538109,False,False,False,False,0.0171108054940186,0.016889289602838982,False,False,False,False,600947.0,557121.7315210557,False,False,False,False,19126.63160482238,False,False,False,False
2025-01-15 17:00:00+00:00,51.58,51.845,51.535,51.705,19916.0,,,,51.82838286796931,53.905938872180165,,,,51.08740778620917,52.635676292618875,53.729541275262555,54.15474375662815,53.837737632108016,52.66949891219908,51.51587405595943,51.25243850721698,50.555516356262444,49.65374688378433,49.28219282632502,,,,,51.82838286796931,52.00836123267105,52.86716087007474,51.85221584405219,#000000,1.6165964273773739,52.52625349143648,-0.5080139220453493,28.23988365876248,-28.24233240785988,False,True,False,True,True,0.0,54.356700000000004,50.09295,0.0,0.0,0.0,0.0,0.8908895458210159,0.8379467884977154,False,False,False,False,0.048035698782870256,0.032462494192854616,False,False,False,False,620863.0,558109.9682416595,False,False,False,False,19138.869874515058,False,False,False,False
2025-01-16 17:00:00+00:00,51.73,51.74,51.445,51.695,14199.0,,,,51.81162923057126,53.85320280512619,,,,51.18974725671286,52.58880541415304,53.678023245648845,54.1219186120766,53.81446587500433,52.662860245164936,51.516450941255016,51.2543005567694,50.559946088239734,49.65893276417315,49.28775357148966,,,,,51.81162923057126,51.99984896972193,52.83241601784873,51.84847314278978,#000000,1.6300514693693178,52.515603940296614,-0.5034221039744919,31.329032647189422,-25.425742793290908,False,True,False,True,True,0.0,54.3088,50.106575,0.0,0.0,0.0,0.0,0.8920771453531345,0.8361669242658418,False,False,False,False,0.042832303996732934,0.037647399094793775,False,False,False,False,606664.0,558862.7439278354,False,False,False,False,19062.282744677614,False,False,False,False
2025-01-17 17:00:00+00:00,51.515,51.54,50.79,50.86,73016.0,,,,51.58768088676116,53.55656014302178,,,,51.12731116898343,52.29467133546704,53.38547658012996,53.93048124578,53.673209926895616,52.61215779884753,51.50463483582133,51.24953623063122,50.57042824408774,49.677662575323396,49.30914910313221,,,,,51.58768088676116,51.882996928837116,52.572120514891466,51.75770173137267,"rgba(239, 83, 80, 0.5)",1.6620755178472801,52.396884218562576,-0.9246777309812906,30.66295720647923,-25.425742793290908,False,True,False,True,True,0.0,54.2473,50.119749999999996,0.0,0.0,0.0,0.0,0.8853762865927012,0.8375217216949602,False,False,False,False,0.020041009483391267,0.02884420428909252,False,False,False,False,533648.0,558471.8176653883,False,False,False,False,19898.774485070207,False,False,False,False
2025-01-20 17:00:00+00:00,50.86,50.86,50.86,50.86,0.0,,,,51.58768088676116,53.55656014302178,,,,51.12731116898343,52.29467133546704,53.38547658012996,53.93048124578,53.673209926895616,52.61215779884753,51.50463483582133,51.24953623063122,50.57042824408774,49.677662575323396,49.30914910313221,,,,,51.58768088676116,51.882996928837116,52.572120514891466,51.75770173137267,"rgba(239, 83, 80, 0.5)",1.691142483914699,52.396884218562576,-0.9087845839015046,30.218906912672438,-25.425742793290908,False,True,False,True,True,0.0,54.1833,50.136625,0.0,0.0,0.0,0.0,0.8907941631363048,0.8452693161186196,False,False,False,False,0.0037946493710056778,0.016319426830049097,False,False,False,False,533648.0,558086.9522752273,False,False,False,False,19590.26635351873,False,False,False,False
2025-01-21 17:00:00+00:00,51.71,51.815,51.47,51.795,18815.0,,,,51.59524532356124,53.50687089042505,,,,51.19121580158016,52.26620793175999,53.33805738380034,53.89497224959252,53.647356910874365,52.604713511535024,51.50589436861806,51.25237108170124,50.576421371799874,49.68456589914621,49.31652920699876,,,,,51.59524532356124,51.8754170716456,52.55105810699314,51.75257324703696,#000000,1.6986357748192433,52.38649888174146,-0.34821996010557427,35.482810301636846,-21.1109475683232,False,True,False,True,True,0.0,54.1409,50.16372500000001,0.0,0.0,0.0,0.0,0.8953123958124956,0.8366339934653595,False,False,False,False,0.04550040430789201,0.030909915568970554,False,False,False,False,552463.0,557999.7592166966,False,False,False,False,19578.246720130843,False,False,False,False
2025-01-22 17:00:00+00:00,51.47,51.535,51.375,51.44,23441.0,,,,51.58335035926819,53.440728382156465,,,,51.22312767744571,52.220755539190066,53.27436312873283,53.847560585492225,53.61218166144472,52.59317433141949,51.50543338620254,51.25393144471125,50.58219177495448,49.692066791501674,49.32472535207078,,,,,51.58335035926819,51.857968493430036,52.51203937071233,51.739046515742345,#000000,1.7046965014812572,52.36642896000708,-0.5434568318771583,37.587480581485835,-19.02429075466218,False,True,False,True,True,0.0,54.0983,50.18780000000001,0.0,0.0,0.0,0.0,0.8892735867900656,0.8399360809641117,False,False,False,False,0.03549805518070216,0.03320398537483636,False,False,False,False,529022.0,557550.4916319416,False,False,False,False,19638.134367880753,False,False,False,False
2025-01-23 17:00:00+00:00,51.79,51.89,51.6,51.73,14651.0,,,,51.59097820511542,53.40721968131103,,,,51.26011420877657,52.204585440623575,53.24267895323616,53.8223228454899,53.593635583821225,52.58787860531858,51.50663631717762,51.25631829919771,50.586952165827164,49.69749075285923,49.33051082742138,,,,,51.59097820511542,51.85287091432119,52.49909894321323,51.7353749090681,#000000,1.7093033141663583,52.359234151959974,-0.3681231685125821,40.49674055935533,-16.15301453949401,False,False,False,True,True,0.0,54.056099999999994,50.21365,0.0,0.0,0.0,0.0,0.8895233036781298,0.8367414685964675,False,False,False,False,0.050972076140019966,0.04208803075742816,False,False,False,False,543673.0,557335.3367229193,False,False,False,False,19560.81445520043,False,False,False,False
2025-01-24 17:00:00+00:00,51.845,51.92,51.705,51.91,13561.0,,,,51.60193345142612,53.3792401508248,,,,51.296447361389134,52.193728674628325,53.21646553822495,53.80064654283891,53.577747779406614,52.58363493121948,51.508234866637444,51.25898186799077,50.591721721731524,49.70274241688985,49.336073518060424,,,,,51.60193345142612,51.84981529394372,52.49058680112546,51.73331138354704,#000000,1.7157315751125273,52.3541521961494,-0.25887044488312416,43.35642510195408,-13.337617855330016,False,False,False,True,True,0.0,54.01599999999999,50.239625,0.0,0.0,0.0,0.0,0.8872175424521993,0.8404198422248961,False,False,False,False,0.05457701795240651,0.04833252435491733,False,False,False,False,557234.0,557333.765610936,False,False,False,False,19467.794076050035,False,False,False,False
2025-01-27 17:00:00+00:00,51.685,52.145,51.605,52.12,19571.0,,,,51.62271852193378,53.34339656118751,,,,51.35076667339292,52.183830417965396,53.18326539264124,53.77192763027357,53.55676645294835,52.57850837971243,51.511271616510676,51.26350810482909,50.59914930420877,49.71066911778977,49.344413626210624,,,,,51.62271852193378,51.84770706150801,52.48305754156064,51.732188792407534,#000000,1.7187920989111962,52.349032390262465,-0.13325194501857032,46.336081241168216,-10.416509841144169,True,False,False,True,True,0.0,53.954699999999995,50.26495,0.0,0.0,0.0,0.0,0.8849735378843702,0.8450458899979897,False,False,False,False,0.05791618900331147,0.0531243566791144,False,False,False,False,576805.0,557635.6452138672,False,False,False,False,19469.39416789422,False,False,False,False
2025-01-28 17:00:00+00:00,51.995,52.21,51.97,52.17,28442.0,,,,51.66147884564981,53.30006398752418,,,,51.4325632143769,52.17998808913204,53.14392265559988,53.735291868409156,53.530179109460626,52.57308475378494,51.517171526708665,51.27147665816575,50.61105602417544,49.722903483359666,49.357176487495316,,,,,51.66147884564981,51.84895051568018,52.480771416587,51.73407398824258,#000000,1.7249262995093486,52.34578481087876,-0.10190859222725136,48.587324006595075,-8.157758508985609,True,False,False,False,True,0.0,53.87559999999999,50.28925,0.0,0.0,0.0,0.0,0.8952780408605058,0.8374374238939247,False,False,False,False,0.06941326186148872,0.06126880927030156,False,False,False,False,605247.0,558373.8057531872,False,False,False,False,19608.504335833844,False,False,False,False
2025-01-29 17:00:00+00:00,52.01,52.155,51.795,51.935,17146.0,,,,51.675037873100095,53.27215768668422,,,,51.4645675316856,52.17270973204928,53.11820529817569,53.7119386371781,53.51291412740426,52.568786680562575,51.51976769127091,51.27534106301522,50.617414337946165,49.72974524375639,49.36438485536325,,,,,51.675037873100095,51.84638236601475,52.47359777989216,51.73234319985522,#000000,1.7364030648452213,52.34085835376811,-0.23373510562438876,48.656035811765236,-7.821309101000949,True,False,False,False,True,0.0,53.789199999999994,50.314949999999996,0.0,0.0,0.0,0.0,0.9019794571797832,0.8360655737704914,False,False,False,False,0.06326157846743562,0.062265193868868585,False,False,False,False,588101.0,558834.6924856958,False,False,False,False,19570.32597403797,False,False,False,False
2025-01-30 17:00:00+00:00,52.21,52.365,51.58,51.82,33183.0,,,51.92166666666666,51.694863940139804,53.21977578728685,,,,51.51246950580828,52.15749429217488,53.069867645316236,53.66745207804303,53.47972358798808,52.560100985464096,51.52425983207063,51.28226953494615,50.6291900535724,49.742632975193786,49.378009513691374,,,,51.92166666666666,51.694863940139804,51.845698314168736,52.2787687980311,51.727588182206276,#000000,1.7490138791758691,52.39692516722215,-0.3298573979835973,48.008128614329756,-7.821309101000949,True,False,False,False,True,0.0,53.7017,50.342825000000005,0.0,0.0,0.0,0.0,0.9087187883749483,0.8318324464456266,False,False,False,False,0.06312790098795525,0.06269654742841191,False,False,False,False,554918.0,558773.9685711889,False,False,False,False,19781.375183742806,False,False,False,False
2025-01-31 17:00:00+00:00,51.56,51.895,50.795,51.235,36650.0,,,51.59977491539339,51.663343523928624,53.14125376332999,,,,51.49129289498388,52.10421676276169,52.99462735445555,53.60443486053178,53.43082669548734,52.54181531495624,51.52162670299636,51.28257451425931,50.635895629384855,49.75273497380652,49.38930194456337,,,,51.59977491539339,51.663343523928624,51.79669427505992,52.13479073421734,51.704486149835176,#000000,1.770487366098325,52.345155311103255,-0.6270337379191459,44.52120332994185,-7.821309101000949,True,False,False,True,False,0.0,53.5972,50.366175000000005,0.0,0.0,0.0,0.0,0.897756628144119,0.8475866757307949,False,False,False,False,0.029633441212139174,0.04616499432027554,False,False,False,False,518268.0,558145.9690584572,False,False,False,False,20042.904250661522,False,False,False,False
2025-02-03 17:00:00+00:00,49.18,49.6,49.02,49.46,33695.0,,,50.87080095883883,51.50270079695762,53.003641426267784,,,49.36000000000001,51.30572243038148,51.95455579312193,52.85729188370271,53.50269666322362,53.34825750101381,52.49964956550638,51.49766065354822,51.26211194189044,50.62441787890446,49.75041906659986,49.3891451916332,,,,50.87080095883883,51.50270079695762,51.51527145010603,51.79238106068808,51.445994047460516,"rgba(239, 83, 80, 1.0)",1.8319776519153788,52.10965493511192,-1.4463358394910755,37.17653362544434,-6.429448190496629,False,False,False,True,False,0.0,53.456100000000006,50.38122499999999,0.0,0.0,0.0,0.0,0.8852958717116157,0.8603803591544626,False,False,False,False,-0.07891873007655291,-0.016376867878138683,False,False,False,False,484573.0,557005.3028715043,False,False,False,False,20254.564649876073,False,False,False,False
2025-02-04 17:00:00+00:00,50.26,50.395,50.11,50.195,27671.0,,,50.73635354182069,51.43393676585748,52.923248196871704,,,49.75380123629806,51.23416016939137,51.8807723557084,52.778320839949835,53.43958335513466,53.2972225287988,52.47525102135197,51.48625294660716,51.25319781304169,50.62154990567034,49.75274636974283,49.392837637295216,,,,50.73635354182069,51.43393676585748,51.49728231223601,51.6978461681833,51.4471413482492,"rgba(239, 83, 80, 0.5)",1.8692982062218026,52.084131810994364,-1.0106101876664444,36.34778149142103,-7.1673272672965425,False,False,False,True,False,0.0,53.3353,50.402675,0.0,0.0,0.0,0.0,0.8885815883050173,0.8611220861319633,False,False,False,False,-0.028567383802406487,-0.022472125840272583,False,False,False,False,512244.0,556311.3291835741,False,False,False,False,20369.548143676442,False,False,False,False
2025-02-05 17:00:00+00:00,50.425,50.61,50.23,50.49,42060.0,,,50.6652205561231,51.35857450349094,52.81848074370792,,,50.034211578004246,51.161331951016045,51.79284140281474,52.67617667207501,53.3541711031392,53.227876939721,52.4425361903311,51.472143227129465,51.24267016826828,50.6195852667504,49.757768361020275,49.39977566029663,,,,50.6652205561231,51.35857450349094,51.46822428825922,51.61409193444066,51.43175737671387,"rgba(239, 83, 80, 0.5)",1.897454197716692,52.04486864628851,-0.8194498966876608,37.24010624433127,-7.1673272672965425,False,False,False,True,False,0.0,53.2109,50.42395,0.0,0.0,0.0,0.0,0.8840703881895468,0.8602122190733534,False,False,False,False,-0.01964142239917471,-0.021056774119723648,False,False,False,False,554304.0,556280.207800883,False,False,False,False,20705.834218968277,False,False,False,False
2025-02-06 17:00:00+00:00,50.805,50.94,50.69,50.92,31462.0,,,50.69361789134155,51.331191021388896,52.758179549843426,,,50.224490441452666,51.14126749600047,51.75158638743941,52.61831310053022,53.30188818237099,53.185428150849816,52.423584597166915,51.465910157629054,51.23888869316229,50.621469763463125,49.763677624596035,49.40690506745632,,,,50.69361789134155,51.331191021388896,51.461759874979414,51.594329487524625,51.42861747184312,#000000,1.9168499943660595,52.031104783785935,-0.5796514005016848,39.82990436963654,-7.1673272672965425,True,False,False,True,True,0.0,53.0951,50.44705,0.0,0.0,0.0,0.0,0.891272189349112,0.851398601398601,False,False,False,False,-0.020450357386556553,-0.0207535657531401,False,False,False,False,585766.0,556737.3518659857,False,False,False,False,20872.596479139313,False,False,False,False
2025-02-07 17:00:00+00:00,50.595,50.955,50.51,50.935,15913.0,,,50.701290591356425,51.31710846585088,52.72830264033018,,,50.28522003611825,51.13049456849488,51.73098267670823,52.58963225306578,53.27574446175136,53.164082748845324,52.41387075812338,51.46255279833581,51.23676132211087,50.62220524170273,49.76650570939019,49.41036037059706,,,,50.701290591356425,51.31710846585088,51.45567430951875,51.58223389917916,51.42403441210365,#000000,1.9295364238104113,52.02152889757771,-0.5631035953351174,41.626770274057435,-7.1673272672965425,True,False,False,True,True,0.0,52.9732,50.46745,0.0,0.0,0.0,0.0,0.8842411136640081,0.8556561697526688,False,False,False,False,-0.042130412123860005,-0.03144198893850005,False,False,False,False,601679.0,557434.1216044974,False,False,False,False,20795.703510470485,False,False,False,False
2025-02-10 17:00:00+00:00,50.465,50.755,50.355,50.615,28469.0,,,50.68685733746014,51.28350428023363,52.671087275409626,,,50.33123858797717,51.10079983663965,51.687874126402356,52.53434136457527,53.22618129189892,53.12328777872851,52.394396386292144,51.45461871438971,51.23107200022387,50.62185987590105,49.77043378188895,49.41550547621044,,,,50.68685733746014,51.28350428023363,51.435537207615425,51.547149631034465,51.40763410176067,"rgba(239, 83, 80, 0.5)",1.9498088425593885,51.995393300309715,-0.7079634014264493,41.55362387344162,-7.1673272672965425,True,False,False,True,True,0.0,52.8487,50.483425,0.0,0.0,0.0,0.0,0.875658516817506,0.8603944346886393,False,False,False,False,-0.07703602137621442,-0.05423900515735723,False,False,False,False,573210.0,557678.7088664431,False,False,False,False,20914.669347517454,False,False,False,False
