date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_862,aVWAP_valley_866,aVWAP_valley_844,aVWAP_valley_804,aVWAP_valley_777,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_578,aVWAP_valley_552,aVWAP_valley_531,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_461,aVWAP_valley_444,aVWAP_OB_bull_804,aVWAP_OB_bull_777,aVWAP_OB_bull_749,aVWAP_OB_bull_578,aVWAP_OB_bull_552,aVWAP_OB_bull_531,aVWAP_OB_bull_514,aVWAP_OB_bear_862,aVWAP_OB_bear_500,aVWAP_OB_bear_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,74.67,74.99,74.65,74.76,1102.0,,,,,,,,,,,73.65258347936424,72.70054978138786,71.40643285416671,70.60705813372117,70.12225892074083,69.03760937022697,68.15056013454789,,,,73.65258347936424,72.70054978138786,71.40643285416671,70.60705813372117,,70.31974862836653,68.24871000373996,,70.81100752487939,"rgba(0, 255, 255, 0.75)",2.5383292494037404,71.82700869950695,1.1554810319354845,52.31311550447407,7.27662145361905,False,True,False,False,False,13.626640871072386,73.8049,67.99735,0.0,0.0,0.0,0.0,1.0059081114895394,0.9035935219295191,False,False,False,False,0.27541557049185716,0.30069342151421596,False,False,False,False,304330.0,256078.08945439162,False,False,False,False,4654.772324675611,False,False,False,False
2025-05-19 15:00:00+00:00,74.755,75.135,74.72,75.01,4831.0,,,,,,,,,,,73.67679138740763,72.73209703893376,71.44084865098898,70.6436402582211,70.159767350635,69.074694150506,68.18800947998677,,,,73.67679138740763,72.73209703893376,71.44084865098898,70.6436402582211,,70.35697680868846,68.26753046451523,,70.84512118809702,"rgba(0, 255, 255, 0.75)",2.516430077179469,71.83971233146744,1.2598353903343782,49.170620070401625,4.635983113111493,False,True,False,True,False,14.622738710808743,73.9249,68.043825,0.0,0.0,0.0,0.0,1.011549432964586,0.8986989494190488,False,False,False,False,0.281539580119283,0.29111650081674945,False,False,False,False,309161.0,256901.08031556386,False,False,False,False,4657.504536696144,False,False,False,False
2025-05-19 16:00:00+00:00,74.98,75.165,74.9,75.015,1409.0,,,,,,,,,,,73.68406963795763,72.74142372359812,71.45096305438277,70.65436949481754,70.170759425935,69.08555358587284,68.1989692155337,,,,73.68406963795763,72.74142372359812,71.45096305438277,70.65436949481754,,70.36788981439555,68.27305833359453,,70.85515830544252,"rgba(0, 255, 255, 0.75)",2.4999727692210856,71.84505700770396,1.267991008271542,47.11731634591969,2.890583779250882,False,True,False,True,False,14.642730681543537,74.025,68.0842,0.0,0.0,0.0,0.0,1.0135865797864967,0.8923471509774014,False,False,False,False,0.2875410982817587,0.28932879954925406,False,False,False,False,310570.0,257733.15658974115,False,False,False,False,4607.140125274498,False,False,False,False
2025-05-19 17:00:00+00:00,74.995,75.065,74.56,74.635,1369.0,,,,,,,,,,,73.68964202691112,72.74933807260629,71.45998877012393,70.66409538971016,70.18079349960975,69.09558316130904,68.20915927077972,,,,73.68964202691112,72.74933807260629,71.45998877012393,70.66409538971016,,70.37782503036662,68.27820359543064,,70.86408574157858,"rgba(0, 255, 255, 0.75)",2.4877287988397456,71.84839920180008,1.1201384972106176,43.48733062523722,-0.41027525669893805,False,True,False,True,False,12.398468773366467,74.11,68.12327499999999,0.0,0.0,0.0,0.0,1.008811179183589,0.8944723618090448,False,False,False,False,0.27498906997097056,0.28215893476011233,False,False,False,False,309201.0,258531.1076503653,False,False,False,False,4556.936402402025,False,False,False,False
2025-05-19 18:00:00+00:00,74.615,74.655,74.415,74.515,2015.0,,,,,,,,,,,73.6960263045556,72.75957915391773,71.472282623897,70.67754398267293,70.1947599346767,69.10969654756595,68.22358657612823,,,,73.6960263045556,72.75957915391773,71.472282623897,70.67754398267293,,70.39161905248858,68.28549930329548,,70.8762107319163,"rgba(0, 255, 255, 0.75)",2.4644172236559876,71.8514911854219,1.0807864792580666,40.42663664534907,-3.198354525091929,False,True,False,True,False,11.69903867612345,74.1863,68.157875,0.0,0.0,0.0,0.0,1.0067924528301886,0.9004459691252138,False,False,False,False,0.2592755706306618,0.27071725269538705,False,False,False,False,307186.0,259285.44706663868,False,False,False,False,4517.526535698117,False,False,False,False
2025-05-19 19:00:00+00:00,74.52,74.755,74.41,74.665,8205.0,,,,,,,,,,,73.72350459122354,72.80196123669631,71.52265273766946,70.7324941457774,70.25177053629695,69.16727125223204,68.28241221053825,,,,73.72350459122354,72.80196123669631,71.52265273766946,70.7324941457774,,70.4479440370685,68.31541842252994,,70.92600953006199,"rgba(0, 255, 255, 0.75)",2.4462605715221315,71.87358126899136,1.1410962362328185,39.90658936474225,-3.7469240154635273,False,True,False,True,False,12.338661711606658,74.2651,68.1945,0.0,0.0,0.0,0.0,1.0066921606118544,0.8995493034689971,False,False,False,False,0.2619562002314725,0.26633672646342976,False,False,False,False,315391.0,260155.30060048922,False,False,False,False,4574.6966669276035,False,False,False,False
2025-05-20 14:00:00+00:00,74.41,74.695,74.39,74.44,2097.0,,,,,,,,,,,73.72948907126677,72.8118917236282,71.53485229654483,70.74593077144992,70.26577122360237,69.1815218224785,68.29703438185751,,,,73.72948907126677,72.8118917236282,71.53485229654483,70.74593077144992,,70.46175307074236,68.32289689248944,,70.93807018440403,"rgba(0, 255, 255, 0.75)",2.4207166126828823,71.87921178589121,1.057863692384322,38.201159974120294,-5.553924146064517,False,True,False,True,False,11.008452027284001,74.3348,68.23010000000001,0.0,0.0,0.0,0.0,1.0063923835430124,0.9007820469228152,False,False,False,False,0.2596985847683101,0.2630176556158699,False,False,False,False,313294.0,260979.1564051328,False,False,False,False,4536.282765114773,False,False,False,False
2025-05-20 15:00:00+00:00,74.44,74.59,74.32,74.48,1299.0,,,,,,,,,,,73.7329390752349,72.81782381623945,71.54224589837878,70.75410733365055,70.27430643301402,69.19023709627771,68.3059924049,,,,73.7329390752349,72.81782381623945,71.54224589837878,70.75410733365055,,70.47016554781965,68.32748678854713,,70.94537886538505,"rgba(0, 255, 255, 0.75)",2.395067036245133,71.88259740782573,1.0844801222125102,37.51077247990297,-6.490074799639302,False,True,False,True,False,11.184767054599746,74.405,68.264725,0.0,0.0,0.0,0.0,1.0054204214377664,0.9025679246561416,False,False,False,False,0.2547690301447565,0.2588933428803132,False,False,False,False,314593.0,261810.37878644856,False,False,False,False,4486.092334647878,False,False,False,False
2025-05-20 16:00:00+00:00,74.475,74.515,74.165,74.35,1852.0,,,,,,,,,,,73.73700310372928,72.82559653572943,71.55229232673074,70.76532762183838,70.28606846191306,69.20233131288555,68.31847102480396,,,,73.73700310372928,72.82559653572943,71.55229232673074,70.76532762183838,,70.48173974183138,68.33389105819575,,70.95529862680435,"rgba(0, 255, 255, 0.75)",2.3566200601938383,71.88666698873772,1.0452822043192074,36.20907722546944,-8.058855059436553,False,True,False,True,False,10.404390531021612,74.47279999999999,68.3201,0.0,0.0,0.0,0.0,1.0085656016315432,0.9032630863358256,False,False,False,False,0.24830853061482674,0.25360093674756995,False,False,False,False,312741.0,262600.0008207672,False,False,False,False,4445.253693800623,False,False,False,False
2025-05-20 17:00:00+00:00,74.315,74.375,74.09,74.155,2160.0,,,,,,,,,,,73.74062208666287,72.83375509378027,71.56334957494734,70.77782914361862,70.29924177726755,69.21599228149906,68.33263125080019,,,,73.74062208666287,72.83375509378027,71.56334957494734,70.77782914361862,,70.49467705134182,68.34117372005194,,70.96620302979655,"rgba(38, 166, 154, 1.0)",2.3398751660703336,71.89048695447707,0.9677922473642184,34.15985385266319,-10.303373206998728,False,True,False,True,False,9.23693214579427,74.52289999999999,68.370475,0.0,0.0,0.0,0.0,1.0128520645337709,0.9036095159967183,False,False,False,False,0.24228769129230285,0.24794431401993638,False,False,False,False,310581.0,263343.89228091034,False,False,False,False,4409.8234039742565,False,False,False,False
2025-05-20 18:00:00+00:00,74.155,74.215,73.86,73.935,2046.0,,,,,,,,,,,73.74252566999333,72.84026321228869,71.57293946059126,70.78889010961998,70.31099335863966,69.22833923480461,68.3455193389252,,,,73.74252566999333,72.84026321228869,71.57293946059126,70.78889010961998,,70.50618220675817,68.34781682159888,,70.97563862640897,"rgba(38, 166, 154, 1.0)",2.3211051596517587,71.89273313798552,0.87986830476948,31.61070744982423,-12.944064543011102,False,True,False,True,False,7.931830148383543,74.55980000000001,68.4186,0.0,0.0,0.0,0.0,1.0101894276140326,0.9009779115092658,False,False,False,False,0.23140966920645512,0.23967699161319575,False,False,False,False,308535.0,264044.52960988844,False,False,False,False,4373.1749791064385,False,False,False,False
2025-05-20 19:00:00+00:00,73.89,74.125,73.755,74.035,6897.0,,,,,,,,,,,73.74798915980729,72.86109503850929,71.60430449677419,70.82526189631957,70.3497289485191,69.26922232344667,68.38829559334512,,,,73.74798915980729,72.86109503850929,71.60430449677419,70.82526189631957,,70.54406971196143,68.36997136796708,,71.0065567795316,"rgba(38, 166, 154, 1.0)",2.308630741565384,71.90167791119512,0.9240637969493378,31.30591180850896,-13.494778497712417,False,True,False,True,False,8.410349922225716,74.605,68.468575,0.0,0.0,0.0,0.0,1.0111983612154318,0.8982587913963807,False,False,False,False,0.22599092184524638,0.23283395672922108,False,False,False,False,315432.0,264841.234577177,False,False,False,False,4412.304049197811,False,False,False,False
2025-05-21 14:00:00+00:00,73.82,74.06,73.47,73.99,3054.0,,,,,,,,,,,73.7489504487708,72.86901152952953,71.61717451335572,70.8404402548902,70.36600642285474,69.2866005378941,68.40658809446899,,,,73.7489504487708,72.86901152952953,71.61717451335572,70.8404402548902,,70.55994865177384,68.37949649206233,,71.01925311453773,"rgba(38, 166, 154, 1.0)",2.2932138921074867,71.90503711785325,0.9091881439069073,30.816061021552134,-14.301004314291774,False,True,False,True,False,8.13797362832171,74.6475,68.519825,0.0,0.0,0.0,0.0,1.0091805508330498,0.8980618837130222,False,False,False,False,0.21506033125242252,0.2239471439908218,False,False,False,False,312378.0,265578.2386922595,False,False,False,False,4391.245071690868,False,False,False,False
2025-05-21 15:00:00+00:00,73.96,74.005,73.73,73.835,2980.0,,,,,,,,,,,73.75003747074979,72.87674422891834,71.62968374317323,70.85518570528637,70.38181929751755,69.30349236245137,68.42437380406395,,,,73.75003747074979,72.87674422891834,71.62968374317323,70.85518570528637,,70.57537402501019,68.38878716580564,,71.03161951602294,"rgba(38, 166, 154, 1.0)",2.2760591792365985,71.90895204865353,0.8462205064423973,29.515558530494975,-15.869253961767882,False,True,False,True,False,7.194595647596419,74.6934,68.572175,0.0,0.0,0.0,0.0,1.0123431533006002,0.9015275504637206,False,False,False,False,0.2100204937655182,0.21698381887817,False,False,False,False,309398.0,266257.6148365655,False,False,False,False,4369.365303137522,False,False,False,False
2025-05-21 16:00:00+00:00,73.835,73.92,73.68,73.855,3954.0,,,,,,,,,,,73.75093986319177,72.88642520839132,71.64578540839076,70.87428247071824,70.40235167217452,69.32552630658653,68.44762900403725,,,,73.75093986319177,72.88642520839132,71.64578540839076,70.87428247071824,,70.59538313975956,68.40097982828685,,71.04756284764149,"rgba(38, 166, 154, 1.0)",2.2587833008059386,71.91419581815825,0.8592254870793816,28.990013726536223,-16.69820996574837,False,True,False,True,False,7.29574764631246,74.7401,68.63705,0.0,0.0,0.0,0.0,1.0060074575334896,0.9104405468857891,False,False,False,False,0.20146370243860579,0.20922376065838788,False,False,False,False,313352.0,266987.7603429753,False,False,False,False,4362.925530995854,False,False,False,False
2025-05-21 17:00:00+00:00,73.855,73.89,73.26,73.6,2878.0,,,,,,,,,,,73.74934328824223,72.89160186707481,71.65610545719028,70.88693115401256,70.41612540829085,69.34059757814434,68.46369493170604,,,,73.74934328824223,72.89160186707481,71.65610545719028,70.88693115401256,,70.60874195106871,68.4094366446214,,71.05777138352302,"rgba(38, 166, 154, 1.0)",2.239131029164108,71.91610757267671,0.7520294281089489,27.080748671934998,-18.783202735212,False,True,False,True,False,5.7289122704954,74.77940000000001,68.694275,0.0,0.0,0.0,0.0,0.9955104296173503,0.9163558502555599,False,False,False,False,0.18109235604911922,0.19515805835375355,False,False,False,False,310474.0,267661.9656089757,False,False,False,False,4339.903429740104,False,False,False,False
2025-05-21 18:00:00+00:00,73.62,73.625,73.02,73.045,2527.0,,,,,,,,,,,73.74503554281989,72.89379463713338,71.66343189772684,70.89649760526417,70.42678306564268,69.35264831401206,68.47675095201082,,,,73.74503554281989,72.89379463713338,71.66343189772684,70.89649760526417,,70.6189917925991,68.4163338044089,,71.06499171637283,"rgba(38, 166, 154, 1.0)",2.218759206046062,71.91514290952935,0.5092292518231899,23.553720474338142,-22.235435794275233,False,True,False,True,False,2.4538778656553717,74.80890000000001,68.75087500000001,0.0,0.0,0.0,0.0,0.9848327446499063,0.9299120437703442,False,False,False,False,0.1647916032421478,0.17997483079795068,False,False,False,False,307947.0,268286.5397855807,False,False,False,False,4311.796399821653,False,False,False,False
2025-05-21 19:00:00+00:00,73.045,73.255,72.85,73.03,13390.0,,,,,,,,,,,73.71556346671028,72.89881397384028,71.69668888089886,70.94199447956221,70.47829505214686,69.41228822194209,68.54210850711229,,,,73.71556346671028,72.89881397384028,71.69668888089886,70.94199447956221,,70.6682375128101,68.45116140535033,,71.09796465460184,"rgba(38, 166, 154, 1.0)",2.1977357471757464,71.90756745372424,0.510722250260601,21.15417995840778,-24.5155871192065,False,True,False,True,False,2.3673180130867912,74.83239999999999,68.804675,0.0,0.0,0.0,0.0,0.9842273485269591,0.9314897165091716,False,False,False,False,0.14524921678730254,0.16261202379262663,False,False,False,False,294557.0,268693.8337423934,False,False,False,False,4452.543742460077,False,False,False,False
2025-05-22 14:00:00+00:00,72.91,73.275,72.845,73.26,1715.0,,,,,,,,,,,73.71240498893445,72.89977863384378,71.70108415999808,70.94790382294059,70.48495195368169,69.4199566449982,68.55049406515316,,,,73.71240498893445,72.89977863384378,71.70108415999808,70.94790382294059,,70.67461265399663,68.45566294891975,,71.10236775279284,"rgba(38, 166, 154, 1.0)",2.173555123265471,71.90757691062203,0.6222170649834483,23.215218188296,-24.5155871192065,False,True,False,True,True,3.615527834756282,74.85820000000001,68.863125,0.0,0.0,0.0,0.0,0.9824378005435918,0.9327479266847862,False,False,False,False,0.14459194778676174,0.1536019857896942,False,False,False,False,296272.0,269121.4022115036,False,False,False,False,4410.101203817285,False,False,False,False
2025-05-22 15:00:00+00:00,73.295,73.61,73.25,73.51,4269.0,,,,,,,,,,,73.70903571171395,72.90558623955262,71.71441416444634,70.96468259749972,70.50342989174078,69.4405953933619,68.57273056798613,,,,73.70903571171395,72.90558623955262,71.71441416444634,70.96468259749972,,70.69245555021382,68.46761968194583,,71.1157820809002,"rgba(38, 166, 154, 1.0)",2.146774188035178,71.91209443529388,0.7443286646596948,27.939980271798557,-26.864405283374488,False,True,False,True,True,4.950724561697591,74.8904,68.921675,0.0,0.0,0.0,0.0,0.9815395332636712,0.9302681992337162,False,False,False,False,0.16877707959577737,0.16118953269273578,False,False,False,False,300541.0,269608.52775861206,False,False,False,False,4407.913588254226,False,False,False,False
2025-05-22 16:00:00+00:00,73.51,73.65,73.22,73.235,2663.0,,,,,,,,,,,73.70625851589516,72.90857713918184,71.72221096058217,70.97466899597066,70.51449919112046,69.45308245944122,68.5862508496037,,,,73.70625851589516,72.90857713918184,71.72221096058217,70.97466899597066,,70.70311849171684,68.47491782648699,,71.12364973025646,"rgba(38, 166, 154, 1.0)",2.1110030236277324,71.91440352408952,0.6255777282786875,29.268050462485757,-25.710470077999975,False,True,False,True,True,3.306704684053692,74.85300000000001,68.977475,0.0,0.0,0.0,0.0,0.9784845650140319,0.942361660790098,False,False,False,False,0.16910518639619995,0.16514735954446785,False,False,False,False,297878.0,270046.8141499514,False,False,False,False,4380.860664405323,False,False,False,False
2025-05-22 17:00:00+00:00,73.235,73.565,73.235,73.465,2248.0,,,,,,,,,,,73.70431360031132,72.91136142176993,71.72894711522919,70.98322115414514,70.52395048203859,69.46370466415837,68.59773156979004,,,,73.70431360031132,72.91136142176993,71.72894711522919,70.98322115414514,,70.71223260619817,68.48112869756828,,71.13046142963465,"rgba(38, 166, 154, 1.0)",2.057407574577182,71.91679410954032,0.7525032519518434,32.89702465222118,-22.35669887621879,False,True,False,True,True,4.543155696261184,74.8315,69.0356,0.0,0.0,0.0,0.0,0.9879918981481481,0.9316406249999998,False,False,False,False,0.16680919198968058,0.16597827576707422,False,False,False,False,300126.0,270513.15811661875,False,False,False,False,4347.793057205241,False,False,False,False
2025-05-22 18:00:00+00:00,73.465,73.765,73.46,73.74,2591.0,,,,,,,,,,,73.70392820300907,72.91598358577986,71.73770626512395,70.99394048959202,70.53563895644591,69.47659489565021,68.61153336451098,,,,73.70392820300907,72.91598358577986,71.73770626512395,70.99394048959202,,70.72355998863009,68.48860507746497,,71.13933225144457,"rgba(38, 166, 154, 1.0)",1.9974385624620383,71.92133366876783,0.9104992591063634,38.10676519179941,-17.63391336175149,False,True,False,True,True,5.99512333751743,74.8119,69.0972,0.0,0.0,0.0,0.0,0.9971700166896452,0.9200348305638193,False,False,False,False,0.18077692098202594,0.17337759837455008,False,False,False,False,302717.0,271012.4424869037,False,False,False,False,4320.555955543145,False,False,False,False
2025-05-22 19:00:00+00:00,73.73,73.91,73.335,73.355,13407.0,,,,,,,,,,,73.69729756565654,72.93522030039132,71.77898940168475,71.04558661124679,70.59244706379013,69.54014214448009,68.680069195461,,,,73.69729756565654,72.93522030039132,71.77898940168475,71.04558661124679,,70.77843113206676,68.52604564983848,,71.18139318324438,"rgba(38, 166, 154, 1.0)",1.9229731648653772,72.19079119163081,0.605421245413323,38.6596252534794,-17.218363380168462,False,True,False,True,True,3.6788297659796676,74.789,69.14855,0.0,0.0,0.0,0.0,0.9956433343014811,0.9190386291025265,False,False,False,False,0.1814359066530789,0.1774067525138145,False,False,False,False,289310.0,271296.1255491222,False,False,False,False,4461.431057007591,False,False,False,False
2025-05-23 14:00:00+00:00,72.865,73.005,72.495,72.535,4489.0,,,,,,,,,,72.67833333333333,73.6842072281939,72.93256782058656,71.78585961111715,71.05662987036794,70.60559884684533,69.55651578531797,68.6986242844722,,,,73.6842072281939,72.93256782058656,71.78585961111715,71.05662987036794,,70.79077330112963,68.53633841963367,,71.37479209752931,"rgba(38, 166, 154, 0.5)",1.8485350006554366,72.34457048697624,0.10301644975953271,35.02562868695681,-17.218363380168462,False,True,False,True,False,0.0,74.75019999999999,69.205625,0.0,0.0,0.0,0.0,0.9927834307570184,0.92011257848019,False,False,False,False,0.12445841808734023,0.15093258530057735,False,False,True,False,284821.0,271505.81352510484,False,False,False,False,4461.858482480342,False,False,True,False
