date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_836,aVWAP_peak_824,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_648,aVWAP_peak_584,aVWAP_peak_572,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_485,aVWAP_peak_472,aVWAP_peak_438,aVWAP_peak_386,aVWAP_peak_384,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_241,aVWAP_peak_224,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_117,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_788,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_684,aVWAP_valley_620,aVWAP_valley_593,aVWAP_valley_549,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_493,aVWAP_valley_469,aVWAP_valley_458,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_277,aVWAP_OB_bull_822,aVWAP_OB_bull_803,aVWAP_OB_bull_788,aVWAP_OB_bull_549,aVWAP_OB_bull_390,aVWAP_OB_bull_371,aVWAP_OB_bull_245,aVWAP_OB_bear_497,aVWAP_OB_bear_324,aVWAP_OB_bear_252,aVWAP_OB_bear_169,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 19:00:00+00:00,7.1,7.1,6.98,6.99,7620.0,,,,,,,,,,,,,,7.019464796050923,7.0723066847521405,6.92093328779532,6.8785437949489205,6.860777001260399,6.854330704643703,6.796280775718124,6.675717439306851,6.6711723218568455,6.5913297911794535,6.3651561298203605,6.295111325088758,5.953071514007491,6.016686902844975,6.188194047544991,6.518460231163638,6.685543066089525,7.072735338331419,,,,,,,,6.980904396458205,6.963490245592382,6.98252834694843,6.890225731915019,6.875433548366728,6.863385303610632,6.8484733575763785,6.815410923598895,6.793489052332436,6.688150577805137,6.62188927284472,6.478700191154128,6.3333965724142685,6.331260716848889,5.928030902068197,,,,6.98252834694843,6.688150577805137,6.62188927284472,5.985715489178066,6.867004471875974,6.3651561298203605,5.953071514007491,6.518460231163638,6.685543066089525,6.635323064022434,6.6929846093022975,"rgba(38, 166, 154, 0.5)",0.17949345642919576,6.936797640854627,0.2964027781500782,57.89623263812254,3.5986468913013923,True,False,True,False,False,2.68242214672426,7.0207999999999995,6.7364,0.0,0.0,0.0,0.0,0.9890510948905108,0.9233576642335768,False,False,False,False,0.15225914096831916,0.1716878915278322,False,False,False,False,-117174.0,-107278.66888117093,False,False,False,False,3470.3368501042696,False,False,False,False
2025-05-16 14:00:00+00:00,7.015,7.045,6.935,6.98,4582.0,,,,,,,,,,,,,,7.01855376451641,7.070545491947367,6.921812006033359,6.879848933896395,6.862092242001103,6.855634316619404,6.797745250610096,6.677418207653069,6.672886393737503,6.593295855718968,6.3675416410476355,6.297516809840041,5.955308321915345,6.018747302680786,6.189804979270776,6.519310838508243,6.686062589944855,7.072601822723408,,,,,,,,6.9814318390666825,6.964321577683836,6.982589853460012,6.891427081350987,6.876758475053595,6.864764646033006,6.849813126824933,6.816942861475048,6.794907791198905,6.689811741735581,6.623761571105054,6.48097081443182,6.335812462974111,6.333678869611755,5.9306256183889525,,,,6.982589853460012,6.689811741735581,6.623761571105054,5.987860347109984,6.868367779109415,6.3675416410476355,5.955308321915345,6.519310838508243,6.686062589944855,6.636484820481376,6.694507888692951,"rgba(38, 166, 154, 0.5)",0.17377947607903804,6.936116781492589,0.2525224468248052,55.2893272348292,3.5986468913013923,True,False,True,False,False,2.418383198121205,7.0149,6.7383500000000005,0.0,0.0,0.0,0.0,0.9854838709677418,0.925,False,False,False,False,0.12162115032255487,0.14665452092519354,False,False,False,False,-121756.0,-107503.1236271993,False,False,False,False,3487.5719376995526,False,False,False,False
2025-05-16 15:00:00+00:00,6.98,7.015,6.94,6.97,4227.0,,,,,,,,,,,,,,7.017465589732678,7.068766576224203,6.922459940977787,6.880896835653009,6.86317007228277,6.85670929135916,6.7989942184808605,6.678912217064874,6.674393048103111,6.595039053116782,6.369684983568462,6.299683815218587,5.957340014926546,6.020617504439058,6.191263673438416,6.520073286722958,6.686521736106597,7.07246234624852,,,,,,,,6.980931012250162,6.964663615398798,6.982487195322268,6.892376566852213,6.877826260054941,6.865890839601179,6.850922843176113,6.818236515312874,6.796119742702684,6.691268306376716,6.625416863634408,6.482999676795787,6.3379857185947825,6.3358543259452915,5.932981729776386,,,,6.982487195322268,6.691268306376716,6.625416863634408,5.98980787520305,6.869476856009809,6.369684983568462,5.957340014926546,6.520073286722958,6.686521736106597,6.637469677981354,6.6957307474529735,"rgba(38, 166, 154, 0.5)",0.1679216623449259,6.935600816944939,0.2048525638365916,53.19479274049132,10.977616131684215,True,False,True,False,False,2.1507995368781394,7.0089999999999995,6.740374999999999,0.0,0.0,0.0,0.0,0.9878738884397736,0.9304769603880356,False,False,False,False,0.11399921637215135,0.13032686864867243,False,False,False,False,-125983.0,-107789.63333840552,False,False,False,False,3499.035938665451,False,False,False,False
2025-05-16 16:00:00+00:00,6.975,7.04,6.95,7.02,5967.0,,,,,,,,,,,,,,7.0169841355934786,7.067090860189671,6.923827173435709,6.882771147341911,6.8650337518894435,6.858549899895161,6.80100669233787,6.681195253455048,6.676692569851322,6.597654379896893,6.372825415625664,6.3028467125883285,5.960273758261194,6.0233231454198535,6.19338773133892,6.5212120193763266,6.687230822119232,7.072323174216727,,,,,,,,6.9831496049923665,6.966336460432767,6.982877762183017,6.894127987464642,6.879722825793339,6.8678448120448845,6.852806453416844,6.820350674525013,6.798069704530091,6.69350212073918,6.627914404970364,6.485998806400556,6.341163876329658,6.3390353105765325,5.936379617141978,,,,6.982877762183017,6.69350212073918,6.627914404970364,5.992622728374272,6.8714137518227885,6.372825415625664,5.960273758261194,6.5212120193763266,6.687230822119232,6.639123813490708,6.697952028102749,"rgba(38, 166, 154, 0.5)",0.1632958681061438,6.9364412878201325,0.5117013256303165,53.62196627835135,10.977616131684215,True,False,True,False,False,3.41318636741115,7.0043999999999995,6.742375000000001,0.0,0.0,0.0,0.0,1.0004065040650407,0.9272357723577238,False,False,False,False,0.12467381654146165,0.12750034259506704,False,False,False,False,-120016.0,-107979.1894106783,False,False,False,False,3537.298947368312,False,False,False,False
2025-05-16 17:00:00+00:00,7.02,7.035,7.005,7.02,3268.0,,,,,,,,,,,,,,7.017039375477575,7.066439508409271,6.924709465699857,6.883912122962212,6.866154089782529,6.8596523144791535,6.802181588098973,6.682496047657597,6.678001963047561,6.599130853761689,6.374577323737861,6.3046078728272175,5.961899106020536,6.024823756769815,6.194570171671912,6.521854888792835,6.687638235148674,7.072265546273997,,,,,,,,6.985045497481109,6.967578457340075,6.983254809878862,6.895206818746089,6.880874244403142,6.8690203639040135,6.8539305199534235,6.821591824635159,6.79920764075642,6.694777117506176,6.629328422170899,6.487679206723983,6.342935139645177,6.34080804021408,5.938260367988506,,,,6.983254809878862,6.694777117506176,6.629328422170899,5.994183060177857,6.872582022102461,6.374577323737861,5.961899106020536,6.521854888792835,6.687638235148674,6.6401085683677366,6.699299898089808,"rgba(38, 166, 154, 1.0)",0.15732132722551806,6.937276986044582,0.5258219938408952,53.9067486369247,10.888150399200818,True,False,True,False,False,3.41318636741115,6.9979,6.743475000000001,0.0,0.0,0.0,0.0,0.9995910020449899,0.9345603271983641,False,False,False,False,0.13997304725981397,0.1337366949274405,False,False,False,False,-120016.0,-108165.8066291174,False,False,False,False,3533.123769889733,False,False,False,False
2025-05-16 18:00:00+00:00,7.02,7.12,7.005,7.105,6333.0,,,,,,,,,,,,,,7.019083302661587,7.066706485298158,6.927363800350842,6.886968600969153,6.869062630445247,6.86248640370413,6.80500596564999,6.685407109993676,6.6809269501508455,6.6023442101553655,6.378241171288984,6.308264686180344,5.965202614828665,6.027883795195713,6.1970086488419724,6.523237170395963,6.688559048119875,7.072274919816905,,,,,,,,6.9933520392824935,6.972261113182182,6.985057937398147,6.89817150166613,6.883939846829496,6.87208340321128,6.856795152462861,6.824628167342709,6.801937458215977,6.6976453856803255,6.6324330721461235,6.49124916933453,6.346626550195305,6.344501678052269,5.942076475181851,,,,6.985057937398147,6.6976453856803255,6.6324330721461235,5.9973596376564124,6.875644938578218,6.378241171288984,5.965202614828665,6.523237170395963,6.688559048119875,6.642557084113745,6.70285059667878,"rgba(0, 255, 255, 0.75)",0.1539004006925642,6.940890477044037,1.0663359043735925,56.942306496290335,10.888150399200818,True,False,True,False,True,5.543660792113652,6.9938,6.745050000000001,0.0,0.0,0.0,0.0,0.9963355048859932,0.9275244299674268,False,False,False,False,0.16613592563672758,0.14993631028208404,False,False,False,False,-113683.0,-108251.34451083651,False,False,False,False,3576.532703689892,False,False,False,False
2025-05-16 19:00:00+00:00,7.115,7.135,7.04,7.1,14221.0,,,,,,,,,,,,,,7.024270981489951,7.068088610355071,6.9335652167373985,6.894006710073411,6.87576118965044,6.869015757233361,6.811479958095719,6.692034587266577,6.687584380479119,6.609627968059716,6.3865044931679416,6.316509161548135,5.972649055209845,6.03478812810271,6.202528059577393,6.526399631290422,6.690690274282077,7.0723672207331685,,,,,,,,7.009981821569887,6.982758815747173,6.989486977987468,6.905019136684203,6.890995317184706,6.879123775103842,6.863387869528945,6.831580352190159,6.808200095352746,6.704180583498076,6.639480242705199,6.499311497111609,6.354949487332163,6.352829459733845,5.950665228231228,,,,6.989486977987468,6.704180583498076,6.639480242705199,6.004523471833493,6.88268777959654,6.3865044931679416,5.972649055209845,6.526399631290422,6.690690274282077,6.648215076852914,6.710796710664083,"rgba(0, 255, 255, 0.75)",0.15072521384986828,6.9488300318557075,1.0029507624044036,58.7085383662438,10.888150399200818,True,False,True,False,True,5.400037609002677,6.9908,6.746925,0.0,0.0,0.0,0.0,0.9983792544570502,0.9254457050243113,False,False,False,False,0.18162953608057186,0.16578292318132795,False,False,False,False,-127904.0,-108556.03684400184,False,False,False,False,3741.563204407878,False,False,False,False
2025-05-19 14:00:00+00:00,7.05,7.23,7.045,7.21,1846.0,,,,,,,,,,,,,,7.025533971719144,7.068756438458197,6.93467733955236,6.895196014952353,6.87687363653034,6.870094061313005,6.812503566706519,6.693026983888961,6.688579745633785,6.610692584296901,6.387668211026136,6.317662149292583,5.9736684648199025,6.035736724911102,6.203295546411292,6.526858082274682,6.691013280795667,7.072422361290718,,,,,,,,7.013240786002482,6.984777519019734,6.9904105368476825,6.906192732743445,6.892183454605983,6.880294833481893,6.864470744949346,6.832692112841378,6.809189099270336,6.705163427255129,6.640518354267027,6.500464003297795,6.356117615529024,6.353998010562331,5.951838536967609,,,,6.9904105368476825,6.705163427255129,6.640518354267027,6.005505957226817,6.883863459957994,6.387668211026136,5.9736684648199025,6.526858082274682,6.691013280795667,6.649125509104092,6.71210345117608,"rgba(0, 255, 0, 1.0)",0.1515913187749428,6.950375333185665,1.7126618391636383,62.81571731018565,6.406923019987985,True,False,True,False,True,8.078914553457171,6.9885,6.749125,0.0,0.0,0.0,0.0,0.998799039231385,0.9187349879903923,False,False,False,False,0.21288535296224406,0.189334138071786,False,False,False,False,-126058.0,-108827.3851099863,False,False,False,False,3712.1746275953524,False,False,False,False
2025-05-19 15:00:00+00:00,7.205,7.26,7.195,7.21,2331.0,,,,,,,,,,,,,,7.027784453195505,7.070122095443899,6.936433383908119,6.897017537770713,6.8785594025555605,6.871722236129488,6.814008236756667,6.6944338104730265,6.6899893182026196,6.612176812295025,6.389246216281227,6.319216756659583,5.97501809585491,6.036995977265699,6.204323486057694,6.527490664176334,6.691472434103557,7.072538637868961,,,,,,,,7.0187460009896006,6.988105299528525,6.99196634072381,6.908003885658366,6.893999671294556,6.882072152560317,6.866100742019747,6.834339411766131,6.810641307385005,6.706560804495248,6.641973569248909,6.5020451314202585,6.357697328225247,6.355578019012888,5.953390181240215,,,,6.99196634072381,6.706560804495248,6.641973569248909,6.006808449540707,6.885651541541109,6.389246216281227,5.97501809585491,6.527490664176334,6.691472434103557,6.6504749752776995,6.71408132303792,"rgba(0, 255, 0, 1.0)",0.15160546235612546,6.952932154838968,1.6956370909457896,65.55383660614689,9.140442330713448,True,False,True,False,True,8.078914553457171,6.9876,6.751075000000001,0.0,0.0,0.0,0.0,1.0128359406337746,0.9185720016044928,False,False,False,False,0.27024157182303554,0.22978785494741077,False,False,False,False,-126058.0,-109094.52642611053,False,False,False,False,3690.7610674775947,False,False,False,False
2025-05-19 16:00:00+00:00,7.215,7.23,7.14,7.145,2845.0,,,,,,,,,,,,,,7.029771612579594,7.071217043216357,6.938177105724611,6.89887517662041,6.8802980900414,6.873408086204023,6.815606353065469,6.695978861477762,6.691538799444152,6.613830769571806,6.39104890865978,6.321002209588985,5.976595470563171,6.038464569084403,6.205513761307855,6.528205676960277,6.69197901092838,7.072632809082561,,,,,,,,7.023521834109071,6.991199494799875,6.99342986180093,6.909838513489277,6.895855280672248,6.883900745659689,6.867793181455364,6.836074028954387,6.812186007048362,6.708091542047987,6.643587478924434,6.503832107043074,6.359506451381054,6.357387769397614,5.955204384171018,,,,6.99342986180093,6.708091542047987,6.643587478924434,6.008329101933826,6.887487470368097,6.39104890865978,5.976595470563171,6.528205676960277,6.69197901092838,6.651896906340056,6.7160939120636245,"rgba(0, 255, 255, 0.75)",0.14949765733799267,6.955279850077358,1.2690509891650799,63.86872711280191,9.140442330713448,True,False,True,False,True,6.156981890620681,6.9881,6.752000000000001,0.0,0.0,0.0,0.0,1.0071684587813619,0.9155714854639587,False,False,False,False,0.24296199586716016,0.23637492540728547,False,False,False,False,-128903.0,-109401.63454353517,False,False,False,False,3677.6484927880197,False,False,False,False
2025-05-19 17:00:00+00:00,7.145,7.315,7.145,7.305,1929.0,,,,,,,,,,,,,,7.031861152793009,7.072550958465651,6.939761515886842,6.900500905595602,6.881799113811716,6.874856775856051,6.816933533237298,6.697203303932081,6.692765102624743,6.61511335138411,6.392396451641856,6.322326731120454,5.977737029990496,6.03953122668137,6.206388606798857,6.528752244737936,6.69238144281765,7.0727502011393275,,,,,,,,7.028321848965332,6.994180457352852,6.994866332057911,6.9114593055288465,6.897475292980549,6.885482763599504,6.869241864127683,6.8375295814646035,6.81346691979364,6.709309256518995,6.644847979135142,6.505188829703401,6.360853919568785,6.3587353897034635,5.956515456778398,,,,6.994866332057911,6.709309256518995,6.644847979135142,6.0094315913367335,6.889080056311239,6.392396451641856,5.977737029990496,6.528752244737936,6.69238144281765,6.6530894249175025,6.717831679818607,"rgba(0, 255, 0, 1.0)",0.150994839121871,6.957555172523319,2.301037767232896,66.57798592659192,10.286330870607927,True,False,True,False,True,9.937560289613973,6.992800000000001,6.75375,0.0,0.0,0.0,0.0,1.0074656188605104,0.9100196463654222,False,False,False,False,0.2718581734500078,0.25411654942864664,False,False,False,False,-126974.0,-109674.074318054,False,False,False,False,3650.537663442469,False,False,False,False
2025-05-19 18:00:00+00:00,7.305,7.445,7.29,7.345,7111.0,,,,,,,,,,,,,,7.042712387905845,7.080041531840874,6.947368489381146,6.908105592134099,6.888758069016136,6.881552673070415,6.822913772749353,6.702512103903403,6.698075666491693,6.620566034401594,6.397928161871349,6.327723176695952,5.982272184646911,6.043785500026129,6.2099227169834545,6.53105029292876,6.694135936585324,7.073430219822291,,,,,,,,7.051875449388831,7.008809700555249,7.002111601607663,6.919091542476654,6.905040486311096,6.892824517391459,6.875918340992312,6.844136873904427,6.819233343719553,6.71460654754886,6.6502420581759925,6.510842633001221,6.366365563395795,6.364246373479961,5.961714768995078,,,,7.002111601607663,6.71460654754886,6.6502420581759925,6.013820172468367,6.896484516881294,6.397928161871349,5.982272184646911,6.53105029292876,6.694135936585324,6.658491917247485,6.725803986729608,"rgba(0, 255, 0, 1.0)",0.1534369606740798,6.968686467300696,2.4525611759127783,69.09050672842669,12.822727163021781,True,False,True,False,True,10.836438273647438,6.9975,6.755725,0.0,0.0,0.0,0.0,1.0186335403726705,0.9010093167701863,False,False,False,False,0.3428281887251471,0.2984723690768969,False,False,False,False,-119863.0,-109832.04215808416,False,False,False,False,3704.1882423038255,False,False,False,False
2025-05-19 19:00:00+00:00,7.345,7.48,7.255,7.455,11844.0,,,,,,,,,,,,,,7.061190230622197,7.09321242219155,6.960518257500316,6.921211700825721,6.9007775566624625,6.893128158619873,6.833247685378794,6.711650802966662,6.707215392619616,6.629914552297504,6.407348482435239,6.336902781987121,5.989959467448608,6.0510065500917385,6.215947409900114,6.535017881643183,6.697197615571313,7.074699741414244,,,,,,,,7.088343632791569,7.033030566657175,7.014734430725542,6.9322535516608035,6.918078597551874,6.905482369527575,6.887456710604592,6.855534975195,6.829205610656341,6.723731283154173,6.659502903577352,6.5204948594198715,6.375745760692431,6.3736250442294144,5.970514549396805,,,,7.014734430725542,6.723731283154173,6.659502903577352,6.021264150440303,6.909249346405229,6.407348482435239,5.989959467448608,6.535017881643183,6.697197615571313,6.667785927232014,6.739182323056033,"rgba(0, 255, 0, 1.0)",0.1588387759860762,6.986926375150876,2.946847342176417,72.40225510045192,16.0692921944313,True,False,True,False,True,13.23111439360678,7.0078,6.758325000000001,0.0,0.0,0.0,0.0,1.015642884395269,0.900038153376574,False,False,False,False,0.3428281887251471,0.320650278901022,False,False,False,False,-108019.0,-109803.93297733867,False,False,False,False,3830.3868742060918,False,False,False,False
2025-05-20 14:00:00+00:00,7.29,7.425,7.255,7.255,2555.0,,,,,,,,,,,,,,7.063979561297221,7.095155288763886,6.9627213529516725,6.923458231622183,6.902864478141249,6.89514728540193,6.83509932591078,6.713350031441735,6.7089165324662305,6.631681471495511,6.4091847877198855,6.3387052078229615,5.99150729001948,6.052456428081747,6.217146065270132,6.535785047299856,6.697774752343917,7.074900342004207,,,,,,,,7.093325431818513,7.0367342725496,7.0167696535270565,6.9344959407704865,6.920317507319299,6.9076718136210395,6.889474700721347,6.8575558118027855,6.830996347888997,6.725423157813331,6.661243720281692,6.522350200285693,6.37758030137389,6.375459676981052,5.97228641545298,,,,7.0167696535270565,6.725423157813331,6.661243720281692,6.022760884990383,6.911452636315907,6.4091847877198855,5.99150729001948,6.535785047299856,6.697774752343917,6.669435193336366,6.741445663480518,"rgba(0, 255, 0, 1.0)",0.15926087726439636,6.989699289831157,1.665824744443701,67.24626905202076,16.0692921944313,True,False,True,False,False,7.517442300152386,7.0158,6.76045,0.0,0.0,0.0,0.0,1.01315295001879,0.9034197670048856,False,False,False,False,0.3248684937441921,0.32275938632260703,False,False,False,False,-110574.0,-109815.87200094582,False,False,False,False,3810.61343429592,False,False,False,False
2025-05-20 15:00:00+00:00,7.245,7.27,7.1,7.145,3388.0,,,,,,,,,,,,,,7.065546612147191,7.096047092349858,6.9644453225075855,6.9253375899902245,6.904662734613387,6.896904953540234,6.836817826057691,6.715064696597934,6.71063705370959,6.633530887286051,6.411232353311843,6.340742586778267,5.993337096634935,6.054160687867192,6.218528686794583,6.536616858515663,6.698364233554937,7.0750088430644,,,,,,,,7.095576223467856,7.039071385359951,7.018164803068246,6.936340199757475,6.922199253256965,6.909545364726254,6.891243605280441,6.859390374104159,6.832664839917293,6.727119482368115,6.66304401900261,6.5243630596463005,6.379638944556543,6.377519266384729,5.974383915946507,,,,7.018164803068246,6.727119482368115,6.66304401900261,6.024525252447418,6.9133282203259405,6.411232353311843,5.993337096634935,6.536616858515663,6.698364233554937,6.67094367307342,6.74335098245623,"rgba(0, 255, 255, 0.75)",0.15905186416855843,6.991441330536201,0.9654628712874536,61.01037175624302,18.20000175815474,True,False,True,False,False,4.623618577218174,7.0221,6.761875,0.0,0.0,0.0,0.0,1.0014842300556588,0.9161410018552876,False,False,False,False,0.22699051456157934,0.2748749504420932,False,False,False,False,-113962.0,-109880.1530551947,False,False,False,False,3804.061288027766,False,False,False,False
