date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_393,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_357,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_305,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_176,aVWAP_peak_148,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_262,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_164,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_37,aVWAP_valley_10,aVWAP_OB_bull_441,aVWAP_OB_bull_392,aVWAP_OB_bull_121,aVWAP_OB_bear_200,aVWAP_OB_bear_46,aVWAP_OB_bear_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4083549783549776,3.4591187739463596,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.5402359882005894,3.746707566462167,4.154285714285716,4.154285714285716,5.5357596067917765,5.757604266157276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8906535947712415,3.4083549783549776,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4591187739463596,3.4934666666666665,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,3.8264864864864863,4.154285714285716,4.154285714285716,5.414277085692714,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.9487506984020575,5.820939561033626,4.7648363622059655,4.7648363622059655,3.7850127723516174,3.4767573161140786,,,5.9487506984020575,4.154285714285716,3.843648271585802,3.4522662414653102,3.4516716943407504,3.5706121422129327,3.6889912576003354,"rgba(239, 83, 80, 1.0)",0.5120002463400463,3.1314548097771557,-0.647372363873863,6.299771505612583,-42.536251731226514,False,True,False,True,False,0.0,3.2818,4.60815,0.0,0.0,0.0,0.0,0.8636363636363636,1.1003134796238245,False,False,False,False,-0.34282825441539394,-0.3428281701901924,False,False,False,False,1738.0,1746.7915586074412,False,False,False,False,12.068397500983554,False,False,False,False
2024-12-26 17:00:00+00:00,2.735,2.74,2.735,2.74,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4040322580645155,3.454999999999999,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.5367033773861962,3.7436238532110084,4.152245437079732,4.152245437079732,5.533885912033934,5.7561630867144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.887724358974359,3.4040322580645155,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.454999999999999,3.4897097844112768,3.8243898522800253,3.8243898522800253,3.8243898522800253,3.8243898522800253,3.8243898522800253,4.152245437079732,4.152245437079732,5.412762686285606,5.947674821268992,5.947674821268992,5.947674821268992,5.947674821268992,5.947674821268992,5.81994001297017,4.764358187824448,4.764358187824448,3.7848555188301303,3.4766656319841083,,,5.947674821268992,4.152245437079732,3.843476958049185,3.4521786853078256,3.4477859461915927,3.5671077793267196,3.6857834611647666,"rgba(239, 83, 80, 1.0)",0.5151984486015629,3.1271019707778773,-0.7513647834705509,5.4612682331086795,-43.40257727868056,False,True,False,True,False,0.0,3.2621999999999995,4.61195,0.0,0.0,0.0,0.0,0.8639376218323586,1.099805068226121,False,False,False,False,-0.34282825441539394,-0.34282821230279314,False,False,False,False,1737.0,1746.6397514972482,False,False,False,False,11.896794438952801,False,False,False,False
2024-12-27 17:00:00+00:00,2.74,2.74,2.675,2.675,12.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3532035928143706,3.4063368983957214,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.49452580195258,3.7065634218289074,4.127504721435318,4.127504721435318,5.511263565891471,5.7387383325423205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8519010416666664,3.3532035928143706,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.4063368983957214,3.445031298904538,3.7989045825486496,3.7989045825486496,3.7989045825486496,3.7989045825486496,3.7989045825486496,4.127504721435318,4.127504721435318,5.39444163387671,5.934653426791279,5.934653426791279,5.934653426791279,5.934653426791279,5.934653426791279,5.807834302325583,4.7585200000000025,4.7585200000000025,3.782897170565889,3.4755052070419055,,,5.934653426791279,4.127504721435318,3.8413479785478564,3.451068454567721,3.4016931660936316,3.525301073285779,3.6475571004218836,"rgba(239, 83, 80, 1.0)",0.5175820168284057,3.08281747220715,-0.7879282103078832,4.501321259606473,-44.32978199032907,False,True,False,True,False,0.0,3.2413,4.615425,0.0,0.0,0.0,0.0,0.8599689681923971,1.0993017843289372,False,False,False,False,-0.34282825441539394,-0.3428282333590935,False,False,False,False,1725.0,1746.304251474035,False,False,False,False,11.898394525170588,False,False,False,False
2024-12-30 17:00:00+00:00,2.675,2.91,2.655,2.91,120.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1323519163763063,3.1791042345276868,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.2707288765088207,3.4760893246187354,3.9382788539144484,3.9382788539144484,5.3128933333333315,5.581734021853017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.825,2.834356884057971,3.1323519163763063,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.1791042345276868,3.221596596596596,3.6193830005120327,3.6193830005120327,3.6193830005120327,3.6193830005120327,3.6193830005120327,3.9382788539144484,3.9382788539144484,5.232075653852905,5.814897839109972,5.814897839109972,5.814897839109972,5.814897839109972,5.814897839109972,5.696534514925374,4.7054256292906205,4.7054256292906205,3.7659632194067987,3.4659693378939664,,,5.814897839109972,3.9382788539144484,3.8228240178209814,3.4420015689114183,3.164517202061407,3.302874317678915,3.329935810908455,#000000,0.5148454066929302,2.9569260324371687,-0.09114586986139059,22.171250721905288,-30.738838151972843,True,False,False,True,True,0.0,3.2251,4.620075,0.0,0.0,0.0,0.0,0.8611639406618486,1.0844427538988208,False,False,False,False,-0.33012573911162085,-0.33647698623535716,False,False,False,False,1845.0,1747.8344181178484,False,False,False,False,13.574388408501276,False,False,False,False
2024-12-31 17:00:00+00:00,2.705,2.85,2.705,2.85,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1300634371395613,3.1766612729234085,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.47316341287057,3.9355334138486326,3.9355334138486326,5.309806392132757,5.579239569313595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.824617486338798,2.834005376344086,3.1300634371395613,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.219089552238805,3.616878509443594,3.616878509443594,3.616878509443594,3.616878509443594,3.616878509443594,3.9355334138486326,3.9355334138486326,5.229518674381904,5.812965041693395,5.812965041693395,5.812965041693395,5.812965041693395,5.812965041693395,5.694735342863063,4.704554742299484,4.704554742299484,3.7656791850760944,3.465807075394888,,,5.812965041693395,3.9355334138486326,3.822513918412796,3.441847047940799,3.1622551493981996,3.300275231963762,3.327659334164358,"rgba(239, 83, 80, 0.5)",0.5124049021855662,2.955809966378048,-0.2064967878463607,31.279172891211985,-23.539667603882442,True,False,False,True,True,0.0,3.2077,4.623975,0.0,0.0,0.0,0.0,0.8625468164794008,1.0831460674157305,False,False,False,False,-0.33096934148442975,-0.3337231638598934,False,False,False,False,1843.0,1749.3098534958663,False,False,False,False,13.39494052619893,False,False,False,False
2025-01-01 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1300634371395613,3.1766612729234085,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.268130193905817,3.47316341287057,3.9355334138486326,3.9355334138486326,5.309806392132757,5.579239569313595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.824617486338798,2.834005376344086,3.1300634371395613,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.1766612729234085,3.219089552238805,3.616878509443594,3.616878509443594,3.616878509443594,3.616878509443594,3.616878509443594,3.9355334138486326,3.9355334138486326,5.229518674381904,5.812965041693395,5.812965041693395,5.812965041693395,5.812965041693395,5.812965041693395,5.694735342863063,4.704554742299484,4.704554742299484,3.7656791850760944,3.465807075394888,,,5.812965041693395,3.9355334138486326,3.822513918412796,3.441847047940799,3.1622551493981996,3.300275231963762,3.327659334164358,"rgba(239, 83, 80, 0.5)",0.5092695970922853,2.955809966378048,-0.2077680799760645,37.35112100408312,-19.103761720073074,True,False,False,True,True,0.0,3.1903,4.627875,0.0,0.0,0.0,0.0,0.8714828897338405,1.084410646387833,False,False,False,False,-0.3187808390899987,-0.32625200147494604,False,False,False,False,1843.0,1750.7624139067832,False,False,False,False,13.187267029668714,False,False,False,False
2025-01-02 17:00:00+00:00,2.85,2.85,2.81,2.81,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1290057471264365,3.175521505376344,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.2669014732965005,3.4717568542568533,3.9341917973462017,3.9341917973462017,5.308279074529072,5.578003736920778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8246070460704606,2.8339483065953655,3.1290057471264365,3.175521505376344,3.175521505376344,3.175521505376344,3.175521505376344,3.175521505376344,3.175521505376344,3.175521505376344,3.175521505376344,3.175521505376344,3.2179117063492053,3.6156651376146787,3.6156651376146787,3.6156651376146787,3.6156651376146787,3.6156651376146787,3.9341917973462017,3.9341917973462017,5.228253592709428,5.812006519183501,5.812006519183501,5.812006519183501,5.812006519183501,5.812006519183501,5.693843326084706,4.704124552176235,4.704124552176235,3.7655404211456363,3.465728619693085,,,5.812006519183501,3.9341917973462017,3.8223622286321555,3.441772429324005,3.1612100486756924,3.2990449738424923,3.326593781864718,"rgba(239, 83, 80, 0.5)",0.5060696191824555,2.9553630941673417,-0.2872393217403023,39.66297835900916,-17.81196181827292,True,False,False,True,True,0.0,3.1721000000000004,4.631775,0.0,0.0,0.0,0.0,0.863132911392405,1.1313291139240509,False,False,False,False,-0.32213390401666403,-0.32419295274580506,False,False,False,False,1842.0,1752.1769501252827,False,False,False,False,12.998317153239741,False,False,False,False
2025-01-03 17:00:00+00:00,3.05,3.31,3.05,3.3,33.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1383023735810114,3.1798007774538384,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.4549730639730627,3.906850348027844,3.906850348027844,5.266790086293396,5.543618353218442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.908247863247863,2.891856060606061,3.1383023735810114,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.2180984643179755,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.906850348027844,3.906850348027844,5.1940043066322135,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.668739749897499,4.693008775911638,4.693008775911638,3.7629022567409165,3.464742357901566,,,5.784869395093064,3.906850348027844,3.8193595166163155,3.4408930144997205,3.1703865260843322,3.2943828260420824,3.328585469906229,#000000,0.497337895179925,2.9962324664707483,0.6107870252262915,52.19586733521035,-6.886200902601132,True,False,True,False,True,0.0,3.1637,4.638125,0.0,0.0,0.0,0.0,0.794687077892841,1.1787483115713642,False,False,False,False,-0.26380846266892044,-0.29400070770736275,False,False,False,False,1875.0,1754.0811834566737,False,False,False,False,13.30842076326703,False,False,False,False
2025-01-06 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1383023735810114,3.1798007774538384,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.4549730639730627,3.906850348027844,3.906850348027844,5.266790086293396,5.543618353218442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.908247863247863,2.891856060606061,3.1383023735810114,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.2180984643179755,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.906850348027844,3.906850348027844,5.1940043066322135,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.668739749897499,4.693008775911638,4.693008775911638,3.7629022567409165,3.464742357901566,,,5.784869395093064,3.906850348027844,3.8193595166163155,3.4408930144997205,3.1703865260843322,3.2943828260420824,3.328585469906229,"rgba(38, 166, 154, 0.5)",0.4880577705429999,2.9962324664707483,1.0116989490401915,62.106475039430194,1.3680668019703717,True,False,True,False,True,0.0,3.1591000000000005,4.645425,0.0,0.0,0.0,0.0,0.8080295339178589,1.1716658975542225,False,False,False,False,-0.21045356599156093,-0.25222713684946185,False,False,False,False,1875.0,1755.9558937906786,False,False,False,True,13.102088658410176,False,False,False,False
2025-01-07 17:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1383023735810114,3.1798007774538384,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.4549730639730627,3.906850348027844,3.906850348027844,5.266790086293396,5.543618353218442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.908247863247863,2.891856060606061,3.1383023735810114,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.2180984643179755,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.906850348027844,3.906850348027844,5.1940043066322135,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.668739749897499,4.693008775911638,4.693008775911638,3.7629022567409165,3.464742357901566,,,5.784869395093064,3.906850348027844,3.8193595166163155,3.4408930144997205,3.1703865260843322,3.2943828260420824,3.328585469906229,#000000,0.4782986458214269,2.9962324664707483,0.7396373303999091,64.74344623535313,3.110819608024464,True,False,True,False,True,0.0,3.1517,4.652025,0.0,0.0,0.0,0.0,0.8024691358024691,1.1426611796982167,False,False,False,False,-0.23348776802367316,-0.2428574524365675,False,False,False,False,1875.0,1757.8015388481874,False,False,False,False,12.898955500915445,False,False,False,False
2025-01-08 17:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1383023735810114,3.1798007774538384,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.4549730639730627,3.906850348027844,3.906850348027844,5.266790086293396,5.543618353218442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.908247863247863,2.891856060606061,3.1383023735810114,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.2180984643179755,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.906850348027844,3.906850348027844,5.1940043066322135,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.668739749897499,4.693008775911638,4.693008775911638,3.7629022567409165,3.464742357901566,,,5.784869395093064,3.906850348027844,3.8193595166163155,3.4408930144997205,3.1703865260843322,3.2943828260420824,3.328585469906229,#000000,0.4680313668552318,2.9962324664707483,0.7558628728374882,66.50142703263509,4.586007621155318,True,False,True,False,True,0.0,3.1443,4.6583749999999995,0.0,0.0,0.0,0.0,0.8024691358024691,1.1426611796982167,False,False,False,False,-0.23348776802367316,-0.23817261023012032,False,False,False,False,1875.0,1759.618569253642,False,False,False,False,12.6989716946997,False,False,False,False
2025-01-09 17:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1383023735810114,3.1798007774538384,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.4549730639730627,3.906850348027844,3.906850348027844,5.266790086293396,5.543618353218442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.908247863247863,2.891856060606061,3.1383023735810114,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.2180984643179755,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.906850348027844,3.906850348027844,5.1940043066322135,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.668739749897499,4.693008775911638,4.693008775911638,3.7629022567409165,3.464742357901566,,,5.784869395093064,3.906850348027844,3.8193595166163155,3.4408930144997205,3.1703865260843322,3.2943828260420824,3.328585469906229,#000000,0.4572217018960287,2.9962324664707483,0.7737330316173353,67.67341423082307,5.936425494126979,True,False,True,False,True,0.0,3.1369,4.664725000000001,0.0,0.0,0.0,0.0,0.8024691358024691,1.1426611796982167,False,False,False,False,-0.23348776802367316,-0.23583018912689674,False,False,False,False,1875.0,1761.4074286450582,False,False,False,False,12.502088412611332,False,False,False,False
2025-01-10 17:00:00+00:00,3.35,3.35,3.35,3.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1383023735810114,3.1798007774538384,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.2629831223628685,3.4549730639730627,3.906850348027844,3.906850348027844,5.266790086293396,5.543618353218442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.908247863247863,2.891856060606061,3.1383023735810114,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.1798007774538384,3.2180984643179755,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.5966593886462883,3.906850348027844,3.906850348027844,5.1940043066322135,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.784869395093064,5.668739749897499,4.693008775911638,4.693008775911638,3.7629022567409165,3.464742357901566,,,5.784869395093064,3.906850348027844,3.8193595166163155,3.4408930144997205,3.1703865260843322,3.2943828260420824,3.328585469906229,#000000,0.4458302003763135,2.9962324664707483,0.793502847565387,68.45473902961506,7.223292994369167,True,False,True,False,True,0.0,3.1295000000000006,4.671075,0.0,0.0,0.0,0.0,0.8024691358024691,1.1426611796982167,False,False,False,False,-0.22236787894251864,-0.2290990340347077,False,False,False,False,1875.0,1763.1685537823441,False,False,False,False,12.30825758450883,False,False,False,False
