date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_809,aVWAP_peak_749,aVWAP_peak_727,aVWAP_peak_689,aVWAP_peak_652,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_504,aVWAP_peak_485,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_353,aVWAP_peak_323,aVWAP_peak_281,aVWAP_peak_264,aVWAP_peak_245,aVWAP_peak_214,aVWAP_peak_199,aVWAP_peak_181,aVWAP_peak_111,aVWAP_peak_96,aVWAP_peak_42,aVWAP_valley_868,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_633,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_558,aVWAP_valley_542,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_426,aVWAP_OB_bull_868,aVWAP_OB_bull_834,aVWAP_OB_bear_611,aVWAP_OB_bear_563,aVWAP_OB_bear_245,aVWAP_OB_bear_199,aVWAP_OB_bear_181,aVWAP_OB_bear_77,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 17:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,,72.58969322906019,69.40660061050033,70.35447407008665,69.8916810720284,69.70315859070811,69.98135783453064,70.25285488351892,69.98486362049358,70.10213638436679,70.19948315133567,70.33773021362259,70.42801277175302,70.6035217327733,70.54910099685182,70.3442581786905,70.56125260875977,70.75752259611022,70.98401422769862,71.13121802448119,71.08334087228498,71.19569362392902,71.51616135419644,71.94523381392132,72.16566732599469,72.50359865286514,74.38337085115772,74.86733851826492,77.10161258142767,,,,70.56215521830944,69.22010241038349,69.6839765656967,70.08094466592604,69.68078509546334,69.7489808885658,70.07757423806795,70.01728691497881,70.03132951233975,70.1314951372702,70.27099966483127,70.36646531477054,70.45754725886007,70.2184821866904,,,69.98135783453064,69.98486362049358,71.51616135419644,72.16566732599469,72.50359865286514,75.87878282489734,77.10161258142767,70.08504670468153,70.46231378348276,70.03915179086812,"rgba(38, 166, 154, 0.5)",3.093381785986552,70.0781751270458,0.8330122342568832,64.13237788845743,8.063777430550566,True,False,True,False,True,6.209375733700888,68.7741,70.099175,0.0,0.0,0.0,0.0,1.0120570564433726,0.9239383659623167,False,False,False,False,0.1500542167244264,0.13748259753237602,False,False,False,False,-43305.0,-30469.16381798198,False,False,False,False,7124.924785577961,False,False,False,False
2025-07-03 18:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,,72.58969322906019,69.40660061050033,70.35447407008665,69.8916810720284,69.70315859070811,69.98135783453064,70.25285488351892,69.98486362049358,70.10213638436679,70.19948315133567,70.33773021362259,70.42801277175302,70.6035217327733,70.54910099685182,70.3442581786905,70.56125260875977,70.75752259611022,70.98401422769862,71.13121802448119,71.08334087228498,71.19569362392902,71.51616135419644,71.94523381392132,72.16566732599469,72.50359865286514,74.38337085115772,74.86733851826492,77.10161258142767,,,,70.56215521830944,69.22010241038349,69.6839765656967,70.08094466592604,69.68078509546334,69.7489808885658,70.07757423806795,70.01728691497881,70.03132951233975,70.1314951372702,70.27099966483127,70.36646531477054,70.45754725886007,70.2184821866904,,,69.98135783453064,69.98486362049358,71.51616135419644,72.16566732599469,72.50359865286514,75.87878282489734,77.10161258142767,70.08504670468153,70.46231378348276,70.03915179086812,"rgba(38, 166, 154, 0.5)",3.064012781357774,70.0781751270458,0.8409967767211212,63.950402819289664,8.063777430550566,True,False,True,False,True,6.209375733700888,68.82820000000001,70.09625,0.0,0.0,0.0,0.0,1.0095081292447003,0.9272689853879401,False,False,False,False,0.1500542167244264,0.14376840712840122,False,False,False,False,-43305.0,-30668.169030106288,False,False,False,False,7014.460835413962,False,False,False,False
2025-07-03 19:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,,72.58969322906019,69.40660061050033,70.35447407008665,69.8916810720284,69.70315859070811,69.98135783453064,70.25285488351892,69.98486362049358,70.10213638436679,70.19948315133567,70.33773021362259,70.42801277175302,70.6035217327733,70.54910099685182,70.3442581786905,70.56125260875977,70.75752259611022,70.98401422769862,71.13121802448119,71.08334087228498,71.19569362392902,71.51616135419644,71.94523381392132,72.16566732599469,72.50359865286514,74.38337085115772,74.86733851826492,77.10161258142767,,,,70.56215521830944,69.22010241038349,69.6839765656967,70.08094466592604,69.68078509546334,69.7489808885658,70.07757423806795,70.01728691497881,70.03132951233975,70.1314951372702,70.27099966483127,70.36646531477054,70.45754725886007,70.2184821866904,,,69.98135783453064,69.98486362049358,71.51616135419644,72.16566732599469,72.50359865286514,75.87878282489734,77.10161258142767,70.08504670468153,70.46231378348276,70.03915179086812,"rgba(38, 166, 154, 0.5)",3.0381150687837106,70.0781751270458,0.8481656601590868,63.82908610651116,8.063777430550566,True,False,True,False,True,6.209375733700888,68.9051,70.093875,0.0,0.0,0.0,0.0,1.0046688427054495,0.9285625748874107,False,False,False,False,0.1500542167244264,0.14691131192641382,False,False,False,False,-43305.0,-30864.08889010464,False,False,False,False,6905.70950463235,False,False,False,False
2025-07-04 14:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,,72.58969322906019,69.40660061050033,70.35447407008665,69.8916810720284,69.70315859070811,69.98135783453064,70.25285488351892,69.98486362049358,70.10213638436679,70.19948315133567,70.33773021362259,70.42801277175302,70.6035217327733,70.54910099685182,70.3442581786905,70.56125260875977,70.75752259611022,70.98401422769862,71.13121802448119,71.08334087228498,71.19569362392902,71.51616135419644,71.94523381392132,72.16566732599469,72.50359865286514,74.38337085115772,74.86733851826492,77.10161258142767,,,,70.56215521830944,69.22010241038349,69.6839765656967,70.08094466592604,69.68078509546334,69.7489808885658,70.07757423806795,70.01728691497881,70.03132951233975,70.1314951372702,70.27099966483127,70.36646531477054,70.45754725886007,70.2184821866904,,,69.98135783453064,69.98486362049358,71.51616135419644,72.16566732599469,72.50359865286514,75.87878282489734,77.10161258142767,70.08504670468153,70.46231378348276,70.03915179086812,"rgba(38, 166, 154, 0.5)",3.0100906978043853,70.0781751270458,0.8560622026551519,63.748208297992164,8.237245273224751,True,False,True,False,True,6.209375733700888,68.9774,70.0906,0.0,0.0,0.0,0.0,1.0043175024908666,0.9295499833942212,False,False,False,False,0.1500542167244264,0.14848276432542012,False,False,False,False,-43305.0,-31056.971232893713,False,False,False,False,6798.644240994639,False,False,False,False
2025-07-04 15:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,,72.58969322906019,69.40660061050033,70.35447407008665,69.8916810720284,69.70315859070811,69.98135783453064,70.25285488351892,69.98486362049358,70.10213638436679,70.19948315133567,70.33773021362259,70.42801277175302,70.6035217327733,70.54910099685182,70.3442581786905,70.56125260875977,70.75752259611022,70.98401422769862,71.13121802448119,71.08334087228498,71.19569362392902,71.51616135419644,71.94523381392132,72.16566732599469,72.50359865286514,74.38337085115772,74.86733851826492,77.10161258142767,,,,70.56215521830944,69.22010241038349,69.6839765656967,70.08094466592604,69.68078509546334,69.7489808885658,70.07757423806795,70.01728691497881,70.03132951233975,70.1314951372702,70.27099966483127,70.36646531477054,70.45754725886007,70.2184821866904,,,69.98135783453064,69.98486362049358,71.51616135419644,72.16566732599469,72.50359865286514,75.87878282489734,77.10161258142767,70.08504670468153,70.46231378348276,70.03915179086812,"rgba(38, 166, 154, 0.5)",2.991273905307914,70.0781751270458,0.8614473145978765,63.6942897589795,8.859698594900536,True,False,True,False,False,6.209375733700888,69.0381,70.087,0.0,0.0,0.0,0.0,1.001458698007835,0.9312744852879887,False,False,False,False,0.1500542167244264,0.14926849052492325,False,False,False,False,-43305.0,-31246.863151763577,False,False,False,False,6693.238903924955,False,False,False,False
2025-07-04 16:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,,72.58969322906019,69.40660061050033,70.35447407008665,69.8916810720284,69.70315859070811,69.98135783453064,70.25285488351892,69.98486362049358,70.10213638436679,70.19948315133567,70.33773021362259,70.42801277175302,70.6035217327733,70.54910099685182,70.3442581786905,70.56125260875977,70.75752259611022,70.98401422769862,71.13121802448119,71.08334087228498,71.19569362392902,71.51616135419644,71.94523381392132,72.16566732599469,72.50359865286514,74.38337085115772,74.86733851826492,77.10161258142767,,,,70.56215521830944,69.22010241038349,69.6839765656967,70.08094466592604,69.68078509546334,69.7489808885658,70.07757423806795,70.01728691497881,70.03132951233975,70.1314951372702,70.27099966483127,70.36646531477054,70.45754725886007,70.2184821866904,,,69.98135783453064,69.98486362049358,71.51616135419644,72.16566732599469,72.50359865286514,75.87878282489734,77.10161258142767,70.08504670468153,70.46231378348276,70.03915179086812,"rgba(38, 166, 154, 0.5)",2.979652742932967,70.0781751270458,0.8648071085014271,63.65834406630439,9.446419970361674,True,False,True,False,False,6.209375733700888,69.1177,70.08845000000001,0.0,0.0,0.0,0.0,1.0084214072171458,0.926607436102573,False,False,False,False,0.1500542167244264,0.1496613536246748,False,False,False,False,-43305.0,-31433.811009875768,False,False,False,False,6589.467758127668,False,False,False,False
2025-07-04 17:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,,72.58969322906019,69.40660061050033,70.35447407008665,69.8916810720284,69.70315859070811,69.98135783453064,70.25285488351892,69.98486362049358,70.10213638436679,70.19948315133567,70.33773021362259,70.42801277175302,70.6035217327733,70.54910099685182,70.3442581786905,70.56125260875977,70.75752259611022,70.98401422769862,71.13121802448119,71.08334087228498,71.19569362392902,71.51616135419644,71.94523381392132,72.16566732599469,72.50359865286514,74.38337085115772,74.86733851826492,77.10161258142767,,,,70.56215521830944,69.22010241038349,69.6839765656967,70.08094466592604,69.68078509546334,69.7489808885658,70.07757423806795,70.01728691497881,70.03132951233975,70.1314951372702,70.27099966483127,70.36646531477054,70.45754725886007,70.2184821866904,,,69.98135783453064,69.98486362049358,71.51616135419644,72.16566732599469,72.50359865286514,75.87878282489734,77.10161258142767,70.08504670468153,70.46231378348276,70.03915179086812,"rgba(38, 166, 154, 0.5)",2.966863332888039,70.0781751270458,0.8685350768907316,63.634380271187645,9.987043683178172,True,False,True,False,False,6.209375733700888,69.2078,70.087975,0.0,0.0,0.0,0.0,1.0081304255769634,0.925217023078552,False,False,False,False,0.1500542167244264,0.14985778517455062,False,False,False,False,-43305.0,-31617.86045158312,False,False,False,False,6487.305467303983,False,False,False,False
2025-07-04 18:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,,72.58969322906019,69.40660061050033,70.35447407008665,69.8916810720284,69.70315859070811,69.98135783453064,70.25285488351892,69.98486362049358,70.10213638436679,70.19948315133567,70.33773021362259,70.42801277175302,70.6035217327733,70.54910099685182,70.3442581786905,70.56125260875977,70.75752259611022,70.98401422769862,71.13121802448119,71.08334087228498,71.19569362392902,71.51616135419644,71.94523381392132,72.16566732599469,72.50359865286514,74.38337085115772,74.86733851826492,77.10161258142767,,,,70.56215521830944,69.22010241038349,69.6839765656967,70.08094466592604,69.68078509546334,69.7489808885658,70.07757423806795,70.01728691497881,70.03132951233975,70.1314951372702,70.27099966483127,70.36646531477054,70.45754725886007,70.2184821866904,,,69.98135783453064,69.98486362049358,71.51616135419644,72.16566732599469,72.50359865286514,75.87878282489734,77.10161258142767,70.08504670468153,70.46231378348276,70.03915179086812,"rgba(38, 166, 154, 0.5)",2.944737575300535,70.0781751270458,0.8750609543504801,63.61840440777649,10.476699702023552,True,False,True,False,False,6.209375733700888,69.3049,70.0907,0.0,0.0,0.0,0.0,1.008199855546586,0.9225474784382038,False,False,False,False,0.1500542167244264,0.14995600094948852,False,False,False,False,-43305.0,-31799.05641357408,False,False,False,False,6386.727087965937,False,False,False,False
2025-07-04 19:00:00+00:00,72.655,72.655,72.655,72.655,0.0,,,72.58969322906019,69.40660061050033,70.35447407008665,69.8916810720284,69.70315859070811,69.98135783453064,70.25285488351892,69.98486362049358,70.10213638436679,70.19948315133567,70.33773021362259,70.42801277175302,70.6035217327733,70.54910099685182,70.3442581786905,70.56125260875977,70.75752259611022,70.98401422769862,71.13121802448119,71.08334087228498,71.19569362392902,71.51616135419644,71.94523381392132,72.16566732599469,72.50359865286514,74.38337085115772,74.86733851826492,77.10161258142767,,,,70.56215521830944,69.22010241038349,69.6839765656967,70.08094466592604,69.68078509546334,69.7489808885658,70.07757423806795,70.01728691497881,70.03132951233975,70.1314951372702,70.27099966483127,70.36646531477054,70.45754725886007,70.2184821866904,,,69.98135783453064,69.98486362049358,71.51616135419644,72.16566732599469,72.50359865286514,75.87878282489734,77.10161258142767,70.08504670468153,70.46231378348276,70.03915179086812,"rgba(38, 166, 154, 0.5)",2.905885650608762,70.0781751270458,0.8867605896379229,63.607753832169045,10.914256661729667,True,False,True,False,False,6.209375733700888,69.38560000000001,70.09342500000001,0.0,0.0,0.0,0.0,1.0074783128926112,0.9253450707234735,False,False,False,False,0.1500542167244264,0.15000510883695745,False,False,False,False,-43305.0,-31977.44313584425,False,False,False,False,6287.70806334631,False,False,False,False
2025-07-07 14:00:00+00:00,70.51,70.6,69.4,70.38,5707.0,,,72.37142132124205,69.41547344321947,70.35226686111295,69.89329311234627,69.70553770669954,69.9820564858897,70.2523032945952,69.98533611930952,70.10221567076091,70.19925885064823,70.33710284496723,70.42713970031926,70.60222771840185,70.548054419985,70.34376783467069,70.56030475233591,70.75618596498784,70.98232118114484,71.12935486339843,71.08173489455929,71.19396045099512,71.51402494687838,71.94260090189296,72.16276564565126,72.50030045112605,74.3779905872184,74.8614681280253,77.09373923058395,,,70.12666666666667,70.54788235800838,69.23520158450361,69.68914533499184,70.08127811016858,69.68365034915165,69.75097156136944,70.07780189217117,70.01770561388429,70.03164329538956,70.13147989191751,70.27056368687049,70.3657588008516,70.45659733215962,70.2182662813818,,,69.9820564858897,69.98533611930952,71.51402494687838,72.16276564565126,72.50030045112605,75.8719739546593,77.09373923058395,70.07166653366991,70.45136785202973,70.04564085063242,#000000,2.8442194815905046,70.07800354913155,0.10617902479859452,53.16892668561948,6.5117138612955685,False,False,False,False,False,0.0,69.42519999999999,70.086975,0.0,0.0,0.0,0.0,0.9959495573743109,0.9270502755971273,False,False,False,False,-0.03351071931252491,0.058247194762216264,False,False,False,False,-49012.0,-32241.544792652865,False,False,False,False,6278.704837557995,False,False,False,False
2025-07-07 15:00:00+00:00,70.46,70.92,70.42,70.685,5968.0,,,72.2275436165627,69.43149695667434,70.35550400482248,69.89886105912754,69.71119960366974,69.9855231290504,70.25422667803221,69.98773088448554,70.10414516172435,70.20078640207697,70.33814989446799,70.42788838388317,70.60243364334731,70.548382459937,70.3445465704668,70.560565754337,70.75600648249367,70.9816878519636,71.12847532892654,71.08102212999513,71.19308209056457,71.51267807818468,71.94068464618697,72.16055488439437,72.49765569251625,74.3731026005918,74.85605393432095,77.08617130099107,,,70.406962455389,70.55209472065208,69.25984938710725,69.70103721834599,70.08577179352552,69.69026767762064,69.75603666549102,70.08068392804341,70.02032627428245,70.03385001864063,70.13326857276783,70.27183719085205,70.36670865356626,70.45725105821612,70.2193866594435,,,69.9855231290504,69.98773088448554,71.51267807818468,72.16055488439437,72.49765569251625,75.86554882889632,77.08617130099107,70.08381899030074,70.44630879980221,70.06902215159624,#000000,2.777944808731784,70.11084149933745,0.20668463205526003,47.769295711506565,1.933880100918394,False,True,False,True,False,0.7647323231191123,69.4767,70.08347499999999,0.0,0.0,0.0,0.0,1.0107684572194753,0.9207659431827706,False,False,False,False,0.012540997431975153,0.035394096097095706,False,False,False,False,-43044.0,-32409.024718348166,False,False,False,False,6273.88770829353,False,False,False,False
2025-07-07 16:00:00+00:00,70.685,71.4,70.09,70.09,4642.0,,,72.12228330378134,69.44222775014984,70.3568290437651,69.90232008014108,69.71488721732487,69.9876206844531,70.25518751524262,69.98918255283064,70.10524934287164,70.20159825286584,70.33860317128162,70.42811991531755,70.6022672467589,70.54833889980962,70.34487899906165,70.56050585876442,70.75561279577325,70.98095965416772,71.12757055719739,71.08026754570392,71.1922059203251,71.51144847006807,71.93902394377986,72.15866861241722,72.49543686763411,74.36915742303378,74.85170330469647,77.08016127128506,,,70.44101693530264,70.55145578470643,69.27649585859785,69.70871160210226,70.08835216107128,69.6945878059229,69.75930839611996,70.08235174421337,70.02189167301042,70.03516131426784,70.13427299324896,70.27245979752053,70.36708989922282,70.45741229397943,70.21997183247666,,,69.9876206844531,69.98918255283064,71.51144847006807,72.15866861241722,72.49543686763411,75.86041973889056,77.08016127128506,70.08346968795621,70.44222551936312,70.07403600611755,#000000,2.718927696688408,70.11255061445775,-0.008293936791775834,42.546752196279115,-2.4070422215719134,False,True,False,True,False,0.0,69.5421,70.076425,0.0,0.0,0.0,0.0,1.009295087483176,0.9219801480484523,False,False,False,False,0.01769575265158951,0.02654492437434261,False,False,False,False,-47686.0,-32645.877048296254,False,False,False,False,6248.587123668824,False,False,False,False
2025-07-07 17:00:00+00:00,70.13,70.77,70.13,70.64,4808.0,,,72.02536370697973,69.45298885136921,70.35807395042141,69.90578718204726,69.71860954435638,69.98972285822563,70.25612706510094,69.99064081628882,70.10635094925587,70.20240056612892,70.33903724198989,70.42832629298951,70.60206540806881,70.5482663212243,70.34519687797017,70.5604196877707,70.75518278855819,70.98018580427396,71.12661556396962,71.0794693680783,71.19128271128814,71.5101609199257,71.9372917617973,72.15670354838703,72.4931284287125,74.36506553766888,74.84719244012712,77.0739352788786,,,70.45747597633135,70.55048878560224,69.2931035458616,69.71638430191891,70.09091281478027,69.69894467176448,69.76260959053381,70.08401465609184,70.02346032007374,70.03647552033561,70.13527277223884,70.2730678133421,70.36745003295886,70.45754650717599,70.22054933868112,,,69.98972285822563,69.99064081628882,71.5101609199257,72.15670354838703,72.4931284287125,75.85510435573846,77.0739352788786,70.08264039397889,70.43854154225338,70.07785044317937,#000000,2.658295955567571,70.1125393136031,0.1984206029777031,41.791095050913476,-2.7247443123351758,False,True,False,True,False,0.6507011703215753,69.62299999999999,70.067125,0.0,0.0,0.0,0.0,0.9961320159764558,0.9306705907084297,False,False,False,False,-0.002576792037605117,0.011984066168368746,False,False,False,False,-42878.0,-32804.51461343894,False,False,False,False,6226.252439580935,False,False,False,False
2025-07-07 18:00:00+00:00,70.64,70.74,70.285,70.66,2384.0,,,71.9829134479305,69.45848443074924,70.35887379392742,69.9076273675836,69.72055385187386,69.99085462022798,70.25667746834873,69.99142746098977,70.1069595751231,70.20285845749741,70.33931113587018,70.42848622557727,70.60201999736904,70.54828008326787,70.34539923227302,70.56042081621383,70.75501263694997,70.97984267427928,71.12618037243125,71.07910814963333,71.19085844687291,71.50955462726834,71.93646353638022,72.15575953596873,72.49201369987371,74.36306525465417,74.84498415442081,77.07087526827634,,,70.46804174287861,70.55062762679839,69.30149367186935,69.72036217980352,70.09231505128601,69.70121502538339,69.7643404556515,70.08492673799034,70.02431078629512,70.03719025864163,70.13582967687488,70.27342857382565,70.36768688966069,70.45767026711351,70.22088197939173,,,69.99085462022798,69.99142746098977,71.50955462726834,72.15575953596873,72.49201369987371,75.85249650362609,77.07087526827634,70.08275126151133,70.43706458990583,70.08002139489763,#000000,2.5950683078720775,70.11333924312659,0.21065370619151924,41.384930273452234,-3.029367802574825,False,True,False,True,False,0.7023291495979507,69.7056,70.056275,0.0,0.0,0.0,0.0,0.9954637096774192,0.930485551075269,False,False,False,False,0.0017178535199153862,0.006850959844142066,False,False,False,False,-40494.0,-32923.73144113756,False,False,False,False,6166.682634316114,False,False,False,False
