date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_203,aVWAP_peak_177,aVWAP_valley_425,aVWAP_valley_370,aVWAP_OB_bull_425,aVWAP_OB_bull_370,aVWAP_OB_bear_247,aVWAP_OB_bear_177,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 17:00:00+00:00,5.275,5.275,5.265,5.275,660.0,,,,,,,,,5.287636528131185,5.292419305076812,5.235074588584923,5.2470630457210445,5.26190876991819,5.264259161152676,5.276586876873711,5.282746385011441,,,,,5.26190876991819,5.282746385011441,,5.268461832558748,,#000000,0.07931860715771351,5.262200617605842,0.16136670641112788,50.47776465189921,8.032446376997719,False,False,False,False,False,0.3399909320515917,5.2467999999999995,5.273575000000001,0.0,0.0,0.0,0.0,0.8637961335676638,0.8585237258347972,False,False,False,False,-0.04484492311811097,-0.04260099218271818,False,False,False,False,17608.0,20590.98955299576,False,False,False,False,2119.0826059799165,False,False,False,False
2025-02-05 17:00:00+00:00,5.29,5.3,5.28,5.295,2374.0,,,,,,,,,5.287936931562477,5.292366294823869,5.236176347577928,5.2477193634894865,5.262289567825039,5.26460643972146,5.276749133183765,5.282830264285365,,,,,5.262289567825039,5.282830264285365,,5.268834292808673,,#000000,0.07814043721355911,5.264313666529478,0.39270747086627344,51.50688887092144,8.032446376997719,False,False,False,False,False,1.2205714079746954,5.247000000000001,5.275625,0.0,0.0,0.0,0.0,0.8673110720562404,0.848857644991212,False,False,False,False,-0.01222290934837977,-0.027411950765548976,False,False,False,False,19982.0,20581.547854499702,False,False,False,False,2123.034813639142,False,False,False,False
2025-02-06 17:00:00+00:00,5.295,5.3,5.285,5.29,750.0,,,,,,,,,5.288022740983875,5.292351066093955,5.236515555338208,5.2479227127650825,5.262407852800699,5.2647143307745194,5.276799670257695,5.282856436705802,,,,,5.262407852800699,5.282856436705802,,5.26894879571498,,#000000,0.07761808788913714,5.264596237518777,0.32729178432619205,51.91418440212905,8.032446376997719,False,False,False,False,False,0.9919260446568785,5.2471000000000005,5.27745,0.0,0.0,0.0,0.0,0.8649602824360118,0.8499558693733444,False,False,False,False,-0.00814840795499659,-0.017780179360272784,False,False,False,False,19232.0,20560.62463194932,False,False,False,False,2101.7474521873723,False,False,False,False
2025-02-07 17:00:00+00:00,5.275,5.295,5.265,5.265,4347.0,,,,,,,,,5.286490508670311,5.290407270915479,5.237832420220722,5.24862992559658,5.262695016857627,5.264946654196219,5.2767650133786965,5.282723840805909,,,,,5.262695016857627,5.282723840805909,,5.268811331330193,,#000000,0.07760473887265999,5.26459038981164,0.0052781594823976185,50.76665530377669,7.039437500986814,False,False,False,False,False,0.0,5.2466,5.279025000000001,0.0,0.0,0.0,0.0,0.8594306049822076,0.8558718861209956,False,False,False,False,-0.02852632822041001,-0.023153253790341395,False,False,False,False,14885.0,20472.63045160902,False,False,False,False,2136.557569207723,False,False,False,False
2025-02-10 17:00:00+00:00,5.285,5.3,5.275,5.3,2393.0,,,,,,,,,5.28680537549675,5.290480426902288,5.238827740906997,5.249239936503424,5.263054218542488,5.265274812503422,5.2769213296803645,5.282806162814105,,,,,5.263054218542488,5.282806162814105,,5.26917625041873,,#000000,0.07763538015782818,5.2652000022447485,0.44824920911709293,51.93936965290824,7.039437500986814,False,False,True,False,False,1.430695350389513,5.245900000000001,5.28055,0.0,0.0,0.0,0.0,0.8664292074799654,0.85307212822796,False,False,False,False,-0.016297816602988267,-0.019725535196664833,False,False,False,False,17278.0,20423.101297320507,False,False,False,False,2140.5334208479135,False,False,False,False
2025-02-11 17:00:00+00:00,5.295,5.3,5.275,5.285,559.0,,,,,,,,,5.286803432085151,5.2904293697361595,5.239033464112626,5.249363449772809,5.263122408318181,5.265336008092512,5.276945151387941,5.282814446457542,,,,,5.263122408318181,5.282814446457542,,5.269230966245365,,#000000,0.07763538015782818,5.265291836430014,0.25385543974823027,51.78771258071275,7.039437500986814,False,False,False,False,False,0.7325176949918983,5.245299999999999,5.28185,0.0,0.0,0.0,0.0,0.8638838475499103,0.8611615245009066,False,False,False,False,-0.016297816602988267,-0.01801167589982655,False,False,False,False,16719.0,20365.673370230266,False,False,False,False,2116.0135228502713,False,False,False,False
2025-02-12 17:00:00+00:00,5.245,5.29,5.24,5.28,1303.0,,,,,,,,,5.28627201605139,5.289811146205893,5.239340787399178,5.249520983459294,5.263168395160561,5.2653669022079885,5.276905803371494,5.282750672538406,,,,,5.263168395160561,5.282750672538406,,5.269142088299276,,#000000,0.07759579955194972,5.265224326292637,0.19041847358594205,51.36091653210135,6.230126711975515,False,False,False,False,False,0.4979404352563357,5.2437000000000005,5.283175,0.0,0.0,0.0,0.0,0.8656307129798915,0.8610603290676407,False,False,False,False,-0.05301263677651502,-0.035512156338170786,False,False,False,False,15416.0,20288.934248211193,False,False,False,False,2103.408662030887,False,False,False,False
2025-02-13 17:00:00+00:00,5.265,5.29,5.255,5.285,1288.0,,,,,,,,,5.285980842100309,5.289429373562441,5.239703401442642,5.24972428643974,5.263257026187941,5.265440408488976,5.276904471588656,5.282720889219974,,,,,5.263257026187941,5.282720889219974,,5.269145087378835,,#000000,0.07751634526847889,5.265276402182053,0.2544443723402353,51.421250964974405,5.790662544267846,False,False,False,False,False,0.7326740168204147,5.2429,5.284425,0.0,0.0,0.0,0.0,0.8628884826325421,0.860146252285191,False,False,False,False,-0.04076337535787047,-0.03813776584802063,False,False,False,False,16704.0,20233.353872269934,False,False,False,False,2090.7666672707182,False,False,False,False
2025-02-14 17:00:00+00:00,5.305,5.305,5.295,5.295,3915.0,,,,,,,,,5.287022993707439,5.290151675265743,5.241385034482087,5.250806219311363,5.263943390945353,5.266078187140007,5.277261178904999,5.282949794398963,,,,,5.263943390945353,5.282949794398963,,5.2699498092694945,,#000000,0.07753307925251403,5.266362802168077,0.36935457881991085,52.187072263399635,5.790662544267846,False,False,True,False,False,1.2071618498825565,5.2413,5.285575,0.0,0.0,0.0,0.0,0.8680109990834107,0.859761686526122,False,False,False,False,0.004074014126125134,-0.01703187586094775,False,False,False,False,20619.0,20239.332882002185,False,False,False,False,2119.0493545998543,False,False,False,False
2025-02-17 17:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,5.287022993707439,5.290151675265743,5.241385034482087,5.250806219311363,5.263943390945353,5.266078187140007,5.277261178904999,5.282949794398963,,,,,5.263943390945353,5.282949794398963,,5.2699498092694945,,#000000,0.07748100610023428,5.266362802168077,0.36960281329951,52.69761979568312,5.790662544267846,False,False,True,False,False,1.2071618498825565,5.2402999999999995,5.286825,0.0,0.0,0.0,0.0,0.8666053357865695,0.8601655933762641,False,False,False,False,-0.004074177091754264,-0.010553026476351007,False,False,False,False,20619.0,20245.219193909128,False,False,False,False,2086.195876233965,False,False,False,False
2025-02-18 17:00:00+00:00,5.3,5.3,5.285,5.285,919.0,,,,,,,,,5.287080806373223,5.2901488409922734,5.24171016022026,5.251009933337859,5.264062529540832,5.266186573124558,5.2773107618374,5.282973975614034,,,,,5.264062529540832,5.282973975614034,,5.270060447630055,,#000000,0.07748100610023428,5.266514566138582,0.2385801990942667,52.07471934830449,5.331004132868941,False,False,True,False,False,0.7035552447140425,5.2405,5.287975,0.0,0.0,0.0,0.0,0.8710575139146576,0.8580705009276429,False,False,False,False,-0.00814840795499659,-0.0093507172156738,False,False,False,False,19700.0,20236.76618315085,False,False,False,False,2068.099816137314,False,False,False,False
2025-02-19 17:00:00+00:00,5.275,5.32,5.26,5.31,18660.0,,,,,,,,5.296666666666667,5.289791688768319,5.291941627358491,5.248280644989056,5.25536838183133,5.266832321889528,5.268754424539036,5.278728442890095,5.283865478487513,,,,,5.266832321889528,5.283865478487513,,5.275581075268893,,"rgba(38, 166, 154, 0.5)",0.0759176889498998,5.271588894655116,0.5059572528641179,53.813398284378835,5.331004132868941,False,False,True,False,True,1.9352900888394018,5.2406,5.288975000000001,0.0,0.0,0.0,0.0,0.8649398704902875,0.8621646623496753,False,False,False,False,-0.01222290934837977,-0.010786813282026785,False,False,False,False,38360.0,20517.746552404322,False,False,False,False,2325.338578677821,False,False,False,False
2025-02-20 17:00:00+00:00,5.285,5.295,5.265,5.275,2213.0,,,,,,,,5.294722927545952,5.2894198584472205,5.291511736352001,5.248700806967892,5.2556254647545355,5.266947038602883,5.268849183820956,5.278725040404905,5.283823089139261,,,,,5.266947038602883,5.283823089139261,,5.275369460670622,,#000000,0.0733906614576231,5.271504258349473,0.047631968170039986,51.697675715296796,4.776875375255315,False,False,False,False,False,0.1553272915132915,5.24,5.289725,0.0,0.0,0.0,0.0,0.868882733148662,0.8633425669436742,False,False,False,False,-0.02852632822041001,-0.019656570751218398,False,False,False,False,36147.0,20760.06055934379,False,False,False,False,2323.596895287467,False,False,False,False
2025-02-21 17:00:00+00:00,5.245,5.25,5.2,5.21,16877.0,,,,,,,,5.2613163355408386,5.275648168827556,5.277628110740443,5.245935508425392,5.252823239902686,5.263628301842011,5.265422378509892,5.275106015626046,5.280299458167452,,,,,5.263628301842011,5.280299458167452,,5.2664230575091455,,"rgba(239, 83, 80, 0.5)",0.07074965380489003,5.263802163317106,-0.7604583262764614,46.113712964645835,-0.3818311704240642,False,True,False,True,False,0.0,5.238300000000001,5.290074999999999,0.0,0.0,0.0,0.0,0.8635531135531144,0.8672161172161164,False,False,False,False,-0.11870259465959465,-0.06917958270540653,False,False,False,False,19270.0,20736.958845245437,False,False,False,False,2549.231051949677,False,False,False,False
2025-02-24 17:00:00+00:00,5.165,5.21,5.165,5.185,15115.0,,,,,,,,5.239972729278981,5.262223852490651,5.264154817319157,5.241227454277908,5.248469488310396,5.259045916746109,5.26076689727816,5.27048012970025,5.275887883435264,,,,,5.259045916746109,5.275887883435264,,5.258025463204096,,"rgba(239, 83, 80, 1.0)",0.06779088141927274,5.25606566547857,-1.048307146783405,41.19776912376956,-4.674194890628108,False,True,False,True,False,0.0,5.2369,5.290175,0.0,0.0,0.0,0.0,0.8579234972677604,0.8743169398907096,False,False,False,False,-0.18121728800420697,-0.12519843535480674,False,False,False,False,4155.0,20479.874211985818,False,False,False,False,2744.049175175263,False,False,False,False
2025-02-25 17:00:00+00:00,5.135,5.16,5.13,5.155,4632.0,,,,,,,,5.232590193111525,5.257191025885645,5.259125756567332,5.239019865375146,5.246489920005919,5.257062007556709,5.258766381514674,5.268553111993624,5.274072383474988,,,,,5.257062007556709,5.274072383474988,,5.254763405053952,,"rgba(239, 83, 80, 1.0)",0.06688857212618157,5.252995825128311,-1.4650608020671594,36.650216570247096,-8.533022350992184,False,True,False,True,False,0.0,5.235499999999999,5.289975000000001,0.0,0.0,0.0,0.0,0.845521023765997,0.8884826325411328,False,False,False,False,-0.2538332091473701,-0.18951582225108843,False,False,False,False,-477.0,20154.961433505418,False,False,False,False,2773.3197305989024,False,False,False,False
2025-02-26 17:00:00+00:00,5.185,5.185,5.135,5.145,5229.0,,,,,,,,5.226122075906854,5.252335399079803,5.254260301800916,5.2368247135769295,5.244492738799969,5.2550383299395715,5.256723157778465,5.266566165275152,5.272189433276781,,,,,5.2550383299395715,5.272189433276781,,5.25161692393716,,"rgba(255, 0, 0, 1.0)",0.06776795330754665,5.250014989598924,-1.5496261060495953,33.21827684727893,-11.373654485192603,False,True,False,True,False,0.0,5.2357000000000005,5.289825,0.0,0.0,0.0,0.0,0.8465753424657542,0.8831050228310495,False,False,False,False,-0.2279414875019369,-0.20872865487651265,False,False,False,False,-5706.0,19754.016295001456,False,False,False,False,2811.3922929151986,False,False,False,False
2025-02-27 17:00:00+00:00,5.14,5.145,5.085,5.095,2603.0,,,,,,,,5.221428844770316,5.249008006959486,5.250943113641722,5.235175031895725,5.243029034047657,5.253604452504865,5.255282759237922,5.265199781270665,5.2709096378311875,,,,,5.253604452504865,5.2709096378311875,,5.24939785135106,,"rgba(255, 26, 202, 1.0)",0.069948050221061,5.24790255118964,-2.1859444359980533,29.20096153644017,-14.827124154837257,False,True,False,True,False,0.0,5.2357,5.289925,0.0,0.0,0.0,0.0,0.8319783197831986,0.8915989159891592,False,False,False,False,-0.30667303545967434,-0.2577008451680935,False,False,False,False,-8309.0,19318.930771047948,False,False,False,False,2808.161404652947,False,False,False,False
2025-02-28 17:00:00+00:00,5.095,5.12,5.07,5.115,2288.0,,,,,,,,5.217376374777546,5.246075024650542,5.248018856077924,5.233685180849819,5.2417057986845546,5.2523102577466725,5.253983166265483,5.263967869066198,5.2697556557535,,,,,5.2523102577466725,5.2697556557535,,5.247430909319139,,"rgba(255, 0, 0, 1.0)",0.0711182874569485,5.246024843957865,-1.8423509429579628,28.66116985433009,-15.190952030721007,False,True,False,True,False,0.0,5.2351,5.289875,0.0,0.0,0.0,0.0,0.8327272727272735,0.8954545454545446,False,False,False,False,-0.34282825441539394,-0.3002645497917437,False,False,False,False,-6021.0,18926.06362731077,False,False,False,False,2800.096886751351,False,False,False,False
2025-03-03 17:00:00+00:00,5.115,5.135,5.03,5.055,2765.0,,,,,,,,5.211717555625017,5.242017161547937,5.243979065254847,5.231551498176907,5.239822460631462,5.250486688162138,5.252154940815625,5.2622480649241465,5.268150362227812,,,,,5.250486688162138,5.268150362227812,,5.244680866373988,,"rgba(255, 26, 202, 1.0)",0.07447370900748596,5.243393176826018,-2.5296601893036024,26.32031174836009,-17.431022614707118,False,True,False,True,False,0.0,5.2339,5.289525,0.0,0.0,0.0,0.0,0.8283917340521122,0.8957771787960459,False,False,False,False,-0.34282825441539394,-0.32154640210356883,False,False,False,False,-8786.0,18496.41922998812,False,False,False,False,2799.55274897226,False,False,False,False
2025-03-04 17:00:00+00:00,5.005,5.055,4.99,5.03,10832.0,,,,,,,,5.186813911394586,5.223728809603461,5.225788188106815,5.221317879451797,5.230804156687054,5.241831793683362,5.243492462488471,5.254149468102428,5.26060699402844,,,,,5.241831793683362,5.26060699402844,,5.232059295949601,,"rgba(255, 26, 202, 1.0)",0.07844508034688348,5.231242226209286,-2.5653900196085497,24.09806109675014,-19.61649081256369,False,True,False,True,False,0.0,5.2304,5.289249999999999,0.0,0.0,0.0,0.0,0.818425760286226,0.9141323792486576,False,False,False,False,-0.34282825441539394,-0.3321873282594814,False,False,False,False,-19618.0,17905.49800161621,False,False,False,False,2924.0868148796667,False,False,False,False
2025-03-05 17:00:00+00:00,5.035,5.065,5.025,5.065,4483.0,,,,,,,,5.179744059496442,5.217930023054178,5.220000790844004,5.217909069585381,5.227744934459391,5.238858162707688,5.2405119820422446,5.2513287301459055,5.257958298222098,,,,,5.238858162707688,5.257958298222098,,5.227998450061927,,"rgba(255, 26, 202, 1.0)",0.08102791199655156,5.227302727416253,-2.003047140387381,25.997640855484725,-19.61649081256369,False,True,False,True,False,0.0,5.227600000000001,5.2894,0.0,0.0,0.0,0.0,0.8278026905829604,0.904932735426008,False,False,False,False,-0.30831183267687623,-0.3202495804681788,False,False,False,False,-15135.0,17393.242218645417,False,False,False,False,2948.2560115481992,False,False,False,False
2025-03-06 17:00:00+00:00,5.025,5.025,4.985,4.995,1297.0,,,,,,,,5.177089090435356,5.215841727654231,5.217921250263144,5.21665926945889,5.226633422540302,5.237789929175045,5.2394431256455025,5.250326536739058,5.2570217598527424,,,,,5.237789929175045,5.2570217598527424,,5.226525123529363,,"rgba(255, 26, 202, 1.0)",0.08569656294682589,5.22587334049083,-2.6940793487141996,25.066878257195775,-19.61649081256369,False,True,False,True,False,0.0,5.223399999999999,5.289200000000001,0.0,0.0,0.0,0.0,0.8100358422939075,0.9103942652329741,False,False,False,False,-0.34282825441539394,-0.3315389174417864,False,False,False,False,-16432.0,16868.81985866642,False,False,False,False,2922.655143152103,False,False,False,False
2025-03-07 17:00:00+00:00,4.93,4.97,4.92,4.965,4583.0,,,,,,,,5.165807753766411,5.207125281977442,5.209252091666253,5.2113557606088134,5.221938101039909,5.23330791491495,5.234963372949423,5.246149494739883,5.253129208180582,,,,,5.23330791491495,5.253129208180582,,5.220336553315963,,"rgba(255, 26, 202, 1.0)",0.09114511743604721,5.219864874788486,-2.7962537320478495,23.700881236405575,-20.45464037704987,False,True,False,True,False,0.0,5.219600000000001,5.2888,0.0,0.0,0.0,0.0,0.8065953654188955,0.9126559714795001,False,False,False,False,-0.34282825441539394,-0.33718358592859016,False,False,False,False,-21015.0,16281.473814346007,False,False,False,False,2948.396923878427,False,False,False,False
2025-03-10 17:00:00+00:00,4.905,4.905,4.835,4.855,11844.0,,,,,,,,5.13135858932583,5.180244398892604,5.182533251201937,5.194322436568177,5.206852173013171,5.218977959839781,5.220655443919462,5.232853660452194,5.240750444759201,,,,,5.218977959839781,5.240750444759201,,5.200949817552484,,"rgba(255, 26, 202, 1.0)",0.10095387404494738,5.178233535347917,-3.2017942689748,20.801911431853902,-23.43954504481945,False,True,False,True,False,0.0,5.2138,5.28775,0.0,0.0,0.0,0.0,0.7901668129938549,0.9174714661984188,False,False,False,False,-0.34282825441539394,-0.34000592017199205,False,False,False,False,-32859.0,15519.606003270876,False,False,False,False,3086.313250640002,False,False,False,False
2025-03-11 17:00:00+00:00,4.875,4.915,4.865,4.88,3900.0,,,,,,,,5.122466587775614,5.172840599484408,5.175160265216623,5.189419776139732,5.2024573175238364,5.214774407476362,5.216455722390777,5.228922351959157,5.237070544490693,,,,,5.214774407476362,5.237070544490693,,5.1955075080508,,"rgba(255, 26, 202, 1.0)",0.10838910553278236,5.173474262562391,-2.7075992658102495,20.79020875205768,-23.735417510028576,False,True,False,True,False,0.0,5.2089,5.286674999999999,0.0,0.0,0.0,0.0,0.7905346187554785,0.9219982471516207,False,False,False,False,-0.31949212131749094,-0.3297490207447415,False,False,False,False,-28959.0,14830.01521252249,False,False,False,False,3098.928549079692,False,False,False,False
2025-03-12 17:00:00+00:00,4.915,4.935,4.91,4.915,856.0,,,,,,,,5.120864478277885,5.171448756698822,5.173772229177391,5.188480725485086,5.201608921747858,5.2139582646009215,5.21563977784137,5.228154276773767,5.23634892950262,,,,,5.2139582646009215,5.23634892950262,,5.194475151122858,,"rgba(255, 26, 202, 1.0)",0.11371102936037754,5.172666626283544,-2.2659774318543566,23.33064373391248,-23.735417510028576,False,True,False,True,True,0.0,5.2047,5.285350000000001,0.0,0.0,0.0,0.0,0.7896581945661708,0.9202453987730056,False,False,False,False,-0.28226491081331595,-0.30600696577902875,False,False,False,False,-28103.0,14164.387069692684,False,False,False,False,3064.1544630474486,False,False,False,False
