date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_275,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_388,aVWAP_valley_375,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_OB_bull_427,aVWAP_OB_bull_388,aVWAP_OB_bull_317,aVWAP_OB_bull_234,aVWAP_OB_bull_151,aVWAP_OB_bear_336,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,,,2.901043771043771,2.9113983588081997,2.648278655426175,,2.9296019577072085,2.9100959279005543,2.9299275654341193,#000000,0.278395709685287,2.909438030228353,0.23549921026355564,45.37074341831619,5.5723725085787805,False,True,False,True,False,7.176988621068709,2.9383999999999997,2.1816,0.0,0.0,0.0,0.0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.1473969678321039,False,False,False,False,32517.0,25490.228303134358,False,False,False,False,161.31101770340067,False,False,False,False
2025-02-26 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,,,2.901043771043771,2.9113983588081997,2.648278655426175,,2.9296019577072085,2.9100959279005543,2.9299275654341193,#000000,0.2555298328874713,2.909438030228353,0.25657266328084277,44.065919187533076,3.910990074358523,False,True,False,True,False,7.176988621068709,2.9475,2.190125,0.0,0.0,0.0,0.0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14622835203733875,False,False,False,False,32517.0,25599.170499984986,False,False,False,False,158.81007169249523,False,False,False,False
2025-02-27 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,,,2.901043771043771,2.9113983588081997,2.648278655426175,,2.9296019577072085,2.9100959279005543,2.9299275654341193,#000000,0.2339841374464947,2.909438030228353,0.28019835227778755,43.196036367011004,2.5060954502158665,False,True,False,True,False,7.176988621068709,2.9566000000000003,2.19865,0.0,0.0,0.0,0.0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14564404413995616,False,False,False,False,32517.0,25706.423670527853,False,False,False,False,156.347900038348,False,False,False,False
2025-02-28 17:00:00+00:00,2.975,2.975,2.975,2.975,0.0,,,,,,,,,,,,,,,,,,2.901043771043771,2.901043771043771,2.901043771043771,2.9019127516778522,2.945435574693607,,,,,,,,,,,,,2.901043771043771,2.9830151024811213,2.9830151024811213,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9364776189785267,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9288442931912044,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.9113983588081997,2.911187583632651,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.648278655426175,2.6451015643624594,,,2.901043771043771,2.9113983588081997,2.648278655426175,,2.9296019577072085,2.9100959279005543,2.9299275654341193,#000000,0.20953881147299921,2.909438030228353,0.3128869984074305,42.61611448666296,1.269355840257262,False,True,False,True,False,7.176988621068709,2.9600999999999997,2.2071750000000003,0.0,0.0,0.0,0.0,1.0470308788598575,0.8959619952494063,False,False,False,False,0.14505973624257357,0.14535189019126488,False,False,False,False,32517.0,25812.014001217343,False,False,False,False,153.92390158814106,False,False,False,False
2025-03-03 17:00:00+00:00,2.975,2.975,2.74,2.74,49.0,,,,,,,,,,,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.889330443159923,2.889330443159923,2.889330443159923,2.8901104707012486,2.943405584528466,,,,,,,,,,,,2.8183333333333334,2.889330443159923,2.97091704147926,2.97091704147926,2.93626799917925,2.93626799917925,2.93626799917925,2.93626799917925,2.93626799917925,2.93626799917925,2.9286496267270623,2.9286496267270623,2.9286496267270623,2.9286496267270623,2.9286496267270623,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.9110276420477854,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6453106474867405,,,2.889330443159923,2.911238031618794,2.6484844107527947,2.8183333333333334,2.8812205287105797,2.852486726503568,2.923327207312828,"rgba(239, 83, 80, 0.5)",0.21085802832264106,2.8596416453937166,-0.567403794607472,34.49189892075978,-6.808931170150132,False,True,False,True,False,0.9592282798053731,2.9589000000000003,2.214525,0.0,0.0,0.0,0.0,1.0241635687732342,0.8982342007434946,False,False,False,False,0.10694758692167053,0.12614973855646772,False,False,False,False,32468.0,25915.20758259382,False,False,False,False,152.29717443173578,False,False,False,False
2025-03-04 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.8183333333333334,2.889330443159923,2.889330443159923,2.889330443159923,2.8901104707012486,2.943405584528466,,,,,,,,,,,,2.8183333333333334,2.889330443159923,2.97091704147926,2.97091704147926,2.93626799917925,2.93626799917925,2.93626799917925,2.93626799917925,2.93626799917925,2.93626799917925,2.9286496267270623,2.9286496267270623,2.9286496267270623,2.9286496267270623,2.9286496267270623,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.911238031618794,2.9110276420477854,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6484844107527947,2.6453106474867405,,,2.889330443159923,2.911238031618794,2.6484844107527947,2.8183333333333334,2.8812205287105797,2.852486726503568,2.923327207312828,"rgba(239, 83, 80, 0.5)",0.2121214168713265,2.8596416453937166,-0.5640243552884212,29.075755210157666,-12.002033030538335,False,True,False,True,False,0.9592282798053731,2.9600999999999997,2.221875,0.0,0.0,0.0,0.0,1.0241635687732342,0.9200743494423792,False,False,False,False,0.06914260186265136,0.09764617020955954,False,False,False,False,32468.0,26016.801263483838,False,False,False,False,149.93597792891816,False,False,False,False
2025-03-05 17:00:00+00:00,2.74,2.74,2.21,2.21,100.0,,,,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,,,,,2.3866666666666667,2.5286241610738256,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,,,2.7766255605381165,2.909400203202187,2.6478395076933188,2.5286241610738256,2.7008909820396347,2.6444633988048447,2.867912802367937,"rgba(255, 26, 202, 1.0)",0.22427175439591882,2.6201883231064786,-1.8289789733501236,21.724299389062164,-18.832484955759544,False,True,False,True,False,0.0,2.9507,2.2265750000000004,0.0,0.0,0.0,0.0,0.9760850310008856,0.9238263950398583,False,False,False,False,-0.015563544984781576,0.04104131261238898,False,False,False,False,32368.0,26115.269460949203,False,False,False,False,149.16177672071785,False,False,False,False
2025-03-06 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,,,,,2.3866666666666667,2.5286241610738256,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,,,2.7766255605381165,2.909400203202187,2.6478395076933188,2.5286241610738256,2.7008909820396347,2.6444633988048447,2.867912802367937,"rgba(255, 26, 202, 1.0)",0.2394293516142452,2.6201883231064786,-1.7131914710580285,16.823328841665163,-23.28764458126443,False,True,False,True,False,0.0,2.9413,2.231275,0.0,0.0,0.0,0.0,0.9760850310008856,0.970770593445527,False,False,False,False,-0.10049414398784143,-0.029726415687726222,False,False,False,False,32368.0,26212.211019694176,False,False,False,False,146.84919103512533,False,False,False,False
2025-03-07 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,,,,,2.3866666666666667,2.5286241610738256,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,,,2.7766255605381165,2.909400203202187,2.6478395076933188,2.5286241610738256,2.7008909820396347,2.6444633988048447,2.867912802367937,"rgba(255, 0, 0, 1.0)",0.246532566421375,2.6201883231064786,-1.6638301748961728,13.556015143400495,-26.338468982774494,False,True,False,True,False,0.0,2.9319,2.235975,0.0,0.0,0.0,0.0,0.9760850310008856,0.970770593445527,False,False,False,False,-0.10049414398784143,-0.06511027983778382,False,False,False,False,32368.0,26307.649608536125,False,False,False,False,144.5724593911699,False,False,False,False
2025-03-10 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,,,,,,,,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.5286241610738256,2.7766255605381165,2.7766255605381165,2.7766255605381165,2.77748322147651,2.925831755050505,,,,,,,,,,,2.3866666666666667,2.5286241610738256,2.7766255605381165,2.894743589743589,2.894743589743589,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9342850957895883,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.9267082184093334,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.909400203202187,2.9091908081409614,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6478395076933188,2.6446751273608866,,,2.7766255605381165,2.909400203202187,2.6478395076933188,2.5286241610738256,2.7008909820396347,2.6444633988048447,2.867912802367937,"rgba(255, 0, 0, 1.0)",0.25318586271963206,2.6201883231064786,-1.620107531678042,11.37780601122405,-28.564524686763345,False,True,False,True,False,0.0,2.9225,2.2406750000000004,0.0,0.0,0.0,0.0,0.9760850310008856,0.970770593445527,False,False,False,False,-0.10049414398784143,-0.08280221191281262,False,False,False,False,32368.0,26401.60852933401,False,False,False,False,142.33102591223704,False,False,False,False
