date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_379,aVWAP_peak_363,aVWAP_peak_338,aVWAP_peak_311,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_236,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_183,aVWAP_peak_172,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_34,aVWAP_valley_424,aVWAP_valley_388,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_304,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_177,aVWAP_valley_148,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_52,aVWAP_valley_23,aVWAP_OB_bull_388,aVWAP_OB_bull_148,aVWAP_OB_bull_1,aVWAP_OB_bear_349,aVWAP_OB_bear_311,aVWAP_OB_bear_236,aVWAP_OB_bear_207,aVWAP_OB_bear_108,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 17:00:00+00:00,7.14,7.175,7.135,7.17,2917.0,,,,,,,,,7.476791690896169,7.548595888042522,7.429923755843929,7.6143660810880425,7.622242339482587,7.4272553475735,7.541200601753767,7.6039553084730285,7.892605448136828,,,,,,,,7.449658100631205,7.596701850869947,7.501114055453263,7.394251242287221,7.596949985470986,7.608111363439872,7.740963019208843,8.010000347117503,,7.501114055453263,8.330185956184174,,,,7.476791690896169,7.541200601753767,7.892605448136828,7.591452142692308,7.572992940143375,7.612218745559855,"rgba(239, 83, 80, 0.5)",0.5180903083127253,7.553062635106819,-0.7393742537943758,41.212926790629595,-1.3380318732183483,False,True,False,True,False,0.0,7.585200000000001,7.964525,0.0,0.0,0.0,0.0,0,0.8751171948246768,0.8910556909806863,False,False,False,False,-0.12802230185336175,-0.11784667824443859,False,False,False,False,-180742.0,-162688.23058949196,False,False,False,False,4272.621022943758,False,False,False,False
2024-09-09 17:00:00+00:00,7.04,7.055,6.975,7.005,4801.0,,,,,,,,,7.414337062415514,7.4817096090641755,7.409082311873156,7.5937974073178935,7.606842586366311,7.420451084571824,7.53564878730902,7.599130787019362,7.888337534591415,,,,,,,,7.422232938588483,7.5798824615507465,7.4918852922579084,7.388919443904204,7.591859339012261,7.603921048998907,7.737010499108381,8.00550376622657,,7.4918852922579084,8.325000981535664,,,,7.414337062415514,7.53564878730902,7.888337534591415,7.574738350598596,7.5499263522809645,7.602651848705932,"rgba(239, 83, 80, 1.0)",0.5195847441046683,7.535607764097524,-1.0212150570584015,39.39515182476289,-3.4366854394543083,False,True,False,True,False,0.0,7.572100000000001,7.945875,0.0,0.0,0.0,0.0,0,0.8698436617065362,0.892635147862121,False,False,False,False,-0.16142303075013584,-0.13963485449728721,False,False,False,False,-185543.0,-163042.56809973237,False,False,False,False,4280.812945068661,False,False,False,False
2024-09-10 17:00:00+00:00,6.755,6.82,6.715,6.8,9350.0,,,,,,,,,7.2824972471640255,7.344383065358112,7.353287054119087,7.54297629997956,7.568051980784704,7.400609318404148,7.520495055331917,7.5863133450577385,7.877962346495408,,,,,,,,7.352247105458941,7.5373834717929835,7.46661088402388,7.372785408194313,7.578308591588104,7.59277764865696,7.726997539478,7.994832927389148,,7.46661088402388,8.313245952369728,,,,7.2824972471640255,7.520495055331917,7.877962346495408,7.5352070170162975,7.497397301410522,7.5777429470727915,"rgba(239, 83, 80, 1.0)",0.5219103164130651,7.4942931405026805,-1.330292041886337,36.81488219550094,-6.225416919457693,False,True,False,True,False,0.0,7.559,7.92875,0.0,0.0,0.0,0.0,0,0.8659207282381949,0.8928503698084583,False,False,False,False,-0.22140670511570104,-0.1805207798064941,False,False,False,False,-194893.0,-163536.37324547293,False,False,False,False,4359.404992431937,False,False,False,False
2024-09-11 17:00:00+00:00,6.625,6.675,6.62,6.63,10071.0,,,,,,,,,7.165529638490167,7.222282741843653,7.291382165788489,7.486279572847635,7.523577112720259,7.376162847227778,7.501953463135446,7.5706872068792945,7.865639694350248,,,,,,,6.6416666666666675,7.277776471200374,7.488992969129977,7.436294314983352,7.3525525622072365,7.561800241394135,7.579148202165655,7.714923441226992,7.982276758539388,,7.436294314983352,8.299673013802341,,,,7.165529638490167,7.501953463135446,7.865639694350248,7.446607003933153,7.444832715920331,7.448381291945974,"rgba(239, 83, 80, 1.0)",0.5265856620336969,7.384179766239303,-1.4322071803600338,34.073950811592894,-9.104058784851112,False,True,False,True,False,0.0,7.532700000000001,7.9124,0.0,0.0,0.0,0.0,0,0.8612476370510399,0.8956521739130435,False,False,False,False,-0.25103763685726943,-0.21577920833188177,False,False,False,False,-204964.0,-164178.6620323648,False,False,False,False,4447.956853014388,False,False,False,False
2024-09-12 17:00:00+00:00,6.65,6.71,6.635,6.675,14883.0,,,,,,,,,7.0609698016433775,7.110125061775849,7.220978724815605,7.41713486720539,7.467250203273747,7.344226975190668,7.476899161968613,7.549274331080664,7.848332083264644,,,,,,,6.660553217920975,7.196716015786912,7.428687342377924,7.396992945112634,7.325866202394749,7.539246312095688,7.560363543006355,7.69807633190132,7.964570375756465,,7.396992945112634,8.280389075670422,,,,7.0609698016433775,7.476899161968613,7.848332083264644,7.403681305365088,7.388354578913174,7.419008031817002,"rgba(239, 83, 80, 1.0)",0.529879282529579,7.338070699533567,-1.2513618127663884,32.913185372236285,-10.50976200456494,False,True,False,True,False,0.0,7.5073,7.8964,0.0,0.0,0.0,0.0,0,0.8651171651743191,0.8929319870451516,False,False,False,False,-0.2448304594836749,-0.23030483390777834,False,False,False,False,-190081.0,-164580.24866752193,False,False,False,False,4609.740467696335,False,False,False,False
2024-09-13 17:00:00+00:00,6.875,6.935,6.865,6.92,4483.0,,,,,,,,,7.051689919776771,7.098329647686663,7.210551740468861,7.404383473100605,7.4562826421226145,7.338318966772184,7.471752572269154,7.544688426606895,7.844232597886878,,,,,,,6.698034163354508,7.185454280377501,7.417315022693921,7.389501217871818,7.3209631239498645,7.534446035590898,7.556305523552622,7.6942392823152685,7.960277311591229,,7.389501217871818,8.275500150966304,,,,7.051689919776771,7.471752572269154,7.844232597886878,7.398709219332681,7.380025554076736,7.417392884588626,"rgba(239, 83, 80, 0.5)",0.5284918198076589,7.333003725730192,-0.7814760990633727,35.52652845679783,-10.50976200456494,False,True,False,True,False,0.0,7.4886,7.88335,0.0,0.0,0.0,0.0,0,0.865509347577261,0.8918351774132012,False,False,False,False,-0.1891257771373099,-0.20971530552254414,False,False,False,False,-185598.0,-164906.1052773278,False,False,False,False,4607.7754992049195,False,False,False,False
2024-09-16 17:00:00+00:00,7.035,7.13,7.035,7.13,5883.0,,,,,,,,,7.055101834006839,7.098329908264231,7.205870237343904,7.394669351705982,7.4473225627104425,7.334140752008462,7.467381572027089,7.540547081215404,7.839995495552031,,,,,,,6.764709135522839,7.181230482485056,7.408449271254106,7.383777889523355,7.317597650879956,7.5301459561017134,7.552604828404339,7.690471815312454,7.955711439524832,,7.383777889523355,8.270027989236793,,,,7.055101834006839,7.467381572027089,7.839995495552031,7.398225403546835,7.375928754981597,7.420522052112072,#000000,0.5158786085299002,7.333016261187845,-0.39353494762339747,39.711884701115565,-16.76700868014637,False,True,False,True,True,0.0,7.4719,7.8717250000000005,0.0,0.0,0.0,0.0,0,0.8664357197844499,0.8983833718244807,False,False,False,False,-0.14527902363451173,-0.17749716457852793,False,False,False,False,-179715.0,-165135.70054434598,False,False,False,False,4627.546421697866,False,False,False,False
2024-09-17 17:00:00+00:00,7.15,7.19,7.13,7.155,1716.0,,,,,,,,,7.0572584336689355,7.099542327045505,7.205298735418783,7.392501363169825,7.445227818657476,7.333252448815346,7.4663299769122125,7.539515479764972,7.838867889515579,,,,,,,6.782947042517191,7.180911195080989,7.406437850605258,7.382492660746543,7.316898470897941,7.529079671707042,7.551677709185504,7.689492292212609,7.954481292784565,,7.382492660746543,8.26852264304198,,,,7.0572584336689355,7.4663299769122125,7.838867889515579,7.398456258817016,7.375310496996515,7.421602020637516,#000000,0.5004110742612022,7.333425623544847,-0.3565581033718549,42.784175384310096,-13.781414519757504,False,True,False,True,True,0.0,7.458100000000001,7.862475,0.0,0.0,0.0,0.0,0,0.8671032357473037,0.8934899845916798,False,False,False,False,-0.12683508890951803,-0.15216612674402297,False,False,False,False,-177999.0,-165335.13154365844,False,False,False,False,4582.4061670979,False,False,False,False
2024-09-18 17:00:00+00:00,7.045,7.22,7.04,7.055,4707.0,,,,,,,,,7.059845937730287,7.099828932052554,7.202096756690767,7.385444670987795,7.438595035446307,7.330132204754979,7.4629886538811645,7.536322218995545,7.8355530167954734,,,,,,,6.81926219166487,7.17811458879575,7.3999319082205375,7.378220177464344,7.314377158168811,7.525769730133068,7.548815053286171,7.686555938122358,7.950901652381547,,7.378220177464344,8.26421695549708,,,,7.059845937730287,7.4629886538811645,7.8355530167954734,7.397375323642908,7.372311936370541,7.422438710915273,"rgba(239, 83, 80, 0.5)",0.487070041395724,7.332645948020348,-0.5700328996313129,43.71792918509306,-12.73389827748575,False,True,False,True,True,0.0,7.4468,7.850975,0.0,0.0,0.0,0.0,0,0.8671019781063953,0.892260418667179,False,False,False,False,-0.133963822524134,-0.14306497463407847,False,False,False,False,-182706.0,-165604.4473336792,False,False,False,False,4584.337854429716,False,False,False,False
2024-09-19 17:00:00+00:00,7.275,7.275,7.185,7.205,4109.0,,,,,,,,,7.067156220338549,7.105169454460113,7.202627355367721,7.382009078687633,7.434965045027436,7.32885310358287,7.461056189256767,7.534316457830116,7.833141891493608,,,,,,,6.8553234319113665,7.179471586945311,7.396635320608892,7.3761439004420835,7.31342407244785,7.523711771610143,7.546994980848153,7.684526056748355,7.948228951387719,,7.3761439004420835,8.260859920004888,,,,7.067156220338549,7.461056189256767,7.833141891493608,7.398541937166373,7.372143866227201,7.4249400081055414,#000000,0.4744585534258244,7.3080952897519795,-0.21729040188564566,46.21567152755803,-10.155049108211308,False,False,False,True,True,0.0,7.437900000000001,7.839725,0.0,0.0,0.0,0.0,0,0.8672650878533231,0.8875095492742553,False,False,False,False,-0.11024985307788668,-0.12665741385598256,False,False,False,False,-178597.0,-165805.88225873845,False,False,False,False,4576.9682752912695,False,False,False,False
2024-09-20 17:00:00+00:00,6.855,6.88,6.81,6.85,11664.0,,,,,,,,,7.042095168955023,7.076564095023053,7.177188973644172,7.351922764971928,7.408287626319569,7.313234601499586,7.447400669223895,7.5220946835154985,7.822264766503527,,,,,,,6.853567876764727,7.152427999163995,7.369205204516075,7.3569337225662865,7.300189390716552,7.510950877005877,7.536106886508894,7.674268266228891,7.936886463798272,,7.3569337225662865,8.248050560593658,,,,7.042095168955023,7.447400669223895,7.822264766503527,7.380643890940323,7.351228149961805,7.410059631918841,"rgba(239, 83, 80, 0.5)",0.46435901767630633,7.272657992562392,-0.9101965859894579,44.19619285190277,-10.155049108211308,False,True,False,True,True,0.0,7.4226,7.8274,0.0,0.0,0.0,0.0,0,0.867362428842505,0.8895635673624291,False,False,False,False,-0.2024744600797901,-0.16456593696788632,False,False,False,False,-190261.0,-166185.03137100607,False,False,False,False,4686.8447361394665,False,False,False,False
2024-09-23 17:00:00+00:00,7.075,7.12,7.05,7.075,2092.0,,,,,,,,,7.042885744845435,7.076663395287974,7.175980115784571,7.349225824762924,7.405652590850078,7.311897078529253,7.445948503672887,7.520695180491696,7.820803038122285,,,,,,,6.861573222833624,7.151411514410752,7.366655838238974,7.355154068506715,7.29908370923075,7.5095045817631325,7.534843221985476,7.672969870476974,7.9353099787143115,,7.355154068506715,8.246158786066008,,,,7.042885744845435,7.445948503672887,7.820803038122285,7.379792082139322,7.3499723858163435,7.409611778462302,#000000,0.45106478630175534,7.272975682450619,-0.43890742186683684,45.5104641753187,-10.155049108211308,False,False,False,True,True,0.0,7.418200000000001,7.815425,0.0,0.0,0.0,0.0,0,0.8685304117869287,0.8911975821684927,False,False,False,False,-0.14468258974601617,-0.15462426335695123,False,False,False,False,-188169.0,-166525.8680939362,False,False,False,False,4646.614585191567,False,False,False,False
2024-09-24 17:00:00+00:00,7.24,7.27,7.215,7.24,8113.0,,,,,,,,,7.057179521268739,7.08824249710956,7.179053088840195,7.3452183324225,7.40067763430969,7.310358402758089,7.442850628296,7.517298551176943,7.816403843537024,,,,,,,6.907108553230657,7.156174206207247,7.362501072114376,7.352378230406525,7.297978728619502,7.506050232121405,7.5317153731173185,7.669335977363382,7.930386472521231,,7.352378230406525,8.239880067008384,,,,7.057179521268739,7.442850628296,7.816403843537024,7.381717296967799,7.3508091666354165,7.412625427300183,#000000,0.4380911707326233,7.281440648691898,-0.09459366328382422,48.100300165851465,-7.875937026712926,False,False,False,False,True,0.0,7.413499999999999,7.80245,0.0,0.0,0.0,0.0,0,0.8655589123867071,0.890105740181269,False,False,False,False,-0.10729480870984656,-0.13095953603339888,False,False,False,False,-180056.0,-166735.6375808519,False,False,False,False,4700.356994723481,False,False,False,False
2024-09-25 17:00:00+00:00,7.07,7.105,7.045,7.05,1635.0,,,,,,,,,7.057315038892433,7.0879416213204145,7.1780034084525814,7.343142374405914,7.398647930929392,7.309287165492644,7.441704467597295,7.516195759062544,7.815257873312142,,,,,,,6.910869980006536,7.155232355086453,7.360532462898674,7.350976788558985,7.297085078949503,7.5049111710808925,7.530717630591915,7.668314407585909,7.929152723987803,,7.350976788558985,8.238404050943558,,,,7.057315038892433,7.441704467597295,7.815257873312142,7.380849346567335,7.349721737718372,7.411976955416296,"rgba(239, 83, 80, 0.5)",0.426975767820977,7.28074488290955,-0.5404168112095238,47.80570659216453,-7.875937026712926,False,False,False,False,True,0.0,7.407099999999999,7.788225,0.0,0.0,0.0,0.0,0,0.8618556701030928,0.8910965323336459,False,False,False,False,-0.14706894305185603,-0.13901423954262745,False,False,False,False,-181691.0,-166967.5036648697,False,False,False,False,4652.832080076605,False,False,False,False
2024-09-26 17:00:00+00:00,6.67,6.805,6.66,6.71,9728.0,,,,,,,,,7.031284064342791,7.06013517202997,7.154154801397676,7.316896306900848,7.375141560193124,7.294394783773682,7.428943348799468,7.504840853600063,7.805432081380478,,,,,,,6.888006402475006,7.129883490402241,7.3363282425514225,7.333225984171636,7.2842302738003655,7.493064221797497,7.520562162019756,7.658895660792617,7.919005067765105,,7.333225984171636,8.227159659158895,,,,7.031284064342791,7.428943348799468,7.805432081380478,7.363023582121875,7.330135885824234,7.395911278419515,"rgba(239, 83, 80, 1.0)",0.41971625979790833,7.2075240083939525,-1.1853817830014692,44.67559731499649,-7.875937026712926,False,False,False,True,False,0.0,7.395300000000001,7.771675,0.0,0.0,0.0,0.0,0,0.8595255744996295,0.8943661971830988,False,False,False,False,-0.23000742919204392,-0.18451083436733567,False,False,False,False,-191419.0,-167346.59663130582,False,False,False,False,4731.516854028906,False,False,False,False
2024-09-27 17:00:00+00:00,6.775,6.785,6.725,6.765,17040.0,,,,,,,,,6.998351164892953,7.024425426231709,7.120735429889887,7.278229495054548,7.339612525606269,7.271484565981455,7.408660608158279,7.486534700485698,7.789159007837732,,,,,,,6.865019124602944,7.095124861833966,7.300180889079739,7.306021577639236,7.2643150262276155,7.474021404727717,7.504097061561469,7.643415822091657,7.902121056518072,,7.306021577639236,8.208289224814967,,,,6.998351164892953,7.408660608158279,7.789159007837732,7.337306097134497,7.301910324904281,7.372701869364714,"rgba(239, 83, 80, 0.5)",0.4151273765228514,7.179942402165379,-0.9995544154205833,43.262368554633895,-7.875937026712926,False,True,False,True,False,0.0,7.3843000000000005,7.7551,0.0,0.0,0.0,0.0,0,0.8593866866118176,0.8973448017950637,False,False,False,False,-0.2244746308146425,-0.2044927325909891,False,False,False,False,-174379.0,-167455.62614089795,False,False,False,False,4922.346050090473,False,False,False,False
2024-09-30 17:00:00+00:00,6.775,6.78,6.695,6.755,2962.0,,,,,,,,,6.993112538230542,7.018760591298353,7.115276704836781,7.271869505527592,7.333701381358467,7.267589866474139,7.405181001853366,7.483380149423621,7.786341370681877,,,,,,,6.861381543978632,7.089495741270956,7.294192520086703,7.301430886426468,7.260908015092739,7.470744240768724,7.501251181372518,7.640734464526902,7.899198325835603,,7.301430886426468,8.205024980340706,,,,6.993112538230542,7.405181001853366,7.786341370681877,7.333030557169112,7.2972459010760815,7.368815213262138,"rgba(239, 83, 80, 1.0)",0.4146746037883602,7.175312435242597,-1.0135957963249536,42.23036471164815,-7.875937026712926,False,True,False,True,False,0.0,7.3585,7.738475000000001,0.0,0.0,0.0,0.0,0,0.8566878980891721,0.901648557512177,False,False,False,False,-0.22877673328652068,-0.2166347329387549,False,False,False,False,-177341.0,-167608.8877511166,False,False,False,False,4891.953088073566,False,False,False,False
2024-10-01 17:00:00+00:00,6.78,6.8,6.75,6.78,8345.0,,,,,,,,,6.981271131623575,7.005753504033583,7.10201859584917,7.255818531623808,7.318566391975681,7.2575981488482135,7.39605461613149,7.475028868856279,7.778735227616714,,,,,,,6.854801081624484,7.076001343981805,7.278973638832509,7.289640003733602,7.252147584175558,7.462083358878006,7.493694276073236,7.633542761699007,7.891277880367713,,7.289640003733602,8.196114138377775,,,,6.981271131623575,7.39605461613149,7.778735227616714,7.32238927477358,7.285649446284278,7.359129103262879,"rgba(239, 83, 80, 0.5)",0.42111866252629376,7.164738123815265,-0.9136097685797597,41.90941467596478,-3.139616957991585,False,True,False,True,False,0.0,7.331799999999999,7.722300000000001,0.0,0.0,0.0,0.0,0,0.8559577677224738,0.9072398190045251,False,False,False,False,-0.219567919783087,-0.21810132636092094,False,False,False,False,-168996.0,-167630.39336737836,False,False,False,False,4945.488699111184,False,False,False,False
2024-10-02 17:00:00+00:00,6.995,7.02,6.935,6.96,8135.0,,,,,,,,,6.980784843977238,7.004057044913209,7.097226093899473,7.247115114297263,7.309615184541407,7.252035425883855,7.390131183046604,7.46929632782084,7.77285157544044,,,,,,,6.863027562893354,7.071791003191296,7.270409582601093,7.282824559924331,7.247286806429873,7.456189502209588,7.488440319111865,7.6282157660817225,7.884995713099263,,7.282824559924331,8.188712637861817,,,,6.980784843977238,7.390131183046604,7.77285157544044,7.3175718671868175,7.280345865980037,7.3547978683935975,#000000,0.42417845343719074,7.163799143054415,-0.4804561415201437,44.23524986557004,-3.139616957991585,False,False,False,True,False,0.0,7.318300000000001,7.706075000000001,0.0,0.0,0.0,0.0,0,0.860299625468165,0.8990636704119853,False,False,False,False,-0.17042757255872115,-0.19426444945982105,False,False,False,False,-160861.0,-167525.4415322252,False,False,False,False,4994.938486721863,False,False,False,False
2024-10-03 17:00:00+00:00,7.25,7.27,7.2,7.225,7711.0,,,,,,,,,6.992273897051546,7.014310760835909,7.101753517108053,7.246679253337238,7.307754193513099,7.251666611875708,7.3880620542276,7.466758528293454,7.769137551916451,,,,,,,6.886086009555716,7.077681090869131,7.26941250419974,7.281805888388494,7.247034362835097,7.453660619906155,7.486013859136564,7.625213458618061,7.880792443578942,,7.281805888388494,8.183260280915519,,,,6.992273897051546,7.3880620542276,7.769137551916451,7.319227589180386,7.282044040906562,7.356411137454212,#000000,0.42376596677246425,7.172465293627415,0.12397103706252274,48.79916557923333,-6.147711415314781,True,False,False,False,True,0.0,7.3091,7.6926499999999995,0.0,0.0,0.0,0.0,0,0.8592297476759628,0.8966040599506737,False,False,False,False,-0.10906760805257461,-0.15166602875619783,False,False,False,False,-153150.0,-167302.5664697101,False,False,False,False,5037.04796754788,False,False,False,False
2024-10-04 17:00:00+00:00,7.26,7.3,7.23,7.27,19096.0,,,,,,,,7.266666666666667,7.020222799475139,7.039638798224913,7.114448144087201,7.247984582816065,7.305460522789837,7.252310361825226,7.3842595624112874,7.461602907655577,7.760740581922043,,,,,,,6.937131981953508,7.093481948828867,7.269247987248919,7.281094425741082,7.247789871427995,7.448586282604215,7.48099805969482,7.61861460750826,7.871161265799627,,7.281094425741082,8.170508361631232,,,7.266666666666667,7.020222799475139,7.3842595624112874,7.760740581922043,7.321128492562171,7.285333492787396,7.360900714534144,#000000,0.42336854858141587,7.178526718959492,0.2160606434913696,52.30013963956722,-2.9013188867632635,True,False,True,False,True,0.0,7.2987,7.679325,-1.0,7.3,7.23,0.0,0,0.8582677165354333,0.8987900902631075,False,False,False,False,-0.07514111166073499,-0.11340357020846642,False,False,False,False,-134054.0,-166787.08481901692,False,False,False,False,5255.016216113029,False,False,False,False
