date,Close,High,Low,Open,Volume,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_237,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_147,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_75,aVWAP_peak_41,aVWAP_valley_425,aVWAP_valley_393,aVWAP_valley_373,aVWAP_valley_335,aVWAP_valley_284,aVWAP_valley_251,aVWAP_valley_225,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_120,aVWAP_valley_88,aVWAP_valley_62,aVWAP_valley_46,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_10,aVWAP_OB_bull_425,aVWAP_OB_bull_393,aVWAP_OB_bull_284,aVWAP_OB_bull_251,aVWAP_OB_bull_225,aVWAP_OB_bull_192,aVWAP_OB_bull_156,aVWAP_OB_bull_120,aVWAP_OB_bull_88,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-07-01 00:00:00+00:00,107.0286320844,107.7748575568,106.4814000713,107.5161660597,611214,,,,,,,,,,,106.46493399215147,102.37027380762254,93.19709933660934,91.74320707256683,90.39651981612414,87.0338429674151,,,,,,,,,105.77228087026849,103.6025352439976,94.54358113225344,91.43099836879203,88.97931141772891,87.64427414410562,86.76556804967969,86.69582242421731,86.28963493811125,,,,,,105.77228087026849,103.6025352439976,94.54358113225344,91.43099836879203,93.52865890544291,95.20097949874825,92.41377850990604,"rgba(0, 255, 255, 0.75)",8.307440597629464,93.52865890544291,1.6250460078895204
2024-07-02 00:00:00+00:00,109.5956477094,109.6055973823,106.9291353547,107.2574745626,676494,,,,,,,,,,,106.54203852246,102.45966214646582,93.2989771508109,91.82718493493753,90.4779543178779,87.1055761651986,,,,,,,,,105.94935540329108,103.68854520992622,94.65109111842281,91.51475489800171,89.05852233564629,87.71968801036039,86.83471822831781,86.76471919655704,86.35471024692633,,,,,,105.94935540329108,103.68854520992622,94.65109111842281,91.51475489800171,93.61649985901336,95.28523220629178,92.50401162749442,"rgba(0, 255, 255, 0.75)",8.090676284183932,93.61649985901336,1.975007686517318
2024-07-03 00:00:00+00:00,111.9537202021,112.3656366628,110.0234836469,110.0234836469,632142,,,,,,,,,,,106.694566345202,102.57653902398732,93.40967030653589,91.91751181540897,90.56472555882826,87.18061776310842,,,,,,,,,106.24251667482874,103.80874735318284,94.76936422313042,91.60463311318382,89.14219835669545,87.79879816819827,86.9069790568383,86.83669267127544,86.42258314784355,,,,,,106.24251667482874,103.80874735318284,94.76936422313042,91.60463311318382,93.72507623854985,95.39060513551182,92.61472364057519,"rgba(0, 255, 0, 1.0)",7.89598893606094,93.72507623854985,2.3085954287879047
2024-07-05 00:00:00+00:00,110.2224771062,112.7297946933,110.2125274332,111.9935188939,1471006,,,,,,,,,,111.05493307756666,106.98876727075213,102.82555916830148,93.6566061061533,92.12035663224432,90.7601454403839,87.35066574545833,,,,,,,,,106.77370621401651,104.06088127526996,95.03191347568125,91.80659889799765,89.33112806314043,87.97783953699852,87.07083545875597,86.99991585944726,86.57665600758043,,,,,,106.77370621401651,104.06088127526996,95.03191347568125,91.80659889799765,95.02415676435926,97.8224333486943,92.84771942098756,"rgba(0, 255, 255, 0.75)",7.6728641455714,95.02415676435926,1.9807884061928636
2024-07-08 00:00:00+00:00,111.6154313212,112.3109134615,110.2224771062,110.6005646788,566314,,,,,,,,,,111.14610936251015,107.10001830801014,102.92123922690821,93.75159748203113,92.19863996816672,90.83558881387593,87.41638445775875,,,,,,,,,106.9615878520001,104.15766868563391,95.13277106976085,91.88454479060269,89.40408248975834,88.0470041480867,87.13418091343975,87.06301803213744,86.63624696104611,,,,,,106.9615878520001,104.15766868563391,95.13277106976085,91.88454479060269,95.11191766010793,97.90993965989445,92.93567832694065,"rgba(0, 255, 0, 1.0)",7.456036875537517,95.11191766010793,2.2134431383029214
2024-07-09 00:00:00+00:00,110.1926280873,112.3616567936,110.0433829928,111.7646764157,406648,,,,,,,,,,111.09948398462281,107.16725853965836,102.98451592161484,93.81719955864313,92.25295636262443,90.88806751147325,87.46233992987132,,,,,,,,,107.07261548384143,104.22074285261503,95.20214884752747,91.93865884944174,89.45494578630253,88.0953221101991,87.17849802719662,87.10716909049026,86.67797024282844,,,,,,107.07261548384143,104.22074285261503,95.20214884752747,91.93865884944174,95.16374331868442,97.95311740121544,92.99423014338251,"rgba(0, 255, 0, 1.0)",7.378520346294131,95.16374331868442,2.036842627419716
2024-07-10 00:00:00+00:00,109.416553596,111.127897346,109.1031388976,110.0831816846,510301,,,,,,,,,,110.88927534668527,107.22676460588083,103.05277834468995,93.89410765178785,92.31709464143623,90.95031256506462,87.51734261286133,,,,,,,,,107.16943448317419,104.28676827303721,95.28293818925427,92.00262586686064,89.51551798249642,88.1530613512249,87.23157873297562,87.16005927731999,86.72800538110883,,,,,,107.16943448317419,104.28676827303721,95.28293818925427,92.00262586686064,95.21110408161614,97.9782393954866,93.05888772638356,"rgba(0, 255, 255, 0.75)",7.248593561113945,95.21110408161614,1.9597525222811363
2024-07-11 00:00:00+00:00,109.3867045771,110.6352890375,109.0981640611,109.8344398605,552065,,,,,,,,,,110.70308434343534,107.28419992465857,103.12325991603032,93.97557927554593,92.38526938747987,91.01657300761987,87.57607834295798,,,,,,,,,107.26061584877736,104.35429442635271,95.36830355416109,92.07064103427214,89.5800821154542,88.21467982225089,87.28828131602263,87.21656157764096,86.78148389984212,,,,,,107.26061584877736,104.35429442635271,95.36830355416109,92.07064103427214,95.26243673703138,98.00914917110399,93.12610484386379,"rgba(0, 255, 255, 0.75)",7.10790525726355,95.26243673703138,1.987121005254688
2024-07-12 00:00:00+00:00,110.5010679492,111.1726708743,109.3867045771,110.2224771062,595478,,,,,,,,,,110.65233091538303,107.35900510083253,103.2049350522746,94.06609616829017,92.46093195052127,91.08997629410258,87.64092666729509,,,,,,,,,107.37602948102867,104.43384569719626,95.46335885726525,92.14609034913936,89.65148518657647,88.2827383247979,87.3508782291221,87.27893399944233,86.84050899399412,,,,,,107.37602948102867,104.43384569719626,95.46335885726525,92.14609034913936,95.33112945420386,98.0677431640999,93.20265212428473,"rgba(0, 255, 0, 1.0)",6.943850189095871,95.33112945420386,2.184658090524179
2024-07-15 00:00:00+00:00,106.003815769,110.829407157,105.8645203475,110.6602627166,1221781,,,,,,,,,,109.94398881886147,107.3688590625844,103.3037218697738,94.21746271861934,92.5903181514978,91.2173080868546,87.75664195204622,,,,,,,,,107.38953385602863,104.51680319740076,95.61884917069912,92.27555670721462,89.77694015959051,88.40360422721135,87.46281848286361,87.39052690917669,86.94644544746842,,,,,,107.38953385602863,104.51680319740076,95.61884917069912,92.27555670721462,95.38621117611821,98.05690009431967,93.30900868418377,"rgba(0, 255, 255, 0.75)",6.714444614363779,95.38621117611821,1.5813079417124436
2024-07-16 00:00:00+00:00,106.2525575931,107.14802816,105.1779929129,106.3819033417,1111294,,,,,,,,,,109.2961751985472,107.3200324117784,103.36204778433189,94.33836118047289,92.69547869951082,91.32184338197597,87.85351702213943,,,,,,,,,107.31682732566127,104.55623166725516,95.74098860243376,92.38103525936941,89.88084317623976,88.50444813464682,87.5566835875168,87.48413190900511,87.0355117413316,,,,,,107.31682732566127,104.55623166725516,95.74098860243376,92.38103525936941,95.41525981763851,98.0267793826795,93.38407793371775,"rgba(0, 255, 255, 0.75)",6.473048026680102,95.41525981763851,1.6742186572373872
2024-07-17 00:00:00+00:00,104.292472019,106.013765442,104.0437301949,105.5560804856,692125,,,,,,,,,,108.85791886643852,107.25609005386258,103.37969598626464,94.40362479700403,92.75340170933254,91.3801133111332,87.90874113905937,,,,,,,,,107.22445449006638,104.55951080566457,95.80557471311636,92.43930207481122,89.93935833819586,88.5617199857553,87.61028400233612,87.53760363285899,87.08651688839298,,,,,,107.22445449006638,104.55951080566457,95.80557471311636,92.43930207481122,95.41899442464329,97.99136940901356,93.41825832568865,"rgba(38, 166, 154, 1.0)",6.1983684693018475,95.41899442464329,1.4315827847769393
2024-07-18 00:00:00+00:00,105.1282445481,106.1431111905,104.9043769064,105.4565837559,944262,,,,,,,,,,108.45242902286282,107.19411322151547,103.41321638230063,94.49650341632052,92.8354890437497,91.46237475664519,87.98620096697606,,,,,,,,,107.1376180673151,104.57559234729527,95.8980887553439,92.52179372125815,90.02169586184006,88.6421159628323,87.68544757225638,87.61257955227643,87.15800878331466,,,,,,107.1376180673151,104.57559234729527,95.8980887553439,92.52179372125815,95.44332921463142,97.97718954433863,93.47254895819248,"rgba(0, 255, 255, 0.75)",5.896118232905204,95.44332921463142,1.6425917783362558
2024-07-19 00:00:00+00:00,103.8148877167,105.5461308126,103.4964981818,105.5262314667,680692,,,,,,,,,,108.12836874184788,107.12604418727612,103.42357102513577,94.55579034251903,92.88885060668768,91.51641681211147,88.03809382424903,,,,,,,,104.28583890369998,107.04342166931318,104.5716124151009,95.95603799708171,92.57555607088345,90.07627622462405,88.6958006701548,87.73587781014821,87.66290002794398,87.20609462535027,,,,,,107.04342166931318,104.5716124151009,95.95603799708171,92.57555607088345,95.9697971737722,97.95387650568956,94.58094164143006,"rgba(38, 166, 154, 1.0)",5.717021882460885,95.9697971737722,1.372233779093195
2024-07-22 00:00:00+00:00,105.0983955292,105.725224926,104.2427236542,105.3670366992,552895,,,,,,,,,,107.9437950736614,107.08679248278223,103.43883119646348,94.6070246379232,92.9346056124718,91.56249033838756,88.08190052433254,,,,,,,,104.61583849686018,106.9906082346185,104.5765831154539,96.00663017327823,92.62158742227467,90.12258415095967,88.74118247444115,87.77842734794854,87.70535054557645,87.24662945571251,,,,,,106.9906082346185,104.5765831154539,96.00663017327823,92.62158742227467,96.00358007547918,97.95077712371746,94.64054214171237,"rgba(0, 255, 255, 0.75)",5.587443471579563,96.00358007547918,1.627723931343816
2024-07-23 00:00:00+00:00,105.0486471644,106.0734634798,104.6606099187,105.158093567,719480,,,,,,,,,,107.75123534169836,107.04351526279916,103.46118830110615,94.67446079764261,92.99479831334662,91.62303239552999,88.13936757310087,,,,,,,,104.85347180990617,106.9337309975913,104.58626961705902,96.07334773738418,92.68212417391952,90.18337544032997,88.80072186541861,87.83424667706697,87.76103881906013,87.29980680213083,,,,,,106.9337309975913,104.58626961705902,96.07334773738418,92.68212417391952,96.04092540735826,97.95537114074625,94.70081339398666,"rgba(0, 255, 255, 0.75)",5.42573726392324,96.04092540735826,1.6601839195081916
2024-07-24 00:00:00+00:00,106.5112490902,107.5261157326,104.148201761,104.5412138431,714200,,,,,,,,,,107.63887789360639,107.02094959912804,103.49248346789103,94.74556416684062,93.05783448608679,91.68610177401096,88.19868475701077,,,,,,,,105.17703433717286,106.90617136555012,104.60671575006911,96.14432226123547,92.74543587992369,90.24641974785307,88.86225669866865,87.89183548791065,87.8184842344756,87.35462445627007,,,,,,106.90617136555012,104.60671575006911,96.14432226123547,92.74543587992369,96.0937527272767,97.97721373493924,94.77533002191294,"rgba(0, 255, 255, 0.75)",5.28331124690213,96.0937527272767,1.9717741159072544
2024-07-25 00:00:00+00:00,107.1579778329,108.7499255073,106.0933628257,106.6903432036,641563,,,,,,,,,,107.621676354002,107.02727815781441,103.533562255567,94.8157774772178,93.11943122546684,91.74725997395859,88.25540557674643,,,,,,,,105.59521007540606,106.91797729076087,104.64024202332375,96.2152908475118,92.80718335852178,90.307147129715,88.92122040319411,87.94685746576017,87.8733569048445,87.40692399959173,,,,,,106.91797729076087,104.64024202332375,96.2152908475118,92.80718335852178,96.16187061878838,98.0171987172533,94.86314094986298,"rgba(0, 255, 0, 1.0)",5.220286151277418,96.16187061878838,2.1064184788837372
2024-07-26 00:00:00+00:00,107.1082294681,108.9290196207,106.580896801,107.9042033053,545517,,,,,,,,,,107.61791193878616,107.03593878745862,103.56965930566359,94.87583679589854,93.17214157888829,91.79956868592949,88.30388804825607,,,,,,,,105.87037440693875,106.9322315237066,104.67023472892221,96.27603361355783,92.86001453506137,90.35906422412154,88.97161816043173,87.99389153993286,87.92026307602217,87.45163573190159,,,,,,106.9322315237066,104.67023472892221,96.27603361355783,92.86001453506137,96.21648862832221,98.0535635915544,94.93053615405967,"rgba(0, 255, 0, 1.0)",5.182485312666914,96.21648862832221,2.1016443236522924
2024-07-29 00:00:00+00:00,107.7350588649,108.1330457835,107.1679275059,107.5659144245,576264,,,,,,,,,,107.62071287152251,107.04721981956274,103.60840442902828,94.93935959291215,93.22794172147151,91.85493631214622,88.35520802644056,,,,,,,,106.10556993803254,106.94989119723957,104.70275700806123,96.34028108531363,92.91593912876814,90.4140107415881,89.02495816534571,88.04368429472864,87.96992068730117,87.49897838365284,,,,,,106.94989119723957,104.70275700806123,96.34028108531363,92.91593912876814,96.27175137665385,98.09339753901199,94.99659906300315,"rgba(0, 255, 0, 1.0)",5.147824530038729,96.27175137665385,2.2268256078572866
2024-07-30 00:00:00+00:00,109.1877111178,109.5160503256,107.1977765248,107.5261157326,730830,,,,,,,,,,107.6766672298336,107.08176782043208,103.66779061457741,95.02499230450783,93.3027311488746,91.92880700175209,88.42310128718047,,,,,,,,106.46355910939397,106.99894478173344,104.75592292410033,96.42750405997681,92.99080946041967,90.48702328163705,89.09561069931571,88.1095257043586,88.03557441558695,87.5615283947925,,,,,,106.99894478173344,104.75592292410033,96.42750405997681,92.99080946041967,96.35481530814548,98.15797962959402,95.09260028313152,"rgba(0, 255, 0, 1.0)",5.128504768621809,96.35481530814548,2.50226847563274
2024-07-31 00:00:00+00:00,108.7996738722,109.5160503256,104.2327739812,105.4665334289,1552912,,,,,,,,,,107.65981003512915,107.10097767103599,103.7620552454654,95.18878526715652,93.44785058804013,92.07327363200723,88.55797128354287,,,,,,,,106.70700862185807,107.0290932129645,104.83302989098051,96.59219289574484,93.13635493519931,90.630801774182,89.23556803260281,88.24049795258368,88.166208667538,87.68623217121547,,,,,,107.0290932129645,104.83302989098051,96.59219289574484,93.13635493519931,96.47339481630861,98.25581767462532,95.22569881548692,"rgba(0, 255, 0, 1.0)",5.104899246272957,96.47339481630861,2.4145979109951483
2024-08-01 00:00:00+00:00,108.8593719099,109.7448928038,106.7798902603,108.839472564,827770,,,,,,,,,,107.70230685382255,107.13230686900697,103.82262228277311,95.2809120318884,93.52911775808464,92.15383864129882,88.6326329909986,,,,,,,,106.8995565460116,107.07225448361322,104.88626519238002,96.68542046037592,93.21777334514934,90.71068937026472,89.31311864574215,88.31298032943782,88.23849579366299,87.75520825174763,,,,,,107.07225448361322,104.88626519238002,96.68542046037592,93.21777334514934,96.54973528507402,98.32196248969615,95.30917624183853,"rgba(0, 255, 0, 1.0)",5.070121872378136,96.54973528507402,2.427877856721452
2024-08-02 00:00:00+00:00,107.3072229274,109.1877111178,106.8097392792,107.8843039594,581056,,,,,,,,,,107.70467197290412,107.14242324617203,103.85799843366738,95.34145953145648,93.58301620066642,92.2075362151334,88.68288789843153,,,,,,,,106.96169289591371,107.08667134507856,104.91564413226776,96.74619101665544,93.27183501255993,90.76416730995288,89.36522579742508,88.36181022860603,88.28720243407066,87.80174158496439,,,,,,107.08667134507856,104.91564413226776,96.74619101665544,93.27183501255993,96.59306913270153,98.35999907120447,95.35621817574943,"rgba(0, 255, 0, 1.0)",5.011132542660761,96.59306913270153,2.1380703271140344
2024-08-05 00:00:00+00:00,106.9589843736,107.0435565938,101.9443491993,103.4964981818,592863,,,,,,,,,,107.62030026284408,107.11324513026733,103.87121219602565,95.39056129798693,93.628155054215,92.25336986530786,88.72733818984337,,,,,,,105.31563005556669,106.8497281126191,107.05001393173683,104.91976165005615,96.79386806026858,93.31732013955006,90.81056692471373,89.4110441551074,88.40511565497597,88.33042386551269,87.84319319966224,,,,,105.31563005556669,107.05001393173683,104.91976165005615,96.79386806026858,93.31732013955006,97.0917137636811,98.37202599949862,96.27696961361539,"rgba(0, 255, 0, 1.0)",4.920564015289977,97.0917137636811,2.005312923327024
2024-08-06 00:00:00+00:00,108.4912340102,109.7448928038,107.128128814,107.3470216193,1271739,,,,,,,,,,107.6790632856082,107.15768510833425,103.95864195350856,95.52707755530186,93.7495139026396,92.37398320719298,88.83978367134394,,,,,,,107.45664655388431,107.05409496005181,107.10973196367325,104.99613414574989,96.9313924338088,93.43896611943245,90.93043196571841,89.52767008648361,88.51437329046959,88.4394000178587,87.94730837602708,,,,,107.45664655388431,107.10973196367325,104.99613414574989,96.9313924338088,93.43896611943245,97.31288325539374,98.46939266913277,96.576922719378,"rgba(0, 255, 0, 1.0)",4.823608357373712,97.31288325539374,2.31742503259375
2024-08-07 00:00:00+00:00,108.9489189666,109.9040875713,108.1628948024,108.6504287777,1263082,,,,,,,,,,107.76575899043578,107.2165379204718,104.0524726760647,95.66552468351682,93.8725356263332,92.49605186003112,88.95330124282637,,,,,,,108.08205399796421,107.27314771436681,107.1865251649935,105.08035429836119,97.07118115693534,93.56222350592788,91.0515696319169,89.6454251873059,88.62467856710275,88.54941754217668,88.0524271645017,,,,,108.08205399796421,107.1865251649935,105.08035429836119,97.07118115693534,93.56222350592788,97.4556214961796,98.57459757138282,96.74354581195935,"rgba(0, 255, 0, 1.0)",4.715721272257766,97.4556214961796,2.4372300241820075
2024-08-08 00:00:00+00:00,116.3315763067,119.4756729636,111.8144247805,111.8144247805,2531511,,,,,,,,,,108.70499926090997,107.73606968015936,104.47716040438358,96.07316829435143,94.22246626041134,92.83496469694825,89.25364190160464,,,,,,,111.56755360834424,108.85291017927022,107.83892748133226,105.51643159817426,97.49759426948569,93.9107764910785,91.38057271037022,89.95942840221986,88.91553346786544,88.83927377427577,88.32802015923643,,,,,111.56755360834424,107.83892748133226,105.51643159817426,97.49759426948569,93.9107764910785,98.10608292446787,99.04321007125266,97.5097292856048,"rgba(0, 255, 0, 1.0)",4.7588217682400265,98.10608292446787,3.8298331540524444
2024-08-09 00:00:00+00:00,117.077801779,119.3363775421,114.7396286323,117.9135743081,1288516,,,,,,,,,,109.16970526284754,108.01216703859163,104.70295716621422,96.28636930919602,94.4057922307579,93.0123463301888,89.41060157304173,,,,,,,112.58455840763499,109.55384535454797,108.17809659660146,105.74885555589398,97.72072743377619,94.09332561543727,91.55259517171974,90.1235143328933,89.06756637653639,88.9907819405247,88.47211471304917,,,,,112.58455840763499,108.17809659660146,105.74885555589398,97.72072743377619,94.09332561543727,98.3936622449696,99.28570555869112,97.82599831805592,"rgba(0, 255, 0, 1.0)",4.812840338806645,98.3936622449696,3.8821440602085646
