date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_292,aVWAP_valley_259,aVWAP_valley_164,aVWAP_valley_116,aVWAP_OB_bull_372,aVWAP_OB_bull_164,aVWAP_OB_bull_116,aVWAP_OB_bear_411,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 17:00:00+00:00,44.425,44.815,44.255,44.71,103046.0,,,,,,43.43416983031165,42.826110012981836,40.74815448270177,39.57352274473587,,40.74815448270177,39.57352274473587,,,,41.645489267682784,"rgba(0, 255, 0, 1.0)",1.2470748187673801,41.599882548791236,2.4939301190307357,65.66747842541598,20.68493819391753,True,False,True,False,False,13.793293954275018,43.012800000000006,39.531499999999994,0.0,0.0,0.0,0.0,0.9431066176470586,0.793566176470588,False,False,False,False,0.25686394485284264,0.2804672820885302,False,False,False,False,3479464.0,2768026.373403313,False,False,False,False,69098.3526070793,False,False,False,False
2025-01-28 17:00:00+00:00,44.55,44.585,44.255,44.5,92901.0,,,,,,43.47826270776603,42.8579691757131,40.781424790798226,39.60649095875455,,40.781424790798226,39.60649095875455,,,,41.68103690825798,"rgba(0, 255, 0, 1.0)",1.2587260541036602,41.627234403821895,2.282280236285253,62.419244704168214,17.447214134938577,True,False,True,False,False,12.550800205859389,43.0435,39.576875,0.0,0.0,0.0,0.0,0.9398661655513793,0.7970483087359058,False,False,False,False,0.24678081002731103,0.2636240460579206,False,False,False,False,3386563.0,2777616.088544347,False,False,False,False,69467.38589999279,False,False,False,False
2025-01-29 17:00:00+00:00,44.37,44.515,44.155,44.25,35876.0,,,,,,43.49196387593575,42.868884754836614,40.793628623579785,39.61873855195471,,40.793628623579785,39.61873855195471,,,,41.693303951576716,"rgba(0, 255, 0, 1.0)",1.2700907536560586,41.63660727464137,2.057642509274056,58.596734558708796,13.812562410646315,True,False,True,False,False,11.087449158417801,43.072700000000005,39.6198,0.0,0.0,0.0,0.0,0.9328748280605225,0.805135259055479,False,False,False,False,0.23935965165015907,0.25149184885403986,False,False,False,False,3350687.0,2786500.9088769923,False,False,False,False,68946.58921937275,False,False,False,False
2025-01-30 17:00:00+00:00,44.56,44.825,44.1,44.49,102036.0,,,,,,43.5359784013985,42.90251146530949,40.82948924699073,39.654439781277354,,40.82948924699073,39.654439781277354,,,,41.730604723744015,"rgba(0, 255, 0, 1.0)",1.2850963191720857,41.667141344658056,2.196612513185434,57.480500484542006,12.71954801936569,False,False,True,False,False,12.11704435232879,43.092600000000004,39.660925,0.0,0.0,0.0,0.0,0.9434567448680351,0.7989369501466274,False,False,False,False,0.24139772037776594,0.2464447846159029,False,False,False,False,3452723.0,2796829.933545566,False,False,False,False,69459.60334000262,False,False,False,False
2025-01-31 17:00:00+00:00,44.305,44.57,43.24,43.295,146459.0,,,,,,43.546015684717325,42.92587391133844,40.86912981117869,39.69672977578715,,40.86912981117869,39.69672977578715,,,,41.759437295755404,"rgba(0, 255, 255, 0.75)",1.2848233061117866,41.686531840120196,1.2518983367039422,50.67458954700753,6.399526871238855,False,False,False,False,False,5.526100498107997,43.0933,39.698325,0.0,0.0,0.0,0.0,0.9272544724351953,0.8187294633077764,False,False,False,False,0.18026385794768018,0.21335432128179155,False,False,False,False,3306264.0,2804728.1361262547,False,False,False,False,70653.39243550647,False,False,False,False
2025-02-03 17:00:00+00:00,43.07,43.08,42.7,42.98,107433.0,,,,,42.919999999999995,43.51938091294786,42.92575059472734,40.889684632412525,39.721247623193264,,40.889684632412525,39.721247623193264,,,,41.9952127526562,"rgba(38, 166, 154, 1.0)",1.278551844791565,41.902836852386656,0.8424868745067937,45.03864830308516,1.4091517239603633,False,True,False,True,False,3.920089114449116,43.093599999999995,39.733425000000004,0.0,0.0,0.0,0.0,0.9138982433785383,0.8502776008009463,False,False,False,False,0.07993283038863928,0.14664357583521542,False,False,False,False,3198831.0,2810838.2580467775,False,False,False,False,71223.61890937458,False,False,False,False
2025-02-04 17:00:00+00:00,44.06,44.095,43.7,43.74,67433.0,,,,,43.27670470531721,43.5278505064212,42.93770634529684,40.9081598946708,39.74084258445638,,40.9081598946708,39.74084258445638,,,,42.07825280723249,"rgba(0, 255, 255, 0.75)",1.2761247750284987,41.936076553526505,1.4135948786302748,45.5742897120081,1.4091517239603633,False,True,False,True,False,7.2468267669836735,43.11469999999999,39.77435,0.0,0.0,0.0,0.0,0.9194546596107274,0.8467127096600588,False,False,False,False,0.17860508023584268,0.16262432803552906,False,False,False,False,3266264.0,2817899.1222631065,False,False,False,False,71164.84962395791,False,False,False,False
2025-02-05 17:00:00+00:00,44.34,44.39,43.93,43.96,97219.0,,,,,43.56849520676749,43.548289649809306,42.958976557667825,40.93661117449248,39.7704570097748,,40.93661117449248,39.7704570097748,,,,42.15656591970238,"rgba(0, 255, 0, 1.0)",1.2720154080034933,41.97454481359479,1.5608735349530911,46.990504273980044,1.4091517239603633,False,True,False,True,True,8.17071934500678,43.1362,39.815975,0.0,0.0,0.0,0.0,0.9196722771395492,0.8434410900347312,False,False,False,False,0.20481066957689797,0.18371749880621352,False,False,False,False,3363483.0,2826357.787034221,False,False,False,False,71568.78993986553,False,False,False,False
2025-02-06 17:00:00+00:00,43.965,44.33,43.935,44.22,102315.0,,,,,43.73059546830484,43.570767003099284,42.981830649046536,40.96664637265193,39.8016774503043,,40.96664637265193,39.8016774503043,,,,42.21030338868138,"rgba(0, 255, 0, 1.0)",1.2694098898577104,42.006832148482886,1.7434619575598151,49.16177734613345,1.4091517239603633,False,True,False,False,True,9.25190335539666,43.1629,39.8549,0.0,0.0,0.0,0.0,0.9183038492310426,0.8494977331318336,False,False,False,False,0.20205287771031097,0.19288518825826223,False,False,False,False,3465798.0,2836271.5887856283,False,False,False,False,72045.47536715443,False,False,False,False
2025-02-07 17:00:00+00:00,44.075,44.525,44.05,44.465,63397.0,,,,,43.81980819877706,43.5879936871309,42.997713790266644,40.98603928657543,39.82161207554178,,40.98603928657543,39.82161207554178,,,,42.24263340765837,"rgba(0, 255, 0, 1.0)",1.2654222490807427,42.02792791183156,1.925896347988852,51.727736583659905,-4.800876744419249,False,False,True,False,True,10.25901768023682,43.1857,39.89555,0.0,0.0,0.0,0.0,0.919310406113925,0.8509730738469737,False,False,False,False,0.21763773840918896,0.20526146333372558,False,False,False,False,3529195.0,2847014.587409107,False,False,False,False,71911.39047774118,False,False,False,False
2025-02-10 17:00:00+00:00,44.82,44.98,44.71,44.815,90870.0,,,,,43.994304581144654,43.626453855623325,43.02785773511128,41.01743440251117,39.852933145553536,,41.01743440251117,39.852933145553536,,,,42.3037967439888,"rgba(0, 255, 0, 1.0)",1.2655969356804326,42.06809827861266,2.170439611494872,54.932834711115916,-1.635982628424479,False,False,True,False,True,11.67305225613811,43.2134,39.936175,0.0,0.0,0.0,0.0,0.9263754762115709,0.8515105874014351,False,False,False,False,0.27462374916362636,0.23994260624867597,False,False,False,False,3620065.0,2858999.8651236943,False,False,False,False,72205.32240831883,False,False,False,False
2025-02-11 17:00:00+00:00,45.11,45.325,45.055,45.29,76956.0,,,,,44.1504762203549,43.66710181019646,43.05794488466282,41.046288646002,39.88119770026554,,41.046288646002,39.88119770026554,,,,42.36060185229635,"rgba(0, 255, 0, 1.0)",1.2615770839464533,42.1068438366489,2.5231562968737364,58.83416467208839,2.112236462697169,True,False,True,False,True,13.532258170869138,43.2496,39.978474999999996,0.0,0.0,0.0,0.0,0.9319034852546917,0.8391420911528148,False,False,False,False,0.3107579709111943,0.27535028857993515,False,False,False,False,3697021.0,2871992.4408582104,False,False,False,False,72278.97632446892,False,False,False,False
2025-02-12 17:00:00+00:00,45.3,45.345,45.02,45.12,106339.0,,,,,44.30150813058375,43.71788479546814,43.097041903914686,41.08493540066853,39.91932280877522,,41.08493540066853,39.91932280877522,,,,42.42413860788207,"rgba(0, 255, 0, 1.0)",1.2555299014095331,42.15392837306142,2.3624062028380917,60.2743218083332,3.579264056988613,True,False,True,False,True,12.59310143874795,43.279,40.017849999999996,0.0,0.0,0.0,0.0,0.9315141787051899,0.838951310861423,False,False,False,False,0.30837276030534555,0.29186152444264035,False,False,False,False,3590682.0,2883134.9146433542,False,False,False,False,72807.0387070353,False,False,False,False
2025-02-13 17:00:00+00:00,45.575,45.7,45.38,45.52,107619.0,,,,,44.463258825749584,43.77823802936737,43.14201869297982,41.126814306507974,39.96004642861676,,41.126814306507974,39.96004642861676,,,,42.49407525664431,"rgba(0, 255, 0, 1.0)",1.250623087947847,42.56966606324502,2.359091212362148,62.726866254479134,6.071553461723589,True,False,True,False,True,14.143100206657454,43.3115,40.0586,0.0,0.0,0.0,0.0,0.9301849875489149,0.8319992885094272,False,False,False,False,0.34282824317201477,0.31734488380732756,False,False,False,False,3698301.0,2895773.1485248525,False,False,False,False,73346.75903715879,False,False,False,False
2025-02-14 17:00:00+00:00,43.575,43.6,43.065,43.1,100021.0,,,,,44.331841912769505,43.762555980856845,43.14392450347134,41.14527381062638,39.9821115638655,,41.14527381062638,39.9821115638655,,,,42.47314155431792,"rgba(38, 166, 154, 1.0)",1.2111712818069849,42.49534152198378,0.49923449069409076,54.15677344556043,11.377446234000644,False,False,True,False,False,2.2919070891017164,43.3104,40.085074999999996,0.0,0.0,0.0,0.0,0.9225117471166167,0.8415207176420332,False,False,False,False,0.10926386533100085,0.2133043745691642,False,False,False,False,3598280.0,2906664.72761749,False,False,False,False,73760.31316061369,False,False,False,False
2025-02-17 17:00:00+00:00,43.1,43.1,43.1,43.1,0.0,,,,,44.331841912769505,43.762555980856845,43.14392450347134,41.14527381062638,39.9821115638655,,41.14527381062638,39.9821115638655,,,,42.47314155431792,"rgba(38, 166, 154, 1.0)",1.1813286419792173,42.49534152198378,0.5118461167615174,48.44337823961463,6.308394034349995,False,True,False,True,False,2.2919070891017057,43.3242,40.11145,0.0,0.0,0.0,0.0,0.9232484349541203,0.8505273990223822,False,False,False,False,0.08574652889065601,0.1495254517299101,False,False,False,False,3598280.0,2917387.4450187692,False,False,False,False,72616.7424139375,False,False,False,False
2025-02-18 17:00:00+00:00,42.78,43.235,42.615,42.705,136198.0,,,,,44.140899586411564,43.726838852357695,43.137362202997906,41.16519290719574,40.00804195762206,,41.16519290719574,40.00804195762206,,,,42.435667101316994,"rgba(38, 166, 154, 0.5)",1.1567942656207608,42.44032102406656,0.22880384507387136,43.57927117464549,2.028476568117256,False,True,False,True,False,0.5841170980400108,43.3321,40.14,0.0,0.0,0.0,0.0,0.9171914893617019,0.8469787234042553,False,False,False,False,0.05122407072759927,0.10037476122875469,False,False,False,False,3462082.0,2925832.321840184,False,False,False,False,73602.49834550437,False,False,False,False
2025-02-19 17:00:00+00:00,42.355,42.38,42.035,42.31,88697.0,,,,,43.99371155334323,43.68985815303191,43.12445345941125,41.17331453781342,40.0211095234725,,41.17331453781342,40.0211095234725,,,,42.400489445414465,"rgba(38, 166, 154, 0.5)",1.145869786479978,42.401533125147964,-0.07988091337074518,39.34624530633124,-1.7453335859131442,False,True,False,True,False,0.0,43.332699999999996,40.1666,0.0,0.0,0.0,0.0,0.9068481497235217,0.8581880051042109,False,False,False,False,-0.025328521678953372,0.03752311977490066,False,False,False,False,3373385.0,2932771.1230519637,False,False,False,False,73836.52162696942,False,False,False,False
2025-02-20 17:00:00+00:00,41.815,42.15,41.78,41.97,67719.0,,,,,43.88047311012779,43.65771009970275,43.11185257106078,41.17785827197918,40.02976108593917,,41.17785827197918,40.02976108593917,,,,42.37153102776193,#000000,1.1509854688698948,42.37223628449845,-0.3494712100000612,35.71795967528895,-5.0732294410197625,False,True,False,True,False,0.0,43.3316,40.192675,0.0,0.0,0.0,0.0,0.8983036471586089,0.863019508057676,False,False,False,False,-0.051224081417960095,-0.006850480821529718,False,False,False,False,3305666.0,2938552.4389736387,False,False,False,False,73741.67633042726,False,False,False,False
2025-02-21 17:00:00+00:00,42.065,42.12,41.575,41.78,98081.0,,,,,43.7266126814506,43.60949199964125,43.09188233485412,41.18318221038831,40.041249471972,,41.18318221038831,40.041249471972,,,,42.33048373966126,#000000,1.15841322428497,42.333061880334824,-0.4774305651389645,32.85384978991203,-7.827031316607815,False,True,False,True,False,0.0,43.3288,40.217775,0.0,0.0,0.0,0.0,0.8977148157517495,0.8617927312589594,False,False,False,False,-0.06379399680648704,-0.03532223881400838,False,False,False,False,3207585.0,2942723.4864314115,False,False,False,False,74119.03018576947,False,False,False,False
2025-02-24 17:00:00+00:00,41.695,41.85,41.46,41.53,88856.0,,,,,43.59240466434574,43.5630208720602,43.07138351996263,41.18636444156557,40.050311049495065,,41.18636444156557,40.050311049495065,,,,42.29269690948585,#000000,1.1730061672764425,42.29817532116361,-0.6548774785619474,30.357089297749738,-10.37628338902821,False,True,False,True,False,0.0,43.328,40.2416,0.0,0.0,0.0,0.0,0.8986925347954446,0.864445381695487,False,False,False,False,-0.0994647962103838,-0.06739351751219609,False,False,False,False,3118729.0,2945452.2540836376,False,False,False,False,74347.51033792809,False,False,False,False
2025-02-25 17:00:00+00:00,41.31,41.81,41.295,41.665,137097.0,,,,41.59,43.41370740005425,43.49460843709189,43.04035867352832,41.1909196909475,40.06388346019073,,41.1909196909475,40.06388346019073,,,,42.132246276968786,#000000,1.180414368381367,42.35853530258932,-0.5875354631105704,29.63709594651813,-11.42853710903072,False,True,False,True,False,0.0,43.3342,40.266,0.0,0.0,0.0,0.0,0.8945158310237672,0.8689006466784244,False,False,False,False,-0.1531927305267063,-0.11029312401945118,False,False,False,False,3255826.0,2950264.250144356,False,False,False,False,75320.37064276641,False,False,False,False
2025-02-26 17:00:00+00:00,41.945,42.13,41.57,41.765,84202.0,,,,41.678146790842554,43.330981707572946,43.45972437725538,43.02488191824967,41.19526151793398,40.073348857253904,,41.19526151793398,40.073348857253904,,,,42.127057528184736,#000000,1.1889222161420554,42.34326816051281,-0.4863801455314998,29.891091957700702,-11.719162810521318,False,True,False,True,False,0.0,43.358999999999995,40.291825,0.0,0.0,0.0,0.0,0.8978612327382953,0.8709161333782418,False,False,False,False,-0.12351128061161963,-0.11690220231553541,False,False,False,False,3340028.0,2956307.098979327,False,False,False,False,75458.07032272352,False,False,False,False
2025-02-27 17:00:00+00:00,41.85,42.055,41.72,41.73,72185.0,,,,41.71672623266232,43.26718336241024,43.431190843098875,43.012067121121596,41.199014608379755,40.081443873979595,,41.199014608379755,40.081443873979595,,,,42.11793767360873,#000000,1.199918964981645,42.32954746247807,-0.49965662680166273,29.939525090404462,-12.35003406992913,False,True,False,True,False,0.0,43.379799999999996,40.32065,0.0,0.0,0.0,0.0,0.8960060286360207,0.87130536716068,False,False,False,False,-0.11884084908869712,-0.11787152570211626,False,False,False,False,3267843.0,2961137.11294864,False,False,False,False,75407.32504640223,False,False,False,False
2025-02-28 17:00:00+00:00,42.305,42.79,42.27,42.715,105676.0,,,,41.94836318351872,43.2274873237677,43.41014754473463,43.00554173017455,41.21087351325434,40.09821753103037,,41.21087351325434,40.09821753103037,,,,42.15010513774671,"rgba(38, 166, 154, 0.5)",1.19581260772451,42.33924301857015,0.3142273120408666,36.36593676747012,-12.35003406992913,False,True,False,True,True,1.053636490635128,43.406800000000004,40.353049999999996,0.0,0.0,0.0,0.0,0.8985471355456492,0.8616476803698201,False,False,False,False,-0.03944862886043729,-0.07866007728127677,False,False,False,False,3373519.0,2967530.630577343,False,False,False,False,75876.60682862854,False,False,False,False
2025-03-03 17:00:00+00:00,43.145,43.35,42.32,42.655,115682.0,,,,42.13410366351878,43.20013895630169,43.393185095620154,43.001689918999816,41.22531904977878,40.11765558392135,,41.22531904977878,40.11765558392135,,,,42.1786820446901,"rgba(38, 166, 154, 0.5)",1.195161804417644,42.516519926223935,0.1158672183667563,40.3476433155356,-17.291700502420305,False,True,False,True,True,0.7884569882316654,43.43769999999999,40.385149999999996,0.0,0.0,0.0,0.0,0.89920078290654,0.8580166367639863,False,False,False,False,-0.001994429943478478,-0.04032725361237763,False,False,False,False,3257837.0,2972031.5045218803,False,False,False,False,76493.74470725446,False,False,False,False
2025-03-04 17:00:00+00:00,41.605,41.94,41.37,41.52,172227.0,,,,42.00272704536711,43.06886584058008,43.324996367931924,42.96791278731665,41.23053660604707,40.133617099824306,,41.23053660604707,40.133617099824306,,,,42.12144262451118,#000000,1.2093249661997278,42.42578532274003,-0.7490007632823763,38.46323280124876,-17.291700502420305,False,True,False,True,True,0.0,43.431099999999994,40.412125,0.0,0.0,0.0,0.0,0.8843101098372479,0.8738875972099736,False,False,False,False,-0.14788890327204687,-0.09410807844221225,False,False,False,False,3085610.0,2973792.4114285177,False,False,False,False,77977.98122342105,False,False,False,False
2025-03-05 17:00:00+00:00,42.285,42.805,42.27,42.615,108941.0,,,,42.07945096795267,43.04377739982558,43.30700810078672,42.96179551914968,41.241873926150625,40.149944703611574,,41.241873926150625,40.149944703611574,,,,42.13064176957947,"rgba(38, 166, 154, 0.5)",1.2101092683892394,42.43508118726645,0.1486798072152952,42.306252921645466,-15.254547510812493,False,True,False,True,True,0.6262984623148071,43.446400000000004,40.44675,0.0,0.0,0.0,0.0,0.8919025467160763,0.8578412047622803,False,False,False,False,-0.03852672681234404,-0.06631740262727814,False,False,False,False,3194551.0,2977215.0252048196,False,False,False,False,78458.02802615872,False,False,False,False
