date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_737,aVWAP_peak_700,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_509,aVWAP_peak_487,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_401,aVWAP_peak_371,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_262,aVWAP_peak_247,aVWAP_peak_229,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_90,aVWAP_valley_882,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_681,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-10 18:00:00+00:00,102.7,102.7,101.385,102.4,7518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.18829793913271,,,,,,,,,,,,,,,,,105.18829793913271,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,102.2,102.2,100.91,102.145,6856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.99938090160012,,,,,,,,,,,,,,,,,104.99938090160012,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,102.18,102.18,100.62,100.665,28879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.27657281778842,,,,,,,,,,,,,,,,,104.27657281778842,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,100.665,100.665,100.665,100.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.27657281778842,,,,,,,,,,,,,,,,,104.27657281778842,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,100.665,100.665,98.235,98.235,7882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0212145260507,,,,,,,,,,,,,,,,,104.0212145260507,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,98.22,98.22,93.48,96.0,25124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.92778998127945,,,,,,,,,,,,,,,,,102.92778998127945,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,96.065,101.1,95.605,100.13,38072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.25289466461335,,,,,,,,,,,,,,,,,102.25289466461335,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,99.91,101.96,99.74,101.96,9856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.20948817929609,,,,,,,,,,,,,,,,,102.20948817929609,,#000000,0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,101.61,102.465,100.83,102.01,41382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.14332310671682,,,,,,,,,,,,,,,,,102.14332310671682,,#000000,-1.0,102.465,100.83,0.0
2025-01-14 15:00:00+00:00,98.24,98.84,96.37,97.53,15602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.89909305721355,,,,,,,,,,,,,,,,,101.89909305721355,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,97.42,98.83,97.21,98.645,16310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.70459976848393,,,,,,,,,,,,,,,,,101.70459976848393,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,98.65,99.6,98.64,99.32,6986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.64872425976986,,,,,,,,,,,,,,,,,101.64872425976986,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,99.35,99.7,98.81,99.7,6355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6042942301046,,,,,,,,,,,,,,,,,101.6042942301046,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,99.7,99.815,98.76,98.76,6501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.55483999047817,,,,,,,,,,,,,,,,,101.55483999047817,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,98.64,100.66,98.6,99.545,24268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,101.42015751917017,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,101.42015751917017,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,101.42015751917017,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,101.42015751917017,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,101.42015751917017,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,101.42015751917017,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.42015751917017,,,,,,,,,,,,,,,,,101.42015751917017,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,97.475,97.555,96.08,96.08,12421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.25487153624972,,,,,,,,,,,,,,,,,101.25487153624972,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,96.08,96.38,94.72,94.835,11607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0713891312289,,,,,,,,,,,,,,,,,101.0713891312289,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,94.83,95.1,94.135,94.495,10184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.90010181761053,,,,,,,,,,,,,,,,,100.90010181761053,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,94.38,95.1,93.665,93.915,11422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.70837714951666,,,,,,,,,,,,,,,,,100.70837714951666,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,93.915,94.8,93.7,94.62,14151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.49063939739128,,,,,,,,,,,,,,,,,100.49063939739128,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,94.8,96.62,94.66,95.59,35345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.10583059324576,,,,,,,,,,,,,,,,,100.10583059324576,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,97.28,99.565,97.28,98.07,10451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.30499999999998,100.06469445944086,,,,,,,,,,,,,,,,,99.18484722972042,,#000000,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,97.85,98.41,97.0,98.11,10265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.07458751689515,100.0158758032588,,,,,,,,,,,,,,,,,99.04523166007698,,#000000,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,98.21,98.21,97.42,97.93,7875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.01364607743695,99.98007264688633,,,,,,,,,,,,,,,,,98.99685936216164,,#000000,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,97.93,98.49,97.93,98.18,9759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.06106792698827,99.94428534494125,,,,,,,,,,,,,,,,,99.00267663596476,,#000000,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,98.18,98.21,97.585,97.85,10532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.022414556142,99.90048337392899,,,,,,,,,,,,,,,,,98.96144896503549,,#000000,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,97.83,97.85,96.83,97.18,22277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.79208169966789,99.78812292279737,,,,,,,,,,,,,,,,,98.79010231123263,,#000000,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.79208169966789,99.78812292279737,,,,,,,,,,,,,,,,,98.79010231123263,,#000000,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.79208169966789,99.78812292279737,,,,,,,,,,,,,,,,,98.79010231123263,,#000000,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.79208169966789,99.78812292279737,,,,,,,,,,,,,,,,,98.79010231123263,,#000000,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.79208169966789,99.78812292279737,,,,,,,,,,,,,,,,,98.79010231123263,,#000000,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.79208169966789,99.78812292279737,,,,,,,,,,,,,,,,,98.79010231123263,,#000000,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.79208169966789,99.78812292279737,,,,,,,,,,,,,,,,,98.79010231123263,,#000000,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,97.85,99.38,97.46,99.03,8714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.88276975114661,99.76886077578872,,,,,,,,,,,,,,,,,98.82581526346766,,#000000,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,98.94,100.19,98.94,100.005,8050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.05021877097005,99.76800017383535,,,,,,,,,,,,,,,,,98.90910947240269,,#000000,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,100.005,100.95,100.005,100.95,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.20483521712629,99.77697196360225,,,,,,,,,,,,,,,,,98.99090359036427,,#000000,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,100.96,101.16,100.51,100.89,5815.0,,,,,,,,,,,,,,,,,,,,,,,,,,100.85333333333332,98.3598810890079,99.78842705927424,,,,,,,,,,,,,,,,,99.66721382720516,,#000000,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,100.79,100.96,100.39,100.48,6029.0,,,,,,,,,,,,,,,,,,,,,,,,,,100.72946836654283,98.4886380950573,99.79739342634107,,,,,,,,,,,,,,,,,99.67183329598042,,#000000,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,100.53,100.59,99.36,99.83,14033.0,,,,,,,,,,,,,,,,,,,,,,,,,,100.29411201710656,98.657657098905,99.8005959320458,,,,,,,,,,,,,,,,,99.58412168268579,,#000000,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,99.38,99.4,97.48,97.5,6453.0,,,,,,,,,,,,,,,,,,,,,,,,,,99.8614944839674,98.63042974140555,99.78174164605562,,,,,,,,,,,,,,,,,99.42455529047618,,#000000,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,97.21,98.93,96.94,98.93,4224.0,,,,,,,,,,,,,,,,,,,,,,,,,,99.67720404515693,98.61861669139674,99.77065298476212,,,,,,,,,,,,,,,,,99.3554912404386,,#000000,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,98.95,99.19,98.525,98.55,2821.0,,,,,,,,,,,,,,,,,,,,,,,,,,99.61113324867723,98.62151180407146,99.76571270103466,,,,,,,,,,,,,,,,,99.33278591792778,,#000000,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,98.55,99.15,97.94,98.07,4692.0,,,,,,,,,,,,,,,,,,,,,,,,,,99.48075910923517,98.6135029266969,99.75464542318765,,,,,,,,,,,,,,,,,99.2829691530399,,#000000,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,98.05,98.52,97.955,97.985,4187.0,,,,,,,,,,,,,,,,,,,,,,,,,,99.36557836310634,98.59991248797942,99.74325909094253,,,,,,,,,,,,,,,,,99.23624998067608,,#000000,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,97.985,97.985,96.665,96.84,20611.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.70645584355866,98.41756879867636,99.65600825118247,,,,,,,,,,,,,,,,,98.92667763113916,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,96.7,97.025,96.06,96.7,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.5378316542405,98.35286484041046,99.62627977684795,,,,,,,,,,,,,,,,,98.83899209049964,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,96.49,99.48,96.13,98.845,10014.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.49225967128626,98.34156941726978,99.60266951959608,,,,,,,,,,,,,,,,,98.81216620271738,,#000000,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,99.01,99.36,98.31,98.565,5607.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.50792480535321,98.35386442366922,99.59504891349705,,,,,,,,,,,,,,,,,98.81894604750649,,#000000,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,98.62,98.62,96.66,97.4,6113.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.44792372501105,98.32833537619304,99.57552434583307,,,,,,,,,,,,,,,,,98.78392781567906,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,97.44,97.44,96.2,96.325,6619.0,,,,,,,,,,,,,,,,,,,,,,,,,,98.33292433418931,98.27203069292501,99.54549699068104,,,,,,,,,,,,,,,,,98.71681733926512,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,96.305,96.91,96.13,96.405,37119.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.84318821832936,97.98782319994639,99.37847273033464,,,,,,,,,,,,,,,,,98.40316138287012,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,96.67,96.695,95.82,95.945,2359.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.81524762919402,97.9695008256065,99.36733765967661,,,,,,,,,,,,,,,,,98.38402870482571,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,95.945,96.11,95.77,96.08,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.78612543856018,97.95030425005277,99.35595147554693,,,,,,,,,,,,,,,,,98.36412705471996,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,96.05,96.76,96.0,96.21,2431.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.76200241272252,97.93388800343115,99.34523586861938,,,,,,,,,,,,,,,,,98.34704209492435,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,96.21,96.36,95.83,95.99,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.74113266060496,97.91976205580272,99.33652065400065,,,,,,,,,,,,,,,,,98.33247179013613,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,95.99,96.55,95.65,96.55,2722.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.71442346373617,97.90124708396814,99.32438935159246,,,,,,,,,,,,,,,,,98.3133532997656,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,96.43,96.95,96.3,96.62,12486.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.63158206193131,97.83939433056297,99.2765542323727,,,,,,,,,,,,,,,,,98.24917687495565,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,96.155,96.42,94.52,94.52,6729.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.53416334657474,97.77111057800681,99.23757334487274,,,,,,,,,,,,,,,,,98.18094908981811,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,94.715,94.87,93.63,94.14,4324.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.45234601490564,97.71392608755451,99.2072351124933,,,,,,,,,,,,,,,,,98.12450240498447,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,93.68,94.365,93.64,93.76,4019.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.37330433055004,97.65810609556598,99.17773570603956,,,,,,,,,,,,,,,,,98.0697153773852,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,93.76,94.0,93.32,93.51,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.32208617216118,97.62171212060721,99.15864961995136,,,,,,,,,,,,,,,,,98.03414930423992,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,93.6,94.39,93.6,93.88,7287.0,,,,,,,,,,,,,,,,,,,,,,,,,,97.1925272910096,97.52727503264924,99.10671317951596,,,,,,,,,,,,,,,,,97.9421718343916,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,93.88,94.58,93.81,94.435,17343.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.9476515430157,97.33935309476135,98.99456791213927,,,,,,,,,,,,,,,,,97.76052418330544,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,92.7,92.8,91.84,92.03,9206.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.7461463564929,97.18710605683476,98.91215857877708,,,,,,,,,,,,,,,,,97.61513699736825,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,92.065,92.89,91.74,91.94,3543.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.67256398743729,97.13052256979957,98.88081936991584,,,,,,,,,,,,,,,,,97.56130197571757,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,91.98,92.28,91.61,91.99,2348.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.62265982491984,97.0920114895129,98.85950247274728,,,,,,,,,,,,,,,,,97.52472459572668,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,91.99,92.73,91.87,92.625,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.58054760788517,97.05899521862659,98.84061848307755,,,,,,,,,,,,,,,,,97.49338710319644,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,92.63,92.63,91.715,92.21,2624.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.52964523873624,97.0190416924394,98.81785391020524,,,,,,,,,,,,,,,,,97.45551361379363,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,92.15,92.155,91.315,91.64,9890.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.32779972710756,96.85972959268194,98.72730436781961,,,,,,,,,,,,,,,,,97.30494456253638,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,93.405,93.425,92.625,93.165,2777.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.29000639482396,96.82811810152869,98.70716469040401,,,,,,,,,,,,,,,,,97.27509639558555,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,93.165,93.53,92.925,93.3,2325.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.26076510569955,96.80330372010577,98.69094810039834,,,,,,,,,,,,,,,,,97.25167230873456,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,93.3,93.385,92.54,92.845,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.23706239802064,96.78339852030427,98.67823405520144,,,,,,,,,,,,,,,,,97.23289832450878,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,92.85,92.98,92.695,92.84,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.21924828932109,96.76844006451589,98.668698904107,,,,,,,,,,,,,,,,,97.21879575264798,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,92.73,93.07,92.2,92.7,1253.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.20109077978991,96.7532584376716,98.65912004123287,,,,,,,,,,,,,,,,,97.20448975289814,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,92.7,93.52,92.4,93.37,5429.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.13401664723231,96.6956824153833,98.62098361318215,,,,,,,,,,,,,,,,,97.15022755859927,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,93.19,93.48,91.91,92.49,2916.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.09378110382434,96.66155804041348,98.59899060359444,,,,,,,,,,,,,,,,,97.11810991594409,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,92.555,93.16,92.21,92.29,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.06293613157428,96.63533133299045,98.58204468556902,,,,,,,,,,,,,,,,,97.09343738337792,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,92.19,92.19,91.04,91.175,1528.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.03571951649734,96.61286791400644,98.56843255265268,,,,,,,,,,,,,,,,,97.07233999438547,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,91.175,92.16,90.91,91.95,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,96.00739156976857,96.58928597722245,98.55390512609026,,,,,,,,,,,,,,,,,97.05019422436044,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,91.95,92.23,91.84,92.025,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.99648833689905,96.58009006183102,98.5480908164717,,,,,,,,,,,,,,,,,97.04155640506725,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,92.025,92.915,91.66,92.17,7196.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.89567717696954,96.4937582164566,98.49199457595512,,,,,,,,,,,,,,,,,96.96047665646041,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,90.25,90.85,89.69,90.85,3734.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.82090462779678,96.43203198299703,98.4550684145784,,,,,,,,,,,,,,,,,96.90266834179074,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,90.85,91.845,90.64,91.58,2786.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.77550693200327,96.39355204071273,98.43078707829532,,,,,,,,,,,,,,,,,96.86661535033711,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,91.58,91.92,91.49,91.845,2343.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.74139869517506,96.36415181463735,98.41163247216718,,,,,,,,,,,,,,,,,96.8390609939932,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,91.845,91.845,90.69,90.79,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.68883421202607,96.31946808130466,98.3833868571161,,,,,,,,,,,,,,,,,96.79722971681561,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,90.79,90.79,89.91,90.295,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.66500813063136,96.29948997545961,98.37114382434837,,,,,,,,,,,,,,,,,96.77854731014645,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,90.18,90.96,89.85,90.42,5815.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.55840321627839,96.20940392235265,98.31518102403723,,,,,,,,,,,,,,,,,96.69432938755608,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,89.36,89.98,88.37,89.595,3422.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.48474832912743,96.14789825810016,98.2781033350147,,,,,,,,,,,,,,,,,96.63691664074743,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,89.595,89.66,88.26,88.28,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.45693305935886,96.12477501288602,98.26433437398441,,,,,,,,,,,,,,,,,96.61534748207642,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,88.34,88.34,87.005,87.225,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.40336567796996,96.08074089778897,98.23882898732873,,,,,,,,,,,,,,,,,96.57431185436253,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,87.225,87.41,86.68,86.89,1752.0,,,,,,,,,,,,,,,,,,,,,,,,,,95.35341863841809,96.03976164063182,98.21525011080084,,,,,,,,,,,,,,,,,96.53614346328358,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
