date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_valley_615,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_472,aVWAP_valley_436,aVWAP_valley_420,aVWAP_valley_379,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_221,aVWAP_valley_179,aVWAP_valley_148,aVWAP_OB_bull_555,aVWAP_OB_bull_353,aVWAP_OB_bull_333,aVWAP_OB_bull_148,aVWAP_OB_bear_127,aVWAP_OB_bear_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 20:00:00+00:00,33.41,33.41,33.41,33.41,0.0,,,,,,,,,33.672826350316576,33.86598393024612,33.492328771313154,33.24546849721548,32.26184311880751,32.106712949981855,31.854393743020392,31.505888027286442,30.892538646231756,,33.86598393024612,33.492328771313154,30.892538646231756,30.719946218089298,30.371170920874516,,32.54422044826881,"rgba(38, 166, 154, 1.0)",1.0022125433171138,33.06651049730331,0.34273119508144034,42.437482469341404,-2.5279976450035377,False,True,False,True,False,3.84363151695835,33.5692,31.293674999999997,0.0,0.0,0.0,0.0,0.9422774575129144,0.8265329040952311,False,False,False,False,0.15892793034497235,0.162955497936311,False,False,False,False,104287.0,99763.17938463214,False,False,False,False,2154.4505549542523,False,False,False,False
2024-11-29 16:00:00+00:00,33.77,34.23,33.735,34.14,2545.0,,,,,,,,,33.72664068581659,33.8722818204002,33.50190496826652,33.257018587602765,32.280596274040455,32.120375647175514,31.86788093646838,31.519563550154203,30.907304570399194,,33.8722818204002,33.50190496826652,30.907304570399194,30.73513093669682,30.386966604891843,,32.56150744892487,"rgba(0, 255, 255, 0.75)",0.9455721753197482,33.1121488934877,1.087014966535717,48.59626952319185,-6.667572705396239,False,True,False,False,True,7.3850098755520435,33.5744,31.318125,0.0,0.0,0.0,0.0,0.934172313649564,0.8226971479633628,False,False,False,False,0.21416856966586142,0.18856203380108622,False,False,False,False,106832.0,99872.77350269984,False,False,False,False,2160.5055851100005,False,False,False,False
2024-11-29 20:00:00+00:00,34.14,34.14,34.14,34.14,0.0,,,,,,,,,33.72664068581659,33.8722818204002,33.50190496826652,33.257018587602765,32.280596274040455,32.120375647175514,31.86788093646838,31.519563550154203,30.907304570399194,,33.8722818204002,33.50190496826652,30.907304570399194,30.73513093669682,30.386966604891843,,32.56150744892487,"rgba(0, 255, 0, 1.0)",0.9028005875613333,33.1121488934877,1.1385139981895198,52.70212755909215,-2.908513083419585,False,False,True,False,True,7.3850098755520435,33.5912,31.341275,0.0,0.0,0.0,0.0,0.9324884966432826,0.829750320585351,False,False,False,False,0.22958031031205575,0.209071172056571,False,False,False,False,106832.0,99980.6684871541,False,False,False,False,2127.00937448814,False,False,False,False
2024-12-02 16:00:00+00:00,33.88,34.365,33.88,34.33,2289.0,,,,,,,,,33.78146091912585,33.88263856030449,33.51268139138586,33.269156530010925,32.29860364309972,32.13349175699026,31.88073644235199,31.53249597917203,30.92112648430872,,33.88263856030449,33.51268139138586,30.92112648430872,30.7493126827161,30.401662664562963,,32.57915463408332,"rgba(0, 255, 0, 1.0)",0.8755602993729392,33.13682500025207,1.3627559410841976,56.73965392492599,0.7277352866202094,True,False,True,False,True,8.284842343954278,33.6221,31.363425000000003,0.0,0.0,0.0,0.0,0.9291522361090198,0.8263815690408072,False,False,False,False,0.22786271995017174,0.21846694600337135,False,False,False,False,109121.0,100122.37905324472,False,False,False,False,2129.5208570542154,False,False,False,False
2024-12-02 20:00:00+00:00,34.33,34.81,34.33,34.4,722.0,,,,,,,,,33.80769915752189,33.889024133724114,33.51758838032235,33.2742322202132,32.30516655927085,32.13823567090004,31.885322206298873,31.53703951646272,30.925888532482343,,33.889024133724114,33.51758838032235,30.925888532482343,30.75417754311344,30.406666020592354,,32.58668848635515,"rgba(0, 255, 0, 1.0)",0.8508623977001322,33.1487032181526,1.4706217894099407,59.89721549609135,3.5531995288930744,True,False,True,False,True,8.616961679247915,33.652,31.38895,0.0,0.0,0.0,0.0,0.9354911047989233,0.8191807445059052,False,False,False,False,0.27223218423108236,0.24534956511722686,False,False,False,False,109843.0,100273.0863547448,False,False,False,False,2107.698828262677,False,False,False,False
2024-12-03 16:00:00+00:00,34.64,34.685,34.32,34.665,1699.0,,,,,,,,,33.86596895320084,33.90456069944757,33.52944207199707,33.286426468695254,32.32075800434216,32.149527029935946,31.896227486974933,31.547831725830477,30.937179616949106,,33.90456069944757,33.52944207199707,30.937179616949106,30.765707393843766,30.418515672704498,,32.60421356193037,"rgba(0, 255, 0, 1.0)",0.8424098957352265,33.17421736301313,1.7696642032982857,63.63189014927514,6.955625064955214,True,False,True,False,True,9.869456967549109,33.6907,31.415625,0.0,0.0,0.0,0.0,0.9376979936642026,0.8194297782470962,False,False,False,False,0.2654762826436396,0.25541292388043324,False,False,False,False,111542.0,100447.7981942061,False,False,False,False,2101.36241232062,False,False,False,False
2024-12-03 20:00:00+00:00,34.665,34.8,34.665,34.71,1483.0,,,,,,,,,33.92059538613267,33.92089393186832,33.541229542709615,33.29826805874712,32.33520319060294,32.1599802717886,31.906271516292037,31.55771253007533,30.947433676027455,,33.92089393186832,33.541229542709615,30.947433676027455,30.77615876208529,30.42922216038093,,32.62084312269379,"rgba(0, 255, 0, 1.0)",0.8531458056897261,33.19802271509634,1.7722378458876666,66.38078571113473,9.484042239043795,True,False,True,False,True,10.081696704902505,33.7323,31.44125,0.0,0.0,0.0,0.0,0.9401093062091997,0.8245028085623197,False,False,False,False,0.2885976937142201,0.27200530879732665,False,False,False,False,113025.0,100642.7935710401,False,False,False,False,2091.775398176114,False,False,False,False
2024-12-04 16:00:00+00:00,34.82,34.98,34.58,34.81,2761.0,,,,,,,,,34.01262920788283,33.95195513069442,33.56373865139883,33.32078393641039,32.36235850127542,32.179704901808975,31.925209254515416,31.57631968638995,30.9667031435506,,33.95195513069442,33.56373865139883,30.9667031435506,30.795788381399746,30.4493134508096,,32.65104471265854,"rgba(0, 255, 0, 1.0)",0.864974987921581,33.238384736541875,1.8169487966750444,68.80402105070736,11.799717615369346,True,False,True,False,True,10.557878992422001,33.7775,31.467375,0.0,0.0,0.0,0.0,0.9322431675372852,0.8250435309258841,False,False,False,False,0.2934096466211376,0.2827074777092321,False,False,False,False,115786.0,100877.57196528754,False,False,False,False,2102.1509733981893,False,False,False,False
2024-12-04 20:00:00+00:00,34.81,35.09,34.77,34.95,3288.0,,,,,,,,,34.116076098059246,33.992154424606625,33.59258993549102,33.34931620580953,32.39583047292897,32.20411021607421,31.948577851883833,31.599199497349723,30.990270691714876,,33.992154424606625,33.59258993549102,30.990270691714876,30.81976498066991,30.473799753163465,,32.68756948821312,"rgba(0, 255, 0, 1.0)",0.8756395346230138,33.28534676059577,1.9010713582283705,71.212459655654,14.17864612075671,True,False,True,False,True,11.226147034117044,33.8149,31.492874999999998,0.0,0.0,0.0,0.0,0.9348420413122721,0.8300425273390036,False,False,False,False,0.3086935867312578,0.29570053222024495,False,False,False,False,119074.0,101159.68712861642,False,False,False,False,2120.5362296245735,False,False,False,False
2024-12-05 16:00:00+00:00,35.42,35.45,35.16,35.35,2162.0,,,,,,,,,34.19862346188,34.026866193493255,33.616133746464435,33.37193419439091,32.420618955196566,32.2221420146166,31.965693076358924,31.615783469293362,31.007105979865475,,34.026866193493255,33.616133746464435,31.007105979865475,30.83683381402159,30.49112592880452,,32.71610012128439,"rgba(0, 255, 0, 1.0)",0.8958651261906239,33.32363422087148,2.261909432444348,74.61523496958824,17.503609980975497,True,False,True,False,True,13.097664067646619,33.8647,31.521075,0.0,0.0,0.0,0.0,0.9350085310997363,0.828912672560881,False,False,False,False,0.3428282440238456,0.3192643881220453,False,False,False,False,121236.0,101470.94779328904,False,False,False,False,2121.179078777681,False,False,False,False
2024-12-05 20:00:00+00:00,35.35,35.48,35.3,35.455,692.0,,,,,,,,,34.22467317320424,34.03835693558444,33.62393266925269,33.37939985366584,32.42871260408031,32.22803899434921,31.971283268201528,31.621190966339405,31.012580835214884,,34.03835693558444,33.62393266925269,31.012580835214884,30.842380931521312,30.496750221336885,,32.7253521444325,"rgba(0, 255, 0, 1.0)",0.9083075936514615,33.33590651352531,2.3330130687951005,77.26948285080756,20.127098743239486,True,False,True,False,True,13.58045704078799,33.9252,31.549100000000003,0.0,0.0,0.0,0.0,0.9411901802361715,0.8224052206339342,False,False,False,False,0.3428282441463109,0.3310463161341781,False,False,False,False,121928.0,101788.11139339309,False,False,False,False,2099.0212636028327,False,False,False,False
2024-12-06 16:00:00+00:00,35.445,35.55,35.355,35.435,1896.0,,,,,,,,,34.292577618210245,34.069662981287806,33.64536941580756,33.39992518542179,32.450923081600855,32.24426128645518,31.986662111667865,31.63606433415289,31.027630604262317,,34.069662981287806,33.64536941580756,31.027630604262317,30.857626591268424,30.512203733525666,,32.75034184654072,"rgba(0, 255, 0, 1.0)",0.9128849330014877,33.36846975469837,2.263735735573004,78.67644084496403,21.65937046615163,True,False,True,False,True,13.446381797118462,33.9949,31.5777,0.0,0.0,0.0,0.0,0.9413512668126368,0.8279637159837349,False,False,False,False,0.34282824423453334,0.33693728018435576,False,False,False,False,120032.0,102070.96237954203,False,False,False,False,2095.8736471128664,False,False,False,False
2024-12-06 20:00:00+00:00,35.435,35.44,35.29,35.385,2576.0,,,,,,,,,34.368327928566245,34.107833435759694,33.67251967967112,33.42616929407124,32.479838223086496,32.26553137851796,32.00689158235566,31.65569359535839,31.047570761707384,,34.107833435759694,33.67251967967112,31.047570761707384,30.877843162140543,30.532728909650587,,32.781152875454914,"rgba(0, 255, 0, 1.0)",0.9194386115236816,33.40650125443074,2.1518551872544482,78.64413887520055,21.984721900967926,True,False,True,False,True,13.106184385619912,34.0584,31.604699999999998,0.0,0.0,0.0,0.0,0.9387272297137448,0.8384985411245167,False,False,False,False,0.3339458687763648,0.33544157448036027,False,False,False,False,117456.0,102309.49009458789,False,False,False,False,2103.317466537473,False,False,False,False
2024-12-09 16:00:00+00:00,35.81,35.81,35.61,35.71,1157.0,,,,,,,,,34.409336952597336,34.128655752129546,33.68681132929567,33.43974132056799,32.49413759130092,32.276021253055504,32.01680480873052,31.665239643324714,31.05716345276115,,34.128655752129546,33.68681132929567,31.05716345276115,30.887543746106875,30.542532020491812,,32.7971013448626,"rgba(0, 255, 0, 1.0)",0.9391772467969726,33.654206404064,2.1889303674542866,80.10136708259752,23.791502145525556,True,False,True,False,True,14.645915483063057,34.1273,31.632400000000004,0.0,0.0,0.0,0.0,0.9335430593786866,0.8383012190326385,False,False,False,False,0.34282824458256816,0.3391349095314642,False,False,False,False,118613.0,102562.25769002063,False,False,False,False,2088.6458779089853,False,False,False,False
2024-12-09 20:00:00+00:00,35.71,35.71,35.045,35.045,464.0,,,,,,,,,34.419718793224945,34.134556332808124,33.691243035025884,33.44408494655611,32.49905100098666,32.279669359601925,32.02029004416051,31.668637119280646,31.060633900248504,,34.134556332808124,33.691243035025884,31.060633900248504,30.891066474110364,30.546116616653457,,32.80198717021037,"rgba(0, 255, 0, 1.0)",0.9304407896600992,33.65166963323013,1.4974949317074475,72.13944286830312,28.769392325538817,True,False,True,False,False,10.219532569627948,34.1836,31.656824999999998,0.0,0.0,0.0,0.0,0.9215362865221488,0.8477065661325792,False,False,False,False,0.31047178617843707,0.32480334785495063,False,False,False,False,118149.0,102803.91260955519,False,False,False,False,2063.45756972435,False,False,False,False
2024-12-10 16:00:00+00:00,35.05,35.41,35.05,35.24,2786.0,,,,,,,,,34.47486635201,34.16773100334146,33.71678608021149,33.46926805897963,32.52783933774484,32.30114556256154,32.04084702797871,31.688714839748766,31.081187616174965,,34.16773100334146,33.71678608021149,31.081187616174965,30.911939191182682,30.567374596621697,,32.82982065319461,"rgba(0, 255, 0, 1.0)",0.924848840826775,33.66766055672184,1.7001042482494293,68.23621584425919,25.19614411851464,True,False,True,False,False,11.162680909323004,34.2346,31.685175,0.0,0.0,0.0,0.0,0.9311162019116834,0.8502251362666877,False,False,False,False,0.29632101684069667,0.3105621823478236,False,False,False,False,120935.0,103085.0147396396,False,False,False,False,2074.659777945678,False,False,False,False
2024-12-10 20:00:00+00:00,35.24,35.27,35.15,35.22,1028.0,,,,,,,,,34.49288500945464,34.17925131024725,33.72587723445117,33.47827887005876,32.5382319676955,32.308937835769605,32.04831891870838,31.696024788769893,31.08868435264177,,34.17925131024725,33.72587723445117,31.08868435264177,30.919554966142222,30.575136498304143,,32.83961003197745,"rgba(0, 255, 0, 1.0)",0.9091573813946628,33.676097695367716,1.69816836581573,65.4128195486422,22.587876764381775,True,False,True,False,False,11.031592830247398,34.2849,31.713275,0.0,0.0,0.0,0.0,0.9317297769310152,0.8517107247757401,False,False,False,False,0.2944112303556822,0.3024867063517529,False,False,False,False,119907.0,103345.82071266844,False,False,False,False,2058.432494566675,False,False,False,False
2024-12-11 16:00:00+00:00,35.12,35.765,35.12,35.69,2243.0,,,,,,,,,34.545055963702474,34.21084357272937,33.7494118436093,33.50109424413354,32.56324044417566,32.3276049529675,32.06609375890371,31.71327363725645,31.106176351673223,,34.21084357272937,33.7494118436093,31.106176351673223,30.937278001960454,30.593114521295036,,32.86475497435014,"rgba(0, 255, 0, 1.0)",0.9260521311188751,33.70790628057995,2.140369481170832,66.54855191304117,22.587876764381775,True,False,True,False,False,13.2831827917127,34.3128,31.744375,0.0,0.0,0.0,0.0,0.9245974812689304,0.853897656623625,False,False,False,False,0.31674586460338494,0.3096162854775689,False,False,False,False,122150.0,103637.35837603791,False,False,False,False,2061.2940062788193,False,False,False,False
2024-12-11 20:00:00+00:00,35.69,35.75,35.59,35.59,484.0,,,,,,,,,34.556905940226194,34.21806345239335,33.75474273828355,33.50623479376033,32.56879541372602,32.33175262350344,32.07003584506854,31.717090186164246,31.110033333157688,,34.21806345239335,33.75474273828355,31.110033333157688,30.94118262528671,30.597069414466464,,32.870406036253705,"rgba(0, 255, 0, 1.0)",0.9326409368655135,33.71529331273773,2.010105511305266,66.13321309469268,22.587876764381775,True,False,True,False,False,12.61365037564564,34.338699999999996,31.775199999999998,0.0,0.0,0.0,0.0,0.9490586029831283,0.8483984024777895,False,False,False,False,0.33890019240252184,0.32425823894004535,False,False,False,False,121666.0,103916.87219966522,False,False,False,False,2036.8398356388377,False,False,False,False
2024-12-12 16:00:00+00:00,35.195,35.46,35.195,35.36,1285.0,,,,,,,,,34.578667295147696,34.23285610303311,33.766489154549355,33.51783298190989,32.58199342236198,32.34170475231234,32.07957014158474,31.726402741087618,31.11955489586509,,34.23285610303311,33.766489154549355,31.11955489586509,30.95084748623196,30.60690668102626,,32.88278572087242,"rgba(0, 255, 0, 1.0)",0.9412186943696453,33.72762738672,1.7343180953000865,63.31380492392714,20.022417880333606,True,False,True,False,False,11.081486755174232,34.3601,31.804975,0.0,0.0,0.0,0.0,0.9435431006227466,0.8570960340871844,False,False,False,False,0.305661662285297,0.3149599506126712,False,False,False,False,120381.0,104172.12999501923,False,False,False,False,2025.1834040785457,False,False,False,False
2024-12-12 20:00:00+00:00,35.36,35.5,35.28,35.29,1058.0,,,,,,,,,34.596105979393094,34.24494266719527,33.77614179982214,33.527367715143605,32.59283755496369,32.34989930946251,32.08742244331306,31.734073058166135,31.127396238560344,,34.24494266719527,33.77614179982214,31.127396238560344,30.958806298038475,30.61500683442164,,32.892909640668876,"rgba(0, 255, 0, 1.0)",0.9476572440774802,33.73788804195222,1.6378410736032756,60.69491146949139,17.29224915381181,False,False,True,False,False,10.616505977542587,34.3822,31.835625000000004,0.0,0.0,0.0,0.0,0.9460744140304868,0.8519914768070805,False,False,False,False,0.31167648775329704,0.3133182191829841,False,False,False,False,119323.0,104407.02720439878,False,False,False,False,2010.188312542444,False,False,False,False
2024-12-13 16:00:00+00:00,34.96,35.28,34.96,35.17,2460.0,,,,,,,,,34.62288311418081,34.266697856852424,33.79507699923623,33.54653883901043,32.61574578984681,32.367400107729445,32.104316600151336,31.75070742530772,31.14457415754602,,34.266697856852424,33.79507699923623,31.14457415754602,30.976280792434967,30.632865550077153,,32.91266009887347,"rgba(0, 255, 0, 1.0)",0.9566925570155353,33.753373001398174,1.4807546982711854,57.67269264031626,14.237142526046313,False,False,True,False,False,9.815094567894853,34.4086,31.86375,0.0,0.0,0.0,0.0,0.9548654244306418,0.8536645962732918,False,False,False,False,0.28584274888037964,0.29958048403168186,False,False,False,False,116863.0,104600.14306169491,False,False,False,False,2017.162137154189,False,False,False,False
2024-12-13 20:00:00+00:00,35.17,35.17,35.035,35.1,1094.0,,,,,,,,,34.63320306702131,34.27565972051894,33.80311420549643,33.554734131036554,32.62566181001446,32.37501509188354,32.11168367774876,31.757976922761667,31.152099684195264,,34.27565972051894,33.80311420549643,31.152099684195264,30.983940115980097,30.640700990849062,,32.921016478964106,"rgba(0, 255, 0, 1.0)",0.9638333142498938,33.75980704834954,1.3904820800819353,54.91193968968541,11.468838683951518,False,True,True,False,False,9.34514761087716,34.4366,31.891399999999997,0.0,0.0,0.0,0.0,0.9477091633466135,0.856656706507304,False,False,False,False,0.2841814263682239,0.2918809551999529,False,False,False,False,115769.0,104773.3036343818,False,False,False,False,2002.8495458804805,False,False,False,False
2024-12-16 16:00:00+00:00,35.15,35.42,35.05,35.3,1046.0,,,,,,,,,34.6457924557441,34.28562479161204,33.811613134333925,33.56326655227614,32.63565796371832,32.38266804532211,32.11905713276011,31.7652188667123,31.15954963537255,,34.28562479161204,33.811613134333925,31.15954963537255,30.99151149585934,30.648426406971435,,32.92982761976129,"rgba(0, 255, 0, 1.0)",0.9743213068640592,33.76808086681446,1.572293577481292,55.13437944321468,11.44641388252613,False,True,True,False,False,10.388879242665993,34.4608,31.92095,0.0,0.0,0.0,0.0,0.9513599199065574,0.8549140664108125,False,False,False,False,0.29679879133255954,0.2943398732662562,False,False,False,False,116815.0,104959.99660129061,False,False,False,False,1988.0146692001629,False,False,False,False
