date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_654,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_577,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_397,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_350,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_143,aVWAP_peak_129,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_814,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_589,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_506,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_444,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_238,aVWAP_valley_194,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_119,aVWAP_valley_107,aVWAP_valley_88,aVWAP_valley_62,aVWAP_valley_36,aVWAP_valley_10,aVWAP_OB_bull_869,aVWAP_OB_bull_814,aVWAP_OB_bull_781,aVWAP_OB_bull_732,aVWAP_OB_bull_665,aVWAP_OB_bull_522,aVWAP_OB_bull_485,aVWAP_OB_bear_887,aVWAP_OB_bear_270,aVWAP_OB_bear_129,aVWAP_OB_bear_18,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,172.36,172.36,171.09,171.6,35.0,,,,,,,,,,,176.6997030141844,176.944973880597,176.73316491809314,176.32223576804836,164.60484646000518,164.57397459467595,162.1644893533299,161.3820974887996,161.43932134300272,162.98923018882152,162.9950493107804,163.37748162295094,165.0297416041798,165.46510338761848,166.40998924090798,168.55348468599541,168.8578320006848,169.7119108412478,171.4242441008908,172.80732506148016,174.4219537588357,174.85830739223152,175.1266073752871,176.9932704789447,,,,,,,,,,,,,176.29950635961228,173.14473026829367,171.65277129775984,165.707794270367,165.12409974756088,164.05100278479168,164.0240393017632,163.18948607051826,163.11593917754004,161.74314369941297,161.08424067916403,161.62488603560885,163.69832269142023,164.43903171579063,164.87702884672223,165.8880717319439,167.62319027195772,169.5786044355309,170.53736407849155,170.8469258422042,173.2734708404297,173.8378214813973,174.70387078188702,175.3911747055627,176.22838628551483,177.0786737273241,,,,,,165.707794270367,164.05100278479168,,166.40998924090798,172.80732506148016,176.9932704789447,167.500078023876,167.92430994331474,166.41250896532273,#000000,6.627947012052873,170.13390825914723,0.22119847038406973,37.90078788872538,-5.909260724992933,False,True,False,True,False,3.651024786553478,175.04949999999997,159.19385,0.0,0.0,0.0,0.0,0,1.0752524242727184,0.8449215235429373,False,False,False,False,0.19156010577917107,0.21572748124075453,False,False,False,False,3595.0,311.6561706273045,False,False,False,False,250.29091425692664,False,False,False,False
2025-05-21 19:00:00+00:00,171.6,171.99,170.54,171.33,319.0,,,,,,,,,,,175.50636604469014,175.85696905766525,176.29230398376046,176.1575160650807,164.67311346336567,164.6423380582958,162.24189876392137,161.4598329437815,161.48957576096922,163.02650864517454,163.03228903562487,163.41199639762874,165.05296744514393,165.48610298829263,166.4264777737737,168.56159132326698,168.86491587047632,169.71624392249564,171.42389052257317,172.80355136333594,174.41450884937097,174.84993047131002,175.1176709612154,176.98064367297872,,,,,,,,,,,,,176.04438576898536,173.10890540948927,171.64651460766456,165.7708044776471,165.19043993745709,164.12224720661766,164.0954610333559,163.26503007526122,163.19182534136894,161.82122484397703,161.1620622016052,161.67334761552848,163.73065578514783,164.46612465788536,164.9011110391344,165.9068575443879,167.63465019890117,169.58334249283342,170.5393482363229,170.84807590142174,173.2685986019076,173.83166337505241,174.6958205635683,175.38170691907587,176.21725424287368,177.06588288300767,,,,,,165.7708044776471,164.12224720661766,,166.4264777737737,172.80355136333594,176.98064367297872,167.38694075224797,167.80632247146582,166.4351207187496,#000000,6.50978967360549,169.96296563287768,0.2099967027606267,35.84447938377919,-7.982107000911739,False,True,False,True,False,3.2415213474159223,175.1555,159.25529999999998,0.0,0.0,0.0,0.0,0,1.0708389278432544,0.8475558207767668,False,False,False,False,0.18102678657625404,0.19837713390850428,False,False,False,False,3276.0,357.6149896873463,False,False,False,False,251.3561714002301,False,False,False,False
2025-05-22 14:00:00+00:00,170.0,170.97,169.89,170.25,304.0,,,,,,,,,,,174.61461545783362,175.00722958057395,175.86818610129563,175.98255535666934,164.72804585487572,164.69739257596356,162.30710202483988,161.5259808542333,161.5325555891655,163.0578158292079,163.06356105106232,163.4408127168364,165.07171001418507,165.502834317504,166.4391434412374,168.5666884549771,168.86908754942465,169.71795372098975,171.42131565764143,172.79780976181436,174.4053772017776,174.83993964958623,175.1071648941721,176.96673365680567,,,,,,,,,,,,,175.78190657334147,173.0594883969375,171.62605807415218,165.81978007799725,165.24303659908028,164.18032673842575,164.1537183128703,163.32764344658312,163.2548008715477,161.88736287134589,161.228512363996,161.7147194184936,163.75750604178023,164.48830157749495,164.9206226136826,165.92160900732435,167.64278021659297,169.58541654018845,170.5389219631483,170.8468873386874,173.26184040720128,173.823718625275,174.6861307765048,175.3707142719713,176.20472859149444,177.05182085823176,,,,,,165.81978007799725,164.18032673842575,,166.4391434412374,172.79780976181436,176.96673365680567,167.29131488608638,167.71061979551658,166.44896995218352,#000000,6.403990547144342,169.81640412202012,0.06770713897652947,33.33869966735293,-10.494829463730206,False,True,False,True,False,1.6133814658563317,175.25109999999998,159.328625,0.0,0.0,0.0,0.0,0,1.0659770687936192,0.8580009970089734,False,False,False,False,0.16200592484422688,0.18019152937636557,False,False,False,False,2972.0,398.14809062242614,False,False,False,False,252.17235478937383,False,False,False,False
2025-05-22 15:00:00+00:00,170.25,170.8,169.8,170.8,20.0,,,,,,,,,,,174.56777244494634,174.9614346949067,175.84285658460337,175.9716067884081,164.73168399530857,164.70103859238893,162.3114060466997,161.53034546445681,161.5353993983957,163.0598932615512,163.06563617421847,163.44272649269985,165.07296085909817,165.5039528267875,166.43999427849138,168.56704070723185,168.86937881536457,169.71808252406325,171.4211622350614,172.79744797688625,174.40479223752777,174.8392981014903,175.1064894066101,176.9658339561966,,,,,,,,,,,,,175.76578023867316,173.0564143300334,171.62483701948395,165.82303328899462,165.24652401775876,164.1841690096367,164.15757213641817,163.33178009232427,163.2589610433311,161.89172737447214,161.2328963499031,161.7174576964994,163.7592906065885,164.4897786287832,164.92192407424793,165.9225970955575,167.64333229065872,169.58556937182246,170.5389099995586,170.84682515931044,173.26141171929726,173.82321181630164,174.68550905563546,175.3700067090855,176.20392003795197,177.05091114948488,,,,,,165.82303328899462,164.1841690096367,,166.43999427849138,172.79744797688625,176.9658339561966,167.2863619455572,167.70559100807841,166.44996899120284,#000000,6.302783038231067,169.8084503864073,0.15731933140935334,33.05175417448572,-11.00418259975838,False,True,False,True,False,2.398460029453698,175.3543,159.392025,0.0,0.0,0.0,0.0,0,1.0605372210295074,0.8606270907184586,False,False,False,False,0.15905535703062548,0.16962344320349554,False,False,False,False,2992.0,438.36284890734976,False,False,False,False,248.5727833972905,False,False,False,False
2025-05-22 16:00:00+00:00,170.81,171.25,170.57,170.83,164.0,,,,,,,,,,,174.25549956933673,174.64992625368728,175.6592120117408,175.89011490885417,164.76349852312023,164.73291109993394,162.34832296043413,161.56763644762108,161.55973524774058,163.07784019433677,163.08356391433026,163.45930880940728,165.08398661652686,165.51387408815222,166.44767814964786,168.5705567382452,168.87238518275805,169.71972399023102,171.42045440076197,172.79501515116303,174.4005088915096,174.8345451126627,175.10145456682255,176.95893817371552,,,,,,,,,,,,,175.64726021314388,173.03549110550108,171.61848813128677,165.85191708431938,165.2772147892389,164.21757723651396,164.19107225293075,163.36749101307183,163.29485589206254,161.92908041609667,161.27030379667048,161.74091336776564,163.77479512529578,164.50270541049224,164.93337328633442,165.93142469880613,167.64851806307854,169.5874122917155,170.53937699108226,170.84687405072606,173.25842477853521,173.81957691882417,174.68092067147916,175.36470476478706,176.1977793729211,177.04393247044163,,,,,,165.85191708431938,164.21757723651396,,166.44767814964786,172.79501515116303,176.95893817371552,167.25638044766524,167.6735622129015,166.46030726080662,#000000,6.162209467594298,169.75647068225885,0.17421175365534328,32.940158296579085,-11.484722310527609,False,True,False,True,False,2.4416632428896854,175.3425,159.46045,0.0,0.0,0.0,0.0,0,1.0626012288865465,0.8844640974882385,False,False,False,False,0.1729250094693674,0.17127422633643147,False,False,False,False,3156.0,480.49675822661567,False,False,False,False,247.26157745314643,False,False,False,False
2025-05-22 17:00:00+00:00,170.83,171.76,170.79,171.34,60.0,,,,,,,,,,,174.16651211361733,174.558763781906,175.60090220539098,175.86335695792883,164.77583650708715,164.74526795519432,162.36240006117808,161.58180734590823,161.56900028017424,163.08473219568322,163.09044880661304,163.4656937957129,165.08829673739186,165.51777338862547,166.450744025038,168.5720698427383,168.87370844439604,169.72053628202616,171.42039482584843,172.79431874695004,174.39912827089938,174.83299067314016,175.09979575549283,176.95659059918836,,,,,,,,,,,,,175.60896273474182,173.02938746855438,171.61748317199266,165.86326346438818,165.2891814938758,164.23046940448,164.20399699872667,163.38118561696405,163.30861455795954,161.94329598529677,161.28450242708894,161.74985135703926,163.7807795089394,164.50772718686608,164.93784126371142,165.93491538442083,167.6506530439731,169.58829985489325,170.53975245697552,170.8470943177553,173.25752371839044,173.8184362079447,174.6794271679944,175.36294677883262,176.1957107819,177.041554275087,,,,,,165.86326346438818,164.23046940448,,166.450744025038,172.79431874695004,176.95659059918836,167.24920952662268,167.66512821497045,166.46486288493216,#000000,6.011892503068799,169.7421885014025,0.26577512784566554,34.288307116361764,-11.484722310527609,False,True,False,True,False,3.183008091508583,175.3497,159.550975,0.0,0.0,0.0,0.0,0,1.043558250414594,0.8809079601990053,False,False,False,False,0.18125534158697387,0.17626478396170267,False,False,False,False,3216.0,522.9076611998464,False,False,False,False,244.358297182555,False,False,False,False
2025-05-22 18:00:00+00:00,171.245,171.83,171.01,171.52,249.0,,,,,,,,,,,173.86545083184785,174.24392168838216,175.38293161671592,175.75926217334978,164.82776332500518,164.79727008094642,162.4213659728915,161.641119395782,161.6078787088961,163.1137542246982,163.11944131952174,163.49260858582437,165.10656978040143,165.53433662815246,166.46383609228027,168.57869135848057,168.87953866076086,169.72423255946788,171.42046048137487,172.7917371774058,174.39370046421692,174.8268394635792,175.0932100650372,176.94713802681534,,,,,,,,,,,,,175.46250106157115,173.00675815938183,171.61538312010825,165.9111931981221,165.33962098805998,164.28464904353058,164.25830976380317,163.4386312364838,163.36632099362618,162.00281289533427,161.3439148560076,161.787371808808,163.8060288468316,164.5289675726351,164.95677170239168,165.94977518834943,167.65986614643143,169.5923102985712,170.54162836212714,170.84832387127267,173.25409120892843,173.81400667664536,174.67352958954942,175.3559478087488,176.1874186896244,177.03197433584862,,,,,,165.9111931981221,164.28464904353058,,166.46383609228027,172.7917371774058,176.94713802681534,167.22885295549224,167.63860853310925,166.48505695567238,#000000,5.850233950044794,169.6947958221526,0.3119882372966359,35.703085439814565,-11.484722310527609,False,True,False,True,True,3.446302290360105,175.33129999999997,159.6583,0.0,0.0,0.0,0.0,0,1.0500363145880889,0.8674776924673171,False,False,False,False,0.18457150767840083,0.18041814582005175,False,False,False,False,3465.0,568.5214959099262,False,False,False,False,244.43026156732157,False,False,False,False
2025-05-22 19:00:00+00:00,171.59,172.005,169.53,169.68,964.0,,,,,,,,,,,172.82558967165417,173.16183966861595,174.5413451420554,175.31094212339676,164.99076527002987,164.96066784548418,162.61693488001757,161.8403454699806,161.73983073747323,163.2103509061257,163.21593083108934,163.5816208261533,165.16481155024442,165.58639405362462,166.50336706239796,168.5947970506711,168.89277059938587,169.72980854305817,171.4126842436954,172.77408016514988,174.3654488055528,174.79589955385237,175.06065727175388,176.9039215679557,,,,,,,,,,,,,174.85527338398305,172.86974871626788,171.5582621856693,166.05557012720092,165.49516107111756,164.45737126379572,164.43157241439803,163.62541897291828,163.554237426609,162.2015738673079,161.54433902375592,161.91447391370866,163.88904560560977,164.59772229437493,165.01737393026792,165.99574171786153,167.68537569003976,169.5990200696587,170.54055079672867,170.8448700044451,173.2332594323047,173.7894666143948,174.64353175818206,175.32187038425388,176.1485387793441,176.98828159339413,,,,,,166.05557012720092,164.45737126379572,,166.50336706239796,172.77408016514988,176.9039215679557,167.13183946308658,167.53274383201517,166.5366351237859,#000000,5.666803901622675,169.49377053489061,0.03286322737514625,33.81696676666513,-11.484722310527609,False,True,False,True,True,0.5569035853573077,175.2805,159.7469,0.0,0.0,0.0,0.0,0,1.0434000565305652,0.864480818151451,False,False,False,False,0.16967925712128387,0.1750487014706678,False,False,False,False,2501.0,598.4824029500825,False,False,False,False,255.58638154302201,False,False,False,False
2025-05-23 14:00:00+00:00,166.85,167.18,166.85,167.18,6.0,,,,,,,,,,,172.81484494918067,173.15117094765517,174.53349159074983,175.30664959342536,164.99114342730115,164.96105031731636,162.61761371816692,161.84108530604541,161.7403283028653,163.2106691402134,163.21624850033422,163.5819003922511,165.16494188786527,165.5864927402875,166.50340243458362,168.5947133618128,168.89267219712934,169.72967295383765,171.412477268515,172.7738175302353,174.36512720290762,174.7955631039306,175.06031195380785,176.90351725973088,,,,,,,,,,,,,174.84945986309893,172.8678484054172,171.55694424052595,166.05577293881123,165.49546199575366,164.4578300892726,164.43203522876766,163.6259937243341,163.5548215373539,162.20229056767337,161.54509964516222,161.91494714377504,163.88929465598383,164.5979023298905,165.01751602804478,165.9958106984875,167.68534009998984,169.59889011641533,170.54038044204484,170.84468696713313,173.23297896330914,173.78916556527116,174.6432005010523,175.32151688668995,176.14815886323012,176.98787460048246,,,,,,166.05577293881123,164.4578300892726,,166.50340243458362,172.7738175302353,176.90351725973088,167.13004681944386,167.53121932798854,166.53641633589677,#000000,5.542326207719945,169.49109301576522,-0.41698971319047795,30.036892796030557,-15.108740537424922,False,True,False,True,False,0.0,175.1739,159.8321,0.0,0.0,0.0,0.0,0,1.042903028449067,0.8783012134189867,False,False,False,False,0.08526383801070751,0.13015626974068767,False,False,False,False,2495.0,627.8857765477555,False,False,False,False,251.71682524002944,False,False,False,False
2025-05-23 15:00:00+00:00,167.18,167.27,166.93,166.93,34.0,,,,,,,,,,,172.75442887931035,173.09115173410405,174.48914025310577,175.28233099627803,164.99325626816858,164.9631876685585,162.62143354572297,161.84525239912668,161.74313198774664,163.21245902239798,163.21803518793132,163.58347164924362,165.16566979719926,165.5870416689755,166.50359336377227,168.59423100722748,168.89210662972837,169.72889717498788,171.41129758161023,172.77232276658552,174.3632986636503,174.79365052873973,175.05834918703295,176.90122059632856,,,,,,,,,,,,,174.8165675217912,172.8570540353937,171.54944618165825,166.05689049758686,165.49713622192525,164.46040054777424,164.43462829911303,163.62922183943166,163.55810275349486,162.20632566007203,161.54938509620524,161.91761327726806,163.89069337924556,164.59891103643224,165.018310420391,165.99619172176227,167.68512976417622,169.59814620433806,170.53940799930223,170.84364276577136,173.23138324626132,173.7874533612035,174.6413173167557,175.3195078339699,176.14600028356736,176.98556273874323,,,,,,166.05689049758686,164.46040054777424,,166.50359336377227,172.77232276658552,176.90122059632856,167.1199236193284,167.52262197908905,166.53516026115665,#000000,5.446079061502022,169.47597034365182,-0.4674868496950614,27.31038113056095,-17.71404541869434,False,True,False,True,False,0.0,175.05349999999999,159.91580000000002,0.0,0.0,0.0,0.0,0,1.044758085248599,0.8794025399763487,False,False,False,False,0.08715819043435287,0.10865723008752026,False,False,True,False,2461.0,656.3061521051546,False,False,False,False,248.34137058514526,False,False,False,False
2025-05-23 16:00:00+00:00,166.93,166.97,166.93,166.97,2.0,,,,,,,,,,,172.75086102564103,173.0876078374735,174.4865175255339,175.28088994663204,164.99337516905868,164.96330802592118,162.6216536362482,161.84549323093347,161.7432941228302,163.21256187676838,163.21813785527937,163.58356171759917,165.16571062229318,165.58707202514867,166.50360278797592,168.59420105771736,168.89207181276888,169.72885008267104,171.41122683163144,172.77223353382246,174.36318985779775,174.7935367959715,175.05823251197722,176.90108434436513,,,,,,,,,,,,,174.81461983232148,172.85641087130293,171.54899742700343,166.0569503888352,165.4972290791873,164.46054652398072,164.43477561013594,163.6294067231559,163.55829077916087,162.20655855988358,161.54963300018332,161.91776737204773,163.89077335768008,164.59896824337716,165.01835513088145,165.99621227195578,167.68511572557347,169.59810097429855,170.5393493960139,170.8435799596588,173.23128809189836,173.78735137643682,174.64120530703877,175.31938844752813,176.14587213153627,176.98542559519746,,,,,,166.0569503888352,164.46054652398072,,166.50360278797592,172.77223353382246,176.90108434436513,167.11932096577112,167.5221115361974,166.5350820613319,#000000,5.29188237085951,169.47507241180753,-0.47338021449646417,25.62127062841361,-19.35569546676861,False,True,False,True,False,0.0,174.85389999999998,159.97455,0.0,0.0,0.0,0.0,0,1.040182483633177,0.877854528583948,False,False,False,False,0.0838156280816015,0.09623642908456088,False,False,False,False,2463.0,684.3169094368576,False,False,False,False,244.5221245295616,False,False,False,False
2025-05-23 17:00:00+00:00,166.97,167.43,166.97,167.43,3.0,,,,,,,,,,,172.74581258325648,173.0825767195767,174.48275390058583,175.27881236661477,164.99358255876146,164.96351751235068,162.62200809685766,161.84587705040315,161.74355223331364,163.21272933291212,163.21830502656758,163.58370962717711,165.16578279748816,165.58712819518328,166.50362690753033,168.59416491401342,168.89202822424707,169.72878760082347,171.41112833422022,172.77210705454263,174.3630337062147,174.79337316876737,175.05806441818666,176.90088654984388,,,,,,,,,,,,,174.81181900751383,172.8554987012515,171.54837135274195,166.05707215751517,165.49739887825095,164.46079352317463,164.4350245785149,163.62971067837094,163.5585993324666,162.20693139850306,161.5500268182547,161.91801317432407,163.89090583821334,164.5990656945523,165.0184332641372,165.99625336528354,167.68510391875367,169.5980413509697,170.5392693458954,170.843493509991,173.2311526446683,173.7872055713149,174.64104429480324,175.31921622650498,176.1456866040052,176.98522645069986,,,,,,166.05707215751517,164.46079352317463,,166.50362690753033,172.77210705454263,176.90088654984388,167.1184869724139,167.5213995518213,166.5349912944339,#000000,5.169803523196521,169.4738108870764,-0.3953362788171693,26.050939624704423,-19.35569546676861,False,True,False,True,False,0.0,174.64149999999998,160.03844999999998,0.0,0.0,0.0,0.0,0,1.0386544627158962,0.8796928327645055,False,False,False,False,0.08938764050811213,0.09281203479633651,False,False,False,False,2466.0,711.9399030889992,False,False,False,False,240.77759546708776,False,False,False,False
