date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_634,aVWAP_peak_613,aVWAP_peak_571,aVWAP_peak_555,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_446,aVWAP_peak_419,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_273,aVWAP_peak_207,aVWAP_peak_156,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_26,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bull_251,aVWAP_OB_bear_812,aVWAP_OB_bear_788,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-31 00:00:00+00:00,154.9687259798,158.280613267,154.8898715206,158.0095510635,87991091,,,,,,,,,,,,,,,,,,,,,,164.39646988317608,148.79837404598365,151.31207531247696,154.08764934970407,,,,,,,,,,,,,,,,,,,,,,,,150.9581013302007,147.5924321267543,152.56940254046228,153.2135417654937,155.08752563786456,,,,,,153.11284133245738,154.64864214783518,151.88420068015512,#000000,12.25129242077425,153.11284133245738,0.15148480532516317,41.82094931281671,-0.6764360819577604,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0806601874182482,0.8435682433575538,False,False,False,False,0.06584734310140272,0.10222474598159717,False,False,False,False,-714431105,-528604018.5410848,False,False,False,False,72478944.33802263,False,False,False,False
2022-09-01 00:00:00+00:00,155.6981297276,156.1515428681,152.4552400922,154.3970311505,74229896,,,,,,,,,,,,,,,,,,,,,,163.53769005694687,148.89107050773055,151.34039218595652,154.09180101981642,,,,,,,,,,,,,,,,,,,,,,,,151.03076178038052,147.6889695960433,152.58541861346487,153.2236970724415,155.08576636758957,,,,,,153.0528408000411,154.4652384426126,151.92292268598396,#000000,12.257488205906233,153.0528408000411,0.21581003245707844,39.89426564085935,-2.2550194971711903,False,True,False,True,False,0.021383963338877265,,0.0,0.0,0.0,0.0,0,1.0639132624052745,0.8591773673838354,False,False,False,False,0.024423581092039244,0.0633241635368182,False,False,False,False,-640201209,-532980378.9512384,False,False,False,False,72547609.10908057,False,False,False,False
2022-09-02 00:00:00+00:00,153.5789161361,158.0657348657,152.7460159106,157.4624982526,76957768,,,,,,,,,,,,,,,,,,,,,,162.79782473042553,148.98463521924936,151.36950466679997,154.0962317478196,,,,,,,,,,,,,,,,,,,,,,,,151.10377744048057,147.78674325698967,152.6019930119896,153.23427871989006,155.0841251983034,,,,,,153.0065682213275,154.31204909107362,151.9621835255307,#000000,12.265479979512104,153.0065682213275,0.04666331164605966,37.46371884080609,-4.459359853980324,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0569647288826087,0.8563074093244984,False,False,False,False,0.043632059890143106,0.05347811171348066,False,False,False,False,-717158977,-540203069.0707977,False,False,False,False,72720556.51656762,False,False,False,False
2022-09-06 00:00:00+00:00,152.3172447886,154.8405874836,151.4892729668,154.2294654247,73295539,,,,,,,,,,,,,,,,,,,,,,162.05810460288785,149.042573433528,151.38154387870426,154.08901011824324,,,,,,,,,,,,,,,,,,,,,,,,151.1360234624179,147.8526377607998,152.6039801710105,153.2320386819518,155.07227595335377,,,,,,152.94090978476635,154.14280800834084,151.97939120590678,#000000,12.207578224608266,152.94090978476635,-0.05108834731111195,35.20432409547741,-6.597742821201344,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.035796540074516,0.8872336943291823,False,False,False,False,0.004607006100716567,0.029042558907098615,False,False,False,False,-790454516,-550016851.3033154,False,False,False,False,72743104.84925124,False,False,False,False
2022-09-07 00:00:00+00:00,153.7267682471,154.4266015727,151.4104185076,152.608020607,87449574,,,,,,,,,,,,,,,,,,,,,,161.33310873077565,149.11481052364624,151.39853354448877,154.0826591865037,,,,,,,,,,,,,,,,,,,,,,,,151.17946883587354,147.93370410140852,152.60887672977185,153.23170621591134,155.06025379139194,,,,,,152.88256907330793,153.9822779963536,152.00280193487143,#000000,12.103680725853607,152.88256907330793,0.06974731017060437,35.25513980632466,-6.686376874189882,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0287973290085428,0.8983801467349432,False,False,False,False,0.0003187154164966015,0.014680637161797608,False,False,False,False,-703004942,-556016384.2718129,False,False,False,False,73319829.12967277,False,False,False,False
2022-09-08 00:00:00+00:00,152.2482471368,154.1210405432,150.4937354192,152.42566967,84923847,,,,,,,,,,,,,,,,,,,,,,160.6679382139165,149.16761051504645,151.4065811779307,154.07045681955853,,,,,,,,,,,,,,,,,,,,,,,,151.20179628485033,147.9970149888711,152.60628228532062,153.22484645423464,155.04318136355002,,,,,,152.82063423369766,153.82814668161305,152.01462427536535,#000000,11.992393804169636,152.82063423369766,-0.04772917786427743,34.43869144467696,-7.755474745016379,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0440180199703843,0.898365552581542,False,False,False,False,-0.010316530669725668,0.00218205324603597,False,False,False,False,-787928789,-565110988.3788006,False,False,False,False,73774888.65399933,False,False,False,False
2022-09-09 00:00:00+00:00,155.1165780909,155.560134424,152.5340945515,153.2437846844,68081006,,,,,,,,,,,,,,,,,,,,,,160.31920078996947,149.23654272388663,151.42817074406315,154.07226255123754,,,,,,,,,,,,,,,,,,,,,,,,151.25268853148998,148.0708364576217,152.61784565044704,153.23167329869946,155.04003967425322,,,,,,152.80769560240756,153.7640442022892,152.04261672250226,#000000,11.960936924233918,152.80769560240756,0.19303525326803025,36.88283823906721,-7.755474745016379,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0575725930152025,0.8732459506910575,False,False,False,False,0.019961588420727164,0.011071820833381566,False,False,False,False,-719847783,-571179097.9717888,False,False,False,False,73551599.1381562,False,False,False,False
2022-09-12 00:00:00+00:00,161.0898033767,161.9079183911,157.0189419195,157.3047893342,104955962,,,,,,,,,,,,,,,,,,,,,,160.29441027065613,149.45075984292083,151.52238001762794,154.12143051108765,,,,,,,,,,,,,,,,,,,,,,,,151.46203920061964,148.27914267017047,152.69040000299964,153.29161850763688,155.07735936886934,,,,,,152.90994893250982,153.84724516057312,152.1601119500592,"rgba(38, 166, 154, 0.5)",11.946136238696795,152.90994893250982,0.6847280393214829,43.05588405209336,-14.733206749910387,False,True,False,True,True,3.668414786905597,,0.0,0.0,0.0,0.0,0,1.091919054600444,0.8368391305291399,False,False,False,False,0.1072201646546056,0.05914599274399358,False,False,False,False,-614891821,-572893322.4042675,False,False,False,False,74783142.77979714,False,False,False,False
2022-09-13 00:00:00+00:00,151.6371250778,158.2411860374,151.1738551299,157.6103503637,122656614,,,,,,,,,,,,,,,,,,,,,,159.73544535082146,149.54693444492878,151.54977519447723,154.1172354455422,,,,,,,,,,,,,,,,,,,,,,,,151.52245944154308,148.38718483483802,152.70167502090456,153.295635511345,155.06522811651743,,,,,,152.88017481787975,153.7373476089424,152.19443658502962,#000000,11.86356835268377,152.88017481787975,-0.10477873967814691,41.824619860167836,-14.733206749910387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.0322756595013827,0.8504863913648045,False,False,False,False,0.0044281600396084385,0.03178707639180101,False,False,False,False,-737548435,-579350385.6433159,False,False,False,False,76660533.80804038,False,False,False,False
2022-09-14 00:00:00+00:00,153.086075766,154.850444291,151.411009916,152.5685933774,87965409,,,,,,,,,,,,,,,,,,,,,,159.35696496246592,149.60415067753993,151.56388060942754,154.11039423941548,,,,,,,,,,,,,,,,,,,,,,,,151.55293761671754,148.45401640879132,152.70501819805625,153.29432528097703,155.05313119448925,,,,,,152.85497990976447,153.65884762221222,152.21188573980626,#000000,11.820065560248452,152.85497990976447,0.019551148431250262,41.94456297007258,-14.733206749910387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,1.0270289619325985,0.8813985465742361,False,False,False,False,-0.06256761852659432,-0.015390271067396651,False,False,False,False,-649583026,-582104606.8337741,False,False,False,False,77103862.24694076,False,False,False,False
2022-09-15 00:00:00+00:00,150.1881743897,153.0170781142,149.2123504569,152.4355264774,90481110,,,,,,,,,,,,,,,,,,,,,,158.88200067379515,149.62364592398603,151.55692247448994,154.08733512612605,,,,,,,,,,,,,,,,,,,,,,,,151.53852263678255,148.48771653114332,152.6893796326383,153.2758108738722,155.0261929538231,,,,,,152.7963918696285,153.5374760495993,152.2035245256519,#000000,11.813579883530707,152.7963918696285,-0.2207812962406603,40.718404309659924,-14.733206749910387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9928869520392706,0.9046343558954092,False,False,False,False,-0.12960876503930938,-0.07249951805335302,False,False,False,False,-740064136,-588299098.1736262,False,False,False,False,77628460.19804113,False,False,False,False
2022-09-16 00:00:00+00:00,148.5420875535,149.1827800347,146.2454514288,149.044784731,162278841,,,,,,,,,,,,,,,,,,,,,,157.89525736926396,149.577460560887,151.49915157068952,154.01197037387158,,,,,,,,,,,,,,,,,,,,,,,,151.4198320878878,148.47524859107455,152.6209876573366,153.20620761856767,154.94705536431692,,,,,,152.62813013265506,153.24595996867802,152.13386626383672,#000000,11.806101610743818,152.62813013265506,-0.3460958336523766,39.20127552272315,-14.733206749910387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9623111199832656,0.9346155783001892,False,False,False,False,-0.20700447401943903,-0.13975199603639601,False,False,False,False,-902342977,-600614544.4021115,False,False,False,False,80948082.97458853,False,False,False,False
2022-09-19 00:00:00+00:00,152.2679607516,152.3468152108,146.9649983691,147.1719913246,81474246,,,,,,,,,,,,,,,,,,,,,,157.5746816147679,149.59074483483386,151.49130669553347,153.99047438423648,,,,,,,,,,,,,,,,,,,,,,,,151.40507924354637,148.5007329085743,152.60579513322722,153.1886082971755,154.92223361275651,,,,,,152.5855174138502,153.16180188234293,152.124489839056,#000000,11.796239039650091,152.5855174138502,-0.02692016168736704,40.74670676379421,-14.733206749910387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9577573054107106,0.9241317269804523,False,False,False,False,-0.1625688960243065,-0.15116044603035125,False,False,False,False,-820868731,-609251963.4843817,False,False,False,False,80968716.81872232,False,False,False,False
2022-09-20 00:00:00+00:00,154.653308143,155.8164114164,150.8880077153,151.2034255521,107689796,,,,,,,,,,,,,,,,,,,,,,157.36866007263612,149.6669446581618,151.5155128301119,153.98882026198916,,,,,,,,,,,,,,,,,,,,,,,,151.45594330465266,148.58611660861217,152.617002538781,153.19374893160978,154.91386198821655,,,,,,152.58962346608567,153.13498445572475,152.15333467437443,#000000,11.802120143629773,152.58962346608567,0.17485711480646246,43.23763296110948,-13.460891081306869,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9869154090713776,0.9040967387801966,False,False,False,False,-0.0795696002275831,-0.11536502312896718,False,False,False,False,-713178935,-613327530.9947982,False,False,False,False,82016602.27681164,False,False,False,False
2022-09-21 00:00:00+00:00,151.518843389,156.466960705,151.4005617002,155.0870076687,101696790,,,,,,,,,,,,,,,,,,,,,,157.16157354026055,149.72532396409306,151.53142590942244,153.98230279126116,,,,,,,,,,,,,,,,,,,,,,,,151.48902566062787,148.65437937643816,152.62155163086805,153.19322522372923,154.90152852393385,,,,,,152.58448184673716,153.10015655125932,152.17194208311943,#000000,11.766894848159069,152.58448184673716,-0.09056241867444496,43.26927111621795,-13.140971554653198,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9841204657762458,0.9116313437763096,False,False,False,False,-0.06663862330519715,-0.09100182321708217,False,False,False,False,-814875725,-621231381.7401001,False,False,False,False,82788374.34438767,False,False,False,False
2022-09-22 00:00:00+00:00,150.5528762636,152.2581039442,148.7490805089,150.1980311971,86264792,,,,,,,,,,,,,,,,,,,,,,156.89735416774724,149.73653151007014,151.523033654007,153.96018861928445,,,,,,,,,,,,,,,,,,,,,,,,151.4730386133126,148.6778608876743,152.6058249794304,153.17506841148284,154.87599909489444,,,,,,152.5472111042115,153.02927698777722,152.16155839735893,#000000,11.737145521842585,152.5472111042115,-0.16991651308233935,42.81059805428751,-13.140971554653198,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9852658383491071,0.922922628429263,False,False,False,False,-0.1742267010179577,-0.13261426211751992,False,False,False,False,-901140517,-632208210.5738218,False,False,False,False,82924704.44852933,False,False,False,False
2022-09-23 00:00:00+00:00,148.2759537536,149.3010617235,146.4327307694,149.0250711162,96029909,,,,,,,,,,,,,,,,,,,,,,156.52017240436723,149.70974065818615,151.49081931311372,153.91813267970275,,,,,,,,,,,,,,,,,,,,,,,,151.41046168135253,148.6685394608016,152.5677997900985,153.136257638315,154.83170833353327,,,,,,152.4726257732745,152.90971626384245,152.12295338082018,#000000,11.728857987740179,152.4726257732745,-0.35780738619745955,41.397533287288354,-13.140971554653198,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9606491292852752,0.9441304377751554,False,False,False,False,-0.3097156304353628,-0.22116494627644137,False,False,False,False,-997170426,-646520454.3160248,False,False,False,False,83438634.03878309,False,False,False,False
2022-09-26 00:00:00+00:00,148.6110852053,151.5682259941,147.4972659689,147.5169795837,93339409,,,,,,,,,,,,,,,,,,,,,,156.23139131880677,149.7025736541013,151.47084509543427,153.88615059261974,,,,,,,,,,,,,,,,,,,,,,,,151.37282066655746,148.67592083732532,152.5411743117109,153.10793920404956,154.79681065984335,,,,,,152.42062514893874,152.8227401652405,152.0989331358973,#000000,11.715071933431377,152.42062514893874,-0.3251828042786016,40.715030350268094,-13.140971554653198,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9411625673279862,0.9425407732428103,False,False,False,False,-0.2622842990436923,-0.24172462266006683,False,False,False,False,-903831017,-656611064.6173571,False,False,False,False,83826899.7235367,False,False,False,False
2022-09-27 00:00:00+00:00,149.5869091381,152.5045241292,147.7978985946,150.5528762636,84442741,,,,,,,,,,,,,,,,,,,,,,156.01465678834853,149.70601627555254,151.45891299838846,153.86211011589063,,,,,,,,,,,,,,,,,,,,,,,,151.3511868470182,148.69117038134752,152.52272723490054,153.08747147520268,154.76974196432843,,,,,,152.38488823121975,152.76042404454506,152.0844595805595,#000000,11.648830782030629,152.38488823121975,-0.24019398560033037,41.04876269725513,-13.140971554653198,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9503731126998879,0.9412806302595296,False,False,False,False,-0.24497480141571623,-0.24334971203789152,False,False,False,False,-819388276,-662994484.6715785,False,False,False,False,83851050.36182939,False,False,False,False
2022-09-28 00:00:00+00:00,147.6944021169,148.4843266621,142.7659984157,145.5259044884,146691387,,,,,,,,,,,,,,,,,,,,,,155.46505279218846,149.62992277901787,151.38915314513417,153.7826132981402,,,,,,,,,,,,,,,,,,,,,,,,151.2204105275555,148.6432518514341,152.44651053743715,153.01175588105275,154.68828457417487,,,,,,152.25299504290388,152.56668550362016,152.00204267433088,#000000,11.499794981025303,152.25299504290388,-0.3964064518998447,40.20282811521981,-13.140971554653198,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9185005646815924,0.9553032547315939,False,False,False,False,-0.34282825441539394,-0.29308898322664273,False,False,False,False,-966079663,-674880177.9393597,False,False,False,False,86315377.28881648,False,False,False,False
2022-09-29 00:00:00+00:00,140.4397918688,144.6190782074,138.6655665363,144.0079561484,128138237,,,,,,,,,,,,,,,,,,,,,,154.79425468765177,149.46866106744469,151.27034932184833,153.66827359020442,,,,,,,,,,,,,,,,,,,,,,,,150.9990823392794,148.51512632444343,152.32761502140812,152.8979217522303,154.57606230518076,,,,,,152.05748293441013,152.3003846667873,151.86316154850837,"rgba(239, 83, 80, 1.0)",11.293033097938535,152.05748293441013,-1.0287485182108305,36.49758377785405,-8.699624555950528,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8681016856834612,0.9727286271177823,False,False,False,False,-0.34282825441539394,-0.31795861882101834,False,False,False,False,-1094217900,-691324794.4907573,False,False,False,False,87955489.4343531,False,False,False,False
2022-09-30 00:00:00+00:00,136.2210783006,141.0509139277,136.0239421525,139.2569749805,124925274,,,,,,,,,,,,,,,,,,,,,,154.04570677298537,149.25334953469454,151.1179432262949,153.52816439278155,,,,,,,,,,,,,,,,,,,,,,,,150.71897981614518,148.33672239110638,152.17851270020955,152.75657184814935,154.4403874695444,,,,,,151.81959312799012,151.98629098168908,151.68623484503098,"rgba(239, 83, 80, 1.0)",11.171713655622831,151.81959312799012,-1.3962508625110737,32.71514626920498,-12.326295969608147,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8483370775379936,0.9995851770294153,False,False,False,False,-0.34282825441539394,-0.33039343661820614,False,False,False,False,-1219143174,-712023554.471512,True,False,False,False,89405284.90751572,True,False,False,False
2022-10-03 00:00:00+00:00,140.4102214466,141.0213435055,135.7134527193,136.230935108,114311663,,,,,,,,,,,,,,,,,,,,,,153.46579648673327,149.08439861168318,150.99458216255658,153.41236533154864,,,,,,,,,,,,,,,,,,,,,,,,150.49724313030214,148.1977789113619,152.05663758306173,152.64039832593107,154.32754999776276,,,,,,151.6307500601046,151.73928564813042,151.54392158968392,"rgba(239, 83, 80, 1.0)",11.043220000034433,151.6307500601046,-1.0160558798493204,33.40697603127416,-12.326295969608147,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8415887667931854,1.0031500784910472,False,False,False,False,-0.34282825441539394,-0.33661084551680004,False,False,False,False,-1104831511,-727427788.0608644,False,False,False,False,90382005.6170249,False,False,False,False
2022-10-04 00:00:00+00:00,144.0079561484,144.1262378372,142.1943035864,142.9532777564,87830064,,,,,,,,,,,,,,,,,,,,,,153.17660880246171,149.01353718183904,150.93574006923166,153.35148054632697,,,,,,,,,,,,,,,,,,,,,,,,150.39574402472354,148.1437491248793,151.99564093331108,152.58089619392297,154.26658404002507,,,,,,151.5399978796357,151.61934164996484,151.4765228633724,"rgba(239, 83, 80, 0.5)",10.728371098762109,151.5399978796357,-0.7020675983239224,36.226075727217655,-12.326295969608147,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.870609631454113,0.9848313149932478,False,False,False,False,-0.24006980950226614,-0.2883403275095331,False,False,False,False,-1017001447,-738783617.8231835,False,False,False,False,90281929.47518079,False,False,False,False
2022-10-05 00:00:00+00:00,144.3036603705,145.2696274959,140.9622026611,142.0119526494,79470968,,,,,,,,,,,,,,,,,,,,,,152.93071454095485,148.9517120566011,150.8837659215603,153.29740689436875,,,,,,,,,,,,,,,,,,,,,,,,150.3072763200543,148.09661108520746,151.94162853851134,152.52811822110937,154.21235391838633,,,,,,151.4610652774171,151.51589985337125,151.41719761665377,"rgba(239, 83, 80, 0.5)",10.441353826137583,151.4610652774171,-0.6854862909635472,38.29368319596799,-16.91992803690595,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8729738407273043,0.9702103323183798,False,False,False,False,-0.2409953363936747,-0.2646678319516039,False,False,False,False,-937530479,-746577612.3791372,False,False,False,False,89857970.20164429,False,False,False,False
2022-10-06 00:00:00+00:00,143.3475500525,145.4273364144,143.140557097,143.7221087337,68402169,,,,,,,,,,,,,,,,,,,,,,152.73873068659663,148.90400650848963,150.84236522925852,153.2535038705377,,,,,,,,,,,,,,,,,,,,,,,,150.2379638393279,148.06079427573462,151.8981936538339,152.48547325734222,154.16810083913194,,,,,,151.39879246225036,151.43465157372063,151.37010517307414,"rgba(239, 83, 80, 0.5)",10.269536060182956,151.39879246225036,-0.783992807714716,39.199861356294264,-16.02156494792132,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8776963824324805,0.9920968337703936,False,False,False,False,-0.21675275277213324,-0.24071029236186858,False,False,False,False,-1005932648,-756748398.0897593,False,False,False,False,89016566.23295236,False,False,False,False
