date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_497,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_419,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_300,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_244,aVWAP_valley_212,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_33,aVWAP_valley_13,aVWAP_OB_bull_559,aVWAP_OB_bull_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-01 20:00:00+00:00,8.02,8.02,8.02,8.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9628743545611025,7.999300082101806,7.999300082101806,7.999300082101806,7.999300082101806,7.999300082101806,7.999300082101806,8.029784543325528,8.029784543325528,8.029784543325528,8.029784543325528,8.029784543325528,8.029784543325528,8.029784543325528,8.029784543325528,8.029784543325528,8.04339283184587,8.077031825795645,8.079374189364462,8.088002689667963,8.087978955998905,8.085489210874814,8.078187327237933,8.078187327237933,8.034135000911247,8.032070748115043,8.017602169161618,7.974765831894069,7.96145394435194,7.96145394435194,7.958903720308858,7.9483757243061905,7.946338424678047,7.943872015963681,7.943697692157594,7.943697692157594,7.943697692157594,7.943697692157594,7.943697692157594,7.943697692157594,7.943697692157594,7.943819279021756,7.941799429502852,7.93780631139566,,8.034135000911247,,8.025726863688783,#000000,0.06980552134901942,7.992427753220675,0.39498661777005056,58.225704696214606,3.3977049633104244,True,False,True,False,True,0.0,8.0527,8.051975,0.0,0.0,0.0,0.0,0.989743589743589,1.0102564102564109,False,False,False,False,-0.17166671342832507,-0.17170492725563585,False,False,False,False,-1399.0,-867.2468800508791,False,False,False,False,36.73160828877558,False,False,False,False
2025-01-02 16:00:00+00:00,8.02,8.05,8.02,8.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.974199706314244,8.001660866202629,8.001660866202629,8.001660866202629,8.001660866202629,8.001660866202629,8.001660866202629,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.043254518276939,8.075831442463533,8.07813756281407,8.08670321241653,8.086702580473528,8.084450407246706,8.077392254840724,8.077392254840724,8.034214086659478,8.032176711657538,8.017875880891282,7.975324343607304,7.962018495891135,7.962018495891135,7.959450891752695,7.9489311912700815,7.946896100029771,7.944397075959509,7.944207470929721,7.944207470929721,7.944207470929721,7.944207470929721,7.944207470929721,7.944207470929721,7.944207470929721,7.944325733242062,7.942277291159772,7.938285149782898,,8.034214086659478,,8.027013306807271,"rgba(38, 166, 154, 0.5)",0.06921294988967021,8.005312866506127,0.6456470005267444,66.02734032120311,10.998736185628324,True,False,True,False,True,0.0,8.0512,8.052674999999999,0.0,0.0,0.0,0.0,0.9900497512437804,0.9800995024875617,False,False,False,False,-0.14092563479727827,-0.15631528102645706,False,False,False,False,-1299.0,-873.9407268717956,False,False,False,False,37.71251358662403,False,False,False,False
2025-01-02 20:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.974199706314244,8.001660866202629,8.001660866202629,8.001660866202629,8.001660866202629,8.001660866202629,8.001660866202629,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.030241610738257,8.043254518276939,8.075831442463533,8.07813756281407,8.08670321241653,8.086702580473528,8.084450407246706,8.077392254840724,8.077392254840724,8.034214086659478,8.032176711657538,8.017875880891282,7.975324343607304,7.962018495891135,7.962018495891135,7.959450891752695,7.9489311912700815,7.946896100029771,7.944397075959509,7.944207470929721,7.944207470929721,7.944207470929721,7.944207470929721,7.944207470929721,7.944207470929721,7.944207470929721,7.944325733242062,7.942277291159772,7.938285149782898,,8.034214086659478,,8.027013306807271,"rgba(38, 166, 154, 0.5)",0.06857743699543169,8.005312866506127,0.6516302657512599,71.22843073786211,15.75247490833523,True,False,True,False,True,0.0,8.0497,8.053475,0.0,0.0,0.0,0.0,1.0199004975124384,0.9800995024875617,False,False,False,False,-0.11044698327328832,-0.13338113214987268,False,False,False,False,-1299.0,-880.5307931218452,False,False,False,False,37.127823453498074,False,False,False,False
2025-01-03 16:00:00+00:00,8.05,8.05,8.01,8.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023333333333333,7.9804908237302605,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.042474213343779,8.074183150183151,8.07646873731222,8.085032946758037,8.085060464714518,8.083085882265387,8.076289686586444,8.076289686586444,8.034069318786592,8.032060090553435,8.017941768280417,7.975731890209392,7.962456052712958,7.962456052712958,7.959879029555662,7.949379531987547,7.947348525204696,7.944825890916995,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944739580605172,7.942669814366424,7.938681792743211,,8.034069318786592,,8.024177816672516,#000000,0.06829730977512967,8.00641583526593,0.05247885672028532,61.49916851346278,18.01531741637787,True,False,True,False,False,0.0,8.0474,8.054200000000002,0.0,0.0,0.0,0.0,0.9808612440191383,0.9808612440191383,False,False,False,False,-0.15114049173742353,-0.1422608119436481,False,False,False,False,-1399.0,-888.5690753990259,False,False,False,False,38.102585880575624,False,False,False,False
2025-01-03 20:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023333333333333,7.9804908237302605,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.042474213343779,8.074183150183151,8.07646873731222,8.085032946758037,8.085060464714518,8.083085882265387,8.076289686586444,8.076289686586444,8.034069318786592,8.032060090553435,8.017941768280417,7.975731890209392,7.962456052712958,7.962456052712958,7.959879029555662,7.949379531987547,7.947348525204696,7.944825890916995,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944739580605172,7.942669814366424,7.938681792743211,,8.034069318786592,,8.024177816672516,#000000,0.0679481784520558,8.00641583526593,0.05274850357613276,55.01299369719656,12.582837692590118,True,False,True,False,False,0.0,8.0451,8.0548,0.0,0.0,0.0,0.0,0.9808612440191383,1.0191387559808618,False,False,False,False,-0.19233721323264763,-0.16729901258814786,False,False,False,False,-1399.0,-896.4827331447774,False,False,False,False,37.511848114985305,False,False,False,False
2025-01-06 16:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023333333333333,7.9804908237302605,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.042474213343779,8.074183150183151,8.07646873731222,8.085032946758037,8.085060464714518,8.083085882265387,8.076289686586444,8.076289686586444,8.034069318786592,8.032060090553435,8.017941768280417,7.975731890209392,7.962456052712958,7.962456052712958,7.959879029555662,7.949379531987547,7.947348525204696,7.944825890916995,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944739580605172,7.942669814366424,7.938681792743211,,8.034069318786592,,8.024177816672516,#000000,0.0675289727610275,8.00641583526593,0.05307595521634345,50.68887715301908,9.062703902200859,True,False,False,False,False,0.0,8.0428,8.055399999999999,0.0,0.0,0.0,0.0,0.9808612440191383,1.0191387559808618,False,False,False,False,-0.19233721323264763,-0.17981811291039773,False,False,False,False,-1399.0,-904.2736985223777,False,False,False,False,36.9302690744429,False,False,False,False
2025-01-06 20:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023333333333333,7.9804908237302605,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.042474213343779,8.074183150183151,8.07646873731222,8.085032946758037,8.085060464714518,8.083085882265387,8.076289686586444,8.076289686586444,8.034069318786592,8.032060090553435,8.017941768280417,7.975731890209392,7.962456052712958,7.962456052712958,7.959879029555662,7.949379531987547,7.947348525204696,7.944825890916995,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944739580605172,7.942669814366424,7.938681792743211,,8.034069318786592,,8.024177816672516,#000000,0.06703837814372854,8.00641583526593,0.05346437120518662,47.80613279023409,6.647829868151561,True,False,False,True,False,0.0,8.0405,8.056125,0.0,0.0,0.0,0.0,0.990338164251207,1.019323671497585,False,False,False,False,-0.19233721323264763,-0.18607766307152268,False,False,False,False,-1399.0,-911.9438737390849,False,False,False,False,36.357706763211226,False,False,False,False
2025-01-07 16:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023333333333333,7.9804908237302605,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.042474213343779,8.074183150183151,8.07646873731222,8.085032946758037,8.085060464714518,8.083085882265387,8.076289686586444,8.076289686586444,8.034069318786592,8.032060090553435,8.017941768280417,7.975731890209392,7.962456052712958,7.962456052712958,7.959879029555662,7.949379531987547,7.947348525204696,7.944825890916995,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944739580605172,7.942669814366424,7.938681792743211,,8.034069318786592,,8.024177816672516,#000000,0.06647481403432631,8.00641583526593,0.05391763461300063,45.8843032150441,4.863952377754714,True,False,False,True,False,0.0,8.0382,8.0565,0.0,0.0,0.0,0.0,0.9898477157360399,1.0609137055837579,False,False,False,False,-0.19233721323264763,-0.18920743815208516,False,False,False,False,-1399.0,-919.4951315105719,False,False,False,False,35.79402138703741,False,False,False,False
2025-01-07 20:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023333333333333,7.9804908237302605,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.042474213343779,8.074183150183151,8.07646873731222,8.085032946758037,8.085060464714518,8.083085882265387,8.076289686586444,8.076289686586444,8.034069318786592,8.032060090553435,8.017941768280417,7.975731890209392,7.962456052712958,7.962456052712958,7.959879029555662,7.949379531987547,7.947348525204696,7.944825890916995,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944739580605172,7.942669814366424,7.938681792743211,,8.034069318786592,,8.024177816672516,#000000,0.06583640658807072,8.00641583526593,0.054440467209815914,44.60308349825077,3.4399580003998977,True,False,False,True,False,0.0,8.0359,8.056875,0.0,0.0,0.0,0.0,0.9390862944162421,1.0609137055837579,False,False,False,False,-0.19233721323264763,-0.1907723256923664,False,False,False,False,-1399.0,-926.9293155181599,False,False,False,False,35.239075319021325,False,False,False,False
2025-01-08 16:00:00+00:00,8.01,8.135,8.01,8.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023333333333333,7.9804908237302605,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.042474213343779,8.074183150183151,8.07646873731222,8.085032946758037,8.085060464714518,8.083085882265387,8.076289686586444,8.076289686586444,8.034069318786592,8.032060090553435,8.017941768280417,7.975731890209392,7.962456052712958,7.962456052712958,7.959879029555662,7.949379531987547,7.947348525204696,7.944825890916995,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944739580605172,7.942669814366424,7.938681792743211,,8.034069318786592,,8.024177816672516,"rgba(0, 255, 0, 1.0)",0.06523498757262797,8.00641583526593,1.971092040002515,58.324804487304206,-1.4393913509049554,True,False,True,False,True,12.033258287507092,8.0361,8.058200000000001,0.0,0.0,0.0,0.0,1.0047846889952152,0.9377990430622021,False,False,False,False,-0.0650918550711449,-0.12793209038175565,False,False,False,False,-1399.0,-934.2482408589635,False,False,False,False,34.69273306601324,False,False,False,False
2025-01-08 20:00:00+00:00,8.135,8.135,8.135,8.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023333333333333,7.9804908237302605,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.042474213343779,8.074183150183151,8.07646873731222,8.085032946758037,8.085060464714518,8.083085882265387,8.076289686586444,8.076289686586444,8.034069318786592,8.032060090553435,8.017941768280417,7.975731890209392,7.962456052712958,7.962456052712958,7.959879029555662,7.949379531987547,7.947348525204696,7.944825890916995,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944739580605172,7.942669814366424,7.938681792743211,,8.034069318786592,,8.024177816672516,"rgba(0, 255, 0, 1.0)",0.06462455673604768,8.00641583526593,1.9897105872502723,67.4726184800065,6.590723420977056,True,False,True,False,True,12.033258287507092,8.0363,8.059525,0.0,0.0,0.0,0.0,1.1256038647342999,0.8840579710144922,False,False,False,False,0.06007203731225901,-0.03393002653474832,False,False,False,False,-1399.0,-941.453694489057,False,False,False,False,34.154861235532415,False,False,False,False
2025-01-09 16:00:00+00:00,8.135,8.135,8.135,8.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023333333333333,7.9804908237302605,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.042474213343779,8.074183150183151,8.07646873731222,8.085032946758037,8.085060464714518,8.083085882265387,8.076289686586444,8.076289686586444,8.034069318786592,8.032060090553435,8.017941768280417,7.975731890209392,7.962456052712958,7.962456052712958,7.959879029555662,7.949379531987547,7.947348525204696,7.944825890916995,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944739580605172,7.942669814366424,7.938681792743211,,8.034069318786592,,8.024177816672516,"rgba(0, 255, 0, 1.0)",0.06400485623465556,8.00641583526593,2.008975135615535,73.57116114180803,11.799360117634627,True,False,True,False,True,12.033258287507092,8.0365,8.06085,0.0,0.0,0.0,0.0,1.120772946859903,0.8792270531400971,False,False,False,False,0.06007203731225901,0.013071005388755347,False,False,False,False,-1399.0,-948.5474356597692,False,False,False,False,33.62532850319858,False,False,False,False
2025-01-09 20:00:00+00:00,8.135,8.135,8.135,8.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.023333333333333,7.9804908237302605,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.002849049707603,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.029945753033548,8.042474213343779,8.074183150183151,8.07646873731222,8.085032946758037,8.085060464714518,8.083085882265387,8.076289686586444,8.076289686586444,8.034069318786592,8.032060090553435,8.017941768280417,7.975731890209392,7.962456052712958,7.962456052712958,7.959879029555662,7.949379531987547,7.947348525204696,7.944825890916995,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944624120197288,7.944739580605172,7.942669814366424,7.938681792743211,,8.034069318786592,,8.024177816672516,"rgba(0, 255, 0, 1.0)",0.06337561414665553,8.00641583526593,2.028921793744158,77.63685624967572,15.359817937990343,True,False,True,False,True,12.033258287507092,8.0367,8.062175,0.0,0.0,0.0,0.0,1.120772946859903,0.8792270531400971,False,False,False,False,0.06007203731225901,0.03657152135050718,False,False,False,False,-1399.0,-955.5311963472146,False,False,False,False,33.10400558066837,False,False,False,False
2025-01-10 16:00:00+00:00,8.135,8.135,8.08,8.08,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.098333333333333,8.098333333333333,8.098333333333333,8.098333333333333,8.098333333333333,8.098333333333333,8.056666666666667,7.99144018583043,8.006860994397758,8.006860994397758,8.006860994397758,8.006860994397758,8.006860994397758,8.006860994397758,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.04417141410305,8.074774885145482,8.076988703923899,8.08530760626398,8.085330033003299,8.083353440081888,8.07664358819988,8.07664358819988,8.034746138318416,8.032751968332684,8.018710789589067,7.97655888139404,7.963227370562219,7.963227370562219,7.960617403284227,7.950094152923539,7.948060088365243,7.94549013774701,7.945268907416148,7.945268907416148,7.945268907416148,7.945268907416148,7.945268907416148,7.945268907416148,7.945268907416148,7.945380522664442,7.943270541887763,7.9392752377412235,,8.034746138318416,,8.043626994981448,"rgba(38, 166, 154, 0.5)",0.062251307016178384,8.05896874457126,0.33784439936778204,70.42263655466077,15.359817937990343,True,False,True,False,False,2.211167297495159,8.0358,8.063225,0.0,0.0,0.0,0.0,1.0642201834862381,0.8853211009174317,False,False,False,False,0.0049999401496337754,0.02078573075007048,False,False,False,False,-1479.0,-963.6469917526841,False,False,False,False,33.83107526158824,False,False,False,False
2025-01-10 20:00:00+00:00,8.08,8.08,8.08,8.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.098333333333333,8.098333333333333,8.098333333333333,8.098333333333333,8.098333333333333,8.098333333333333,8.056666666666667,7.99144018583043,8.006860994397758,8.006860994397758,8.006860994397758,8.006860994397758,8.006860994397758,8.006860994397758,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.032211180124223,8.04417141410305,8.074774885145482,8.076988703923899,8.08530760626398,8.085330033003299,8.083353440081888,8.07664358819988,8.07664358819988,8.034746138318416,8.032751968332684,8.018710789589067,7.97655888139404,7.963227370562219,7.963227370562219,7.960617403284227,7.950094152923539,7.948060088365243,7.94549013774701,7.945268907416148,7.945268907416148,7.945268907416148,7.945268907416148,7.945268907416148,7.945268907416148,7.945268907416148,7.945380522664442,7.943270541887763,7.9392752377412235,,8.034746138318416,,8.043626994981448,"rgba(38, 166, 154, 0.5)",0.061082428431262575,8.05896874457126,0.34430941874564014,65.61315675798414,15.359817937990343,True,False,True,False,False,2.211167297495159,8.0349,8.064275,0.0,0.0,0.0,0.0,1.0642201834862381,0.9357798165137619,False,False,False,False,-0.05004181433960247,-0.014628041794765994,False,False,False,False,-1479.0,-971.6369608727975,False,False,False,False,33.30656246683493,False,False,False,False
