date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_770,aVWAP_peak_739,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_681,aVWAP_peak_646,aVWAP_peak_599,aVWAP_peak_565,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_143,aVWAP_peak_106,aVWAP_peak_61,aVWAP_peak_21,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_553,aVWAP_valley_511,aVWAP_valley_460,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_850,aVWAP_OB_bull_816,aVWAP_OB_bull_460,aVWAP_OB_bull_336,aVWAP_OB_bear_770,aVWAP_OB_bear_427,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 00:00:00+00:00,55.8,56.11,54.865,55.14,3689568,48.238502892403886,42.429755841230204,43.985050811935594,45.15934715867591,45.610598696138794,46.14148636221076,46.30936614351535,46.21379371363712,45.28901396852923,44.724039576694004,44.53706611735328,44.5352669070132,44.4615726597256,43.92904702170666,42.10637208620003,41.67836990492698,40.96377803377273,39.21742752158952,38.44991993825077,38.14964127387357,37.538999731058155,37.28713998840622,36.23457243798517,35.99870129596531,35.96555203868618,36.225303733660944,51.81333595149274,42.37370904788308,42.42044484955546,43.362182737504284,44.569909977679735,44.90609336869234,46.156401621972286,46.015469540634335,45.36469499321731,44.94857759235994,44.59026790012472,44.5368593541966,44.259617213456984,42.47883369196887,41.292658274279844,39.585065652549794,39.0220164118449,38.56390440306704,38.24565749081711,37.75847090178103,37.17473086692686,36.79250353423237,36.16768799347498,35.946590010933264,36.02135585282929,36.274415298890375,48.57028785314433,42.37370904788308,42.47883369196887,39.585065652549794,43.985050811935594,41.67836990492698,45.30158874229813,43.60647083146917,43.11320854875392,"rgba(0, 255, 255, 0.75)",5.299043918338329,45.30158874229813,1.981189705065504,80.4827504770337,24.598790789157093,True,False,True,False,True,15.689264069212172,47.220675368047004,0.0,0.0,0.0,0.0,0,1.1488069708181492,0.7385944349828046,False,False,False,False,0.34282825022703717,0.34278199005317067,False,False,False,False,182923104,156195914.1340659,False,False,False,False,2696780.298984723,False,False,False,False
2025-07-09 00:00:00+00:00,56.87,57.0,55.84,56.32,2139288,48.46026662131018,42.56521012652555,44.06493734409473,45.221109121054795,45.6662234029645,46.18950758499656,46.35434741692857,46.25458581584442,45.32695741367051,44.75841693284581,44.56901527041444,44.565752205768966,44.49051962378953,43.95632241397237,42.133143930168444,41.705033641723674,40.99001476979599,39.24276095644285,38.474477152165164,38.17338498696364,37.56193729542885,37.30982499526218,36.2559364789454,36.019443299562916,35.98518789350107,36.24377096967374,52.13123705100811,42.522726870438056,42.534917915593375,43.45258695478212,44.641675140045045,44.97182637437298,46.204044865090715,46.05579812579326,45.40369461715909,44.98415790219151,44.62380483797019,44.5679063175365,44.28784935825238,42.505553544988324,41.31912603231568,39.610602595447176,39.04720235271001,38.58867258475684,38.26972091148521,37.7816420822687,37.19734943301582,36.814867357102905,36.18886567187676,35.96698446047745,36.04064646518265,36.29270342359092,48.80853413310914,42.522726870438056,42.505553544988324,39.610602595447176,44.06493734409473,41.705033641723674,45.3882113798355,43.658099336572036,43.17523732171027,"rgba(0, 255, 0, 1.0)",5.506916684720244,45.3882113798355,2.0849759089369235,81.4082935708002,25.69718984914097,True,False,True,False,True,17.044070287208964,47.297850299172,0.0,0.0,0.0,0.0,0,1.1397319963001364,0.7322468525837201,False,False,False,False,0.34282825043683496,0.3428051202450028,False,False,False,False,185062392,157327932.87390643,False,False,False,False,2674917.855887283,False,False,False,False
2025-07-10 00:00:00+00:00,58.5,58.84,56.8721,57.54,3309201,48.84031692573892,42.79161567214747,44.20112543569059,45.327801332099256,45.76285448295838,46.273539100411305,46.433264086670924,46.326145077275136,45.39291835709191,44.81790959698442,44.624242036108555,44.618463342666836,44.540554363526155,44.00327501858603,42.178646398642044,41.75023642288375,41.03431880332147,39.2851845271368,38.515472610216726,38.21297939369191,37.60010271940468,37.34753680770971,36.29133044986451,36.05378322812953,36.017697405429814,36.274375649671434,52.68773666123698,42.771152162631154,42.72693783313149,43.60574109262924,44.76476673539245,45.0850293214527,46.28743602056834,46.126395545003724,45.471526315606916,45.045842581088486,44.68178448841738,44.62158326264645,44.336571605387014,42.55107563795988,41.36389906913817,39.65343614200063,39.08934405598686,38.63003820210285,38.30986191393825,37.82022660506639,37.23493599306159,36.85198221112588,36.223944074833845,36.00074480390069,36.072591405134595,36.323016812848934,49.21643818518035,42.771152162631154,42.55107563795988,39.65343614200063,44.20112543569059,41.75023642288375,45.53700271679049,43.746543149192426,43.28151926256927,"rgba(0, 255, 0, 1.0)",5.753703125617201,45.53700271679049,2.2529833396329373,82.89446909902512,27.338198052155306,True,False,True,False,True,19.031382930182627,47.372454214209,0.0,0.0,0.0,0.0,0,1.1483119468259777,0.7177588592099282,False,False,False,False,0.34282825072176054,0.3428166854833817,False,False,False,False,188371593,158545331.31022385,False,False,False,False,2699791.704676017,False,False,False,False
2025-07-11 00:00:00+00:00,58.35,58.54,57.29,58.07,2297337,49.08666741947023,42.944835862156324,44.29405203741974,45.40077264749557,45.82900022727409,46.33112815746342,46.48737808728695,46.37527107371367,45.438271799064026,44.85886617540077,44.66228671186152,44.65478659820719,44.575046264278974,44.03566284938004,42.210061782149104,41.781450372946885,41.06492171208018,39.31450715300444,38.543816524523784,38.24035959867501,37.626500956993766,37.373623423286354,36.3158223977813,36.077548551357,36.04019923965814,36.29556141882434,53.0158381921795,42.93888091703801,42.857384512879904,43.71011391622222,44.848833945379596,45.1624102434839,46.34459055639567,46.17487679905871,45.51815163742347,45.088289990802274,44.72171043996133,44.658567523370344,44.370167634648965,42.5825003548019,41.39482141726314,39.683038432346514,39.11847390561741,38.658636433406855,38.33761827125111,37.8469127268087,37.26093673552516,36.877659262194626,36.248218490595654,36.02411023102779,36.094703259160795,36.34400127966365,49.47879673116606,42.93888091703801,42.5825003548019,39.683038432346514,44.29405203741974,41.781450372946885,45.635280709880405,43.8064571526926,43.351590892516974,"rgba(0, 255, 0, 1.0)",5.977093373667429,45.635280709880405,2.127241201573883,83.44098035328159,28.101030255129444,True,False,True,False,True,18.72958061210476,47.450371345389,0.0,0.0,0.0,0.0,0,1.154092058274002,0.7145628881148668,False,False,False,False,0.34282825073258727,0.34282246810798445,False,False,False,False,186074256,159624896.9843327,False,False,False,False,2684009.1672377423,False,False,False,False
2025-07-14 00:00:00+00:00,58.97,59.075,57.91,58.35,1924166,49.29604393792973,43.075752333915084,44.37423461675384,45.46407677545759,45.886509989808395,46.38134280314344,46.53461338759483,46.418169278772844,45.47777802106372,44.89450421566402,44.69538604452962,44.68639503817068,44.605061892409076,44.06381469618922,42.23725733793473,41.808449141273265,41.091358468736,39.3397692824509,38.56821096857375,38.26391706043881,37.649197497704264,37.39604559205383,36.33685062110451,36.097948746057085,36.05951609217247,36.31375568776432,53.29009709779632,43.08194526968768,42.96913211562017,43.79993669299196,44.921548737944605,45.2294557081028,46.39443192684617,46.2171872489498,45.55876812815612,45.125241824148766,44.756443292258375,44.69074860556271,44.39939080832492,42.60972513946678,41.42154923310727,39.70855496981483,39.14356321888796,38.68325306467751,38.361501648661594,37.86986263177897,37.28328217618106,36.8997170058151,36.26905874923288,36.04416664332078,36.11368709290416,36.36202396936255,49.701195174134824,43.08194526968768,42.60972513946678,39.70855496981483,44.37423461675384,41.808449141273265,45.7195385055174,43.85813226454047,43.41161686813926,"rgba(0, 255, 0, 1.0)",6.206030581477852,45.7195385055174,2.1350944569994765,84.14516452203372,29.04508723804372,True,False,True,False,True,19.481142285270646,47.53412992360499,0.0,0.0,0.0,0.0,0,1.182164408158904,0.7031371743878649,False,False,False,False,0.3428282506463948,0.3428253593771896,False,False,False,False,187998422,160737584.23984906,False,False,False,False,2654211.3959735176,False,False,False,False
2025-07-15 00:00:00+00:00,57.64,59.275,57.605,59.11,3606947,49.64595354312421,43.30801381961035,44.517197332029355,45.57688279120245,45.988948688889366,46.470751471052125,46.61872047419388,46.49466878901581,45.54853556356036,44.958510105893026,44.754900135556746,44.74324731201096,44.6590798701142,44.11457479271629,42.286516593225926,41.85739686853956,41.13935788430235,39.385778490964675,38.61269514245602,38.306897895925516,37.69064557708079,37.43700700915628,36.37531992675114,36.135281836063186,36.09487294702946,36.34705347763937,53.698317557052924,43.335198379235685,43.16814310245766,43.9601065013098,45.05113482393922,45.348941263245976,46.483178699651134,46.29271059313733,45.63147584518859,45.19153977276467,44.81886197843499,44.748623321327955,44.452022389207386,42.65899729095643,41.47004471460387,39.75499937275945,39.189272236324854,38.72813376519448,38.40506938686968,37.91176018816449,37.32410945513872,36.94003856631855,36.30718794923646,36.080874318025685,36.148433863424806,36.39500674606954,50.06950553433044,43.335198379235685,42.65899729095643,39.75499937275945,44.517197332029355,41.85739686853956,45.86444645582769,43.94943137821916,43.51492655909133,"rgba(0, 255, 255, 0.75)",6.385266934747282,45.86444645582769,1.844175609964279,80.77576272165646,29.04508723804372,True,False,True,False,False,16.797352447136426,47.61016150477101,0.0,0.0,0.0,0.0,0,1.1645040971495317,0.7150465137403682,False,False,False,False,0.34075668973983864,0.3417910245585141,False,False,False,False,184391475,161665187.79907066,False,False,False,False,2691573.5765235755,False,False,False,False
2025-07-16 00:00:00+00:00,58.19,59.13,56.96,58.19,3866551,49.9884122851372,43.5478865503302,44.666317216581426,45.6948509025895,46.096171438936416,46.56445662520943,46.706926458765636,46.57502191164756,45.62303992432438,45.026029746701816,44.81773981770943,44.80330166144416,44.716170101928995,44.168276882731305,42.33871992028256,41.90928770499788,41.19027305373005,39.434641187484004,38.65996323488386,38.35258188181911,37.7347184883337,37.48056886181043,36.41625695863394,36.17501716643333,36.13251232727202,36.38250492891916,54.05977666863801,43.59599257929988,43.37466492454099,44.12694236837332,45.1864323837875,45.47381689633351,46.576198672718945,46.37207907410697,45.7080002385551,45.2614318735916,44.88473438024076,44.80974777806405,44.50767082384581,42.71119985020939,41.52147222200904,39.80431263331022,39.237822392487864,38.775818704154524,38.45137239535718,37.9563050660504,37.36753109934762,36.98293058733242,36.34776528768245,36.119946960957684,36.18542526564623,36.43012333054351,50.42678241370915,43.59599257929988,42.71119985020939,39.80431263331022,44.666317216581426,41.90928770499788,46.01122243700847,44.044003425361744,43.61978959628375,"rgba(0, 255, 255, 0.75)",6.57121912307425,46.01122243700847,1.8533513089263507,79.02885333556586,34.08706479953999,True,False,True,False,False,17.48672884615979,47.6934958461935,0.0,0.0,0.0,0.0,0,1.1452662863354561,0.7399814349521677,False,False,False,False,0.3252592340811565,0.3335251293198353,False,False,False,False,188258026,162708044.19910708,False,False,False,False,2737651.122542259,False,False,False,False
2025-07-17 00:00:00+00:00,60.11,60.19,58.2,58.2,2973868,50.27602128614962,43.7444852792638,44.79058334660201,45.794204962118904,46.186874552434254,46.64417505952292,46.782118647045706,46.643525701932965,45.68614016535098,45.08303013660632,44.870748768056686,44.853974837241495,44.76433337589605,44.21344480967874,42.382200931275875,41.95242256973637,41.232467324066015,39.47486967449233,38.6987828823946,38.3900689250112,37.7708200208141,37.51622657111365,36.44967425162055,36.20743606607388,36.163222976569905,36.411454595327704,54.38342686125548,43.80925191205425,43.544471773988036,44.26526111767068,45.29973334709236,45.57873135364478,46.65535004040944,46.43964009939426,45.77283321648724,45.320511334100324,44.94030388413372,44.861318803741725,44.554563324966985,42.754760380165926,41.5641496704261,39.844964044706515,39.2777674053239,38.81499405089001,38.48937721337533,37.99281610990521,37.40306280231514,37.01799217099122,36.380883915172205,36.151822325665854,36.2156129606191,36.45880398060416,50.72722283059403,43.80925191205425,42.754760380165926,39.844964044706515,44.79058334660201,41.95242256973637,46.13501850965621,44.12322366174384,43.70821129718661,"rgba(0, 255, 0, 1.0)",6.795834861428118,46.13501850965621,2.056403926125862,79.34340531596905,34.08706479953999,True,False,True,False,False,19.815070080712605,47.7845699199845,0.0,0.0,0.0,0.0,0,1.1540893314316474,0.7327697317159503,False,False,False,False,0.3428282506094083,0.3381766899646218,False,False,False,False,191231894,163826626.54424015,False,False,False,False,2746914.529501386,False,False,False,False
2025-07-18 00:00:00+00:00,60.17,60.635,59.81,60.28,1703756,50.445096785134986,43.85989328777266,44.86421036457864,45.85337899692775,46.24101084915208,46.69188569978509,46.827166006668214,46.68458019303201,45.72386479615675,45.11707138525642,44.902401207841145,44.88423870286733,44.79309881252385,44.24039012137129,42.40803433477292,41.978028775641896,41.25748284969251,39.49865318528218,38.72170948054118,38.412201021651256,37.792118311895216,37.5372566713191,36.46935998923396,36.22652950363029,36.181311469123,36.428512912675885,54.57530680358426,43.9342475405933,43.64438171761227,44.347004911045175,45.367022664427324,45.64114189989864,46.702726299834794,46.48010653684883,45.811596267010664,45.355810031328915,44.973482532540174,44.892116568941454,44.5825575810751,42.78066131921216,41.58946627879841,39.869010745572936,39.30137673884762,38.838133978901716,38.511817265316985,38.01436175803716,37.42401571268876,37.03865847562384,36.40039251718855,36.17059511273157,36.23339515181537,36.47570505302964,50.90367522241431,43.9342475405933,42.78066131921216,39.869010745572936,44.86421036457864,41.978028775641896,46.20837515183244,44.17021984283251,43.760616471971396,"rgba(0, 255, 255, 0.75)",7.009260695597188,46.20837515183244,1.9918826613108347,79.5944722880472,34.08706479953999,True,False,True,False,False,19.8862180844887,47.8720276408665,0.0,0.0,0.0,0.0,0,1.1833856986520142,0.7135020673786912,False,False,False,False,0.3428282507733725,0.34050247036899717,False,False,False,False,192935650,164968156.87583858,False,False,False,False,2706006.3518738807,False,False,False,False
2025-07-21 00:00:00+00:00,59.74,61.1,59.72,60.47,1834555,50.620499932741716,43.98222804478959,44.94261358609657,45.916474209814595,46.29876173823944,46.74281599027908,46.875268832566945,46.72844988908567,45.76421585081563,45.15351073463015,44.93629719765759,44.91665398100814,44.8239163005572,44.26926950376763,42.435738821798445,42.00549293364497,41.284319196995924,39.52417901548214,38.74632056341089,38.435962058143026,37.814987801554196,37.55983944709886,36.490504228206284,36.24703912747184,36.20074338353456,36.44683934484267,54.76763127469664,44.066576347451,43.75051301614583,44.43399128878177,45.43871314157946,45.707667121580506,46.75330187599145,46.523356591829724,45.85305017952917,45.393585228835946,45.00900464159605,44.92510123248822,44.61255398013985,42.808435612694765,41.61662292091696,39.89481681958537,39.32671685046861,38.862973136812336,38.53590788814984,38.03749567204299,37.446516063265996,37.06085262401723,36.42134697130519,36.19076097419843,36.25249842568484,36.49386271861354,51.08611194404394,44.066576347451,42.808435612694765,39.89481681958537,44.94261358609657,42.00549293364497,46.285661243774044,44.220149419076265,43.81590074106582,"rgba(0, 255, 255, 0.75)",7.200186788830485,46.285661243774044,1.8686096834456325,78.51841010545763,33.06753420890266,True,False,True,False,False,18.999958357410556,47.9599299455505,0.0,0.0,0.0,0.0,0,1.180020686396461,0.7106848089942377,False,False,False,False,0.342828250556249,0.3416653604626231,False,False,False,False,191101095,165992977.97874686,False,False,False,False,2671831.7890552976,False,False,False,False
2025-07-22 00:00:00+00:00,59.71,60.0275,58.47,59.62,2019635,50.791194454518624,44.1083863839828,45.02361134244993,45.98151370735331,46.35822951191541,46.79519709489954,46.92472944756668,46.773622028425194,45.805977002508236,45.19134111188851,44.97152953360147,44.95035661332181,44.85597599107298,44.299381350828206,42.46479566728074,42.03433225169266,41.31255310264019,39.55114358083719,38.77236080483484,38.46111943389356,37.83922994066565,37.58378868384918,36.51296919245174,36.26883904815564,36.22140116235021,36.46631663521913,54.936154922701085,44.20281897448082,43.860287894332025,44.52394276910633,45.512684285592314,45.77627510284837,46.80531818895107,46.56794082453597,45.89592899744209,45.432756808116906,45.04590852892735,44.95939207538289,44.64378748850821,42.83753451422503,41.64516912309277,39.92205570588239,39.35349638112703,38.88924830462193,38.56140873171151,38.06200801667216,37.470382586638856,37.08440984400693,36.443613007657234,36.21219794260458,36.272805857623254,36.513159562186004,51.26223055102683,44.20281897448082,42.83753451422503,39.92205570588239,45.02361134244993,42.03433225169266,46.363395542680756,44.2713675207756,43.8717058819129,"rgba(0, 255, 255, 0.75)",7.3823999034449885,46.363395542680756,1.8078950790908885,77.71037683450535,32.0738433873498,True,False,True,False,False,18.93749525123967,48.046996888475505,0.0,0.0,0.0,0.0,0,1.1609469597093025,0.7522979711719948,False,False,False,False,0.29726372666773815,0.3194645435651806,False,False,False,False,189081460,166898408.64624697,False,False,False,False,2646255.4443864627,False,False,False,False
