date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_714,aVWAP_peak_686,aVWAP_peak_666,aVWAP_peak_638,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_589,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_275,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_113,aVWAP_peak_54,aVWAP_peak_35,aVWAP_valley_872,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_764,aVWAP_valley_730,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_635,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_465,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_338,aVWAP_OB_bull_883,aVWAP_OB_bull_872,aVWAP_OB_bull_840,aVWAP_OB_bull_513,aVWAP_OB_bull_465,aVWAP_OB_bull_349,aVWAP_OB_bear_732,aVWAP_OB_bear_199,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 16:00:00+00:00,0.9708,1.02,0.9427,0.9957,188453.0,,,,,,,,,,,,,0.9861333333333333,0.9600596415519118,0.9500215437444192,0.9379553459165436,0.9354611206855199,0.9175937910807831,0.8964159597441032,0.859952742106055,0.8290239273811396,0.784680575715349,0.751889649639617,0.6977536624580964,0.6753085889241223,0.6926498677383066,0.6927926230758685,0.7344955580167499,0.7498762127623868,0.8188723714463281,0.8264776293117451,0.9115502501473166,0.95557095273515,,,,,,,,,0.9666636610972065,0.9323973930502235,0.9139000713519511,0.8680125990248808,0.8496077139593219,0.808788668953856,0.7725136605806951,0.7100268201467338,0.6917771965700149,,,,0.9210415888340039,0.8680125990248808,0.7100268201467338,,0.7344955580167499,0.9115502501473166,0.8304482197389846,0.834854198303876,"rgba(0, 255, 0, 1.0)",0.055699634236255964,0.9253720821346924,1.262628001595204,53.761226591752504,-5.55118697297906,False,False,True,False,True,9.652158710599412,0.9182819999999999,0.7756774999999999,0.0,0.0,0.0,0.0,0.9846910567555718,0.945646578842011,False,True,False,False,0.10588964810777601,0.062221002596588845,False,False,False,False,-1136429.0,-1458997.4809675298,False,False,False,False,19763.710994034733,False,False,False,False
2025-05-20 17:00:00+00:00,0.9915,1.005,0.9615,0.976,31392.0,,,,,,,,,,,,,0.9853765383186639,0.9612388725842101,0.951130227813279,0.9391500493641538,0.9361454258965566,0.9184419886369544,0.8974579294894656,0.8612646760025147,0.8305048971811363,0.7862241978031512,0.7533855074888979,0.6991869599088388,0.6764672510051831,0.6936743035469758,0.6938161280314188,0.7352916922220147,0.7505975971451634,0.8192954429331346,0.826856322650435,0.9116917796784153,0.955620595524013,,,,,,,,,0.9680991249159607,0.9336743427485742,0.9151916915318902,0.8692709314580459,0.8509906486350208,0.8103544571073495,0.7740700739519364,0.7114578139883991,0.6932093765390315,,,,0.9218554562072094,0.8692709314580459,0.7114578139883991,,0.7352916922220147,0.9116917796784153,0.8313598893850281,0.8362576067640233,"rgba(0, 255, 255, 0.75)",0.056652080995138465,0.9263823687556269,0.8758306909966999,56.390101788632435,-3.3751924839624508,False,False,True,False,True,7.844088828914085,0.920036,0.7779729999999999,0.0,0.0,0.0,0.0,0.9875254727941036,0.9459310187213135,False,False,False,False,0.10852624892595511,0.08537362576127197,False,False,False,False,-1167821.0,-1454483.1169215215,False,False,False,False,19943.99454451481,False,False,False,False
2025-05-20 18:00:00+00:00,0.9799,0.9864,0.9463,0.9643,12553.0,,,,,,,,,,,,,0.9843119077329983,0.9613371498775264,0.9513364204157241,0.9394422359919501,0.9363224007984831,0.9186939203240256,0.8977929362221921,0.8617158166574183,0.831030114509508,0.78678710374689,0.7539386900093568,0.699725405609207,0.6769051543430872,0.6940603895318468,0.6942018533664774,0.7355890355574419,0.750865884239417,0.8194481764133769,0.826992369816149,0.9117358336972275,0.9556284834995826,,,,,,,,,0.9680044226928184,0.9340080963010613,0.9155782000862549,0.8696989476356318,0.8514718843367491,0.8109176384619705,0.7746407838792514,0.7119938341936421,0.6937481209443751,,,,0.9220926311150056,0.8696989476356318,0.7119938341936421,,0.7355890355574419,0.9117358336972275,0.8316116399430153,0.8366735476146393,"rgba(0, 255, 255, 0.75)",0.05721288070808506,0.9265584667922324,0.6596684652243734,56.93047231680202,-2.788090890738559,False,False,True,False,True,6.785452495950395,0.9208,0.7800790000000001,0.0,0.0,0.0,0.0,0.9835523816759097,0.9483590366937629,False,False,False,False,0.08512281303298028,0.08524821939712612,False,False,False,False,-1180374.0,-1450233.3631708003,False,False,False,False,19829.405481809154,False,False,False,False
2025-05-20 19:00:00+00:00,0.9647,0.9679,0.9303,0.944,13513.0,,,,,,,,,,,,,0.9822835698009985,0.9610119207520473,0.951277217987344,0.9395355219694979,0.9363934294131908,0.918857830162861,0.8980538344837518,0.8621125444192071,0.831514863776494,0.7873276478986346,0.7544798663483393,0.7002629568464986,0.677345340891369,0.6944469091705046,0.6945879979105971,0.7358829172988564,0.7511294452860088,0.8195917391463429,0.8271192716695771,0.9117671412200484,0.9556215344335985,,,,,,,,,0.9671756236958278,0.9341568188013046,0.9158383638183095,0.8700685737375757,0.8519032821390725,0.8114483169780804,0.7751929665574598,0.7125269577974449,0.6942868907235271,,,,0.9222392571850223,0.8700685737375757,0.7125269577974449,,0.7358829172988564,0.9117671412200484,0.8317490983226085,0.8369553104720668,"rgba(38, 166, 154, 1.0)",0.05723423321973405,0.9264825790798525,0.30606544256292223,55.29405855332349,-2.788090890738559,False,False,True,False,True,4.97607389259624,0.9220480000000001,0.7821355,0.0,0.0,0.0,0.0,0.9840379146919432,0.9488909952606638,False,False,False,False,0.06110560749780063,0.07317691344746338,False,False,False,False,-1193887.0,-1446259.0009510978,False,False,False,False,19731.47671464932,False,False,False,False
2025-05-21 14:00:00+00:00,0.9561,1.0146,0.9561,0.9904,20415.0,,,,,,,,,,,,,0.9826476590093844,0.9618980495708589,0.9520715985820821,0.9403620781911596,0.9368792673802971,0.9194409083203184,0.8987552544820584,0.8629802990286216,0.8324874577649882,0.7883379150210871,0.7554585302893939,0.7012001920549552,0.6781048506035444,0.6951197624282722,0.6952602500806968,0.7364082643319803,0.7516064217911916,0.8198750874715262,0.8273734902339752,0.9118668282357915,0.9556615605359399,,,,,,,,,0.9683132364826187,0.9350293255254432,0.9167069993682953,0.8709031737021858,0.8528151689141992,0.8124737241392005,0.7762109853786592,0.7134629597363362,0.6952232941187042,,,,0.9228014848695049,0.8709031737021858,0.7134629597363362,,0.7364082643319803,0.9118668282357915,0.8324067082436093,0.8379043185961824,"rgba(0, 255, 0, 1.0)",0.05777135444658762,0.9272475922356831,1.093143970212855,57.55855094574988,-1.5897045189900751,True,False,True,False,True,8.412010622042835,0.923992,0.7844460000000001,0.0,0.0,0.0,0.0,0.9862650783510578,0.9379579872984857,False,False,False,False,0.10337606463611353,0.08827648904178845,False,False,False,False,-1173472.0,-1442029.7451223987,False,False,False,False,19742.073974887317,False,False,False,False
2025-05-21 15:00:00+00:00,0.9904,0.9904,0.951,0.9581,3182.0,,,,,,,,,,,,,0.9824570084499655,0.9619223469625924,0.9521213890286684,0.9404327822380001,0.9369234952700037,0.9195035573281835,0.8988383889867612,0.8630922598431461,0.8326179614319171,0.7884782834910561,0.7555968692747929,0.7013352688845803,0.6782150506368059,0.6952170012206857,0.6953573985727294,0.7364832576590506,0.7516741234441071,0.8199137509854877,0.8274079548696268,0.9118781042654721,0.9556637127318102,,,,,,,,,0.9682971888924121,0.9351100578150564,0.9168015103496527,0.87100937622924,0.8529346187975758,0.8126137987304514,0.7763534104412805,0.7135973687678064,0.6953584759038746,,,,0.9228605059862116,0.87100937622924,0.7135973687678064,,0.7364832576590506,0.9118781042654721,0.8324733126421815,0.8380084228808166,"rgba(0, 255, 255, 0.75)",0.05756539635628619,0.9272958892912575,0.5351150631898431,56.14760355230164,-1.5897045189900751,False,False,True,False,True,5.60265627202655,0.92507,0.7866995,0.0,0.0,0.0,0.0,0.9829475105991822,0.9464037819382436,False,False,False,False,0.07198870204146383,0.08013259554162613,False,False,False,False,-1176654.0,-1437915.392484842,False,False,False,False,19485.328641943324,False,False,False,False
2025-05-21 16:00:00+00:00,0.954,0.9949,0.9515,0.9594,13206.0,,,,,,,,,,,,,0.9818097265552229,0.9620655324630341,0.9523540608265068,0.9407454908521291,0.9371185811500888,0.9197733305733315,0.8991918870613371,0.8635637291798071,0.8331653279731953,0.7890653316373585,0.7561747710069776,0.7018988286296283,0.6786748314139551,0.6956229381956327,0.6957629604965714,0.7367968114994732,0.7519573870877634,0.8200762910621097,0.8275529651791755,0.911926649857232,0.9556743649007681,,,,,,,,,0.968307917230056,0.9354628568594824,0.9172063606486353,0.8714572677167198,0.8534368087482863,0.8132003227188145,0.7769487373380901,0.7141582924440191,0.6959224072598084,,,,0.9231154680640913,0.8714572677167198,0.7141582924440191,,0.7367968114994732,0.911926649857232,0.8327648716350264,0.8384556634404347,"rgba(0, 255, 255, 0.75)",0.05728620144218285,0.9275251223567635,0.5564145787429595,55.305753060643184,-1.5897045189900751,False,False,True,False,True,5.698515785732273,0.9270480000000001,0.7892285,0.0,0.0,0.0,0.0,0.979556719349107,0.9493687459085385,False,False,False,False,0.07571139182547575,0.07792199368355093,False,False,False,False,-1163448.0,-1433660.0840742243,False,False,False,False,19387.974709510094,False,False,False,False
2025-05-21 17:00:00+00:00,0.9703,0.9941,0.9226,0.926,5344.0,,,,,,,,,,,,,0.9811744554916023,0.9619408078245528,0.9523268624415911,0.9407759981387157,0.9371445551870163,0.9198349929257151,0.8992908779187866,0.86371535534338,0.8333513721665421,0.7892740993454583,0.7563846699053155,0.7021082742840274,0.6788470068947294,0.6957742333223473,0.6959141094928315,0.7369119636289556,0.752060695255614,0.8201326639308281,0.8276028231017761,0.9119389889075237,0.9556716642001816,,,,,,,,,0.9680147546779234,0.9355142355247501,0.9173020816531292,0.8715983564510166,0.8536019002884612,0.8134044612298058,0.777162274173405,0.7143658718633595,0.6961323975288118,,,,0.9231704982542025,0.8715983564510166,0.7143658718633595,,0.7369119636289556,0.9119389889075237,0.8328252402753653,0.8385662592656291,"rgba(38, 166, 154, 0.5)",0.056927937124261814,0.9275044929886451,-0.02642802575756582,51.97297897968209,-1.5897045189900751,False,False,False,False,False,2.8782778383837027,0.928296,0.791507,0.0,0.0,0.0,0.0,0.9732661902469728,0.9499203910097382,False,False,False,False,0.053625813305110306,0.06577390349433063,False,False,False,False,-1168792.0,-1429553.602150593,False,False,False,False,19170.238667502184,False,False,False,False
2025-05-21 18:00:00+00:00,0.926,0.9465,0.923,0.9352,9385.0,,,,,,,,,,,,,0.9797143916649576,0.9615383746505364,0.9521547075526945,0.940730205462446,0.9371347983532611,0.9198934622053845,0.8994183887999242,0.8639402915276252,0.8336405655405826,0.7896101722004671,0.7567278280545303,0.7024562978570505,0.6791346164306303,0.6960261505238167,0.6961657761375143,0.7371017450786513,0.7522301212229643,0.8202217155356141,0.8276810475909193,0.9119529409790581,0.9556595201374857,,,,,,,,,0.9672126807975437,0.9355096904820286,0.9173989835332896,0.8718037682073433,0.8538515379018821,0.8137277610049486,0.7775082119834026,0.7147097730906197,0.6964817946998404,,,,0.9232166762520053,0.8718037682073433,0.7147097730906197,,0.7371017450786513,0.9119529409790581,0.8328736798684316,0.8386893557445443,"rgba(38, 166, 154, 1.0)",0.05609111403665076,0.9273551570404568,0.13985892586154208,50.586959705026175,-1.5897045189900751,False,True,False,False,False,3.5798242444190578,0.929458,0.7938145,0.0,0.0,0.0,0.0,0.9732037256061503,0.9584565345949144,False,False,False,False,0.018625434374786812,0.04219966893455872,False,False,False,False,-1159407.0,-1425365.2827374055,False,False,False,False,19018.529540874242,False,False,False,False
2025-05-21 19:00:00+00:00,0.931,0.935,0.9162,0.9345,9381.0,,,,,,,,,,,,,0.9781505739446718,0.9610550739855311,0.951924064975061,0.940636185689331,0.937097730565204,0.919926979678598,0.8995223477861065,0.864143774502861,0.8339100168307128,0.789929979110526,0.7570573780455394,0.7027936845505223,0.6794143555500617,0.6962707682068933,0.6964101468423055,0.7372850199706604,0.7523933006950675,0.8203056828528251,0.8277545128801092,0.9119630257462616,0.9556436964175128,,,,,,,,,0.9662991502332513,0.9354587144324055,0.917460115026568,0.8719872881823245,0.8540801620401631,0.814032406909129,0.7778386357983699,0.7150426009011265,0.6968207722165224,,,,0.9232376471825384,0.8719872881823245,0.7150426009011265,,0.7372850199706604,0.9119630257462616,0.8328972301204424,0.8387799828599845,"rgba(38, 166, 154, 1.0)",0.055140342060248544,0.9318125481369316,0.04873839665579122,49.6006430092424,-1.5897045189900751,False,True,False,False,False,3.520523841953054,0.930248,0.7960465000000001,0.0,0.0,0.0,0.0,0.9724391279466875,0.9599785863284784,False,False,False,False,0.0043781852986629535,0.023288927116610837,False,False,False,False,-1168788.0,-1421387.3403693838,False,False,False,False,18869.110478225026,False,False,False,False
2025-05-22 14:00:00+00:00,0.9299,0.9878,0.9299,0.9701,18948.0,,,,,,,,,,,,,0.977246100033152,0.9610994988906393,0.9521308286111066,0.9409738251548773,0.9373186455201679,0.9202574881112867,0.8999734983733553,0.8647659637384235,0.8346436361406365,0.7907289408589917,0.7578504947125848,0.7035743491488374,0.6800543905888072,0.6968354457465896,0.6969742982658064,0.7377198096177561,0.7527854694570044,0.8205280773808347,0.8279525585150864,0.9120250338831364,0.9556518930332681,,,,,,,,,0.9661305808213205,0.9358553293240459,0.9179537446343279,0.8725751771272042,0.854746755406,0.8148242220332659,0.7786513486952579,0.7158183538779953,0.6976025440260256,,,,0.9235468440416364,0.8725751771272042,0.7158183538779953,,0.7377198096177561,0.9120250338831364,0.8332719176374541,0.8393508951050492,"rgba(0, 255, 255, 0.75)",0.054856143299145226,0.9334340787862597,0.6684013678065401,52.133874060776975,-1.5897045189900751,False,False,True,False,False,6.214354475829666,0.932248,0.7985135000000001,0.0,0.0,0.0,0.0,0.9747734553775744,0.9509382151029748,False,False,False,False,0.05377780403576202,0.038533365576186425,False,False,False,False,-1149840.0,-1417177.3040845871,False,False,False,False,18870.333571585878,False,False,False,False
2025-05-22 15:00:00+00:00,0.9661,0.986,0.9469,0.9472,7588.0,,,,,,,,,,,,,0.9768542999560035,0.9610873612332204,0.9521916479366562,0.9410904404966176,0.9373971714385683,0.9203804774820369,0.900145033054753,0.865006449708079,0.834929238296812,0.7910420799013569,0.7581624359883608,0.7038825787662756,0.6803075703171683,0.697058730686152,0.697197374302184,0.7378914752960949,0.7529401928940612,0.8206153382070502,0.8280301970004872,0.9120485653110361,0.955653959517107,,,,,,,,,0.9660213058881882,0.9359959952534445,0.9181372202828844,0.8728018207558425,0.855005113339314,0.8151334876040328,0.7789702965882525,0.716124436820051,0.6979113078649115,,,,0.9236612598490926,0.8728018207558425,0.716124436820051,,0.7378914752960949,0.9120485653110361,0.8334129329136488,0.8395667760441025,"rgba(38, 166, 154, 1.0)",0.054216016283201086,0.9336113019929122,0.25063992042695177,51.59536595756205,-1.5897045189900751,False,False,False,False,False,4.253846187711524,0.933776,0.800629,0.0,0.0,0.0,0.0,0.978750182401868,0.9518823872756458,False,False,False,False,0.058319137057015955,0.04842625131660119,False,False,False,False,-1157428.0,-1413150.1830910277,False,False,False,False,18695.41367125121,False,False,False,False
2025-05-22 16:00:00+00:00,0.9426,0.958,0.928,0.9295,4736.0,,,,,,,,,,,,,0.9763170384545611,0.9609279991021888,0.9521261939995184,0.9410805857227926,0.9373995458860153,0.920415378809878,0.9002132826859638,0.8651220597232658,0.8350762677039526,0.7912121078878209,0.758335928651386,0.7040584421478157,0.6804532122349758,0.6971865048399004,0.6973250229779909,0.7379881119957296,0.7530266164253548,0.8206613427697731,0.82807071109096,0.9120566550167076,0.9556489113230552,,,,,,,,,0.9657168606905444,0.93600505495373,0.9181924850188046,0.8729079118737889,0.8551327949653011,0.8152972606561627,0.7791451906783977,0.7162982563864901,0.6980878516469632,,,,0.9236902457081906,0.8729079118737889,0.7162982563864901,,0.7379881119957296,0.9120566550167076,0.8334526504063277,0.8396426296522425,"rgba(38, 166, 154, 1.0)",0.052957565096023916,0.9334511147852707,-0.0746090719636827,49.68357966963835,-1.5897045189900751,False,True,False,False,False,2.773112108087421,0.934678,0.802577,0.0,0.0,0.0,0.0,0.9733731605856806,0.965126720299071,False,False,False,False,0.0225668756957512,0.03549656350617619,False,False,False,False,-1162164.0,-1409258.9244384535,False,False,False,False,18478.988653092278,False,False,False,False
2025-05-22 17:00:00+00:00,0.9295,0.9702,0.9295,0.9661,10182.0,,,,,,,,,,,,,0.9757016252342475,0.9608434086048648,0.9521581428800757,0.9411956708687423,0.9374818695839082,0.9205591065788991,0.9004230925223508,0.8654258970269473,0.8354419759487401,0.7916177908169422,0.7587424023903612,0.7044626186892966,0.6807860831975592,0.697479805934966,0.6976180471753802,0.7382129042913881,0.7532289192804797,0.8207741827545086,0.8281709219818643,0.9120850475281836,0.9556486696324363,,,,,,,,,0.9654741001761319,0.9361537264061074,0.9184075537701334,0.8731928507564488,0.8554609245978262,0.8156956080013724,0.7795593284814345,0.7166991639823349,0.6984929394797823,,,,0.9238223002656606,0.8731928507564488,0.7166991639823349,,0.7382129042913881,0.9120850475281836,0.8336204756644852,0.8399040217390635,"rgba(0, 255, 255, 0.75)",0.052468751300767384,0.9335418081531679,0.6205253801486197,51.59647576140028,-1.5897045189900751,False,False,False,False,False,5.512449163786101,0.9361700000000001,0.804626,0.0,0.0,0.0,0.0,0.9766194294921089,0.959903328572998,False,False,False,False,0.03300047586129725,0.034248519683736725,False,False,False,False,-1151982.0,-1405270.134912276,False,False,False,False,18350.3531700986,False,False,False,False
2025-05-22 18:00:00+00:00,0.9661,0.9769,0.96,0.9717,11294.0,,,,,,,,,,,,,0.9755078818706683,0.9609850841154955,0.9523520222588441,0.9414483940151043,0.9376448438132179,0.9207821153857009,0.900714008066544,0.865813669641222,0.8358930181278265,0.7921044639884417,0.7592238981111284,0.7049348331887952,0.6811735079508661,0.6978223220360128,0.6979602498787458,0.7384780564340847,0.7534686553126114,0.8209123787690107,0.8282943491874956,0.9121268878266927,0.9556584007773988,,,,,,,,,0.9655760680928169,0.9364370798433019,0.918734423588982,0.8735611510002369,0.855874052035868,0.8161797107381257,0.7800535369226351,0.7171687842462902,0.6989656601639584,,,,0.9240333652905571,0.8735611510002369,0.7171687842462902,,0.7384780564340847,0.9121268878266927,0.8338820319989253,0.8402833851813573,"rgba(0, 255, 255, 0.75)",0.051858601864937605,0.9339302782769894,0.7283212497972745,53.31016136621152,-1.5897045189900751,False,False,True,False,True,5.921493492172875,0.9372799999999999,0.806703,0.0,0.0,0.0,0.0,0.9828458324169783,0.9555017960560078,False,False,False,False,0.05327352771348837,0.043761023698612546,False,False,False,False,-1140688.0,-1401168.0863089848,False,False,False,False,18240.952345755984,False,False,False,False
2025-05-22 19:00:00+00:00,0.9708,0.9708,0.9546,0.9656,10859.0,,,,,,,,,,,,,0.97516076255317,0.9610264704558624,0.9524721243140756,0.9416372910903946,0.9377714435419664,0.9209690544500407,0.9009677699967518,0.866162857403876,0.8363049234599922,0.7925544991625326,0.7596719223781732,0.7053772445177329,0.6815374729199902,0.6981437404145049,0.6982813708873373,0.7387259648369389,0.7536924120026758,0.8210397746237448,0.8284078984792459,0.9121629538523609,0.955663793605225,,,,,,,,,0.9655310388936306,0.9366575247673615,0.9190089432842938,0.8738911352589636,0.8562480978844695,0.816624606549077,0.7805116543769367,0.7176082159600907,0.6994087997631567,,,,0.9242085409410553,0.8738911352589636,0.7176082159600907,,0.7387259648369389,0.9121629538523609,0.8341033975670683,0.8406100018597756,"rgba(0, 255, 255, 0.75)",0.050560728733759566,0.9341345365814187,0.6223301009815503,53.7926651003574,-1.3696372315535967,False,False,True,False,True,5.395463332015449,0.937942,0.8086985,0.0,0.0,0.0,0.0,0.9794147325933401,0.9587927713053849,False,False,False,False,0.04266490080564479,0.04321296225212867,False,False,False,False,-1151547.0,-1397297.991947605,False,False,False,False,18126.50347217837,False,False,False,False
