date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_629,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_565,aVWAP_valley_551,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_OB_bull_838,aVWAP_OB_bull_741,aVWAP_OB_bull_669,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 15:00:00+00:00,7.475,7.485,7.475,7.485,0.0,,,,,,,,,,,,,,,,,,,,,7.483181538461538,7.478620756172838,7.469308630093037,7.459781769022789,7.4771770509775255,7.4771770509775255,7.4456748276471645,7.4311397326853,7.4311397326853,7.4311397326853,7.4311397326853,7.390520936250296,7.390520936250296,7.390520936250296,7.390520936250296,7.3796601013591365,,,,,7.434826525028371,"rgba(239, 83, 80, 1.0)",0.04033921481948109,7.476333011531885,0.21485268136477548,45.85878351539495,1.049546540541499,False,True,False,True,False,3.853694920406028,0.0,0.0,0.0,0.0,0,0.9402515723270434,0.9874213836478001,False,False,False,False,0.10136581418015944,0.13502278983325755,False,False,False,False,1080.0,782.2581521081192,False,False,False,False,52.851015246177674,False,False,False,False
2025-06-05 16:00:00+00:00,7.485,7.485,7.48,7.485,0.0,,,,,,,,,,,,,,,,,,,,,7.483181538461538,7.478620756172838,7.469308630093037,7.459781769022789,7.4771770509775255,7.4771770509775255,7.4456748276471645,7.4311397326853,7.4311397326853,7.4311397326853,7.4311397326853,7.390520936250296,7.390520936250296,7.390520936250296,7.390520936250296,7.3796601013591365,,,,,7.434826525028371,"rgba(239, 83, 80, 1.0)",0.04023388827550427,7.476333011531885,0.21541513484273284,44.93596613462725,0.20792020120481425,False,True,False,True,False,3.853694920406028,0.0,0.0,0.0,0.0,0,0.9396825396825397,0.9873015873015887,False,False,False,False,0.11499364050904064,0.1250082151711491,False,False,False,False,1080.0,786.8743047886135,False,False,False,False,52.03161966096562,False,False,False,False
2025-06-05 17:00:00+00:00,7.48,7.485,7.48,7.485,0.0,,,,,,,,,,,,,,,,,,,,,7.483181538461538,7.478620756172838,7.469308630093037,7.459781769022789,7.4771770509775255,7.4771770509775255,7.4456748276471645,7.4311397326853,7.4311397326853,7.4311397326853,7.4311397326853,7.390520936250296,7.390520936250296,7.390520936250296,7.390520936250296,7.3796601013591365,,,,,7.434826525028371,"rgba(239, 83, 80, 1.0)",0.040127836264160076,7.476333011531885,0.21598444558686725,44.320754547448786,-0.5046861234030615,False,True,False,True,False,3.853694920406028,0.0,0.0,0.0,0.0,0,0.9391025641025641,0.9871794871794886,False,False,False,False,0.11499364050904064,0.12000092784009486,False,False,False,False,1080.0,791.4188892104953,False,False,False,False,51.22492788327623,False,False,False,False
2025-06-05 18:00:00+00:00,7.485,7.485,7.485,7.485,0.0,,,,,,,,,,,,,,,,,,,,,7.483181538461538,7.478620756172838,7.469308630093037,7.459781769022789,7.4771770509775255,7.4771770509775255,7.4456748276471645,7.4311397326853,7.4311397326853,7.4311397326853,7.4311397326853,7.390520936250296,7.390520936250296,7.390520936250296,7.390520936250296,7.3796601013591365,,,,,7.434826525028371,"rgba(239, 83, 80, 1.0)",0.039954704083228806,7.476333011531885,0.21692035185797343,43.91061348932981,-1.1431280808308912,False,True,False,True,False,3.853694920406017,0.0,0.0,0.0,0.0,0,0.9391025641025641,0.9775641025641041,False,False,False,False,0.12866412802766578,0.12433252793388032,False,False,False,False,1080.0,795.8930149591697,False,False,False,False,50.43074295485334,False,False,False,False
2025-06-05 19:00:00+00:00,7.485,7.485,7.465,7.47,0.0,,,,,,,,,,,,,,,,,,,,,7.483181538461538,7.478620756172838,7.469308630093037,7.459781769022789,7.4771770509775255,7.4771770509775255,7.4456748276471645,7.4311397326853,7.4311397326853,7.4311397326853,7.4311397326853,7.390520936250296,7.390520936250296,7.390520936250296,7.390520936250296,7.3796601013591365,,,,,7.434826525028371,"rgba(239, 83, 80, 1.0)",0.03980606137917354,7.476333011531885,-0.15909666298205502,40.433893563235756,-4.616138927066778,False,True,False,True,False,1.3746997243178534,0.0,0.0,0.0,0.0,0,0.9269841269841267,0.9809523809523825,False,False,False,False,0.07421727116232182,0.09927489954810106,False,False,False,False,1080.0,800.2977744171671,False,False,False,False,49.648870971057164,False,False,False,False
2025-06-06 14:00:00+00:00,7.475,7.475,7.465,7.47,0.0,,,,,,,,,,,,,,,,,,,,,7.483181538461538,7.478620756172838,7.469308630093037,7.459781769022789,7.4771770509775255,7.4771770509775255,7.4456748276471645,7.4311397326853,7.4311397326853,7.4311397326853,7.4311397326853,7.390520936250296,7.390520936250296,7.390520936250296,7.390520936250296,7.3796601013591365,,,,,7.434826525028371,"rgba(239, 83, 80, 1.0)",0.039527388155738696,7.476333011531885,-0.16021831513210985,38.116080279173055,-6.897795772001878,False,True,False,True,False,1.3746997243178534,0.0,0.0,0.0,0.0,0,0.9301587301587297,0.9873015873015892,False,False,False,False,0.04717751942829481,0.07322620948819794,False,False,False,False,1080.0,804.6342430308543,False,False,False,False,48.87912103352139,False,False,False,False
2025-06-06 15:00:00+00:00,7.47,7.47,7.47,7.47,0.0,,,,,,,,,,,,,,,,,,,,,7.483181538461538,7.478620756172838,7.469308630093037,7.459781769022789,7.4771770509775255,7.4771770509775255,7.4456748276471645,7.4311397326853,7.4311397326853,7.4311397326853,7.4311397326853,7.390520936250296,7.390520936250296,7.390520936250296,7.390520936250296,7.3796601013591365,,,,,7.434826525028371,"rgba(239, 83, 80, 1.0)",0.03937255640923283,7.476333011531885,-0.1608483702724541,36.57087142313125,-8.464788579350838,False,True,False,True,False,1.3746997243178534,0.0,0.0,0.0,0.0,0,0.9269841269841267,0.9904761904761924,False,False,False,False,0.04717751942829481,0.06020186445824638,False,False,False,False,1080.0,808.9034795730117,False,False,False,False,48.12130520354432,False,False,False,False
2025-06-06 16:00:00+00:00,7.47,7.47,7.455,7.46,0.0,,,,,,,,,,,,,,,,,,,,,7.483181538461538,7.478620756172838,7.469308630093037,7.459781769022789,7.4771770509775255,7.4771770509775255,7.4456748276471645,7.4311397326853,7.4311397326853,7.4311397326853,7.4311397326853,7.390520936250296,7.390520936250296,7.390520936250296,7.390520936250296,7.3796601013591365,,,,,7.434826525028371,"rgba(239, 83, 80, 1.0)",0.03888791933583371,7.476333011531885,-0.4200021963333718,33.59096753458275,-11.359217407781784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299363057324836,0.9904458598726134,False,False,False,False,0.006734520802435318,0.03346819263034085,False,False,True,False,1080.0,813.1065264013371,False,False,False,False,47.375238456202545,False,False,True,False
2025-06-06 17:00:00+00:00,7.46,7.46,7.455,7.46,0.0,,,,,,,,,,,,,,,,,,,,,7.483181538461538,7.478620756172838,7.469308630093037,7.459781769022789,7.4771770509775255,7.4771770509775255,7.4456748276471645,7.4311397326853,7.4311397326853,7.4311397326853,7.4311397326853,7.390520936250296,7.390520936250296,7.390520936250296,7.390520936250296,7.3796601013591365,,,,,7.434826525028371,"rgba(239, 83, 80, 1.0)",0.03883053966674754,7.476333011531885,-0.4206228312060236,31.60436494221709,-13.294448304741067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285714285714282,1.0064935064935088,False,False,False,False,-0.02020708443901515,0.0066305540956628495,False,False,True,False,1080.0,817.2444097129442,False,False,False,False,46.64073863517615,False,False,True,False
2025-06-06 18:00:00+00:00,7.46,7.485,7.46,7.475,100.0,,,,,,,,,,,,,,,,,,,7.473333333333334,7.473333333333334,7.482610628019323,7.478331509846827,7.469493419038873,7.460285731994545,7.477108080626832,7.477108080626832,7.445917148531045,7.431478773269053,7.431478773269053,7.431478773269053,7.431478773269053,7.391101261387528,7.391101261387528,7.391101261387528,7.391101261387528,7.380303019903914,,,,,7.439341356882287,"rgba(239, 83, 80, 0.75)",0.03885848661466403,7.4759835919326845,-0.025312152334662615,36.288124798997664,-13.294448304741067,False,True,False,True,True,2.1882177993801726,0.0,0.0,0.0,0.0,0,0.9233226837060701,0.9776357827476054,False,False,False,False,0.060686315552941274,0.03365843482430206,False,False,False,False,1180.0,822.8685273918132,False,False,False,False,47.46801400517342,False,False,False,False
2025-06-06 19:00:00+00:00,7.475,7.48,7.475,7.475,0.0,,,,,,,,,,,,,,,,,,,7.473333333333334,7.473333333333334,7.482610628019323,7.478331509846827,7.469493419038873,7.460285731994545,7.477108080626832,7.477108080626832,7.445917148531045,7.431478773269053,7.431478773269053,7.431478773269053,7.431478773269053,7.391101261387528,7.391101261387528,7.391101261387528,7.391101261387528,7.380303019903914,,,,,7.439341356882287,"rgba(239, 83, 80, 0.75)",0.038905290406597154,7.4759835919326845,-0.025281701342037454,39.41063137018472,-16.274288810840503,False,True,False,True,True,2.1882177993801513,0.0,0.0,0.0,0.0,0,0.9331210191082798,0.9808917197452244,False,False,False,False,0.08777540954079528,0.06071692218254867,False,False,False,False,1180.0,828.4054494477541,False,False,False,False,46.73207580354283,False,False,False,False
2025-06-09 14:00:00+00:00,7.465,7.465,7.46,7.46,500.0,,,,,,,,,,,,,,,,,,,7.463611111111112,7.463611111111112,7.477904119850187,7.474752290950744,7.46803211351755,7.4605022473084555,7.475836763817992,7.475836763817992,7.446578115382464,7.432644779194027,7.432644779194027,7.432644779194027,7.432644779194027,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.383002543685027,,,,,7.4385670320652935,"rgba(239, 83, 80, 0.75)",0.038894984507258264,7.472209076304203,-0.3138984745430341,37.844842698823044,-16.274288810840503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9335443037974679,0.9841772151898754,False,False,False,False,0.006734520802435318,0.03372572149249199,False,False,True,False,680.0,826.1045897663936,False,False,False,False,53.759485481007275,False,False,True,False
2025-06-09 15:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,7.463611111111112,7.463611111111112,7.477904119850187,7.474752290950744,7.46803211351755,7.4605022473084555,7.475836763817992,7.475836763817992,7.446578115382464,7.432644779194027,7.432644779194027,7.432644779194027,7.432644779194027,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.383002543685027,,,,,7.4385670320652935,"rgba(239, 83, 80, 1.0)",0.038848632102253616,7.472209076304203,-0.3142730037976051,36.80098358458193,-16.274288810840503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365079365079361,0.9841269841269861,False,False,False,False,-0.0067350596019434905,0.013495330945274251,False,False,True,False,680.0,823.8394023281548,False,False,False,False,52.926005085952895,False,False,True,False
2025-06-09 16:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,7.463611111111112,7.463611111111112,7.477904119850187,7.474752290950744,7.46803211351755,7.4605022473084555,7.475836763817992,7.475836763817992,7.446578115382464,7.432644779194027,7.432644779194027,7.432644779194027,7.432644779194027,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.383002543685027,,,,,7.4385670320652935,"rgba(239, 83, 80, 1.0)",0.03876622008682102,7.472209076304203,-0.3149411079248843,36.10507750842118,-16.274288810840503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455128205128204,0.9807692307692328,False,False,False,False,-0.0067350596019434905,0.0033801356716653803,False,False,False,False,680.0,821.6093340750051,False,False,False,False,52.10544686756602,False,False,True,False
2025-06-09 17:00:00+00:00,7.46,7.46,7.46,7.46,0.0,,,,,,,,,,,,,,,,,,,7.463611111111112,7.463611111111112,7.477904119850187,7.474752290950744,7.46803211351755,7.4605022473084555,7.475836763817992,7.475836763817992,7.446578115382464,7.432644779194027,7.432644779194027,7.432644779194027,7.432644779194027,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.383002543685027,,,,,7.4385670320652935,"rgba(239, 83, 80, 1.0)",0.038522837499449875,7.472209076304203,-0.31693086742059606,35.64114012431402,-16.274288810840503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449838187702264,0.9805825242718468,False,False,False,False,-0.0067350596019434905,-0.0016774619651390551,False,False,False,False,680.0,819.4138405234546,False,False,False,False,51.297610482022364,False,False,False,False
2025-06-09 18:00:00+00:00,7.46,7.475,7.46,7.475,0.0,,,,,,,,,,,,,,,,,,,7.463611111111112,7.463611111111112,7.477904119850187,7.474752290950744,7.46803211351755,7.4605022473084555,7.475836763817992,7.475836763817992,7.446578115382464,7.432644779194027,7.432644779194027,7.432644779194027,7.432644779194027,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.383002543685027,,,,,7.4385670320652935,"rgba(239, 83, 80, 0.75)",0.03831907294483187,7.472209076304203,0.07283380001949605,41.36888481854331,-14.047415460598131,False,True,False,True,True,2.244234169448305,0.0,0.0,0.0,0.0,0,0.938906752411575,0.9710610932475907,False,False,False,False,0.03368590831823142,0.016004223176546182,False,False,False,False,680.0,817.252385631618,False,False,False,False,50.502298691603414,False,False,False,False
2025-06-09 19:00:00+00:00,7.475,7.475,7.475,7.475,0.0,,,,,,,,,,,,,,,,,,,7.463611111111112,7.463611111111112,7.477904119850187,7.474752290950744,7.46803211351755,7.4605022473084555,7.475836763817992,7.475836763817992,7.446578115382464,7.432644779194027,7.432644779194027,7.432644779194027,7.432644779194027,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.383002543685027,,,,,7.4385670320652935,"rgba(239, 83, 80, 0.75)",0.038099916057697296,7.472209076304203,0.07325275183204813,45.18738128136284,-10.503257395991987,False,True,False,True,True,2.244234169448305,0.0,0.0,0.0,0.0,0,0.9485530546623786,0.9678456591639895,False,False,False,False,0.07421727116232182,0.045110747169434,False,False,False,False,680.0,815.1244416683371,False,False,False,False,49.719317316539794,False,False,False,False
2025-06-10 14:00:00+00:00,7.475,7.475,7.475,7.475,0.0,,,,,,,,,,,,,,,,,,,7.463611111111112,7.463611111111112,7.477904119850187,7.474752290950744,7.46803211351755,7.4605022473084555,7.475836763817992,7.475836763817992,7.446578115382464,7.432644779194027,7.432644779194027,7.432644779194027,7.432644779194027,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.3934900699616355,7.383002543685027,,,,,7.4385670320652935,#000000,0.037865099574221704,7.472209076304203,0.0737070211667001,47.733045589909196,-8.16011054606264,False,True,False,False,True,2.2442341694483154,0.0,0.0,0.0,0.0,0,0.9482200647249184,0.9741100323624617,False,False,False,False,0.07421727116232182,0.05966400916587791,False,False,False,False,680.0,813.0294890843319,False,False,False,False,48.94847518760119,False,False,False,False
2025-06-10 15:00:00+00:00,7.475,7.49,7.475,7.49,47.0,,,,,,,,,,,,,,,,,,,7.465164863472437,7.465164863472437,7.478050909624412,7.474955087719297,7.468324770642201,7.460858055212195,7.475907135076253,7.475907135076253,7.446729091770477,7.432834180008212,7.432834180008212,7.432834180008212,7.432834180008212,7.393780342399498,7.393780342399498,7.393780342399498,7.393780342399498,7.3833196621904715,,,,,7.438935536882626,"rgba(38, 166, 154, 0.5)",0.03773162699481183,7.4725156030550535,0.46338836508033127,53.882669922225425,-2.5193335750540484,False,False,True,False,True,4.828874453830611,0.0,0.0,0.0,0.0,0,0.9455128205128198,0.9615384615384635,False,False,False,False,0.11499364050904064,0.08732882483745927,False,False,False,False,727.0,811.6956985558927,False,False,False,False,48.91826626996396,False,False,False,False
2025-06-10 16:00:00+00:00,7.49,7.49,7.49,7.49,2.0,,,,,,,,,,,,,,,,,,,7.465241397021058,7.465241397021058,7.478061418938727,7.474967746459121,7.4683406674000725,7.460876055178092,7.475911739083089,7.475911739083089,7.4467363258937285,7.432842978810734,7.432842978810734,7.432842978810734,7.432842978810734,7.393793328384732,7.393793328384732,7.393793328384732,7.393793328384732,7.383333774279605,,,,,7.43895374939664,"rgba(38, 166, 154, 1.0)",0.03757419087378643,7.472532395074471,0.46488306253097167,57.98241947710291,1.1008588529899797,True,False,True,False,True,4.828874453830611,0.0,0.0,0.0,0.0,0,0.9540983606557374,0.9639344262295101,False,False,False,False,0.1561545412328695,0.12174168303516439,False,False,False,False,727.0,810.3825869503751,False,False,False,False,48.190851289034285,False,False,False,False
2025-06-10 17:00:00+00:00,7.485,7.485,7.48,7.485,0.0,,,,,,,,,,,,,,,,,,,7.465241397021058,7.465241397021058,7.478061418938727,7.474967746459121,7.4683406674000725,7.460876055178092,7.475911739083089,7.475911739083089,7.4467363258937285,7.432842978810734,7.432842978810734,7.432842978810734,7.432842978810734,7.393793328384732,7.393793328384732,7.393793328384732,7.393793328384732,7.383333774279605,,,,,7.43895374939664,"rgba(38, 166, 154, 1.0)",0.036963946398257105,7.472532395074471,0.3372909589035951,58.36159136587919,1.4104594166797426,True,False,True,False,True,3.856581291974802,0.0,0.0,0.0,0.0,0,0.9831649831649835,0.9595959595959616,False,False,False,False,0.11499364050904064,0.1183676617721025,False,False,False,False,727.0,809.0898336643228,False,False,False,False,47.443706307808945,False,False,False,False
2025-06-10 18:00:00+00:00,7.485,7.51,7.485,7.505,350.0,,,,,,,,,,,,,,,,,,,7.477419085752419,7.477419085752419,7.480987677845527,7.478180540276249,7.471941826454338,7.46469249349684,7.477214410795221,7.477214410795221,7.448250358699478,7.434604441446844,7.434604441446844,7.434604441446844,7.434604441446844,7.396243874568749,7.396243874568749,7.396243874568749,7.396243874568749,7.385973452280907,,,,,7.4423714781228325,"rgba(38, 166, 154, 1.0)",0.03653666552831264,7.475981336298074,0.7942340463291377,63.034929795959165,5.849983633664323,True,False,True,False,True,7.225846837149668,0.0,0.0,0.0,0.0,0,0.9864864864864867,0.9290540540540558,False,False,False,False,0.19784739027931217,0.15810752602570732,False,False,False,False,1077.0,813.2434796540232,False,False,False,False,52.134501558850666,False,False,False,False
2025-06-10 19:00:00+00:00,7.505,7.52,7.475,7.475,300.0,,,,,,,,,,,,,,,,,,,7.480324608673338,7.480324608673338,7.481912334701321,7.479351943618543,7.473546046787089,7.466645233196158,7.4777808131521954,7.4777808131521954,7.449243373239251,7.435822461643703,7.435822461643703,7.435822461643703,7.435822461643703,7.398062145796971,7.398062145796971,7.398062145796971,7.398062145796971,7.38795252288245,,,,,7.443911151546589,"rgba(38, 166, 154, 0.75)",0.03633527559069975,7.4771173056811,-0.058271353297291974,57.615051786024026,5.849983633664323,True,False,True,False,False,1.6683191455319673,0.0,0.0,0.0,0.0,0,0.9606557377049175,0.9245901639344282,False,False,False,False,0.19784739027930717,0.17797745815250726,False,False,False,False,777.0,812.6815652407824,False,False,False,False,55.97737750367469,False,False,False,False
2025-06-11 14:00:00+00:00,7.5,7.505,7.5,7.5,169.0,,,,,,,,,,,,,,,,,,,7.482781562216166,7.482781562216166,7.482991701691992,7.480531914893615,7.47488625681519,7.4681040999096195,7.478362387744322,7.478362387744322,7.449936499243728,7.436628055696326,7.436628055696326,7.436628055696326,7.436628055696326,7.3991818007417836,7.3991818007417836,7.3991818007417836,7.3991818007417836,7.38915830091605,,,,,7.44506311661909,"rgba(38, 166, 154, 0.75)",0.03575290575981334,7.478191364014576,0.6099821964663226,58.42044845270237,5.849983633664323,True,False,True,False,False,5.653868551613311,0.0,0.0,0.0,0.0,0,0.9614147909967841,0.9196141479099693,False,False,False,False,0.22601594145973208,0.20199669980611967,False,False,False,False,946.0,814.7485177176695,False,False,False,False,57.72966622454795,False,False,False,False
