date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_506,aVWAP_peak_485,aVWAP_peak_443,aVWAP_peak_413,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_321,aVWAP_peak_307,aVWAP_peak_273,aVWAP_peak_258,aVWAP_peak_241,aVWAP_peak_230,aVWAP_peak_200,aVWAP_valley_602,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_554,aVWAP_valley_536,aVWAP_valley_453,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_OB_bull_554,aVWAP_OB_bull_453,aVWAP_OB_bull_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 20:00:00+00:00,3.47,3.485,3.4,3.45,800.0,,,,,,,3.590315716862995,3.5516463234206244,3.5512977106277788,3.3590122039088546,3.3608643557234066,3.955425795405433,4.125095320420918,4.380835624672997,4.427695666670252,4.488275095801256,4.523421566050705,4.692606288670983,,,,,,,,3.445,3.5788657663188053,3.548510135566625,3.5478461524454645,3.4116880650213988,,,3.5788657663188053,4.000540972353017,3.506382023870459,"rgba(239, 83, 80, 0.5)",0.5366225962544151,3.541395327709438,-0.17031583900374328,42.36902915824365,-0.630172456033975,False,True,False,True,False,0.0,3.4137,4.7865,0.0,0.0,0.0,0.0,0.8800284798860802,0.9967960128159489,False,False,False,False,-0.2031708399616908,-0.19511684376962407,False,False,False,False,-28621.0,-19112.0057100433,False,False,False,False,555.7357169926767,False,False,False,False
2024-12-23 16:00:00+00:00,3.465,3.465,3.465,3.465,0.0,,,,,,,3.590315716862995,3.5516463234206244,3.5512977106277788,3.3590122039088546,3.3608643557234066,3.955425795405433,4.125095320420918,4.380835624672997,4.427695666670252,4.488275095801256,4.523421566050705,4.692606288670983,,,,,,,,3.445,3.5788657663188053,3.548510135566625,3.5478461524454645,3.4116880650213988,,,3.5788657663188053,4.000540972353017,3.506382023870459,"rgba(239, 83, 80, 0.5)",0.5205771052615943,3.541395327709438,-0.14675122462607867,41.80948981170779,-1.3705299402483675,False,True,False,True,False,0.0,3.4172,4.774875,0.0,0.0,0.0,0.0,0.8908045977011493,0.9935344827586208,False,False,False,False,-0.19650373308988572,-0.1958102884297549,False,False,False,False,-28621.0,-19259.431978104643,False,False,False,False,547.1196593648832,False,False,False,False
2024-12-23 20:00:00+00:00,3.465,3.465,3.465,3.465,0.0,,,,,,,3.590315716862995,3.5516463234206244,3.5512977106277788,3.3590122039088546,3.3608643557234066,3.955425795405433,4.125095320420918,4.380835624672997,4.427695666670252,4.488275095801256,4.523421566050705,4.692606288670983,,,,,,,,3.445,3.5788657663188053,3.548510135566625,3.5478461524454645,3.4116880650213988,,,3.5788657663188053,4.000540972353017,3.506382023870459,"rgba(239, 83, 80, 0.5)",0.5060578252754732,3.541395327709438,-0.1509616567392316,41.43646358068389,-2.094776366205892,False,True,False,True,False,0.0,3.421,4.7639249999999995,0.0,0.0,0.0,0.0,0.8919898513954331,0.9902138455962305,False,False,False,False,-0.19650373308988572,-0.1961570107598203,False,False,False,False,-28621.0,-19404.572567591393,False,False,False,False,538.6371840258928,False,False,False,False
2024-12-24 16:00:00+00:00,3.55,3.59,3.52,3.535,380.0,,,,,,,3.5879210447313117,3.551577917843947,3.551236652393084,3.3609363020415453,3.3627665776591016,3.9528704560221133,4.122031126210515,4.377328836468576,4.424116313363397,4.484603523776237,4.519690260882408,4.688686415212268,,,,,,,,3.478276836158192,3.578169766046791,3.548506532968702,3.5478560597952127,3.4135826613638858,,,3.578169766046791,3.9986471188837083,3.513278371266557,"rgba(239, 83, 80, 0.5)",0.4919681469949825,3.5434078522120287,-0.017090236966326004,44.40866446164908,-2.094776366205892,False,True,False,True,True,0.0,3.4259,4.753550000000001,0.0,0.0,0.0,0.0,0.8932564010097366,0.9794446447890373,False,False,False,False,-0.1700008625818466,-0.18307893667083347,False,False,False,False,-28241.0,-19541.571442512453,False,False,False,False,536.1776928006851,False,False,False,False
2024-12-24 20:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,3.5879210447313117,3.551577917843947,3.551236652393084,3.3609363020415453,3.3627665776591016,3.9528704560221133,4.122031126210515,4.377328836468576,4.424116313363397,4.484603523776237,4.519690260882408,4.688686415212268,,,,,,,,3.478276836158192,3.578169766046791,3.548506532968702,3.5478560597952127,3.4135826613638858,,,3.578169766046791,3.9986471188837083,3.513278371266557,"rgba(239, 83, 80, 0.5)",0.4808312340891499,3.5434078522120287,-0.01748607747571921,46.39013171562587,-2.094776366205892,False,False,False,True,True,0.0,3.4295999999999998,4.7418000000000005,0.0,0.0,0.0,0.0,0.904014598540146,0.979197080291971,False,False,False,False,-0.1758687163429866,-0.17947382650691002,False,False,False,False,-28241.0,-19676.44630386885,False,False,False,False,527.8648603541628,False,False,False,False
2024-12-25 16:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,3.5879210447313117,3.551577917843947,3.551236652393084,3.3609363020415453,3.3627665776591016,3.9528704560221133,4.122031126210515,4.377328836468576,4.424116313363397,4.484603523776237,4.519690260882408,4.688686415212268,,,,,,,,3.478276836158192,3.578169766046791,3.548506532968702,3.5478560597952127,3.4135826613638858,,,3.578169766046791,3.9986471188837083,3.513278371266557,"rgba(239, 83, 80, 0.5)",0.4684967333815772,3.5434078522120287,-0.01794644788948955,47.71110988494373,-2.094776366205892,False,False,False,False,True,0.0,3.4333,4.728025,0.0,0.0,0.0,0.0,0.9029270100037049,0.9825861430159318,False,False,False,False,-0.1758687163429866,-0.17767127142494832,False,False,False,False,-28241.0,-19809.230082103437,False,False,False,False,519.6809090308425,False,False,False,False
2024-12-25 20:00:00+00:00,3.535,3.535,3.535,3.535,0.0,,,,,,,3.5879210447313117,3.551577917843947,3.551236652393084,3.3609363020415453,3.3627665776591016,3.9528704560221133,4.122031126210515,4.377328836468576,4.424116313363397,4.484603523776237,4.519690260882408,4.688686415212268,,,,,,,,3.478276836158192,3.578169766046791,3.548506532968702,3.5478560597952127,3.4135826613638858,,,3.578169766046791,3.9986471188837083,3.513278371266557,"rgba(239, 83, 80, 0.5)",0.4554049578953827,3.5434078522120287,-0.018462364245845644,48.5917619978223,-7.005744251795328,False,False,False,False,True,0.0,3.4385000000000003,4.714525,0.0,0.0,0.0,0.0,0.888888888888889,0.9917137476459511,False,False,False,False,-0.1758687163429866,-0.17676999388396747,False,False,False,False,-28241.0,-19939.955197109583,False,False,False,False,511.62384067377513,False,False,False,False
2024-12-26 16:00:00+00:00,3.61,3.61,3.575,3.575,0.0,,,,,,,3.5879210447313117,3.551577917843947,3.551236652393084,3.3609363020415453,3.3627665776591016,3.9528704560221133,4.122031126210515,4.377328836468576,4.424116313363397,4.484603523776237,4.519690260882408,4.688686415212268,,,,,,,,3.478276836158192,3.578169766046791,3.548506532968702,3.5478560597952127,3.4135826613638858,,,3.578169766046791,3.9986471188837083,3.513278371266557,"rgba(239, 83, 80, 0.5)",0.44329466741906787,3.5434078522120287,0.07126669935351579,51.32643869649117,-4.135087608484348,False,False,True,False,True,0.0,3.4457999999999998,4.70035,0.0,0.0,0.0,0.0,0.8926681783824639,0.987528344671202,False,False,False,False,-0.15902948671747566,-0.16789974030072158,False,False,False,False,-28241.0,-20068.65356614664,False,False,False,False,503.6916881051895,False,False,False,False
2024-12-26 20:00:00+00:00,3.575,3.575,3.52,3.52,70.0,,,,,,,3.5874054268171918,3.5515277326693373,3.551187879115143,3.3612677967609903,3.3630941275764044,3.9523916809662096,4.121460440061828,4.376678315481663,4.423452642169822,4.483923117484318,4.51899898363757,4.687960954251426,,,,,,,,3.48164,3.578003185981681,3.548468490125897,3.5478205196559327,3.413900474336112,,,3.578003185981681,3.998279091415992,3.513966534019924,"rgba(239, 83, 80, 0.5)",0.4306957706396324,3.5435762498732375,-0.054739914994345204,49.984520767214235,-4.135087608484348,False,False,False,False,True,0.0,3.451,4.6861,0.0,0.0,0.0,0.0,0.890530303030303,0.985227272727273,False,False,False,False,-0.17219992807188397,-0.17004983418630276,False,False,False,False,-28311.0,-20196.44188295057,False,False,False,False,496.96778596402373,False,False,False,False
2024-12-27 16:00:00+00:00,3.49,3.5,3.445,3.49,72.0,,,,,,,3.586251224769743,3.55124357453539,3.55090572499238,3.361492370954564,3.3633148453571686,3.9518291858932106,4.120814333686814,4.375962447290074,4.42272484197692,4.4831799488148025,4.5182455302375155,4.687176825425405,,,,,,,,3.4814599092284415,3.5775763343643434,3.548199758749756,3.5475547942780263,3.4140688712233964,,,3.5775763343643434,3.997761737827832,3.5137719335687927,"rgba(239, 83, 80, 0.5)",0.41737005854012327,3.543330492214649,-0.1277774749851206,47.62291637422496,-4.135087608484348,False,False,False,True,False,0.0,3.455,4.671925,0.0,0.0,0.0,0.0,0.8854524627720504,0.9965635738831615,False,False,False,False,-0.19428521956904776,-0.18216752687767526,False,False,False,False,-28383.0,-20323.365264610253,False,False,False,False,490.3791381196202,False,False,False,False
2024-12-27 20:00:00+00:00,3.5,3.5,3.47,3.48,495.0,,,,,,,3.579271589715486,3.5494781436549205,3.5491532187641903,3.363078382903377,3.3648746728980146,3.9480383326522275,4.116441551302837,4.3710988134026065,4.4177777304934365,4.478125525519392,4.513119690617464,4.681835521893065,,,,,,,,3.4819702806824435,3.5748808767165507,3.546534878495627,3.5459096241094383,3.4152914467741176,,,3.5748808767165507,3.9943577644847506,3.5129174213556356,"rgba(239, 83, 80, 0.5)",0.4061420334702771,3.541927551784293,-0.15247757356005184,45.56639754934397,0.7145445701912365,False,True,False,True,False,0.0,3.4584,4.658275,0.0,0.0,0.0,0.0,0.8809160305343511,0.9912213740458018,False,False,False,False,-0.1905918787823189,-0.18637970282999708,False,False,False,False,-28878.0,-20455.995260507767,False,False,False,False,490.4507793890835,False,False,False,False
2024-12-30 16:00:00+00:00,3.44,3.47,3.38,3.4,336.0,,,,,,,3.572115695263043,3.547175173315443,3.5468612055057838,3.3635477326243177,3.365327581570067,3.94513574807758,4.113198411932117,4.367581867432883,4.41421180960458,4.474495683001713,4.509445785175065,4.678036657402524,,,,,,,3.4166666666666665,3.4717789131444494,3.57186778514614,3.544311062412938,3.5437006799260735,3.4153077284472637,,,3.57186778514614,3.991427779242093,3.4939388059572547,"rgba(239, 83, 80, 0.5)",0.3930029915297998,3.506402163433931,-0.2707413575142288,40.97868097658942,-3.6568090376932645,False,True,False,True,False,0.0,3.4616,4.6442250000000005,0.0,0.0,0.0,0.0,0.8814531548757171,0.9923518164435948,False,False,False,False,-0.2083686847641653,-0.1973741937970812,False,False,False,False,-29214.0,-20591.778279724702,False,False,False,False,488.05619366212096,False,False,False,False
2024-12-30 20:00:00+00:00,3.4,3.49,3.4,3.42,981.0,,,,,,,3.556693748065614,3.541850050758097,3.541562923753043,3.365370874000272,3.3671036358406936,3.9371537956858482,4.104166326438032,4.357673249064178,4.404150307939273,4.4642361978851755,4.49905256868593,4.667248542726031,,,,,,,3.4315641609719063,3.460788130185067,3.56474620561283,3.539185636395994,3.5386134528423776,3.4160213662114147,,,3.56474620561283,3.983855185070183,3.4918198253699315,"rgba(239, 83, 80, 0.5)",0.3794423124382535,3.5029420718037096,-0.21858941157809555,39.31710211470296,-5.228338115302947,False,True,False,True,False,0.0,3.4657999999999998,4.630675,0.0,0.0,0.0,0.0,0.8820809248554913,1.005009633911368,False,False,False,False,-0.2024291802510844,-0.19990168702408279,False,False,False,False,-28233.0,-20710.246833527417,False,False,False,False,495.6987332952664,False,False,False,False
2024-12-31 16:00:00+00:00,3.51,3.605,3.46,3.575,987.0,,,,,,,3.5556631608178,3.5420727727024284,3.5417984260557893,3.3698076334994593,3.3714914626195607,3.931082326438665,4.096777118276104,4.349080159309516,4.395361585910403,4.455199937472769,4.489858917306469,4.657535501321694,,,,,,,3.4808723958333334,3.4813564668769716,3.5638362823585408,3.5395276362513504,3.538980980564418,3.4202703088616495,,,3.5638362823585408,3.9796440834775555,3.5041406784577105,"rgba(239, 83, 80, 0.5)",0.36473405095761047,3.5080369663603053,0.18359413787630535,45.652433136609595,-10.275109206712528,False,True,False,True,True,0.0,3.4704999999999995,4.61815,0.0,0.0,0.0,0.0,0.8787647731605034,0.9946626000762488,False,False,False,False,-0.17660303360416685,-0.18825236031412482,False,False,False,False,-27246.0,-20811.576339984356,False,False,False,False,503.3158071976653,False,False,False,False
2024-12-31 20:00:00+00:00,3.575,3.645,3.575,3.64,13.0,,,,,,,3.555750138657792,3.5421202047632425,3.5418459250260863,3.3698882526935034,3.3715714203214207,3.9310186322686325,4.0966938999283915,4.3489784253743355,4.395256928076751,4.455091617116937,4.48974833264879,4.657417063276022,,,,,,,3.4816529995684076,3.4817924528301885,3.5638734882456857,3.539576061966702,3.539029651879236,3.420355829298552,,,3.5638734882456857,3.979615070012658,3.504380080631462,#000000,0.3490918462484309,3.508157518792732,0.3776727604042704,51.83929783948649,-4.772538127320388,False,False,True,False,True,0.0,3.4772000000000003,4.6064,0.0,0.0,0.0,0.0,0.8854759196056124,0.9908987485779297,False,False,False,False,-0.15392263108360302,-0.17108749569886392,False,False,False,False,-27233.0,-20911.13329595359,False,False,False,False,495.7140117372364,False,False,False,False
2025-01-01 16:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,3.555750138657792,3.5421202047632425,3.5418459250260863,3.3698882526935034,3.3715714203214207,3.9310186322686325,4.0966938999283915,4.3489784253743355,4.395256928076751,4.455091617116937,4.48974833264879,4.657417063276022,,,,,,,3.4816529995684076,3.4817924528301885,3.5638734882456857,3.539576061966702,3.539029651879236,3.420355829298552,,,3.5638734882456857,3.979615070012658,3.504380080631462,#000000,0.3323726064969415,3.508157518792732,0.3966707202402412,55.96387430807109,-1.2338937859522119,True,False,True,False,True,0.0,3.4807,4.59465,0.0,0.0,0.0,0.0,0.898885044213764,0.9911572472126106,False,False,False,False,-0.14518636845768956,-0.15813693207827673,False,False,False,False,-27233.0,-21009.146733225625,False,False,False,False,488.0285231831707,False,False,False,False
2025-01-01 20:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,3.555750138657792,3.5421202047632425,3.5418459250260863,3.3698882526935034,3.3715714203214207,3.9310186322686325,4.0966938999283915,4.3489784253743355,4.395256928076751,4.455091617116937,4.48974833264879,4.657417063276022,,,,,,,3.4816529995684076,3.4817924528301885,3.5638734882456857,3.539576061966702,3.539029651879236,3.420355829298552,,,3.5638734882456857,3.979615070012658,3.504380080631462,#000000,0.3161806417196023,3.508157518792732,0.4169846720856161,58.71359195379416,1.1537662575409655,True,False,True,False,True,0.0,3.4872,4.5828999999999995,0.0,0.0,0.0,0.0,0.899768696993061,0.9826522744795683,False,False,False,False,-0.14518636845768956,-0.15166165026798314,False,False,False,False,-27233.0,-21105.6405823229,False,False,False,False,480.4621894904084,False,False,False,False
2025-01-02 16:00:00+00:00,3.64,3.685,3.64,3.665,400.0,,,,,,,3.5600465921192757,3.5443485920887334,3.544074745065663,3.3727691193795417,3.374431550828351,3.9293427711346234,4.094378939636751,4.346047222073781,4.392229667083717,4.451944599016919,4.486528262126023,4.653937657140524,,,,,,,3.508400196294933,3.4978084105278637,3.5658603009721666,3.541825887378993,3.541285617059891,3.42351538203136,,,3.5658603009721666,3.9791733098078255,3.513115965710868,#000000,0.298554143459102,3.5127999212667342,0.5097905424116655,61.403634390615494,3.6454806131031745,True,False,True,False,True,0.0,3.4942,4.569275,0.0,0.0,0.0,0.0,0.8992248062015504,0.9856589147286824,False,False,False,False,-0.1386486549553725,-0.14515515261167783,False,False,False,False,-26833.0,-21194.436852364404,False,False,False,False,479.21471368435556,False,False,False,False
2025-01-02 20:00:00+00:00,3.665,3.665,3.625,3.655,400.0,,,,,,,3.563437019969278,3.5462257423955226,3.5459530243660757,3.3754481414868116,3.3770905332815593,3.9275944389141215,4.092008877966701,4.343077120913815,4.389165559685995,4.448763114137535,4.4832749681409165,4.650430204100615,,,,,,,3.526357608811892,3.5100114849344686,3.567475518997258,3.5437275513696074,3.5431937759952463,3.426401270819293,,,3.567475518997258,3.9785390621132457,3.5195278684879607,#000000,0.2756081400228746,3.5163722745678556,0.5029885017933017,62.499935421610914,4.815547720093697,True,False,True,False,True,0.0,3.5010000000000003,4.55695,0.0,0.0,0.0,0.0,0.8947163947163946,0.9871794871794872,False,False,False,False,-0.14373249707351174,-0.14444382484259477,False,False,False,False,-27233.0,-21288.057986436273,False,False,False,False,477.98657858847406,False,False,False,False
2025-01-03 16:00:00+00:00,3.76,3.76,3.69,3.75,0.0,,,,,,,3.563437019969278,3.5462257423955226,3.5459530243660757,3.3754481414868116,3.3770905332815593,3.9275944389141215,4.092008877966701,4.343077120913815,4.389165559685995,4.448763114137535,4.4832749681409165,4.650430204100615,,,,,,,3.526357608811892,3.5100114849344686,3.567475518997258,3.5437275513696074,3.5431937759952463,3.426401270819293,,,3.567475518997258,3.9785390621132457,3.5195278684879607,#000000,0.25076651859223265,3.5163722745678556,0.9316543801130112,66.18183225606107,8.483840667796393,True,False,True,False,True,0.0,3.5105,4.542575,0.0,0.0,0.0,0.0,0.9034509499806127,0.9755719271035287,False,False,False,False,-0.12054820244534539,-0.13249601364397007,False,False,False,False,-27233.0,-21380.227630057416,False,False,False,False,470.57593395919537,False,False,False,False
2025-01-03 20:00:00+00:00,3.75,3.75,3.725,3.745,15.0,,,,,,,3.563690921292302,3.54635683037929,3.546084030965883,3.375580998890483,3.377222599610213,3.927550681366985,4.091938752019831,4.34298086472299,4.389065303488938,4.4486579054140964,4.483166800875754,4.650311138623214,,,,,,,3.527380800340571,3.5107085606519832,3.56760213317677,3.543858878282332,3.54332524307875,3.426552155504234,,,3.56760213317677,3.978550568970832,3.5199046285057736,#000000,0.22136751472742885,3.516590453983868,1.031811493648352,68.27778710564304,10.669413208432381,True,False,True,False,True,0.0,3.5199000000000003,4.5287,0.0,0.0,0.0,0.0,0.9108255451713397,0.9711838006230532,False,False,False,False,-0.1169378980787536,-0.12471695586136183,False,False,False,False,-27248.0,-21471.20084509528,False,False,False,False,463.5127411846342,False,False,False,False
2025-01-06 16:00:00+00:00,3.655,3.765,3.655,3.695,1210.0,,,,,,3.705,3.5783790052401,3.5545661377924134,3.5542916595526717,3.3849887496361344,3.3865702310526613,3.9234405065352,4.085818944295578,4.334871222467346,4.380648050222367,4.4398585971191356,4.474137699017736,4.640442653736761,,,,,,,3.576878550591126,3.5488791470476806,3.575281537253453,3.5521109841431064,3.5515917318120995,3.436955474587785,,,3.575281537253453,3.9571548812821624,3.540282904239208,#000000,0.19411005051705513,3.5345765900346997,0.8264559693739548,66.2612368700617,10.669413208432381,True,False,True,False,True,0.0,3.529,4.514575000000001,0.0,0.0,0.0,0.0,0.9070762052877138,0.9692846034214619,False,False,False,False,-0.12488470809868764,-0.12480083198002473,False,False,False,False,-28458.0,-21579.523312613182,False,False,False,False,475.08618705774063,False,False,False,False
2025-01-06 20:00:00+00:00,3.695,3.695,3.66,3.665,42.0,,,,,,3.703937699680511,3.578720362920483,3.554779082177161,3.5545046868342562,3.385274299906472,3.386853813975027,3.9232802767990163,4.085592620655718,4.334579465585797,4.380346080085656,4.439543903893336,4.4738153047367994,4.640092339448092,,,,,,,3.5778026155717764,3.549722087835295,3.5754713936655755,3.552326080833685,3.5518074127191688,3.43726162575552,,,3.5754713936655755,3.9570246105152553,3.540731869396837,#000000,0.19404188272709105,3.534805185679459,0.6709624359997207,63.11048926613532,10.669413208432381,True,False,True,False,False,0.0,3.5375,4.50225,0.0,0.0,0.0,0.0,0.9010132501948558,0.9789555728760719,False,False,False,False,-0.13429674657765125,-0.129548789278838,False,False,False,False,-28500.0,-21686.81752482073,False,False,False,False,468.37167252971363,False,False,False,False
