date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_829,aVWAP_peak_826,aVWAP_peak_823,aVWAP_peak_789,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_712,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_619,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_527,aVWAP_peak_502,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_367,aVWAP_peak_324,aVWAP_peak_299,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_794,aVWAP_OB_bull_866,aVWAP_OB_bull_794,aVWAP_OB_bull_107,aVWAP_OB_bull_63,aVWAP_OB_bull_31,aVWAP_OB_bear_757,aVWAP_OB_bear_712,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,82.745,82.925,82.74,82.855,25516.0,,,,,,,,,,,,,,,82.84,82.66366626164644,82.62546611996086,82.58132384329134,82.57935340477235,82.47962573342058,82.29240326029938,82.32346689828704,82.32912960099175,82.33040786487396,82.33660407664087,82.35133694833783,,,,,,82.25629121440208,82.19351829469882,82.14972490515441,,,,82.47773200104353,,"rgba(0, 255, 0, 1.0)",0.19217168093853365,82.50365602341478,1.8282817471821182,64.10112952627068,6.8134535555399225,True,False,True,False,True,10.635690422363371,82.611,82.38287499999998,-1.0,82.925,82.74,0.0,0.9767513000917721,0.9535026001835416,False,False,False,False,0.342828196210479,0.3285488442208986,False,False,False,False,232368.0,183351.08807143907,False,False,False,False,10070.78416350621,False,False,False,False
2025-05-01 18:00:00+00:00,82.85,82.855,82.775,82.785,3216.0,,,,,,,,,,,,,,,82.83608241681748,82.66480991860304,82.6264915650482,82.58240163754711,82.58042904158346,82.48082070965168,82.29363211872099,82.32439724330725,82.32999747927279,82.33121489918472,82.33727744164793,82.35191467334343,,,,,,82.2567012268988,82.19394235239585,82.15016248597036,,,,82.478289095394,,"rgba(0, 255, 255, 0.75)",0.19363055748662064,82.50451411429216,1.4485620934454717,62.673243899791736,6.8134535555399225,True,False,True,False,True,8.304010710678138,82.6216,82.38482499999998,0.0,0.0,0.0,0.0,0.9774183704607885,0.9560573695453146,False,False,False,False,0.33267611091294597,0.33061247756692225,False,False,False,False,229152.0,184061.1797292462,False,False,False,False,9964.508440040998,False,False,False,False
2025-05-01 19:00:00+00:00,82.785,82.805,82.67,82.73,15908.0,,,,,,,,,,,,,,,82.80006048387096,82.66751126788164,82.62947302528775,82.58595414995314,82.58398980149897,82.48535591429565,82.29880469071152,82.32828418913911,82.33361846704976,82.33458298792065,82.3400857178493,82.35431270921899,,,,,,82.25846260142757,82.19579203547251,82.15208795785425,,,,82.47850278372312,,"rgba(38, 166, 154, 1.0)",0.19372793684262535,82.50601231765285,1.156197118483297,59.67502355106353,6.8134535555399225,True,False,True,False,False,6.524338786082314,82.6323,82.386525,0.0,0.0,0.0,0.0,0.9738601823708217,0.9583586626139804,False,False,False,False,0.28847094857106004,0.30954171306899114,False,False,False,False,213244.0,184513.62655514939,False,False,False,False,10056.655596009354,False,False,False,False
2025-05-02 14:00:00+00:00,82.6,82.84,82.595,82.775,6264.0,,,,,,,,,,,,,,,82.79225954738331,82.66854363726057,82.63062037856596,82.58732316501666,82.58536227038046,82.48710924317332,82.30081600387189,82.32980079961563,82.33503242414672,82.33589930871855,82.34118528512064,82.35525284968645,,,,,,82.25915502616442,82.19651914918377,82.15284482292984,,,,82.47910040941169,,"rgba(0, 255, 255, 0.75)",0.1936489812204412,82.50696763683675,1.3841145017857939,59.00888242501477,6.8134535555399225,True,False,True,False,False,7.724269605620407,82.6436,82.38852499999999,0.0,0.0,0.0,0.0,0.9684400360685314,0.9576194770063118,False,False,False,False,0.2772452527384616,0.29339348290372635,False,False,False,False,219508.0,185056.17498065095,False,False,False,False,9997.85473405572,False,False,False,False
2025-05-02 15:00:00+00:00,82.76,82.795,82.64,82.65,10828.0,,,,,,,,,,,,,,,82.77519989632604,82.66920917211657,82.63178990773764,82.58898777068839,82.58703987323317,82.4895865381123,82.30392130072214,82.33213025400254,82.3372021927432,82.33792003402918,82.34287294857201,82.35669077884562,,,,,,82.26024320978014,82.19767484262601,82.15405548988274,,,,82.47937922226073,,"rgba(38, 166, 154, 0.5)",0.19306321608528204,82.5077425017679,0.7368441338368296,54.48081070457343,10.737438128870103,False,False,True,False,False,3.809811187507414,82.6486,82.39002500000001,0.0,0.0,0.0,0.0,0.9715739078396188,0.9616995810891679,False,False,False,False,0.2772452527384616,0.285319367821094,False,False,False,False,208680.0,185422.43583366412,False,False,False,False,10010.725203295166,False,False,False,False
2025-05-02 16:00:00+00:00,82.65,82.72,82.645,82.705,6672.0,,,,,,,,,,,,,,,82.76688965557568,82.66952652325402,82.63243427638206,82.5899409035775,82.58800155298559,82.49104736923177,82.30578632608584,82.33353130383058,82.33850768308405,82.3391366034441,82.34389020778427,82.35755775203789,,,,,,82.26090334523688,82.19837716096748,82.15479191998173,,,,82.4796875131061,,"rgba(38, 166, 154, 1.0)",0.19195504353500503,82.5082922578051,1.0247594362324275,53.19296435770815,9.312748040892856,False,False,True,False,False,5.2908122359789616,82.65190000000001,82.3911,0.0,0.0,0.0,0.0,0.9758890898131416,0.9686558167570826,False,False,False,False,0.25776123114088645,0.27154029948099023,False,False,False,False,215352.0,185886.46008430497,False,False,False,False,9958.962021848729,False,False,False,False
2025-05-02 17:00:00+00:00,82.705,82.89,82.705,82.875,3141.0,,,,,,,,,,,,,,,82.76936767069675,82.67062387563374,82.63342395553256,82.59097307835633,82.5890318166951,82.49218371182013,82.30696063962505,82.3344323797408,82.33935080304266,82.33992296710935,82.34455073911855,82.35812741170675,,,,,,82.26130976679637,82.19879658361714,82.15522410635765,,,,82.48074575408981,,"rgba(0, 255, 0, 1.0)",0.193428246350613,82.50948503555075,1.8896669506412471,56.426565686581625,9.312748040892856,False,False,True,False,True,9.583067602021526,82.6594,82.39337499999999,0.0,0.0,0.0,0.0,0.9779788838612387,0.960180995475113,False,False,False,False,0.3225897514043944,0.2970650254426923,False,False,False,False,218493.0,186391.98783493592,False,False,False,False,9853.257184300686,False,True,False,False
2025-05-02 18:00:00+00:00,82.87,82.92,82.825,82.825,10950.0,,,,,,,,,,,,,,,82.78095533062609,82.67513889689228,82.63738705591228,82.59500720112112,82.59305508039841,82.49647782731817,82.31127472924419,82.33776032337046,82.34246811890976,82.34283215012489,82.346998617967,82.36024400074136,,,,,,82.26280579287776,82.20033216816395,82.15680136676272,,,,82.48496661105216,,"rgba(0, 255, 255, 0.75)",0.19393328006534627,82.51420932009955,1.6025649635571986,56.98888481549942,9.312748040892856,False,False,True,False,True,8.048374040623358,82.6663,82.39545,0.0,0.0,0.0,0.0,0.983730039168426,0.9523952997890932,False,False,False,False,0.34282819798434294,0.3199466117135176,False,False,False,False,207543.0,186719.9105041617,False,False,False,False,9870.260948885172,False,False,False,False
2025-05-02 19:00:00+00:00,82.845,82.89,82.655,82.825,20992.0,,,,,,,,,,,,,,,82.78279001227207,82.68024524026346,82.6424099560631,82.60052245469178,82.59857180664864,82.5029608469483,82.31837049594951,82.34321847360924,82.34757905431323,82.34760682680346,82.35102119974744,82.36371359240107,,,,,,82.26533325705408,82.20295905694964,82.15951920028895,,,,82.4899174966426,,"rgba(0, 255, 255, 0.75)",0.193033559141259,82.51993097975813,1.580393697339584,57.363764234777946,9.312748040892856,True,False,True,False,True,8.048374040623358,82.67379999999999,82.397575,0.0,0.0,0.0,0.0,0.9757992231849432,0.9536898715267406,False,False,False,False,0.2873720291121693,0.3036593204128435,False,False,False,False,207543.0,187042.74910099639,False,False,False,False,10042.691011693154,False,False,False,False
2025-05-05 14:00:00+00:00,82.68,82.73,82.65,82.73,8708.0,,,,,,,,,,,,,,,82.77662299270615,82.68066331460447,82.64323053892367,82.60171475221206,82.59977513935898,82.50478003722809,82.32072302095752,82.34501243694285,82.34925646179276,82.34917550854294,82.35234328422962,82.36484719779686,,,,,,82.26620259837954,82.20388203632835,82.16048575266366,,,,82.49067872377466,,"rgba(38, 166, 154, 1.0)",0.189264222571866,82.52088060014613,1.104907187487431,54.620334320439866,9.312748040892856,False,False,True,False,False,5.170611948395997,82.67739999999999,82.399475,0.0,0.0,0.0,0.0,0.9690660321237375,0.9589530041641878,False,False,False,False,0.24289521290416652,0.273277266658505,False,False,False,False,198835.0,187225.57469632977,False,False,False,False,10021.998127790934,False,False,False,False
2025-05-05 15:00:00+00:00,82.73,82.76,82.68,82.7,5022.0,,,,,,,,,,,,,,,82.773911434917,82.68100096037756,82.6437708845262,82.60245631070529,82.60052243636783,82.5058663311739,82.32210184083772,82.34606757974717,82.35024378756914,82.35009927770787,82.35312283832505,82.36551673939401,,,,,,82.26671382341944,82.20442340887837,82.16105185333515,,,,82.49122336847073,,"rgba(38, 166, 154, 1.0)",0.18458926891340396,82.52153031621398,0.9668475574804121,51.93907089611004,7.3268249893558846,False,False,False,False,False,4.285316782250888,82.6797,82.4012,0.0,0.0,0.0,0.0,0.9709928229665096,0.9608253588516743,False,False,False,False,0.2589511444957814,0.26611420557714316,False,False,False,False,193813.0,187327.70532119286,False,False,False,False,9944.478776972468,False,False,False,False
2025-05-05 16:00:00+00:00,82.695,82.75,82.685,82.69,6155.0,,,,,,,,,,,,,,,82.77063975888639,82.68134284069161,82.64437508932723,82.60331145625699,82.60138501771976,82.50715064822992,82.32375715170362,82.34733506044903,82.35143001869376,82.35120958679258,82.35406048721148,82.36632208778354,,,,,,82.26733179577326,82.20507884830515,82.16173782419104,,,,82.4918599336455,,"rgba(38, 166, 154, 1.0)",0.1803053715972256,82.52228262890333,0.9301851054738737,49.85437822816805,5.203471126387917,False,False,False,False,False,3.9886354808500997,82.67949999999999,82.40244999999999,0.0,0.0,0.0,0.0,0.980054397098823,0.9601087941976427,False,False,False,False,0.2576082581521227,0.26186123186463295,False,False,False,False,187658.0,187332.82616892632,False,False,False,False,9885.727168027159,False,False,False,False
2025-05-05 17:00:00+00:00,82.685,82.705,82.67,82.685,3010.0,,,,,,,,,,,,,,,82.768639798389,82.68137520829755,82.64456775903679,82.60363939860919,82.60171739818196,82.50770580354435,82.3245161824913,82.34791466845986,82.3519722250582,82.35171727217468,82.35448929526737,82.36668969085099,,,,,,82.26761855877477,82.2053849864311,82.16205938836909,,,,82.49207872503011,,"rgba(38, 166, 154, 1.0)",0.17979172134124943,82.522545559391,0.9035701944287741,48.30236374534968,3.5679512111059637,False,True,False,True,False,3.838121235837999,82.67869999999999,82.40365,0.0,0.0,0.0,0.0,0.9833080424886212,0.9541729893778451,False,False,False,False,0.2415628532400055,0.2517120425523192,False,False,False,False,184648.0,187291.20095700497,False,False,False,False,9779.126746817434,False,False,False,False
2025-05-05 18:00:00+00:00,82.68,82.69,82.65,82.65,4925.0,,,,,,,,,,,,,,,82.76469001398756,82.68119749938333,82.64470660583194,82.60402120920108,82.6021078360734,82.50848931520832,82.32567171581123,82.34879374182995,82.35279403129589,82.35248701060519,82.35513941959738,82.36724562310091,,,,,,82.26806083996651,82.20586081079905,82.16256132282923,,,,82.49227866849384,,"rgba(38, 166, 154, 0.5)",0.1792932320609156,82.52279683114665,0.709469997228552,46.10163613630273,1.323229387556765,False,True,False,True,False,2.779477147444304,82.67649999999999,82.40474999999998,0.0,0.0,0.0,0.0,0.980529358077276,0.9549741405536963,False,False,False,False,0.23225957071024522,0.24198580663128222,False,False,False,False,179723.0,187173.86450805917,False,False,False,False,9703.868967797007,False,False,False,False
2025-05-05 19:00:00+00:00,82.65,82.67,82.585,82.61,18751.0,,,,,,,,,,,,,,,82.74681805257522,82.67904571340816,82.64407534556823,82.60444069729161,82.60256858761831,82.5106179001232,82.32946588470884,82.3516587928684,82.35546905370566,82.35499495832087,82.3572585136788,82.36904810239615,,,,,,82.26955917752822,82.20749922738436,82.16430493504859,,,,82.49212180018861,,"rgba(38, 166, 154, 0.5)",0.1788827438179048,82.52267676727178,0.488159063666394,43.376489247509454,-1.3664228396887879,False,True,False,True,False,1.580263837538208,82.67309999999999,82.405825,0.0,0.0,0.0,0.0,0.9746410021387119,0.9624197983501375,False,False,False,False,0.20982601259334344,0.22590590961231283,False,False,False,False,160972.0,186767.63405056988,False,False,False,False,9844.134565195503,False,False,False,False
2025-05-06 14:00:00+00:00,82.605,82.615,82.58,82.615,8948.0,,,,,,,,,,,,,,,82.73874350653433,82.67776191044685,82.64354953451561,82.60442827563584,82.60257708896273,82.51144261652995,82.33113092924718,82.35291349946613,82.35664027588992,82.35609420456542,82.3581886202188,82.36983750385501,,,,,,82.27023272346986,82.2082421312784,82.165099163307,,,,82.491942330489,,"rgba(38, 166, 154, 0.5)",0.17861020016614296,82.52247053357323,0.5180525319421702,41.81975231860496,-2.9550530088243505,False,True,False,True,False,1.7243674718794608,82.67,82.40700000000001,0.0,0.0,0.0,0.0,0.981395348837211,0.9652713178294579,False,False,False,False,0.19411622018130995,0.21001106489681137,False,False,False,False,169920.0,186506.43042187887,False,False,False,False,9830.241006045184,False,False,False,False
2025-05-06 15:00:00+00:00,82.615,82.73,82.605,82.68,21603.0,,,,,,,,,,,,,,,82.73072031294122,82.67752220049807,82.64439914714377,82.60620119704103,82.6043828864035,82.51481114714085,82.33605708211266,82.35670446145701,82.36019359281812,82.35943094050829,82.36102337561988,82.37227297922585,,,,,,82.27217900641368,82.21033250112711,82.16730201598125,,,,82.4936432769092,,"rgba(38, 166, 154, 1.0)",0.17777219961158391,82.524288151838,0.8759066293955404,43.95403148511464,-2.9550530088243505,False,True,False,True,False,3.583782077907639,82.6665,82.40854999999999,0.0,0.0,0.0,0.0,0.9810852713178315,0.9506976744186041,False,False,False,False,0.23093378416670565,0.22047242453175853,False,False,False,False,191523.0,186584.20669440788,False,False,False,False,10012.764401300297,False,False,False,False
2025-05-06 16:00:00+00:00,82.675,82.705,82.67,82.695,10449.0,,,,,,,,,,,,,,,82.72849331093175,82.6777551222754,82.64505602121184,82.60725647496565,82.60545174877365,82.51657468966613,82.33851637891135,82.3586107734074,82.36198314280583,82.36111295668931,82.36245602113208,82.37350820306472,,,,,,82.27315652619654,82.21137673692218,82.16839911823465,,,,82.49473123698625,,"rgba(38, 166, 154, 1.0)",0.17554466077814335,82.52544621081026,0.9658726641878319,46.045598430570784,-2.9550530088243505,False,True,False,True,True,4.007989210225961,82.66449999999999,82.41050000000001,0.0,0.0,0.0,0.0,1.0111464968152883,0.9461783439490442,False,False,False,False,0.2415628532400055,0.231017638885882,False,False,False,False,201972.0,186822.77713325428,False,False,False,False,10019.527743915796,False,False,False,False
2025-05-06 17:00:00+00:00,82.7,82.705,82.635,82.645,4939.0,,,,,,,,,,,,,,,82.72680932191139,82.67761440883064,82.6451683556546,82.60757843069129,82.60578152689814,82.51726179860533,82.33957422515442,82.35942788046857,82.3627497969159,82.36183408258587,82.36307066279038,82.37403675766242,,,,,,82.27358568887851,82.2118396166366,82.16888800971437,,,,82.49507560401409,,"rgba(38, 166, 154, 0.5)",0.17292627184809342,82.52580046833069,0.6893083994433188,45.315919915138,-2.9550530088243505,False,True,False,True,True,2.4433368972982095,82.66239999999999,82.41225,0.0,0.0,0.0,0.0,1.0193361263293605,0.9233000322268766,False,False,False,False,0.23225957071024522,0.2316386047980636,False,False,False,False,197033.0,186981.07516219607,False,False,False,False,9940.759871917102,False,False,False,False
2025-05-06 18:00:00+00:00,82.645,82.66,82.595,82.605,19959.0,,,,,,,,,,,,,,,82.71693783301535,82.67564757690664,82.64449882354715,82.60786851850767,82.60611079332847,82.51919101609161,82.34323546509218,82.36223640077999,82.36538203636756,82.36431319978864,82.36518594386511,82.37584651834477,,,,,,82.27512519285328,82.21352813642415,82.17068761832518,,,,82.49553784380292,,"rgba(38, 166, 154, 0.5)",0.17013508146684786,82.52616860816391,0.4633458964278969,43.33138117554602,-2.9550530088243505,False,True,False,True,False,1.2112821208639595,82.6594,82.41362500000001,0.0,0.0,0.0,0.0,1.0185365853658555,0.9216260162601619,False,False,False,False,0.20982601259334344,0.22073230869570354,False,False,False,False,177074.0,186827.4770976659,False,False,False,False,10096.08142429048,False,False,False,False
2025-05-06 19:00:00+00:00,82.605,82.615,82.5,82.505,42993.0,,,,,,,,,,,,,,,82.6875610512752,82.66635596901891,82.63883528873905,82.60461790833274,82.60296967071437,82.51999999698582,82.34861780072511,82.36626991532488,82.36914776741072,82.36787364652194,82.368232122095,82.37840764306173,,,,,,82.27763677233706,82.21641168392404,82.17383413846699,,,,82.4932407316838,,#000000,0.16771511667153102,82.53383259019952,-0.1719140812810352,39.07282163361426,-5.795664182383902,False,True,False,True,False,0.0,82.65459999999999,82.41462500000002,0.0,0.0,0.0,0.0,1.013067624959166,0.9222476314929755,False,False,False,False,0.1733147033394294,0.19702350601756646,False,False,False,False,134081.0,186009.7022589424,False,False,False,False,10606.111169650318,False,False,False,False
2025-05-07 14:00:00+00:00,82.55,82.585,82.525,82.55,6591.0,,,,,,,,,,,,,,,82.68422936908436,82.66518144727914,82.63813073796894,82.6042440908221,82.6026107372904,82.52019748423261,82.3494726920297,82.36691836330041,82.36975469389213,82.3684480555416,82.36872527678939,82.37882504096079,,,,,,82.27803695689768,82.21686727601022,82.17432917150906,,,,82.49306149909931,,#000000,0.1648999969945232,82.53362929538879,0.09927656100411496,38.58888505296997,-6.329586328075905,False,True,False,True,False,0.0,82.6504,82.4158,0.0,0.0,0.0,0.0,1.007918178818873,0.9307159353348725,False,False,False,False,0.17201970604078431,0.1845216060291754,False,False,False,False,140672.0,185306.79214640064,False,False,False,False,10543.861384074344,False,False,False,False
2025-05-07 15:00:00+00:00,82.545,82.6,82.525,82.57,10132.0,,,,,,,,,,,,,,,82.6798472339108,82.66360621791141,82.6372159649742,82.60380922852133,82.60219724367965,82.52060184504725,82.35084745307444,82.36796830752891,82.37073872899177,82.36937944236767,82.36952586112622,82.37950545251547,,,,,,82.2786758538614,82.21758943719463,82.17511099405017,,,,82.49293691497077,,#000000,0.16188787689159814,82.53355729507496,0.22511077187971942,39.272804135218585,-6.329586328075905,False,True,False,True,False,0.18638174046128242,82.6467,82.41705,0.0,0.0,0.0,0.0,1.0120805369127532,0.931208053691274,False,False,False,False,0.17590643009908793,0.18021401806413168,False,False,False,False,150804.0,184771.8651363789,False,False,False,False,10537.475936259238,False,False,False,False
