date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_819,aVWAP_OB_bull_525,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_778,aVWAP_OB_bear_756,aVWAP_OB_bear_550,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-04 00:00:00+00:00,16.5465434155,16.7876061109,16.095756175,16.7876061109,51602,,,,,,,,,,,,,,,,,,,,,,,15.885905529029412,15.98996663583511,14.912250248822057,14.768734667175222,14.457805157908076,13.787483778996515,13.576896618433475,13.258708598656106,13.002735520727779,13.002504251887427,12.836097025088288,12.983318470378316,13.05922061430057,13.11511301183303,,,,,,,,,,,,,,,,,,,,,15.721710467678292,15.13448237753329,14.95490007317723,14.09626128546807,14.025744488585579,13.636735626657801,13.205490067799193,13.155936876603693,13.039682701751914,12.908179702964333,12.860308184010226,12.941234735904283,13.041138918756483,13.100100582108368,,,15.13448237753329,14.09626128546807,,,,13.002735520727779,14.12610573378453,13.90262429493367,13.701564720642766,"rgba(0, 255, 255, 0.75)",1.4106331130249965,14.12610573378453,1.7158520237236055,59.55736673478142,2.9197951057511276,False,True,True,False,True,14.105530988539126,12.394462616180501,0.0,0.0,0.0,0.0,0,1.0416565226656427,0.8686340031351518,False,False,False,False,0.192851234503988,0.17622649790133865,False,False,False,False,1431795,1313690.1066622639,False,False,False,False,62681.21134106677,False,False,False,False
2023-04-05 00:00:00+00:00,16.83581865,16.8551036657,16.5369009077,16.623683478,49387,,,,,,,,,,,,,,,,,,,,,,,15.916747193350703,16.014917759029334,14.931595440930906,14.788284890486915,14.477783158856655,13.809553400420816,13.598690746893572,13.280071152377692,13.02301382365655,13.0226266087896,12.853359518955518,12.998040576127272,13.072902871644779,13.127693842722962,,,,,,,,,,,,,,,,,,,,,15.787765812201142,15.153082101684848,14.974167223215954,14.117589464229034,14.047339433025465,13.658591933896258,13.226750923443456,13.17711982581153,13.060569379778862,12.927224050481655,12.877062631118878,12.956554252501403,13.055075104069301,13.11295462342685,,,15.153082101684848,14.117589464229034,,,,13.02301382365655,14.149674216128044,13.922520070303092,13.723703339920332,"rgba(0, 255, 255, 0.75)",1.4145632559918153,14.149674216128044,1.8989213967590135,61.638219799528976,4.953941901567497,False,False,True,False,True,15.583272896665914,12.4264991293665,0.0,0.0,0.0,0.0,0,1.0651406039210223,0.8661340431288587,False,False,False,False,0.2485257146131766,0.2123761062572576,False,False,False,False,1481182,1320258.4162049203,False,False,False,False,62159.86971984847,False,False,False,False
2023-04-06 00:00:00+00:00,16.6911810328,16.8261761422,16.4404758295,16.8261761422,41384,,,,,,,,,,,,,,,,,,,,,,,15.938295724682131,16.032153657066598,14.946703629305816,14.803630517790783,14.493602106890364,13.82723474511427,13.616207256124296,13.297311211199043,13.039430465525434,13.038918303601676,12.867375620257839,13.009994142589068,13.084010673378922,13.13790819805725,,,,,,,,,,,,,,,,,,,,,15.832244664143921,15.167475800570527,14.989189751871251,14.134594807759656,14.06457692674462,13.676143432022284,13.243919675372126,13.194235219796521,13.077467474985234,12.942664253326718,12.890666837861463,12.968993637407529,13.066389379872168,13.123390714588847,,,15.167475800570527,14.134594807759656,,,,13.039430465525434,14.167799981194666,13.938055446541679,13.740853755451633,"rgba(0, 255, 255, 0.75)",1.4116786427326966,14.167799981194666,1.787503880288667,61.96200079277078,5.40398062244698,False,False,True,False,True,14.47545447280099,12.454913003797499,0.0,0.0,0.0,0.0,0,1.0687806524877548,0.8724067024538391,False,False,False,False,0.23070900405313302,0.22154255515519533,False,False,False,False,1439798,1324946.2430204137,False,False,False,False,61345.12973083481,False,False,False,False
2023-04-10 00:00:00+00:00,16.9900987751,17.0672388377,16.5851134468,16.5851134468,64530,,,,,,,,,,,,,,,,,,,,,,,15.979453274956438,16.066474535403312,14.9728212850623,14.829953119026106,14.52037377774205,13.85656238979292,13.6451462478448,13.325649325257956,13.066332858429236,13.065618096626903,12.890330984125782,13.029636078452654,13.102293017796631,13.15474433961831,,,,,,,,,,,,,,,,,,,,,15.910091479562242,15.19274191952792,15.015226205938555,14.163023016264624,14.09333517104528,13.705171679956678,13.272119653195622,13.222328445819782,13.105163517908963,12.967951742356108,12.912960343222036,12.989415507934815,13.085004062182254,13.14058580290392,,,15.19274191952792,14.163023016264624,,,,13.066332858429236,14.19877688708589,13.964670666438241,13.769651324844201,"rgba(0, 255, 255, 0.75)",1.4114663690013234,14.19877688708589,1.9776042485440861,63.41524406343793,7.005966491704804,False,False,True,False,True,15.997184704806632,12.487007937936001,0.0,0.0,0.0,0.0,0,1.065068404316342,0.8641718499575602,False,False,False,False,0.2732460873078244,0.24739432123150987,False,False,False,False,1504328,1331980.8217254954,False,False,False,False,61470.026604135404,False,False,False,False
2023-04-11 00:00:00+00:00,17.1443789002,17.2311614706,16.9709101845,17.0961663611,66784,,,,,,,,,,,,,,,,,,,,,,,16.028573754542204,16.108615665432026,15.002353045505734,14.85953953686648,14.55014789621372,13.88863665221564,13.676694004081781,13.356414114037685,13.095469615738109,13.094538270859296,12.915194195585048,13.050981224210258,13.122193110370365,13.173097179031625,,,,,,,,,,,,,,,,,,,,,15.996098278749798,15.221645278523235,15.044723809841589,14.194318428792501,14.12494000982159,13.736844705560634,13.302715946642774,13.252791857730934,13.135160705619809,12.99533197292218,12.937120848575338,13.011588448378678,13.105257829898463,13.159322741535718,,,15.221645278523235,14.194318428792501,,,,13.095469615738109,14.233277677484887,13.994460590334999,13.801275775899521,"rgba(0, 255, 0, 1.0)",1.4156883086270766,14.233277677484887,2.0563150836064157,64.98308017104044,8.72447854968766,False,False,True,False,True,16.768262319036197,12.521442827980001,0.0,0.0,0.0,0.0,0,1.073171995743821,0.8632470095758684,False,False,False,False,0.34043200122658324,0.29391316122904654,False,False,False,False,1571112,1341358.514991162,False,False,False,False,61678.41771769872,False,False,False,False
2023-04-12 00:00:00+00:00,17.4336541347,17.6747168302,17.0575963298,17.154021408,62598,,,,,,,,,,,,,,,,,,,,,,,16.08154886167934,16.155065681632554,15.032788131832527,14.889859196075896,14.580348514616485,13.920629524583742,13.708055980126064,13.38686334410528,13.124232051415003,13.12308951484103,12.939733243255318,13.072118087796529,13.14193130536456,13.191327235497342,,,,,,,,,,,,,,,,,,,,,16.08339346413589,15.25175452426261,15.075179421590713,14.225743176842691,14.156621224500245,13.768360444081457,13.332978718935054,13.282905094768294,13.164774986717475,13.022349747866363,12.960980259236292,13.033525390989734,13.125338803508608,13.17792723925868,,,15.25175452426261,14.225743176842691,,,,13.124232051415003,14.268327080230435,14.024827905201548,13.83298803547815,"rgba(0, 255, 0, 1.0)",1.4237241322925658,14.268327080230435,2.223272741308785,67.08188614544974,10.926870147920113,True,False,True,False,True,18.188741799906275,12.556991370349499,0.0,0.0,0.0,0.0,0,1.0798291617703792,0.8468419356713587,False,False,False,False,0.3428282314044405,0.31837069631674353,False,False,False,False,1633710,1352823.2791091558,False,False,False,False,61714.479767985045,False,False,False,False
2023-04-13 00:00:00+00:00,17.3083015331,17.5107941973,17.2793740096,17.4143691191,73691,,,,,,,,,,,,,,,,,,,,,,,16.137868638843592,16.204682160059573,15.067303633116088,14.924320055572569,14.614809297323827,13.957310777914206,13.74408159108548,13.42192609946054,13.15742540407617,13.156042816617266,12.968133709461092,13.096609811338695,13.164812658989531,13.212472849597022,,,,,,,,,,,,,,,,,,,,,16.17155029073506,15.285782359325339,15.109694147370229,14.261695850242424,14.192883160130442,13.804544710410013,13.367840363848613,13.317606313766804,13.198930148982797,13.053570840804108,12.988601016893764,13.058937681369239,13.148614877027297,13.199504054498819,,,15.285782359325339,14.261695850242424,,,,13.15742540407617,14.30749343298426,14.059128535961117,13.868553986814637,"rgba(0, 255, 0, 1.0)",1.4141567027552566,14.30749343298426,2.121977072462443,67.40893159266798,11.469568935456515,True,False,True,False,True,17.194309204675246,12.590249530474498,0.0,0.0,0.0,0.0,0,1.0907944737780921,0.8530511296755106,False,False,False,False,0.34282823109226546,0.3305994637045045,False,False,False,False,1560019,1360948.601497032,False,False,False,False,62184.14722806407,False,False,False,False
2023-04-14 00:00:00+00:00,17.5011516895,17.578291752,17.2793740096,17.5156154512,40201,,,,,,,,,,,,,,,,,,,,,,,16.16858692277657,16.231970438484467,15.086400707258107,14.943372227592521,14.633833553961008,13.97749542538693,13.763901025636676,13.441209965771371,13.175684350376198,13.17417124582805,12.98377674620225,13.110122672005296,13.177446726401028,13.224157594424375,,,,,,,,,,,,,,,,,,,,,16.2178553368315,15.304643295414865,15.12879571461133,14.281503034478016,14.212853603261976,13.824452869925025,13.387013024713786,13.336690017291907,13.21771307417008,13.070753515779899,13.003819409777739,13.072952493529083,13.161464461101641,13.211424712920133,,,15.304643295414865,14.281503034478016,,,,13.175684350376198,14.328944967477515,14.078009257293205,13.887995325986212,"rgba(0, 255, 0, 1.0)",1.410629176109527,14.328944967477515,2.248788537588124,68.38224175330032,12.676511476179641,True,False,True,False,True,18.146727951738608,12.623331173905498,0.0,0.0,0.0,0.0,0,1.083533939668187,0.869313081407429,False,False,False,False,0.3428282313375233,0.3367138475210139,False,False,False,False,1600220,1370331.7935951876,False,False,False,False,61322.06302304195,False,False,False,False
2023-04-17 00:00:00+00:00,17.36615658,17.6265042911,17.154021408,17.6265042911,72205,,,,,,,,,,,,,,,,,,,,,,,16.21745436894332,16.275428589126015,15.11894182888295,14.975936370628121,14.666529009243034,14.012443908527398,13.798299626126846,13.47478396119759,13.207556638820224,13.20581869492774,13.011160647172337,13.133792005606423,13.199580589247875,13.244635413299028,,,,,,,,,,,,,,,,,,,,,16.288822710856248,15.336619413754448,15.161312945437729,14.315688517501581,14.247345277648911,13.858983338722938,13.420409814386995,13.369946319634533,13.250479499026763,13.100788033984827,13.030463899950012,13.09749850037303,13.183974853568342,13.2323142999743,,,15.336619413754448,14.315688517501581,,,,13.207556638820224,14.36517944336891,14.110168689410633,13.921046244630046,"rgba(0, 255, 0, 1.0)",1.3983862928145832,14.36517944336891,2.1460287132755793,67.81678007978255,12.676511476179641,True,False,True,False,True,17.06326102605799,12.656213161570498,0.0,0.0,0.0,0.0,0,1.065506380166445,0.8669028683056627,False,False,False,False,0.3339529259503699,0.3353333867356919,False,False,False,False,1528015,1376515.4487483175,False,False,False,False,61748.8448652756,False,False,False,False
2023-04-18 00:00:00+00:00,17.472224166,17.5235223076,17.2890165175,17.2890165175,56731,,,,,,,,,,,,,,,,,,,,,,,16.254584682879294,16.30866307948019,15.144376113166466,15.001395950811197,14.692103186340823,14.039771655902555,13.825212218741937,13.501070239061127,13.232534060115682,13.230622294587084,13.032662018560453,13.15240514726154,13.216997804853685,13.260761165486004,,,,,,,,,,,,,,,,,,,,,16.34089345885827,15.36161054505066,15.186726560213394,14.342418857860459,14.274313204390369,13.885995387275788,13.446560654351156,13.395989853571487,13.276147167157628,13.124344559367577,13.051390917809073,13.116793919526524,13.201685451400197,13.24876131080341,,,15.36161054505066,14.342418857860459,,,,13.232534060115682,14.393266686459157,14.135225686946287,13.946687989116857,"rgba(0, 255, 0, 1.0)",1.3841824331040593,14.393266686459157,2.224387050366052,67.91565599336437,12.816204247755834,True,False,True,False,True,17.598575881642372,12.691098978488998,0.0,0.0,0.0,0.0,0,1.0767415793921113,0.8654642558387158,False,False,False,False,0.3376299490454069,0.3364816678905494,False,False,False,False,1584746,1384681.352718972,False,False,False,False,61552.06663526479,False,False,False,False
2023-04-19 00:00:00+00:00,17.7518568927,17.8482819709,17.260088994,17.3565140722,92728,,,,,,,,,,,,,,,,,,,,,,,16.319761774123876,16.367677524305982,15.18815618910327,15.045091729743302,14.735760241344389,14.085986140183866,13.870649219560963,13.545353449402528,13.274567449431833,13.272367113452892,13.068873488953148,13.183833140285511,13.246442521776139,13.28805402023885,,,,,,,,,,,,,,,,,,,,,16.429801895003514,15.404872301249085,15.230512549226717,14.387790665780845,14.32004360006779,13.931621438660393,13.490601938098758,13.439837513202054,13.319336350108218,13.163992560878768,13.086651513936122,13.149352002603807,13.231617174911415,13.276589607196499,,,15.404872301249085,14.387790665780845,,,,13.274567449431833,14.441189082146451,14.178041000136187,13.990187222208858,"rgba(0, 255, 0, 1.0)",1.3805611891153962,14.441189082146451,2.398059453398717,69.15641083085899,14.326230342798667,True,False,True,False,True,18.99075215026665,12.727050235194,0.0,0.0,0.0,0.0,0,1.0876622144702899,0.8419612751483815,False,False,False,False,0.3428282316813801,0.3396549497859648,False,False,False,False,1677474,1396163.417318228,False,False,False,False,62774.652257411275,False,False,False,False
2023-04-20 00:00:00+00:00,18.0122046038,18.108629682,17.6940018458,17.6940018458,49835,,,,,,,,,,,,,,,,,,,,,,,16.360242344577216,16.404765236942165,15.214047028523593,15.070806335269506,14.761218949165906,14.11252600067446,13.896656370032142,13.570589535338891,13.298456453683453,13.296093855723191,13.089443721680961,13.20174002926398,13.263244458959798,13.303648446328513,,,,,,,,,,,,,,,,,,,,,16.484120148625646,15.430687237489234,15.256447516244998,14.414009610063468,14.346428268000082,13.957760643408763,13.515683737927104,13.46479398484847,13.343885925356004,13.186514170575595,13.106692162155955,13.167887627597034,13.248690805439354,13.292484517784086,,,15.430687237489234,14.414009610063468,,,,13.298456453683453,14.469286667623496,14.203105626154557,14.015434739679701,"rgba(0, 255, 0, 1.0)",1.3875684440476577,14.469286667623496,2.5533284151674027,70.94495552502971,16.28689525486533,True,False,True,False,True,20.0,12.7656816578215,0.0,0.0,0.0,0.0,0,1.1070209883541116,0.837762117181968,False,False,False,False,0.34282823216688646,0.3412415909764256,False,False,False,False,1727309,1409149.5185998662,False,False,False,False,62267.214913983385,False,False,False,False
2023-04-21 00:00:00+00:00,17.9929195882,18.1954122523,17.8772094944,17.9061370178,84326,,,,,,,,,,,,,,,,,,,,,,,16.427707983081348,16.466896167468384,15.25807446910255,15.114530619985873,14.804497234218065,14.157573868270283,13.940808245019689,13.613442089170322,13.3390446051814,13.336409978511035,13.124450776730098,13.232264278232467,13.291905983594086,13.33027048500873,,,,,,,,,,,,,,,,,,,,,16.572433531796218,15.474607311287716,15.300551448307004,14.458535031994593,14.391226691653909,14.00213500958316,13.558276414718232,13.50717529325712,13.385582149159653,13.224804718118627,13.140808594946096,13.199470903152054,13.277810577618217,13.319614277679028,,,15.474607311287716,14.458535031994593,,,,13.3390446051814,14.516715642994257,14.245562627398167,14.058073710947975,"rgba(0, 255, 0, 1.0)",1.37833704977065,14.516715642994257,2.5220275010268134,71.93318496241717,17.441690731291672,True,False,True,False,True,20.0,12.8050722309785,0.0,0.0,0.0,0.0,0,1.0969383471670737,0.8395963212200772,False,False,False,False,0.3428282323741328,0.3420349116752792,False,False,False,False,1642983,1418319.4590469303,False,False,False,False,63132.26530951345,False,False,False,False
2023-04-24 00:00:00+00:00,17.7229293693,17.9832770803,17.6072192755,17.8482819709,106265,,,,,,,,,,,,,,,,,,,,,,,16.493100575007244,16.52712849666205,15.30677034614135,15.163224026903668,14.853301639828311,14.209296041172236,13.991782635587548,13.663277589224284,13.386524079119528,13.383579317303633,13.165641795526497,13.2681989344317,13.325647813403938,13.361623907381862,,,,,,,,,,,,,,,,,,,,,16.65333264198505,15.522635014841283,15.349226578096001,14.509264172020073,14.442356068162734,14.053290238058485,13.607866165311,13.556569108734811,13.434294933729923,13.269725072202919,13.180958560886893,13.236651661293074,13.312091574115549,13.35156296217926,,,15.522635014841283,14.509264172020073,,,,13.386524079119528,14.568827237004607,14.292792656978133,14.105701767972649,"rgba(0, 255, 0, 1.0)",1.354586656074589,14.568827237004607,2.328460950173214,69.82442454331856,17.441690731291672,True,False,True,False,False,17.83641737924739,12.841354169848,0.0,0.0,0.0,0.0,0,1.0789873388188291,0.8524042823024714,False,False,False,False,0.2905630197746259,0.31629896572495253,False,False,False,False,1536718,1422962.5390843055,False,False,False,False,64823.74510129724,False,False,False,False
2023-04-25 00:00:00+00:00,18.002562096,18.0989871742,17.6650743224,17.7325718771,50787,,,,,,,,,,,,,,,,,,,,,,,16.52559073995856,16.55725509977717,15.330769243532668,15.187182865479576,14.877242413333674,14.234522523509881,14.016623333302274,13.687536301050178,13.409627901432419,13.406534315700913,13.18570861363644,13.285742358690568,13.342136998902964,13.376960771318513,,,,,,,,,,,,,,,,,,,,,16.692980942911394,15.546381310676137,15.373227896241277,14.534061907616746,14.467334155519334,14.078225092766294,13.632001582946879,13.580605603072788,13.457993673897908,13.291591740679472,13.200525908936802,13.254793526708326,13.328840174406473,13.36718711865139,,,15.546381310676137,14.534061907616746,,,,13.409627901432419,14.594364432170275,14.315959534258985,14.12898218821652,"rgba(0, 255, 0, 1.0)",1.33610438283817,14.594364432170275,2.5508468556850223,69.71935385125542,17.441690731291672,True,False,True,False,False,19.233401264840793,12.877941036853,0.0,0.0,0.0,0.0,0,1.0799985055025263,0.8480104079765587,False,False,False,False,0.3086610812402516,0.31248002348260207,False,False,False,False,1587505,1429415.1846104113,False,False,False,False,64273.284509089506,False,False,False,False
2023-04-26 00:00:00+00:00,17.5204367051,18.1182721898,17.4835059001,18.0122046038,68789,,,,,,,,,,,,,,,,,,,,,,,16.560895333280573,16.589940323646125,15.359944299219913,15.216481235902847,14.906833954213111,14.266190494073525,14.047949492501992,13.71831199090387,13.439076547169531,13.435796751390551,13.211399450363164,13.308203274531254,13.363244584007916,13.396596241068886,,,,,,,,,,,,,,,,,,,,,16.734170722358346,15.574964148870674,15.402351552038935,14.564987160551347,14.498531487722675,14.109631453244772,13.662649361274498,13.611153154887557,13.488171008436767,13.319524834051087,13.225578958843313,13.278022520736835,13.350280581570797,13.387189923388554,,,15.574964148870674,14.564987160551347,,,,13.439076547169531,14.625377765286936,14.344347426590945,14.157657633426867,"rgba(0, 255, 0, 1.0)",1.3188397601182316,14.625377765286936,2.195155944914435,65.5463851260729,19.93271547175695,True,False,True,False,False,15.348852920109291,12.912022212946999,0.0,0.0,0.0,0.0,0,1.0715477823935606,0.8569215230331801,False,False,False,False,0.2909722555840492,0.3017261395333256,False,False,False,False,1518716,1432917.1773707871,False,False,False,False,64450.371391085995,False,False,False,False
2023-04-27 00:00:00+00:00,18.2339822836,18.4557599634,17.790426924,17.790426924,121983,,,,,,,,,,,,,,,,,,,,,,,16.641347344585345,16.66526841328223,15.419600045299122,15.275937568643144,14.966054403918097,14.328152444829025,14.108923620040178,13.777806027423962,13.495751180870691,13.492116366196441,13.260761226323709,13.35151797020425,13.40402509483149,13.434591873102706,,,,,,,,,,,,,,,,,,,,,16.829942818856598,15.634206686873627,15.462046280941353,14.62605924577823,14.559999982729662,14.170849017888878,13.721835179824952,13.670089943554025,13.546272816284107,13.37322025059343,13.273745571564318,13.322772975719287,13.391685467869333,13.425880400290993,,,15.634206686873627,14.62605924577823,,,,13.495751180870691,14.688273981920654,14.401560969967887,14.214900474197771,"rgba(0, 255, 0, 1.0)",1.3286731272287298,14.688273981920654,2.668608425214997,65.95691055549588,19.93271547175695,True,False,True,False,False,18.844772962847518,12.9506692884755,0.0,0.0,0.0,0.0,0,1.068178133361929,0.8423831592881452,False,False,False,False,0.3428282325978435,0.32227718606558453,False,False,False,False,1640699,1441065.4841405603,False,False,False,False,66706.55290516105,False,False,False,False
