date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_696,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_713,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_528,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_474,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_437,aVWAP_OB_bull_864,aVWAP_OB_bull_839,aVWAP_OB_bull_828,aVWAP_OB_bull_660,aVWAP_OB_bull_641,aVWAP_OB_bull_606,aVWAP_OB_bull_575,aVWAP_OB_bull_540,aVWAP_OB_bear_792,aVWAP_OB_bear_735,aVWAP_OB_bear_507,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,2.295,2.31,2.285,2.285,21538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.295571146884765,2.295571146884765,2.295571146884765,2.295571146884765,2.295571146884765,2.295571146884765,2.2938659442043283,2.2938324952925515,2.2938324952925515,2.2938324952925515,2.2938324952925515,2.2938324952925515,2.2938324952925515,2.2938324952925515,2.2607803652318585,2.239980384358551,2.230970059416218,2.2295419096112177,2.2295419096112177,2.2295419096112177,2.2295419096112177,2.2295419096112177,2.2295419096112177,2.223513733991695,2.2193052445330577,2.2193052445330577,2.2087805756825554,,,,,,,2.295571146884765,2.2607803652318585,,,2.2299493082057738,,,2.2772238415200525,#000000,0.08103775118496083,2.294673101485353,-0.1193653740868859,56.9316879870038,11.100843305192384,False,False,True,False,False,9.802917291704407,2.2182,2.140475,0.0,0.0,0.0,0.0,0.9069264069264075,1.0497835497835497,False,False,False,False,0.2518227799744775,0.2442232214098465,False,False,False,False,184759.0,180951.70441788755,False,False,False,False,7775.147713293969,False,False,False,False
2025-05-14 18:00:00+00:00,2.285,2.285,2.27,2.275,34871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.293323924712855,2.293323924712855,2.293323924712855,2.293323924712855,2.293323924712855,2.293323924712855,2.2918867343391813,2.292140938219134,2.292140938219134,2.292140938219134,2.292140938219134,2.292140938219134,2.292140938219134,2.292140938219134,2.2620944446816558,2.2424883630962293,2.2336719370828173,2.2320940261203224,2.2320940261203224,2.2320940261203224,2.2320940261203224,2.2320940261203224,2.2320940261203224,2.226049497315336,2.2213138121628337,2.2213138121628337,2.2111105473545667,,,,,,,2.293323924712855,2.2620944446816558,,,2.232524653475989,,,2.276567683668596,#000000,0.08140777128274507,2.2926791957539945,-0.21716840389342285,54.431943643168864,9.30395185340629,False,False,True,False,False,8.429476956433543,2.2216,2.1403499999999998,0.0,0.0,0.0,0.0,0.9043478260869572,1.0521739130434782,False,False,False,False,0.19342922334562163,0.21882622237773408,False,False,False,False,149888.0,180470.09659745518,False,False,False,False,8195.238446421194,False,False,False,False
2025-05-14 19:00:00+00:00,2.275,2.285,2.245,2.26,63570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2633333333333336,2.28798235635823,2.28798235635823,2.28798235635823,2.28798235635823,2.28798235635823,2.28798235635823,2.2869354260888857,2.287753951275915,2.287753951275915,2.287753951275915,2.287753951275915,2.287753951275915,2.287753951275915,2.287753951275915,2.2622567829776945,2.2447983057239194,2.2365579917551863,2.234901078314689,2.234901078314689,2.234901078314689,2.234901078314689,2.234901078314689,2.234901078314689,2.229032628414255,2.223835152394986,2.223835152394986,2.2141856572172443,,,,,,,2.28798235635823,2.2622567829776945,,,2.235338043606296,,,2.275292789679459,#000000,0.08160782951308254,2.286248880578693,-0.32164659610859264,50.598997195949764,5.639641537439438,False,True,False,False,False,6.4113470005396636,2.2247,2.140175,0.0,0.0,0.0,0.0,0.916849015317287,1.0415754923413567,False,False,False,False,0.15760774999442012,0.1882169861860771,False,False,False,False,86318.0,179010.37416958765,False,False,False,False,9053.7618813604,False,False,False,False
2025-05-15 14:00:00+00:00,2.345,2.405,2.345,2.375,30527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2995602941645323,2.294838523317288,2.294838523317288,2.294838523317288,2.294838523317288,2.294838523317288,2.294838523317288,2.293704950162627,2.2936994027820563,2.2936994027820563,2.2936994027820563,2.2936994027820563,2.2936994027820563,2.2936994027820563,2.2936994027820563,2.2689311268535204,2.2513768763599606,2.24273787641944,2.240696286349345,2.240696286349345,2.240696286349345,2.240696286349345,2.240696286349345,2.240696286349345,2.2344335197083613,2.228068909815321,2.228068909815321,2.218607946978904,,,,,,,2.294838523317288,2.2689311268535204,,,2.2412052045990927,,,2.2831315328018453,"rgba(38, 166, 154, 1.0)",0.0839754361338623,2.2946053245570073,0.9573594272834546,58.15212314438153,2.449864857706828,False,False,True,False,True,17.32558271286977,2.2300999999999997,2.14055,0.0,0.0,0.0,0.0,0.9336099585062245,0.9834024896265562,False,False,False,False,0.34282799453564283,0.26552249036085995,False,False,False,False,116845.0,178046.56991889636,False,False,False,False,9386.680301804425,False,False,False,False
2025-05-15 15:00:00+00:00,2.375,2.42,2.375,2.405,18638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3161655652636712,2.2996651218264903,2.2996651218264903,2.2996651218264903,2.2996651218264903,2.2996651218264903,2.2996651218264903,2.298469989713691,2.297945466962706,2.297945466962706,2.297945466962706,2.297945466962706,2.297945466962706,2.297945466962706,2.297945466962706,2.2735031970119217,2.2558244356600543,2.246910161968005,2.2446204162244627,2.2446204162244627,2.2446204162244627,2.2446204162244627,2.2446204162244627,2.2446204162244627,2.238091113858345,2.23095946457104,2.23095946457104,2.221603139910657,,,,,,,2.2996651218264903,2.2735031970119217,,,2.245176230338533,,,2.288186159088208,"rgba(38, 166, 154, 1.0)",0.08713601255900569,2.2999520940750573,1.205562463095353,64.3901437156579,7.868740778404131,True,False,True,False,True,19.669296556595338,2.2363999999999997,2.1411999999999995,0.0,0.0,0.0,0.0,0.944558521560575,0.9815195071868583,False,False,False,False,0.34282801355122655,0.3041752519560432,False,False,False,False,135483.0,177386.66961007623,False,False,False,False,9530.111614954743,False,False,False,False
2025-05-15 16:00:00+00:00,2.405,2.435,2.395,2.395,24085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3323902450908736,2.305749428130405,2.305749428130405,2.305749428130405,2.305749428130405,2.305749428130405,2.305749428130405,2.3044858375317534,2.3033637497478034,2.3033637497478034,2.3033637497478034,2.3033637497478034,2.3033637497478034,2.3033637497478034,2.3033637497478034,2.279318858280831,2.2615024957219503,2.2522610160705026,2.249670967014725,2.249670967014725,2.249670967014725,2.249670967014725,2.249670967014725,2.249670967014725,2.242816238784367,2.2347310976896377,2.2347310976896377,2.2255043464356756,,,,,,,2.305749428130405,2.279318858280831,,,2.25028371684161,,,2.2943671601871207,"rgba(38, 166, 154, 1.0)",0.08983217586042504,2.306421164502072,0.9860479794629023,67.3149613882927,10.237680224895001,True,False,True,False,True,18.378608071556002,2.2424999999999997,2.1418,0.0,0.0,0.0,0.0,0.947478991596639,1.0,False,False,False,False,0.34282802652083055,0.3235016392384369,False,False,False,False,111398.0,176363.5894610828,False,False,False,False,9755.76879921901,False,False,False,False
2025-05-15 17:00:00+00:00,2.395,2.42,2.395,2.415,9461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3374098025945496,2.3079929440505516,2.3079929440505516,2.3079929440505516,2.3079929440505516,2.3079929440505516,2.3079929440505516,2.3067076258580768,2.3053809157252823,2.3053809157252823,2.3053809157252823,2.3053809157252823,2.3053809157252823,2.3053809157252823,2.3053809157252823,2.2814961600571984,2.263642964007995,2.254288550204628,2.251590639011963,2.251590639011963,2.251590639011963,2.251590639011963,2.251590639011963,2.251590639011963,2.2446193442260403,2.2361829504263935,2.2361829504263935,2.2270061436557778,,,,,,,2.3079929440505516,2.2814961600571984,,,2.252223856400063,,,2.296617522756333,"rgba(38, 166, 154, 1.0)",0.09293182621859336,2.3087533193282233,1.14327550630356,70.13930921917645,12.706922454494169,True,False,True,False,True,19.911381924749374,2.249,2.1425,0.0,0.0,0.0,0.0,0.9530916844349683,1.0021321961620469,False,False,False,False,0.32583016398466924,0.32466590161155306,False,False,False,False,120859.0,175503.05319036831,False,False,False,False,9751.19874031639,False,False,False,False
2025-05-15 18:00:00+00:00,2.415,2.44,2.415,2.435,42044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.358080782335502,2.318642626844353,2.318642626844353,2.318642626844353,2.318642626844353,2.318642626844353,2.318642626844353,2.317257484266234,2.31504440292589,2.31504440292589,2.31504440292589,2.31504440292589,2.31504440292589,2.31504440292589,2.31504440292589,2.2917335556681437,2.273657561725743,2.263783036347318,2.26060396507161,2.26060396507161,2.26060396507161,2.26060396507161,2.26060396507161,2.26060396507161,2.2530979954681283,2.2430643506414554,2.2430643506414554,2.2340928183679916,,,,,,,2.318642626844353,2.2917335556681437,,,2.2613290871445275,,,2.3071443466016754,"rgba(38, 166, 154, 1.0)",0.09642632439346918,2.3268421813716764,1.121662775270619,72.82186666580479,15.191252042224832,True,False,True,False,True,20.0,2.2559,2.1433,0.0,0.0,0.0,0.0,0.9504310344827589,1.0,False,False,False,False,0.3428280349613669,0.33374696828646,False,False,False,False,162903.0,175307.7035285021,False,False,False,False,10251.862325737842,False,False,False,False
2025-05-15 19:00:00+00:00,2.435,2.435,2.405,2.415,39584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3685456476049653,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.3247931926637877,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.2994495194836855,2.2814175573670674,2.271264846392451,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.259919363557702,2.2487336011945627,2.2487336011945627,2.2399557591606913,,,,,,,2.326213090024051,2.2994495194836855,,,2.26855165797575,,,2.314639282366782,"rgba(38, 166, 154, 0.5)",0.09911991100054152,2.3335954099765828,0.8212738409639263,71.99648601943275,15.191252042224832,True,False,True,False,True,18.818826539465913,2.2624,2.144,0.0,0.0,0.0,0.0,0.9546436285097194,0.9870410367170626,False,False,False,False,0.3264564357249516,0.33010170200570577,False,False,False,False,123319.0,174501.6771172075,False,False,False,False,10706.624150145008,False,False,False,False
2025-05-16 14:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3685456476049653,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.3247931926637877,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.2994495194836855,2.2814175573670674,2.271264846392451,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.259919363557702,2.2487336011945627,2.2487336011945627,2.2399557591606913,,,,,,,2.326213090024051,2.2994495194836855,,,2.26855165797575,,,2.314639282366782,"rgba(38, 166, 154, 0.5)",0.10164848456525523,2.3335954099765828,0.8008441087103271,71.44623225518473,15.191252042224832,True,False,True,False,True,18.818826539465913,2.2689,2.1447,0.0,0.0,0.0,0.0,0.964835164835165,0.9912087912087908,False,False,False,False,0.31563568071603887,0.3228686913608723,False,False,False,False,123319.0,173708.14723942132,False,False,False,False,10540.629977274542,False,False,False,False
2025-05-16 15:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3685456476049653,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.3247931926637877,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.2994495194836855,2.2814175573670674,2.271264846392451,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.259919363557702,2.2487336011945627,2.2487336011945627,2.2399557591606913,,,,,,,2.326213090024051,2.2994495194836855,,,2.26855165797575,,,2.314639282366782,"rgba(38, 166, 154, 0.5)",0.10402407898658621,2.3335954099765828,0.7825552585177351,71.07939641235271,15.191252042224832,True,False,True,False,True,18.818826539465903,2.2754000000000003,2.1454,0.0,0.0,0.0,0.0,0.9642058165548097,0.9910514541387022,False,False,False,False,0.31563568071603887,0.3192521860384556,False,False,False,False,123319.0,172926.92015043803,False,False,False,False,10377.209357471836,False,False,False,False
2025-05-16 16:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3685456476049653,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.3247931926637877,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.2994495194836855,2.2814175573670674,2.271264846392451,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.259919363557702,2.2487336011945627,2.2487336011945627,2.2399557591606913,,,,,,,2.326213090024051,2.2994495194836855,,,2.26855165797575,,,2.314639282366782,"rgba(38, 166, 154, 0.5)",0.10625695525723979,2.3335954099765828,0.7661106967195053,70.83483918379804,15.191252042224832,True,False,True,False,True,18.818826539465903,2.2819,2.14595,0.0,0.0,0.0,0.0,0.9999999999999998,0.9882629107981217,False,False,False,False,0.31563568071603887,0.31744393337724724,False,False,False,False,123319.0,172157.80510934597,False,False,False,False,10216.322390689327,False,False,False,False
2025-05-16 17:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3685456476049653,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.3247931926637877,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.2994495194836855,2.2814175573670674,2.271264846392451,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.259919363557702,2.2487336011945627,2.2487336011945627,2.2399557591606913,,,,,,,2.326213090024051,2.2994495194836855,,,2.26855165797575,,,2.314639282366782,"rgba(38, 166, 154, 0.5)",0.10772993427426406,2.3335954099765828,0.7556357531619163,70.67180103142826,15.191252042224832,True,False,True,False,True,18.818826539465913,2.2884,2.1465499999999995,0.0,0.0,0.0,0.0,0.9976019184652278,0.990407673860911,False,False,False,False,0.31563568071603887,0.3165398070466431,False,False,False,False,123319.0,171400.61433245687,False,False,False,False,10057.92979548484,False,False,False,False
2025-05-16 18:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3685456476049653,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.3247931926637877,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.2994495194836855,2.2814175573670674,2.271264846392451,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.259919363557702,2.2487336011945627,2.2487336011945627,2.2399557591606913,,,,,,,2.326213090024051,2.2994495194836855,,,2.26855165797575,,,2.314639282366782,"rgba(38, 166, 154, 0.5)",0.10910830225798648,2.3335954099765828,0.7460897872916782,70.5631089298484,15.478970219586813,True,False,True,False,True,18.818826539465903,2.2948999999999997,2.1473,0.0,0.0,0.0,0.0,0.98547215496368,0.9903147699757869,False,False,False,False,0.31563568071603887,0.316087743881341,False,False,False,False,123319.0,170655.16294745752,False,False,False,False,9901.992899430812,False,False,False,False
2025-05-16 19:00:00+00:00,2.415,2.415,2.415,2.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3685456476049653,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.326213090024051,2.3247931926637877,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.322072150659988,2.2994495194836855,2.2814175573670674,2.271264846392451,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.267765644529734,2.259919363557702,2.2487336011945627,2.2487336011945627,2.2399557591606913,,,,,,,2.326213090024051,2.2994495194836855,,,2.26855165797575,,,2.314639282366782,"rgba(38, 166, 154, 0.5)",0.1103322174081384,2.3335954099765828,0.7378134142114382,70.49064752879517,15.97643782017414,True,False,True,False,True,18.818826539465913,2.3014,2.14805,0.0,0.0,0.0,0.0,0.9877750611246942,0.9877750611246942,False,False,False,False,0.31563568071603887,0.3158617122986899,False,False,False,False,123319.0,169921.26894827213,False,False,False,False,9748.473629672195,False,False,False,False
2025-05-19 14:00:00+00:00,2.34,2.375,2.295,2.375,21310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3483333333333336,2.3668173507370356,2.3270818903471833,2.3270818903471833,2.3270818903471833,2.3270818903471833,2.3270818903471833,2.3270818903471833,2.3257015550408906,2.323000084564773,2.323000084564773,2.323000084564773,2.323000084564773,2.323000084564773,2.323000084564773,2.323000084564773,2.3010024970743235,2.283295555415076,2.273222356510832,2.2696880231012715,2.2696880231012715,2.2696880231012715,2.2696880231012715,2.2696880231012715,2.2696880231012715,2.2618416005125686,2.2504382898099564,2.2504382898099564,2.241781152594423,,,,,,2.3483333333333336,2.3270818903471833,2.3010024970743235,,,2.2704797284756215,,,2.3195776302624633,#000000,0.11079373742342466,2.334867193341774,0.3622299201339219,63.082471936690425,17.792176255127117,False,False,True,False,False,13.382878423323067,2.3071,2.148575,0.0,0.0,0.0,0.0,0.944055944055944,0.9953379953379953,False,False,False,False,0.150231065272557,0.23304638878562345,False,False,False,False,102009.0,168868.36555372525,False,False,False,False,9927.72210052999,False,False,False,False
2025-05-19 15:00:00+00:00,2.375,2.415,2.37,2.4,4307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.356179425121339,2.3672961287336736,2.3276167910707035,2.3276167910707035,2.3276167910707035,2.3276167910707035,2.3276167910707035,2.3276167910707035,2.326237834364081,2.3235106314671667,2.3235106314671667,2.3235106314671667,2.3235106314671667,2.3235106314671667,2.3235106314671667,2.3235106314671667,2.3016021890349756,2.283925601057079,2.273844316428237,2.270289435915036,2.270289435915036,2.270289435915036,2.270289435915036,2.270289435915036,2.270289435915036,2.2624241620855123,2.250936636825319,2.250936636825319,2.2423009627725174,,,,,,2.356179425121339,2.3276167910707035,2.3016021890349756,,,2.2710849789450474,,,2.3204825048674405,"rgba(38, 166, 154, 0.5)",0.11198242300942401,2.3357818259727567,0.5734665521734497,61.261385098158655,16.089926477993075,False,True,True,False,False,15.578623687048633,2.3133,2.1492,0.0,0.0,0.0,0.0,0.9838337182448036,0.9745958429561198,False,False,False,False,0.2677772792610206,0.250411834023322,False,False,False,False,106316.0,167898.56143661324,False,False,False,False,9840.5791222272,False,False,False,False
2025-05-19 16:00:00+00:00,2.405,2.425,2.4,2.425,8092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.370699664777953,2.3688231887714144,2.328915233846158,2.328915233846158,2.328915233846158,2.328915233846158,2.328915233846158,2.328915233846158,2.327533779276455,2.324735382983989,2.324735382983989,2.324735382983989,2.324735382983989,2.324735382983989,2.324735382983989,2.324735382983989,2.302965074806592,2.285317506905704,2.275201768563021,2.271597521470405,2.271597521470405,2.271597521470405,2.271597521470405,2.271597521470405,2.271597521470405,2.2636816481287445,2.252003127426321,2.252003127426321,2.243405334397814,,,,,,2.370699664777953,2.328915233846158,2.302965074806592,,,2.27240243081417,,,2.3224388794268207,"rgba(38, 166, 154, 0.5)",0.11310176395179485,2.337858768430518,0.7704674845444694,62.4349927421529,16.089926477993075,False,False,True,False,False,17.66352480981273,2.3151,2.14995,0.0,0.0,0.0,0.0,0.9908675799086758,0.9657534246575343,False,False,False,False,0.3102521606778057,0.28033199735056386,False,False,False,False,114408.0,167069.25040658822,False,False,False,False,9813.46936839422,False,False,False,False
2025-05-19 17:00:00+00:00,2.425,2.435,2.415,2.415,1768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3732396106397573,2.369177904925344,2.329209781212093,2.329209781212093,2.329209781212093,2.329209781212093,2.329209781212093,2.329209781212093,2.327827604896772,2.3250130227107646,2.3250130227107646,2.3250130227107646,2.3250130227107646,2.3250130227107646,2.3250130227107646,2.3250130227107646,2.3032714676843535,2.285629173007116,2.2755052885990366,2.2718899591231496,2.2718899591231496,2.2718899591231496,2.2718899591231496,2.2718899591231496,2.2718899591231496,2.2639625589677985,2.2522413377327957,2.2522413377327957,2.243651675644919,,,,,,2.3732396106397573,2.329209781212093,2.3032714676843535,,,2.272696976258453,,,2.322844542756172,"rgba(38, 166, 154, 0.5)",0.11387325022636188,2.3382869671355655,0.6736703546437925,61.6911062566176,16.089926477993075,False,False,True,False,False,16.355216727234627,2.3171,2.15065,0.0,0.0,0.0,0.0,0.997737556561086,0.9615384615384616,False,False,False,False,0.3373515449903444,0.30884177117045414,False,False,False,False,112640.0,166225.38605919926,False,False,False,False,9688.733409194308,False,False,False,False
2025-05-19 18:00:00+00:00,2.415,2.42,2.405,2.405,10501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.381635383589253,2.3707430497492274,2.3307054189768497,2.3307054189768497,2.3307054189768497,2.3307054189768497,2.3307054189768497,2.3307054189768497,2.3293233058596154,2.3264346710080557,2.3264346710080557,2.3264346710080557,2.3264346710080557,2.3264346710080557,2.3264346710080557,2.3264346710080557,2.30488301629777,2.287295067608534,2.277140577798825,2.273470180003392,2.273470180003392,2.273470180003392,2.273470180003392,2.273470180003392,2.273470180003392,2.265488728264544,2.253546026790661,2.253546026790661,2.2450059191139715,,,,,,2.381635383589253,2.3307054189768497,2.30488301629777,,,2.2742875891982126,,,2.3246882895912053,"rgba(38, 166, 154, 0.5)",0.11432922273491446,2.3401118102907708,0.567555592148823,59.71700757542249,14.360340028280447,False,True,True,False,False,15.057750013459046,2.3188999999999997,2.1513,0.0,0.0,0.0,0.0,0.9932584269662921,0.9685393258426966,False,False,False,False,0.3102521606778057,0.3095469659241299,False,False,False,False,102139.0,165231.79867843646,False,False,False,False,9701.326689671916,False,False,False,False
