date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_310,aVWAP_valley_269,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_160,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_382,aVWAP_OB_bull_371,aVWAP_OB_bull_219,aVWAP_OB_bull_96,aVWAP_OB_bull_48,aVWAP_OB_bull_26,aVWAP_OB_bear_358,aVWAP_OB_bear_286,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,41.885,42.08,41.805,41.945,1437.0,,,,40.60654700723582,42.86032514572189,43.118627527174716,42.81087474653372,42.866581186638186,43.123731000011006,42.76930952699915,41.57860862131118,41.25798867320493,,,43.118627527174716,42.76930952699915,41.57860862131118,41.25798867320493,,42.14990199123061,40.677844809261465,,,42.332510381647836,#000000,1.5925765909987821,42.456129103804344,-0.3209447549921536,46.3948993491893,-8.995457072922903,False,False,False,True,True,0.0,42.868100000000005,42.855525,0.0,0.0,0.0,0.0,0.8034874434288757,0.8521164255923329,False,False,False,False,-0.08500812889733843,-0.10146165732803958,False,False,False,False,25637.0,21385.06389829022,False,False,False,False,2118.235063834064,False,False,False,False
2025-01-20 17:00:00+00:00,41.945,41.945,41.945,41.945,0.0,,,,40.60654700723582,42.86032514572189,43.118627527174716,42.81087474653372,42.866581186638186,43.123731000011006,42.76930952699915,41.57860862131118,41.25798867320493,,,43.118627527174716,42.76930952699915,41.57860862131118,41.25798867320493,,42.14990199123061,40.677844809261465,,,42.332510381647836,#000000,1.6017250694789373,42.456129103804344,-0.3191116337903236,47.901735865305994,-7.5326652765960205,True,False,False,False,True,0.0,42.847199999999994,42.8654,0.0,0.0,0.0,0.0,0.8104312041510109,0.8512256217570228,False,False,False,False,-0.08482060552916401,-0.0931411314286018,False,False,False,False,25637.0,21450.98538823921,False,False,False,False,2085.3942101312105,False,False,False,False
2025-01-21 17:00:00+00:00,43.19,43.23,42.81,43.21,916.0,,,,40.769145464535704,42.862748515117715,43.11848034417611,42.81185639777059,42.86717181302554,43.123649682863025,42.76988361417745,41.580843402047044,41.26059859598296,,,43.11848034417611,42.76988361417745,41.580843402047044,41.26059859598296,,42.16849066243451,40.681085539362414,,,42.35159753663291,"rgba(38, 166, 154, 0.5)",1.6016286052603765,42.47907262387773,0.45636508596413794,52.68193842846438,-3.041295544742866,True,False,True,False,True,0.9952092313335079,42.8546,42.88255,0.0,0.0,0.0,0.0,0.817848356072467,0.841377767837173,False,False,False,False,-0.0045613893267395225,-0.04885126037767066,False,False,False,False,26553.0,21530.086389971937,False,False,False,False,2067.2640673384785,False,False,False,False
2025-01-22 17:00:00+00:00,43.35,43.73,43.22,43.495,1275.0,,,,40.99625766132563,42.871970553977874,43.12057631376456,42.81519873821974,42.86949368520357,43.12464998013159,42.771690263654534,41.58476476866812,41.26501019348936,,,43.12057631376456,42.771690263654534,41.58476476866812,41.26501019348936,,42.203909079370455,40.68632744023223,,,42.37995690649278,"rgba(38, 166, 154, 0.5)",1.601626642167272,42.516218555798794,0.6111171095885034,56.564199099290605,0.49681540589367756,True,False,True,False,True,1.6896705277083193,42.8781,42.901525,0.0,0.0,0.0,0.0,0.8205691239076853,0.8389872283217568,False,False,False,False,0.029331394745465502,-0.009759932816102579,False,False,False,False,27828.0,21627.728461445236,False,False,False,False,2054.9809035037733,False,False,False,False
2025-01-23 17:00:00+00:00,43.925,44.11,43.3,43.34,7192.0,,,,41.826152765388045,42.927124348235424,43.135165649667016,42.836227820411324,42.88439076160603,43.13176681164172,42.78314689496175,41.607754273500866,41.29069691600999,,,43.135165649667016,42.78314689496175,41.607754273500866,41.29069691600999,,42.386062781531535,40.716594364482624,,,42.49138069349135,"rgba(38, 166, 154, 0.5)",1.5972631350286763,42.678607218023366,0.4140787873156311,58.45112653020459,2.217489620530742,True,False,True,False,True,1.2923600449660455,42.9083,42.918525,0.0,0.0,0.0,0.0,0.8256090448203149,0.8335950468841133,False,False,False,False,0.046484788748569685,0.018362427966233552,False,False,False,False,20636.0,21612.35282638407,False,False,False,False,2134.6246104261954,False,False,False,False
2025-01-24 17:00:00+00:00,43.55,43.55,43.28,43.365,986.0,,,,41.89238236634481,42.932080368794026,43.13629823052885,42.8383296674125,42.88585698936865,43.13233263870051,42.78433508585667,41.61057361023504,41.293893590794724,,,43.13629823052885,42.78433508585667,41.61057361023504,41.293893590794724,,42.404062759242564,40.720430032735216,,,42.500675838670645,"rgba(38, 166, 154, 0.5)",1.5932925990870044,42.6931071148519,0.4217008762440213,59.78335641253443,3.5594399325973285,True,False,True,False,True,1.355153986604229,42.936400000000006,42.93549999999999,0.0,0.0,0.0,0.0,0.8287461773700305,0.8368861305990287,False,False,False,False,0.024859840919166543,0.021611134442700047,False,False,False,False,21622.0,21612.50239496726,False,False,False,False,2116.8164769312157,False,False,False,False
2025-01-27 17:00:00+00:00,42.25,42.4,42.0,42.24,1157.0,,,,41.90750023748456,42.92331793180477,43.131660659095694,42.83559933345165,42.883613110515135,43.13004930519615,42.783043895771726,41.61168522025211,41.29552705728079,,,43.131660659095694,42.783043895771726,41.61168522025211,41.29552705728079,,42.4001644084065,40.722931439803716,,,42.50022186120584,#000000,1.5949671633771563,42.69128107895718,-0.2829406707042453,55.88463972303806,3.5594399325973285,True,False,True,False,False,0.0,42.922799999999995,42.947399999999995,0.0,0.0,0.0,0.0,0.8215553259355766,0.8459948784761222,False,False,False,False,-0.06572211095111648,-0.022055488254208215,False,False,False,False,20465.0,21594.711660161567,False,False,False,False,2101.935601319879,False,False,False,False
2025-01-28 17:00:00+00:00,42.165,42.55,42.165,42.375,1661.0,,,,41.93637221629042,42.91368572118952,43.126158077720206,42.832655955293404,42.88113289288266,43.127324229170405,42.78168579703369,41.61366999293626,41.29824355563588,,,43.126158077720206,42.78168579703369,41.61366999293626,41.29824355563588,,42.39911449394751,40.72686780903455,,,42.50121427090582,#000000,1.599864006044564,42.69164959633473,-0.19792282040121548,53.80652797451672,3.5594399325973285,True,False,True,False,False,0.0,42.8975,42.961149999999996,0.0,0.0,0.0,0.0,0.8273898984378557,0.8394589424784807,False,False,False,False,-0.05395073523787471,-0.038003111746041464,False,False,False,False,22126.0,21602.948688686196,False,False,False,False,2095.0993904467027,False,False,False,False
2025-01-29 17:00:00+00:00,42.14,42.25,41.92,42.2,736.0,,,,41.94147619930762,42.90770737196946,43.12298575472862,42.83070245418669,42.879535546982765,43.12574553270037,42.7807432004814,41.61426562755551,41.29917260133559,,,43.12298575472862,42.7807432004814,41.61426562755551,41.29917260133559,,42.39567447404696,40.72835108660306,,,42.500259365472004,#000000,1.5855617897730505,42.689520144230436,-0.30873608798336405,51.724965007521554,8.100860704671753,True,False,False,False,False,0.0,42.86070000000001,42.977349999999994,0.0,0.0,0.0,0.0,0.8300064391500322,0.8384233281206881,False,False,False,False,-0.07432840152010824,-0.056165756633074854,False,False,False,False,21390.0,21599.647158629046,False,False,False,False,2074.028082067684,False,False,False,False
2025-01-30 17:00:00+00:00,43.85,43.85,43.25,43.54,621.0,,,,41.97761786495535,42.911759512673356,43.124113594503974,42.83236229692819,42.88071994560514,43.12630324159517,42.781667349943106,41.616169244435994,41.30130582209682,,,43.124113594503974,42.781667349943106,41.616169244435994,41.30130582209682,,42.407662166317266,40.73087460558917,,,42.50577987474856,"rgba(38, 166, 154, 0.5)",1.5674680995932189,42.698508616091914,0.5368475340113554,54.98629447636651,8.100860704671753,True,False,True,False,True,1.8352023572667022,42.8507,42.994575000000005,0.0,0.0,0.0,0.0,0.839565297476515,0.8278228034628846,False,False,False,False,0.034922507488292565,-0.010621624572391145,False,False,False,False,22011.0,21606.024722061153,False,False,False,False,2051.500514903844,False,False,False,False
2025-01-31 17:00:00+00:00,44.165,44.23,43.34,43.53,1579.0,,,,42.07088403063558,42.92426824856032,43.12798533465044,42.837446841149436,42.88440168921194,43.12822952018848,42.78447612553978,41.621375779508185,41.307080872767195,,,43.12798533465044,42.78447612553978,41.621375779508185,41.307080872767195,,42.4410031479424,40.737619084268914,,,42.52068316024571,"rgba(38, 166, 154, 0.5)",1.4881127566739418,42.723070554422215,0.5422502037959424,57.114833393176795,8.100860704671753,True,False,True,False,True,1.8088723320933475,42.832699999999996,43.01175,0.0,0.0,0.0,0.0,0.8365353605160101,0.8295784381478924,False,False,False,False,0.052457085770222116,0.020917730598915486,False,False,False,False,20432.0,21587.822788385787,False,False,False,False,2044.1749255254895,False,False,False,False
2025-02-03 17:00:00+00:00,43.535,43.85,43.35,43.435,1643.0,,,,42.14951184408446,42.934351518626904,43.13088233511626,42.841735168660506,42.88747628490222,43.12968054357707,42.786888836755175,41.626363870949426,41.312673219891465,,,43.13088233511626,42.786888836755175,41.626363870949426,41.312673219891465,,42.46986477742242,40.74423898280679,,,42.533284846951496,"rgba(38, 166, 154, 0.5)",1.4401192174120547,42.743941181432504,0.47986222960718167,58.058063829070676,8.100860704671753,True,False,True,False,True,1.5545645472032383,42.836999999999996,43.026624999999996,0.0,0.0,0.0,0.0,0.8428511686259933,0.8241252729891735,False,False,False,False,0.03865110729503458,0.029784418946975033,False,False,False,False,18789.0,21544.430187015467,False,False,False,False,2037.9551592382725,False,False,False,False
2025-02-04 17:00:00+00:00,44.49,44.5,44.17,44.48,900.0,,,,42.21292664206332,42.94713113950844,43.1356303644265,42.84683628874421,42.89128027841353,43.13206688296169,42.78965831018692,41.630274391973686,41.31687073579713,,,43.1356303644265,42.78965831018692,41.630274391973686,41.31687073579713,,42.496879722444454,40.74893346443696,,,42.54474167045283,"rgba(38, 166, 154, 1.0)",1.3703206601780715,42.7632653409351,1.2527977640224806,61.67091610896858,5.410635130154411,True,False,True,False,True,4.186241172060221,42.8615,43.052375000000005,0.0,0.0,0.0,0.0,0.8441878869698802,0.821423583632047,False,False,False,False,0.09364086285475172,0.061712640900863376,False,False,False,False,19689.0,21515.663827526856,False,False,False,False,2020.3124435911675,False,False,False,False
2025-02-05 17:00:00+00:00,44.415,44.42,43.91,44.01,3565.0,,,,42.405025707912756,42.98649815198831,43.15009486658092,42.8632218056846,42.90346747791221,43.13941027325754,42.798692051902506,41.644147490558886,41.331931305294084,,,43.15009486658092,42.798692051902506,41.644147490558886,41.331931305294084,,42.58249086344188,40.76603776876508,,,42.580276570121306,"rgba(38, 166, 154, 1.0)",1.3366567039233754,42.823399265532814,0.8877378394798421,61.746315896964,5.726608505983187,True,False,True,False,True,2.9051229106214045,42.8659,43.070625,0.0,0.0,0.0,0.0,0.8308399925664374,0.8251719011336183,False,False,False,False,0.08088396125294803,0.0712983010769057,False,False,False,False,16124.0,21432.07214027838,False,False,False,False,2044.2610878765756,False,False,False,False
2025-02-06 17:00:00+00:00,43.32,43.39,43.01,43.1,3666.0,,,,42.476741322922564,42.99254251506139,43.15034320378033,42.867205892886574,42.90613925493552,43.13961842574886,42.8012565347984,41.652844983635724,41.34203639519505,,,43.15034320378033,42.8012565347984,41.652844983635724,41.34203639519505,,42.61266343092226,40.77852284538568,,,42.59208094766271,#000000,1.2884496340403162,42.8429800635994,0.1994800026405694,58.058101549373,5.726608505983187,True,False,True,False,False,0.4921160803005975,42.8521,43.083774999999996,0.0,0.0,0.0,0.0,0.8260768874478923,0.8346456692913388,False,False,False,False,0.008843668192109579,0.04007098463450764,False,False,False,False,12458.0,21292.939238878713,False,False,False,False,2069.4043268242253,False,False,False,False
2025-02-07 17:00:00+00:00,43.24,43.41,43.16,43.405,625.0,,,,42.490143119559825,42.99443319684561,43.15078828268663,42.868228328026795,42.906862893878,43.13985947305168,42.80187807957771,41.65447192782539,41.34389660294627,,,43.15078828268663,42.80187807957771,41.65447192782539,41.34389660294627,,42.618881192128825,40.78077868711109,,,42.59450687826644,"rgba(38, 166, 154, 0.5)",1.2539410952151786,42.847033213499344,0.4449704923379267,56.65062939123064,5.726608505983187,True,False,True,False,False,1.2731156360673346,42.8346,43.096325,0.0,0.0,0.0,0.0,0.8261030774935112,0.835511679644049,False,False,False,False,0.015174644532239928,0.027622814583373782,False,False,False,False,13083.0,21165.65335920617,False,False,False,False,2047.0104612920668,False,False,False,False
2025-02-10 17:00:00+00:00,44.405,44.64,43.98,43.98,927.0,,,,42.529293377134486,43.00451702503301,43.15473900027624,42.87262535171138,42.91016799791192,43.14190009288598,42.804334681622954,41.65814008088566,41.34786501261796,,,43.15473900027624,42.804334681622954,41.65814008088566,41.34786501261796,,42.6390893423411,40.785265371458244,,,42.602620291119955,"rgba(38, 166, 154, 1.0)",1.2109475293827126,42.941432607875214,0.8576485495240233,57.55021294045804,5.726608505983187,True,False,True,False,False,2.7304060293524337,42.841,43.110275,0.0,0.0,0.0,0.0,0.8328274466519499,0.8302980132450333,False,False,False,False,0.09176303983901132,0.059692927211192556,False,False,False,False,14010.0,21054.712997047933,False,False,False,False,2029.6459580162207,False,False,False,False
2025-02-11 17:00:00+00:00,43.105,43.57,42.75,43.54,2481.0,,,,42.573025616558446,43.0106949935868,43.156055258194655,42.87625194615378,42.9127259379547,43.1426420561552,42.80659227299396,41.664396699990924,41.35504809712109,,,43.156055258194655,42.80659227299396,41.664396699990924,41.35504809712109,,42.66050805881804,40.79401936389673,,,42.610825875412175,"rgba(38, 166, 154, 0.5)",1.1688059549641006,42.91332257214499,0.5361689211056899,56.30549604843064,5.726608505983187,True,False,True,False,False,1.548948254071643,42.82940000000001,43.12325,0.0,0.0,0.0,0.0,0.8241707898112515,0.8404801172805573,False,False,False,False,0.005864661471620695,0.032778794341406625,False,False,False,False,11529.0,20907.027524225483,False,False,False,False,2036.6436951012404,False,False,False,False
2025-02-12 17:00:00+00:00,43.51,43.79,43.015,43.19,809.0,,,,42.587045641447375,43.01297043093199,43.15662472576074,42.877548962660484,42.913652000229526,43.14295743243056,42.807392437976254,41.66648276973123,41.35743314923115,,,43.15662472576074,42.807392437976254,41.66648276973123,41.35743314923115,,42.667669326474986,40.79691191140418,,,42.613567505599924,#000000,1.1083574934706415,42.915364630217795,0.2477859096907686,54.09426408343472,9.360609443192807,True,False,True,False,False,0.616057919944037,42.818000000000005,43.135875000000006,0.0,0.0,0.0,0.0,0.8251116945327253,0.8445949058081159,False,False,False,False,0.02392839823038583,0.028353596285896225,False,False,False,False,10720.0,20749.08911299718,False,False,False,False,2017.6104595182755,False,False,False,False
2025-02-13 17:00:00+00:00,43.85,44.0,43.63,43.94,1626.0,,,,42.632515087441085,43.02482298425535,43.16115778057434,42.88312167321233,42.91782312184958,43.145342771303085,42.81059643103511,41.67197672002893,41.36347961895806,,,43.16115778057434,42.81059643103511,41.67197672002893,41.36347961895806,,42.692632651567976,40.80390572504169,,,42.62342624318421,"rgba(38, 166, 154, 1.0)",1.104119366996054,42.93795321605796,0.9075529457184279,55.24684803110439,9.360609443192807,True,False,True,False,False,2.54676456976658,42.822199999999995,43.145475,0.0,0.0,0.0,0.0,0.8309418690213392,0.83567880794702,False,False,False,False,0.05469763854698079,0.04152561741643851,False,False,False,False,12346.0,20618.80866163288,False,False,False,False,2011.538979525744,False,False,False,False
2025-02-14 17:00:00+00:00,43.58,43.58,42.78,42.92,2412.0,,,,42.65576128330615,43.0262215451455,43.16051248573399,42.88488159700288,42.91896719375387,43.14508619302601,42.811871339726935,41.67724599601716,41.36966555423606,,,43.16051248573399,42.811871339726935,41.67724599601716,41.36966555423606,,42.70473525925184,40.81164216324965,,,42.62780146532762,#000000,1.0936902446993597,42.935603505953615,-0.014266842032501528,52.30766925262215,7.35050748053839,True,False,False,False,False,0.0,42.821999999999996,43.149025,0.0,0.0,0.0,0.0,0.8254178463786647,0.8348707644533747,False,False,False,False,0.007354148516084357,0.024439882966261435,False,False,False,False,9934.0,20453.15271339051,False,False,False,False,2017.7476775175928,False,False,False,False
2025-02-17 17:00:00+00:00,42.92,42.92,42.92,42.92,0.0,,,,42.65576128330615,43.0262215451455,43.16051248573399,42.88488159700288,42.91896719375387,43.14508619302601,42.811871339726935,41.67724599601716,41.36966555423606,,,43.16051248573399,42.811871339726935,41.67724599601716,41.36966555423606,,42.70473525925184,40.81164216324965,,,42.62780146532762,#000000,1.092667308399973,42.935603505953615,-0.014280198404089173,50.34821673363398,5.364950598073506,False,False,False,False,False,0.0,42.788000000000004,43.153175000000005,0.0,0.0,0.0,0.0,0.8292772354370045,0.838947706127687,False,False,False,False,-0.012009043481412266,0.006215419742424584,False,False,False,False,9934.0,20290.065074423215,False,False,False,False,1986.4647677886378,False,False,False,False
2025-02-18 17:00:00+00:00,43.2,43.76,43.11,43.48,1467.0,,,,42.679404232868656,43.03141860750253,43.162178001409266,42.88774461116964,42.921064233568785,43.145998343491925,42.81361663220707,41.68123414201517,41.37418035325248,,,43.162178001409266,42.81361663220707,41.68123414201517,41.37418035325248,,42.71817889127985,40.81705355507554,,,42.6329821286095,"rgba(38, 166, 154, 0.5)",1.0566787889714937,42.94397043867784,0.5072776769219507,51.15601116042639,5.364950598073506,False,False,False,False,False,1.315128092502448,42.7426,43.15572499999999,0.0,0.0,0.0,0.0,0.8331274873061617,0.8325328210054437,False,False,False,False,0.02635023960366409,0.016282829673044338,False,False,False,False,11401.0,20152.250112029058,False,False,False,False,1978.4110504585815,False,False,False,False
