date,Close,High,Low,Open,Volume,aVWAP_peak_851,aVWAP_peak_829,aVWAP_peak_815,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_604,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_412,aVWAP_valley_359,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_263,aVWAP_valley_197,aVWAP_valley_167,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_131,aVWAP_OB_bear_851,aVWAP_OB_bear_427,aVWAP_OB_bear_388,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 00:00:00+00:00,146.6749230903,147.2095465022,145.3928169452,145.8927888396,655031,,,,,,,,,,,,,,,134.54999745455117,134.5638880440551,135.0075384935711,136.03321393555112,136.20761968787656,136.19446670337868,135.46503813951756,134.8504470616065,135.07387184071428,134.83989193707328,134.26204766606602,,145.550000968487,134.54999745455117,134.83989193707328,,134.71152838577257,135.85340171361258,,135.1861837239965,"rgba(0, 255, 0, 1.0)",5.185533928333538,136.13294046989722,2.0329599162010767,69.38064944307484,17.780853899226003,True,False,True,False,False,12.275397633381854,136.64036623690652,0.0,0.0,0.0,0.0,1.0504162128377963,0.8637959233764021,False,False,False,False,0.3223128403826258,0.31750064814599555,False,False,False,False,6633584,3851894.758139808,False,False,False,False,1123078.8220778378,False,False,False,False
2023-12-27 00:00:00+00:00,146.5066157199,146.902633062,146.0511957765,146.0511957765,749289,,,,,,,,,,,,,,,134.70952980965285,134.69167728033136,135.10406775787874,136.09063267979693,136.25528645275512,136.23523714592537,135.50229479516148,134.88088909508997,135.10011924254914,134.86468265696672,134.28706722624509,,145.64852630323486,134.70952980965285,134.86468265696672,,134.82359687892853,135.9248884446978,,135.24740764930482,"rgba(0, 255, 255, 0.75)",5.329550869668969,136.2057626735072,1.9327806973409398,69.3703694672576,17.780853899226003,True,False,True,False,False,12.033339660202884,136.72023977266701,0.0,0.0,0.0,0.0,1.0541165225255142,0.8738909369180423,False,False,False,False,0.3286447826988559,0.3230727154224257,False,False,False,False,5884295,3931596.7284088354,False,False,False,False,1108420.3976826286,False,False,False,False
2023-12-28 00:00:00+00:00,147.3382521384,147.4818084249,146.2492044475,146.9620356634,482195,,,,,,,,,,,,,,,134.8145318861446,134.7761491880531,135.1682204005025,136.1291402769788,136.28732426636464,136.26266763522062,135.52730195040363,134.90129690370767,135.11773917155955,134.88131423399733,134.30381953101596,,145.73566091518282,134.8145318861446,134.88131423399733,,134.89786036121546,135.97269679551417,,135.28813685854075,"rgba(0, 255, 255, 0.75)",5.484586615351334,136.2552377086242,2.0207565687365556,70.04988848919494,17.780853899226003,True,False,True,False,False,12.901722828077972,136.7926071883065,0.0,0.0,0.0,0.0,1.0500828931750223,0.8721697511369529,False,False,False,False,0.3427380686029218,0.3329053920126738,False,False,False,False,6366490,4027082.739059469,False,False,False,False,1083862.5389499767,False,False,False,False
2023-12-29 00:00:00+00:00,147.7837716483,147.9892056445,147.0214382647,147.2392478029,460023,,,,,,,,,,,,,,,134.9176905593737,134.85939891751121,135.23172054965332,136.16755114190056,136.3193394146921,136.29009870717178,135.5522466168434,134.9216230829319,135.1353100387972,134.89788818025332,134.32048122268222,,145.8418728712157,134.9176905593737,134.89788818025332,,134.97119155952495,136.0202781030612,,135.3284862210737,"rgba(0, 255, 0, 1.0)",5.63168728397063,136.3052149644695,2.038209173386045,70.86582987900192,17.780853899226003,True,False,True,False,False,13.366372482658228,136.8669069027055,0.0,0.0,0.0,0.0,1.0630987335663278,0.8581948693670141,False,False,False,False,0.34282825088249164,0.33786682144758273,False,False,False,False,6826513,4136864.317919882,False,False,False,False,1059398.2433048796,False,False,False,False
2024-01-02 00:00:00+00:00,147.1501439009,147.9718798858,146.06109621,146.3482087831,525403,,,,,,,,,,,,,,,135.02858748544466,134.94921415846994,135.300340850909,136.2090609332187,136.35395295197222,136.3197860413191,135.57934599353518,134.94377837785817,135.1544554596524,134.91596659735174,134.3386922004648,,145.9164241512872,135.02858748544466,134.91596659735174,,135.05039696307773,136.07164857479162,,135.37210736819964,"rgba(0, 255, 255, 0.75)",5.7541458617833054,136.35752834262195,1.8756242572782527,70.05102957331289,17.780853899226003,True,False,True,False,False,12.41711523359815,136.932919966004,0.0,0.0,0.0,0.0,1.070821774781524,0.849363918760253,False,False,False,False,0.3256544051505603,0.3317606132990715,False,False,False,False,6301110,4221736.697609299,False,False,False,False,1038457.253371355,False,False,False,False
2024-01-03 00:00:00+00:00,145.9917931752,147.590713194,145.9818927416,147.0610399989,696290,,,,,,,,,,,,,,,135.166017918662,135.06101144446384,135.38594621493482,136.26087569774722,136.39718786941984,136.35691419910066,135.61338489154718,134.971713463773,135.17858787746817,134.93878163133206,134.36172605917614,,145.9617800872506,135.166017918662,134.93878163133206,,135.14913422951093,136.1356885488332,,135.42655884251133,"rgba(0, 255, 255, 0.75)",5.848367387041213,136.4206664129793,1.636546770886583,67.19103246623688,20.881074715177192,True,False,True,False,False,10.699774828282482,137.00160650766,0.0,0.0,0.0,0.0,1.06860293020043,0.8477737923174387,False,False,False,False,0.31763185323447446,0.324696233266773,False,False,False,False,5604820,4275975.258487366,False,False,False,False,1025038.9297097332,False,False,False,False
2024-01-04 00:00:00+00:00,146.0115940423,146.9867867472,145.8036849376,146.4175118179,995009,,,,,,,,,,,,,,,135.3525303186422,135.2136132058966,135.5032947142934,136.33221101170525,136.45680213854368,136.408189557708,135.66053644483796,135.01052680835443,135.21212757184688,134.97051754549537,134.39380632082518,,145.99134708462256,135.3525303186422,134.97051754549537,,135.28422945500216,136.22364615580602,,135.50128687619534,"rgba(0, 255, 255, 0.75)",5.942979694875061,136.5056528539366,1.5995244265365527,65.30885222586883,19.036382323739446,True,False,True,False,False,10.721801134589615,137.0647813766375,0.0,0.0,0.0,0.0,1.0709043468715944,0.8505196171146755,False,False,False,False,0.3040917103154875,0.31439397179113027,False,False,False,False,6599829,4367106.777762371,False,False,False,False,1023861.2854073908,False,False,False,False
2024-01-05 00:00:00+00:00,145.0215506869,146.4076113844,144.1899142685,145.4769706304,597398,,,,,,,,,,,,,,,135.45093489842617,135.2946497485989,135.5657163486349,136.37003190596135,136.4884159224181,136.43543524728227,135.68583420982355,135.03151787654028,135.23024406017296,134.98770478904422,134.41127051305523,,145.9482482859245,135.45093489842617,134.98770478904422,,135.35608984023477,136.27022395657056,,135.54106868363257,"rgba(38, 166, 154, 1.0)",6.01663684953605,136.5479547759914,1.4083608705022679,62.10713417434139,16.023964835544476,True,False,True,False,False,9.249354074159694,137.1336860017505,0.0,0.0,0.0,0.0,1.0694126671257365,0.846996740792659,False,False,False,False,0.2666809764878154,0.29053747413947284,False,False,False,False,6002431,4431237.139418749,False,False,False,False,1007137.2349992578,False,False,False,False
2024-01-08 00:00:00+00:00,145.506671931,145.6452780008,144.0909099329,145.0116502534,727978,,,,,,,,,,,,,,,135.56671629114953,135.3904129286554,135.63972952075295,136.41503828287125,136.52608269137625,136.4679376315443,135.71607724193038,135.0566668249058,135.25195548647065,135.00831490443446,134.43222959831104,,145.8938609617347,135.56671629114953,135.00831490443446,,135.4411657516345,136.32554651947956,,135.58828740021838,"rgba(38, 166, 154, 1.0)",6.094217659402414,136.59780540869852,1.4618556507505944,60.69119672545129,14.748680046898244,True,False,True,False,False,9.809246262774426,137.21062691009803,0.0,0.0,0.0,0.0,1.0791934681231463,0.8631430417587386,False,False,False,False,0.2521893742575497,0.2713634241985113,False,False,False,False,6730409,4521400.741794485,False,False,False,False,996189.8140188948,False,False,False,False
2024-01-09 00:00:00+00:00,145.8135853712,146.2467293391,144.9720485192,145.506671931,799633,,,,,,,,,,,,,,,135.69850222201006,135.49980848198734,135.72476541787202,136.46730785600928,136.56993671199618,136.50581185816802,135.75117521060275,135.0857817160974,135.27713457494303,135.032191823642,134.45644130145178,,145.8799151401773,135.69850222201006,135.032191823642,,135.5385939558943,136.38960520768728,,135.64262337952545,"rgba(38, 166, 154, 1.0)",6.188985611940835,136.6573605679633,1.4794386959909795,60.20736763793292,14.290137638468892,True,False,True,False,False,10.165655578345195,137.2942208980105,0.0,0.0,0.0,0.0,1.1957201783437694,0.8364489456220965,False,False,False,False,0.2772012704556954,0.2742823473271033,False,False,False,False,7530042,4639386.673488819,False,False,False,False,988481.7036652126,False,False,False,False
2024-01-10 00:00:00+00:00,147.1600443344,147.4174556068,145.5363732317,145.5363732317,589702,,,,,,,,,,,,,,,135.80328930910574,135.58699777467305,135.79293660119737,136.50973551342648,136.60562645295175,136.53664965058817,135.77956279146144,135.1092232549285,135.29745173785315,135.05142433468012,134.4758582834888,,145.9173307093938,135.80328930910574,135.05142433468012,,135.61642361831935,136.44144955835213,,135.68625051857768,"rgba(0, 255, 255, 0.75)",6.307570819613706,136.70753631606055,1.657136846698074,61.73940492480102,14.290137638468892,True,False,True,False,False,11.714536910729713,137.372390713875,0.0,0.0,0.0,0.0,1.192330912107307,0.7788276793369405,False,False,False,False,0.30482041718938535,0.28955138225824434,False,False,False,False,8119744,4775871.274528473,False,False,False,False,972843.2839136356,False,False,False,False
2024-01-11 00:00:00+00:00,146.5759187548,147.8184231657,145.1502563231,147.5758625437,613202,,,,,,,,,,,,,,,135.90829657311875,135.67471096099516,135.86171516643424,136.55266829663245,136.64178049758243,136.56792442633102,135.80841598876106,135.13310157691214,135.31815190127125,135.07103160544304,134.49567156384916,,145.94425016860808,135.90829657311875,135.07103160544304,,135.69484695744046,136.49382350107115,,135.7303153233937,"rgba(0, 255, 255, 0.75)",6.408957024405843,136.75760373344215,1.531967679603543,61.43974528348449,14.290137638468892,True,False,True,False,False,10.807085871618735,137.448476581747,0.0,0.0,0.0,0.0,1.1781867359774696,0.7895360625771964,False,False,False,False,0.30481985461768174,0.29718561843796304,False,False,False,False,7506542,4882956.401017553,False,False,False,False,958739.7041523166,False,False,False,False
2024-01-12 00:00:00+00:00,147.4372564739,147.6154642779,145.7838840705,147.5164599423,583681,,,,,,,,,,,,,,,136.01033521078807,135.76016874671765,135.92898152280446,136.59494521961904,136.67744025770517,136.5987930235998,135.8368353846442,135.15659416243352,135.3385398159682,135.0903327505941,134.5151440976801,,145.98542171307213,136.01033521078807,135.0903327505941,,135.7713832551505,136.54529346852135,,135.7734645629595,"rgba(0, 255, 255, 0.75)",6.518153868669198,136.80734517171513,1.630816258155495,62.4179397677613,14.290137638468892,True,False,True,False,True,11.802203443129397,137.5220772660395,0.0,0.0,0.0,0.0,1.1780033382016748,0.7964559092940756,False,False,False,False,0.31276207431570696,0.304973846376835,False,False,False,False,8090223,5008731.561761962,False,False,False,False,944031.5196757552,False,False,False,False
2024-01-16 00:00:00+00:00,145.3680658613,146.6452217897,144.7047368132,146.5066157199,785534,,,,,,,,,,,,,,,136.1278486748722,135.85928756212323,136.00710984631394,136.6438276551573,136.71867959064713,136.63457416577648,135.87015622135718,135.18439925449056,135.36263375172823,135.1132132964186,134.5383710510501,,145.96377854040958,136.1278486748722,135.1132132964186,,135.8603039927372,136.60472937236685,,135.82364555181226,"rgba(38, 166, 154, 1.0)",6.579809487096806,136.86144395874598,1.2928371131771763,58.938245373715304,13.033832365536654,False,False,True,False,False,8.624440570389321,137.57922915560502,0.0,0.0,0.0,0.0,1.161056800284658,0.7964394026956202,False,False,False,False,0.27203942019781774,0.2885066332873264,False,False,False,False,7304689,5098769.108359532,False,False,False,False,937815.9306688628,False,False,False,False
2024-01-17 00:00:00+00:00,145.2591610922,146.1105983778,143.9028016954,144.843342883,849603,,,,,,,,,,,,,,145.09085372180002,136.24541792534933,135.95905380146237,136.0860126107752,136.69328048695127,136.7604502483579,136.6708849297694,135.90416199726891,135.21291844728833,135.38734169552853,135.13671302669204,134.56229066938496,,145.91692874955376,136.24541792534933,135.13671302669204,,135.94999681880685,136.66473139521858,,136.642448296719,"rgba(38, 166, 154, 1.0)",6.638993901566062,137.40438307273428,1.1831277654303727,56.42742848346534,10.705857366649568,False,False,True,False,False,8.460347119997738,137.626239310643,0.0,0.0,0.0,0.0,1.1450452028116904,0.8291655636218543,False,False,False,False,0.24687582489906756,0.267691229093197,False,False,False,False,6455086,5151958.006070923,False,False,False,False,934356.6000543975,False,False,False,False
2024-01-18 00:00:00+00:00,148.100585522,148.1698885569,145.0512519876,145.6254771337,812537,,,,,,,,,,,,,,146.07656497380947,136.37999023063767,136.0730982014917,136.17681381832037,136.75126413751843,136.80958610662492,136.7135676676741,135.9435373414027,135.2455766108618,135.41574053683937,135.1636158796868,134.5894272565598,,145.97504275294702,136.37999023063767,135.1636158796868,,136.05272674005556,136.73487073347235,,136.7782318967856,"rgba(0, 255, 255, 0.75)",6.731161601500519,137.5194574903448,1.5719616699287742,58.64693413107708,10.705857366649568,False,False,True,False,True,11.763935943102496,137.682288859001,0.0,0.0,0.0,0.0,1.1318668375634455,0.817863088722717,False,False,False,False,0.30785019870010416,0.28777071389665054,False,False,False,False,7267623,5234925.260734809,False,False,False,False,929579.360836578,False,False,False,False
2024-01-19 00:00:00+00:00,150.6845986794,151.1400186228,147.8827759838,148.0708842213,1083820,,,,,,,,,,,,,,147.58663298177876,136.59982917240117,136.25926402058485,136.3260114454828,136.84821584856329,136.89199985292333,136.78512646974528,136.00867343368674,135.29906014951402,135.46241286457305,135.20766757196952,134.6334837883129,,146.21516995226995,136.59982917240117,135.20766757196952,,136.2207595959969,136.85179470321418,,136.99236479996128,"rgba(0, 255, 255, 0.75)",6.854409808515769,137.71114834529925,1.892715886053797,62.51171414036179,7.708253681690309,True,False,True,False,True,14.549038579642215,137.7493390310095,0.0,0.0,0.0,0.0,1.156489153516711,0.7944905849178795,False,False,False,False,0.3428282508444811,0.3152994823705658,False,False,False,False,8351443,5357141.642666777,False,False,False,False,935628.0133527906,False,False,False,False
2024-01-22 00:00:00+00:00,151.0806160215,152.1894645794,149.8628626944,151.1301181893,843126,,,,,,,,,,,,,,148.39889023340285,136.7802255534353,136.41248967331032,136.44942563291562,136.92916473811536,136.96096122870904,136.84505802057257,136.06305519906076,135.34362908911464,135.50136739440893,135.24440332995403,134.67013125294318,,146.43442984467603,136.7802255534353,135.24440332995403,,136.35935876355032,136.9491595774776,,137.1332334454952,"rgba(0, 255, 255, 0.75)",6.983082968595409,137.84922229546254,1.8947782498850707,65.40212476494054,10.260709209596378,True,False,True,False,True,14.96255426626455,137.8234878020925,0.0,0.0,0.0,0.0,1.1839931894504208,0.772430684572787,False,False,False,False,0.34282825108751913,0.3290638667290425,False,False,False,False,9194569,5507628.9900131775,False,False,False,False,932000.4834173871,False,False,False,False
2024-01-23 00:00:00+00:00,151.823148538,151.9320533071,150.5954947774,151.0806160215,2890131,,,,,,,,,,,,,,149.75997723372083,137.3824740049657,136.92837810098612,136.86854729245871,137.20755784642319,137.19900442410676,137.05249209521745,136.25149125828585,135.49841020158908,135.63688210527584,135.372247938683,134.79760512373923,,147.10994152178904,137.3824740049657,135.372247938683,,136.82800677541033,137.282335215157,,137.49625563545433,"rgba(0, 255, 255, 0.75)",7.1248724644786,138.24564926179278,1.9056480440735615,67.91756990280085,12.474659978705198,True,False,True,False,True,15.738156639653244,137.9078950256075,0.0,0.0,0.0,0.0,1.1907866300701027,0.7770944086389729,False,False,False,False,0.3428282511226726,0.33594605892585755,False,False,False,False,12084700,5765553.343345994,False,False,False,False,1008789.9154402347,False,False,False,False
2024-01-24 00:00:00+00:00,150.2885813372,153.040901865,149.9222652958,152.4270749847,1391612,,,,,,,,,,,,,,149.9940579519561,137.64806371442293,137.1584082820756,137.05725105470162,137.33448232532857,137.30798045370105,137.14779712938468,136.33844023888622,135.5701946938842,135.69982246476937,135.43170282663948,134.85696107576206,,147.35195010405207,137.64806371442293,135.43170282663948,,137.03803708093315,137.4333516999164,,137.62876351762597,"rgba(0, 255, 255, 0.75)",7.236939196978046,138.40219876148382,1.6424599201661951,66.62184322364584,12.474659978705198,True,False,True,False,True,13.331700920541017,137.98098739470598,0.0,0.0,0.0,0.0,1.1885845423200134,0.7677008087889793,False,False,False,False,0.3428282511542507,0.3393871550400541,False,False,False,False,10693088,5958789.996548112,False,False,False,False,1023802.5462072843,False,False,False,False
2024-01-25 00:00:00+00:00,151.9023520064,151.9964061252,149.8133605267,150.2885813372,983629,,,,,,,,,,,,,,150.13217601918925,137.83173681055317,137.31828396333336,137.18906447149894,137.42379012236555,137.38482810162304,137.21511728782812,136.39991896766782,135.62103429139302,135.7444425957814,135.4738658039544,134.89904945467472,,147.51229466463727,137.83173681055317,135.4738658039544,,137.18437910289748,137.53929374452136,,137.71944232415524,"rgba(0, 255, 255, 0.75)",7.3815855388678875,138.50994437580863,1.8142995918794662,67.24352756779439,12.474659978705198,True,False,True,False,True,15.038147872660232,138.05988465975898,0.0,0.0,0.0,0.0,1.194145988026739,0.7721110959530945,False,False,False,False,0.3241350556731889,0.3317611053566215,False,False,False,False,11676717,6183022.428056029,False,False,False,False,1022227.1130226849,False,False,False,False
