date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_809,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_736,aVWAP_peak_701,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_602,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_323,aVWAP_peak_277,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_539,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_415,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_666,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bear_809,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 00:00:00+00:00,87.2963699239,88.8964112055,86.9528316487,88.171686625,711784,,,,,,,,,,90.01626421950553,88.6456777966723,88.39976900949897,88.80016695257703,82.27635324629759,81.74469285824922,81.3507708153342,81.25134162661074,81.62079503198474,81.83429079460682,81.69588336909165,82.0361433383708,82.7665465989345,83.49526386021977,84.52149595005686,85.20386535786685,,,,,,,,,,,,,88.52344490829562,88.59812223022769,84.32247446103865,82.61521751496983,82.00959219239189,81.64743213018821,81.41802228580747,81.23975613897764,81.63306938565182,81.71554217777737,81.55387123798518,81.86854032439413,82.33340083840342,84.21208154293036,85.03785512110197,,,,,84.32247446103865,,83.49526386021977,83.98313978883316,84.10370755161736,83.24856149934274,"rgba(0, 255, 255, 0.75)",1.9457743352741004,83.98313978883316,1.7027823191018254,43.180373821993584,-0.005697362367975245,False,True,False,True,False,0.9898101294963126,82.29301847838249,0.0,0.0,0.0,0.0,0,0.9578807770428422,0.8861084269058078,False,False,False,False,-0.043223695921522094,0.005001777989082485,False,False,False,False,-13609849,-15192509.19354604,False,False,False,False,652200.5611109211,False,False,False,False
2024-04-16 00:00:00+00:00,85.7998607252,87.0422457203,85.4986764839,86.8540055695,709058,,,,,,,,,,89.55905321346725,88.57763742082341,88.35443556985213,88.76213563366031,82.30300916495077,81.77048066382359,81.37136697833394,81.26954854053663,81.63551985700175,81.84773099544867,81.70734107513641,82.0456754570642,82.77376063833734,83.50066963760499,84.52455978931927,85.20552730909623,,,,,,,,,,,,,88.44762619136327,88.55758720339662,84.33785341740325,82.6411295255138,82.03620638153383,81.66923490913668,81.43938475740899,81.2598734730623,81.64825025683494,81.72835443481544,81.56603058525297,81.87897999294793,82.3419216319211,84.21581723319734,85.03984397477068,,,,,84.33785341740325,,83.50066963760499,83.96082092941838,84.07552824652856,83.25387293123728,"rgba(38, 166, 154, 0.5)",1.9325730306564743,83.96082092941838,0.9516017074692015,38.439946886754356,-4.058311500235575,False,True,False,True,False,0.0,82.31821064672849,0.0,0.0,0.0,0.0,0,0.9478859715866915,0.90312220639908,False,False,False,False,-0.1829307505959103,-0.0889644863034139,False,False,False,False,-14318907,-15158250.283995215,False,False,False,False,654430.2645967673,False,False,False,False
2024-04-17 00:00:00+00:00,85.6116205744,86.6751774263,85.0374881145,86.129280989,654813,,,,,,,,,,89.18959920153122,88.50976672687838,88.30804512753208,88.72358539350144,82.32513918051963,81.79218973981305,81.38888213795656,81.28507421552959,81.64801027588284,81.85908828503945,81.71705995178269,82.05370890709332,82.77972212741439,83.50499726721253,84.52677768316035,85.20648604964703,,,,,,,,,,,,,88.37215866493528,88.51628117900799,84.34915753864979,82.66241863857438,82.05846262640794,81.68766079132148,81.45752339148628,81.27701816065512,81.66112177101827,81.73921127926779,81.57636986604415,81.88780771116758,82.34905265861036,84.21864049181806,85.0410966238366,,,,,84.34915753864979,,83.50499726721253,83.94051971627542,84.05113326690591,83.25693209285342,"rgba(38, 166, 154, 0.5)",1.9363949906260296,83.94051971627542,0.8629958589101329,35.07343188443947,-6.8750175212108715,False,True,False,True,False,0.0,82.3392618033155,0.0,0.0,0.0,0.0,0,0.9553847577199353,0.9052975230603222,False,False,False,False,-0.2188233225348984,-0.15389390441915615,False,False,False,False,-14973720,-15151013.802269913,False,False,False,False,654445.2738282667,False,False,False,False
2024-04-18 00:00:00+00:00,85.6586806121,86.4869372755,85.028076107,86.1951650418,718085,,,,,,,,,,88.85450252578468,88.43772040948613,88.25808238448624,88.68173757428058,82.34873699305186,81.81543079580399,81.40771222011519,81.30178853247655,81.66145565962498,81.87130900387879,81.7275334809368,82.06236059277339,82.78612336778488,83.50961962430347,84.52910338777323,85.20744117974685,,,,,,,,,,,,,88.29264346829764,88.47156701979557,84.3609218590581,82.68506353688278,82.08224116275004,81.70743203987317,81.47701174024648,81.29546223340257,81.67497389119035,81.75090313429033,81.58751507980739,81.89731811181412,82.35672465628154,84.2216253241365,85.04237175910427,,,,,84.3609218590581,,83.50961962430347,83.92183480923882,84.02879110826922,83.2602516677954,"rgba(38, 166, 154, 0.5)",1.9321335435539064,83.92183480923882,0.8989263752786375,32.96860668096407,-8.646283014976099,False,True,False,True,False,0.0,82.35635695835201,0.0,0.0,0.0,0.0,0,0.9578681134308058,0.9007312470474161,False,False,False,False,-0.22746787758655454,-0.19068089100285535,False,False,False,False,-14255635,-15115900.90806325,False,False,False,False,656940.949364413,False,False,False,False
2024-04-19 00:00:00+00:00,86.722237464,87.1740138259,85.7904487176,85.884568793,351583,,,,,,,,,,88.75087178809974,88.4142643344047,88.24217541625265,88.66735546209524,82.36300907407256,81.82912696826712,81.41864958168462,81.31146752531832,81.66935691721051,81.87855891094829,81.73371201109155,82.0675472171227,82.790137916577,83.51272902306012,84.5310343751913,85.20866297859934,,,,,,,,,,,,,88.26756735533529,88.45671056602808,84.37010210120992,82.69905108800585,82.09642301172669,81.71904569687848,81.48835766850101,81.30613438225907,81.68311746869821,81.75780410839448,81.5940505800595,81.90297273329791,82.36139938414006,84.22389454245709,85.04375882650315,,,,,84.37010210120992,,83.51272902306012,83.91945747126954,84.02429121874974,83.26469263423299,"rgba(38, 166, 154, 1.0)",1.9257227535846082,83.91945747126954,1.4554431511562456,34.576348685650615,-8.646283014976099,False,True,False,True,False,0.0,82.38124862448299,0.0,0.0,0.0,0.0,0,0.9701146146616448,0.8859687791691631,False,False,False,False,-0.16476070054563957,-0.17772079577424746,False,False,False,False,-13904052,-15068377.421472535,False,False,False,False,644966.1278207105,False,False,False,False
2024-04-22 00:00:00+00:00,87.5222581048,87.8799143913,86.8728295846,87.3528419691,409046,,,,,,,,,,88.68461870152015,88.40007624818013,88.23335385115477,88.65762433469789,82.38287927521124,81.84784907787578,81.43344095242988,81.32452669496337,81.68013286659696,81.88851416945892,81.74216140019323,82.07472194203868,82.79586371983494,83.51735990262999,84.5342286511647,85.21098599257272,,,,,,,,,,,,,88.2535972849873,88.44745460864759,84.38485276748507,82.71880445717953,82.11597606679537,81.734882339586,81.50372822100836,81.3205256824725,81.69422729728541,81.76724544915349,81.60294936392843,81.91074934874236,82.36793942253155,84.2275011788755,85.04628451878293,,,,,84.38485276748507,,83.51735990262999,83.92371551733447,84.02552111128271,83.27311453383075,"rgba(0, 255, 255, 0.75)",1.922491871047583,83.92371551733447,1.8718116012135089,37.61709212566406,-8.646283014976099,False,True,False,True,True,1.546384756457055,82.41856806505649,0.0,0.0,0.0,0.0,0,0.9906192971093191,0.8700825031039298,False,False,False,False,-0.08907724618947241,-0.13339902098185993,False,False,False,False,-13495006,-15006676.581414789,False,False,False,False,635714.3581022513,False,False,False,False
2024-04-23 00:00:00+00:00,88.3034547305,88.4634588587,87.5693181425,87.8422663611,606020,,,,,,,,,,88.64515395397396,88.39408404999664,88.23144473829191,88.65136607245184,82.4160054358928,81.87874647237606,81.45771927479186,81.34593976392732,81.69792449670005,81.90502004770893,81.75614145914719,82.0866768864774,82.80557603161392,83.52540344111227,84.54006990544127,85.21548397970564,,,,,,,,,,,,,88.25020425465515,88.44305536662476,84.41132676054045,82.75199682288849,82.14839751730848,81.76099776658431,81.52898009507139,81.34410885331098,81.71257214870471,81.78286720012234,81.61763348984368,81.92366113526741,82.37891001824262,84.23397463770299,85.05109460211982,,,,,84.41132676054045,,83.52540344111227,83.93789555459614,84.03454725060055,83.28931871126582,"rgba(0, 255, 0, 1.0)",1.9132053125219268,83.93789555459614,2.2818038123411397,41.38114979254675,-17.395291215211046,False,True,False,True,True,3.0424051366108493,82.4558275258225,0.0,0.0,0.0,0.0,0,0.9927977544527153,0.8705412584830247,False,False,False,False,-0.035571544398939496,-0.08448528269039972,False,False,False,False,-12888986,-14923629.891947543,False,False,False,False,634549.8734707905,False,False,False,False
2024-04-24 00:00:00+00:00,87.3810779917,88.6046389718,86.9010656072,87.9363864365,348887,,,,,,,,,,88.60636662029096,88.38502730530266,88.2260334116625,88.64465799873075,82.43330013865342,81.89502826349508,81.47060743627564,81.35733023885577,81.70735442489598,81.91374629224124,81.76355232474245,82.0929877677897,82.81064372588209,83.52953492142603,84.54297039877687,85.2176362871974,,,,,,,,,,,,,88.2417456403553,88.43695343655494,84.42443039045494,82.76921527886124,82.16540476650415,81.77479930508355,81.54236977573595,81.3566476670934,81.72229206753299,81.79114196315128,81.6254304879152,81.93049167678518,82.38467617822461,84.2372285653245,85.05342092669372,,,,,84.42443039045494,,83.52953492142603,83.94322262108659,84.03729859726366,83.29708320841807,"rgba(0, 255, 255, 0.75)",1.9005148590891012,83.94322262108659,1.8089073885279368,42.14112094207363,-16.558814244130822,False,True,False,True,True,1.1732358063670887,82.48761881544252,0.0,0.0,0.0,0.0,0,0.9693664201753371,0.884753248124302,False,False,False,False,-0.0575612656860835,-0.07102327418824161,False,False,False,False,-13237873,-14857521.778537836,False,False,False,False,623347.407844485,False,False,False,False
2024-04-25 00:00:00+00:00,87.2681339013,87.5693181425,85.9128048157,86.6469414037,3247106,,,,,,,,,,88.16348739503391,88.2393290336121,88.125035002973,88.54522020118317,82.56759178026061,82.02396847124167,81.57444659967985,81.44957682647373,81.78331705718435,81.98373994437654,81.82337179404678,82.14357294568401,82.85040657291219,83.5609800128301,84.56353628617188,85.23162288569102,,,,,,,,,,,,,88.09273211623434,88.33782407374618,84.51544656885558,82.90116496841924,82.29877979812093,81.88494766705985,81.6499670854699,81.45800802327454,81.80052150202263,81.85778667266159,81.68854423940441,81.98543986848969,82.4305344802037,84.26091973511375,85.06894068348744,,,,,84.51544656885558,,83.5609800128301,83.96264453939418,84.03932517558468,83.3487704988376,"rgba(0, 255, 255, 0.75)",1.8685337193082157,83.96264453939418,1.7690284781853516,42.440416369251544,-15.989666193522226,False,True,False,True,True,0.9459607489527926,82.5160061156905,0.0,0.0,0.0,0.0,0,1.0096500300123943,0.8954469161802977,False,False,False,False,-0.14269715416354162,-0.10686021417589162,False,False,False,False,-16484979,-14921343.63035988,False,False,False,False,726239.9016545053,False,False,False,False
2024-04-26 00:00:00+00:00,86.6055285705,87.5486533454,86.1958885168,87.3676496007,3961611,,,,,,,,,,87.82907185984908,88.08209583697041,88.00962524363138,88.42963305774025,82.71621977293161,82.16853437708797,81.69286177797807,81.5554112823379,81.87071534222831,82.06428877374024,81.89263677615054,82.20218529075544,82.8963305908528,83.59706862740323,84.58675474516042,85.24705202938136,,,,,,,,,,,,,87.93474901552416,88.22326941550568,84.6121817966378,83.04621989220266,82.44728099991795,82.00970778870126,81.77236441596527,81.57387379374848,81.89042453299756,81.93470266776755,81.761622618308,82.04909104395236,82.48361540433646,84.2878391066852,85.08618696566322,,,,,84.6121817966378,,83.59706862740323,83.99316158217317,84.05253033651243,83.40754196386092,"rgba(38, 166, 154, 1.0)",1.8708284724013793,83.99316158217317,1.3963690562040756,41.4319652284977,-15.989666193522226,False,True,False,True,True,0.0,82.53792564604001,0.0,0.0,0.0,0.0,0,1.001552762734799,0.90714374729634,False,False,False,False,-0.13156622338535218,-0.1192132187806219,False,False,False,False,-20446590,-15138019.958581062,False,False,False,False,853117.1996288383,False,False,False,False
2024-04-29 00:00:00+00:00,85.9577256948,87.1009072402,85.5004530767,86.881797444,666777,,,,,,,,,,87.7647029905308,88.04825396232074,87.9836050946258,88.40513347686344,82.73668944434327,82.1889705796086,81.7099893388154,81.57082555195144,81.88337460194731,82.0758993066928,81.90270509182253,82.2106383967345,82.90278382716473,83.6019401651525,84.58956582897763,85.24862136592317,,,,,,,,,,,,,87.8999504144346,88.19831441064541,84.62340237744773,83.06584404652574,82.46800475148123,82.02753569312364,81.79000728526364,81.59070300162249,81.90343065117581,81.94584785718042,81.7722790049619,82.05830843068377,82.49119960554214,84.29124310878638,85.08804654675508,,,,,84.62340237744773,,83.6019401651525,83.99402424183002,84.05148118896717,83.41427447904199,"rgba(38, 166, 154, 1.0)",1.8920692932563559,83.99402424183002,1.0378591629645586,39.66874087308035,-15.989666193522226,False,True,False,True,True,0.0,82.550702285368,0.0,0.0,0.0,0.0,0,0.9756556621325838,0.9391452955918475,False,False,False,False,-0.1803308847295029,-0.1497720517550624,False,False,False,False,-21113367,-15372347.29353867,False,False,False,False,845809.7408198643,False,False,False,False
2024-04-30 00:00:00+00:00,85.090813023,85.9958317464,85.0050744071,85.2813432805,1133254,,,,,,,,,,87.61479794878753,87.96920764353314,87.92156818306346,88.34971112460836,82.76276741560015,82.21618206427732,81.73350795111578,81.59216295616422,81.90064072719998,82.09156471597335,81.91644452120396,82.22196819063534,82.91096116658743,83.60755636474394,84.5918717470258,85.24894779981322,,,,,,,,,,,,,87.81696924705,88.14049879542492,84.63226587820942,83.08999651618035,82.49502952493523,82.05156567420019,81.81412219975601,81.61395715030744,81.92114573556884,81.9610087414015,81.78692052438869,82.07077793432748,82.50116546026433,84.2945019456144,85.08883675696372,,,,,84.63226587820942,,83.60755636474394,83.98443350966787,84.04061628252082,83.41858413897285,"rgba(38, 166, 154, 0.5)",1.930110230391665,83.98443350966787,0.5732208948022718,37.181085218071615,-15.989666193522226,False,True,False,True,False,0.0,82.5625695111455,0.0,0.0,0.0,0.0,0,0.954123428275456,0.9571764087782844,False,False,False,False,-0.2501139023873574,-0.1999429770712099,False,False,False,False,-22246621,-15641926.654576369,False,False,False,False,857082.0647092814,False,False,False,False
2024-05-01 00:00:00+00:00,85.4051879479,86.5007369289,84.8620814488,85.2241842033,502118,,,,,,,,,,87.56027092292284,87.93855659511199,87.89735141603275,88.32760105009339,82.77514426175165,82.22894309647648,81.74447304462929,81.60210097442332,81.90873069873146,82.09893294372857,81.92289311803103,82.22732047647304,82.91489838668205,83.6103512617345,84.59318610854831,85.24937431071163,,,,,,,,,,,,85.58933544186667,87.78513504386542,88.11764848219427,84.63731484764635,83.10158124137573,82.50777124339027,82.06281958583814,81.82537516556663,81.62478302318311,81.92944718204961,81.9681254187875,81.79377618294433,82.07664900148762,82.50590499747501,84.29624257954275,85.0894711884923,,,,,84.63731484764635,,83.6103512617345,84.1631658130439,84.03750804163015,83.5569612891066,"rgba(38, 166, 154, 0.5)",1.9589553870241676,84.1631658130439,0.6340226750864629,36.46358996271167,-15.989666193522226,False,True,False,True,False,0.0,82.573980562319,0.0,0.0,0.0,0.0,0,0.9512375671885135,0.9509932187644173,False,False,False,False,-0.23414709601456205,-0.21704503654288598,False,False,False,False,-21744503,-15881243.374004746,False,False,False,False,843161.9053089175,False,False,False,False
2024-05-02 00:00:00+00:00,85.633824257,86.0768071058,84.8812297397,85.9100931305,778443,,,,,,,,,,87.47895561399957,87.89141854789378,87.85985595310986,88.29329483901944,82.79372358951278,82.24819464419917,81.76109196442334,81.6171853056458,81.92100385804258,82.11010374781635,81.93268647087494,82.23544034482877,82.9208459957817,83.61454059760214,84.59509725201241,85.2499195924931,,,,,,,,,,,,85.55364300813238,87.73626896038375,88.0822171917364,84.64456158958913,83.11891155732383,82.52694638486695,82.07983774434643,81.84241876002369,81.6412036588068,81.9420377684851,81.97892551358379,81.8041922424148,82.08556089821911,82.51308472851883,84.29880977231556,85.0903364267003,,,,,84.64456158958913,,83.61454059760214,84.15714373436786,84.03270989482849,83.55868476284043,"rgba(38, 166, 154, 0.5)",1.9828497119265487,84.15714373436786,0.744726397442086,36.683414136443076,-15.989666193522226,False,True,False,True,False,0.0,82.58256883210201,0.0,0.0,0.0,0.0,0,0.9514717181484301,0.9544113983718766,False,False,False,False,-0.2520133584243138,-0.2345291974835999,False,False,False,False,-20966060,-16080647.947573189,False,False,False,False,840623.9090222933,False,False,False,False
2024-05-03 00:00:00+00:00,86.9103769826,87.2247519076,86.2054150297,86.4626308774,486885,,,,,,,,,,87.46187360259395,87.87797704823339,87.84926243889157,88.28177529242112,82.8104650134482,82.26466254561673,81.77483362162498,81.62955493774467,81.93128080240008,82.11959267384317,81.94090280135822,82.24241692363816,82.92632681813033,83.61885431888693,84.5978799544446,85.25177301105846,,,,,,,,,,,,85.89152212832369,87.72348092870314,88.07115849452394,84.65534281882445,83.13517713817171,82.54375459159618,82.09422098042634,81.8565840782059,81.65468122992917,81.95259455199485,81.98801218918038,81.8128523036801,82.09312489213079,82.51941046966516,84.30203334297282,85.0924068740674,,,,,84.65534281882445,,83.61885431888693,84.17898974587587,84.0362144877709,83.58664731327474,"rgba(38, 166, 154, 1.0)",1.9840499622155174,84.17898974587587,1.3766726084226677,40.29377889156951,-15.989666193522226,False,True,False,True,True,0.42793461415077516,82.59470059659301,0.0,0.0,0.0,0.0,1,0.9585972109779034,0.9541999733729944,False,False,False,False,-0.14490503985177094,-0.18971711866768542,False,False,False,False,-20479175,-16253139.204531103,False,False,False,False,826751.7949429877,False,False,False,False
2024-05-06 00:00:00+00:00,88.6442023263,88.7775735066,87.03422165,87.3676496007,531087,,,,,,,,,,87.47979784116859,87.88154544523843,87.85246817802087,88.2807064680446,82.8348221162411,82.28790541895451,81.79382192186,81.64655580865124,81.94559873501186,82.13293284408748,81.95236494605568,82.25229569261884,82.93440925701417,83.62558229256395,84.60281018262643,85.2555995448545,,,,,,,,,,,,86.41381611576492,87.72964296341756,88.071900565067,84.67449206398751,83.15937106382218,82.56782592612535,82.11437364396686,81.87622233343616,81.67321516682829,81.96731461590089,82.00071078040119,81.8248635470365,82.10375455060793,82.52850383329859,84.30748121085682,85.09649044550302,,,,,84.67449206398751,,83.62558229256395,84.21921646177977,84.04745104331326,83.6318736766263,"rgba(0, 255, 0, 1.0)",1.9799188577443845,84.21921646177977,2.2349329353635166,46.16507056822549,-10.711550281405188,False,False,False,False,True,3.8007294384140096,82.6149156069145,0.0,0.0,0.0,0.0,0,0.9665548219931018,0.9246319233482411,False,False,False,False,-0.04478560790831945,-0.11725136328800244,False,False,False,False,-19948088,-16398039.15729459,False,False,False,False,815157.0971020863,False,False,False,False
