date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_670,aVWAP_peak_629,aVWAP_peak_614,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_435,aVWAP_peak_409,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_300,aVWAP_peak_234,aVWAP_peak_191,aVWAP_peak_177,aVWAP_valley_883,aVWAP_valley_844,aVWAP_valley_796,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_844,aVWAP_OB_bull_796,aVWAP_OB_bull_576,aVWAP_OB_bull_513,aVWAP_OB_bear_435,aVWAP_OB_bear_409,aVWAP_OB_bear_234,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,216.76,217.91,216.59,217.225,39167.0,,,215.4952515653605,213.9111889736755,213.64136180416793,213.86929446089732,213.91320807020563,214.05310320475633,212.87003255591185,211.76946955235633,210.8977904314782,208.07774048430625,206.77359441751054,203.16823141799404,202.9073953156634,202.79601863283833,202.66006629324917,202.63725166361806,204.10556646833496,205.52307566126063,205.85568132002518,,,215.98133735947582,214.72615223860544,214.03325321417165,213.79836712881723,213.54195099744734,213.6441215239279,213.84174254406574,214.00519243877343,213.25144564399713,212.16368579741956,209.84695388157093,208.999911263679,205.79002982000378,,215.98133735947582,213.25144564399713,209.84695388157093,203.16823141799404,202.9073953156634,204.10556646833496,205.52307566126063,208.6802801207163,212.5864726039965,"rgba(0, 255, 255, 0.75)",2.420617211516642,214.36499963556975,1.1815169911306673,58.449438442367494,14.269696739759638,False,False,True,False,False,7.77204850279583,214.07649999999998,214.06525000000002,0.0,0.0,0.0,0.0,0.969879728080878,0.9484748126198356,False,False,False,False,0.28262428884287333,0.2839453977776498,False,False,False,False,146404.0,187835.71454710801,False,False,False,False,15351.36957986578,False,False,False,False
2025-07-01 15:00:00+00:00,217.23,218.895,217.175,218.75,13932.0,,,215.58178556523393,213.96135488687918,213.67606534770252,213.89507896742182,213.93412810164352,214.0718688764974,212.88959251379572,211.79129912568644,210.92136163921137,208.10673765115425,206.80403972141562,203.2013990290533,202.93922901895982,202.82662943343058,202.69039909818565,202.6649033565806,204.12837193238997,205.54232145832725,205.87417372413336,,,216.0763985152813,214.79591295272627,214.10172348684614,213.85602303052497,213.58241056569742,213.67631211889804,213.86676246077104,214.0245717716993,213.27017721809537,212.18475065914623,209.87285880454814,209.02750820502732,205.82156743315295,,216.0763985152813,213.27017721809537,209.87285880454814,203.2013990290533,202.93922901895982,204.12837193238997,205.54232145832725,208.71056523408961,212.62745978633959,"rgba(0, 255, 0, 1.0)",2.4930758833951057,214.4140258486591,1.7392066483897457,61.466865791291966,14.269696739759638,False,False,True,False,True,10.989678543878846,214.24449999999996,214.078275,0.0,0.0,0.0,0.0,0.9688172789777063,0.9469060351413285,False,False,False,False,0.3428282459579848,0.3133868218678173,False,False,False,False,160336.0,187409.36238358694,False,False,False,False,15329.363849945381,False,False,False,False
2025-07-01 16:00:00+00:00,218.76,219.18,218.34,218.37,12037.0,,,215.66166938451744,214.00728637049087,213.7079264527544,213.91890950949977,213.9535140830562,214.08931320764825,212.9074903323807,211.81107313061955,210.94258786606474,208.13253246620567,206.83102837906742,203.23061354835392,202.96726401565692,202.85358770954085,202.7171090230689,202.689259419352,204.14851174860422,205.55936729591136,205.8905648527153,,,216.1647384427175,214.8599714853747,214.16403214264483,213.90858013450767,213.6194296065805,213.70589591973464,213.88988417117392,214.04256771176384,213.2873945233173,212.2038930069574,209.89605711923127,209.05213423844887,205.84946415352985,,216.1647384427175,213.2873945233173,209.89605711923127,203.23061354835392,202.96726401565692,204.14851174860422,205.55936729591136,208.737874147132,212.66492635815254,"rgba(0, 255, 255, 0.75)",2.5523325438548072,214.45979970176364,1.5320105162827866,61.98221447414103,14.269696739759638,False,False,True,False,True,9.955806071483178,214.40490000000003,214.0995,0.0,0.0,0.0,0.0,0.9894181766704412,0.9373584371460922,False,False,False,False,0.3428282466046098,0.3281075342362135,False,False,False,False,148299.0,186803.00017608947,False,False,False,False,15278.319449171033,False,False,False,False
2025-07-01 17:00:00+00:00,218.38,218.75,217.5,218.39,7813.0,,,215.70434806467404,214.0339751533206,213.72665632997942,213.93289279462877,213.96489821981731,214.0995322537794,212.91820634763076,211.82306645527262,210.95555960255496,208.14854596342894,206.8478641032733,203.24900554902385,202.98492481304817,202.87057583180518,202.73394539734338,202.7046165811821,204.16117896578308,205.57005575165718,205.9008342755365,,,216.2097283991219,214.8959472964401,214.19987754753657,213.93912277523353,213.64119467797647,213.7233009334309,213.90346359756023,214.0531193466007,213.29764393048458,212.2154555312193,209.9103338463324,209.06735863470786,205.86691825917603,,216.2097283991219,213.29764393048458,209.9103338463324,203.24900554902385,202.98492481304817,204.16117896578308,205.57005575165718,208.75424644493364,212.68642036737083,"rgba(0, 255, 255, 0.75)",2.6008237174047295,214.48450858364382,1.5016363432171878,62.37413481915597,14.269696739759638,False,False,True,False,True,9.997778989784223,214.5657,214.11545,0.0,0.0,0.0,0.0,0.9763570822731124,0.9437729714447266,False,False,False,False,0.29398970439934136,0.31104861931777744,False,False,False,False,156112.0,186327.17071599507,False,False,False,False,15162.57806236218,False,False,False,False
2025-07-01 18:00:00+00:00,218.4,218.85,217.505,218.65,6833.0,,,215.74227412236746,214.0577116584056,213.743350438946,213.94539318362308,213.97508836136382,214.10869117679312,212.92775733749647,211.83371766392398,210.9670559291624,208.16267800311246,206.86270449986296,203.26518410887385,203.00046001012697,202.88551989930033,202.7487554894254,202.71812774977073,204.17233437708055,205.57947855468038,205.9098901747168,,,216.2497786505017,214.92791465728928,214.2316452691637,213.96623161578896,213.66056340490547,213.73882248223038,213.91560328913482,214.06257240358627,213.30679383172193,212.225735721162,209.9229620725218,209.0808085588092,205.88229274407172,,216.2497786505017,213.30679383172193,209.9229620725218,203.26518410887385,203.00046001012697,204.17233437708055,205.57947855468038,208.76874593363328,212.70551728468365,"rgba(0, 255, 255, 0.75)",2.659151251505701,214.50663102763866,1.5581546818802536,63.30161409126459,14.269696739759638,False,False,True,False,True,10.549480696642679,214.73170000000002,214.12907499999997,0.0,0.0,0.0,0.0,0.9727237532115575,0.9450251645373592,False,False,False,False,0.2979733835016529,0.3045110014097152,False,False,False,False,162945.0,185964.6564413285,False,False,False,False,15033.437317209276,False,False,False,False
2025-07-01 19:00:00+00:00,218.655,219.165,217.475,218.235,37482.0,,,215.92911303184295,214.18212015974544,213.83197108964214,214.01205522194144,214.02960384225992,214.1577275611292,212.97914022810372,211.89114460281917,211.0291193875633,208.23917893154734,206.94312837790144,203.35306354089332,203.08488188542992,202.96675512270045,202.82927328118978,202.79162439223637,204.23302941724276,205.63074554576377,205.9591596157831,,,216.44107742029016,215.0911089444807,214.3958216584171,214.10776478003453,213.76306980920486,213.82135465277025,213.98038774101747,214.11317451564068,213.3559721152946,212.2811226344595,209.9912121052891,209.1535561065285,205.96566746708248,,216.44107742029016,213.3559721152946,209.9912121052891,203.35306354089332,203.08488188542992,204.23302941724276,205.63074554576377,208.84593869661765,212.80471461157765,"rgba(0, 255, 255, 0.75)",2.7067231227203554,214.61869096706778,1.336046898397836,61.992068609138194,14.269696739759638,False,False,True,False,True,9.38299414561564,214.8894,214.1417,0.0,0.0,0.0,0.0,0.9692329158963262,0.9444657620260225,False,False,False,False,0.3088331061016393,0.30667205375567724,False,False,False,False,125463.0,185026.64626394355,False,False,False,False,15381.477048725412,False,False,False,False
2025-07-02 14:00:00+00:00,218.5,219.94,218.265,218.98,23332.0,,,216.0657865140525,214.26976788855575,213.89464029274572,214.05981056219557,214.06885519266706,214.1932538407543,213.0151954609716,211.9306179243666,211.07126469848782,208.28982198871424,206.99598013924592,203.41004302561365,203.13960135136122,203.01941077524643,202.88144955334786,202.83928110886646,204.272603323842,205.6643783927833,205.9915341759403,,,216.58548562300825,215.20750548324838,214.51038490478277,214.20665378769084,213.8350832615394,213.8798274172843,214.02678641221763,214.14975931324963,213.39079767530095,212.31944409011786,210.03702668673023,209.20203005381748,206.0202105683959,,216.58548562300825,213.39079767530095,210.03702668673023,203.41004302561365,203.13960135136122,204.272603323842,205.6643783927833,208.8985945373557,212.8746919444141,"rgba(0, 255, 255, 0.75)",2.7688040560694933,214.70177661675064,1.5451520933274654,63.17768552725479,14.269696739759638,False,False,True,False,True,10.981987452782647,215.06199999999998,214.159175,0.0,0.0,0.0,0.0,0.9738048916064476,0.9447957198443576,False,False,False,False,0.34282824687689417,0.32475015031628574,False,False,False,False,148795.0,184464.91531411497,False,False,False,False,15504.740970450599,False,False,False,False
2025-07-02 15:00:00+00:00,218.985,220.16,218.83,219.835,12267.0,,,216.14522629833016,214.31971265897508,213.9304131348003,214.087262543556,214.09148007754175,214.21380067348278,213.03567930543346,211.9527751894088,211.0947499256024,208.3176000134177,207.02483354410154,203.44087554995983,203.1692031225891,203.04789566958306,202.9096696568973,202.8650658069426,204.29409100720005,205.68271245911157,206.00920053638052,,,216.67059785773037,215.27430399648932,214.57535691391826,214.26275621025766,213.87604395100175,213.91323798674514,214.0534545989804,214.1708946194242,213.41068621208,212.34103826669488,210.0623768359199,209.22872842474237,206.04989967344486,,216.67059785773037,213.41068621208,210.0623768359199,203.44087554995983,203.1692031225891,204.29409100720005,205.68271245911157,208.92801300912177,212.91456734980224,"rgba(0, 255, 0, 1.0)",2.8383751109175583,214.7501878085207,1.7914517964595382,65.852194832459,11.873589113086574,True,False,True,False,True,12.758204823333493,215.25170000000003,214.179775,0.0,0.0,0.0,0.0,0.9709969579646016,0.9468680862831856,False,False,False,False,0.34282824716648164,0.3337891987413837,False,False,False,False,161062.0,184102.0794177721,False,False,False,False,15454.543436025007,False,False,False,False
2025-07-02 16:00:00+00:00,219.82,219.86,219.535,219.78,9613.0,,,216.2070468793321,214.3590524861356,213.9587045069278,214.10903669109828,214.10945347308453,214.2301393663067,213.05192603037463,211.97031274284558,211.11331491512414,208.3394970249689,207.04756111640216,203.4651292259622,203.19249030254872,203.0703062786897,202.93187184321926,202.88535697235145,204.3110156936299,205.69716632472336,206.02313122022915,,,216.7365371325225,215.32662133101175,214.62627975431224,214.30685473093087,213.90838379158546,213.9396797549199,214.07461080792177,214.18769612783979,213.42647482562364,212.35814149931176,210.08239040064126,209.24978906828233,206.07327435877693,,216.7365371325225,213.42647482562364,210.08239040064126,203.4651292259622,203.19249030254872,204.3110156936299,205.69716632472336,208.9511848996818,212.94590258336,"rgba(0, 255, 0, 1.0)",2.8995230005358876,214.78812339519703,1.7216199367552434,67.35671013722421,13.410384436189652,True,False,True,False,True,12.598667638084759,215.44190000000003,214.19622499999997,0.0,0.0,0.0,0.0,0.9715040311370583,0.9556227411731996,False,False,False,False,0.3428282473073554,0.33830872302436954,False,False,False,False,151449.0,183595.8301244733,False,False,False,False,15363.976871125395,False,False,False,False
2025-07-02 17:00:00+00:00,219.795,219.905,219.575,219.72,7280.0,,,216.25256921527355,214.38851157601752,213.9799773344122,214.1254391350498,214.123008822499,214.2424671352847,213.06419268462489,211.98355571088865,211.12733481887057,208.35603604301468,207.0647301087211,203.48345809325858,203.210091187913,203.08724644263805,202.9486550829063,202.90069874874146,204.32381512330645,205.7080990569744,206.03366862552852,,,216.78474353761942,215.36550397401118,214.66424079818287,214.3398306023701,213.93267277877413,213.95957337558792,214.09055131546762,214.2003716033811,213.43839497651868,212.37105587400353,210.09750480050212,209.26569494920142,206.09093386073462,,216.78474353761942,213.43839497651868,210.09750480050212,203.48345809325858,203.210091187913,204.32381512330645,205.7080990569744,208.9686081550486,212.96931326510426,"rgba(0, 255, 255, 0.75)",2.9686335574139515,214.81627225214066,1.6518467682252744,68.02674169270063,14.191925075896052,True,False,True,False,True,12.42175608058141,215.6304,214.21077499999998,0.0,0.0,0.0,0.0,0.9653489507076617,0.9599804782820888,False,False,False,False,0.3428282473362292,0.34056848518029936,False,False,False,False,144169.0,182984.56144037293,False,False,False,False,15238.643896379264,False,False,False,False
2025-07-02 18:00:00+00:00,219.755,220.49,219.64,220.165,5486.0,,,216.2896210350389,214.412000098481,213.99691510953068,214.1385368699468,214.13384241480236,214.25233567124687,213.07391104977384,211.99397403115708,211.13831653178713,208.3688665093188,207.07800937596923,203.49755256984054,203.22362242922821,203.100268740022,202.96155486406184,202.91249171709245,204.3336745116961,205.71654051833795,206.04180989579902,,,216.8244295869046,215.3967653617161,214.69450946836247,214.3660805200935,213.95198617935156,213.97541661864227,214.1032775931656,214.21051286041413,213.44786705275936,212.3812389339008,210.10929359303768,209.27806615416145,206.1045666565249,,216.8244295869046,213.44786705275936,210.10929359303768,203.49755256984054,203.22362242922821,204.3336745116961,205.71654051833795,208.98230757595422,212.9880008137719,"rgba(0, 255, 0, 1.0)",3.044585900629563,214.83908675824927,1.749306281898444,69.55484306369061,15.791974788366403,True,False,True,False,True,13.363813022465866,215.81579999999997,214.226325,0.0,0.0,0.0,0.0,0.9612846919183098,0.9622272647931575,False,False,False,False,0.3428282475495065,0.3416983663649029,False,False,False,False,149655.0,182467.8240537005,False,False,False,False,15087.44011504005,False,False,False,False
2025-07-02 19:00:00+00:00,220.165,220.355,219.72,220.12,28310.0,,,216.4684339983549,214.5295096878065,214.08238181675262,214.20485070134615,214.18882056291628,214.30244982134613,213.1234019884623,212.04709500802235,211.19435273194338,208.4344468705405,207.145933619629,203.5697620997006,203.29296866998885,203.16702228669257,203.02768684595108,202.97297453453442,204.3842505436863,205.75984435999126,206.08357353528183,,,217.01305487248237,215.5506402112091,214.84456669963146,214.4970581497111,214.049228328206,214.05545332564523,214.1677422103256,214.26200325653278,213.49607882455507,212.4331388099487,210.16948793654407,209.3412648189837,206.1743311809565,,217.01305487248237,213.49607882455507,210.16948793654407,203.5697620997006,203.29296866998885,204.3842505436863,205.75984435999126,209.0515662991025,213.08108066344087,"rgba(0, 255, 255, 0.75)",3.115157339888033,214.95099689369619,1.6593072330945593,70.28543566519795,16.64606979928341,True,False,True,False,True,13.226762545050086,216.0128,214.24165000000002,0.0,0.0,0.0,0.0,0.9580771380659582,0.96467998882057,False,False,False,False,0.3409413019884951,0.341319834176699,False,False,False,False,121345.0,181520.1833706974,False,False,False,False,15292.44104348904,False,False,False,False
2025-07-03 14:00:00+00:00,220.88,221.37,220.42,221.155,23581.0,,,216.63972888292298,214.63932584833296,214.16238482428804,214.26742954838912,214.24086621613864,214.3500737624656,213.16946756546034,212.0958095900592,211.24526230951747,208.4927749580623,207.20594766586697,203.63274660332883,203.35342983843717,203.2252199799823,203.08532559362487,203.02571393375055,204.42857881600827,205.7980141486682,206.12043974854316,,,217.19657237872062,215.69576981103296,214.98415104385197,214.61886599828316,214.13988313731755,214.1304584859518,214.22856624351815,214.31087268430835,213.54123361117587,212.48096541694784,210.22366774270338,209.39779572515522,206.23571176113222,,217.19657237872062,213.54123361117587,210.22366774270338,203.63274660332883,203.35342983843717,204.42857881600827,205.7980141486682,209.1146599912551,213.16803954154614,"rgba(0, 255, 0, 1.0)",3.207864648580056,215.05796933399816,1.9006508484392133,72.99035460090799,19.30511301808123,True,False,True,False,True,15.39636715933738,216.23350000000002,214.2609,0.0,0.0,0.0,0.0,0.9672571309017362,0.9518446195690076,False,False,False,False,0.34282824804003265,0.3420740411083658,False,False,False,False,144926.0,180952.83169053154,False,False,False,False,15420.945833512464,False,False,False,False
