date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_854,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_741,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_215,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_145,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_37,aVWAP_OB_bull_854,aVWAP_OB_bull_814,aVWAP_OB_bull_692,aVWAP_OB_bull_654,aVWAP_OB_bull_450,aVWAP_OB_bull_98,aVWAP_OB_bull_37,aVWAP_OB_bear_605,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 14:00:00+00:00,23.645,23.715,23.48,23.595,46412.0,,,,,,,,,,,,24.857856362047748,25.368644482100095,25.84618495622481,25.34421202410461,25.42532352353089,25.452282701323274,25.491757439052325,25.394083214493534,25.33099033642051,25.294131996364555,25.263881034733707,25.2393430468288,25.227066818744156,25.22266812779595,25.18337102403348,25.11176499557628,24.999400267537105,24.749144425892077,24.626068822377782,24.532180065962205,,,,,25.34421202410461,24.749144425892077,24.532180065962205,,,25.198017783257193,"rgba(255, 0, 0, 1.0)",1.1134374863619472,25.40349954717813,-1.624248841385099,19.221761369248895,-25.346444759098702,False,True,False,True,False,0.0,25.45,25.578025000000004,0.0,0.0,0.0,0.0,0.9370014503263234,0.9723531544597535,False,False,False,False,-0.12301818653350256,-0.09816405484119273,False,False,False,False,93530.0,302362.9278292005,False,False,False,False,23975.745774263563,False,False,False,False
2025-05-02 15:00:00+00:00,23.595,23.62,23.435,23.485,26675.0,,,,,,,,,,,,24.792385946753754,25.32789931471756,25.822753570282394,25.328165863187156,25.41212518191097,25.439737669072368,25.481098573478185,25.384697866351377,25.322238058491127,25.2859297055678,25.256358776874446,25.232183764461528,25.220261250240593,25.216062461171205,25.177254888500727,25.10611768072382,24.9943388395844,24.745243340851815,24.62268245098219,24.529153007104743,,,,,25.328165863187156,24.745243340851815,24.529153007104743,,,25.184834410515407,"rgba(255, 0, 0, 1.0)",1.1424919539606577,25.37510056655168,-1.6543666325170174,17.401236059702185,-27.283744727191177,False,True,False,True,False,0.0,25.3806,25.561975000000004,0.0,0.0,0.0,0.0,0.9373012267151295,0.974284416174466,False,False,False,False,-0.13007478028928474,-0.11411941756523873,False,False,False,False,66855.0,298711.6421264222,False,False,False,False,24017.594676988156,False,False,False,False
2025-05-02 16:00:00+00:00,23.485,23.55,23.405,23.425,13076.0,,,,,,,,,,,,24.761323713382886,25.308004819002985,25.81117735129604,25.320174227457194,25.405541864878522,25.43347862191459,25.47577498929188,25.38000118253692,25.31785284278046,25.28181635786224,25.252582846415958,25.228587734109894,25.216841265763442,25.21274215574747,25.174177536953838,25.103271727256626,24.991781420101194,24.743257622429365,24.620950534890586,24.527598150635512,,,,,25.320174227457194,24.743257622429365,24.527598150635512,,,25.17834684823538,"rgba(255, 0, 0, 1.0)",1.168350747193858,25.36132623594272,-1.6573158707634525,15.984047639453768,-28.84655085540831,False,True,False,True,False,0.0,25.3079,25.5452,0.0,0.0,0.0,0.0,0.956964152352502,0.9745145631067962,False,False,False,False,-0.1351230624839739,-0.12462124002460631,False,False,False,False,53779.0,294914.23682213656,False,False,False,False,23847.957550213145,False,False,False,False
2025-05-02 17:00:00+00:00,23.43,23.55,23.31,23.45,22250.0,,,,,,,,,,,23.436666666666667,24.71078015078321,25.274693907293493,25.791545019443625,25.306563137220774,25.39430809928306,25.42279391166336,25.466676487746142,25.3719653318307,25.31034515958132,25.2747704574187,25.24611095493664,25.22242190291305,25.210975411044675,25.207046292131054,25.16889548446072,25.098383189690686,24.987383288338904,24.739831626835684,24.617956359421736,24.52490519224431,,,,,25.306563137220774,24.739831626835684,24.52490519224431,,,25.11300564193521,"rgba(255, 0, 0, 1.0)",1.1811172943713264,25.20853788463028,-1.4888765857639057,15.62908100889948,-29.465992216212662,False,True,False,True,False,0.0,25.2385,25.528049999999997,0.0,0.0,0.0,0.0,0.9503466366872777,0.9707700955593029,True,False,False,False,-0.13992527581393477,-0.13227325791927053,False,False,False,False,76029.0,291520.6672590027,False,False,False,False,23823.183014550923,False,False,False,False
2025-05-02 18:00:00+00:00,23.45,23.54,23.355,23.415,22252.0,,,,,,,,,,,23.436666666666667,24.663947848614242,25.242545323325558,25.77223294219569,25.293146158306776,25.38320080622961,25.41222199298018,25.457658013571432,25.363994951852398,25.302896496636926,25.267777537185225,25.23968445547172,25.21629780975467,25.205147564446,25.20138633784146,25.163644979148103,25.09352281109878,24.98300957176339,24.736423245232032,24.614977018762534,24.522225255942725,,,,,25.293146158306776,24.736423245232032,24.522225255942725,,,25.102519126554167,"rgba(255, 0, 0, 1.0)",1.1848739507978308,25.18720960700247,-1.4956946313227315,15.237818721687226,-30.183589173059246,False,True,False,True,False,0.0,25.175300000000004,25.51025,0.0,0.0,0.0,0.0,0.9511942824901262,0.9698138047771302,False,False,False,False,-0.13815530478831278,-0.13521428135379165,False,False,False,False,53777.0,287834.71892940573,False,False,False,False,23798.823587968738,True,False,False,False
2025-05-02 19:00:00+00:00,23.415,23.52,23.34,23.52,42030.0,,,,,,,,,,,23.448000046225673,24.585787892361676,25.185538746952297,25.736962833909846,25.268634186432603,25.362808771329235,25.392789804695028,25.44103470944243,25.349298182624477,25.289161591531627,25.254879778498836,25.2278251594713,25.204994535471428,25.19438748719876,25.190933905987915,25.15394689445173,25.084547779450723,24.97493901153892,24.730148535084123,24.6095010186535,24.51730721759748,,,,,25.268634186432603,24.730148535084123,24.51730721759748,,,25.084306043565608,"rgba(239, 83, 80, 1.0)",1.1842820762115835,25.15052851339895,-1.3768075580564982,17.684965380425773,-30.183589173059246,False,True,False,True,True,0.0,25.1208,25.494100000000003,0.0,0.0,0.0,0.0,0.9531441500895635,0.9664372584142548,False,False,False,False,-0.13992527581393477,-0.1375697785838632,False,False,False,False,95807.0,284857.5449925157,False,False,False,False,24081.477485829688,False,False,False,False
2025-05-05 14:00:00+00:00,23.595,23.97,23.565,23.73,34186.0,,,,,,,,,,,23.534939031461754,24.544119357708297,25.149271008614733,25.712674120707895,25.25234898675482,25.34906107945297,25.379636417904283,25.429699695766576,25.339351084411618,25.279917590373266,25.246226082175667,25.219885379914636,25.197443719567122,25.18720495956963,25.183957521161165,25.14749940276533,25.078632610659074,24.96970348667708,24.72626501452962,24.60621840321334,24.514447245494495,,,,,25.25234898675482,24.72626501452962,24.514447245494495,,,25.076702747669444,"rgba(239, 83, 80, 1.0)",1.185484931377243,25.13295822020458,-1.1834466917893964,23.85989526513587,-30.917393013334916,False,True,False,True,True,0.0,25.0717,25.47925,0.0,0.0,0.0,0.0,0.957056944183424,0.9578086825784626,False,False,False,False,-0.10592996490476753,-0.12174987174431537,False,False,False,False,129993.0,282456.5442949573,False,False,False,False,24238.136749615274,False,False,False,False
2025-05-05 15:00:00+00:00,23.715,23.855,23.68,23.765,15043.0,,,,,,,,,,,23.56061561616861,24.527331413175165,25.134016901728682,25.702236440200355,25.245348422571343,25.343129568746246,25.373956268875194,25.424794462056422,25.33504518473125,25.275915968610267,25.242479264319783,25.21644627516055,25.19417263617065,25.184092626037227,25.18093399553075,25.14470469159381,25.076069174367973,24.96743587952427,24.724586326130925,24.60480160651509,24.513214777264455,,,,,25.245348422571343,24.724586326130925,24.513214777264455,,,25.072905636110725,"rgba(239, 83, 80, 1.0)",1.1838409011684234,25.124914398012187,-1.1487307092278893,28.65600630605057,-26.63122834864934,False,True,False,True,True,0.0,25.0244,25.465075000000002,0.0,0.0,0.0,0.0,0.9608342770856927,0.9604567761419402,False,False,False,False,-0.10592996490476753,-0.11383991832454145,False,False,False,False,145036.0,280325.9932206169,False,False,False,False,24095.576489931314,False,False,False,False
2025-05-05 16:00:00+00:00,23.765,23.88,23.68,23.74,10856.0,,,,,,,,,,,23.575872306758423,24.5156596442874,25.12321600430563,25.69477322592249,25.24033720950803,25.338876557988527,25.369881896520734,25.421272466927025,25.331952388365355,25.273041262508986,25.23978708614094,25.213974490050994,25.191821287600526,25.181855024185598,25.17876002596687,25.142694865088195,25.074225447573024,24.965804731152375,24.723378520273332,24.603782121583844,24.512327869457632,,,,,25.24033720950803,24.723378520273332,24.512327869457632,,,25.070048328135417,"rgba(239, 83, 80, 1.0)",1.172220799851116,25.119038005292225,-1.1764319533208918,31.534220244838266,-24.15571209833906,False,False,False,True,True,0.0,24.9773,25.4524,0.0,0.0,0.0,0.0,0.9843546284224248,0.9509577775549091,False,False,False,False,-0.10467602705898259,-0.10925797269176202,False,False,False,False,134180.0,278060.1638683593,False,False,False,False,23890.311738149434,False,False,False,False
2025-05-05 17:00:00+00:00,23.745,23.88,23.7,23.855,16559.0,,,,,,,,,,,23.599800573205208,24.499559547863733,25.10760152468872,25.683762664452964,25.232989951413447,25.33261774116122,25.363880085918428,25.416074305716318,25.327393220617086,25.268807774354883,25.235824352005814,25.210337112397394,25.18836236130822,25.17856361047139,25.175562108139296,25.13974036630312,25.071519573925876,24.963418255465417,24.721628450073176,24.602315174013704,24.51106048977424,,,,,25.232989951413447,24.721628450073176,24.51106048977424,,,25.06598793767477,"rgba(239, 83, 80, 1.0)",1.1769031663918024,25.110708109169266,-1.0669595808965888,35.85062326714542,-20.301078605161074,True,False,False,True,True,0.0,24.9366,25.440449999999995,0.0,0.0,0.0,0.0,0.9753998785179185,0.9481676452723223,False,False,False,False,-0.10367311306149939,-0.10646554287663071,False,False,False,False,150739.0,276086.19233551645,False,False,False,False,23776.647990271147,False,False,False,False
2025-05-05 18:00:00+00:00,23.855,23.885,23.8,23.855,20824.0,,,,,,,,,,,23.627739375,24.48130722990501,25.089001581298508,25.67035309650709,25.224081789511555,25.324998783252806,25.356566455421508,25.409726321793155,25.32182994601509,25.26364562879094,25.230993776442773,25.205903372820583,25.18414703664661,25.174552238805955,25.171664355304962,25.13614089037511,25.068227262037237,24.960521858844665,24.71952142404376,24.60055941171931,24.509552607181934,,,,,25.224081789511555,24.71952142404376,24.509552607181934,,,25.06107409172683,"rgba(239, 83, 80, 1.0)",1.1779458452808442,25.10078814286949,-1.0575937322249909,38.728225282016865,-17.760701215527185,True,False,False,True,True,0.0,24.895799999999998,25.42765,0.0,0.0,0.0,0.0,0.9752898108602807,0.9429530201342281,False,False,False,False,-0.09841117499009729,-0.102438358933364,False,False,False,False,150739.0,274142.82501248515,False,False,False,False,23730.87050204989,False,False,False,False
2025-05-05 19:00:00+00:00,23.855,24.02,23.84,23.91,55465.0,,,,,,,,,,,23.696204991682848,24.44263902285839,25.044934695316755,25.63703553929576,25.202194011265988,25.306114548213365,25.338398021425526,25.39388341966821,25.307973640054733,25.250811400116536,25.21899344379976,25.194891734813076,25.173683857866056,25.164594964453556,25.161987628955583,25.12721493656385,25.060088863177,24.953406051193337,24.714447141526485,24.59639402832639,24.506030200576923,,,,,25.202194011265988,24.714447141526485,24.506030200576923,,,25.04929459702866,"rgba(239, 83, 80, 1.0)",1.1718812357191406,25.0775782585558,-0.9963281456924256,41.848017340688834,-14.90915506297268,True,False,False,True,True,0.0,24.858600000000003,25.4155,0.0,0.0,0.0,0.0,0.9820077693723166,0.9366182784706606,False,False,False,False,-0.08965318972940012,-0.09604577433138206,False,False,False,False,206204.0,273089.50989601255,False,False,False,False,24222.872509770048,False,False,False,False
2025-05-06 14:00:00+00:00,24.155,24.415,24.04,24.18,23412.0,,,,,,,,,,,23.742112350389473,24.436074580784048,25.031846908978526,25.62565297696729,25.19520814066397,25.299925742845293,25.332401175346057,25.388588392785405,25.303407752641554,25.246628211155155,25.215106492225065,25.19134137613436,25.170325736335908,25.161404672040348,25.15888828485489,25.124379523037053,25.057550790287397,24.951264238582112,24.713098209349518,24.59539777950863,24.505285498101152,,,,,25.19520814066397,24.713098209349518,24.505285498101152,,,25.047030166745603,"rgba(239, 83, 80, 0.5)",1.1595188696217922,25.07261435170198,-0.7698144248339222,48.49470191121865,-8.82852943326457,True,False,False,False,True,0.0,24.8321,25.403275000000004,0.0,0.0,0.0,0.0,0.9854508196721311,0.9280737704918032,False,False,False,False,-0.05997032840724513,-0.0780080513693136,False,False,False,False,229616.0,272415.501990648,False,False,False,False,24210.300842951907,False,False,False,False
2025-05-06 15:00:00+00:00,24.18,24.4,24.18,24.28,22030.0,,,,,,,,,,,23.784219183803838,24.432183004449488,25.020993975558458,25.615666468727685,25.18921848035784,25.294562795921415,25.327190063987736,25.383963823445182,25.29943875603363,25.243005620441146,25.21174761237716,25.18827789942371,25.167432725048787,25.158657674595354,25.15621975803557,25.121945399777267,25.055386894412926,24.949463351672964,24.712024363388863,24.594647342585276,24.504766304041603,,,,,25.18921848035784,24.712024363388863,24.504766304041603,,,25.04531225970222,"rgba(239, 83, 80, 0.5)",1.1458656273909373,25.06881530366221,-0.6884012268160009,54.18771546554072,-3.7741657027212625,True,False,True,False,True,0.0,24.804700000000004,25.392025,0.0,0.0,0.0,0.0,0.9875565610859728,0.924413821472645,False,False,False,False,-0.06461062616010747,-0.07130933876471054,False,False,False,False,251646.0,272093.4942078472,False,False,False,False,24176.49772910769,False,False,False,False
2025-05-06 16:00:00+00:00,24.28,24.445,24.275,24.36,19058.0,,,,,,,,,,,23.820319494020694,24.43059236228023,25.01276949490122,25.607616734447213,25.18451608227071,25.290303181117388,25.32303846522878,25.380259626440164,25.296276933402165,25.240132351725922,25.209090209711754,25.18585859426483,25.165152350007222,25.156493832813666,25.15411795233838,25.120034914239564,25.053702346970137,24.94808477649821,24.711259148984432,24.594154963056106,24.504469492272047,,,,,25.18451608227071,24.711259148984432,24.504469492272047,,,25.04418869073594,"rgba(239, 83, 80, 0.5)",1.1324163274779862,25.066257122055127,-0.6236726766630422,58.922482602709145,0.3968640802423806,True,False,True,False,True,0.0,24.772199999999998,25.380724999999998,0.0,0.0,0.0,0.0,0.9853549824896529,0.9544730977395733,False,False,False,False,-0.05744331989155736,-0.06437632932813395,False,False,False,False,270704.0,272071.95166198915,False,False,False,False,24097.141175168035,False,False,False,False
2025-05-06 17:00:00+00:00,24.355,24.59,24.35,24.515,22982.0,,,,,,,,,,,23.867041707065674,24.43200073587661,25.004967641287422,25.59900471947729,25.179764931563266,25.285901168686262,25.318722918881235,25.37637115835893,25.292997569716892,25.237180833043375,25.206376154230476,25.18339863194005,25.162843795915673,25.15430707470129,25.151994744424847,25.11812058411156,25.052045869877123,24.946782444951044,24.710667600802083,24.593879450898253,24.504421474023268,,,,,25.179764931563266,24.710667600802083,24.504421474023268,,,25.04371848679047,"rgba(239, 83, 80, 0.5)",1.1158408819692283,25.064775044142245,-0.4927002165147461,63.67434566836571,4.653773673540911,True,False,True,False,True,0.0,24.7439,25.37065,0.0,0.0,0.0,0.0,0.9877062439340021,0.9417664186347462,False,False,False,False,-0.046192026021026636,-0.05528417767458029,False,False,False,False,293686.0,272407.05318660947,False,False,False,False,24079.852164700314,False,False,False,False
2025-05-06 18:00:00+00:00,24.515,24.955,24.515,24.915,29205.0,,,,,,,,,,,23.943135683640694,24.44356124720794,25.00109602315692,25.591242462990024,25.176472372430013,25.282514685351803,25.31531797427169,25.373179900340606,25.290452545557468,25.234995387578003,25.204425991530638,25.18167393678703,25.161264012714486,25.152826261357912,25.15056099470886,25.116887499911787,25.051097940701005,24.946241936267253,24.710946859885308,24.594522482545067,24.505329348022332,,,,,25.176472372430013,24.710946859885308,24.505329348022332,,,25.04612080994673,#000000,1.0949836355682006,25.068053893739588,-0.13977733435273426,69.5724098728639,10.006084115073122,True,False,True,False,True,0.0,24.7211,25.363274999999998,0.0,0.0,0.0,0.0,0.9970791864993511,0.9190826482042408,False,False,False,False,-0.019129076505036507,-0.0372066270898084,False,False,False,False,322891.0,273189.7500364295,False,False,False,False,24159.31182106155,False,False,False,False
2025-05-06 19:00:00+00:00,24.915,25.07,24.84,25.04,51019.0,,,,,,,,,,,24.073473659306124,24.472008660329553,25.00054171050271,25.581159708468963,25.173627658047064,25.278952129739462,25.31158979755141,25.369477083943814,25.28773494039847,25.232841123688548,25.202610061936273,25.18014719683852,25.159939020058943,25.15161470027941,25.149395908605367,25.116003047172317,25.050664176164176,24.946471252978288,24.712513495722032,24.596682066390684,24.507924150830117,,,,,25.173627658047064,24.712513495722032,24.507924150830117,,,25.052372369906106,#000000,1.072390497150348,25.077596680650394,-0.03505875961256707,74.10654084628146,14.120172613162339,True,False,True,False,True,0.0,24.6981,25.356725,0.0,0.0,0.0,0.0,1.0033913138606279,0.9199212340006564,False,False,False,False,0.0033153083857601203,-0.01694565935202414,False,False,False,False,373910.0,274751.3042994306,False,False,False,False,24575.74109515362,False,False,False,False
2025-05-07 14:00:00+00:00,24.91,24.96,24.57,24.78,23918.0,,,,,,,,,,,24.112118850941066,24.479193698679666,24.99721755853737,25.574901125952202,25.170859735348134,25.276126733719185,25.308753436770367,25.366819576779598,25.28559608264785,25.230991145246715,25.200950684502832,25.17867243563214,25.158582460868793,25.15034014458478,25.14816075978656,25.114932159800553,25.049824465403454,24.945961250282732,24.712668082344283,24.597132197185392,24.508589407049634,,,,,25.170859735348134,24.712668082344283,24.508589407049634,,,25.05299012925068,#000000,1.0496022970544485,25.078358870297414,-0.2842589723123821,72.0027210655089,14.120172613162339,True,False,True,False,True,0.0,24.6728,25.348775,0.0,0.0,0.0,0.0,0.9936319718928415,0.9199604743083004,False,False,False,False,-0.01606784807288025,-0.016506753712452193,False,False,False,False,349992.0,275917.82671339286,False,False,False,False,24565.543558794645,False,False,False,False
