date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_414,aVWAP_peak_400,aVWAP_peak_387,aVWAP_peak_367,aVWAP_valley_424,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_260,aVWAP_valley_219,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_132,aVWAP_OB_bull_260,aVWAP_OB_bull_229,aVWAP_OB_bull_173,aVWAP_OB_bear_431,aVWAP_OB_bear_367,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,239.54,240.44,238.52,239.85,17353.0,,,,,,,,,,235.483452184642,232.2265214675622,229.96363469975753,223.9941761977152,219.52941270211053,219.52939977892197,218.63260845047301,217.59272750460255,215.9031977356588,229.96363469975753,225.26513027190722,219.52941270211053,,,,,223.65057008016043,"rgba(0, 255, 0, 1.0)",7.604849056436419,226.19147319007175,1.7960286533719239,65.97105116340367,14.28768758871621,True,False,True,False,False,12.185685619983019,231.6291,215.085675,0.0,0.0,0.0,0.0,0.9510207388204799,0.7873784834737527,False,False,False,False,0.3077481210901868,0.3213953305467221,False,False,False,False,209816.0,116524.1322464968,False,False,False,False,10938.457501752127,False,False,False,False
2025-02-07 17:00:00+00:00,240.0,240.99,239.72,240.44,9471.0,,,,,,,,,,235.6788598253097,232.43593809383108,230.091522118045,224.11926571626967,219.63787983797727,219.6378669224379,218.74087094427324,217.70066159290204,216.00950314986488,230.091522118045,225.3913151467616,219.63787983797727,,,,,223.78359646676785,"rgba(0, 255, 0, 1.0)",7.5215908293136025,226.33067656685915,1.8758429903090619,66.17277509199407,14.28768758871621,True,False,True,False,False,12.625152860571056,231.7045,215.29337500000003,0.0,0.0,0.0,0.0,0.9600553205336805,0.7795476732834367,False,False,False,False,0.32692696549822425,0.3241611480224732,False,False,False,False,219287.0,118117.35500236506,False,False,False,False,10915.706222655195,False,False,False,False
2025-02-10 17:00:00+00:00,242.32,242.845,241.64,242.44,10349.0,,,,,,,,,,235.9556897504801,232.7053395333548,230.25319875814787,224.26970812813587,219.7659983557643,219.7659854432526,218.86835738713236,217.82734921367697,216.13370402474828,230.25319875814787,225.5442091830274,219.7659983557643,,,,,223.94948117718815,"rgba(0, 255, 0, 1.0)",7.455609820316771,226.50566638944053,2.1372274025308973,68.0309517979473,14.506429052661204,True,False,True,False,True,14.0989727380816,231.8752,215.502075,0.0,0.0,0.0,0.0,0.9640577544623282,0.7740981955790878,False,False,False,False,0.3428282522634142,0.3334947001429437,False,False,False,False,229636.0,119846.32624263846,False,False,False,False,10906.920079668293,False,False,False,False
2025-02-11 17:00:00+00:00,240.07,241.58,239.89,241.58,8688.0,,,,,,,,,,236.1270958077996,232.89147637656578,230.3714660596878,224.38518954347964,219.8663420671611,219.86632916108448,218.96848305434568,217.92714221144828,216.23196776634862,230.3714660596878,225.66071960126786,219.8663420671611,,,,,224.0706102275468,"rgba(0, 255, 0, 1.0)",7.320682845495738,226.63247667958456,2.041820911503133,67.604459190781,14.506429052661204,True,False,True,False,True,13.18471090366824,232.06220000000002,215.70355,0.0,0.0,0.0,0.0,0.9559741309620045,0.7761843168957154,False,False,False,False,0.31071975023010745,0.32210722518652557,False,False,False,False,220948.0,121413.79405283011,False,False,False,False,10872.518217968009,False,False,False,False
2025-02-12 17:00:00+00:00,241.79,242.525,241.0,242.45,6051.0,,,,,,,,,,236.26224393030557,233.03124121899737,230.45971764630082,224.46934362344217,219.9388672172309,219.93885431417138,219.04074544192986,217.999053487598,216.30262334882534,230.45971764630082,225.74592211814368,219.9388672172309,,,,,224.16029891431128,"rgba(0, 255, 0, 1.0)",7.169876470596619,226.72674407010464,2.192960505578555,68.13390948896875,15.067626005086538,True,False,True,False,True,13.83261766875415,232.25460000000004,215.96300000000002,0.0,0.0,0.0,0.0,0.9591780689142689,0.7753905303458637,False,False,False,False,0.3325334769916274,0.3273203510890765,False,False,False,False,226999.0,123050.77398999553,False,False,False,False,10797.765997534396,False,False,False,False
2025-02-13 17:00:00+00:00,242.165,242.985,241.79,242.64,10287.0,,,,,,,,,,236.4963415022978,233.2714598257279,230.612830813807,224.61444720511494,220.0637384149521,220.06372551612827,219.16510715187394,218.12275098822965,216.42408375098358,230.612830813807,225.89296807096858,220.0637384149521,,,,,224.31494279656835,"rgba(0, 255, 0, 1.0)",6.942709240246649,226.88946261041326,2.2686442488879406,68.66884976705184,15.816915369450598,True,False,True,False,True,13.975155964128913,232.3878,216.21095000000003,0.0,0.0,0.0,0.0,0.9616836602994321,0.773360867320599,False,False,False,False,0.3428282522724424,0.33507430168075947,False,False,False,False,237286.0,124821.86276534443,False,False,False,False,10789.847144859443,False,False,False,False
2025-02-14 17:00:00+00:00,243.05,243.05,240.24,240.36,5405.0,,,,,,,,,,236.58802811089106,233.37628348674687,230.68337643626876,224.6844615974793,220.12515163389423,220.12513873953137,219.22643167077672,218.18392025342092,216.4843977032457,230.68337643626876,225.96342710194244,220.12515163389423,,,,,224.38635440358388,"rgba(0, 255, 0, 1.0)",6.601545016404524,228.3383792839236,1.8210313928335373,64.53789190974044,17.55166130194894,True,False,True,False,False,11.50674864614151,232.4847,216.4341,0.0,0.0,0.0,0.0,0.9581048581048579,0.7742664742664743,False,False,False,False,0.32699862609764774,0.3310364638892036,False,False,False,False,231881.0,126481.69435037785,False,False,False,False,10706.36114261356,False,False,False,False
2025-02-17 17:00:00+00:00,240.36,240.36,240.36,240.36,0.0,,,,,,,,,,236.58802811089106,233.37628348674687,230.68337643626876,224.6844615974793,220.12515163389423,220.12513873953137,219.22643167077672,218.18392025342092,216.4843977032457,230.68337643626876,225.96342710194244,220.12515163389423,,,,,224.38635440358388,"rgba(0, 255, 0, 1.0)",6.180921304399788,228.3383792839236,1.944956119651456,61.78392000486616,15.05611020842241,True,False,True,False,False,11.50674864614151,232.6221,216.64710000000002,0.0,0.0,0.0,0.0,0.9554289219642913,0.7842152842798568,False,False,False,False,0.2999678394223929,0.31550215165579826,False,False,False,False,231881.0,128115.79211238748,False,False,False,False,10540.37104737924,False,False,False,False
2025-02-18 17:00:00+00:00,240.07,240.095,238.53,239.01,9777.0,,,,,,,,,,236.6770815685566,233.51229969198053,230.7847871351914,224.79444135960676,220.22486493567743,220.22485205539715,219.32646271618833,218.28418828900752,216.5839717699954,230.7847871351914,226.07270791834597,220.22486493567743,,,,,224.49032772462235,"rgba(0, 255, 0, 1.0)",6.041774173384363,228.35806618128504,1.76304732898485,57.577181000731265,11.304546815821304,False,False,True,False,False,10.052028301929287,232.6882,216.843,0.0,0.0,0.0,0.0,0.9551246894860794,0.7831886956802273,False,False,False,False,0.27824529817112575,0.296873724913462,False,False,False,False,222104.0,129572.97363002488,False,False,False,False,10528.535837342353,False,False,False,False
2025-02-19 17:00:00+00:00,237.125,239.43,236.79,238.87,12088.0,,,,,,,,,,236.744996390477,233.64818286130512,230.89459112229812,224.9202695079259,220.3412721121518,220.34125925273096,219.44354485870318,218.40187054226917,216.7013119659529,230.89459112229812,226.19678794408279,220.3412721121518,,,,,224.60414429042382,"rgba(0, 255, 0, 1.0)",5.902941260298529,228.42274273667311,1.7698392720917135,54.53456673916646,8.708411739191,False,False,True,False,False,9.900947163077678,232.7496,217.026875,0.0,0.0,0.0,0.0,0.9552962009014807,0.7849645846748231,False,False,False,False,0.2536189897158026,0.2752463573146323,False,False,False,False,210016.0,130820.15233343534,False,False,False,False,10552.713576298285,False,False,False,False
2025-02-20 17:00:00+00:00,234.92,236.38,234.54,236.13,12382.0,,,,,,,,,,236.70293263661782,233.70494760739825,230.9646223808545,225.02154395202717,220.44146885107207,220.4414560227857,219.54521288758997,218.50500009398237,216.80549339544862,230.9646223808545,226.29388461389036,220.44146885107207,,,,,224.6814086475307,"rgba(0, 255, 0, 1.0)",5.780814396787226,228.42102332436102,1.3335450935638686,48.591738563539934,3.478659259484232,False,True,False,True,False,6.992273781163721,232.7534,217.18689999999998,0.0,0.0,0.0,0.0,0.9409323778667984,0.7918827904304389,False,False,False,False,0.20035197608561614,0.23779916670012424,False,False,False,False,197634.0,131856.0259406689,False,False,False,False,10581.074606123118,False,False,False,False
2025-02-21 17:00:00+00:00,235.21,235.745,233.89,235.305,5843.0,,,,,,,,,234.98000000000002,236.67131060413303,233.7215120310442,230.99214280715128,225.06556667839348,220.48613711879528,220.48612430643485,219.59067699167306,218.55126501658094,216.8524430303692,230.99214280715128,226.33563633297413,220.48613711879528,,,,,225.73971785845757,"rgba(0, 255, 255, 0.75)",5.732643760648216,229.3587840762678,1.0372554395495606,43.70151763157415,-0.6616479617341042,False,True,False,True,False,6.138220024299162,232.7885,217.34575,0.0,0.0,0.0,0.0,0.9372160132646715,0.7970600896003064,False,False,False,False,0.18761524405549432,0.2127072053778093,False,False,False,False,191791.0,132785.25034468953,False,False,False,False,10507.616085097954,False,False,False,False
2025-02-24 17:00:00+00:00,237.54,237.54,236.18,236.355,7357.0,,,,,,,,,235.93399482323235,236.67177039263478,233.7693140008692,231.0409069364556,225.12992033528147,220.5485867453694,220.5485739496715,219.65386670400088,218.6151803861995,216.9167634436796,231.0409069364556,226.397936101619,220.5485867453694,,,,,225.88288777173938,"rgba(0, 255, 0, 1.0)",5.702921522509703,229.45339129920268,1.2101882646563402,42.59975355134277,-1.3987642353316403,False,True,False,True,False,7.057323071488156,232.87879999999998,217.525875,0.0,0.0,0.0,0.0,0.9408883499792592,0.7958932958932963,False,False,False,False,0.22833491174658394,0.22052105856219661,False,False,False,False,199148.0,133814.13018430673,False,False,False,False,10458.769324088684,False,False,False,False
2025-02-25 17:00:00+00:00,238.45,238.45,236.275,236.65,11697.0,,,,,,,,,236.49354768312116,236.68748246698135,233.85303776565755,231.12255832613374,225.23456346255628,220.64953019915265,220.64951742882297,219.75590800397651,218.7182921602562,217.020395335151,231.12255832613374,226.49956415506549,220.64953019915265,,,,,226.01848328318093,"rgba(0, 255, 0, 1.0)",5.6803170337241005,229.55739536619947,1.2486283057251324,42.46211125936773,-1.529326990396548,False,True,False,True,False,7.316309278433913,233.0199,217.709075,0.0,0.0,0.0,0.0,0.9373217557555962,0.794933482036167,False,False,False,False,0.23846292981742218,0.2294919941898094,False,False,False,False,210845.0,135008.40723571283,False,False,False,False,10477.966698909013,False,False,False,False
2025-02-26 17:00:00+00:00,238.18,238.32,235.61,236.25,9805.0,,,,,,,,,236.5594151153632,236.68858898591458,233.91190613339018,231.18490150717506,225.31799223785126,220.73118056699394,220.7311678192283,219.83858947960144,218.80199311957296,217.10474428295237,231.18490150717506,226.58014338340365,220.73118056699394,,,,,226.0870479248043,"rgba(0, 255, 0, 1.0)",5.678006249819172,229.61165988984695,1.1691322302374119,41.75416400465535,-2.4022910860246327,False,True,False,True,False,6.884444992480404,233.2877,217.870475,0.0,0.0,0.0,0.0,0.9372635059938313,0.7948265445642154,False,False,False,False,0.2304473463453996,0.2299696702676045,False,False,False,False,201040.0,136032.15285996534,False,False,False,False,10467.533106677865,False,False,False,False
2025-02-27 17:00:00+00:00,238.57,238.835,236.805,237.25,6414.0,,,,,,,,,236.72642385770342,236.70566392368664,233.96107291151245,231.23146487151354,225.37618500748198,220.78713657608168,220.78712384163953,219.89511138375187,218.85906513142334,217.16205433780726,231.23146487151354,226.63680328967544,220.78713657608168,,,,,226.14913018426014,"rgba(0, 255, 0, 1.0)",5.670971267528145,229.6659101239149,1.337352900994479,43.46418001979975,-2.4022910860246327,False,True,False,True,False,7.784041435824783,233.5479,218.04807500000004,0.0,0.0,0.0,0.0,0.9333438460931954,0.793124655050067,False,False,False,False,0.24772585552186907,0.2388477628947368,False,False,False,False,207454.0,137139.46831950077,False,False,False,False,10404.687632155728,False,False,False,False
2025-02-28 17:00:00+00:00,239.47,241.58,237.71,241.17,8053.0,,,,,,,,,237.28769014351863,236.782427503274,234.06220246146938,231.3116654927363,225.46335959673206,220.86731576673537,220.86730304379458,219.97559502789596,218.9397998973019,217.24237259793733,231.3116654927363,226.72326546542155,220.86731576673537,,,,,226.27997315313957,"rgba(0, 255, 0, 1.0)",5.71455472085712,229.79095880533254,1.9912384692259488,50.37751482213113,-5.654260214178166,False,True,False,False,True,11.1567322461126,233.85389999999998,218.251025,0.0,0.0,0.0,0.0,0.9409617222631339,0.7844037415978568,False,False,False,False,0.2851119283961934,0.2619798456454651,False,False,False,False,215507.0,138354.4688106713,False,False,False,False,10368.227358788972,False,False,False,False
2025-03-03 17:00:00+00:00,245.47,246.59,243.12,244.72,12667.0,,,,,,,,,238.82862259309573,237.05405902675741,234.33138616801116,231.4998658401191,225.64123239639366,221.02222851456082,221.0222157948118,220.1298256470698,219.0931667238422,217.39302869404594,231.4998658401191,226.90343826291058,221.02222851456082,,,,,226.60156313987076,"rgba(0, 255, 0, 1.0)",5.8232963808097225,231.60572258185292,2.252036743546884,57.96187264976558,1.184720928123653,False,False,True,False,True,13.985849280806871,234.2673,218.471725,0.0,0.0,0.0,0.0,0.9529320629018513,0.7740800991556279,False,False,False,False,0.3428282524152383,0.3024040490303517,False,False,False,False,228174.0,139747.01968182367,False,False,False,False,10403.86724469922,False,False,False,False
2025-03-04 17:00:00+00:00,242.655,246.12,241.79,241.86,18849.0,,,,,,,,,239.8630676912272,237.3513968923284,234.65206807037873,231.73882618567762,225.8789769430026,221.23425675319024,221.23424404746845,220.3415899256984,219.30446291311725,217.60165738793154,231.73882618567762,227.14230555865527,221.23425675319024,,,,,226.920054681002,"rgba(0, 255, 0, 1.0)",5.822729250784457,231.86645728354472,1.7162987125168034,58.52427729811103,1.4849301018873433,False,False,True,False,True,10.858122577579234,234.55630000000002,218.699175,0.0,0.0,0.0,0.0,0.9559258802491211,0.7764845532465932,False,False,False,False,0.3249312467543003,0.313667647892326,False,False,False,False,209325.0,140825.74805884965,False,False,False,False,10534.799535479076,False,False,False,False
2025-03-05 17:00:00+00:00,242.26,245.29,241.605,242.53,12060.0,,,,,,,,,240.28939691268172,237.52370806488352,234.842845922409,231.88521143562332,226.02676880295672,221.36711112139153,221.3670984259161,220.47438890834135,219.4370872035856,217.7327954591739,231.88521143562332,227.29044642628642,221.36711112139153,,,,,227.09464122569625,"rgba(0, 255, 0, 1.0)",5.8329341680686,232.02883077131145,1.8003236323453482,59.52241603369319,2.497023748027914,True,False,True,False,True,11.392561950494972,234.8587,218.941075,0.0,0.0,0.0,0.0,0.9634929681603228,0.7777692201050541,False,False,False,False,0.31478909312240855,0.3142283705073673,False,False,False,False,221385.0,142074.72870910005,False,False,False,False,10558.446054308857,False,False,False,False
2025-03-06 17:00:00+00:00,238.96,239.36,237.47,237.91,12606.0,,,,,,,,,240.0449696411678,237.54551801817965,234.92096446831428,231.9694443399896,226.13515411409895,221.47343517840707,221.47342250977206,220.58193520839137,219.5458445142237,217.84230720486812,231.9694443399896,227.39546834279017,221.47343517840707,,,,,227.15329951974127,"rgba(0, 255, 255, 0.75)",5.796949191423117,231.99958453786473,1.0195734457842107,54.76602280971239,2.497023748027914,False,True,True,False,False,6.608120427763982,235.06149999999997,219.15204999999997,0.0,0.0,0.0,0.0,0.9530952527175579,0.7947859731007799,False,False,False,False,0.218031515844094,0.26612994317573063,False,False,False,False,208779.0,143108.90345779617,False,False,False,False,10590.191076722673,False,False,False,False
2025-03-07 17:00:00+00:00,235.895,241.78,235.23,240.905,18847.0,,,,,,,,,239.9326795251668,237.62145125773193,235.0664013950055,232.11184424268015,226.30751045174785,221.63979716159054,221.6397845287968,220.74980893836295,219.71519034842993,218.01225271872855,232.11184424268015,227.56373535765465,221.63979716159054,,,,,227.27967205682413,"rgba(0, 255, 0, 1.0)",5.834862001503536,232.06104398897858,1.5157095418439193,54.54512437896956,2.497023748027914,False,True,True,False,False,9.025043275651253,235.3509,219.35164999999998,0.0,0.0,0.0,0.0,0.9449949012982661,0.7984566914752752,False,False,False,False,0.2197221502975081,0.24292604673661938,False,False,False,False,227626.0,144419.24603984584,False,False,False,False,10718.203618168833,False,False,False,False
2025-03-10 17:00:00+00:00,240.29,240.29,231.48,232.53,30051.0,,,,,,,,,238.9262298729111,237.43765534471805,235.05134332932667,232.19155010518537,226.48042083599458,221.83220802423338,221.83219548275738,220.9473731783539,219.91810215021923,218.2211451259866,232.19155010518537,227.7224273837069,221.83220802423338,,,,,227.28382234496857,"rgba(38, 166, 154, 0.5)",5.836015586677369,231.88954978229054,0.10974100534815158,48.31827121915456,5.627581349382048,False,True,False,True,False,1.3283201231295756,235.48850000000002,219.5199,0.0,0.0,0.0,0.0,0.941128067025733,0.8032764811490127,False,False,False,False,0.17096803411503586,0.20694704042582762,False,False,False,False,197575.0,145243.36625628234,False,False,False,False,11017.936895406525,False,False,False,False
2025-03-11 17:00:00+00:00,228.48,230.45,226.26,226.26,18366.0,,,,,,,,,237.72716375556394,237.06736695119574,234.8310642689811,232.10983921107714,226.494933794729,221.8839218219558,221.88390936683197,221.004674554218,219.98134052467242,218.29249911232714,232.10983921107714,227.72155368974742,221.8839218219558,,,,,227.12767133615526,#000000,5.899945907525331,231.56631153229938,-0.8993830817213483,41.5233451391926,-0.6229536722587312,False,True,False,True,False,0.0,235.49149999999997,219.65149999999997,0.0,0.0,0.0,0.0,0.9276695659878611,0.829865469527593,False,False,False,False,0.03445113081550789,0.12069908562066775,False,False,False,False,179209.0,145769.96522905317,False,False,False,False,11131.86035439247,False,False,False,False
